skt	tib
 sa te bhagavān vyākariṣyati | atha devānām indra sa somacchatro rājakumāro yena bhagavān bhaiṣajyarājas tathāgato 'rhan samyaksaṃbuddhas tenopasaṃkrāmat |	དེ་ནས་ལྷའི་དབང་པོ་རྒྱལ་བུ་ཟླ་གདུགས་གཞོན་ནུ་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་སྨན་གྱི་རྒྱལ་པོ་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་པ་དང་། 
 upasaṃkramya tasya bhagavataḥ pādau śirasā vanditvaikānte 'sthāt |	བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་།
 ekāntasthitaś ca somacchatro rājakumāras taṃ bhagavantaṃ bhaiṣajyarājaṃ tathāgatam etad avocat:	ཕྱོགས་གཅིག་ཏུ་འདུག་ནས་རྒྱལ་བུ་ཟླ་གདུགས་ཀྱིས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་སྨན་གྱི་རྒྱལ་པོ་དེ་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
 dharmapūjā dharmapūjeti bhagavan ucyate | katamā sā dharmapūjeti |	བཅོམ་ལྡན་འདས་ཆོས་ཀྱི་མཆོད་པ་ཞེས་བགྱི་བའི་ཆོས་ཀྱི་མཆོད་པ་དེ་གང་ལགས་།
 vkn 12|10 sa bhagavān āha:	བཅོམ་ལྡན་འདས་དེས་བཀའ་སྩལ་པ་།
 dharmapūjā kulaputra yā tathāgatabhāṣitānāṃ sūtrāntānāṃ gambhīrāṇāṃ gambhīrāvabhāsānāṃ	རིགས་ཀྱི་བུ་། ཆོས་ཀྱི་མཆོད་པ་ནི་གང་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་མདོ་སྡེ་ཟབ་མོ་ཟབ་མོར་སྣང་བ་། འཇིག་རྟེན་ཐམས་ཅད་དང་མི་མཐུན་པ་། རྟོགས་པར་དཀའ་བ་། མངོན་པར་དཀའ་བ་།
 sarvalokapratyanīkānāṃ duravagāhānāṃ durdṛśānāṃ duranubodhānāṃ sūkṣmāṇāṃ nipuṇānāṃ	ཁོང་དུ་ཆུད་པ་དཀའ་བ་། ཕྲ་བ་། ཞི་བ་པ་། མི་དམིགས་༄༣༧༡ཨ་༌༎
 nirupalambhānām bodhisatvapiṭakāntargatānāṃ dhāraṇīsūtrāntarājamudrāmudritānām avivartacakrasūcakānām	པ༏་བྱང་ཆུབ་སེམས་དཔའི་སྡེ་སྣོད་ཀྱི་ནང་དུ་གཏོགས་པ་། གཟུངས་དང་། མདོ་སྡེའི་རྒྱལ་པོའི་ཕྱག་རྒྱས་བཏབ་པ་། ཕྱིར་མི་ལྡོག་པའི་འཁོར་ལོ་སྟོན་པ་།
 ṣaṭpāramitānirjātānāṃ saṃgṛhītagrahāṇāṃ bodhipakṣyadharmānugatānāṃ |	ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ལས་བྱུང་བ་། འཛིན་པ་རྣམས་ཡོངས་སུ་བཟུང་བ་། བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་དང་ལྡན་པ་།
 bodhyaṅgāhārāṇāṃ satvamahākaruṇāvatārāṇāṃ mahāmaitrīnirdeśānāṃ māradṛṣṭigatavigatānāṃ pratītyasamutpādanirdiṣṭānām	བྱང་ཆུབ་ཀྱི་ཡན་ལག་སྒྲུབ་པར་གཏོགས་པ༏་སེམས་ཅན་ལ་སྙིང་རྗེ་ཆེན་པོ་འཇུག་པ་། བྱམས་པ་ཆེན་པོ་སྟོན་པ་། བདུད་ཀྱི་ལྟ་བར་གྱུར་པ་ཐམས་ཅད་མེད་པ་། རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་བསྟན་པ་། བདག་མེད་པ༏་སེམས་ཅན་མེད་པ་།
 vkn 12|11 nirātmaniḥsatvanirjīvaniṣpudgalānāṃ śūnyatānimittāpraṇihitānabhisaṃskārāṇāṃ	སྲོག་མེད་པ་། གང་ཟག་མེད་པ་། སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པ་དང་། མངོན་པར་འདུ་མི་བྱེད་པ་དང་། མ་སྐྱེས་པ་དང་། མ་བྱུང་བ་དང་ལྡན་པ་།
 bodhimaṇḍāhārakāṇāṃ dharmacakrapravartakānāṃ devanāgayakṣagandharvasaṃstutapraśastānāṃ	བྱང་ཆུབ་ཀྱི་སྙིང་པོ་སྒྲུབ་པ་། ཆོས་ཀྱི་འཁོར་ལོ་རབ་ཏུ་བསྐོར་བ་། ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། དྲི་ཟ་དང་། ལྷ་མ་ཡིན་དང་། ནམ་མཁའ་ལྡིང་དང་། མིའམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོའི་དབང་པོ་རྣམས་ཀྱིས་རབ་ཏུ་བསྟོད་ཅིང་བསྔགས་པ་།
 saddharmavaṃśānupaccherttṝṇāṃ dharmagañjasaṃdhārakānāṃ dharmāgrapūjāvatīrṇānāṃ sarvāryajanaparigṛhītānāṃ	དམ་པའི་ཆོས་ཀྱི་རིགས་རྒྱུན་མི་གཅོད་པ་། ཆོས་ཀྱི་མཛོད་འཛིན་པ་། ཆོས་ཀྱི་མཆོད་པའི་མཆོག་ལ་ཞུགས་པ་།
 sarvabodhisatvacaryāpraśāsakānāṃ bhūtārthadharmapratisaṃcitāvatārāṇāṃ dharmoddānānityaduḥkhānātmaśāntanirjātānāṃ	འཕགས་པའི་སྐྱེ་བོ་ཐམས་ཅད་ཀྱིས་ཡོངས་སུ་གཟུང་བ་། བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ཐམས་ཅད་ཡང་དག་པར་༄༣༧༡བ་སྟོན་པ་། ཡང་དག་པའི་དོན་གྱི་ཆོས་སོ་སོར་ཡང་དག་པར་རིག་པ་ལ་འཇུག་པ་། ཆོས་ཀྱི་མདོ་མི་རྟག་པ་དང་། སྡུག་བསྔལ་བ་དང་། བདག་མེད་པ་དང་། ཞི་བ་ལས་ངེས་པར་བྱུང་བ༏་སེར་སྣ་ཅན་དང་། ཚུལ་ཁྲིམས་འཆལ་བ་དང་། གནོད་སེམས་ཅན་དང་། ལེ་ལོ་ཅན་དང་། བརྗེད་ངས་པ་དང་། ཤེས་རབ་འཆལ་པ་སྤ་འགོང་པ་།
 duḥśīlaujoghaṭṭakānāṃ sarvaparapravādikudṛṣṭyupalambhābhiniviṣṭatrāsakarāṇāṃ sarvabuddhapraśastānāṃ	ཕས་ཀྱི་རྒོལ་བ་དང་། ལྟ་བ་ངན་པ་དང་། དམིགས་པ་ལ་མངོན་པར་ཞེན་པ་ཐམས་ཅད་སྤོང་བར་བྱེད་པ་། སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་བསྟོད་པ་། འཁོར་བའི་ཕྱོགས་ཀྱི་གཉེན་པོ་།
 saṃsāravipakṣāṇāṃ nirvāṇasukhasaṃdarśakānām | evaṃrūpāṇāṃ sūtrāntānāṃ yā deśanā saṃprakāśanā dhāraṇā pratyavekṣaṇā saddharmasaṃgrahaḥ, iyam ucyate dharmapūjeti |	མྱ་ངན་ལས་འདས་པའི་བདེ་བ་ཡང་དག་པར་སྟོན་པ་དེ་ལྟ་བུའི་མདོ་སྡེ་རྣམས་གང་ཡང་དག་པར་སྟོན་པ་དང་། འཆང་བ་དང་། སོ་སོར་རྟོག་པ་དང་། དམ་པའི་ཆོས་ཀུན་སྡུད་པ་དེ་ནི་ཆོས་ཀྱི་མཆོད་པ་ཞེས་བྱའོ་༎
 vkn 12|12 punar aparaṃ kulaputra dharmapūjā yā dhārmeṣu dharmanidhyaptiḥ,	རིགས་ཀྱི་བུ་། གཞན་ཡང་། ཆོས་ཀྱི་མཆོད་པ་ནི་གང་ཆོས་ལ་ཆོས་སུ་ངེས་པར་སེམས་པ་།
 dharmapratipattiḥ,	ཆོས་ལ་ཆོས་བཞིན་ནན་ཏན་བྱེད་པ་།
 pratītyasamutpādānulomatā, sarvāntadṛṣṭivigamaḥ,	རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བར་མཐུན་པ༏་མཐར་ལྟ་བ་ཐམས་ཅད་དང་བྲལ་བ་།
 ajātānutpādakṣāntiḥ,	སྐྱེ་བ་མེད་པ་། འབྱུང་བ་མེད་པ་ལ་བཟོད་པ་།
 nairātmyaniḥsatvatāvatāraḥ,	བདག་མེད་པ་། སེམས་ཅན་མེད་པར་འཇུག་པ་།
 hetupratyayāvirodhaḥ,	རྒྱུ་དང་། རྐྱེན་དང་མི་འགལ་བ་དང་། འཐབ་བ་མེད་པ་།
 avigrahaḥ, avivādaḥ,	རྩོད་པ་མེད་པ་།
 amamatvam,	ང་ཡི་བ་མེད་པ་།
 mamakāravigamaḥ,	ངར་འཛིན་པ་དང་བྲལ་བ་།
 arthapratiśaraṇatā na vyañjanapratiśaraṇatā,	དོན་ལ་རྟོན་གྱི་ཚིག་འབྲུ་ལ་མི་རྟོན་པ་།
 jñanapratiśaraṇatā na vijñanapratiśaraṇatā,	ཡེ་ཤེས་ལ་རྟོན་གྱི་རྣམ་པར་ཤེས་པ་ལ་མི་རྟོན་པ་།
 nītārthasūtrāntapratiśaraṇatā na neyārthasaṃvṛtyabhiniveśaḥ,	ངེས་པའི་༄༣༧༢ཨ་༌༎ དོན་གྱི་མདོ་སྡེ་ལ་རྟོན་གྱི་དྲང་བའི་དོན་ཀུན་རྫོབ་ལ་མངོན་པར་མ་ཞེན་པ་།
 dharmatāpratiśaraṇatā na pudgaladṛṣṭyupalambho na grāhyābhiniviṣṭatā, yathāvaddharmānugamaḥ,	ཆོས་ཉིད་ལ་རྟོན་གྱི་གང་ཟག་ཏུ་ལྟ་བ་དམིགས་པར་འཛིན་པ་ལ་མངོན་པར་མ་ཞེན་པ་། སངས་རྒྱས་ཀྱི་ཆོས་ཉིད་ཇི་ལྟ་བ་བཞིན་དུ་ཁོང་དུ་ཆུད་པ་།
 anālayapraveśaḥ,	ཀུན་གཞི་མེད་པར་འཇུག་པ་།
 ālayasamudghātaḥ,	ཀུན་གཞི་ཡང་དག་པར་འཇོམས་པ་།
 avidyāvyupaśamo yāvaj jarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsavyupaśamaḥ | evaṃ ca dvādaśāṅgaṃ pratītyasamutpādam avekṣyate,	མ་རིག་པ་རྣམ་པར་ཞི་བ་ནས་། རྒ་ཤི་དང་། མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པའི་བར་དུ་རྣམ་པར་ཞི་ཞིང་དེ་ལྟར་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བའི་ཡན་ལག་བཅུ་གཉིས་ལ་། འདི་ལྟ་སྟེ་།
 akṣayābhinirhāreṇa cābhinirharati, satvāvekṣayā ca dṛṣṭinirapekṣaḥ |	སེམས་ཅན་ལ་ལྟ་བ་ཟད་མི་ཤེས་པར་མངོན་པར་སྒྲུབ་པས་མངོན་པར་སྒྲུབ་ཅིང་ལྟ་བ་རྣམས་ལ་མི་ལྟ་བ་འདི་ནི་།
 iyam api kulaputra ucyate 'nuttarā dharmapūjeti |	རིགས་ཀྱི་བུ་། བླ་ན་མེད་པའི་ཆོས་ཀྱི་མཆོད་པ་ཞེས་བྱའོ་༎ ལྷའི་དབང་པོ་།
 vkn 12|13 iti hi devānām indra sa somacchatro rājakumāras tasya bhagavato bhaiṣajyarājasya tathāgatasyāntikād imāṃ dharmapūjāṃ śrutvānulomikīṃ dharmakṣāntiṃ pratilabhate sma | yathāprāvṛtaiś ca vastrābharaṇais taṃ bhagavantaṃ chādayati, evaṃ vācam abhāṣat:	དེ་ལྟར་རྒྱལ་བུ་ཟླ་གདུགས་དེ་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་སྨན་གྱི་རྒྱལ་པོ་དེ་ལས་ཆོས་ཀྱི་མཆོད་པ་དེ་ལྟ་བུ་ཐོས་པ་དང་རྗེས་སུ་མཐུན་པའི་ཆོས་ཀྱི་བཟོད་པ་ཐོབ་བོ་༎ གོས་དང་། རྒྱན་ཅི་ཐོགས་པ་རྣམས་བཅོམ་ལྡན་འདས་དེ་ལ་ཕུལ་ནས་ཚིག་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
 ahaṃ bhagavan utsahe tathāgatasya saddharmaparigrahāya saddharmapūjākaraṇatāyai saddharmaṃ parirakṣitum | tasya me bhagavāṃs tathādhiṣṭhānaṃ karotu |	བཅོམ་ལྡན་འདས་། དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་ཀྱང་དམ་པའི་ཆོས་ཡོངས་སུ་གཟུང་བ་དང་། དམ་པའི་ཆོས་ལ་མཆོད་པ་བགྱི་བའི་སླད་དུ་བདག་དམ་པའི་ཆོས་ཡོངས་སུ་གཟུང་༄༣༧༢བ་བར་སྤྲོའོ་༎ བཅོམ་ལྡན་འདས་།
 yathāhaṃ nihatamārapratyarthiko bhagavataḥ saddharmaṃ parigṛhnīyām |	ཇི་ལྟར་བདག་གིས་བདུད་དང་། ཕྱིར་རྒོལ་བ་རྣམས་བཅོམ་ནས་།
 tasya sa tathāgato 'dhyāśayaṃ viditvā vyākṛtavān paścime kāle saddharmanagarapālarakṣāyai |	བཅོམ་ལྡན་འདས་། དམ་པའི་ཆོས་ཡོངས་སུ་འཛིན་པར་འགྱུར་བ་དེ་ལྟར་དེ་བཞིན་གཤེགས་པས་བྱིན་གྱི་བརླབ་པར་གསོལ་། དེ་བཞིན་གཤེགས་པས་དེའི་བསམ་པ་མཁྱེན་ནས་ཕྱི་མའི་དུས་ཕྱི་མའི་ཚེ་ན་དམ་པའི་ཆོས་ཀྱི་གྲོང་ཁྱེར་སྐྱོང་ཞིང་སྲུང་བ་དང་། ཡོངས་སུ་འཛིན་པར་འགྱུར་བར་ལུང་བསྟན་ཏོ་༎ ལྷའི་དབང་པོ་།
 vkn 12|14 sa khalu punar devānām indra somacchatro rājakumāras tasya tathāgatasya tiṣṭhata eva śraddhayāgārād anagārikāṃ pravrajitaḥ sann ārabdhavīryo viharati sma kuśaleṣu dharmeṣu |	དེ་ནས་རྒྱལ་བུ་ཟླ་གདུགས་དེ་དེ་བཞིན་གཤེགས་པ་དེ་བཞུགས་བཞིན་དུ་དད་པས་ཁྱིམ་ནས་ཁྱིམ་མེད་པར་རབ་ཏུ་བྱུང་སྟེ༏་དགེ་བའི་ཆོས་ལ་བརྩོན་འགྲུས་བརྩམས་ནས་གནས་སོ་༎
 tenārabdhavīryeṇa kuśaladharmapratiṣṭhitena na cirāt pañcābhijñā utpāditāḥ |	དེ་བརྩོན་འགྲུས་བརྩམས་ཤིང་དགེ་བའི་ཆོས་ལ་རབ་ཏུ་གནས་ནས་རིང་པོ་མ་ལོན་པར་མངོན་པར་ཤེས་པ་ལྔ་བསྐྱེད་དེ་།
 gatiṃgataś ca dhāraṇīnām abhūd anācchedyapratibhānaḥ |	གཟུངས་རྣམས་རྟོགས་།
