skt	tib
 tatra rāgādicaritastīvrāyatarāgaḥ,	དེ་ལ་འདོད་ཆགས་ལ་སྤྱོད་པ་ནི་། འདོད་ཆགས་ཀྱི་ཤས་ཆེ་ཞིང་རྒྱུན་རིང་བ་སྟེ་།
 hīne 'pi rañjanīye vastunyadhimātrarāgotpādādutpannasya ca ciramanubandhāt |	ཆགས་པར་འགྱུར་བའི་དངོས་པོ་ངན་པ་ལ་ཡང་འདོད་ཆགས་ཆེར་འབྱུང་བ་དང་། བྱུང་ནས་ཀྱང་ཡུན་རིང་དུ་རྗེས་སུ་འབྲེལ་པའི་ཕྱིར་རོ་༎
 ityevaṃ yāvadvitarkacarito yathāsvaṃ vastuni yojayitavyaḥ |	རྣམ་པར་རྟོག་པ་ལ་སྤྱོད་པའི་བར་དུ་ཡང་དེ་བཞིན་ཏེ་། རང་གི་དངོས་པོ་ཇི་ལྟ་བ་བཞིན་དུ་སྦྱར་བར་བྱའོ་༎
 samabhāgacaritaḥprakṛti[stha]ḥ saṃkleśaḥ autkaṭayamāndyavivarjitasamāvasthe kleśa ityarthaḥ,	ཆ་མཉམ་པ་ལ་སྤྱོད་པ་ནི་༎ ཉོན་མོངས་པ་རང་བཞིན་དུ་གནས་པ་སྟེ་། ཉོན་མོངས་པ་ཤས་ཆེ་བ་དང་། ཤས་ཆུང་བ་རྣམ་པར་སྤངས་ནས་མཉམ་པའི་གནས་སྐབས་ཞེས་བྱ་བའི་ཐ་ཚིག་སྟེ་།
 yathāvastvanurūpaṃ kleśasamudācārāt | mandarajaskaḥ prakṛtisthaḥ tanutarakleśaḥ,	དངོས་པོ་ཇི་ལྟ་བ་དང་མཐུན་པར་ཉོན་མོངས་པ་ཀུན་དུ་འབྱུང་བའི་ཕྱིར་རོ་༎
 prakṛtisthebhya uktalakṣaṇebhyastanutarāḥ kleśā asya, so 'yaṃ prakṛtisthaḥ,	ཉོན་མོངས་པ་ཆུང་དུ་ནི་ཉོན་མོངས་པ་ཤིན་ཏུ་སྲབ་པའི་རང་བཞིན་དུ་གནས་པ་སྟེ་༏་ཉོན་མོངས་པ་རང་བཞིན་དུ་གནས་པའི་མཚན་ཉིད་བསྟན་པ་དག་ནས་།
 utkaṭe 'pi vastuni pūrvapratipakṣābhyāsavaśena prakṛtyā mṛdukleśasamudācārāditi ||	ཉོན་མོངས་པ་ཆེས་སྲབ་པ་ཡོད་པ་དེ་ནི་ཉོན་མོངས་པའི་རང་བཞིན་དུ་གནས་པས་སྲབ་པ་སྟེ་། སྔོན་གཉེན་པོ་ཆེན་པོ་གོམས་པར་བྱ་བའི་དབང་གིས་དངོས་པོ་ཤས་ཆེ་བ་ལ་ཡང་རང་བཞིན་གྱིས་ཉོན་མོངས་པ་ཆུང་དུས་ཀུན་དུ་འབྱུང་བའི་ཕྱིར་རོ་༎
 śrāvakayāniko gotrendriyapraṇidhānāśayālaṃbanapratipattiphalaprabhedairnidiṣṭo veditavyaḥ |	ཉན་ཐོས་རྣམས་ཀྱི་ཐེག་པ་ནི་རིགས་དང་། དབང་པོ་དང་། སྨོན་ལམ་དང་། བསམ་པ་དང་། དམིགས་པ་དང་། སྒྲུབ་པ་དང་། འབྲས་བུའི་རབ་ཏུ་དབྱེ་བའི་དབང་གིས་བསྟན་པར་རིག་པར་བྱའོ་༎
 prakṛtyā mṛdvindriyatvaṃ punarasya pratyekabuddhabodhisattvendriyā pekṣayā, itarathā hi dharmānusāryādayastīkṣṇendriyā ityetadvirudhyeta |	འདིའི་དབང་པོ་རྟུལ་པོ་ཉིད་ནི་རང་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའི་དབང་པོ་ལས་ལྟོས་པའོ་༎ གཞན་དུ་ནི་ཆོས་ཀྱི་རྗེས་སུ་འབྲང་བ་ལ་སོགས་པ་དབང་པོ་རྣོན་པོ་ཡིན་ནོ་ཞེས་བྱ་བ་དང་འགལ་བར་འགྱུར་རོ་༎
 (abhidh-s-bh 118) tatrānutpāditapūrvanirvedhabhāgīyo 'prāptapūrvakaphalaśca khaḍgaviṣāṇakalpo bhavatyeka vihārī,	དེ་ལ་ངེས་པར་འབྱེད་པའི་ཆ་དང་མཐུན་པ་སྔོན་མ་བསྐྱེད་པ་དང་། སྔོན་འབྲས་བུ་མ་ཐོབ་པ་ནི་བསེ་རུ་ལྟ་བུར་གྱུར་ཏེ་གཅིག་པུར་གནས་པའོ་༎
 tadanyaḥ pratyekajino vargacārī draṣṭavyaḥ |	དེ་ལས་གཞན་པའི་རང་རྒྱལ་བ་ནི་ཚོགས་དང་སྤྱོད་པའོ་༎
 vyākaraṇaṃ ca pratyalabhata ityaṣṭābhyāṃ bhūmāvanutpattikeṣu dharmeṣu kṣāntiṃ pratilabhata ityarthaḥ ||	ལུང་བསྟན་པ་ཡང་ཐོབ་ཅེས་བྱ་བ་ནི་ས་བརྒྱད་པ་ལ་མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་ཐོབ་ཅེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
 asaṃbhṛtasaṃbhārādayo mokṣabhāgīyānāṃ ca mṛdumadhyādhi mātratayā nirvedhabhāgīyotpādanaṃ satyābhisamayaṃ ca pratiniyatāniyatatajjanmakālikatvādyathākramaṃ veditavyāḥ |	ཚོགས་མ་བསགས་པ་ལ་སོགས་པ་ནི་ཐར་པའི་ཆ་དང་མཐུན་པ་རྣམས་དང་། ངེས་པར་འབྱེད་པའི་ཆ་དང་མཐུན་པ་ཆུང་ངུ་དང་། ༄༨༦བ་འབྲིང་དང་ཆེན་པོ་རྣམས་ཀྱི་ངེས་པར་འབྱེད་པའི་ཕྱོགས་དང་བདེན་པ་མངོན་པར་རྟོགས་པ་སྐྱེད་པའོ་༎ དེ་ཡང་ངེས་པ་དང་མ་ངེས་པ་དང་། ཚེ་རབས་དེ་ཉིད་ཀྱི་དུས་དང་ལྡན་པའི་ཕྱིར་གོ་རིམས་བཞིན་དུ་རིག་པར་བྱའོ་༎
 tatra satyādhipateye dharme 'dhimuktiprasādalakṣaṇāni mokṣabhāgīyāni,	འདི་ལ་བདེན་པའི་དབང་དུ་བྱས་པའི་ཆོས་ལ་མོས་པ་དང་། དད་པའི་མཚན་ཉིད་ཀྱི་ཐར་པའི་ཆ་དང་མཐུན་པ་རྣམས་ཏེ་།
 tatraiva dharmanidhyānakṣāntilakṣaṇāni nirvedhabhāgīyāni, śraddhāpradhānatvātprajñāpradhānatvācca yathākramam |	དེ་ཉིད་ལ་ཆོས་ལ་ངེས་པར་སེམས་པའི་བཟོད་པའི་མཚན་ཉིད་ཀྱིས་ངེས་པར་འབྱེད་པའི་ཆ་དང་མཐུན་པ་རྣམས་ནི་དད་པ་མཆོག་ཡིན་པ་དང་། ཤེས་རབ་མཆོག་ཡིན་པའི་ཕྱིར་ཏེ་།
 laukikā gradharmaprakṛtyaiva kṣaṇika ityaprāvandhika ityarthaḥ |	གོ་རིམས་བཞིན་ནོ་༎ འཇིག་རྟེན་པའི་ཆོས་ཀྱི་མཆོག་ནི་རང་བཞིན་གྱིས་སྐད་ཅིག་པ་སྟེ་ཞེས་བྱ་བ་ནི་རྒྱུན་མ་ཡིན་པ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
 no tu vāsanāparihāṇita iti nirvāṇādhikārikasya kuśalamūlasyotpāditapūrvasyāpunarutpādyatvāt ||	བག་ཆགས་ཡོངས་སུ་ཉམས་པས་ཡོངས་སུ་ཉམས་པ་ནི་མ་ཡིན་ནོ་ཞེས་བྱ་བ་ནི་མྱ་ངན་ལས་འདས་པར་བྱེད་པའི་དགེ་བའི་རྩ་བ་སྔར་བསྐྱེད་པའང་སྐྱེད་མི་དགོས་པའི་ཕྱིར་རོ་༎
 mṛdu mokṣabhāgī yamadhikṛtyoktaṃ bhagavatā -	ཐར་པའི་ཆ་དང་མཐུན་པ་ཆུང་ངུའི་དབང་དུ་མཛད་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་༎
 samyagdṛṣṭiradhimātraṃ laukikī yasya vidyate |	འཇིག་རྟེན་པ་ཡི་ཡང་དག་ལྟ་༎ ཆེན་པོ་སུ་ལ་ཡོད་གྱུར་པ་༎
 api jātisahasrāṇi nāsau gacchati durgatim || iti ||	དེ་ནི་ཚེ་རབས་སྟོང་དུ་ཡང་༎ ངན་འགྲོར་འགྲོ་བར་མི་འགྱུར་རོ་༎ ཞེའོ་༎
 api khalu caturvidhaṃ mokṣabhāgīyam - ādhikārikamādhimokṣikamādhikāmikamābhigāmikaṃ ca |	ཡང་ཐར་པའི་ཆ་དང་མཐུན་པ་བཞི་སྟེ་། སྐབས་སུ་གཏོགས་པ་དང་། མོས་པ་ལས་གྱུར་པ་དང་། ལྷག་པར་འདོད་པ་ལས་གྱུར་པ་དང་༏་ཐོབ་པ་ལས་གྱུར་པའོ་༎
 kuśaladharmacchandamupādāya yāvanmokṣārthaṃ kriyate tadādhikārikam |	དགེ་བའི་ཕྱོགས་ལ་འདུན་པ་ནས་ཉེ་བར་བཟུང་སྟེ་།
 tatpratisaṃyuktadeśanādhimokṣasahagataṃ yattadādhimokṣikam |	ཐར་པའི་ཆ་མཐུན་དུ་བྱ་བ་ཇི་སྙེད་པ་དེ་ནི་སྐབས་སུ་གཏོགས་པའོ་༎ དེ་དང་རབ་ཏུ་ལྡན་པའི་བསྟན་པ་ལ་མོས་པ་དང་ལྡན་པ་གང་ཡིན་པ་དེ་ནི་མོས་པ་ལས་གྱུར་པའོ་༎
 prītiprasādasahagatamokṣālaṃbanamanaskārabahulaṃ yattadādhikāmikam |	དགའ་བ་དང་དད་པ་དང་ལྡན་པ་ཐར་པ་ལ་དམིགས་པའི་ཡིད་ལ་བྱེད་པ་མང་བ་གང་ཡིན་པ་དེ་ནི་ལྷག་པར་འདོད་པ་ལས་གྱུར་པའོ་༎ 
 nirvedhabhāyīyotpāda niyataṃ tatraiva janmani yattadābhigāmikam ||	ཚེ་འདི་ཉིད་ལ་ངེས་པར་འབྱེད་པའི་ཆ་དང་མཐུན་པ་སྐྱེད་པར་ངེས་པ་གང་ཡིན་པ་དེ་ནི་ཐོབ་པ་ལས་གྱུར་པའོ་༎
 nirvedhamāgīyaṃ ṣaḍvidham - ānulomikaṃ prākarṣikaṃ prātivedhikamanyapāriṇāmikamaikajanmikamekāsanikaṃ ca |	ངེས་པར་འབྱེད་པའི་ཆ་དང་མཐུན་པ་ནི་རྣམ་པ་དྲུག་སྟེ་། རྗེས་སུ་མཐུན་པ་དང་། ཁྱད་པར་བ་དང་། རབ་ཏུ་རྟོགས་པ་དང་། གཞན་དུ་ཡོངས་སུ་སྒྱུར་བ་དང་། སྐྱེ་བ་གཅིག་པ་དང་། སྟན་གཅིག་པའོ་༎
 tatra yatsatyālambanakāramādito mṛdukaṃ kuśalamūlamutpadyate tadānulomikam | yanmadhyaṃ tatprākarṣikam,	དེ་ལ་གང་བདེན་པ་ལ་དམིགས་པའི་རྣམ་པའི་དགེ་བའི་རྩ་བ་དང་པོ་ཉིད་དུ་ཆུང་དུ་འབྱུང་བ་དེ་ནི་རྗེས་སུ་མཐུན་པ་པའོ་༎ གང་འབྲིང་དུ་གྱུར་པ་དེ་ནི་ཁྱད་པར་བ་སྟེ་། དེ་བས་ཆོས་མཆོག་ཏུ་༄༨༧ཨ་༌་༎
 tataḥ tatprakṛṣṭataratvāt |	གྱུར་པའི་ཕྱིར་རོ་༎
 yadadhimātraṃ satyaprativedhāya tatraiva janmani saṃvartate tatprātivedhikam |	གང་ཚེ་འདི་ཉིད་ལ་བདེན་པ་རྟོགས་པ་ཤས་ཆེན་པོར་གྱུར་པ་དེ་ནི་རབ་ཏུ་རྟོགས་པ་པའོ་༎ 
 tatpunaryadaniyatagotrāṇāṃ bodhiviśeṣāya (abhidh-s-bh 119)	དེ་ཡང་གང་མ་ངེས་པའི་རིགས་ཅན་རྣམས་བྱང་ཆུབ་ཁྱད་པར་དུ་གྱུར་པར་ཡོངས་སུ་པའོ་༎ 
 pariṇāmyate tacca pratyekabuddhānāmanācāryakābhisaṃbodhāya janmāntare pariṇamati tadanyapāriṇāmikam |	བསྒྱུར་བ་དང་། གང་ཡང་རང་སངས་རྒྱས་རྣམས་ཚེ་རབས་གཞན་ལ་སློབ་དཔོན་མེད་པར་མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་པར་ཡོངས་སུ་བསྒྱུར་བ་དེ་ནི་གཞན་དུ་ཡོངས་སུ་བསྒྱུར་པའོ་༎
 yattatraiva janmani satyaprativedhāya saṃvartate tadaikajanmikam |	གང་གི་ཚེ་དེ་ཉིད་ལ་རབ་ཏུ་རྟོགས་པར་འགྱུར་བ་དེ་ནི་ཚེ་གཅིག་པའོ་༎
 yattatraivāsane tadekāsanikamiti ||	གང་སྟན་དེ་ཉིད་ལ་རབ་ཏུ་རྟོགས་པར་འགྱུར་བ་དེ་ནི་སྟན་གཅིག་པའོ་༎
 kāyasākṣī vimokṣalābhyanāgāmī,	ལུས་ཀྱིས་མངོན་དུ་བྱེད་པ་ཞེས་བྱ་བ་ནི་ཕྱིར་མི་འོང་བ་རྣམ་པར་ཐར་པ་བརྒྱད་ཐོབ་པའོ་༎ 
 aṣṭau vimokṣān kāyena sākṣātkṛtvopasaṃpadya viharaṇāt |	རྣམ་པར་ཐར་པ་བརྒྱད་པོ་དེ་དག་ལུས་ཀྱིས་མངོན་སུམ་དུ་བྱས་ནས་རྫོགས་པར་བྱས་ཏེ་གནས་པའི་ཕྱིར་རོ་༎
 aṣṭau vimokṣā rūpī rūpāṇi paśyatītyevamādayaḥ paścānnirdekṣyante |	རྣམ་པར་ཐར་པ་བརྒྱད་ནི་གཟུགས་ཅན་གཟུགས་རྣམས་ལ་ལྟ་བ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྟེ་། འོག་ནས་འཆད་དོ་༎
 prajñāvimuktaḥ prajñāvipakṣakleśāvaraṇamātrāśeṣaprahāṇāt |	ཤེས་རབ་ཀྱིས་རྣམ་པར་གྲོལ་བ་ཞེས་བྱ་བ་ནི་ཤེས་རབ་ཀྱིས་མི་མཐུན་པའི་ཕྱོགས་ཉོན་མོངས་པའི་སྒྲིབ་པ་ཙམ་མ་ལུས་པར་སྤངས་པའི་ཕྱིར་རོ་༎ 
 ubhayato bhāgavimuktaḥ sarvakleśasamāpattyāvaraṇābhyāṃ yo vimuktaḥ |	གཉི་གའི་ཆ་ལས་རྣམ་པར་གྲོལ་བ་ནི་ཉོན་མོངས་པ་དང་སྙོམས་པར་འཇུག་པའི་སྒྲིབ་པ་ཐམས་ཅད་ལས་གང་རྣམ་པར་གྲོལ་བའོ་༎
 srotāpattiphalapratipannaka ekāsanikaṃ nirvedhabhāgīyamārabhya yāvadādyaṃ phalaṃ na prāpnoti ||	རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་ལ་འཇུག་པ་ནི་ངེས་པར་འབྱེད་པའི་ཆ་དང་མཐུན་པ་སྟན་གཅིག་པ་ནས་བཟུང་སྟེ་། དང་པོའི་འབྲས་བུ་མ་ཐོབ་ཀྱི་བར་དུའོ་༎
 kaḥ punardarśanamārgāvasāne ādyaṃ phalaṃ prāpnoti |	མཐོང་བའི་ལམ་གྱི་ཐ་མ་ལ་དང་པོའི་འབྲས་བུ་ཐོབ་པ་གང་ཞེ་ན་།
