skt	tib
 anenedānīṃ sākṣātkṛtya viharaṇāt | tathyasaṃvṛtau pañcacakṣuṣāṃ deśanayoktaṃ viśuddhadarśanam | 3| anuttarajñānapariśuddhisampad :	འདིས་ནི་ད་ལྟར་མངོན་སུམ་དུ་མཛད་པར་བཞུགས་པའི་ཕྱིར་ཡང་དག་པའི་ཀུན་རྫོབ་ཏུ་སྤྱན་ལྔ་བསྟན་པས་ནི་གང་གཟིགས་པ་རྣམ་པར་དག་པ་བརྗོད་དོ་༎ 
 viśuddhajñānābhidhānārtham- tatkiṃ manyase subhūte ityādyāha |	མཁྱེན་པ་རྣམ་པར་དག་པ་བརྗོད་པའི་ཕྱིར་། རབ་འབྱོར་འདི་ཇི་སྙམ་དུ་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་སོ་༎
 traikālikāḥ cittacaitasāstāvaccittasantatiḥ |	དུས་གསུམ་གྱི་སེམས་དང་སེམས་ལས་བྱུང་བ་རྣམས་ནི་སེམས་ཀྱི་རྒྱུན་ནོ༎
 tataḥ traikālyaviṣayatvena tadviṣayāvabodho jñānamityucyate, na tu darśanam |	༄༢༥༡བ་དེ་བས་ན་དུས་གསུམ་ཡུལ་ཡིན་པའི་ཕྱིར་ཡུལ་དེ་ཤེས་པ་ནི་མཁྱེན་པ་ཞེས་བྱའི་གཟིགས་པ་ཞེས་ནི་མི་བྱའོ་༎
 tadapi sarāgacittavītarāgacittetyādinānāvidhasaṃkleśavyavadānabhāvena veditavyam |	དེ་ཡང་འདོད་ཆགས་དང་བཅས་པའི་སེམས་དང་འདོད་ཆགས་དང་དབྲལ་བའི་སེམས་ཞེས་བྱ་བ་ལ་སོགས་པ་ཀུན་ནས་ཉོན་མོངས་པ་དང་། རྣམ་པར་བྱང་བའི་ངོ་བོ་སྣ་ཚོགས་སུ་རིག་པར་བྱའོ་༎
 tāvanto lokadhātavaḥ ityupalakṣaṇam,	དེ་སྙེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་ཞེས་བྱ་བ་ནི་མཚོན་པ་སྟེ་།
 anantalokadhātvantarnihitasattvānāṃ cittadhārāyāḥ parijñānāt | tathāhi- saṃvṛtau tathāgatasya māṃsacakṣurādīni bhavanti,	འཇིག་རྟེན་གྱི་ཁམས་མཐའ་ཡས་པར་གཏོགས་པའི་སེམས་ཅན་རྣམས་ཀྱི་རྒྱུན་ཡོངས་སུ་མཁྱེན་པའི་ཕྱིར་རོ་༎ འདི་ལྟར་ཀུན་རྫོབ་ཏུ་དེ་བཞིན་གཤེགས་པ་ལ་ཤའི་སྤྱན་ལ་སོགས་པ་མངའ་སྟེ་།
 atastanniṣpādanārthaṃ bodhisattvena chandapraṇidhānābhyāṃ sthātavyam | anena tāvad vacanena sampaddvayaṃ paridīpitam |	དེས་ན་དེས་བསྒྲུབ་པའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་འདུན་པ་དང་སྨོན་ལམ་གྱི་གནས་པར་བྱ་བའོ་༎ གཞུང་འདིས་ནི་ཕུན་སུམ་ཚོགས་པ་གཉི་ག་ཡང་བསྟན་པ་ཡིན་ནོ་༎
 māṃsacakṣurādīnyapi ekānekasvabhāvābhyāṃ vicāraṇāyāmanupalabdhānyeva | na hyarthāntarajñānena grahaṇaṃ yujyate,	ཤའི་སྤྱན་ལ་སོགས་པ་ཡང་གཅིག་དང་དུ་མའི་རང་བཞིན་གྱིས་དཔྱད་ན་མི་དམིགས་པ་ཉིད་ལ་། དོན་གཞན་ཤེས་པས་འཛིན་པར་ཡང་མི་རིགས་ཏེ་།
 yathā pūrvaṃ vicāritam, evaṃ sati kathaṃ prajñāsyete tathāgatasya māṃsacakṣurādividyamānatā cittadhārā ceti cittāśayaṃ viditvā tatkasya hetoḥ? ityāha | bodhisattvena kathamanayordvayorviśuddhayoryogasamāpattyā pratipattavyam?	ཇི་ལྟར་སྔར་དཔྱད་པ་ལྟ་བུ་ཡིན་ན་དེ་བཞིན་གཤེགས་པ་ལ་ཤའི་སྤྱན་ལ་སོགས་པ་མངའ་བ་དང་སེམས་ཀྱི་རྒྱུན་རབ་ཏུ་མཁྱེན་པར་ཇི་ལྟར་འགྱུར་སྙམ་དུ་སེམས་པའི་བསམ་པ་ལ་བརྟགས་ནས་དེ་ཅིའི་སླད་དུ་ཞེས་ཞུས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་རྣམ་པར་དག་པ་འདི་གཉིས་ལ་རྣལ་འབྱོར་དུ་སྙོམས་པར་འཇུག་པས་ཇི་ལྟར་བསྒྲུབ་པར་བྱ་བ་དེ་བསྟན་པའི་ཕྱིར་།
 ityetadabhidhātuṃ cittadhārā cittadhārā ityādyāha |	སེམས་ཀྱི་རྒྱུན་སེམས་ཀྱི་རྒྱུན་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་སོ་༎
 paramārthataḥ adhārā iti |	རྒྱུན་མེད་ཅེས་བྱ་བ་ནི་དོན་དམ་པར་རོ་༎
 svabhāvato 'sattve 'pi saṃvṛtimadhikṛtyāha- tenocyate cittadhāreti iti |	རང་བཞིན་མེད་དུ་ཟིན་ཀྱང་ཀུན་རྫོབ་ལ་བརྟེན་ནས་གསུངས་ཏེ་། དེ་ཉིད་ཀྱི་ཕྱིར་སེམས་ཀྱི་རྒྱུན་ཞེས་བྱའོ་ཞེས་གསུངས་སོ་༎
 anyathā paramārthataḥ sarvavāggocarātītatvānna vaktuṃ śakṣyata ityabhiprāyaḥ |	དེ་ལྟ་མ་ཡིན་པ་དོན་དམ་པར་ནི་བརྗོད་པའི་སྤྱོད་ཡུལ་ཐམས་ཅད་ལས་འདས་པའི་ཕྱིར་བརྗོད་པར་མི་འགྱུར་རོ་སྙམ་དུ་དགོངས་པའོ་༎
 cittadhāretyupalakṣaṇam |	སེམས་ཀྱི་རྒྱུན་ཞེས་སྨོས་པ་ནི་མཚོན་པ་སྟེ་།
 māṃsacakṣurādīnyapi cakṣuḥsvabhāvarahitānyeva uktānīti kathanaṃ prakṛtaṃ sākṣānnoktam |	ཤའི་སྤྱན་ལ་སོགས་པ་ཡང་སྤྱན་གྱི་རང་བཞིན་མེད་པ་ཉིད་དུ་གསུངས་སོ་ཞེས་བརྗོད་པར་བྱ་བའི་སྐབས་ཡིན་ཏེ་། མངོན་སུམ་གསུངས་སོ་༎
 atra kathaṃ cittaṃ pragrahītavyamiti tadabhidhātumāha tatkasya hetoḥ? iti |	འདི་ལ་ཇི་ལྟར་སེམས་རབ་ཏུ་གཟུང་བར་བྱ་བ་དེ་བསྟན་པའི་ཕྱིར་དེ་ཅིའི་སླད་དུ་ཞེས་བྱ་བ་དེ་ཞུས་ཏེ་།
 adhāretyanena saha yojanīyam |	རྒྱུན་མེད་ཅེས་བྱ་བ་དང་སྦྱར་རོ་༎
 atītādīnāṃ cittānāṃ paramārthato 'nutpannatvād anupalambhaḥ |	འདས་པ་ལ་སོགས་པའི་༄༢༥༢ཨ་༌་༎ སེམས་ནི་དོན་དམ་པར་མ་སྐྱེས་པའི་ཕྱིར་མི་དམིགས་ཀྱི་།
 sattve 'pi grahaṇānupapattyā nānupalambhaḥ |	ཡོད་ཀྱང་འཛིན་པར་མི་འཐད་པས་མི་དམིགས་པ་ནི་མ་ཡིན་ནོ་༎
 tathā sati acittadhārādeśanamapi na bhavet,	དེ་ལྟ་ན་ནི་སེམས་ཀྱི་རྒྱུན་མེད་པར་བསྟན་པར་མི་འགྱུར་ཏེ་།
 na cānupalambhamātreṇa bhāvānāṃ niḥsvabhāvatvaṃ syāt |	མི་དམིགས་པ་ཙམ་གྱིས་ནི་དངོས་པོ་རྣམས་ཀྱི་རང་བཞིན་མེད་པར་མི་འགྱུར་རོ་༎
 yathā traikālikacittasya paramārthato 'bhāvastathā pūrvamuktaṃ vakṣyate ca |	ཇི་ལྟར་དུས་གསུམ་གྱི་སེམས་དོན་དམ་པར་མེད་པ་དེ་ལྟར་ནི་སྔར་ཡང་བཤད་དེ་། སྟོན་པར་ཡང་འགྱུར་རོ་༎
 cittoktirūpalakṣaṇam,	སེམས་སྨོས་པ་ནི་མཚོན་པ་སྟེ་།
 tato 'tītādimāṃsacakṣurādīnyapyanupalabdhānyeva |	དེས་ན་ཤའི་མིག་ལ་སོགས་པ་འདས་པ་ལ་སོགས་པ་ཡང་མི་དམིགས་པ་ཉིད་དོ་༎
 atra adhārā ityādibhiḥ padairgāmbhīryamuktam,	འདི་ལ་རྒྱུན་མེད་ཅེས་བྱ་བ་ལ་སོགས་པའི་ཚིག་གིས་ནི་ཟབ་པ་བརྗོད་དོ་༎
 śeṣairaudāryam |	ལྷག་མ་རྣམས་ཀྱིས་ནི་རྒྱ་ཆེ་བའོ་༎
 4| prāptapuṇyaskandhādhipatyasampad : yadi nāsti traikālikaṃ cittaṃ tadā puṇyaskandho 'pi na syāt, cittāśritatvāttasya |	གལ་ཏེ་དུས་གསུམ་གྱི་སེམས་མེད་ན་དེའི་ཚེ་བསོད་ནམས་ཀྱི་ཕུང་པོ་ཡང་མེད་པར་འགྱུར་ཏེ་། དེ་ནི་སེམས་ལ་བརྟེན་པའི་ཕྱིར་རོ་༎
 tataḥ tathāgatasya puṇyaskandhādhipatyasampadaṃ sampādayituṃ kathaṃ bodhisattvo yatnaṃ kūryāditi vicintya puṇyaskandhādhipatyasampadamadhikṛtya- tatkiṃ manyase subhūte ityādyāha |	དེ་བས་ན་དེ་བཞིན་གཤེགས་པའི་བསོད་ནམས་ཀྱི་ཕུང་པོ་ལ་མངའ་བ་ཕུན་སུམ་ཚོགས་པ་བསྒྲུབ་པའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་ཇི་ལྟར་འབད་པར་བྱ་སྙམ་པ་ལ་བརྟགས་ཏེ་། བསོད་ནམས་ཀྱི་ཕུང་པོ་ལ་མངའ་བ་ཕུན་སུམ་ཚོགས་པའི་དབང་དུ་མཛད་ནས་། རབ་འབྱོར་འདི་ཇི་སྙམ་དུ་སེམས་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་སོ་༎
 anena kulaputro vā kuladuhitā vā yo 'ntaśo ratnādikaṃ bāhyavastu tyajati, so 'pi (yadi) mahāpuṇyaskandhena yukto bhavati (tadā)	འདིས་ནི་རིགས་ཀྱི་བུ་འམ་རིགས་ཀྱི་བུ་མོ་ཐ་ན་གང་ཕྱིའི་དངོས་པོ་ནི་རིན་པོ་ཆེ་ལ་སོགས་པ་གཏོང་བར་བྱེད་པ་དེ་ཡང་བསོད་ནམས་ཀྱི་ཕུང་པོ་ཆེན་པོ་དང་ལྡན་པར་འགྱུར་ན་། 
 kathaṃ na tathāgatasya asaṃkhyeyāprameyakalpeṣu duṣkarānekaśatānyabhyasyataḥ puṇyaskandhādhipatyaṃ syādityevaṃ deśitam |	དེ་བཞིན་གཤེགས་པ་བསྐལ་པ་གྲངས་མེད་དཔག་ཏུ་མེད་པར་བྱ་དཀའ་བ་བརྒྱ་ཕྲག་དུ་མ་གོམས་པར་མཛད་པས་བསོད་ནམས་ཀྱི་ཕུང་པོ་ལ་མངའ་བར་ཅིའི་ཕྱིར་མི་འགྱུར་ཞེས་དེ་སྐད་ན་། སྟོན་ཏོ་༎ 
 ata eva paramārthato 'satyapi puṇyaskandhe saṃvṛtau sattvād bodhisattvena tatra vaśībhāvaṃ niṣpādayituṃ chandapraṇidhānābhyāṃ sthātavyamityādarśitam	དེས་ན་དོན་དམ་པར་བསོད་ནམས་ཀྱི་ཕུང་པོ་མེད་དུ་ཟིན་ཀྱང་ཀུན་རྫོབ་ཏུ་ཡོད་པས་ན་བྱང་ཆུབ་སེམས་དཔས་དེ་ལ་དབང་བ་བསྒྲུབ་པའི་ཕྱིར་འདུན་པ་དང་། སྨོན་ལམ་གྱིས་གནས་པར་བྱའོ་ཞེས་བསྟན་ཏེ་།
 anenaudāryamapyuktam |	འདི་ནི་རྒྱ་ཆེ་བ་ཡང་བརྗོད་དོ་༎
 kathaṃ na paramārthataḥ puṇyaskandhasattvaṃ vyavasthāpyata iti vicintya 'bodhisattvenātra kathaṃ pratipattavyam, kathañca cittaṃ pragrahītavyam,	བསོད་ནམས་ཀྱི་ཕུང་པོ་དོན་དམ་པར་ཡོད་པར་ཅིའི་ཕྱིར་རྣམ་པར་མི་གཞག་སྙམ་པ་ལ་བརྟགས་ནས་བྱང་ཆུབ་སེམས་དཔས་འདི་ལ་ཇི་ལྟར་བསྒྲུབ་པར་བྱ་བ་དང་། སེམས་རབ་ཏུ་གཟུང་བར་བྱ་བ་དང་། གཉི་ག་བསྟན་པའི་ཕྱིར་།
 '; ityubhayaṃ sandarśiyituṃ sacet subhūte ityādyāha |	རབ་འབྱོར་གལ་ཏེ་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་སོ་༎
 sacet iti 'yadi'; ityarthaḥ |	གལ་ཏེ་ཞེས་བྱ་བ་ནི་ཇི་༄༢༥༢བ་སྟེ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
 na tathāgato 'bhāṣiṣyat iti paramārthato 'bhidhānaṃ nācariṣyat |	དེ་བཞིན་གཤེགས་པ་མི་གསུང་ངོ་ཞེས་བྱ་བ་ནི་དོན་དམ་པར་བརྗོད་པ་མི་སྤྱོད་པའི་ཕྱིར་ཏེ་། 
 anirdeśe 'pi tathā khyāyata ityabhiprāyaḥ |	མ་བསྟན་པར་ཡང་དེ་ལྟར་གྲགས་པར་འགྱུར་རོ་སྙམ་དུ་དགོངས་པའོ་༎
 yathā paramārthataḥ puṇyaskandhasyābhāvastathā prāgvarṇitaḥ |	ཇི་ལྟར་བསོད་ནམས་ཀྱི་ཕུང་པོ་དོན་དམ་པར་མེད་པ་དེ་ལྟར་སྔར་བསྟན་ཟིན་ཏོ་༎
 anena tathāgatasya puṇyaskandhādhipatyasampadaṃ pariniṣpādayituṃ prasthitena bodhisattvena paramārthatastadanupalambhena yogasamāpattyā pratipattavyam paramārthatastadālambanābhiniveśaparihāreṇa (vajraṭ_196) cittaṃ pragrahītatavyam ityubhayaṃ deśitam,	འདིས་ནི་དེ་བཞིན་གཤེགས་པའི་བསོད་ནམས་ཀྱི་ཕུང་པོ་མངའ་བ་ཕུན་སུམ་ཚོགས་པ་བསྒྲུབ་པའི་ཕྱིར་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔས་དོན་དམ་པར་དེ་མི་དམིགས་པར་རྣལ་འབྱོར་དུ་སྙོམས་པར་འཇུག་པས་བསྒྲུབ་པར་བྱ་བ་དང་། དོན་དམ་པར་དེ་དམིགས་པ་ལ་མངོན་པར་ཞེན་པ་སྤོང་པས་སེམས་རབ་ཏུ་གཟུང་བར་བྱ་བ་གཉི་ག་བསྟན་ཏེ་།
 gāmbhīryamapyuktam | 5| kāyasampad : (a) rūpakāyasampad	ཟབ་པ་ཡང་བརྗོད་དོ་༎
 yadi puṇyaskandho naiva syāt tadā tathāgatānāṃ dvividhā kāyalakṣaṇasampad-anuvyañjanakāyasampad,	གལ་ཏེ་བསོད་ནམས་ཀྱི་ཕུང་པོ་མེད་པ་ཉིད་ཡིན་ན་། དེའི་ཚེ་དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་སྐུ་ཕུན་སུམ་ཚོགས་པ་རྣམ་པ་གཉིས་པོ་དཔེ་བྱད་བཟང་པོའི་སྐུ་ཕུན་སུམ་ཚོགས་པ་དང་། མཚན་གྱི་སྐུ་ཕུན་སུམ་ཚོགས་པ་བསོད་ནམས་བླ་ན་མེད་པ་ལས་སྐྱེས་པར་འདོད་པ་གང་ཡིན་པ་དེ་ཡང་རྒྱུ་མེད་པའི་ཕྱིར་མེད་པར་འགྱུར་རོ་༎ 
