skt	tib
 yato mṛgatṛṣṇāñ ca pratītya viparītañ ca darśanaṃ pratītya yoniśomanaskārañ ca pratītya	ཕྱིན་ཅི་ལོག་གི་ལྟ་བ་དང་། ཚུལ་བཞིན་མ་ཡིན་པའི་ཡིད་ལ་བྱེད་པ་ལ་མ་བརྟེན་ནས་བྱུང་བ་དེའི་ཕྱིར་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་ཡིན་ནོ་༎
 prādurbhūto ataḥ pratītyasamutpannaḥ yataś ca pratītyasamutpanno 'taḥ svabhāvataḥ śūnya eva | yathā pūrvam uktaṃ tathā (vv 322)	གང་གི་ཕྱིར་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་ཡིན་པ་དེའི་ཕྱིར་རང་བཞིན་གྱིས་སྟོང་པ་ཡིན་ཏེ་། སྔར་ཇི་སྐད་བསྟན་པ་དེ་དང་འདྲའོ་༎
 kiñcānyat |	འདི་ལྟར་གཞན་ཡང་།
 yadi ca svabhāvataḥ syād grāhaḥ kas taṃ vinivartayed grāham |	གལ་ཏེ་འཛིན་པ་རང་བཞིན་ཡོད་༎ འཛིན་པ་དེ་ལ་སུ་ཞིག་བཟློག་། 
 śeṣeṣv apy eṣa vidhiḥ tasmād eṣo 'nupālambhaḥ || nagvv_67 ||	ལྷག་མ་རྣམས་ལའང་ཚུལ་དེ་ཡིན་༎ དེ་ཕྱིར་ཀླན་ཀ་དེ་མེད་དོ་༎
 yadi ca mṛgatṛṣṇāyāṃ jalagrāhaḥ svabhāvataḥ syāt |	གལ་ཏེ་སྨིག་རྒྱུ་ལ་ཆུར་འཛིན་པ་འདི་རང་བཞིན་གྱིས་ཡོད་པ་ཞིག་ཡིན་ན་།
 ka eva taṃ vinivartayetā |	དེ་ལ་སུས་ཀྱང་བཟློག་པར་མི་འགྱུར་ཏེ་།
 na hi svabhāvaḥ śakyo nivartayituṃ | tathāgner uṣṇatvam apāṃ dravatvam ākāśasya niravavaraṇatvaṃ | dṛṣṭaṃ cāsya vinivartanaṃ |	ཇི་ལྟར་མེའི་ཚ་བ་ཉིད་དང་། ཆུའི་གཤེར་བ་ཉིད་དང་། ནམ་མཁའི་མི་བསྒྲིབ་པ་ཉིད་བཞིན་དུ་རང་བཞིན་ནི་བཟློག་པར་མི་ནུས་པ་ཡིན་ན་དེ་ནི་བཟློག་པར་ཡང་མཐོང་ངོ་༎
 tasmāc chūnyasvabhāvaḥ grāhaḥ |	དེའི་ཕྱིར་འཛིན་པ་དེ་རང་བཞིན་གྱིས་མེད་པ་ཡིན་ནོ་༎
 yadā caitad evaṃ śeṣeṣv api dharmeṣv eṣa kramaḥ pratyavagantavyaḥ grāhyapravṛttiṣu pañcasu | tatra yad bhavato + + + + pād aśūnyāḥ sarvabhāvā iti tan na || (vv 324)	འདི་ཇི་ལྟ་བ་བཞིན་ན་གཟུང་བ་ལ་སོགས་པ་ཆོས་ལྷག་མ་ལྔ་པོ་རྣམས་ལ་ཡང་ཚུལ་དེ་ལྟ་བུར་རྟོགས་པར་བྱ་བ་ཡིན་པས་དེ་ལ་དྲུག་ཚན་དྲུག་ཡོད་པའི་ཕྱིར་དངོས་པོ་ཐམས་ཅད་སྟོང་པ་མ་ཡིན་ནོ་ཞེས་སྨྲ་བ་གང་ཡིན་པ་དེ་མི་རུང་ངོ་༎
 yat punar bhavatoktaṃ |	གཞན་ཡང་།
 hetoś ca te na siddhir naiḥsvabbāvyāt kuto hi te hetuḥ	ཁྱོད་ལ་གཏན་ཚིགས་མ་གྲུབ་སྟེ་༎ རང་བཞིན་མེད་ཕྱིར་ཁྱོད་གཏན་ཚིགས་༎ གང་ལ་ཡོད་དོ་ཁྱོད་དོན་དེ་༎
 nirhetukasya siddhir na copapannāsya te 'rthasya [l7] iti ||	གཏན་ཚིགས་མེད་པར་འགྲུབ་མི་འཐད་༎
 atra brūmaḥ |	ཅེས་བྱ་བ་འདིར་བཤད་པར་བྱ་སྟེ་།
 etena hetvabhāvaḥ pratyuktaḥ pūrvam eva sa samatvāt |	འདི་ལ་སྔ་མས་གཏན་ཚིགས་མེད་༎ ལན་བཏབ་བསྒྲུབ་བྱར་མཚུངས་ཕྱིར་རོ་༎
 mṛgatṛṣṇādṛṣṭāntavyāvṛttividhau ya uktaḥ prāg || nagvv_68 ||	སྔ་མ་སྨིག་རྒྱུའི་དཔེས་བཟློག་པ་༎
 etenaiva cedānīṃ carcena pūrvoktena hetvabhāvo 'pi pratyavagantavyaḥ |	བསྒྲུབ་ཚེ་སྨྲས་པ་གང་ཡིན་པའོ་༎ ད་ལྟར་གྱི་འགྲོ་བ་འདི་དག་དང་སྔར་བསྟན་པས་གཏན་ཚིགས་མེད་པའི་ཡང་ལན་བཏབ་པར་རིགས་པར་བྱ་སྟེ་། 
 ya eva hi carcaḥ pūrvasmin hetāv uktaḥ ṣaṭkapratiṣe + + + + + + hāpi carcayitavyaḥ | (vv 326)	སྔར་གཏན་ཚིགས་བསྟན་པ་དྲུག་ཚན་འགག་པར་བྱེད་པའི་འགྲོ་བ་གང་ཡིན་པ་དེ་ཉིད་འདིར་ཡང་འགྲོ་བར་བྱ་བ་ཡིན་ནོ་པར་བྱ་སྟེ་། 
 yat punar bhavatoktaṃ |	༎ གཞན་ཡང་། འདི་ལྟར་རང་བཞིན་ཡོད་མིན་ན་༎
 pūrvaṃ cet pratiṣedhaḥ paścāt pratiṣedhyam ily anupapannaṃ |	གལ་ཏེ་འགོག་སྔ་དགག་འཕྱི་ཞེས་༎ ཟེར་ན་འཐད་པ་མ་ཡིན་ལ་༎
 paścāc cānupapanno yugapac ca yataḥ svabhāvo 'sana || [20]	འཕྱི་དང་ཅིག་ཅར་མི་འཐད་དོ་༎
 atra brūmaḥ |	ཞེས་སྨྲས་པ་གང་ཡིན་པ་འདི་ལ་བཤད་པར་བྱ་སྟེ་།
 yat traikālye hetuḥ pratyuktaṃ pūrvam eva sa samatvāt |	དུས་གསུམ་གཏན་ཚིགས་གང་ཡོད་སྔར་༎ ལན་བཏབ་༄༡༣༦བ་དེ་དང་མཚུངས་ཕྱིར་རོ་༎
 traikālyapratihetuś ca śūnyabhāvādinā prāptaḥ || nagvv_69 ||	དུས་གསུམ་ཁྱེད་ཀྱི་གཏན་ཚིགས་ནི་༎ སྟོང་ཉིད་སྨྲ་བ་རྣམས་ལ་རུང་༎
 sa eṣa hetuḥ traikālye pratiṣedhavācī sa tūktottaraḥ pratyavamantaḥ | kasmāt sādhyasamatvāt |	གཏན་ཚིགས་དུས་གསུམ་འགོག་པར་བྱེད་པ་ཞེས་བྱ་བ་གང་ཡིན་པ་དེ་ནི་ལན་བཏབ་ཟིན་ཏེ་། གང་གི་ཕྱིར་ཞེ་ན་བསྒྲུབ་པར་བྱ་བ་དང་མཚུངས་པའི་ཕྱིར་རོ་༎
 yathā hi pratiṣedhas traikālye nopapady|e + + + + + + pratiṣedhapratiṣedhe 'pi |	འདི་ལྟར་ཁྱོད་ཀྱི་ཚིག་གིས་འགོག་པ་དུས་གསུམ་དུ་ཡང་མི་འཐད་པར་འགྱུར་བའི་འགོག་པ་བཞིན་དུ་དགག་པར་བྱ་བ་ཡང་དེ་ཡིན་ནོ་༎
 tasmāt pratiṣedhapratiṣedhye 'sati bhavān manyate pratiṣedhaḥ pratisiddha iti tan na |	དེའི་ཕྱིར་འགོག་པ་དང་དགག་པར་བྱ་བ་མེད་ན་འགོག་པ་བཀག་གོ་སྙམ་དུ་ཁྱོད་སེམས་པ་གང་ཡིན་པ་དེ་མི་རུང་ངོ་༎
 yataś caiṣa trikālapratiṣedhavācī hetur eṣa eva śūnyatāvādināṃ prāptaḥ sarvabhāvasvabhāvapratiṣedhakatvān na bhavataḥ |	འགོག་པ་དུས་གསུམ་ལ་ཞེས་བྱ་བའི་གཏན་ཚིགས་དུས་གསུམ་འགོག་པར་བྱེད་པ་ཞེས་བྱ་བ་གང་ཡིན་པ་དེ་ཉིད་ནི་དངོས་པོ་ཐམས་ཅད་འགོག་པར་བྱེད་པ་ཞེས་བྱ་བ་གང་ཡིན་པའི་ཕྱིར་སྟོང་པ་ཉིད་སྨྲ་བ་རྣམས་ལ་ཡོད་པ་ཉིད་ཡིན་གྱི་། ཁྱོད་ལ་ནི་མེད་དོ་༎
 atha vā katham etad uktottaraṃ |	ཡང་ན་འདི་ཇི་ལྟར་ལན་བཏབ་པ་ཡིན་ཞེ་ན་།
 pratiṣedhayāmi nāhaṃ kiñcit pratiṣedhyam asti na ca kiñcit tasmāt pratiṣedhayasīty adhilaya eṣa tvayā kriyata [63] iti ||	དགག་བྱ་ཅི་ཡང་མེད་པས་ན་༏་། ང་ནི་ཅི་ཡང་མི་འགོག་གོ་༎ དེ་ཕྱིར་འགོག་པར་བྱེད་དོ་ཞེས་༎ སྐུར་བ་དེ་ནི་ཁྱོད་ཀྱིས་བཏབ་༎
 (vv 328)	ཅེས་ལན་བཏབ་པ་ཡིན་ནོ་༎
 atha manyase triṣv api kāleṣu + + + + + + + dṛṣṭaḥ pūrvakālīno 'pi hetuḥ uttarakālīno 'pi | yugapatkālīno 'pi hetuḥ | kathaṃ pūrvakalīnaḥ |	འོན་ཏེ་དུས་གསུམ་ཅར་དུ་ཡང་འགོག་པ་གྲུབ་པ་ཡིན་པས་ཏེ་། སྔོན་གྱི་དུས་ཀྱི་རྒྱུ་དང་། ཕྱི་མའི་དུས་ཀྱི་རྒྱུ་དང་། ཅིག་ཅར་གྱི་དུས་ཀྱི་རྒྱུ་ཡང་མཐོང་བས་སོ་༎
 yathā pitā putrasya tvadvacanena paścātkālīnaḥ |	དེ་ལ་སྔོན་གྱི་དུས་ཀྱི་རྒྱུ་ནི་ཇི་ལྟ་བུའི་ཕ་བཞིན་ནོ་༎ ཕྱི་མའི་དུས་ཀྱི་ནི་ཇི་ལྟར་སློབ་དཔོན་གྱིས་སློབ་མ་བཞིན་ནོ་༎
 yathā śiṣyācāryasya yugapatkālīnaḥ yathā pradīpaḥ prakāśasyeti || atra brūmaḥ | na caitad eva yuktā hy etasmiṃ traye pūrvadoṣaḥ || api ca punaḥ yady evaṃ kamaḥ |	ཅིག་ཅར་གྱི་དུས་ཀྱི་ནི་ཇི་ལྟར་སྣང་བའི་སྒྲོན་མ་བཞིན་ནོ་སྙམ་དུ་སེམས་ན་དེ་ནི་དེ་ལྟ་མ་ཡིན་པར་ཚུལ་འདི་ལ་སྐྱོན་སྔར་བསྟན་ཟིན་ཏོ་༎ གཞན་ཡང་གལ་ཏེ་དེ་ལྟ་ཡིན་ན་དགག་པ་སྲིད་པར་ཁྱོད་ཀྱིས་ཁས་བླངས་བསྟན་ཟིན་ཏོ་༎ ལ་། 
 pratiṣedhasadbhāvas tvayābhyupagamyate | pratijñāhāniś ca te bhavati | e + + + + + + + svabhā + + + |edho 'pi si + + bhavatīti |	དེ་ནི་མ་གྲུབ་པས་ཁྱོད་ཀྱིས་དམ་བཅས་པ་ཡང་ཉམས་པ་ཡིན་བསྟན་ཟིན་ཏོ་༎ 
 (vv 330)	།
 prabhavati ca śūnyateyaṃ yasya prabhavanti tasya sarvārthāḥ |	གང་ལ་སྟོང་པ་ཉིད་སྲིད་པ་༎ དེ་ལ་དོན་རྣམས་ཐམས་ཅད་སྲིད་༎
 prabhavati na tasya kinna prabhavati śūnyatā yasyeti || nagvv_70 ||	གང་ལ་སྟོང་ཉིད་མི་སྲིད་པ་༎ དེ་ལ་ཅི་ཡང་མི་སྲིད་དོ་༎
 yasya śūnyateyaṃ prabhavati tasya sarvārthā laukikalokottarāḥ prabhavanti |	གང་ལ་སྟོང་ཉིད་འདི་སྲིད་པ་དེ་ལ་འཇིག་རྟེན་པ་དང་། འཇིག་རྟེན་ལས་འདས་པའི་དོན་ཐམས་ཅད་སྲིད་པ་ཡིན་ནོ་༎
 kiṃ kāraṇaṃ |	ཅིའི་ཕྱིར་ཞེ་ན་།
 yasya hi śūnyatā prabhavati tasya pratītyasamutpādaḥ prabhavati | yasya pratītyasamutpādaḥ prabhavati tasya catvāry āryasatyāni prabhavanti | yasya catvāry āryasatyāni + + + + + + + maṇyaphalāni bhavanti |	གང་ལ་སྲིད་པ་དེ་ལ་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་དང་། འཕགས་པའི་བདེན་པ་བཞི་དང་། དགེ་༄༡༣༧ཨ་༌་༎
 sarvaviśeṣādhigamaḥ bhavanti |	སྦྱོང་གི་འབྲས་བུ་དང་། ཁྱད་པར་དུ་རྟོགས་པ་ཐམས་ཅད་སྲིད་དོ་༎
 yasya sarvaviśeṣādhigamāḥ prabhavanti |	གང་ལ་ཁྱད་པར་དུ་རྟོགས་པ་ཐམས་ཅད་སྲིད་པ་དེ་ལ་དཀོན་མཆོག་གསུམ་པོ་༎
 tasya trīṇi raṃāṇi buddhadharmasaṃghāḥ prabhavanti |	སངས་རྒྱས་དང་། ཆོས་དང་། དགེ་འདུན་སྲིད་དོ་༎
 yasya pratītyasamutpādaḥ prabhavanti tasya dharmo dharmahetur dharmaphalañ ca prabhavanti |	གང་ལ་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་པ་སྲིད་པ་དེ་ལ་ཆོས་དང་༏་ཆོས་ཀྱི་རྒྱུ་དང་། ཆོས་ཀྱི་འབྲས་བུ་དང་། ཆོས་མ་ཡིན་པ་དང་། ཆོས་མ་ཡིན་པའི་རྒྱུ་དང་། ཆོས་མ་ཡིན་པའི་འབྲས་བུ་སྲིད་དོ་༎
 tasyādharmo 'dharmahetuś cādharmaphalañ ca prabhavati | tasya kleśaḥ kleśasamudayaḥ kleśavastūni ca prabhavanti | yasyaitat sarvaṃ bhavati pūrvoktaṃ tasya sugatiṃ durgatiṃ vyavasthā + + + + + + + gatidurgatigamanaṃ |	གང་ལ་ཆོས་དང་། ཆོས་མ་ཡིན་པ་དང་། རྒྱུ་དང་འབྲས་བུ་སྲིད་པ་དེ་ལ་ཉོན་མོངས་པ་དང་ཉོན་མོངས་པ་ཀུན་འབྱུང་བ་དང་། ཉོན་མོངས་པའི་གཞི་རྣམས་སྲིད་དོ་༎
 sugatidurgatigāmī mārgaḥ | sugatidurgatigamanavyatikramaṇaṃ sugatidurgativyatikramopāyaḥ sarvasaṃvyavahārāś ca lokikāḥ svayam adhigantavyāḥ | anayā diśā kiñcit śakyaṃ vacanopadeṣṭam iti |	གང་ལ་སྔར་བསྟན་པ་དེ་ཐམས་ཅད་སྲིད་པ་དེ་ལ་བདེ་འགྲོ་དང་། ངན་འགྲོ་རྣམ་པར་གཞག་པ་དང་། བདེ་འགྲོ་དང་། ངན་འགྲོར་འགྲོ་བའི་སེམས་ཅན་དང་། བདེ་འགྲོ་དང་། ངན་འགྲོ་ལས་འདའ་བ་དང་། བདེ་འགྲོ་དང་། ངན་འགྲོ་ལས་འགྲོ་བའི་ཐབས་དང་། འཇིག་རྟེན་པའི་ཐ་སྙད་ཐམས་ཅད་རྣམ་པར་གཞག་པ་ཡིན་ཏེ་ཚིག་གིས་ཇི་སྙེད་ཅིག་བསྟན་པར་ནུས་པས་ཕྱོགས་འདིས་རང་གིས་རྟོགས་པར་བྱའོ་༎
 (vv 332) bhavati cātra yaḥ śūnyatāṃ pratītyasamutpādaṃ madhyamāṃ pratipadam anekārthāṃ nijagāda praṇamāmi tam apratimaṃ tu buddhim iti ||	འདིར་ཡང་། གང་ཞིག་སྟོང་དང་རྟེན་འབྱུང་དག་། དབུ་མའི་ལམ་དུ་དོན་གཅིག་པར་༏་། གསུང་མཆོག་མཚུངས་པ་མེད་པ་ཡི་༎ སངས་རྒྱས་དེ་ལ་ཕྱག་འཚལ་ལོ་༎
 kṛtir iyam ācāryanāgārjunapādānā + + + + + ekatra ślokaśata 450 ||	རྩོད་པ་བཟློག་པའི་རབ་ཏུ་བྱེད་པའི་འགྲེལ་པ་ས་དང་པོ་རབ་ཏུ་དགའ་བ་ལ་བཞུགས་པ་སློབ་དཔོན་འཕགས་པ་ནའ་གའ་རྫུ་ནས་མཛད་པ་རྫོགས་སོ་། ༎ ། ཡོད་དམ་མེད་པའི་རྩོད་པ་སྨྲ་བ་མུན་བསལ་ཏེ་༎ བསྟན་ཟབ་གཉིས་མེད་དེ་བཞིན་ཉིད་ཆོས་སྣང་གྱུར་ནས་༎ སྲིད་པའི་མངལ་དུ་སྐྱེས་པའི་འཇིག་རྟེན་མ་ལུས་པ་༎ ལྷ་དང་མི་དང་ལྷ་མིན་ཐམས་ཅད་དགེ་བར་ཤོག་། དངོས་འཛིན་གདོན་གྱིས་བརླ་མས་པ་ཡི་༎ རིམས་ནད་རྟག་ཏུ་ཟློག་བྱེད་ཅིང་༎ འཇིག་རྟེན་འདི་ཡི་མུན་སེལ་བ་༎ དྲི་མེད་མི་ག-ཡོ་རིགས་འདི་ཡིན་།
