skt	tib
 atra pañcabhirākāraiḥ praṇidhijñānaviśeṣaṃ bhagavataḥ saṃdarśayati | anābhogasaṃmukhībhāvataḥ | asaktisaṃmukhībhāvataḥ | sarvajñeyāvyāghātataḥ | sadā samāhitatvataḥ | sarvasaṃśayacchedanataśca sattvānāṃ |	འདིར་བཅོམ་ལྡན་འདས་ཀྱི་སྨོན་ནས་མཁྱེན་པའི་ཁྱད་པར་ནི་རྣམ་པ་ལྔས་ཡང་དག་པར་བསྟན་ཏེ་། ལྷུན་གྱིས་གྲུབ་པར་མངོན་དུ་འགྱུར་པ་ཉིད་དང་། ཆགས་པ་མི་མངའ་བར་མངོན་དུ་འགྱུར་བ་ཉིད་དང་༎ ཤེས་བྱ་ཐམས་ཅད་ལ་ཐོགས་པ་མི་མངའ་བ་ཉིད་དང་། རྟག་ཏུ་མཉམ་པར་གཞག་པ་ཉིད་དང་། སེམས་ཅན་རྣམས་ཀྱི་ཐེ་ཚོམ་ཐམས་ཅད་གཅོད་པ་ཉིད་ཀྱིས་སྟོན་ཏེ་།
 anye hi praṇidhijñānalābhino nānābhogān [bhogenā] praṇidhāya praṇidhījñānaṃ saṃmukhīkurvanti |	སྨོན་ནས་ཤེས་པ་ཐོབ་པ་གཞན་དག་ནི་སྨོན་པ་། ལྷུན་གྱིས་གྲུབ་པས་སྨོན་ནས་ཤེས་པ་མངོན་དུ་བྱེད་པ་མ་ཡིན་ནོ་༎
 na cāsaktaṃ samāpattipraveśāpekṣatvāt |	ཆགས་པ་མེད་པ་ཡང་མ་ཡིན་ཏེ་༏་སྙོམས་པར་འཇུག་པ་ལ་ལྟོས་པའི་ཕྱིར་རོ་༎
 na cāvyāhataṃ pradeśajñānāt |	ཐོགས་པ་མེད་པ་ཡང་མ་ཡིན་ཏེ་། ཉི་ཚེ་ཤེས་པའི་ཕྱིར་རོ་༎
 na ca sadā samāhitā bhavanti na ca sarvasaṃśayāṃśchindanti |	རྟག་ཏུ་མཉམ་པར་གཞག་པ་ཡང་མ་ཡིན་ལ་། ཐེ་ཚོམ་ཐམས་ཅད་གཅོད་པ་ཡང་མ་ཡིན་ནོ་༎
 pratisaṃvidvibhāge ślokaḥ | āśraye 'thāśrite deśye vākye jñāne ca deśike |	སོ་སོ་ཡང་དག་པར་རིག་པ་རྣམ་པར་དབྱེ་བའི་ཚིགས་སུ་བཅད་པ་༏་རྟེན་དང་རྟེན་པ་བཤད་བྱ་དང་༎ གསུང་དང་མཁྱེན་པ་འཆད་བྱེད་ལ་༎
 avyāhatamate nityaṃ sudeśika namo 'stute || msa_20|47 || (msa_bagchi 177)	བློ་གྲོས་རྟག་ཐོགས་མི་མངའ་བ་༎ ལེགས་སྟོན་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
 atra samāsato yacca deśyate yena ca deśyate tatra nityamavyāhatamatitvena bhagavataścatasraḥ pratisaṃvido deśitāḥ |	འདིར་ནི་མདོར་ན་གང་དང་གང་གིས་བཤད་པར་བྱ་བ་དེ་ལ་བློ་གྲོས་རྟག་ཏུ་ཐོགས་པ་མི་མངའ་བ་ཉིད་ཀྱིས་། བཅོམ་ལྡན་འདས་ཀྱི་སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་བསྟན་ཏེ་།
 tatra dvayaṃ deśyate āśrayaśca dharmaḥ | tadāśritaścārthaḥ |	དེ་ལ་རྟེན་ཆོས་དང་༎ དེ་ལ་རྟེན་པ་དོན་དང་གཉིས་ནི་བཤད་པར་བྱའོ་༎
 dvayena deśyate vācā jñānena ca |	གསུང་དང་མཁྱེན་པ་དང་གཉིས་ཀྱིས་ནི་འཆད་པར་བྱེད་དོ་༎
 sudeśikatvena tāsāṃ karma saṃdarśitam |	ལེགས་པར་སྟོན་པ་ཉིད་ཀྱིས་ནི་འདི་དག་གི་ལས་ཡང་དག་པར་བསྟན་ཏོ་༎
 abhijñāvibhāge ślokaḥ |	མངོན་པར་ཤེས་པ་རྣམ་༄༢༥༧བ་པར་དབྱེ་བའི་ཚིགས་སུ་བཅད་པ་༎ གཤེགས་ནས་སྤྱོད་པ་མཁྱེན་མཛད་དེ་༎ དེ་དག་སྐད་ཀྱིས་སེམས་ཅན་གྱི་༎
 upetya vacanaisteṣāṃ carijña āgatau gatau |	འོང་དང་འགྲོ་དང་ངེས་འབྱུང་ལ་༎
 niḥ sāre caiva sattvānāṃ svavavāda namo 'stu te || msa_20|48 ||	ལེགས་འདོམས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
 atra ṣaḍbhirabhijñābhiḥ samyagavavādatvaṃ bhagavato darśitam |	འདིར་མངོན་པར་ཤེས་པ་དྲུག་གིས་བཅོམ་ལྡན་འདས་ཀྱི་ཡང་དག་པར་འདོམས་པ་ཉིད་བསྟན་ཏེ་། རྫུ་འཕྲུལ་གྱི་མངོན་པར་ཤེས་པས་གདུལ་བའི་དྲུང་དུ་གཤེགས་ནས་སེམས་ཀྱི་རྣམ་གྲངས་མངོན་པར་ཤེས་པས་སེམས་ཀྱི་སྤྱོད་པ་མཁྱེན་པར་མཛད་དེ་།
 upetya vineyasakāśamṛdhdyabhijñayā |	ལྷའི་རྣ་བའི་མངོན་པར་ཤེས་པས་དེ་དག་གི་སྐད་ཀྱིས་། མངོན་པར་ཤེས་པ་ལྷག་མ་གསུམ་གྱིས་།
 teṣāṃ bhāṣayā divyaśrotrābhijñayā cittacaritraṃ jñātvā cetaḥparyāyābhijñayā yathā pūrvāntādihagatiryathā cāparānte gatiryathā ca saṃsārānniḥ saraṇaṃ | tatrāvavādaṃ dadātyavaśiṣṭābhistisṛbhirabhijñābhiryathākramam | lakṣaṇānuvyañjanavibhāge ślokaḥ |	གོ་རིམས་བཞིན་དུ་ཇི་ལྟར་སྔོན་གྱི་མཐའ་ནས་འདིར་འོང་བ་དང་། ཇི་ལྟར་ཕྱི་མའི་མཐར་འགྲོ་བ་དང་། ཇི་ལྟར་འཁོར་བ་ལས་ངེས་པར་འབྱུང་བ་མཁྱེན་པས་དེ་བཞིན་དུ་གདམས་ངག་སྩོལ་བར་མཛད་དོ་༎ མཚན་དང་དཔེ་བྱད་བཟང་པོ་རྣམ་པར་དབྱེ་བའི་ཚིགས་སུ་བཅད་པ་།
 satpauruṣyaṃ prapadyante tvāṃ dṛṣṭvā sarvadehinaḥ |	ལུས་ཅན་ཀུན་གྱིས་ཁྱོད་མཐོང་ན་༎ སྐྱེས་བུ་དམ་པ་ལགས་པར་འཚལ་༎
 dṛṣṭamātrātprasādasya vidhāyaka namo 'stu te || msa_20|49 ||	མཐོང་བ་ཙམ་གྱིས་རབ་དང་བར་༎ མཛད་པ་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
 atra lakṣaṇānuvyañjanānāṃ bhagavati mahāpuruṣatvasaṃpratyayena darśanamātrātpareṣāṃ prasādajanakatvaṃ karma saṃdarśitam |	འདིར་བཅོམ་ལྡན་འདས་ལ་སྐྱེས་བུ་ཆེན་པོ་ཉིད་དུ་ཡིད་ཆེས་པས་མཚན་དང་དཔེ་བྱད་བཟང་པོ་རྣམས་ཀྱི་ལས་མཐོང་བ་ཙམ་གྱིས་གཞན་དག་རབ་ཏུ་དང་བསྐྱེད་པར་མཛད་པ་ཉིད་ཡང་དག་པར་བསྟན་ཏོ་༎ 
 pariśuddhivibhāge ślokaḥ |	ཡོངས་སུ་དག་པ་རྣམ་པར་དབྱེ་བའི་ཚིགས་སུ་བཅད་པ་༎
 ādanasthānasaṃtyāganirmāṇapariṇāmane |	ལེན་དང་གནས་དང་གཏོང་བ་དང་༎ སྤྲུལ་དང་ཡོངས་སུ་བསྒྱུར་བ་དང་༎ ཏིང་ངེ་འཛིན་དང་ཡེ་ཤེས་ལ་༎
 samādhijñānavaśitāmanuprāpta namo 'stu te || msa_20|50 ||	མངའ་བརྙེས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
 atra bhagavataścaturvidhayā vaśitayā sarvākāraścatasraḥ pariśuddhayaḥ paridīpitāḥ |	འདིར་དབང་རྣམ་པ་བཞིས་བཅོམ་ལྡན་འདས་ཀྱི་ཡོངས་སུ་དག་པ་བཞི་པོ་རྣམ་པ་ཐམས་ཅད་དུ་ཡོངས་སུ་བསྟན་ཏེ་༎
 āśrayapariśuddhirātmabhāvasyādānasthānatyāgavaśitayā |	རྟེན་ཡོངས་སུ་དག་པ་ནི་། ལུས་ལེན་པ་དང་། གནས་པ་དང་། གཏོང་བ་ལ་མངའ་བས་སོ་༎
 ālambanapariśuddhirnirmāṇapariṇāmanavaśitayā |	དམིགས་པ་ཡོངས་སུ་དག་པ་ནི་། སྤྲུལ་བ་དང་། ཡོངས་སུ་བསྒྱུར་བ་ལ་མངའ་བས་སོ་༎
 cittapariśuddhiḥ sarvākārasamādhivaśitayā |	ཐུགས་ཡོངས་སུ་དག་པ་ནི་། རྣམ་པ་ཐམས་ཅད་དུ་ཏིང་ངེ་འཛིན་ལ་མངའ་བས་སོ་༎
 prajñāpariśuddhiḥ sarvākārajñānavaśitayā |	ཤེས་རབ་ཡོངས་སུ་དག་པ་ནི་། རྣམ་པ་ཐམས་ཅད་དུ་ཡེ་ཤེས་ལ་མངའ་བས་སོ་༎
 balavibhāge ślokaḥ |	སྟོབས་རྣམ་པར་དབྱེ་བའི་ཚིགས་སུ་བཅད་པ་། ཐབས་དང་སྐྱབས་༄༢༥༨ཨ་༌་༎
 upāye śaraṇe śuddhau sattvānāṃ vipravādane |	དང་དག་པ་དང་༎ ཐེག་ཆེན་ངེས་པར་འབྱུང་བ་ལ་༎ སེམས་ཅན་རྣམས་ལ་རབ་སླུ་བའི་༎
 mahāyāne ca niryāṇe mārabhañja namo 'stu te || msa_20|51 ||	བདུད་འཇོམས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
 atra caturṣvartheṣu sattvānāṃ vipravādanāya māro yastadbhañjakatvena bhagavato daśānāṃ balānāṃ karma saṃdarśitaṃ |	འདིར་དོན་བཞི་ལ་སེམས་ཅན་རྣམས་ལ་རབ་ཏུ་སླུ་བར་བྱེད་པའི་བདུད་གང་ཡིན་པ་དེ་འཇོམས་པར་མཛད་པ་ཉིད་ཀྱིས་། བཅོམ་ལྡན་འདས་ཀྱི་སྟོབས་རྣམས་ཀྱི་ལས་ཡང་དག་པར་བསྟན་ཏེ་། འདི་ལྟ་སྟེ་།
 yaduta sugatidurgatigamanādyupāyavipravādane | aśaraṇe devādiṣu śaraṇavipravādane | sāśravaśuddhimātreṇa śuddhivipravādane |	བདེ་འགྲོ་དང་ངན་འགྲོར་འགྲོ་བའི་ཐབས་ལ་རབ་ཏུ་སླུ་བ་དང་༎ ལྷ་ལ་སོགས་པ་སྐྱབས་མ་ཡིན་པ་ལ་སྐྱབས་སུ་རབ་ཏུ་སླུ་བ་དང་༎ ཟག་པ་དང་བཅས་པའི་འདག་པ་ཙམ་གྱིས་དག་པར་རབ་ཏུ་སླུ་བ་དང་༏་ཐེག་པ་ཆེན་པོས་ངེས་པར་འབྱུང་བ་ལ་རབ་ཏུ་སླུ་བར་བྱེད་པའོ་༎
 mahāyānaniryāṇavipravādane ca |	གནས་དང་གནས་མ་ཡིན་པ་མཁྱེན་པའི་སྟོབས་ཀྱིས་ནི་།
 (msa_bagchi 178) sthānāsthānajñānabalena hi bhagavānprathame 'rthe mārabhañjako veditavyaḥ |	བཅོམ་ལྡན་འདས་དོན་དང་པོ་ལ་འདུད་འཇོམས་པར་མཛད་པ་ཡིན་པར་རིག་པར་བྱའོ་༎
 karmavipākajñānabalena dvitīye |	ལས་བདག་གིར་བྱ་བ་མཁྱེན་པའི་སྟོབས་ཀྱིས་ནི་གཉིས་པ་ལའོ་༎
 dhyānavimokṣasamādhisamāpattijñānabalena tṛtīye |	བསམ་གཏན་དང་རྣམ་པར་ཐར་བ་དང་། ཏིང་ངེ་འཛིན་དང་། སྙོམས་པར་འཇུག་པ་མཁྱེན་པའི་སྟོབས་ཀྱིས་ནི་གསུམ་པ་ལའོ་༎
 indriyaparāparatvādijñānabalena caturthe |	དབང་པོ་མཆོག་དང་མཆོག་མ་ཡིན་པ་ཉིད་ལ་སོགས་པ་མཁྱེན་པའི་སྟོབས་ཀྱིས་ནི་བཞི་པ་ལ་སྟེ་། 
 hīnānīndriyādīni varjayitvā śreṣṭhasaṃniyojanāt |	དབང་པོ་དམན་པ་ལ་སོགས་པ་སྤངས་ནས་མཆོག་དག་ལ་སྦྱོར་བའི་ཕྱིར་རོ་༎
 vaiśāradyavibhāge ślokaḥ |	མི་འཇིགས་པའི་རྣམ་པར་དབྱེ་བའི་ཚིགས་སུ་བཅད་པ་།
 jñānaprahāṇaniryāṇavighnakārakadeśika |	རང་གཞན་དོན་དུ་ཡེ་ཤེས་དང་༎ སྤངས་དང་ངེས་འབྱུང་བགེགས་བྱེད་པར་༎
 svaparārthe 'nyatīrthyānāṃ nirādhṛṣya namo 'stu te || msa_20|52 ||	སྟོན་མཛད་མུ་སྟེགས་གཞན་དག་གིས་༎ མི་བརྫི་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
 atra jñānaprahāṇakārakatvena svārthe | niryāṇavighnadeśikatvena ca parārthe |	འདིར་རང་གི་དོན་དུ་ཡེ་ཤེས་དང་སྤངས་བ་སྟོན་པར་མཛད་པ་ཉིད་དང་། གཞན་གྱི་དོན་དུ་ངེས་པར་འབྱུང་བ་དང་། བགེགས་བྱེད་པ་སྟོན་པར་མཛད་པ་ཉིད་ཀྱིས་གཞན་མུ་སྟེགས་ཅན་རྣམས་ཀྱིས་མི་བརྫི་བའི་ཕྱིར་༎
 nirādhṛṣyatvādanyatīrthyairbhagavato yathākramaṃ caturvidhaṃ vaiśāradyamudbhāvitam |	གོ་རིམས་བཞིན་དུ་བཅོམ་ལྡན་འདས་ཀྱིས་མི་འཇིགས་པ་རྣམ་པ་བཞི་བསྙད་དོ་༎
 ārakṣasmṛtyupasthānavibhāge ślokaḥ |	བསྲུང་བ་མེད་པ་དང་། དྲན་པ་ཉེ་བར་གཞག་པ་རྣམ་པར་དབྱེ་བའི་ཚིགས་སུ་བཅད་པ་། བསྲུང་མེད་བསྙེལ་བ་མི་མངའ་བས་༎
 vi[ni]gṛhyavaktā parṣatsu dvayasaṃkleśavarjita |	འཁོར་གྱི་ནང་ན་བག་བརྐྱང་གསུང་༎ ཀུན་ནས་ཉོན་མོངས་གཉིས་སྤངས་པ་༎
 nirārakṣa asaṃmoṣa gaṇakarṣa namo 'stu te || msa_20|53 ||	འཁོར་༄༢༥༨བ་སྡུད་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
 anena trīṇyarakṣāṇi trīṇi ca smṛtyupasthānāni bhagavataḥ paridīpitāni teṣāṃ ca karma gaṇaparipakarṣakatvaṃ |	འདིར་ནི་བཅོམ་ལྡན་འདས་ཀྱི་བསྲུང་བ་མེད་པ་གསུམ་དང་། དྲན་པ་ཉེ་བར་གཞག་པ་གསུམ་དང་། དེ་དག་གི་ལས་འཁོར་སྡུས་པ་ཉིད་ཡོངས་སུ་བསྟན་ཏེ་།
 tairhi yathākramaṃ vi[ni]gṛhyavaktā ca bhavati parṣatsu nirārakṣatvāt |	དེ་དག་གིས་ནི་གོ་རིམས་བཞིན་དུ་འཁོར་གྱི་ནང་དུ་བསྲུང་བ་མེད་པའི་ཕྱིར་༎
 dvyasaṃkleśavarjitaścānunayapratighābhāvādasaṃmoṣatayā sadābhūya sthitasmṛtitvāt |	བག་བརྐྱང་སྟེ་གསུང་བ་ཡང་ཡིན་ལ་། བསྙེལ་བ་མི་མངའ་བ་ཉིད་ཀྱིས་རྟག་ཏུ་དགོངས་བ་ཉེ་བར་གནས་པས་རྗེས་སུ་ཆགས་པ་དང་། ཁོང་ཁྲོ་བ་མེད་པའི་ཕྱིར་ཀུན་ནས་ཉོན་མོངས་པ་གཉིས་སྤངས་པ་ཡང་ཡིན་ནོ་༎
