skt	tib
 evameva nakṣatrarājasaṃkusumitābhijña ayaṃ saddharmapuṇḍarīko dharmaparyāyaḥ sarveṣāṃ sattvānāṃ śaikṣāśaikṣāṇāṃ ca sarvaśrāvakāṇāṃ pratyekabuddhānāṃ bodhisattvayānasaṃprasthitānāṃ ca pitṛkāryaṃ karoti |	དེ་བཞིན་དུ་དམ་པའི་ཆོས་པདམ་དཀར་པོའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདིའང་སེམས་ཅན་སློབ་པ་དང་། མི་སློབ་པ་ཐམས་ཅད་དང་། ཉན་ཐོས་དང་། བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་ལ་ཡང་དག་པར་ཞུགས་པ་ཐམས་ཅད་ལ་ཕའི་བྱ་བ་བྱེད་དོ་༎ སྐར་མའི་རྒྱལ་པོ་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པ་མངོན་པར་ཤེས་པ་། འདི་ལྟ་སྟེ་།
 tadyathāpi nāma nakṣatrarājasaṃkusumitābhijña sarvabālapṛthagjanānatikrāntaḥ srotaāpannaḥ sakṛdāgāmī anāgāmī arhan pratyekabuddhaśca,	དཔེར་ན་། རྒྱུན་དུ་ཞུགས་པ་དང་། ལན་གཅིག་ཕྱིར་འོང་བ་དང་། ཕྱིར་མི་འོང་བ་༄༢༤༦ཨ་༌༎ དང༏་དགྲ་བཅོམ་པ་དང་། རང་སངས་རྒྱས་རྣམས་ནི་བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་ཐམས་ཅད་ལས་འདས་པའོ་༎
 evameva nakṣatrarājasaṃkusumitābhijña ayaṃ saddharmapuṇḍarīko dharmaparyāyaḥ sarvāṃstathāgatabhāṣitān sūtrāntānatikramya abhyudgato mūrdhaprāpto veditavyaḥ |	སྐར་མའི་རྒྱལ་པོ་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པ་མངོན་པར་ཤེས་པ་། དེ་བཞིན་དུ་དམ་པའི་ཆོས་པདམ་དཀར་པོའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདིའང་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་མདོ་སྡེ་ཐམས་ཅད་ལས་འདས་ཤིང་མངོན་པར་འཕགས་ཏེ་མཆོག་ཏུ་གྱུར་པར་རིག་པར་བྱའོ་༎
 te 'pi nakṣatrarājasaṃkusumitābhijña sattvā mūrdhaprāptā veditavyāḥ, ye khalvimaṃ sūtrarājaṃ dhārayiṣyanti |	སྐར་མའི་རྒྱལ་པོ་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པ་མངོན་པར་ཤེས་པ་། གང་དག་མདོ་སྡེའི་རྒྱལ་པོ་འདི་འཛིན་པ་དེ་དག་ཀྱང་སེམས་ཅན་ཐམས་ཅད་ཀྱི་གཙོ་བོར་གྱུར་པར་རིག་པར་བྱའོ་༎ སྐར་མའི་རྒྱལ་པོ་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པ་མངོན་པར་ཤེས་པ་། འདི་ལྟ་སྟེ་།
 tadyathāpi nāma nakṣatrarājasaṃkusumitābhijña sarvaśrāvakapratyekabuddhānāṃ bodhisattvo 'gra ākhyāyate,	དཔེར་ན་། ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་ནང་ན་བྱང་ཆུབ་སེམས་དཔའ་ནི་མཆོག་ཅེས་བྱའོ་༎ སྐར་མའི་རྒྱལ་པོ་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པ་མངོན་པར་ཤེས་པ་།
 evameva nakṣatrarājasaṃkusumitābhijña ayaṃ saddharmapuṇḍarīko dharmaparyāyaḥ sarveṣāṃ tathāgatabhāṣitānāṃ sutrāntānāmagra ākhyāyate |	དེ་བཞིན་དུ་དམ་པའི་ཆོས་པདམ་དཀར་པོའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདིའང་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་མདོ་སྡེ་ཐམས་ཅད་ཀྱི་ནང་ན་མཆོག་ཅེས་བྱའོ་༎ སྐར་མའི་རྒྱལ་པོ་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པ་མངོན་པར་ཤེས་པ་། འདི་ལྟ་སྟེ་།
 tadyathāpi nāma nakṣatrarājasaṃkusumitābhijña sarveṣāṃ śrāvakapratyekabuddhabodhisattvānāṃ tathāgato dharmarājaḥ paṭṭabaddhaḥ,	དཔེར་ན་། ཉན་ཐོས་དང་། རང་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་ནང་ན་དེ་བཞིན་གཤེགས་པ་ནི་ཆོས་ཀྱི་རྒྱལ་པོར་༄༢༤༦བ་ཐབས་གསོལ་པ་ཡིན་ནོ་༎ སྐར་མའི་རྒྱལ་པོ་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པ་མངོན་པར་ཤེས་པ་།
 evameva nakṣatrarājasaṃkusumitābhijña ayaṃ saddharmapuṇḍarīko dharmaparyāyastathāgatabhūto bodhisattvayānasaṃprasthitānām |	དེ་བཞིན་དུ་དམ་པའི་ཆོས་པདམ་དཀར་པོའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདིའང་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་ལ་ཡང་དག་པར་ཞུགས་པ་རྣམས་ལ་དེ་བཞིན་གཤེགས་པ་དང་འདྲ་བ་ཡིན་ནོ་༎
 trātā khalvapi nakṣatrarājasaṃkusumitābhijña ayaṃ saddharmapuṇḍarīko dharmaparyāyaḥ sarvasattvānāṃ sarvabhayebhyaḥ,	སྐར་མའི་རྒྱལ་པོ་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པ་མངོན་པར་ཤེས་པ་། དམ་པའི་ཆོས་པདམ་དཀར་པོའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ནི་སེམས་ཅན་ཐམས་ཅད་འཇིགས་པ་ཐམས་ཅད་ལས་སྐྱོབ་པ་། 
 vimocakaḥ sarvaduḥkhebhyaḥ |	སྡུག་བསྔལ་ཐམས་ཅད་ལས་ཐར་བར་བྱེད་པ་སྟེ་། སྐོམ་པ་རྣམས་ལ་མཚེའུ་དང་འདྲའོ་༎
 taḍāga iva tṛṣitānāmagniriva śītārtānāṃ cailamiva nagnānāṃ sārthavāha iva vaṇijānāṃ	གྲང་བས་ཉེན་པ་རྣམས་ལ་མེ་དང་འདྲའོ་༎ གཅེར་བུ་རྣམས་ལ་གོས་དང་འདྲའོ་༎ ཚོང་པ་རྣམས་ལ་དེད་དཔོན་དང་འདྲའོ་༎ བུ་རྣམས་ལ་མ་དང་འདྲའོ་༎
 māteva putrāṇāṃ nauriva pāragāmināṃ vaidya iva āturāṇāṃ dīpa iva tamondhakārāvṛtānāṃ	ཕ་རོལ་ཏུ་འགྲོ་བ་རྣམས་ལ་གྲུ་དང་འདྲའོ་༎ ནད་པ་རྣམས་ལ་སྨན་པ་དང་འདྲའོ་༎ མུན་པ་མུན་གནག་གིས་བསྒྲིབས་པ་རྣམས་ལ་མར་མེ་དང་འདྲའོ་༎ ནོར་འདོད་པ་རྣམས་ལ་རིན་པོ་ཆེ་དང་འདྲའོ་༎
 ratnamiva dhanārthināṃ cakravartīva sarvakoṭṭarājānāṃ samudra iva saritāmulkeva sarvatamondhakāravidhamanāya |	ཁམས་ཀྱི་རྒྱལ་པོ་ཐམས་ཅད་ལ་འཁོར་ལོ་སྒྱུར་བ་དང་འདྲའོ་༎ འབབ་ཆུ་རྣམས་ལ་རྒྱ་མཚོ་དང་འདྲའོ་༎ མུན་པ་མུན་གནག་ཐམས་ཅད་སེལ་བའི་ཕྱིར་སྒྲོན་མ་དང་འདྲའོ་༎
 evameva nakṣatrarājasaṃkusumitābhijña ayaṃ saddharmapuṇḍarīko dharmaparyāyaḥ sarvaduḥkhapramocakaḥ sarvavyādhicchedakaḥ sarvasaṃsārabhayabandhanasaṃkaṭapramocakaḥ	སྐར་མའི་རྒྱལ་པོ་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པ་མངོན་པར་ཤེས་པ་། དེ་བཞིན་དུ་དམ་པའི་ཆོས་པདམ་དཀར་པོའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདིའང་སྡུག་བསྔལ་ཐམས་ཅད་ལས་རབ་ཏུ་ཐར་བར་བྱེད་པའོ་༎ ནད་༄༢༤༧ཨ་༌༎ ཐམས་ཅད་གཅོད་པའོ་༎ འཁོར་བའི་བཅིང་བ་ཉམ་ང་བ་ཐམས་ཅད་ལས་རབ་ཏུ་ཐར་པར་བྱེད་པའོ་༎ སྐར་མའི་རྒྱལ་པོ་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པ་མངོན་པར་ཤེས་པ་།
 yena cāyaṃ nakṣatrarājasaṃkusumitābhijña saddharmapuṇḍarīko dharmaparyāyaḥ śruto bhaviṣyati, yaśca likhati, yaśca lekhayati, eṣāṃ nakṣatrarājasaṃkusumitābhijña puṇyābhisaṃskārāṇāṃ bauddhena jñānena na śakyaṃ paryanto 'dhigantum, yāvantaṃ puṇyābhisaṃskāraṃ sa kulaputro vā kuladuhitā vā prasaviṣyati |	གང་གིས་དམ་པའི་ཆོས་པདམ་དཀར་པོའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ཐོས་པ་དང་། གང་ཡི་གེར་འདྲི་བ་དང་། གང་ཡི་གེར་འདྲིར་འཇུག་པ་དང་། སྐར་མའི་རྒྱལ་པོ་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པ་མངོན་པར་ཤེས་པ་།
 ya imaṃ dharmaparyāyaṃ dhārayitvā vācayitvā vā deśayitvā vā śrutvā vā likhitvā (vaidya 242)	གང་གིས་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་གཟུང་ངམ་། བསྟན་ཏམ་། ཐོས་སམ་།
 vā pustakagataṃ vā kṛtvā satkuryāt gurukuryānmānayet pūjayet puṣpadhūpagandhamālyavilepanacūrṇacīvaracchatradhvajapatākavaijayantībhirvādyavastrāñjalikarmabhirvā	ཡི་གེར་བྲིས་སམ་། ཡི་གེར་འདྲིར་འཇུག་གམ་། གླེགས་བམ་དུ་བྱས་ཏེ་བསྟི་སྟང་དུ་བྱེད་པ་དང་། བཙུན་པར་བྱེད་པ་དང་། བཀུར་སྟིར་བྱེད་པ་དང་། མཆོད་པ་དང་། མེ་ཏོག་དང་། བདུག་པ་དང་། སྤོས་དང་། ཕྲེང་བ་དང་། བྱུག་པ་དང་། ཕྱེ་མ་དང་། གོས་དང་། གདུགས་དང་། རྒྱལ་མཚན་དང་། བ་དན་དང་། རོལ་མོའི་སྒྲ་དང་། ན་བཟའ་དང་། ཐལ་མོ་སྦྱར་བའི་ལས་དང་། མར་གྱི་མར་མེའམ་།
 ghṛtapradīpairvā gandhatailapradīpairvācampakatailapradīpairvā sumanātailapradīpairvā	འབྲུ་མར་གྱི་མར་མེའམ་། སྤོས་མར་གྱི་མར་མེའམ་། ཙམ་པ་ཀའི་མར་གྱི་མར་མེའམ་།
 pāṭalatailapradipairvā vārṣikatailapradīpairvā navamālikātailapradīpairvā bahuvidhābhiśca	སྣ་མ་དང་། སྐྱ་ནར་དང་། པར་ཤ་ཀ་དང་། ན་བ་མ་ལི་ཀའི་མར་གྱི་མར་མེའམ་།
 pūjābhiḥ satkāraṃ kuryād gurukāraṃ kuryāt mānanāṃ kuryāt pūjanāṃ kuryāt,	མཆོད་པ་རྣམ་པ་མང་པོ་དག་གིས་བསྟི་སྟང་དུ་བྱེད་། བཙུན་པར་བྱེད་། རིམ་གྲོར་བྱེད་། མཆོད་པར་བྱེད་པའི་བསོད་ནམས་མངོན་པར་འདུ་བྱེད་པ་ཇི་སྙེད་ཅིག་འཕེལ་བར་༄༢༤༧བ་འགྱུར་བའི་བསོད་ནམས་མངོན་པར་འདུ་བྱེད་པ་དེ་དག་གི་མཐའ་ནི་། སངས་རྒྱས་ཀྱི་ཡེ་ཤེས་ཀྱིས་ཀྱང་རྟོགས་པར་མི་ནུས་སོ་༎
 bahu sa nakṣatrarājasaṃkusumitābhijña bodhisattvayānasaṃprasthitaḥ	སྐར་མའི་རྒྱལ་པོ་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པ་མངོན་པར་ཤེས་པ་།
 kulaputro vā kuladuhitā vā puṇyaṃ prasaviṣyati ya imaṃ bhaiṣajyarājapūvayogaparivartaṃ dhārayiṣyati vācayiṣyati śroṣyati | sacet punarnakṣatrarājasaṃkusumitābhijña mātṛgrāma imaṃ dharmaparyāyaṃ śrutvā udgahīṣyati dhārayiṣyati tasya sa eva paścimaḥ strībhāvo bhaviṣyati	གང་ཞིག་སྨན་གྱི་རྒྱལ་པོའི་སྔོན་གྱི་སྦྱོར་བའི་ལེའུ་འདི་འཛིན་པ་དང་། སྟོན་པ་དང་། ཉན་པའི་རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་ལ་ཡང་དག་པར་ཞུགས་པ་དེ་བསོད་ནམས་མང་དུ་བསྐྱེད་པར་འགྱུར་རོ་༎ གལ་ཏེ་བུད་མེད་གཅིག་གིས་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ཐོས་ནས་འཛིན་ན་། དེ་ཉིད་བུད་མེད་ཀྱི་ལུས་ཀྱི་ཐ་མར་འགྱུར་རོ་༎
 yaḥ kaścinnakṣatrarājasaṃkusumitābhijña imaṃ bhaiṣajyarājapūrvayogaparivartaṃ paścimāyāṃ	སྐར་མའི་རྒྱལ་པོ་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པ་མངོན་པར་ཤེས་པ་། བུད་མེད་གང་ལ་ལས་སྨན་གྱི་རྒྱལ་པོའི་སྔོན་གྱི་སྦྱོར་བའི་ལེའུ་འདི་ལྔ་བརྒྱ་པ་ཐ་མ་ལ་ཐོས་ནས་ནན་ཏན་བྱེད་པ་དེ་།
 pañcāśatyāṃ śrutvā mātṛgrāmaḥ pratipatsyate sa khalvataścyutaḥ sukhāvatyāṃ lokadhātāvupapatsyate	འདི་ནས་ཤི་འཕོས་ནས་འཇིག་རྟེན་གྱི་ཁམས་བདེ་བ་ཅན་དུ་སྐྱེ་བར་འགྱུར་ཏེ་།
 yasyāṃ sa bhagavānamitāyustathāgato 'rhan samyaksaṃbuddho bodhisattvagaṇaparivṛtastiṣṭhati dhriyate yāpayati |	གང་ན་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཚེ་དཔག་མེད་བྱང་ཆུབ་སེམས་དཔའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་ཅིང་བཞུགས་ཏེ་འཚོ་ཞིང་གཞེས་པ་དེར་།
 sa tasyāṃ padmagarbhe siṃhāsane niṣaṇṇa upapatsyate |	དེ་པདམའི་སྙིང་པོའི་སེང་གེའི་ཁྲི་ལ་འདུག་བཞིན་དུ་སྐྱེ་བར་འགྱུར་རོ་༎
 na ca tasya rāgo vyābādhiṣyate,	དེ་འདོད་ཆགས་ཀྱིས་གཟིར་བར་མི་འགྱུར་ཏེ་། ཞེ་སྡང་གིས་མ་ཡིན་།
 na dveṣo na moho na māno na mātsaryaṃ na krodho na vyāpādaḥ |	གཏི་མུག་གིས་མ་ཡིན་། ང་རྒྱལ་གྱིས་མ་ཡིན་། སེར་སྣས་མ་ཡིན་། ཁྲོ་བས་མ་ཡིན་། གནོད་༄༢༤༨ཨ་༌༎ སེམས་ཀྱིས་མ་ཡིན་ཏེ་།
