skt	tib
 tadyathā bhūparvatatṛṇavanaśarkarakaṭhillamaṇimuktivaiḍūryaśilāpravālādikebhyaścādhyātmaṃ kāṭhinyamadhimucyate | bahirdhā apsvabdhātornni(rni) mittamudgṛhya,	ས་དང་། རི་དང་། རཙབ༹་དང་། ནགས་ཚལ་དང་། གསེག་མ་དང་། གྱོ་མོ་དང་། ནོར་བུ་དང་། མུ་ཏིག་དང་། བེཨེ་དའུ་རྱ་དང་། རིན་པོ་ཆེ་ཤང་ཀ་ཤི་ལ་དང་། བྱི་རུ་ལ་སོགས་པ་ཐམས་ཅད་ལ་སྲ་བའི་མཚན་མ་བཟུང་ནས་། ནང་གི་སྲ་བ་ཉིད་ལ་མོས་པར་བྱེད་དོ་༎ ཕྱི་རོལ་གྱི་ཆུའི་ཕུང་པོ་འདི་ལྟ་སྟེ་།
 tadyathā nadīprasravaṇataḍāgakūpādibhya[ḥ],	ཆུ་ཀླུང་དང་། འབབ་ཆུ་དང་། མཚོ་དང་། ལྟེང་ཀ་དང་། ཁྲོན་པ་ལ་སོགས་པ་དག་ལ་གཤེར་བའི་མཚན་མ་བཟུང་ཞིང་དེ་བཞིན་དུ་ཕྱི་རོལ་གྱི་མེ་འདི་ལྟ་སྟེ་། 
 tathā mahato [a]gniska ska[ndhasya]bdhau vādityakiraṇasaṃtāpitā bhūrāviṣṭebhyo (śbh_sh 431) [vā] sarvebhyaḥ |	མེའི་ཕུང་པོ་ཆེན་པོ་དང་། དཔྱིད་ཀའི་ཉི་མའི་འོད་ཟེར་གྱིས་གདུངས་པ་དང་། སེམས་ཅན་རིམས་ཀྱིས་བཏབ་པ་དང་། ཁྱིམ་མེ་ཆེན་པོས་ཚེག་པ་ལ་སོགས་པ་དང་། དེ་བཞིན་དུ་ཕྱི་རོལ་གྱི་རླུང་གི་ཕུང་པོ་འདི་ལྟ་སྟེ་།
 udārāgnisaṃpratāpitebhyo vā praśrayebhyaśca no bahirdhā vāyuskandhātpūrvadakṣiṇapaścimottarebhyo vāyubhyo yāvadvāyumaṇḍalebhyaḥ | ye deśā [astyādestāraṇīyā] vāyugatena sacchidrāḥ, suśirāḥ,	ཤར་དང་ལྷོ་དང་། ནུབ་དང་། བྱང་གི་རླུང་ལ་སོགས་པ་དང་། དེ་བཞིན་དུ་ཕྱི་རོལ་གྱི་རླུང་གི་དཀྱིལ་འཁོར་གྱི་བར་དག་དང་། དེ་བཞིན་དུ་གང་དག་ཡུལ་གྱིས་མ་ཁྱབ་པ་དང་། གཟུགས་ཀྱི་རྣམ་པས་ཁྱབ་པར་བྱ་བ་མ་ཡིན་པ་དང་། བུ་གུ་དང་བཅས་པ་དང་། སྦུབས་ཡོད་པ་དང་། གོ་སྐབས་ཡོད་པའི་ནམ་མཁའི་ཁམས་དེ་དག་ལས་མཚན་མ་བཟུང་ནས་།
 sāvakāśāḥ, tasmādākāśadhātornimittamudgṛhṇātyadhyātmamabdhātuṃ, tejo dhātuṃ vāyudhātumākāśadhātumadhimucyati(te) |	ནང་གི་ཆུའི་ཁམས་དང་། མེའི་ཁམས་དང་། རླུང་གི་ཁམས་དང་། ནམ་མཁའི་ཁམས་ལ་མོས་པར་བྱེད་དོ་༎
 śrutacintādhipateyena ca parikalpitena [| ] evaṃ vijñānadhātornimittamudgṛhṇāti |	དེ་བཞིན་དུ་ཐོས་པ་དང་བསམས་པའི་དབང་གིས་བྱུང་བའི་ཡོངས་སུ་རྟོག་པས་འདི་ལྟར་རྣམ་པར་ཤེས་པའི་ཁམས་ཀྱི་མཚན་མ་འཛིན་པར་ཡང་བྱེད་དོ་༎ 
 cakṣurādhyātmikamāyatanamaparibhinnaṃ ced bhavati | rūpamābhāsagataṃ |	གལ་ཏེ་ནང་གི་སྐྱེ་མཆེད་མིག་ཡོངས་སུ་མ་ཉམས་ཤིང་གཟུགས་སྣང་བར་གྱུར་དུ་ཟིན་དོ་༎ 
 na ca tajjo manaskāraḥ pratyupasthito bhavati |	།
 na tajjasya cakṣurvijñānasya prādurbhāvo bhavati |	དེ་དང་འབྱུང་བའི་མིག་གི་རྣམ་པར་ཤེས་པ་འབྱུང་བར་མི་འགྱུར་གྱི་།
 viparyayādbhavati |	དེ་ལས་བཟློག་ན་འབྱུང་བར་འགྱུར་རོ་༎
 evaṃ yāvanmanodharmānmanovijñānaṃ veditavyam |	ཡིད་དང་ཆོས་རྣམས་དང་། ཡིད་ཀྱི་རྣམ་པར་ཤེས་པའི་བར་ལ་ཡང་དེ་བཞིན་དུ་རིག་པར་བྱའོ་ཞེས་དེ་རྣམ་པར་ཤེས་པའི་ཁམས་ཀྱི་མཚན་༄༡༦༡ཨ་༌་༎ མ་འཛིན་པར་བྱེད་དོ་༎
 evaṃ nimittamudgṛhyāpyeṣāṃ sarveṣāṃ vijñānānāmasmin kāye cāturmahābhūtike bījaṃ dhāturgotraṃ prakṛtirityadhimucyate |	དེས་དེ་ལྟར་མཚན་མ་བཟུང་ནས་ཀྱང་འབྱུང་བ་ཆེན་པོ་བཞི་ལས་གྱུར་པའི་ལུས་འདི་ལ་ནི་རྣམ་པར་ཤེས་པ་དེ་དག་ཐམས་ཅད་ཀྱིས་བོན་དང་། ཁམས་དང་། རིགས་དང་། རང་བཞིན་ཡོད་དོ་ཞེས་མོས་པར་བྱེད་དོ་༎
 tānyetāni catvāri mahābhūtāni tatprathamato [a]ṅgapratyaṃgo(gato) [a]rthaṃ vināpyadhimucyate [|	འབྱུང་བ་ཆེན་པོ་བཞི་པོ་དེ་དག་ཀྱང་དང་པོ་ཁོ་ནར་ཡན་ལག་དང་། ཉིད་ལག་དག་ལ་རགས་པར་ཡོད་དོ་ཞེས་མོས་པར་བྱེད་དོ་༎
 ] tataḥ paścāt | sūkṣmatarāvayava prabhedānādhimucyate | evaṃ yāvadgatāyanapraviṣṭa[s]tu[ṭi]samatayā,	འདེའི་འོག་ཏུ་ཆ་ཤས་ཀྱི་རབ་ཏུ་དབྱེ་བས་ཤིན་ཏུ་ཕྲ་བར་མོས་པར་བྱེད་དོ་༎
 evaṃ yāvacchanaiḥ śanaiḥ paramāṇuśo [a]dhimucyate | sa ekaikamaṃgāvayavapramāṇaparamāṇusañcayasanniviṣṭamadhimucyate |	དེ་བཞིན་དུ་ཉི་ཟེར་གྱི་ནང་ན་ཡོད་པའི་རྡུལ་དང་མཉམ་པའི་བར་དང་། དེ་བཞིན་དུ་ཁད་ཀྱིས་ཁད་ཀྱིས་རྡུལ་ཕྲ་རབ་ཀྱི་བར་དུ་མོས་པར་བྱེད་དོ་༏་། དེ་ཡན་ལག་དང་། ཆ་ཤས་རེ་རེ་ལ་ཡང་རྡུལ་ཕྲ་རབ་ཀྱི་ཚོགས་ཚད་མེད་པ་དག་ཡོད་པར་མོས་པར་བྱེད་ན་། 
 (śbh_sh 432) kaḥ punarvādaḥ sarvakāyamayaṃ(yam |	ལུས་ཐམས་ཅད་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་ཏེ་།
 ayaṃ) dhātuprabhedaprayuktasya cārthaprabhedaparyantaḥ rūpiṇāṃ tābaddhātūnāmākāśadhātoḥ punaḥ |	དེ་ནི་རེ་ཞིག་ཁམས་རབ་ཏུ་དབྱེ་བ་ལ་རབ་ཏུ་བརྩོན་པའི་ཁམས་གཟུགས་ཅན་རྣམས་ཀྱི་རབ་ཏུ་དབྱེ་བའི་མཐའ་ཡིན་ནོ་༎ ནམ་མཁའི་ཁམས་ལ་ནི་དང་པོ་ཁོ་ནར་མིག་སྦུབས་ཡོད་པ་དང་། རྣ་བ་དང་། སྣ་དང་། མིད་པ་སྦུབས་ཡོད་པ་དང་། གང་གིས་མིད་པར་བྱེད་པ་དང་། གང་དུ་མིད་པར་བྱེད་པ་དང་། གང་གིས་དེའི་མིད་པ་སྨད་ཀྱི་ཆར་འཛག་པར་བྱེད་པ་དེ་ནི་། ནམ་མཁའི་ཁམས་རགས་པ་ཡིན་ནོ་ཞེས་མོས་པར་བྱེད་དོ་༎ དེའི་འོག་ཏུ་ཁད་ཀྱིས་ཁད་ཀྱིས་སྤུའི་ཁུང་བུ་ཐམས་ཅད་ཀྱི་བར་དུ་སྦུབས་དང་ལྡན་པར་མོས་པར་བྱེད་དོ་༎ རྣམ་པར་ཤེས་པའི་ཁམས་ལ་ནི་ཁྱད་ཀྱིས་ཁད་ཀྱིས་གནས་པ་དང་། དམིགས་པ་དང་། ཡིད་ལ་བྱེད་པ་དང་། དུས་དང་། རྣམ་པའི་བར་དུ་དབྱེ་བ་ཆེད་མེད་པ་ཡོད་པར་མོས་བར་མོས་པར་བྱེད་དོ་༎ རྣམ་པར་ཤེས་པའི་ཁམས་ཁོ་ན་ལ་མོས་པར་བྱེད་པ་ན་། གནས་དང་དམིགས་པ་ལ་མོས་པས་རྣམ་པར་ཤེས་པའི་ཁམས་དེ་ཉིད་ཀྱི་རྒྱུར་བྱས་པའི་གཟུགས་གས་རྣམ་པ་བཅུ་པོ་དག་ལ་ཡང་མོས་པར་བྱེད་དེ་༎ དེ་དག་ཀྱང་ཇི་ལྟར་གྱུར་པ་དེ་ལྟ་བུ་ཁོ་ན་ཡིན་ནོ་༎ དེ་གལ་ཏེ་བདག་ཉིད་ཀྱི་ནང་གི་ཁམས་ལ་མོས་པར་བྱེད་པས་ན་། དེ་ནང་གི་དྲན་པ་ཉེ་བར་གཞག་པ་རྣམས་ལ་སྤྱོད་པ་ཡིན་ནོ་༎ གལ་ཏེ་སེམས་ཅན་དུ་བགྲང་བ་མ་ཡིན་པ་གཞན་དག་གི་ཁམས་ལ་མོས་པར་བྱེད་ན་ནི་ཕྱིར་རོལ་གྱི་དྲན་པ་ཉེ་བར་གཞག་པ་རྣམས་ལ་སྤྱོད་པ་ཡིན་ནོ་༎ གལ་ཏེ་སེམས་ཅན་དུ་བགྲང་བ་གཞན་དག་གི་ཁམས་༄༡༦༡བ་ལ་མོས་པར་བྱེད་ན་ནི་། ནང་དང་ཕྱིར་རོལ་གྱི་དྲན་པ་ཉེ་བར་གཞག་པ་རྣམས་ལ་སྤྱོད་པ་ཡིན་ནོ་༎ གཞན་ཡང་བདག་ཉིད་ཀྱི་ལུས་འདི་འཆི་བ་དང་། སྔ་མ་བཞིན་དུ་རྣམ་པར་རངས་པའི་གནས་སྐབས་སུ་གྱུར་པའི་བར་དུ་མོས་པར་བྱེད་དེ་། རྣམ་པར་རྣགས་པ་ཡང་རྣང་རབ་ཏུ་འཛག་པར་མོས་པར་བྱེད་ཅིང་། དེ་ཁད་ཀྱིས་ཁད་ཀྱིས་རྣག་གི་རྒྱུན་དེས་རྒྱ་མཚོའི་མཐར་ཐུག་པའི་བར་གྱིས་གཞི་ཆེན་པོ་རང་གིས་ཡོངས་སུ་གང་བར་མངོན་པར་སྤེལ་ཞིང་མོས་པར་ཡང་བྱེད་དོ་༎ ལུས་དེ་རྣམ་པ་མཐའ་ཡས་པར་མོས་པར་བྱས་ནས་མེའི་ཕུང་པོ་ཆེན་པོ་མཐའ་ཡས་མུ་མེད་པའི་མེས་ཚིག་པར་ཡང་མོས་པར་བྱེད་ཅིང་། མེ་ཞི་ནས་ཀྱང་རུས་པའི་ལྷག་རོལ་དང་། ཐལ་བའི་ལྷག་རོལ་ཙམ་ཞིག་ལུས་ལ་མོས་པ་མཐའ་ཡས་མུ་མེད་པས་མོས་པར་བྱེད་དོ་༎ རུས་པ་དེ་དག་ཀྱང་རླུང་གི་ཕུང་པོ་ཚད་མེད་པས་ཕྱེ་མར་ལྷགས་ཏེ་། ཕྱོགས་ཕྱོགས་སུ་གཏོར་ཞིང་ཁྱེར་བར་ཡང་མོས་པར་བྱེད་དོ་༎ ཁྱེར་ནས་ཀྱང་རུས་པ་དེ་དག་དང་། ཐལ་བ་དེ་དག་དང་། རླུང་དེ་དག་མི་སྣང་བར་ལྷག་མ་ནམ་མཁའི་ཁམས་ཙམ་ཞིག་ལུས་པར་སྣང་བར་མོས་པར་བྱེད་དེ་། དེ་ལྟར་ན་རེ་ཞིག་ནང་དང་། ཕྱི་རོལ་གྱི་མི་སྡུག་པའི་སྦྱོར་བ་ལ་བརྟེན་པའི་མོས་པ་ཡིད་ལ་བྱེད་པས་ཁམས་རབ་ཏུ་དབྱེ་བ་ལ་འཇུག་པའི་ཕྱིར་ལུས་ལ་ལུས་ཀྱི་རྗེས་སུ་ལྟ་ཞིང་གནས་པར་བྱེད་དོ་༎ དེ་ལྟར་མོས་པར་བྱེད་པ་ན་ཡང་དག་པའི་ཡིད་ལ་བྱེད་པས་ཀྱང་འདི་ལྟར་ནང་དང་། ཕྱི་རོལ་གྱི་ལུས་ལ་ལུས་ཀྱི་རྗེས་སུ་ལྟ་ཞིང་གནས་པར་བྱེད་དེ་། བདག་གི་ཆུའི་ཁམས་དང་། མེའི་ཁམས་དང་། སའི་ཁམས་དང་། རླུང་གི་ཁམས་དང་༏་ནམ་མཁའི་ཁམས་ཀྱི་པར་ཚད་མེད་པ་དེ་དག་ལ་མོས་པར་བྱས་པ་དེ་བས་ནི་། བདག་འཁོར་བ་ན་འཁོར་བའི་ཚེ་། མ་ཤི་བ་དང་། ཕ་ཤི་བ་དག་དང་། ཕུ་ནུ་དང་། བུ་སྲིད་དང་། ཉེ་དུ་ཤི་བ་དག་དང་། ལོངས་སྤྱོད་ཟད་པ་དང་། ནོར་ཟད་པ་དག་ན་མཆི་མ་རབ་ཏུ་ཟགས་ཤིང་མཆི་མ་རྒྱུད་བླགས་པ་དང་། མའི་ནུ་ཞོ་འཐུངས་པ་དང་། རྐུན་པོ་དང་། ལམ་འགོག་པ་དང་། ཁྱིམ་འབུགས་པ་དང་། མདུད་པ་འགྲོལ་བ་དག་འབྱུང་བས་དེ་ལག་པ་བཅད་པ་དང་། རྐང་པ་བཅད་པ་དང་། མགོ་བཅད་པ་དང་། སྣ་བཅད་པ་དང་། ཡན་ལག་དང་། ཉིང་ལག་རྣམ་པ་སྣ་ཚོགས་དཔག་ཏུ་༄༡༦༢ཨ་༌་༎ མེད་པ་དག་བཅད་པ་ཉམས་སུ་མྱོང་བར་གྱུར་པ་དེས་ན་། ཁྲག་དཔག་ཏུ་མེད་པ་དག་བྱུང་ཞིང་རབ་ཏུ་ཟགས་པར་གྱུར་བ་གང་ཡིན་པ་དེ་དག་ཆེས་དཔག་ཏུ་མེད་དེ་། མཆི་མ་དང་། འོ་མ་དང་། ཁྲག་གིས་ཡོངས་སུ་ཟིན་པའི་ཆུའི་ཁམས་ཀྱི་ཆུའི་ཕུང་པོ་གང་ཡིན་པ་དེའི་གན་ན་། རྒྱ་མཚོ་ཆེན་པོ་བཞི་ཆུས་ཡོངས་སུ་གང་བས་ནི་བརྒྱའི་ཆར་ཡང་ཉེ་བར་མི་འགྲོའོ་ཞེས་བྱ་བ་ནས་རྒྱས་པར་སྔ་མ་བཞིན་ནོ་༎ སྲིད་པ་དང་འགྲོ་བ་དེ་དང་དེ་དག་ཏུ་འཆི་འཕོ་བ་དང་། སྐྱེ་བ་དག་ན་ལུས་རྣམས་མེས་བསྲེགས་པར་གྱུར་པའི་མེའི་ཕུང་པོ་གང་ཡིན་བ་དེ་ཡང་ཆེས་ཚད་མེད་དེ་། དེ་ལ་ནི་དཔེ་ཡང་ཚད་མེད་དོ་༎ སའི་ཁམས་ཀྱི་རུས་པ་ཞིགས་པར་གྱུར་པ་དག་ཀྱང་ཆེས་ཚད་མེད་དོ་༎ གང་གི་ལུས་དེ་དག་རབ་ཏུ་ག-ཡོ་བར་བྱེད་པའི་རླུང་གི་ཁམས་དེ་ཡང་ཆེས་ཚད་མེད་དོ་༎ ལུས་དེ་དག་གི་མིག་ལ་སོགས་པ་སྦུབས་ཡོད་པའི་ནམ་མཁའི་ཁམས་ཀྱང་ཆེས་ཚད་མེད་དོ་༎ ༎ ད་ལྟར་གྱི་ཐ་མའི་ལུས་འདི་ལ་ཐུག་པའི་བར་གྱི་ལུས་སར་པ་སར་པ་དག་ཡང་དང་ཡང་དུ་ལེན་པར་བྱེད་པའི་རྣམ་པར་ཤེས་པའི་རྒྱུན་དེ་ཡང་ཅེས་ཚད་མེད་དེ་། དེའི་རྣམས་པར་ཤེས་པའི་རྒྱུན་ལ་གནས་པའི་འགྲོ་བ་དེ་ཡང་ཕྱི་མའི་མཐར་ནི་མ་ངེས་ཏེ་། དེ་ལྟར་རྣམ་པར་ཤེས་པའི་ཁམས་ཀྱི་བར་འདི་ནི་ཚད་མེད་པ་ཡིན་ནོ་ཞེས་དེ་ལྟར་མོས་པར་བྱེད་དོ་༎ དེ་ལ་དབུགས་རྔུབ་པ་དང་། དབུགས་འབྱུང་བ་དྲན་པའི་རྣལ་འབྱོར་ལ་རབ་ཏུ་བརྩོན་པའི་ལས་དང་པོ་པ་ནི་། གནས་ཁང་ག-ཡས་ག-ཡོན་གྱི་སྒོའི་རྣམ་པ་ལས་སམ་། ལྕགས་མགར་གྱི་སྤུད་པ་དག་ལས་སམ་། གསེར་མགར་གྱི་ཤིང་སྦུད་ལས་སམ་། ཕྱི་རོལ་གྱི་རླུང་གི་ཕུང་པོ་དག་ལས་རླུང་ཕྱིར་འབྱུང་བ་དང་། ནང་དུ་འཇུག་པ་དང་། འོང་བ་དང་། འགྲོ་བའི་མཚན་མ་བཟུང་ནས་ནང་གི་དབུགས་རྔུབ་པ་དང་། དབུགས་འབྱུང་བའི་དམིགས་པ་དྲན་པས་། དབུགས་རྔུབ་པ་དང་། དབུགས་འབྱུང་བ་ལ་མོས་པར་བྱེད་དོ་༎ དེ་དང་པོ་ཁོ་ནར་ཁ་དང་སྣའི་ཕྱོགས་སུ་སྦུབས་རགས་པ་ནས་། འགྲོ་བ་དང་ལྡོག་པའི་རླུང་ཤིན་ཏུ་ཕྲ་ཞིང་ཆུང་བ་ལ་མོས་པར་བྱེད་དོ་༎ དེ་ནས་ཁྱད་ཀྱིས་ཁད་ཀྱིས་རླུང་དེ་ཆེ་བ་དང་། ཆེས་མང་བར་མོས་པར་བྱེད་ཅིང་སྤུའི་ཁུང་བུ་ཐམས་ཅད་ཀྱི་བར་དུ་ཞུགས་པར་མོས་པར་བྱེད་དེ་། འདི་ལྟར་༄༡༦༢བ་ལུས་ཐམས་ཅད་རླུང་གི་ཕུང་པོ་དང་འབྲེལ་པ་དང་། རླུང་གི་ཕུང་པོས་ཡོངས་སུ་བསྐོར་བ་དང་། རླུང་གི་ཕུང་པོས་ཉེ་བར་དཀྲིས་པ་དང་། རླུང་གི་ཕུང་པོ་ཚད་མེད་བའི་ནང་ན་འདུག་ཅིང་འདི་ལྟ་སྟེ་། དཔེར་ན་། ཤིང་བལ་གྱི་འདའ་བ་དང་། རས་བལ་གྱི་འདའ་བ་ལྟར་ཡང་བ་ཉིད་དུ་མོས་པར་ཡང་བྱེད་དོ་༎ དེ་གང་གི་ཚེ་དབུགས་རྔུབ་པ་དང་། དབུགས་འབྱུང་བའི་རྒྱུན་འཇུག་པ་མ་ཉམ་པ་ཡིད་ལ་བྱེད་པ་དེའི་ཚེ་ན་ནི་། ནང་གི་ལུས་ལ་ལུས་ཀྱི་རྗེས་སུ་ལྟ་ཞིང་གནས་པ་ཡིན་ནོ་༎ གང་གི་ཚེ་གཞན་དག་གི་ཤི་བའི་ལུས་རྣམ་པར་བསྔོས་པ་ལ་སོགས་པའི་གནས་སྐབས་སུ་གྱུར་ཅིང་དབུགས་རྔུབ་པ་དང་། དབུགས་འབྱུང་བའི་རྒྱུན་འཇུག་པ་མ་ཉམས་པ་ཡིད་ལ་བྱེད་པ་དེའི་ཚེ་ན་ནི་། ཕྱི་རོལ་གྱི་ལུས་ལ་ལུས་ཀྱི་རྗེས་སུ་ལྟ་ཞིང་གནས་པ་ཡིན་ནོ་༎ གང་གི་ཚེ་བདག་ཉིད་འཆི་བའམ་། ཤི་བར་མོས་པར་བྱེད་ཅིང་དབུགས་རྔུབ་པ་དང་། དབུགས་འབྱུང་བའི་རྒྱུན་འཇུག་པ་དང་བྲལ་བར་མོས་པར་བྱེད་པ་དེའི་ཆེན་ནི་། ནང་དང་ཕྱི་རོལ་གྱི་ལུས་ལ་ལུས་ཀྱི་རྗེས་སུ་ལྟ་ཞིང་གནས་པ་ཡིན་ནོ་༎ སྦྱོར་པ་ཐམས་ཅད་ལ་ཡང་ཞི་གནས་ཀྱི་ཕྱོགས་དང་ལྡན་པ་དང་། ཞི་གནས་ཀྱི་ཕྱོགས་ཀྱིས་ཡོངས་སུ་ཟིན་པར་མོས་པར་བྱེད་དེ་། ལྷག་མ་གཞན་ཐམས་ཅད་ནི་སྔ་མ་བཞིན་དུ་རིག་པར་བྱའོ་༏་། དེ་ལྟར་ལས་དང་པོ་པ་ཡང་དག་པར་གཏམས་པ་དེ་ཡང་དག་པ་ཉིད་དུ་སྒྲུབ་པར་བྱེད་པ་ན་། བརྟུན་པ་དང་། ཤེས་བཞིན་དང་། དྲན་པ་དང་ལྡན་ཞིང་འཇིག་རྟེན་ལ་བརྣབ་སེམས་དང་ཡིད་མི་བདེ་བ་རྣམ་པར་བསལ་ཏེ་གནས་པ་ཡིན་ནོ་༎ དེ་ལ་རེ་ཞིག་སྦྱོར་བ་དེ་ལ་རྒྱུན་དུ་བྱེད་པ་དང་། ལེགས་པར་བྱེད་ཅིང་ཡིད་ལ་བྱེད་པ་ཡང་དག་པར་ཐོབ་པ་བྲེ་མོ་གཏམ་ལ་སོགས་པས་སྤྱོང་བར་མི་བྱེད་བ་གང་ཡིན་པ་དེ་ནི་དེའི་བརྟུན་པ་ཡིན་ནོ་༎
