skt	tib
 14624 eva etad evaṃ vyāpāra-vad iva samāropya ādarśayanti 14625 prakaraṇena kenacit | na tu tat tathā |	གཞན་ཡང་རྣམ་པ་འགའ་ཞིག་གིས་ཐ་སྙད་འདོགས་པ་པོས་དེ་འདི་ལྟར་བྱ་བ་དང་ལྡན་པ་བཞིན་དུ་སྒྲོ་བཏགས་ནས་སྟོན་པར་བྱེད་ཀྱི་དེ་ནི་དེ་ལྟར་མ་ཡིན་ནོ་༎
 sarva-artha-vivecanaṃ hi	དེ་ལ་དེ་ཁོ་ན་ཉིད་ནི་དོན་ཐམས་ཅད་ཀྱིས་དབེན་པ་ཡིན་གྱི་།
 14626 tatra tattvaṃ na kasyacit samāveśaḥ |	ངོ་བོ་འགའ་ཞིག་དང་ལྡན་པ་ནི་མ་ཡིན་ནོ་༎
 na khalv evaṃ vināśo vastuni	དེ་ལྟ་བུའི་འཇིག་པ་ནི་མ་ཡིན་ཏེ་། དངོས་པོ་ནི་དེའི་ངོ་བོ་ཉིད་ཡིན་པའི་ཕྱིར་རོ་༎
 14627 tad-bhāvāt | asāv api yadi vaktṛbhir evaṃ khyāpyate na	གལ་ཏེ་འཆད་པ་པོ་དག་གིས་དེ་སྐད་དུ་དེ་ཡང་བཤད་ཀྱི་བདག་ཉིད་ནི་དེ་ལྟ་མ་ཡིན་ནོ་༎ 
 14628 tu svayaṃ tathā tadā na kiṃcid bhavati iti iṣṭam eva |	དེའི་ཚེ་ཅུང་ཞིག་ཏུ་ཡང་མི་འགྱུར་རོ་ཞེས་བྱ་བ་འདོད་པ་ཉིད་མ་ཡིན་ཡིན་ནོ་༎ 
 tasmāt svayaṃ	ནོ་༎ 
 14701 bhavan svabhāvo vikalpa-dvayaṃ na ativartate tattvam anyattvam	དེ་བས་ན་བདག་ཉིད་དངོས་པོའི་རང་བཞིན་ལ་དེ་ཉིད་དང་གཞན་ཉིད་ཅེས་བྱ་བའི་རྣམ་པར་རྟོག་པ་གཉིས་ལས་འདས་པ་མ་ཡིན་ན་།
 14702 iti | atattvam eva svabhāvasya anyattvam |	དེ་ཁོ་ན་ཉིད་མ་ཡིན་པའི་རང་བཞིན་ནི་གཞན་ཉིད་ཡིན་ནོ་༎
 na hi rūpa-rasayor 14703 apy anyad eva parasparam anyattvam | svabhāva-apratibandho 14704 anyattvam iti cet |	གཟུགས་དང་རོ་དག་ཀྱང་ཕན་ཚུན་གཞན་ཉིད་དུ་གྱུར་པ་ནི་གཞན་ཉིད་མ་ཡིན་པ་ལྟ་བུའོ་༎ གལ་ཏེ་རང་བཞིན་ལ་རག་ལུས་པ་མེད་པ་ནི་གཞན་ཉིད་ཡིན་ནོ་ཞེ་ན་།
 ko ayaṃ pratibandho nāma yena sa ca na	རག་ལུས་པ་ཞེས་བྱ་བ་འདི་གང་ཡིན་།
 14705 syāt | na anya-svabhāvaś ca |	གང་གིས་དེར་ཡང་མི་འགྱུར་བ་དང་། རང་བཞིན་གཞན་དུའང་མི་འགྱུར་།
 janma iti cet |	གལ་ཏེ་སྐྱེ་བ་ཡིན་ནོ་ཞེ་ན་།
 sarva-kāraṇānāṃ parasparam 14706 avācyatā syāt |	རྒྱུ་དང་འབྲས་བུ་ཐམས་ཅད་ཕན་ཚུན་བརྗོད་པར་བྱ་བ་ཉིད་མ་ཡིན་པར་འགྱུར་རོ་༎
 tathā ca sarvaḥ sarvasya kathaṃcid upayogi 14707 iti na kaścit kutaścid anyaḥ syāt |	དེ་ལྟར་ན་ཐམས་ཅད་ལ་ཐམས་ཅད་རྣམ་པ་འགའ་ཞིག་གིས་ཉེ་བར་སྦྱོར་བའི་ཕྱིར་འགའ་ཞིག་ཀྱང་གཞན་དུ་མི་འགྱུར་རོ་༎
 evaṃ ca avācyatā ity api kāryakāraṇabhāva 14708 eva śabda-antareṇa uktaḥ syāt |	འདིས་བརྗོད་པར་བྱ་བ་ཉིད་མ་ཡིན་པ་དེ་ལྟར་ན་ཡང་རྒྱུ་དང་འབྲས་བུའི་ངོ་བོ་ཉིད་སྒྲ་གཞན་གྱིས་བསྟན་པར་འགྱུར་རོ་༎
 na artha-bhedaḥ | svabhāva-ananugamanaṃ	དོན་གཞན་ཐ་དད་པ་ནི་མ་ཡིན་ཏེ་། རང་བཞིན་གྱི་རྗེས་སུ་འགྲོ་བ་ཉིད་མ་༄༣༤༧ཨ་༌་༎
 14709 tv anyattvaṃ brūmaḥ | sa ca svabhāvavatāṃ parasparam	ཡིན་པ་ཉིད་གཞན་ཉིད་ཡིན་པར་སྨྲའོ་༎
 14710 asty eva ity anyattvam eva | na ca taj-janma-lakṣaṇāt 14711 svabhāvapratibandhād anyaḥ pratibandho nāma |	དེ་ཡང་རང་བཞིན་དང་ལྡན་པ་གཞན་དང་གཞན་དུ་ཡོད་པ་དེ་ལྟར་ན་གཞན་ཉིད་ཡིན་ནོ་༎ དེའི་སྐྱེ་བའི་མཚན་ཉིད་ཀྱི་རང་བཞིན་གྱི་རག་ལས་པ་ལས་རག་ལུས་པ་གཞན་ཡང་ཡོད་པ་མ་ཡིན་ཏེ་།
 anāyattasya 14712 vyabhicāra-avirodhāt |	རག་ལུས་པ་མེད་པའི་འཁྲུལ་པ་ལ་འགལ་བ་མེད་པའི་ཕྱིར་རོ་༎
 tato dharma-bhedāc ca anyattvam |	དེ་དང་ཆོས་ཐ་དད་པས་གཞན་ཉིད་ཡིན་ནོ་༎
 jñāna-kṛtaḥ 14713 pratibandha iti cet |	གལ་ཏེ་ཤེས་པས་བྱས་པའི་རག་ལུས་པ་ཡིན་ནོ་ཞེ་ན་།
 syād etat | yat-pratipatti-nāntarīyakaṃ 14714 yaj-jñānaṃ tad-gatau niyamena tat-pratibhāsanāt tad atad-rūpam	དེ་ལྟར་ནི་འགྱུར་ན་གང་རྟོགས་པ་མེད་ན་མི་འབྱུང་བའི་ཤེས་པ་གང་ཡིན་པ་དེས་རྟོགས་པ་ལ་ངེས་པར་དེ་སྣང་བའི་ཕྱིར་དེ་དེའི་ངོ་བོ་མ་ཡིན་དུ་ཟིན་ཀྱང་།
 14715 apy avācyam iti | na |	བརྗོད་པར་བྱ་བ་མ་ཡིན་ནོ་ཞེ་ན་། མ་ཡིན་ཏེ་།
 tasya niḥsvabhāvatvāt svayam | sa eva hi	དེ་ནི་བདག་ཉིད་རང་མེད་པ་ཉིད་ཡིན་པའི་ཕྱིར་རོ་༎
 14716 tasya svabhāvo yaḥ pratibhāti |	དེ་ཉིད་ནི་སྣང་བ་གང་ཡིན་པ་དེའི་རང་བཞིན་ཡིན་ནོ་༎
 svabhāvavattve asya tadvat pratibhāsa- 14717 prasaṅgāt | apratibhāsamānasya ca dṛśya-abhāvāt | adṛśyatve	རང་བཞིན་དང་ལྡན་པ་ཉིད་ཡིན་ན་འདི་དེ་དང་འདྲ་བར་སྣང་བར་ཐལ་བར་འགྱུར་བའི་ཕྱིར་། སྣང་དུ་རུང་བ་མི་སྣང་ན་ནི་མེད་པའི་ཕྱིར་རོ་༎
 14718 api na tad-rūpaṃ jñānam iti kasya kim āyattā pratipattiḥ | na	མི་སྣང་བ་ཉིད་ཡིན་ན་ཡང་དེའི་ངོ་བོ་ཤེས་པ་མ་ཡིན་པ་དེ་ལྟར་ན་གང་གང་ལ་རག་ལུས་པ་ཤེས་པ་ཡིན་།
 14719 ca yad yad āyattā-pratītikaṃ tasya svabhāva-pratibhāsa eva naśyati |	གང་ལ་རག་ལུས་པ་ཤེས་པ་ཅན་གང་ཡིན་པ་དེའི་རང་བཞིན་སྣང་བ་ན་ཉམས་པ་མ་ཡིན་ཏེ་། 
 14720 prakāśa-āyatta-pratītīnām iva nīla-ādīnām |	སྔོན་པོ་ལ་སོགས་པ་སྣང་བ་ལ་རག་ལུས་པའི་ཤེས་པ་ཅན་དག་བཞིན་ནོ་ཡིན་ཏེ་། 
 kā vā tasya pratyāsattiḥ |	༎ དེ་ལ་དོན་དེ་ཉེ་བ་གང་ཡིན་།
 14721 tatra yat tasminn anātma-rūpe pratīyamāne sa svayaṃ	གང་གིས་དེ་ལ་བདག་མེད་པའི་ངོ་བོར་རྟོགས་པར་འགྱུར་བ་ན་།
 14722 pratyupatiṣṭhate |	བདག་ཉིད་སོ་སོར་ཉེ་བར་གནས་སོ་༎
 atiprasaṅgo hy evaṃ syāt | pratīyamānasya	དེ་ལྟར་ན་ནི་ཤིན་ཏུ་ཐལ་བར་འགྱུར་རོ་༎
 14723 tad-upādānatā iti cet |	གལ་ཏེ་རྟོགས་པར་འགྱུར་བ་དེ་དག་གི་ཉེ་བར་ལེན་པ་ཅན་ཡིན་ནོ་ཞེ་ན་།
 ko ayam upādāna-arthaḥ |	ཉེ་བར་ལེན་པའི་དོན་འདི་གང་ཡིན་།
 na kāryakāraṇabhāvo	རྒྱུ་དང་འབྲས་བུའི་ངོ་བོ་ཡང་མ་ཡིན་ཏེ་།
 14724 anabhyupagamāt |	ཁས་མི་ལེན་པའི་ཕྱིར་རོ་༎
 abhyupagame vā na kārya-kāraṇe anyonya-	ཁས་ལེན་ན་ཡང་རྒྱུ་དང་འབྲས་བུ་དག་ཕན་ཚུན་རྟོགས་པ་ཉེ་བར་འཇོག་པ་ཅན་དག་མ་ཡིན་ནོ་༎ 
 14725 pratīti-pratyupasthāpane | pratīter eva tan-nāntarīyakatā 14726 pratyāsattir iti cet |	གལ་ཏེ་ཤེས་པ་ཉིད་ཀྱི་དེ་མེད་ན་མི་འབྱུང་བ་ཉེ་བ་ཡིན་ནོ་ཞེ་ཡིན་ནོ་༎ ན་། 
 nanu sa eva asati pratibandhe na yuktā ity ucyate |	དེ་ཉིད་རག་ལུས་པ་མེད་པ་མེད་པར་རིགས་པ་མ་ཡིན་ནོ་ཞེས་བརྗོད་པ་མ་ཡིན་ནམ་།
 14801 na akārya-kāraṇayoḥ kaścit pratibandha iti ca uktam |	རྒྱུ་དང་འབྲས་བུ་མ་ཡིན་པ་དག་ལ་ནི་རག་ལུས་པ་ཅུང་ཟད་ཀྱང་མ་ཡིན་ནོ་ཞེས་བྱ་བ་ཡང་བཤད་ཟིན་ཏོ་༎
 yat -pratipatti- 14802 nāntarīyakaṃ yaj-jñānam ity api taj-jñāne sati syāt | na hi yo	གང་རྟོགས་པ་མེད་ན་མི་འབྱུང་བའི་ཤེས་པ་གང་ཡིན་པ་ཞེས་བྱ་བ་འདིའི་ཤེས་པ་ཡང་ཡོད་པར་འགྱུར་ན་།
 14803 vijñāne svarūpeṇa asvarūpa-asaṃsargeṇa na pratibhāsate tasya kiṃcij	རྣམ་པར་ཤེས་པ་ལ་རང་གི་ངོ་བོ་མ་ཡིན་པ་དང་འདྲེས་པ་མེད་པར་སྣང་བ་གང་ཡིན་པ་དེ་ནི་ཤེས་པ་ཅུང་ཞིག་ཀྱང་མ་ཡིན་ནོ་༎ 
 14804 jñānam | tad-abhāvān na sidhyati avācyatā-lakṣaṇam artha-	༄༣༤༧བ་དེ་མེད་པའི་ཕྱིར་དོན་གྱི་ངོ་བོ་བརྗོད་པར་བྱ་བ་མ་ཡིན་པའི་མཚན་ཉིད་གྲུབ་པ་མ་ཡིན་ནོ་༎
 14805 rūpasya | tad bhavatā vastutas tattvānyattva-bhājā bhavitavyam |	དེ་བས་ན་དོན་དམ་པར་ཡོད་པ་ཉིད་ཀྱིས་དེ་ཉིད་གཞན་ཉིད་ལ་བརྟེན་པར་འགྱུར་རོ་༎
 14806 yasya tu vinaśyato bhāvasya na kiṃcid bhavati | tena	གང་གི་དངོས་པོ་འཇིག་པའི་དང་ཚུལ་ཅན་ནི་ཅིར་ཡང་མི་འགྱུར་བ་དེས་ནི་།
 14807 na bhāvo bhavati ity uktam abhāvo bhavati ity api ||278||	མེད་པར་འགྱུར་ཞེས་བརྗོད་པ་ན་། དངོས་འགྱུར་མིན་ཞེས་བྱ་བ་ཡིན་༎
 14808 yad apy ayaṃ bhāvasya abhāvo bhavati ity āha |	གལ་ཏེ་འདིས་དངོས་པོ་མེད་པར་འགྱུར་རོ་༎
 tad api bhāvo	ཞེས་བརྗོད་པ་དེ་ལྟར་ན་ཡང་དངོས་པོར་མི་འགྱུར་རོ་༎
 14809 na bhavati ity eva uktaṃ bhavati |	ཞེས་བྱ་བ་བསྟན་པར་འགྱུར་རོ་༎
 evaṃ hi sa nivartito bhavati |	དེ་ལྟར་ན་དེ་ལོག་པར་འགྱུར་ཏེ་།
 14810 pratiṣedhe vidher asambhavāt |	དགག་པ་སྒྲུབ་པ་མི་སྲིད་པའི་ཕྱིར་རོ་༎
 tata eva asya vināśe na kaścid hetuḥ |	དེ་ཉིད་ཀྱི་ཕྱིར་འདི་འཇིག་པ་ལ་རྒྱུ་ཅུང་ཟད་ཡོད་པ་མ་ཡིན་ནོ་༎
 14811 tathā hi |	དེ་ལྟར་ན་།
 14812 apekṣyeta paraḥ kāryaṃ yadi vidyata kiṃcana |	།
 14813 yad akiṃcitkaraṃ vastu kiṃ kenacid apekṣyate ||279||	དངོས་གང་ཅུང་ཞིག་མི་བྱེད་ལ་༎ ཅི་ཕྱིར་འགའ་ཞིག་གིས་ལྟོས་འགྱུར་༎
 14814 sati hi kārye kāraṇaṃ bhavati |	བྱ་བ་ཡོད་ན་བྱེད་པར་འགྱུར་ཏེ་།
 na ca naśyato bhāvasya kiṃcit 14815 kāryam ity uktam |	དངོས་པོ་འཇིག་པའི་ངང་ཚུལ་ཅན་ལ་བྱ་བ་ཅུང་ཟད་ཀྱང་མེད་དོ་ཞེས་བཤད་ཟིན་ཏོ་༎
 tasmād yo nāma nāśa-hetuḥ sa bhāve na 14816 kiṃcit karoti ity akiṃcitkaro na apekṣyaṇīyaḥ |	དེ་བས་ན་འཇིག་པའི་རྒྱུ་ཞེས་བྱ་བ་དེ་ནི་དངོས་པོ་ལ་ཅུང་ཞིག་ཀྱང་མི་བྱེད་པ་དེ་ལྟར་ན་ཅུང་ཞིག་མི་བྱེད་པ་ལ་ལྟོས་པར་བྱ་བ་མ་ཡིན་ནོ་༎
 tat kathaṃ idānīm 14817 anutpanna-atiśayas tad-avastha eva bhāvo naṣṭo nāma |	དེ་ནི་དངོས་པོ་ཕུལ་དུ་བྱུང་བ་སྐྱེ་བ་མེད་པ་ཅན་དེའི་གནས་སྐབས་ཅན་ཉིད་ཇི་ལྟར་ན་འཇིག་པ་ཞེས་བྱ་།
 14818 nanv atiśaya-utpattāv api sa eva tasya atiśaya utpanna iti kathaṃ	ཕུལ་དུ་བྱུང་བ་སྐྱེ་བ་ཡིན་ན་ཡང་དེ་ཉིད་དེའི་ཕུལ་དུ་བྱུང་བ་སྐྱེ་བ་ཞེས་བྱ་བ་མ་ཡིན་ནམ་།
 14819 sa naṣṭo nāma |	དེ་ཇི་ལྟར་ན་འཇིག་པ་ཞེས་བྱ་།
 tena na ayaṃ tad-avastho naṣṭo nāma |	དེས་ན་དེའི་གནས་སྐབས་ཅན་འདི་འཇིག་པ་ཞེས་བྱ་བ་མ་ཡིན་ནོ་༎
 yena svayaṃ 14820 na bhavati tena naṣṭaḥ |	གང་གིས་བདག་ཉིད་མེད་པར་འགྱུར་བ་དེས་འཇིག་པ་ཡིན་གྱི་།
 na artha-antara-utpādād ity uktam | na hy	དོན་གཞན་སྐྱེ་བ་ལས་ནི་མ་ཡིན་ནོ་ཞེས་བ་ཤད་ཅིན་ཏོ་༎
 14821 atiśaya-utpattyā svayaṃ na bhūto nāma |	ཕུལ་དུ་བྱུང་བ་བསྐྱེད་པས་བདག་ཉིད་འཇིག་པ་ཞེས་བྱ་བ་ནི་མ་ཡིན་ནོ་༎
