skt	tib
 05602 nyāyaḥ, yena kaṣṭa-pratīta-prayoga-druta-uccāritāni nivāryante	གང་གིས་དྲི་མ་ཅན་རྟོགས་པ་མེད་པའི་སྦྱོར་བ་དང་། མྱུར་དུ་བརྗོད་པ་བཟློག་ཅིང་ལན་གསུམ་རྗོད་པར་བྱེད་པ་ཡིན་ཏེ་།
 05603 trir-abhidhānaṃ vā vidhīyate| na ca para-upatāpāya santaḥ pravartante	གཞན་ཉེ་བར་གདུང་བར་བྱ་བའི་ཕྱིར་དམ་པ་འཇུག་པའམ་།
 05604 śāstrāṇi vā praṇīyante ity ado vaktavyam| tasmāt	བསྟན་བཅོས་བྱེད་པར་མི་འགྱུར་རོ་ཞེས་བྱ་བ་ལ་སོགས་པ་ཡང་བསྟན་ཟིན་ཏོ་༎
 05605 tāvad vaktavyam, yāvad anena na gṛhītam,	དེའི་ཕྱིར་ཇི་སྲིད་འདིས་མ་བཟུང་པ་དེ་སྲིད་དུ་བརྗོད་པར་བྱ་བ་མ་ཡིན་གྱི་།
 na trir eva| agrahaṇa-	ལན་གསུམ་ཉིད་དུ་མ་ཡིན་ཏེ་།
 05606 sāmarthye prāg eva paricchinna-sāmarthyena parihartavyaḥ 05607 parān anupratibodhyeti|	སྔར་ཉིད་དུ་འཛིན་པའི་ནུས་པ་ཡོད་པ་ཡོངས་སུ་བཅད་པས་ནུས་པ་མེད་པ་གཞན་ལ་ཁོང་དུ་ཆུད་པར་བྱས་ནས་དོར་བར་བྱའོ་༎
 05608 avijñātaṃ ca ajñānam| vijñātaṃ parṣadā prativādinā yad	དོན་རྣམ་པར་མི་ཤེས་པ་ཡང་མི་ཤེས་པ་ཡིན་ཏེ་། དབང་པོས་རྣམ་པར་ཤེས་ན་ཡང་ཕྱིར་༄༣༥༡ཨ་༌་༎
 05609 avijñātam, tad ajñānaṃ nāma nigrahasthānam| arthe khalv	རྒོལ་བས་རྣམ་པར་ཤེས་པ་གང་ཡིན་པ་དེ་ནི་། མི་ཤེས་པ་ཞེས་བྱ་བ་ཚར་གཅད་པའི་གནས་སོ་༎ དོན་རྣམ་པར་མི་ཤེས་པ་དེ་ལ་།
 05610 avijñāte na tasya pratiṣedhaṃ brūyād iti|	དགག་པ་སྨྲ་བར་བྱ་བ་མ་ཡིན་ཏེ་།
 05611 etad apy ananubhāṣaṇa-vad apratibhayā eva gamyatvād	དེ་ཡང་རྗེས་སུ་མི་སྨྲ་བ་དང་འདྲ་བར་སྤོབས་པ་མེད་པའི་ནང་དུ་འདུས་པའི་ཕྱིར་། བརྗོད་པར་མི་བྱ་སྟེ་།
 05612 avācyam| yathā ananubhāṣaṇe apradarśita-viṣayatvād uttara-	དཔེར་ན་རྗེས་སུ་སྨྲ་བ་མེད་པ་ཡུལ་མ་བསྟན་པ་ཉིད་ཡིན་པའི་ཕྱིར་།
 05613 pratipattir aśakyā iti anuttara-pratipattyā eva nigrahasthānatvam	དེ་ལ་ལན་ཁོང་དུ་ཆུད་པར་མི་ནུས་པ་ལན་རྟོགས་པ་མེད་པ་ཉིད་ཚར་གཅད་པའི་གནས་ཡིན་ཏེ་། 
 05614 uttara-viṣaya-pradarśana-prasaṅgam antareṇa anubhāṣaṇasya 05615 vaiyarthyāt,	ལན་གྱི་ཡུལ་བསྟན་པའི་ཞར་ལ་འོངས་པ་མེད་པར་རྗེས་སུ་སྨྲ་བ་དོན་མེད་ཡིན་ཏེ་། པའི་ཕྱིར་རོ་༎ 
 tathā-jñāne apy uttara-apratipattyā eva 05616 nigrahasthānatvam,	དེ་བཞིན་དུ་མི་ཤེས་པ་ཉིད་ཀྱང་ལན་ཁོང་དུ་ཆུད་པ་མེད་པ་ཉིད་ཚར་གཅད་པའི་གནས་ཉིད་དོ་༎
 ajānānaḥ katham uttaram uttara-viṣayaṃ 05701 ca uttaraṃ brūyād iti viṣaya-ajñānam uttara-jñānaṃ	ཇི་ལྟར་ན་ལན་དང་ལན་གྱི་ཡུལ་མི་ཤེས་པ་ལ་ལན་སྨྲ་བར་འགྱུར་།
 05702 ca nigrahasthānam,	ཡུལ་མི་ཤེས་པ་དང་ལན་མི་ཤེས་པ་ཚར་གཅད་པའི་གནས་ཉིད་ཡིན་ཏེ་།
 anyathā-pratibhāyā nirviṣayatvāt| anavadhārita- 05703 artho hi na anubhāṣet| ananubhāṣamāṇo viṣayam	རྣམ་པ་གཞན་དུ་ན་སྤོབས་པ་མེད་པ་ཅན་ཡིན་པའི་ཕྱིར་རོ་༎ དོན་ངེས་པར་གཟུང་བ་མེད་པ་ནི་རྗེས་སུ་སྨྲ་བ་མེད་པ་ཡུལ་མ་བསྟན་པས་ལན་ཁོང་དུ་ཆུད་མི་ནུས་པའི་ཕྱིར་།
 05704 apradarśya-uttaraṃ pratipattuṃ na śaknuyād iti uttaraṃ	ལན་ཁོང་དུ་ཆུད་པ་མེད་དེ་།
 05705 na pratipadyeta jñāta-uttara-tad-viṣayasya uttara-apratipatter asambhavāt| 05706 ubhayam etad uttara-apratipatteḥ kāraṇam iti|	ལན་དང་དེའི་ཡུལ་ཤེས་པ་ཅན་ལ་ལན་ཁོང་དུ་ཆུད་པ་མི་སྲིད་པའི་ཕྱིར་རོ་༏་། གཉི་ག་ལ་ཡང་དེའི་ལན་དེ་མི་རྟོགས་པའི་རྒྱུ་ཡིན་ནོ་༎
 05707 tad-abhāve pratipattir bhavaty eva iti tayoḥ pṛthag vacane	དེ་མེད་པ་ལ་ལན་རྟོགས་པར་འགྱུར་བའི་ཕྱིར་དེ་དག་ཐ་དད་པའི་ཚིག་ཡོད་ན་།
 05708 apratibhāyāḥ ko viṣaya iti vaktavyam,	སྤོབས་པ་མེད་པའི་ཡུལ་གང་ཡིན་ཞེས་བརྗོད་པར་བྱ་ཞིང་།
 nirviṣayatvād avācyā	ཡུལ་མེད་པ་ཅན་ཉིད་ཡིན་པའི་ཕྱིར་།
 05709 eva syāt|	བརྗོད་པར་བྱ་བ་མ་ཡིན་པར་འགྱུར་རོ་།
 05710 na uttara-ajñānam ajñānaṃ kiṃ tarhi viṣaya-ajñānam, ajñāte	ལན་མི་ཤེས་པ་ནི་མི་ཤེས་པ་མ་ཡིན་གྱི་། འོན་ཀྱང་ཡུལ་མི་ཤེས་པ་མི་ཤེས་པ་ཡིན་ཏེ་། ཡུལ་ཤེས་པ་ལ་ལན་ཤེས་པ་མེད་པའི་ཕྱིར་རོ་༎
 05711 hi viṣaye uttara-ajñānāt tan na pratipadyeta iti asti viṣayo apratibhāyā	དེ་རྟོགས་པ་མེད་པའི་ཕྱིར་སྤོབས་པ་མེད་པ་ཡིན་ནོ་ཞེ་ན་།
 05712 iti cet, evaṃ tarhy ananubhāṣaṇaṃ nirviṣayam,	དེ་ལྟར་ཡིན་ན་ནི་རྗེས་སུ་སྨྲ་བ་མེད་པའི་ཡུལ་མེད་པ་ཡིན་ཏེ་།
 05713 ajñānena ākṣepāt| na hi viṣayaṃ samyak pratipadyamānaḥ	མི་ཤེས་པའི་ནང་དུ་འདུས་པའི་ཕྱིར་རོ་༎
 05714 kaścin na anubhāṣeta iti na ananubhāṣaṇaṃ pṛthag vācyam|	ཡུལ་ཡང་དག་པར་ཁོང་དུ་ཆུད་པ་སུ་ཞིག་རྗེས་སུ་སྨྲ་བ་མེད་པ་དེས་ན་རྗེས་སུ་སྨྲ་བ་མེད་པ་ལོགས་ཤིག་ཏུ་བརྗོད་པར་མི་བྱ་སྟེ་། 
 05715 uttara-ajñānasya ca ākṣepāt| viṣaya-ajñānena uttara-ajñānam apy	ལན་མི་ཤེས་པའི་ནང་དུ་འདུས་པའི་ཕྱིར་རོ་༎ ཡུལ་མི་ཤེས་པ་ཉིད་ཀྱིས་ལན་མི་ཤེས་པ་ཡང་༄༣༥༡བ་ནང་དུ་འདུས་བ་ཡིན་ཏེ་།
 05716 ākṣiptam eva| na hi viṣayam ajānann uttaraṃ jānāti iti na eva apratibhāyā 05717 viṣayo asti|	ཡུལ་ཤེས་པ་མེད་པར་ལན་ཤེས་པ་མེད་པས་སྤོབས་པ་མེད་པ་ཉིད་ཡོད་པ་མ་ཡིན་ནོ་༎ གལ་ཏེ་ཡུལ་ཤེས་པ་ཡོད་ན་ཡང་།
 05801 jñāte api viṣaye punar uttara-ajñānam apratibhāyā viṣaya	ལན་ཤེས་པ་མེད་ན་ཡང་སྤོབས་པ་མེད་པའི་ཡུལ་ཡིན་ནོ་ཞེ་ན་།
 05802 iti cet, evaṃ tarhi viṣaya-uttara-ajñānayor api prabhedān nigrahasthāna-	དེ་ལྟ་ན་ཡང་ཡུལ་དང་ལན་མི་ཤེས་བ་དག་གི་རབ་ཏུ་དབྱེ་བ་ཡང་ཚར་གཅད་པའི་གནས་གཞན་དུ་བརྗོད་ན་།
 05803 antarāṇi vācyāni| yathā ajñānasya viṣaya-ajñānam uttara- 05804 ajñānam iti prabhedād asaty api guṇa-atiśaye nigrahasthāna- 05805 antara-vyavasthā kriyate,	དཔེར་ན་མི་ཤེས་པ་ལ་ཡུལ་མི་ཤེས་པ་དང་། ལན་མི་ཤེས་པ་ཞེས་བྱ་བའི་རབ་ཏུ་དབྱེ་བ་ལ་ཡོན་ཏན་གྱི་ཁྱད་པར་མེད་ན་ཚར་གཅད་པའི་གནས་གཞན་དུ་བཞག་པ་ཡིན་ན་།
 tathā ajñānayor api sarvā-jñāna-ardha-	དེ་ལྟར་མི་ཤེས་པ་དག་ལ་ཡང་།
 05806 ajñānam ity ādi-prabhedān nigrahasthāna-antarāṇi kiṃ na ucyante|	ཐམས་ཅད་མི་ཤེས་པ་དང་། ཕྱེད་མི་ཤེས་པ་ཞེས་བྱ་བ་ལ་སོགས་པ་རབ་ཀྱང་མེད་ལ་།
 05807 na ca ubhayasya apy ajñānasya saṃgraha-vacane kaścid	ཡོན་ཏན་ནི་ཡོད་པར་གྱུར་པའི་ཕྱིར་འདུས་པར་གཉིག་ཡང་མི་ཤེས་པར་འདུས་པར་བརྗོད་པ་ལ་སྐྱོན་ཅུང་ཟད་ཀྱང་མེད་ལ་།
 05808 doṣaḥ, guṇas tu syād iti saṃgraha-vacanaṃ nyāyyam|	ཡོན་ཏན་ནི་ཡོད་པར་གྱུར་པའི་ཕྱིར་འདུས་པར་བརྗོད་པར་རིགས་པ་ཡིན་ནོ༎
 05809 tasmād ananubhāṣaṇa-jñānayor apratibhā-viṣayatvān na	དེའི་ཕྱིར་རྗེས་སུ་བརྗོད་པ་མེད་པ་མི་ཤེས་པ་དག་ནི་སྤོབས་པ་མེད་པའི་ཡུལ་ཉིད་ཡིན་པའི་ཕྱིར་། ལོགས་ཤིག་ཏུ་མ་བརྗོད་དེ་།
 05810 pṛthag-vacanam| api ca na pūrva-uttara-vādino hetv-ābhāsā-pratibhābhyām 05811 anyan nigrahasthānaṃ nyāyyam asti tad-ubhaya-	གཞན་ཡང་ཕྱོགས་སྔ་མ་དང་ཕྱི་མའི་རྒོལ་བ་དག་གཏན་ཚིགས་ལྟར་སྣང་བ་དང་། སྤོབས་པ་མེད་པ་དག་ལས་གཞན་ཚར་གཅད་པའི་གནས་ཡིན་པ་ལ་རིགས་པ་མ་ཡིན་ནོ་༎
 05812 vacanena eva sarvam uktam iti| tad-ubhaya-ākṣipteṣu prabhedeṣu	དེ་གཉི་གའི་ཚིག་ཉིད་ཀྱིས་ཐམས་ཅད་བསྟན་པའི་ཕྱིར་།
 05813 guṇa-atiśayam antareṇa vacana-āder atiprasaṅgād vyarthaḥ	དེ་གཉི་གར་འདུས་པའི་རབ་ཏུ་དབྱེ་བ་ཡོད་ན་ཡོན་ཏན་གྱི་ཁྱད་པར་མེད་པའི་ཚིག་ལས་ཤིན་ཏུ་ཐལ་བར་འགྱུར་བའི་ཕྱིར་།
 05814 prapañca iti|	རབ་ཏུ་སྤྲོས་པ་དོན་མེད་ཡིན་ནོ་༎
 05815 uttarasya apratipattir apratibhā| para-pakṣa-pratiṣedha 05816 uttaraṃ yadā na pratipadyate,	ལན་རྟོགས་པ་མེད་པ་ནི་སྤོབས་པ་མེད་པ་སྟེ་།
 tadā nigṛhīto vaktavyaḥ| 05817 sādhana-vacana-anantaraṃ prativiṣayam uttare vyarthaṃ 05818 tad-ajñāna-krama-ghoṣaṇa-śloka-pāṭha-ādinā kālaṃ gamayan kartavya-	གཞན་གྱི་ཕྱོགས་འགགས་པ་ལ་ཡང་གང་གི་ཚེ་ལན་ཤེས་པར་མི་འགྱུར་བ་དེའི་ཚེ་ཚར་གཅད་པར་བྱ་བ་ཡིན་པར་རིག་པར་བྱའོ་ཞེ་ན་། སྒྲུབ་པར་བྱེད་པའི་ཚིག་གི་དེ་མ་ཐག་པ་ཡུལ་སོ་སོའི་ལན་བརྗོད་པར་བྱ་བ་ལ་དོན་མེད་པ་དང་། དེ་ཉིད་གོ་རིམས་བཞིན་དུ་སྨྲ་བ་དང་། ཚིགས་སུ་བཅད་པ་འདོན་པ་ལ་སོགས་པས་དུས་འདའ་བར་བྱེད་ཅིང་།
 05819 apratipattyā nigraha-arha iti nyāyyaṃ nigrahasthānam 05820 iti|	བྱ་བ་ཁོང་དུ་ཆུད་པར་བྱེད་པ་ནི་ཚར་གཅད་པའི་འོས་པ་ཡིན་ནོ་ཞེས་བྱ་བའི་རིགས་པས་ཚར་གཅད་པའི་གནས་སོ་༎
 05901 kārya-vyāsaṅgāt kathā-vicchedo vikṣepaḥ| yat kiṃcit kartavyaṃ 05902 vyāsajya kathāṃ vicchinatti, idaṃ me karaṇīyaṃ	བྱ་བ་ལ་ཆགས་ནས་རྩོད་པ་རྣམ་པར་གཅོད་པ་རྣམ་པར་ག-ཡེང་༄༣༥༢ཨ་༌་༎
 05903 parihīyate,	པར་བྱེད་པ་སྟེ་།
 asminn avasite paścāt kariṣyāmi, pratiśyāyakalā	དེའི་ཚེ་ཡང་གང་ཅུང་ཟད་བྱ་བ་ལ་ཆགས་ནས་།
 05904 me kaṇṭhaṃ kṣiṇoty evam-ādinā kathāṃ vicchinatti, sa vikṣepo 05905 nāma nigrahasthānam| ekatara-nigraha-antāyāṃ kathāyāṃ	རྩོད་པ་རྣམ་པར་གཅོད་པར་བྱེད་པ་ནི་བདག་གི་བྱ་བ་འདི་ཡིན་ན་ཡོངས་སུ་འདོར་ཞིང་། འདིར་གནས་པས་ཕྱིས་བྱའི་ནད་ལ་སོགས་པའི་ཟོལ་དང་། བདག་གི་རྐན་འདི་ལྟ་བུ་ལ་སོགས་པས་གཏམ་གཅོད་པས་དེ་ནི་རྣམ་པར་ག-ཡེང་བ་ཞེས་བྱ་བ་ཚར་གཅད་པའི་གནས་སོ་༎
 05906 svayam eva kathā-antaṃ pratipadyata iti|	གང་ཡང་རུང་བ་ཅིག་ཚར་གཅད་པར་བྱ་བའི་མཐའི་རྩོད་པ་རང་ཉིད་ཀྱིས་མཐའ་རྟོགས་པར་འགྱུར་རོ་༎ 
 05907 idam apy yadi pūrvapakṣa-vādī kuryād vyāja-upakṣepa-mātreṇa,	གལ་ཏེ་འདི་ཡང་རྒོལ་བ་ཕྱོགས་སྔ་མ་ཕྱེད་པ་ན་ག-ཡོ་སྒྱུ་བྱེད་པ་ཙམ་གྱི་སྒོ་ནས་ཡིན་གྱི་།
 05908 na punar bhūtasya tathāvidha-kathā-uparodhinaḥ kāryasya	ཡང་དག་པའམ་ཇི་ལྟ་བར་རྩོད་པའི་ངོར་བྱས་པའི་དགོས་པའི་དངོས་པོ་ལ་མ་ཡིན་ལ་།
 05909 bhāve, tasya sva-sādhana-asāmarthya-paricchedād eva	རང་གིས་སྒྲུབ་པར་བྱེད་པ་ནུས་པ་ཡོངས་སུ་གཅོད་པར་བྱེད་པ་ཉིད་ཀྱི་ཕྱིར་། རྣམ་པར་ག-ཡེང་བར་འགྱུར་ན་། དེ་ལྟར་ན་འདི་ནི་གཏན་ཚིགས་ལྟར་སྣང་བའམ་།
