skt	tib
 tadeṣāṃ kleśānāṃ rūpādikaṃ ṣaḍvidhaṃ vastu ālambanaṃ bhavati |	དེའི་ཕྱིར་གཟུགས་ལ་སོགས་པ་༄༡༥༠ཨ་༌་༎ རྣམ་པ་དྲུག་ནི་ཉོན་མོངས་པ་འདི་དག་གི་གཞི་སྟེ་། དམིགས་པ་ཡིན་ནོ་༎
 tatra śubhākārādhyāropeṇa yathā rūpādibhyo rāga upajāyate,	དེ་ལ་གཟུགས་ལ་སོགས་པ་དག་ལ་སྡུག་པའི་རྣམ་པར་སྒྲོ་བཏགས་པས་ནི་འདོད་ཆགས་སྐྱེའོ་༎
 aśubhākārādhyāropeṇa dveṣaḥ,	མི་སྡུག་པའི་རྣམ་པར་སྒྲོ་བཏགས་པས་ནི་ཞེ་སྡང་ངོ་༎
 nityātmādyadhyāropeṇa mohaḥ saṃbhavatīti || 7 ||	རྟག་པ་དང་བདག་ལ་ལོག་པར་སྒྲོ་བཏགས་པས་ནི་གཏི་མུག་སྐྱེ་བར་འགྱུར་རོ་༎
 satyaṃ vikalpyate etadbālajanaiḥ ṣaḍvidhaṃ vastu |	རྣམ་པ་དྲུག་པོ་འདི་དག་གཞིར་བཏགས་པ་བདེན་མོད་ཀྱི་༎
 kiṃ tu avidyamānasvabhāvasattākametad rāgādīnāmālambanatvena parikalpyate bhavatā taimirikairiva asatkeśamaśakamakṣikādvicandrādikamiti pratipādayannāha-	འོན་ཀྱང་རབ་རིབ་ཅན་དག་གིས་ཡོད་པ་མ་ཡིན་པའི་སྐྲ་ཤད་ལ་སོགས་པ་ལྟར་༎ དེ་དག་ཡོད་པ་མ་ཡིན་པའི་རང་བཞིན་དུ་གྱུར་བ་ཞིག་ཁྱོད་ཀྱིས་འདོད་ཆགས་ལ་སོགས་པ་རྣམས་ཀྱི་དམིགས་པར་ཡོངས་སུ་བཏགས་པ་ཡིན་ནོ་ཞེས་བསྟན་པའི་ཕྱིར་།
 rūpaśabdarasasparśā gandhā dharmāśca kevalāḥ |	གཟུགས་སྒྲ་རོ་དང་རེག་པ་དང་༎ དྲི་དང་ཆོས་དག་འབའ་ཞིག་སྟེ་༎ ཞེས་གསུངས་སོ་༎
 kevalā iti parikalpitamātrā niḥsvabhāvā ityarthaḥ |	འབའ་ཞིག་སྟེ་ཞེས་བྱ་བ་ནི་བཏགས་པ་ཙམ་ཞིག་ཏུ་ཟད་དེ་། རང་བཞིན་མེད་དོ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
 yadi niḥsvabhāvāḥ,	གལ་ཏེ་རང་བཞིན་མེད་ན་།
 kathaṃ tarhi upalabhyante iti? ucyate-	འོ་ན་ཇི་ལྟར་དམིགས་པ་ཡིན་ཞེ་ན་༎ བརྗོད་པར་བྱ་སྟེ་༎ དམིགས་པ་དེ་དག་ནི་༎
 gandharvanagarākārā marīcisvapnasaṃnibhāḥ || 8 ||	དྲི་ཟའི་གྲོང་ཁྱེར་ལྟ་བུ་དང་༎ སྨིག་རྒྱུ་རྨི་ལམ་འདྲ་བ་ཡིན་༎
 iti ete upalabhyante || 8 || yathā gandharvanagarādiprakhyā ete kevalaṃ viparyāsādupalabhyante, tadā- aśubhaṃ vā śubhaṃ vāpi kutasteṣu bhaviṣyati |	གང་གི་ཚེ་དེ་དག་དྲི་ཟའི་གྲོང་ཁྱེར་ལ་སོགས་པ་ལྟར་ཕྱིན་ཅི་ལོག་ལས་དམིགས་པ་འབའ་ཞིག་ཏུ་ཟད་པ་དེའི་ཚེ་།
 māyāpuruṣakalpeṣu pratibimbasameṣu ca || 9 ||	སྒྱུ་མའི་སྐྱེས་བུ་ལྟ་བུ་དང་༎ གཟུགས་བརྙན་འདྲ་བ་དེ་དག་ལ་༎ སྡུག་པ་དང་ནི་མི་སྡུག་པ་༎
 tadanena mithyāśrayasamutpannatvācchubhāśubhayorapi nimittayormṛṣātvameva bhavati | yathoktam-	འབྱུང་བར་ཡང་ནི་ག་ལ་འགྱུར་༎ འདིས་ནི་རྟེན་ལོག་པ་ལས་བྱུང་བ་དང་སྡུག་པ་དང་མི་སྡུག་པའི་མཚན་མ་དག་ཀྱང་བརྫུན་པ་ཉིད་དུ་འགྱུར་རོ་༎ ཇི་སྐད་དུ་༎
 ahaṃkārodbhavāḥ skandhāḥ so 'haṃkāro 'nṛto 'rthataḥ |	ངར་འཛིན་ལས་བྱུང་ཕུང་པོ་རྣམས་༎ ངར་འཛིན་དེ་ནི་དོན་དུ་བརྫུན་༎
 bījaṃ yasyānṛtaṃ tasya prarohaḥ satyataḥ kutaḥ || skandhānasatyān dṛṣṭvaivamahaṃkāraḥ prahīyate | ahaṃkāraprahāṇācca na punaḥ skandhasaṃbhavaḥ ||	གང་གི་ས་བོན་བརྫུན་པ་དེའི་༎ སྐྱེ་བ་བདེན་པ་ག་ལ་ཞིག་། 
 iti || 9 ||	ཅེས་གསུངས་སོ་༎
 na ca kevalamāśrayamithyātve śubhāśubhayornimittayormithyātvam, api ca anayāpyupapattyā anayormithyātvamiti pratipādayannāha-	རྟེན་ལོག་པ་ཉིད་ཡིན་པས་སྡུག་པ་དང་མི་སྡུག་པའི་མཚན་མ་དག་བརྫུན་པ་འབའ་ཞིག་ཏུ་མ་ཟད་ཀྱི་འོན་ཀྱང་འཐད་པ་འདིས་ཀྱང་འདི་གཉིས་བརྫུན་པ་ཉིད་ཡིན་ནོ་ཞེས་བསྟན་པའི་ཕྱིར་། གང་ལ་བརྟེན་ནས་སྡུག་པ་ཞེས་༎
 anapekṣya śubhaṃ nāstyaśubhaṃ prajñapayemahi |	གདགས་པར་བྱ་བ་མི་སྡུག་པ་༎ སྡུག་ལ་མ་ལྟོས་ཡོད་མིན་པས་༎
 yatpratītya śubhaṃ tasmācchubhaṃ naivopapadyate || 10 ||	དེ་ཕྱིར་སྡུག་པ་འཐད་མ་ཡིན་༎
 iha yadi śubhaṃ nāma kiṃcit syāt, niyataṃ tadaśubhamapekṣya bhavet, pārāvāravat, bījāṅkuravat,	ཞེས་གསུངས་ཏེ་། འདི་ན་གལ་ཏེ་སྡུག་པ་༄༡༥༠བ་ཞེས་བྱ་བ་འགའ་ཞིག་ཡོད་ན་ནི་།
 hrasvadīrghavadvā, śubhasya saṃbandhyantarapadārthasāpekṣatvāt |	སྡུག་པ་དང་འབྲེལ་པ་ཅན་གཞན་ལ་ལྟོས་པ་དང་བཅས་པའི་ཕྱིར་ངེས་པར་རིང་ཐུང་ངམ་ཕ་རོལ་དང་ཚུ་རོལ་ལྟར་མི་སྡུག་པ་ལ་ལྟོས་པར་འགྱུར་ན་། 
 taccāpyapekṣaṇīyamaśubhaṃ śubhena vinā nāsti |	མི་སྡུག་པ་གང་ལ་བརྟེན་ཞིང་མི་སྡུག་པ་གང་ལ་ལྟོས་ནས་སྡུག་པ་ཞེས་གདགས་པར་བྱ་ཞིང་རྣམ་པར་གཞག་པར་བྱ་བ་ལྟོས་པར་བྱ་བ་མི་སྡུག་པ་དེ་ཡང་པར་འགྱུར་ན་། 
 [anapekṣya śubhaṃ nāstyaśubhaṃ] śubhaṃ nirapekṣyāśubhaṃ nāstītyabhiprāyaḥ | yadaśubhaṃ pratītya yadaśubhamapekṣya śubhaṃ prajñapayemahi vyavasthāpayemahi |	། སྡུག་པ་མེད་པར་ཡོད་པ་མ་ཡིན་ཞིང་། སྡུག་པ་ལ་མ་ལྟོས་པར་མི་སྡུག་པ་ཡོད་པ་མ་ཡིན་ཏེ་། སྡུག་པ་ལ་ལྟོས་པ་མེད་པར་མི་སྡུག་པ་མེད་པ་ཡིན་ནོ་ཞེས་བྱ་བའི་དོན་ཏོ་༎
 yacchabdena anantarasyāśubhasya parāmarśaḥ | prajñapayemahītyanena uttarasya śubhasya saṃbandhaḥ |	གང་ལའི་སྒྲས་ནི་མཇུག་ཐོགས་ཀྱི་མི་སྡུག་པ་གཟུང་ངོ་༏་༏་གདགས་པར་བྱ་བ་ཞེས་བྱ་བ་ནི་གོང་གི་སྡུག་པ་དང་སྦྱར་རོ་༎
 yataśca evaṃ śubhasya prajñaptau saṃbandhyantaramapekṣaṇīyamaśubhākhyaṃ padārthāntaraṃ nāsti,	གང་གི་ཕྱིར་དེ་ལྟར་ན་སྡུག་པར་གདགས་པ་ལ་། མི་སྡུག་པ་ཞེས་བྱ་བར་ལྟོས་པར་བྱ་བ་དངོས་པོ་འབྲེལ་བ་ཅན་གཞན་ཡོད་པ་མ་ཡིན་པ་དེའི་ཕྱིར་སྡུག་པ་འཐད་མ་ཡིན་།
 tasmācchubhaṃ naivopapadyate hrasvāsaṃbhavādiva dīrgham,	ཐུང་ངུ་མེད་པས་རིང་པོ་འམ་༎
 pārāsaṃbhavādiva avāramityabhiprāyaḥ || 10 ||	ཕ་རོལ་མེད་པས་ཚུ་རོལ་མི་འཐད་པ་བཞིན་ནོ་ཞེས་དགོངས་པ་ཡིན་ནོ་༎
 idānīmaśubhamapi yathā na saṃbhavati, tathā pratipādayannāha-	ད་ནི་མི་སྡུག་པ་ནི་ཇི་ལྟར་ཡོད་པ་མ་ཡིན་པ་དེ་ལྟར་བསྟན་པའི་ཕྱིར་། གང་ལ་བརྟེན་ནས་མི་སྡུག་པར་༎
 anapekṣyāśubhaṃ nāsti śubhaṃ prajñapayemahi |	གདགས་པར་བྱ་བ་སྡུག་པ་ནི་༎ མི་སྡུག་མ་ལྟོས་ཡོད་མིན་པས་༎
 yatpratītyāśubhaṃ tasmādaśubhaṃ naiva vidyate || 11 ||	དེ་ཕྱིར་མི་སྡུག་འཐད་མ་ཡིན་༎
 yadi hi aśubhaṃ nāma kiṃcit syāt, niyatameva tacchubhamapekṣya bhavet, pārāvāravat,	ཞེས་གསུངས་ཏེ་༎ གལ་ཏེ་མི་སྡུག་པ་ཞེས་བྱ་བ་འགའ་ཞིག་ཡོད་ན་ནི་༎
 hrasvadīrghavadvā, aśubhasya saṃbandhyantarapadārthasāpekṣatvāt |	མི་སྡུག་པ་དངོས་པོ་འབྲེལ་པ་ཅན་གཞན་ལ་ལྟོས་པའི་ཕྱིར་དེ་ངེས་པར་རིང་ཐུང་ངམ་ཕ་རོལ་དང་ཚུ་རོལ་ལྟར་སྡུག་པ་ལ་ལྟོས་པར་འགྱུར་ན་། 
 taccāpyapekṣaṇīyaṃ śubhamaśubhena vinā nāsti,	སྡུག་པ་གང་ལ་བརྟེན་ཞིང་སྡུག་པ་གང་ལ་ལྟོས་ནས་མི་སྡུག་པ་ཞེས་གདགས་འགྱུར་ན་། པར་བྱ་ཞིང་། རྣམ་པར་གཞག་པར་བྱ་བ་ལྟོས་པར་བྱ་བ་སྡུག་པ་དེ་ཡང་མི་སྡུག་པ་མེད་པར་ཡོད་པ་མ་ཡིན་འགྱུར་ན་། པར་བྱ་ཞིང་། ཞིང་༎ 
 anapekṣyāśubhaṃ nāsti śubham |	མི་སྡུག་པ་ལ་མ་ལྟོས་པར་སྡུག་པར་ཡོད་པ་འགྱུར་ན་། པར་བྱ་ཞིང་། ཞིང་༎ 
 aśubhaṃ nirapekṣya śubhaṃ na saṃbhavatītyabhiprāyaḥ | yacchubhaṃ pratītya yacchubhamapekṣya aśubhaṃ prajñapayemahi,	མ་ཡིན་ཏེ་། མི་སྡུག་པ་ལ་ལྟོས་པ་མེད་འགྱུར་ན་། 
 aśubhaṃ vyavasthāpayemahi |	པར་བྱ་ཞིང་། ཞིང་༎ མ་ཡིན་ཏེ་། པར་། སྡུག་པ་མེད་པ་ཡིན་ནོ་ཞེས་བྱ་བའི་དོན་ཏོ་༎
 atrāpi yacchabdena anantarasya (pp_201) śubhasya parāmarśaḥ |	འདི་ཡང་གང་ལའི་སྒྲས་ནི་མཇུག་ཐོགས་ཀྱི་སྡུག་པ་གཟུང་ངོ་༎
 prajñapayemahītyanena ca uttarasyāśubhasya saṃbandhaḥ |	གདགས་པར་བྱ་བ་ཞེས་བྱ་བ་ནི་གོང་གི་མི་སྡུག་པ་དང་སྦྱར་རོ་༎
 yataścaivamaśubhasya prajñaptau saṃbandhyantaramapekṣaṇīyaṃ śubhākhyaṃ padārthāntaraṃ nāsti,	གང་གི་ཕྱིར་དེ་ལྟར་ན་མི་སྡུག་པར་གདགས་པ་ལ་སྡུག་པ་ཞེས་བྱ་བ་ལྟོས་པར་བྱ་བ་དངོས་པོ་འབྲེལ་པ་ཅན་གཞན་ཡོད་པ་མ་ཡིན་པ་། 
 tasmādaśubhaṃ naiva vidyate || 11 ||	དེའི་ཕྱིར་མི་སྡུག་འཐད་མ་ཡིན་༎ ཞེས་བྱའོ་༎
 yataścaivaṃ śubhāśubhayorasaṃbhavaḥ, ataḥ-	གང་གི་ཕྱིར་དེ་ལྟར་༄༡༥༡ཨ་༌་༎ སྡུག་པ་དང་མི་སྡུག་པ་དག་ཡོད་པ་མ་ཡིན་པ་དེའི་ཕྱིར་།
 avidyamāne ca śubhe kuto rāgo bhaviṣyati |	སྡུག་པ་ཡོད་པ་མ་ཡིན་ན་༎ འདོད་ཆགས་ཡོད་པར་ག་ལ་འགྱུར་༎
 aśubhe 'vidyamāne ca kuto dveṣo bhaviṣyati || 12 ||	མི་སྡུག་ཡོད་པ་མ་ཡིན་ན་༎ ཞེ་སྡང་འབྱུང་བར་ག་ལ་འགྱུར་༎
 śubhāśubhanimittakayo rāgadveṣayoḥ śubhāśubhanimittābhāve sati nirhetukatvānnāsti saṃbhava ityabhiprāyaḥ || 12 ||	སྡུག་པ་དང་མི་སྡུག་པའི་མཚན་མ་མེད་ན་རྒྱུ་མེད་པའི་ཕྱིར་སྡུག་པ་དང་མི་སྡུག་པའི་མཚན་མའི་རྒྱུ་ཅན་གྱི་འདོད་ཆགས་དང་ཞེ་སྡང་དག་ཀྱང་ཡོད་པ་མ་ཡིན་ནོ་ཞེས་བྱ་བར་དགོངས་པའོ་༎ 
 tadevaṃ śubhāśubhanimittābhāvena rāgadveṣayorabhāvamupapādya viparyāsasvabhāvābhāvapratipādanena mohasyāpyadhunā svabhāvābhāvaṃ pratipādayannāha-	དེའི་ཕྱིར་དེ་ལྟར་སྡུག་པ་དང་མི་སྡུག་པའི་མཚན་མ་མེད་པས་འདོད་ཆགས་དང་ཞེ་སྡང་གཉིས་མེད་པར་བསྟན་ནས་། ད་ནི་ཕྱིན་ཅི་ལོག་མེད་པར་བསྟན་པའི་སྒོ་ནས་གཏི་མུག་ཀྱང་མེད་པར་བསྟན་པའི་ཕྱིར་།
 anitye nityamityevaṃ yadi grāho viparyayaḥ |	གལ་ཏེ་མི་རྟག་རྟག་པ་ཞེས་༎ དེ་ལྟར་འཛིན་པ་ལོག་ཡིན་ན་༎
 nānityaṃ vidyate śūnye kuto grāho viparyayaḥ || 13 ||	སྟོང་ལ་མི་རྟག་ཡོད་མིན་པས་༎ འཛིན་པ་ཇི་ལྟར་ལོག་མ་ཡིན་༎
 iha catvāro viparyāsā ucyante |	ཞེས་གསུངས་ཏེ་། འདིར་ཕྱིན་ཅི་ལོག་ནི་བཞིར་བརྗོད་དོ་༎
 tadyathā- anitye pratikṣaṇavināśini skandhapañcake yo nityamiti grāhaḥ, sa viparyāsaḥ | tathā-	འདི་ལྟ་སྟེ་ཕུང་པོ་ལྔ་པོ་སྐད་ཅིག་རེ་རེ་ལ་འཇིག་ཅིང་མི་རྟག་པ་ལ་རྟག་གོ་སྙམ་དུ་འཛིན་པ་གང་ཡིན་པ་དེ་ནི་ཕྱིན་ཅི་ལོག་ཡིན་ནོ་༎ དེ་བཞིན་དུ་། མི་རྟག་པ་ལ་ངེས་པར་གནོད་༎
 anityasya dhruvā pīḍā pīḍā yasya na tatsukham |	གང་ལ་གནོད་ཡོད་དེ་བདེ་མིན་༎
