skt	tib
 12| śṛṃgārikaś ca nāma,	སྒྲེགས་པ་ཞེས་ཀྱང་བྱ་།
 13| śmaśānikaś ca nāma,	དུར་ཁྲོད་པ་ཞེས་ཀྱང་བྱ་།
 14| durbuddhikaś ca nāma,	ངན་པའི་བློ་ཞེས་ཀྱང་བྱ་།
 15| bhāragurukaś ca nāma,	ཁུར་ལྕི་བ་ཞེས་ཀྱང་བྱ་།
 16| jātiparipīḍitaś ca nāma,	སྐྱེ་བས་ཡོངས་སུ་གཟིར་བ་ཞེས་ཀྱང་བྱ་།
 17| jātisaṃkṣubhitaś ca nāma,	སྐྱེ་བས་ཀུན་ཏུ་དཀྲུགས་པ་ཞེས་ཀྱང་བྱ་།
 18| jīvitaparibhāvikaś ca nāma, 19| maraṇapriyaviprayogakaś ca nāma;	སྲོག་ཡོངས་སུ་གདུང་བ་ཞེས་ཀྱང་བྱ༏་འཆི་བ་དང་། སྡུག་པ་དང་བྲལ་བར་བྱེད་པ་ཞེས་ཀྱང་བྱ་སྟེ་།
 20| ime mārṣā ucyante śarīranāmānaḥ|	གྲོགས་པོ་དག་། འདི་རྣམས་ནི་། ལུས་ཞེས་བྱའོ་༎
 [sasū(c) 240] 1| ta āhuḥ: kathaṃ bhagavan mṛyate,	དེ་དག་གིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། ཇི་ལྟར་འགུམ་།
 kathaṃ jīvati?	ཇི་༄༤༡༡ཨ་༌༎ ལྟར་འཚོ་།
 2| bhagavān āha:	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། གྲོགས་པོ་དག་། རྣམ་པར་ཤེས་པ་ཞེས་བྱ་བ་ནི་།
 vijñānaṃ nāmāyuṣmanto mriyate,	འཆི་བའོ་༎
 puṇyaṃ nāmāyuṣmanto jīvati|	ཚེ་དང་ལྡན་པ་། བསོད་ནམས་ཞེས་བྱ་བ་ནི༏་འཚོ་བའོ་༎ གྲོགས་པོ་དག་།
 3| śarīraṃ nāma mārṣā mṛyate,	ལུས་ཞེས་བྱ་བ་ནི་། འཆི་བ་སྟེ་།
 snāyukoṭībhir baddham,	རྒྱུས་པ་བྱེ་བས་ནི་།
 4| caturaśītibhiḥ sirākūrcasahasrai romakūpair baddham,	དཀྲིས་། སྤུའི་ཁུང་བརྒྱད་ཁྲི་བཞི་སྟོང་དང་ནི་། ལྡན་།
 5| dvādaśabhiḥ sahasrair aṃgānāṃ baddhaṃ,	ཡན་ལག་ཁྲི་ཉིས་སྟོང་གིས་ནི་། སྦྲེལ་།
 6| ṣaṣṭyuttarais tribhiḥ śatair asthīnāṃ baddham| 7| caturaśītiḥ kṛmikulaśatāny abhyantare vasanti;	རུས་པ་སུམ་བརྒྱ་དྲུག་ཅུས་ནི་། བརྟན་། ལུས་ཀྱི་ནང་ན་སྲིན་བུའི་རིགས་བརྒྱད་ཅུ་རྩ་བཞི་ནི་། གནས་ཏེ་།
 8| teṣāṃ sarveṣāṃ prāṇakānāṃ maraṇaṃ saṃvidyate,	སྲོག་ཆགས་དེ་དག་ཐམས་ཅད་ལའང་འཆི་བའང་ཡོད་།
 maraṇanirodhaṃ ca saṃvidyate; 9| tatra sarve te prāṇakā nirāśā bhavanti| 10| yadā sa puruṣo mṛyate,	འཆི་བ་འགག་པའང་ཡོད་དོ༏་༏ནམ་མི་དེ་འཆི་བ་དེ་ན་སྲོག་ཆགས་དེ་དག་ཐམས་ཅད་རེ་ཐག་ཆད་པར་འགྱུར་ཏེ་།
 tadā sarvaprāṇakānāṃ vātasaṃkṣobhaḥ saṃluḍati anyonyaparibhākṣanārthāya,	དེ་ན་སྲོག་ཆགས་ཐམས་ཅད་གཅིག་ལ་གཅིག་ཟ་བས་རླུང་འཁྲུག་ཅིང་ག-ཡོ་བར་འགྱུར་ཏེ་།
 11| tadā te duḥkhāṃ vedanāṃ vedayanti| 12| anye punaḥ putraśokaṃ kurvanti,	དེ་ན་དེ་དག་སྡུག་བསྔལ་གྱི་ཚོར་བ་མྱོང་ངོ་༎ ལ་ལ་ནི་། བུའི་ཕྱིར་མྱ་ངན་བྱེད་། ལ་ལ་ནི་།
 anye duhitṛśokaṃ,	བུ་མོའི་ཕྱིར་མྱ་ངན་བྱེད་། ལ་ལ་ནི་།
 jñātiśokaṃ;	གཉེན་གྱི་ཕྱིར་མྱ་ངན་བྱེད་དེ་།
 sarve eva te śokaśalyaviddhāḥ anyonyabhakṣaṇam ārabhante;	དེ་དག་ཐམས་ཅད་མྱ་ངན་གྱི་ཟུག་རྡུས་ཟུག་གོ་།
 13| sarve te anupūrveṇa parasparaṃ bhakṣayanta| 14| dvau prāṇakāv avatiṣṭhante| tau saptāham abhiyudhyataḥ| yāvat saptāhe 'tikrānte tata ekaḥ prāṇako nirmathyate,	གཅིག་ལ་གཅིག་ཟ་བར་བརྩམས་ནས་དེ་དག་གཅིག་གིས་གཅིག་ཟོས་ཏེ་སྲོག་ཆགས་གཉིས་ཤིག་ལུས་པ་ན་དེ་གཉིས་ཀྱང་ཞག་བདུན་གྱི་བར་དུ་འཐབས་ཏེ་ཞག་བདུན་འདས་པ་དང་། སྲོག་ཆགས་གཅིག་ནི་། བཅོམ་མོ་༎ གཅིག་ནི་།
 eko mucyate| 15| tat katama āyuṣmanta ucyate dharmaḥ?	ཐར་ཏོ་༎ ཚེ་དང་ལྡན་པ་། ཆོས་ཞེས་བྱ་བ་གང་ཞེ་ན་།
 16| tat kiṃ manyadhve?	འདི་སྙམ་དུ་སེམས་ཏེ་།
 yathā sarvaprāṇakānām anyonyavirodhena maraṇaṃ| [sasū(c) 241] 1| evam eva bālapṛthagjanā satvā anyonyavirodham āpadyante: 2| te jātyā na bibhyanti,	ཇི་ལྟར་སྲོག་ཆགས་རྣམས་༄༤༡༡བ་གཅིག་ལ་གཅིག་མི་མཐུན་པར་བྱས་ནས་འཆི་བར་འགྱུར་བ་དེ་བཞིན་དུ་བྱིས་པ་སོ་སོའི་སྐྱེ་བོའི་སེམས་ཅན་རྣམས་ཀྱང་གཅིག་ལ་གཅིག་མི་མཐུན་པ་བྱེད་དེ་། སྐྱེ་བས་མི་འཇིགས་། རྒ་བས་མི་འཇིགས་།
 vyādhibhyo na bibhyanti,	ནད་ཀྱིས་མི་འཇིགས་། འཆི་བས་མི་འཇིགས་སོ་༎
 maraṇān na bibhyanti| 3| yathā tau dvau prāṇakau yudhyataḥ,	ཇི་ལྟར་སྲོག་ཆགས་གཉིས་འཐབ་པ་བཞིན་དུ་བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་རྣམས་ཀྱང་ཕན་ཚུན་འཐབ་བོ་༎ 
 evam eva bālapṛthagjanāḥ parasparaṃ yudhyante| 4| atha maraṇakālasamaye ucyate sādhupuruṣaiḥ;	དེ་ནས་འཆི་བའི་དུས་ན་སྐྱེས་བུ་དགེ་བ་རྣམས་ཀྱིས་སྨྲས་པ་།
 5| kiṃ tvaṃ bho puruṣa viśvāsam āpadyase?	སྐྱེས་བུ་། ཁྱོད་ཅི་ཞིག་ལ་ཡིད་རྟོན་།
 kiṃ tvayā manuṣyaloke na kiṃcid ādīnavaṃ dṛṣṭaṃ?	ཅི་ཁྱོད་ཀྱིས་ཉེས་པ་ཅུང་ཟད་ཀྱང་མ་མཐོང་ངམ་།
 na jātyā ādīnavo dṛṣṭaḥ, na jarāyā,	སྐྱེ་བའི་ཉེས་པ་མ་མཐོང་ངམ་།
 na vyādher ādīnavo dṛṣṭaḥ,	རྒ་བ་དང་ན་བའི་ཉེས་པ་མ་མཐོང་ངམ་།
 na maraṇād ādīnavo dṛṣṭaḥ?	འཆི་བའི་ཉེས་པ་མ་མཐོང་ངམ་། སྨྲས་པ་།
 6| āha: dṛṣṭo me āyuṣmanto jātyā ādīnavo,	ཚེ་དང་ལྡན་པ་། བདག་གིས་སྐྱེ་བའི་ཉེས་པའང་མཐོང་ངོ་༎
 jarāyā, vyādher ādīnavo dṛṣṭaḥ,	རྒ་བ་དང་ན་བའི་ཉེས་པའང་མཐོང་ངོ་༎
 sarvapaścān maraṇād ādīnavo dṛṣṭaḥ| 7| āha:	ཐམས་ཅད་ཀྱི་ཐ་མ་ར་འཆི་བའི་ཉེས་པའང་མཐོང་ངོ་༎
 kathaṃ na kṛtāni yat karaṇīyāni kuśalamūlāni?	སྨྲས་པ་། ཅིའི་ཕྱིར་གང་དགེ་བའི་རྩ་བ་རྣམས་ཀྱིས་བྱ་བ་མ་བྱས་།
 8| tat kathaṃ tvayā bhoḥ puruṣa na kṛtam ubhayor lokayor hitasaṃvartakāni dharmaskandhakuśalamūlāni?	ཅིའི་ཕྱིར་འཇིག་རྟེན་གཉིས་ཀར་བདེ་བ་འཕེལ་བའི་ཆོས་ཀྱི་ཕུང་པོའི་དགེ་བའི་རྩ་བ་རྣམས་མ་བྱས༏་གྲོགས་པོ་དག་། གཉིས་སུའང་དྲིའོ་༎
 9| dvitīyaṃ mārṣāḥ pṛcchāmi: kathaṃ tvayā na kṛtaḥ kuśalamūlasaṃbhāraḥ yena tvaṃ parimuktaḥ syā jātyā maraṇāt?	ཁྱོད་ཅིའི་ཕྱིར་སྐྱེ་བ་དང་། འཆི་བ་ལས་ཡོངས་སུ་ཐར་པའི་དགེ་བའི་ཚོགས་མ་བྱས་།
 10| tat kathaṃ te na kṛtaṃ yoniśomanasikārapratyavekṣaṇam?	ཁྱོད་ཀྱིས་ཅིའི་ཕྱིར་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པ་སོ་སོར་བརྟག་པ་མ་བྱས་།
 11| kiṃ tvayā bhoḥ puruṣa śrutaṃ pṛthivyāṃ gaṇḍyākoṭanaśabdaṃ? 12| na ca dṛṣṭā jāṃbudvīpakā manuṣyā dānāni dadantaḥ, puṇyāni ca kurvantaḥ upavāsam upavasantaḥ,	ཇི་ལྟར་ཁྱེད་ཀྱིས་ས་ལ་གནདའི་བརྡུང་བའི་སྒྲ་མ་ཐོས་།
 tathāgatakṣetre kuśalamūlabījāny avaropayantaḥ?	དེ་བཞིན་གཤེགས་པའི་ཞིང་ལ་དགེ་བའི་ས་བོན་བསྐྲུན་ཅིང་སྤོས་སམ་།
 13| gandhaṃ vā, mālyaṃ vā,	ཕྲེང་བའམ་།
 dīpaṃ va,	མར་མེ་སྦྱིན་པ་བྱིན་༄༤༡༢ཨ་༌༎ པ་མ་མཐོང་།
 na tvayā dṛṣṭaṃ khādanīyabhojanīyaṃ vā dīyamānam? 14| na ca te dṛṣṭās tathāgatasya catasraḥ parṣadaḥ santarpyamānāḥ?	དེ་བཞིན་གཤེགས་པ་ལ་བཟའ་བ་དང་། བཅའ་བ་འབུལ་བ་དང་། འཁོར་བཞི་ཚིམ་པར་བྱས་པའང་མ་མཐོང་།
 15| bhikṣur vā, bhikṣuṇī vā, upāsako vā, upāsikā vā,	དགེ་སློང་དང་། དགེ་སློང་མ་དང་། དགེ་བསྙེན་དང་། དགེ་བསྙེན་མ་བསྟན་པ་ལ་མངོན་པར་དད་པ་དེ་དག་ནི་།
 imāś catasraḥ parṣadaḥ śāsane 'bhinivustāḥ,	འཁོར་བཞིའོ་༎
 evaṃ tasya hitāni vadanty,	དེ་ལྟར་དེ་ལ་ཕན་པའི་ཕྱིར་སྨྲས་ཏེ་བསྙད་པ་དང་། ལྷ་།
 ālapanti ca| 16| na hi devakṛtaṃ kiṃcit,	ཅུང་ཟད་ཀྱང་མ་བགྱིས་སོ་༎
 asādhu tvayā bhoḥ puruṣa kṛtam imaṃ jaṃbudvīpam āgatya|	མི་ཁྱོད་ཀྱིས་ནི༏་ཛམབུའི་གླིང་དུ་འོངས་ནས་མི་དགེ་བ་བྱས་སོ་༎
 [sasū(c) 242] 1| tasya mṛtasya dharmarājā, tasmin kāle taṃ puruṣam anuśāsan, tā gāthā bhāṣate:	དེའི་ཚེ་མི་ཤི་བ་དེ་ལ་ཆོས་ཀྱི་རྒྱལ་པོས་རྗེས་སུ་བསྟན་པའི་ཚིགས་སུ་བཅད་པ་སྨྲས་པ་། 
 (1) dṛṣṭvā tathāgatotpādaṃ śrutvā gaṇḍīparāhatām |	དེ་བཞིན་གཤེགས་པ་འབྱུང་མཐོང་ཞིང་༎ གནདའི་བརྡུང་བ་ཐོས་གྱུར་ལ་༎
 śrutvā dharman deśayamānaṃ śantaṃ nirvāṇagāminaṃ || (2) kasmāt te na kṛtaṃ puṇyaṃ paralokasukhāvaham | bhokṣyase narake duḥkham aniṣṭakarmaṇaḥ phalam ||	མྱ་ངན་འདས་པ་ཞིར་འགྲོ་བའི་༎ ཆོས་བསྟན་ཐོས་ཀྱང་མ་བྱས་སོ་༎
 [sasū(c) 243] 1| atha sa puruṣas taṃ dharmarājānaṃ gāthābhir pratyabhāṣata:	དེ་ནས་མི་དེས་སླར་སྨྲས་པ་༎
 (1) bālabuddhir aham āsaṃ pāpamitravaśānugaḥ |	བདག་ནི་བྱིས་པའི་བློར་གྱུར་ཏེ་༎ སྡིག་པའི་གྲོགས་ཀྱི་དབང་སོང་ནས་༎
 kṛtaṃ me pāpakaṃ karma kāmabhrāntena cetasā ||	འདོད་པས་འཁྲུལ་བའི་སེམས་ཀྱིས་སུ་༎ བདག་གིས་སྡིག་པའི་ལས་བྱས་སོ་༎ འདོད་པ་དག་ཀྱང་བསྟེན་པ་དང་༎ བདག་གིས་སྲོག་ཆགས་རྣམས་ཀྱང་བསད་༎ དགེ་འདུན་རྣམས་ཀྱང་ཆུད་གསན་པས་༎
 (2) kāmaś ca me citas tasya āgataṃ dāruṇaṃ phalam |	མི་བཟད་དེ་ཡི་འབྲས་བུ་འོང་༎ གནོད་པར་སེམས་པའི་ཡིད་ཀྱིས་སུ་༎
 kṛtā me prāṇināṃ hiṃsā sāṃghikaṃ ca vināśitaṃ ||	བདག་གིས་མཆོད་རྟེན་བཤིག་པ་བྱས་༎
 (3) kṛtaṃ me stūpabhedaṃ ca praduṣṭena ca cetasā |	ཚིག་ངན་རྣམས་ཀྱང་རབ་ཏུ་སྨྲས་༎
 dauṣṭhulyaṃ bhāṣitaṃ vākyaṃ mātā me paritāpitā ||	བདག་གི་མ་ཡང་གདུང་བར་བྱས་༎
 (4) aparādhaṃ vijānāmi svaśarīreṇa yat kṛtaṃ |	བདག་གིས་ལུས་ཀྱིས་གང་བྱས་པ་༎ ཉེས་པ་དག་ཀྱང་རབ་ཏུ་ཤེས་༎
 raurave narake paśyāmy upapattiṃ sudāruṇe ||	སེམས་དམྱལ་ཆེན་པོ་དུ་འབོད་དུ་༎ ཤིན་ཏུ་མི་བཟད་སྐྱེ་བ་མཐོང་༎
 (5) saṃghāte vedanāṃ vetsye tathaiva ca pratāpane |	བསྡུས་གཞོམ་དུའང་ཚོར་བ་༄༤༡༢བ་མྱོང་༎ དེ་བཞིན་རབ་ཏུ་ཚ་བ་དང་༎ མནར་མེད་ཆེན་པོ་མི་བཟད་པར་༎
 mahāvīcau ca kaṭukām anubhaviṣyāmi vedanāṃ ||	ཚོར་བ་རྗེས་སུ་མྱོང་བར་འགྱུར་༎ པདམ་ལྟ་བུར་ཆེར་གས་པའི་༎
 (6) mahāpadme ca narake krandayiṣyāmi suduḥkhitaḥ |	སེམས་ཅན་དམྱལ་བར་སྡུག་བསྔལ་དུ་༎ ཐིག་ནག་བཏབ་པ་འཇིགས་ཆེན་དུ་༎
 vārā śataṃ kālasūtre utpatsyāmi mahābhaye ||	ལན་བརྒྱ་བར་དུ་སྐྱེ་བར་འགྱུར་༎
 (7) hatāś ca nārakā satvāḥ punaḥ paśyanti te bhayam |	སེམས་དམྱལ་སེམས་ཅན་བསད་ནས་སུ་༎ ཕྱིས་ཀྱང་འཇིགས་པ་དེ་མཐོང་སྟེ་༎
 yojanānāṃ śataṃ bhūyaḥ prapadyanti mahābhayam ||	དཔག་ཚད་བརྒྱར་ནི་ཡང་དང་ཡང་༎ འཇིགས་པ་ཆེན་པོར་ལྟུང་བར་འགྱུར་༎
 (8) dvāran te na labhiṣyanti punaḥ kuṃbhe prapāpitāḥ |	དེ་དག་སྒོ་རྙེད་མི་འགྱུར་ཏེ་༎ ཕྱིས་ཀྱང་མུན་པར་རབ་ཏུ་ལྟུང་༎
 kṣūraṃ tu nāma narakaṃ sahasraṃ kṣūrasaṃbhavam ||	སྤུ་གྲི་ཞེས་བྱ་སེམས་དམྱལ་དུ་༎ སྤུ་གྲི་སྟོང་ཡང་འབྱུང་བར་འགྱུར་༎
