skt	tib
 etad vajrakule śuddhe saṃvaraṃ samayocyate ||	འདི་ནི་རྡོ་རྗེ་རིགས་དག་པའི་༎ སྡོམ་པ་དམ་ཚིག་ཡིན་པར་གསུངས་༎ རིན་ཆེན་རིགས་ནི་བསྡུས་པ་ནི་༎
 caturdānaṃ pradātavyaṃ tridive ca trirātrike ||	ཉིན་མོ་གསུམ་དང་མཚན་མོ་གསུམ་༎
 āmīṣābhayadharmākhyā maitrī ratnakuloccaye || (sdp 288)	ཟང་ཟིང་མི་འཇིགས་ཆོས་དང་བྱམས་༎ སྦྱིན་པ་རྣམས་བཞི་རབ་སྦྱིན་བྱ་༎
 saddharmaṃ ca tvayā grāhyaṃ guhyaṃ triyānikam ||	ཕྱི་དང་གསང་བ་ཐེག་པ་གསུམ་༎ དམ་ཆོས་ཁྱོད་ཀྱིས་གཟུང་བར་བྱ་༎
 etat padmakule śuddhe saṃvaraṃ samayocyate || saṃvaraṃ sarvasaṃyuktaṃ parigṛhṇīṣva tattvataḥ ||	འདི་ནི་པདམའི་རིགས་དག་པའི་༎ དམ་ཚིག་སྡོམ་པ་ཡིན་པར་གསུང་༎ ལས་ཆེན་རིགས་ནི་བསྡུས་པ་ལ་༎ སྡོམ་པ་གསུམ་པོ་ཡང་དག་ལྡན་༎
 pūjākarma yathāśaktyā mahākarmakuloccaye ||	མཆོད་པའི་ལས་ཀྱང་ཅི་ནུས་བཞིན་༎ ཡང་དག་ཉིད་དུ་ངེས་གཟུང་གྱིས་༎
 etat pārājikākhyātāś caturdaśam ataḥ param ||	དེ་ལས་གཞན་པ་བཞི་པོ་ཡང་༎ འདི་དག་ཕས་ཕམ་པར་ནི་བཤད་༎
 na tyājyaṃ na ca kṣeptavyaṃ mūlāpattir iti smṛtam ||	མི་སྤང་དོར་བར་ཡང་མི་བྱ་༎ རྩ་བའི་ལྟུང་བར་འདི་བཤད་དོ་༎
 tridive ca trirātrau ca vartitavyaṃ dine dine ||	ཉིན་མོ་གསུམ་དང་མཚན་གསུམ་དུ་༎ ཉིན་རེ་ཞིང་ནི་བརྗོད་པར་བྱ་༎
 yadā hānir bhaved yogī sthūlāpattyo bhaviṣyati ||	གང་ཚེ་ཉམས་ན་རྣལ་འབྱོར་པ་༎ ལྟུང་བ་སྦོམ་པོ་དག་ཏུ་འགྱུར་༎
 prāṇinaś ca na te ghātyā adattaṃ naiva cāharet ||	ཁྱོད་ཀྱི་སྲོག་ཆགས་གསད་མི་བྱ་༎ མ་བྱིན་པར་ཡང་མི་བླང་ངོ་༎
 nācaret kāmamithyāyāṃ mṛṣā naiva ca bhāṣayet ||	འདོད་པ་ལོག་པར་མི་སྤྱད་ཅིང་༎ བརྫུན་ཡང་༄༤༨༧བ་སྨྲ་བར་མི་བྱའོ་༎ ཕུང་ཁྲོལ་ཀུན་གྱི་རྩ་བ་ཡི་༎
 mūlaṃ sarvasyānarthasya madyapānaṃ vivarjayet ||	ཆང་ནི་བཏུང་བ་རྣམ་པར་སྤང་༎
 akriyāṃ varjayet sarvāṃ sattvārthaṃ vinayena ca ||	སེམས་ཅན་གདུལ་ཕྱིར་མ་གཏོགས་པ་༎ བྱ་བ་མ་ཡིན་ཐམས་ཅད་སྤང་༎ དམ་པའི་དྲུང་དུ་གནས་བྱ་ཞིང་༎
 sādhūnām upatiṣṭheta yogināṃ paryupāsanam ||	རྣལ་འབྱོར་པ་རྣམས་བསྙེན་བཀུར་བྱ་༎
 trividhaṃ kāyikaṃ karma vacasā ca caturvidham || manasā triprakāraṃ ca yathāśaktyānupālayet ||	ལུས་ཀྱི་ལས་ནི་རྣམ་པ་གསུམ་༎ ངག་གི་རྣམ་པ་བཞི་རྣམས་དང་༎ ཡིད་ཀྱི་རྣམ་པ་གསུམ་དག་ནི་༎
 manasā triprakāraṃ ca yathāśaktyānupālayet ||	ཅི་ནུས་པས་ནི་རྗེས་སུ་བསྐྱང་༎
 hīnayānaspṛhā naiva sattvārthaṃ vimukhaṃ na ca ||	ཐེག་པ་དམན་ལ་དགའ་མི་བྱ་༎ སེམས་ཅན་དོན་ལ་རྒྱབ་ཕྱོགས་མིན་༎ འཀོར་བ་དག་ཀྱང་ཡོངས་མི་སྤང་༎
 na saṃsāraparityāgī na nirvāṇaratiḥ sadā ||	རྟག་ཏུ་མྱ་ངན་འདས་མི་ཆགས་༎ ལྷ་དང་ལྷ་མིན་གསང་བ་པ་༎
 apamānaṃ na te kāryaṃ devatā na ca guhyake ||	ཁྱོད་ཀྱིས་བརྙས་པ་མི་བྱ་ཞིང་༎
 na ca cihnaṃ samākramyaṃ mudrā vāhanam āyudham ||	ཕྱག་རྒྱ་བཞོན་པ་མཚོན་ཆ་དང་༎ མཚན་མ་འགོམ་པ་ཡང་མི་བྱ་༎
 etat samayam ity uktaṃ rakṣitavyaṃ tvayā mate ||	འདི་དག་དམ་ཚིག་ཅེས་བཤད་དོ་༎ བདག་ནི་བློ་གྲོས་ཁྱེད་ཀྱིས་བསྲུང་བར་བྱ་༎
 tasyaiva cāpi vaktavyaṃ ācārya tu śṛṇuṣva me ||	དེས་ཀྱང་འདི་སྐད་བརྗོད་པར་བྱ་༎ སློབ་དཔོན་ཁྱོད་ནི་བདག་ལ་གསོན་༎
 evam astu kariṣyāmi yathā jñāpayase vibho ||	གཙོ་བོ་ཇི་ལྟར་བཀའ་བསྒོ་བ་༎ དེ་ལྟར་བདག་ནི་བགྱིད་པར་འཚལ་༎ ཇི་ལྟར་དུས་གསུམ་མགོན་པོ་རྣམས་༎ བྱང་ཆུབ་ཏུ་ནི་ངེས་མཛད་པའི་༎ ཞེས་པ་ནས་།
 utpādayāmi paramam ityādi yāvat sarvān sthāpayiṣyāmi nirvṛtāv iti |	སེམས་ཅན་མྱ་ངན་ལས་འདས་ལ་དགོད་༎ ཅེས་བྱ་བའི་བར་དུ་བརྗོད་པར་བྱའོ་༎
 yas tu saṃvaraṃ na gṛhṇāti tasya praveśamātram eva dātavyam |	གང་ཞིག་སྡོམ་པ་མི་འཛིན་པ་དེ་ལ་ནི་གཞུག་པ་ཙམ་སྦྱིན་པར་བྱ་ཞིང་དེང་ཁྱོད་བྱ་བ་ལ་སོགས་པ་བརྗོད་པར་མི་བྱ་སྟེ་།
 adya tvam ityādi na brūyād ācāryābhiṣekaṃ ca na kuryāt |	སློབ་དཔོན་དུ་དབང་བསྐུར་བ་ཡང་མི་བྱའོ་༎
 tataḥ | oṃ sarvayogacittam utpādayāmīty anena |	དེ་ནས་ཨཨོམ་སརྦ་ཡོ་གཙིཏཏམ་ཨཽད་པའ་ད་ཡའ་མི་ཞེས་པ་འདིས་།
 utpādayitvā paramaṃ bodhicittam anuttaram ||	བྱང་ཆུབ་༄༤༨༨ཨ་༌༎ སེམས་ནི་བླ་ན་མེད་༎ དམ་པ་བདག་གིས་བསྐྱེད་པར་བགྱི་༎
 vajram asya pratiṣṭhāpya hṛdaye hṛdayena tu ||	དེ་ཡི་སྙིང་གར་སྙེད་པས་ནི་༎ རྡོ་རྗེ་རབ་ཏུ་གཞག་པར་བྱ་༎
 surate samayas tvaṃ hoḥ vajrasiddhi yathāsukham || ity anena | (sdp 290)	སྱ་ར་ཏ་ས་མ་ཡ་སཏབ༹མ་ཧོ༔་བཛྲ་སིདདྷི་ཡ་ཐའ་སུ་ཁམ་ཞེས་པ་འདིས་སོ་༎
 tatas taṃ vajrahuṃkāram adhiṣṭhāya gandhapuṣpādibhir abhyarcya sragvinaṃ surabhitānanaṃ ca kṛtvottamāṃ dakṣiṇām ādāya bahiḥ sthitakalaśodakenābhiṣiñcya	དེ་ནས་རྡོ་རྗེ་ཧའུམ་མཛད་དུ་བྱིན་གྱིས་བརླབས་ལ་དྲི་དང་། མེ་ཏོག་ལ་སོགས་པས་མཆོད་དེ་མེ་ཏོག་གི་ཕྲེང་བ་གདགས་ཤིང་། གདོང་དྲི་ཞིམ་པོས་བྱུགས་ལ་ཡོན་གྱི་མཆོག་བཟུང་སྟེ་། ཕྱི་རོལ་ན་གནས་པ་ལ་བུམ་པའི་ཆུས་དབང་སྐུར་ལ་།
 oṃ gṛhṇa vajrasamaya huṃ vaṃ ity anena krodhaterintirīṃ svayaṃ baddhvā śiṣyena bandhayet |	ཨཨོམ་གྲིཧན་བཛྲ་ས་མ་ཡ་ཧའུམ་བམ་ཞེས་པ་འདིས་ཁྲོ་བོ་ཏི་རིན་ཏི་རི་རང་ཉིད་བཅིངས་ལ་སློབ་མ་འཆིང་དུ་གཞུག་གོ་། རྡོ་རྗེ་བསྡམས་པ་ནང་བྱས་ལ་༎ མཐེ་བོང་རྡོ་རྗེ་དམ་པོ་ཡིས་༎ ཡིད་ཀྱི་ཁྲོ་བས་དགའ་བྱ་བས་༎ ཁྲོ་བོ་ཏི་རིན་ཏི་རི་དྲན་༎
 vajrabandhaṃ tale kṛtvā chādayet kruddhamānasaḥ || gāḍham aṃguṣṭhavajreṇa krodhaterintirī smṛtā || tatas tayaivāṃgusthābhyāṃ puṣpamālāṃ grāhayitvā praveśayed anena hṛdayena |	དེ་ནས་དེ་ཉིད་མཐེ་བོང་དག་གི་མེ་ཏོག་གི་ཕྲེང་བ་འཛིན་དུ་བཅུག་ལ་སྙིང་པོ་འདིས་གཞུག་པར་བྱ་སྟེ་།
 oṃ vajrasamayaṃ praviśāmīti |	བཛྲ་ས་མ་ཡམ་པྲ་ཏི་ཤཡའ་མི་ཞེས་པའོ་༎
 pūrvadvāre ca vajrāṃkuśena tam ākarṣayet | dakṣiṇena pāśena praveśayet |	ཤར་གྱི་སྒོར་ཡང་རྡོ་རྗེ་ལྕགས་ཀྱུས་དེ་དགུག་ཅིང་ལྷོར་ཞགས་པས་གཞུག་གོ་།
 paścimena sphoṭena badhnīyāt |	ནུབ་ཏུ་ལྕགས་སྒྲོག་གིས་བཅིང་ཞིང་།
 uttare vajrāveśena veśayet |	བྱང་དུ་རྡོ་རྗེ་འབེབས་པས་དབབ་བོ་༎
 punaḥ pūrvadvāreṇa praveśyaivaṃ vadet |	ཡང་ཤར་གྱི་སྒོ་ནས་དེ་བཞིན་དུ་བཅུག་ལ་འདི་སྐད་ཅེས་བརྗོད་དོ་༎
 abhyarcya sarvatathāgatakule praviṣṭas tad ahaṃ tu vajrajñānam utpādayiṣyāmi |	དེང་ཁྱོད་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་རྡོ་རྗེའི་རིགས་ཀྱི་དེ་ནས་ངས་ཁྱོད་ལ་རྡོ་རྗེའི་ཡེ་ཤེས་བསྐྱེད་པར་བྱ་ཡི་།
 yena jñānena sarvatathāgatasiddhir api prāpsyase |	ཡེ་ཤེས་གང་གིས་དེ་བཞིན་གཤེགས་༄༤༨༨བ་པ་ཐམས་ཅད་ཀྱི་དངོས་གྲུབ་ཀྱང་ཐོབ་པར་འགྱུར་ན་།
 kim anyā siddhiḥ |	དངོས་གྲུབ་གཞན་རྣམས་ལྟ་ཅི་སྨོས་།
 na ca tvayādṛṣṭamaṇḍalasya purato vaktavyam |	ཁྱོད་ཀྱིས་དཀྱིལ་འཁོར་མ་མཐོང་བ་རྣམས་ཀྱི་མདུན་དུ་སྨྲ་བར་མི་བྱའོ་༎
 mā te samayo vyathed iti |	ཁྱོད་དམ་ཚིག་ཉམས་པར་འགྱུར་ཏ་རེ་།
 tataḥ svayaṃ vajrācāryaḥ krodhaterintirīm evaṃ ūrdhvamukhīṃ baddhvā vajraṃ śiṣyasya mūrdhni sthāpyaivaṃ vadet |	དེ་ནས་རྡོ་རྗེ་སློབ་དཔོན་རང་ཉིད་ཁྲོ་བོ་ཏི་རིན་ཏི་རི་ཁ་གྱེན་དུ་བལྟ་བ་དང་བཅས་པས་བཅིངས་ལ་། རྡོ་རྗེ་སློབ་མའི་སྤྱི་བོར་བཞག་སྟེ་འདི་སྐད་ཅེས་སྨྲས་ཏེ་།
 ayaṃ te samayavajro mūrdhniṃ te sphārayed yadi tvaṃ kasyacid brūyāḥ |	འདི་ནི་ཁྱོད་ཀྱི་དམ་ཚིག་གི་རྡོ་རྗེ་ཡིན་ཏེ་། གལ་ཏེ་ཁྱེད་འགའ་ཞིག་ལ་སྨྲས་ན་སྤྱི་བོ་འགེམས་པར་འགྱུར་རོ་༎
 tatas tayaiva samayamudrayodakaṃ śayathā hṛdayena satkṛtya parijapya tasmai vajraśiṣyāya pāyayed iti |	དེ་ནས་དམ་ཚིག་གི་ཕྱག་རྒྱ་དེ་ཉིད་དང་། མནའི་སྙིང་པོ་ལན་གཅིག་བཟླས་པའི་ཆུ་རྡོ་རྗེ་སློབ་མ་དེ་འཐུང་དུ་གཞུག་གོ་།
 tatredaṃ śayathā hṛdayam |	དེ་ལ་མནའི་སྙིང་པོ་འདི་ཡིན་ཏེ་༎
 vajrasattvaḥ svayaṃ te 'dya hṛdaye samavasthitaḥ ||	རྡོ་རྗེ་སེམས་དཔའ་དེང་ཁྱེད་ཀྱི་༎ སྙིང་ལ་ཡང་དག་ཞུགས་པར་མཛོད་༎
 nirbhidya tat kṣaṇaṃ yāyād yadi brūyā imaṃ nayam ||	གལ་ཏེ་ཚུལ་འདི་སྨྲས་ན་ནི་༎ དེ་མ་ཐག་ཏུ་དྲལ་ཏེ་གཤེགས་༎
 vajrodaka | iti |	བཛྲ་ཨཽངཀ་ཐ༔་ཞེས་བྱའོ་༎
 tataḥ śiṣyāya brūyād adya prabhtti te 'haṃ vajrapāṇir yad ahaṃ brūyām idaṃ kuru tat	དེ་ནས་སློབ་མ་ལ་འདི་སྐད་ཅེས་སྨྲའོ་༎ དེང་ནས་བརྩམས་ནས་ཁྱོད་ཀྱི་ཕྱག་ན་རྡོ་རྗེ་ང་ཡིན་གྱི་། ངས་འདི་གྱིས་ཤིག་ཅེས་གང་བསྒོ་བ་དེ་བྱ་དགོས་སོ་༎
 kartavyaṃ na ca tvayāham avamantavyo mā te viṣamāparihāreṇa kālakriyāṃ kṛtvā narake patanaṃ syād iti |	ཁྱོད་ཀྱི་ང་ལ་བརྙས་པར་མ་བྱེད་ཅིག་། ཁྱོད་ཡ་ང་བ་མ་སྤངས་པར་ཚེའི་དུས་བྱས་ནས་དམྱལ་བར་ལྟུང་བར་གྱུར་ཏ་རེ་ཞེས་པའོ་༎ དེའི་རྗེས་ལ་རང་གི་སྙིང་གར་ཡི་གེ་ཨཨ་རྡོ་རྗེའི་འོད་ཟེར་གྱི་ཕྲེང་བ་དང་ལྡན་༎ པར་བསམ་མོ་༎ དེ་ནས་སློབ་མའི་སྙིང་ག་དང་། མཛོད་སྤུ་དང་། མགྲིན་པ་དང་། སྤྱི་བོ་རྣམས་སུ་ཟླ་བའི་༄༤༨༩ཨ་༌༎
 (sdp 292) tad anu akāraṃ vajraraśmimālāyuktaṃ svahṛdi cintayet | tataḥ śiṣyahṛdūrṇākaṇṭhamūrdhniṣu candramaṇḍalasthapañcasūcikaṃ jvālāvajraṃ ratnaṃ padmaṃ viśvavajraṃ ca cintayet |	དཀྱིལ་འཁོར་ལ་གནས་པའི་རྡོ་རྗེ་རྩེ་ལྔ་པ་འབར་བ་དང་། རིན་པོ་ཆེ་དང་། པདམ་དང་། སྣ་ཚོགས་རྡོ་རྗེ་བསམས་ཏེ་།
 ebhir yathākrameṇa huṃ traṃ hrīḥ aḥ iti |	ཧའུམ་ཏརའམ་ཧརའི༔་ཨཨ༔་ཞེས་པ་འདི་དག་གི་གོ་རིམས་བཞིན་དུའོ་༎
 kapāṭodghāṭanamudrayā svakīyaṃ śiṣyahṛdayaṃ codghāṭya svahṛdayād akāraṃ niścārya śiṣyahṛdgatavajramadhye buddhyā praveśya sarvakāyam āpūryamāṇaṃ cintayet | evaṃ vadet |	སྒོ་དབྱེ་བའི་ཕྱག་རྒྱས་རང་དང་སློབ་མའི་སྙིང་གར་ཕྱེ་ལ་རང་གི་སྙིང་གའི་ཡི་གེ་ཡམ་ལས་ཡི་གེ་ཕྱུང་ལ་། སློབ་མའི་སྙིང་གར་གནས་པའི་རྡོ་རྗེའི་དབུས་སུ་སློས་བཅུག་ལ་ལུས་ཐམས་ཅད་གང་བར་བསམ་མོ་༎ འདི་སྐད་ཅེས་བརྗོད་དོ་༎ དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་ཀྱང་བྱིན་གྱིས་རློབས་ལ་༎
