skt	tib
 sarvarogāś cāsya praśāmyanti | dīrghamlānāny avamārjanamātreṇa praśamaṃ gacchanti |	དེའི་ནད་ཐམས་ཅད་ཀྱང་རབ་ཏུ་ཞི་བར་འགྱུར་རོ༏་༏རྒྱུན་རིང་དུ་ན་བ་ལ་ཡང་བྱབས་པ་ཙམ་གྱིས་རབ་ཏུ་ཞི་བར་འགྱུར་རོ་༎
 dine dine svādhyāyaṃ kuryān mahāprājño bhavati |	ཉིན་གཅིག་བཞིན་དུ་ཁ་ཏོན་དུ་བཏོན་ན་། ཤེས་རབ་ཆེན་པོར་འགྱུར་རོ་༎
 ojobalavīryapratibhānasaṃpanno bhavati |	གཟི་བརྗིད་དང༏་སྟོབས་དང་། བརྩོན་འགྲུས་དང་། སྤོབས་པ་ཕུན་སུམ་ཚོགས་པར་འགྱུར་རོ་༎
 sarvakarmāvaraṇāni cāsya niyatavedanīyāni niravaśeyaṃ parikṣayaṃ gacchanti |	དེའི་སྡིག་པ་དང་ལས་ཀྱི་སྒྲིབ་པ་གདོན་མི་ཟ་བར་མྱོང་བར་འགྱུར་བ་ཐམས་ཅད་ཀྱང་མ་ལུས་པར་ཡོངས་སུ་ཟད་པར་འགྱུར་རོ་༎
 sarvabuddhabodhisatvadevanāgayakṣādīni cāsya ojobalavīryaṃ kāye prakṣepsyanti |	སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་དང་། ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་ལ་སོགས་པ་ཐམས་ཅད་ཀྱང་དེའི་ལུས་ལ་གཟི་བརྗིད་དང་། སྟོབས་དང་། བརྩོན་འགྲུས་སྣོན་པར་འགྱུར་རོ་༎
 mahāprītir bahulo bhaviṣyati |	དགའ་བ་ཆེན་པོ་མང་བར་འགྱུར་རོ་༎
 antaśo mahābrāhmaṇa iyaṃ mahāvidyāmantrapadarakṣā tiryagyonigatānām api mṛgapakṣiṇāṃ yeṣāṃ karṇapuṭe vipatite sarve vaivarttikā bhaviṣyanty anuttarāyāṃ samyaksaṃbodhau |	བྲམ་ཟེ་ཆེན་པོ་། ཐ་ན་རིག་པ་ཆེན་མོའི་གསང་སྔགས་ཀྱི་གཞི་འདི་དུད་འགྲོའི་སྐྱེ་གནས་སུ་སོང་བ་རི་དབ༹གས་དང་། བྱའི་རྣ་ལམ་དུ་ཐོས་ན་ཡང་དེ་དག་ཐམས་ཅད་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་ཕྱིར་མི་ལྡོག་པར་འགྱུར་དང་། ན་། 
 kaḥ punar vādo ya imāṃ mahāpratisarāṃ dhāraṇīṃ śrāddhaḥ kulaputro vā kuladuhitā vā	སོ་སོར་འབྲང་བ་ཆེན་མོའི་གཟུངས་འདི་ལ་དད་པའི་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོའམ་། དགེ་སློང་ངམ་། དགེ་སློང་མའམ་། དགེ་༄༨༢བ་བསྙེན་ནམ་།
 bhikṣur vā bhikṣuṇī vā upāsako vā upāsikā vā rājā vā rājaputro vā rājāmātyo vā brāhmaṇo	དགེ་བསྙེན་མའམ་། རྒྱལ་པོའམ་། རྒྱལ་པོའི་བློན་པོའམ་། བྲམ་ཟེའམ་།
 vā kṣatriyo vā tad anyo vā yaḥ kaścic chrokṣati śrutvā ca mahatyā śraddhayā gauraveṇādhyāśayena	རྒྱལ་རིགས་སམ་། དེ་ལས་གཞན་པ་འགའ་ཞིག་གིས་ལན་གཅིག་ཐོས་ཏེ་། ཐོས་ནས་ཀྱང་དད་པ་ཆེན་པོ་དང་། གུས་པ་དང་། ལྷག་པའི་བསམ་པས་ཡི་གེར་འབྲིའམ་།
 likhiṣyati likhāpayiṣyati dhārayiṣyati vācayiṣyati |	ཡི་གེར་འབྲིར་འཇུག་གམ་། འཆང་ངམ་། ཀློག་གམ་།
 tīvreṇa manasā bhāvayiṣyati |	ཡིད་དྲག་པོས་སྒོམ་མམ་།
 parebhyaś ca vistareṇa saṃprakāśayiṣyati |	གཞན་ལ་རྒྱ་ཆེར་ཡང་དག་པར་རབ་ཏུ་སྟོན་པ་ལྟ་ཅི་སྨོས་ཏེ་།
 tasya mahābrāhmaṇāṣṭau akālamaraṇāni pratikāṃkṣitavyāni na prabhavanti |	བྲམ་ཟེ་ཆེན་པོ་། དེ་ལ་དུས་མ་ཡིན་པར་འཆི་བ་བརྒྱད་རྣམ་པ་ཐམས་ཅད་དུ་འབྱུང་དུ་མ་དོགས་ཤིག་།
 na cāsya kāye mahāvyādhayo bhaviṣyanti |	དེའི་ལུས་ལ་ནད་ཆེན་པོ་རྣམས་འབྱུང་བར་མི་འགྱུར་རོ་༎ དེའི་ལུས་ལ་མེས་མི་ཚུགས་། དུག་གིས་མ་ཡིན་།
 nāgnir na viṣaṃ na śastraṃ na garaṃ (mp_32)	མཚོན་གྱིས་མ་ཡིན་། དུག་སྦྱར་མས་མ་ཡིན་། བྱད་ཀྱིས་མ་ཡིན་། ག-ཡེང་བྱེད་ཀྱིས་མ་ཡིན་། སྔགས་ཀྱི་ལས་ཀྱིས་མ་ཡིན་།
 na kākhordā na kiraṇā na mantrakarmaṇaṃ na cūrṇayogo nāṅgaśūlaṃ na śirovarti ekāhikaṃ dvaitīyakaṃ cāturthakaṃ saptāhikā vā jvālā na kramiṣyanti	ཕྱེ་མའི་སྦྱོར་བས་མ་ཡིན་། ཡན་ལག་ན་བར་མི་འགྱུར་། རིམས་ཀྱིས་བཏབ་པར་མི་འགྱུར་། ཀླད་པ་ན་བ་དང་། ཉིན་གཅིག་པ་དང་། ཉིན་གཉིས་པ་དང་། ཉིན་གསུམ་པ་དང་། ཉིན་བཞི་པ་དང་། ཉིན་བདུན་པའི་རིམས་རྣམས་དེའི་ལུས་ལ་འབྱུང་བར་མི་འགྱུར་རོ་༎
 sa smṛta eva sukhaṃ svastinā svapiti | smṛta eva vibudhyate |	དྲན་བཞིན་དུ་བདེ་བར་གཉིད་ལོག་ཅིང་དྲན་བཞིན་དུ་བདེ་བར་སད་པར་འགྱུར་རོ་༎
 mahāparinirvāṇalābhī bhaviṣyati |	ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་ཡང་འཐོབ་པར་འགྱུར་རོ་༎
 sakṛtsahadharmeṇa mahad aiśvaryaṃ cādhigacchanti |	ལན་གཅིག་གིས་ཆོས་དང་ལྡན་པའི་དབང་༄༨༣ཨ་༌༎ ཕྱུག་ཆེན་པོ་ཐོབ་པར་འགྱུར་རོ་༎
 sa yatrayatropapadyate tatratatra jātau jātau jātismaro bhaviṣyati |	དེ་གང་དང་གང་དུ་སྐྱེ་བའི་སྐྱེ་བ་དེ་དང་དེར་སྐྱེ་བ་དྲན་པར་འགྱུར་རོ་༎
 sarvasatvānāṃ ca priyo bhaviṣyati |	སེམས་ཅན་ཐམས་ཅད་ཀྱང་བྱམས་པར་འགྱུར༏་ཕྱག་བྱ་བའི་གནས་སུ་འགྱུར་༎
 vandanīyaś ca pudgalo bhaviṣyati | sarvanarakagatitiryagyonigatigaṇapretopapattibhyaś ca parimukto bhaviṣyati |	སེམས་ཅན་དམྱལ་བ་དང་། དུད་འགྲོའི་སྐྱེ་གནས་ཀྱི་འགྲོ་བ་ཐིབས་པོ་ཀུན་དང་། ཡི་དབ༹གས་སུ་སྐྱེ་བ་རྣམས་ལས་ཡོངས་སུ་ཐར་པར་འགྱུར་རོ་༎
 yathā cārkamaṇḍalaṃ sarvasatvānāṃ tathā raśmyāvabhāsakaro bhaviṣyati |	ཇི་ལྟར་ཉི་མའི་དཀྱིལ་འཁོར་སེམས་ཅན་ཐམས་ཅད་ལ་སྣང་བར་བྱེད་པ་དེ་བཞིན་དུ་འོད་ཟེར་གྱིས་སྣང་བ་བྱེད་པར་འགྱུར་རོ་༎
 yathā candramaṇḍalam amṛtena prabhavatā sarvasatvānāṃ kāyaṃ prahradayati tathā dharmāmṛtena sarvasatvānāṃ cittasantānāni prahradayiṣyati |	ཇི་ལྟར་ཟླ་བའི་དཀྱིལ་འཁོར་བདུད་རྩིའི་མཐུས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་ལུས་སིམ་པར་བྱེད་པ་དེ་བཞིན་དུ་ཆོས་ཀྱི་བདུད་རྩིས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་རྒྱུད་ཚིམ་པར་བྱེད་པར་འགྱུར་རོ་༎
 sarvaduṣṭayakṣarākṣasabhūtapretapiśāconmādāpasmāraḍākinīgrahavighnavināśakādayaḥ sarve 'sya mahāpratisarāyā mahāvidyāyāḥ prabhāvena na śaktā viheṭhanāṃ kartum |	རིག་པའི་རྒྱལ་མོ་ཆེན་མོ་སོ་སོར་འབྲད་བ་ཆེན་མོའི་མཐུས་དེ་ལ་གནོད་སྦྱིན་དང་། སྲིན་པོ་དང་། འབྱུང་པོ་དང་། ཡི་དབ༹གས་དང་། ཤ་ཟ་དང་། སྐེམ་བྱེད་དང་། བརྗེད་བྱེད་དང་། མཁའ་འགྲོ་མ་དང་། གདོན་མ་རུངས་པ་ཐམས་ཅད་དང་། བགེགས་དང་། ལོག་འདྲེན་ལ་སོགས་པ་ཐམས་ཅད་ཀྱིས་གཙེ་བར་མི་ནུས་སོ་༎
 upasaṃkrāmatāṃ ca teṣām iyaṃ mahāvidyārājñī smartavyā |	དེ་དག་འོངས་ན་ཡང་རིག་པའི་རྒྱལ་མོ་ཆེན་མོ་འདི་དྲན་པར་བྱའོ་༎ འོན་ཀྱང་འདི་ལྟ་སྟེ་།
 tatas te sarve duṣṭacittā vidyādharasya vaśyā ājñayā śravaṇavidheyā bhaviṣyanti |	རིག་པའི་རྒྱལ་མོ་ཆེན་མོ་སོ་སོར་འབྲང་བ་ཆེན་མོ་འདི་ཉིད་ཀྱི་མཐུས་མ་རུངས་པ་དེ་དག་ཐམས་ཅད་རིག་པ་འཛིན་པའི་༄༨༣བ་དབང་དུ་འགྱུར་ཏེ་། བསྒོ་བ་བཞིན་དུ་ངག་ཉན་པར་འགྱུར་རོ་༎
 asyā evānubhāvena yad uta mahāpratisarāyā mahāvidyārājño na cāsya śatrubhayaṃ bhaviṣyati |	དེ་ལ་དགའི་འཇིགས་པ་མི་འབྱུང་ངོ་༎
 anatikramanīyaś ca bhaviṣyati | sarvaśatrugaṇai rājamahārājāmātyabrāhmaṇagṛhapatibhiś ca |	དགྲའི་ཚོགས་ཐམས་ཅད་དང་། རྒྱལ་པོ་དང་། རྒྱལ་པོའི་བློན་པོ་དང་། བྲམ་ཟེ་དང་། ཁྱིམ་བདག་རྣམས་ཀྱང་འགལ་བར་བྱེད་པར་མི་འགྱུར་རོ་༎
 antaśo vadhyārho 'pi vadhakapuruṣair ucchritāny api śastrāṇi khaṇḍaṃ khaṇḍaṃ gacchanti pāṃśumayānīva viśīryas tataś ca samaye sarvadharmā asyābhimukhī bhaviṣyanti |	ཐ་ན་གསད་པར་འོས་པ་ཞིག་ལ་གཤེད་མའི་མི་རྣམས་ཀྱིས་མཚོན་གདབ་པར་གཟས་ན་ཡང་མཚོན་རྣམས་རྡུལ་བཞིན་དུ་དུམ་བུ་དུམ་བུར་ཆག་པར་འགྱུར་རོ་༎ དེ་ཉིད་ཀྱི་དུས་ན་དེ་ལ་ཆོས་ཐམས་ཅད་མངོན་སུམ་དུ་འགྱུར་རོ་༎
 mahac cāsya smṛtibalaṃ bhaviṣyanti |	དེའི་དྲན་པའི་སྟོབས་ཀྱང་ཆར་འགྱུར་རོ་༎ འདི་ནི་སྲིན་པོ་འཇོམས་པའི་མཆོག་།
 rakṣoghnaṃ paramaṃ hy etat pavitraṃ pāpanāśanam |	གཙང་ཞིང་སྡིག་པ་འཇིག་པར་བྱེད་༎ དཔལ་དུ་བྱེད་ཅིང་བློ་ཡང་བྱེད་༎
 śrīkaraṃ dhīkaraṃ caiva sarvaguṇavivardhanam ||	ཡོན་ཏན་ཐམས་ཅད་རྣམ་པར་འཕེལ་༎
 sarvamaṅgalakarī hy eṣāṃ sarvāmaṅgalavināśanī |	འདི་ནི་བཀྲ་ཤིས་ཐམས་ཅད་བྱེད་༎ བཀྲ་ཤིས་མ་ཡིན་རྣམ་པར་འཇིག་།
 susvapnadarśanī cāpi duḥsvapnasya vināśanī ||	རྨི་ལམ་བཟང་པོ་རྨི་བར་བྱེད་༎ རྨི་ལམ་ངན་པ་རྣམ་པར་འཇིག་།
 strīpuṃsayoḥ parārakṣāvidyeyaṃ hi mahābalā |	རིག་པ་མཐུ་སྟོབས་ཆེན་མོ་འདི་༎ སྐྱེས་པ་བུད་མེད་སྲུང་བའི་མཆོག་།
 aṭavīkāntāradurgeṣu nityaṃ mucyanti tatkṣaṇāt ||	འབྲོག་དགོན་དང་ནི་མྱ་ངན་ལས་༎ རྟག་ཏུ་དེ་ཡི་མོད་ལ་ཐར་༎ རྫོགས་པའི་སངས་རྒྱས་བཀའ་བཞིན་དུ་༎
 sarvakāmāṃś ca labhate buddhasya vacane yathā ||	འདོད་པ་དག་ནི་ཀུན་ཀྱང་རྙེད་༎
 patha utpatham āpannā eṣāṃ vidyām anusmaret ||	ལམ་ལས་ལམ་གོལ་ཞུགས་ན་ཡང་༎ རིག་པ་འདི་ནི་རྗེས་དྲན་ན་༎
 panthānaṃ labhate śīghraṃ bhojanaṃ pānam uttamam |	མྱུར་དུ་ལམ་དང་བཟའ་བ་དང་༎ བཏུང་བ་མཆོག་ཀྱང་རྙེད་པར་འགྱུར་༎
 karmaṇā manasā vācā yat kṛtaṃ pūrvajanmasu ||	ལུས་དང་ངག་དང་ཡིད་རྣམས་ཀྱིས་༎ མི་དགེ་མང་པོ་གང་ཡང་རུང་༎ ཚེ་རབས་སྔ་མར་ཅི་བྱས་པ་༎
 aśubhaṃ bahuvidhā kiṃcit sarvaṃ kṣayayiṣyati |	༄༨༤ཨ་༌༎ དེ་དག་ཐམས་ཅད་བྱང་བར་འགྱུར་༎
 smaraṇād dhāraṇāc caiva udgrahāl likhanād api || paṭhanād vacanāc caiva jayanāt paradeśanāt |	དྲན་པ་དང་ནི་འཆང་བ་དང་༎ འཛིན་དང་ཡི་གེར་འབྲི་བ་དང་༎ ཚིག་ཏུ་འདོན་ནམ་ཀློག་པ་དང་༎ བཟླས་བརྗོད་བྱེད་དམ་གཞན་སྟོན་ན་༎
 bhaviṣyaty acireṇāsau sarvadharmagatiṃ gataḥ ||	དེ་ནི་རིང་པོར་མི་ཐོགས་པར་༎ ཆོས་ཀུན་རྟོགས་པར་ཁོང་དུ་ཆུད་༎
 evaṃ hi dharmarase prāpte pāpā gacchanti saṃkṣayam |	དེ་ལྟར་ཆོས་ཀྱི་རོ་རྙེད་ན་༎ སྡིག་པ་རྣམས་ནི་ཟད་པར་འགྱུར་༎
 sidhyante sarvakarmāṇi manasā yad yad īpsitam ||	ཡིད་ཀྱིས་ཅི་དང་ཅི་འདོད་པ་༎ དགོས་པ་ཐམས་ཅད་འགྲུབ་པར་བྱེད་༎
 sarvamṛtyubhaye caiṣāṃ trāṇaṃ tasya bhaviṣyati | rājāgnir udakaṃ caiva vidyud vā taskaro 'pi vā ||	འཆི་བའི་འཇིགས་པ་ཐམས་ཅད་དང་༎ རྒྱལ་པོ་དང་ནི་མེ་དང་ཆུ་༎ གློག་དང་དེ་བཞིན་ཀུན་འཇོམས་ལས་༎ འདི་ནི་དེ་ལས་སྐྱོབ་པར་འགྱུར་༎ རིག་པ་འབུམ་དུ་བཟླས་ན་ནི་༎
 yuddhasaṃgrāmakalahā daṃṣṭriṇo ye ca dāruṇāḥ |	ག-ཡུལ་འགྱེད་པ་དང་རྩོད་པ་དང་༎ གང་ཡང་གཅན་གཟན་མ་རུངས་པ་༎
 sarve te pralapaṃ yānti vidyāyā lakṣajāyātaḥ ||	དེ་དག་ཐམས་ཅད་འབྲོས་པར་འགྱུར་༎
 vidyemāṃ paramāṃ siddhāṃ sarvabuddhair hi deśitā |	སངས་རྒྱས་ཀུན་གྱིས་གསུངས་པ་ཡི་༎ དངོས་གྲུབ་མཆོག་གི་རིག་པ་འདི་༎ བརྗོད་ན་སྒྱིད་ལུག་མི་འགྱུར་བར་༎
 kīrtimānā na sīdanti bodhisaṃbhārapūraye || sarveṣu caiva sthāneṣu imāṃ vidyāṃ prayojayet |	བྱང་ཆུབ་ཚོགས་རྣམས་རྫོགས་པར་བྱེད་༎
 yāni cecchanti kāryāṇi svaparārthaprasiddhaye ||	བདག་དང་གཞན་གྱི་དོན་སྒྲུབ་ཕྱིར་༎ གནས་ཀྱི་རྣམ་པ་ཐམས་ཅད་དུ་༎ རིག་པ་འདི་ལ་སྦྱོར་ན་ནི་༎ འདོད་པའི་ལས་རྣམས་གང་ཡིན་པ་༎ སྒྲིམ་མི་དགོས་པར་རིག་འདི་ལས་༎
