skt	tib
 āryadaśadharmādau yānatrayanirdeśastu upāyasvarūpatvād vineyajanebhyaḥ sa ekayānanirdeśābhiprāyeṇaiva vihita ityeva niśceyam |	བཅོམ་ལྡན་འདས་ཀྱིས་ཀྱང་། འཕགས་པ་ཆོས་བཅུ་པ་ལ་སོགས་པ་ལས་། ཐེག་པ་གསུམ་བསྟན་པ་ཐབས་ཀྱི་ངོ་བོ་ཉིད་འབའ་ཞིག་ཡིན་པར་བསྟན་པའི་ཕྱིར་གདུལ་བའི་སྐྱེ་བོ་ལ་ཐེག་པ་གཅིག་བསྟན་པ་དགོངས་པ་བསྟན་ཏོ་ཞེས་གསུངས་པ་འབའ་ཞིག་ཏུ་ཟད་དོ་༎
 ato yānatrayanirdeśastāvad buddhanāmupāyamātram,	ཐེག་པ་གསུམ་བསྟན་པ་འདི་ནི་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་ཐབས་ཡིན་གྱི་།
 na tu vāstavika ityato vineyajanā naiva teṣu pravartante |	བདེན་པ་ནི་མ་ཡིན་ནོ་ཞེས་བྱ་བར་ཤེས་པ་ནི་གདུལ་བྱ་རྣམས་ནི་དེ་ལ་ཞུགས་པར་མི་ནུས་སོ་༎ མདོ་སྡེའི་རྒྱན་ལས་ཀྱང་།
 mahāyānasūtrākaṅkāre hi - ekasya yānasya ca yā hi deśanā tadānukūlyena prayojanena sā |	འདི་དང་མཐུན་པར་ཐེག་པ་གཅིག་། བསྟན་པ་དགོངས་པ་ཅན་ཡིན་ནོ་༎ ཞེས་བསྟན་ཏོ་༎
 iti yaduktaṃ tacchrāvakāṇāṃ yadyanuśayasamucchedo jāyeta tadā jāterapi sarvathopacchedād anekajanmaparamparāsamudāgataṃ buddhātvaṃ kathaṃ nāma sādhyaṃ syāditi kathanaṃ tu	གང་ཡང་ཉན་ཐོས་རྣམས་བག་ལ་ཉལ་ཆད་ན་སྐྱེ་བ་ཡང་གཏན་དུ་ཡང་དག་པར་ཆད་པས་འདི་དག་སྐྱེ་བ་དུ་མ་བརྒྱུད་པས་བསྒྲུབ་པར་བྱ་བ་སངས་རྒྱས་ཉིད་དུ་ལྟ་ག་ལ་འགྱུར་ཞེས་སྨྲས་པ་དེ་དང་དེ་དག་གི་སྐྱེ་བ་གཏན་དུ་༄༢༤༠ཨ་༌་༎
 teṣāṃ jāteḥ sarvathopacchedasyāsiddhatvānnaiva yuktam |	ཡང་དག་པར་ཆད་པར་མ་གྲུབ་པའི་ཕྱིར་རིགས་པ་མ་ཡིན་ཏེ་།
 āryaśrīmālāsiṃhanādasūtre coktam -	འཕགས་པ་དཔལ་ཕྲེང་སེང་གེའི་ང་རོའི་མདོ་ལས་ཇི་སྐད་དུ་། དགྲ་བཅོམ་པ་ལ་ཡང་འཇིགས་པ་མཆིས་ཏེ་།
 “arhato 'pi vināśasadbhāvāttatsaṃtrāsena tāvadarhantaḥ pratyekabuddhā api bhagavataḥ śaraṇaṃ pratipadyante,	དེས་སྐྲག་པའི་དགྲ་བཅོམ་པ་དང་། རང་སངས་རྒྱས་རྣམས་ཀྱང་བཅོམ་ལྡན་འདས་ཁོ་ན་ལ་སྐྱབས་སུ་མཆིའོ་༎
 sopadhiśeṣadharmitvād bhagavan śrāvakārhatāṃ pratyekabuddhānām,	བཅོམ་ལྡན་འདས་དེ་ལྟ་ལགས་པས་ཉན་ཐོས་དགྲ་བཅོམ་པ་དང་། རང་སངས་རྒྱས་རྣམས་ཀྱང་སྐྱེ་བའི་ལྷག་མ་དང་བཅས་པའི་ཆོས་ཅན་ལགས་ཏེ་།
 janmakṣayābhāvācca bhagavan, teṣām | ato bhavatyeva teṣāṃ janma |	བཅོམ་ལྡན་འདས་དེ་དག་གི་སྐྱེ་བ་ཟད་པ་མ་ལགས་ཏེ་། སྐྱེ་བ་མཆིས་ལགས་སོ་༎
 bhavantyeva te sopadhipeṣāḥ,	བཅོམ་ལྡན་འདས་དེ་དག་ནི་ལྷག་མ་དང་བཅས་པ་ལགས་ཀྱི་།
 naiva janmatā,	སྐྱེ་བ་པས་ནི་མ་ལགས་སོ་༎
 apitu karmaṇāṃ pāripūrerabhāvād bahukaraṇīyāvaśeṣācca |	བཅོམ་ལྡན་འདས་དེ་དག་གི་ལས་ཡོངས་སུ་རྫོགས་པ་མ་ལགས་ཏེ་། དེ་དག་ལ་ནི་བགྱི་བ་མང་དུ་མཆིས་སོ་༎
 yadi naiva te teṣāṃ parihāraṃ kurvīran tadā santyaneke nirvāṇadhātorapasārakāsteṣu prahātavyadharmā|||” iti vistaraḥ |	དེ་དག་ལ་ནི་གང་དག་མ་སྤངས་ན་མྱ་ངན་ལས་འདས་པའི་དབྱིངས་ལས་ཐག་རིང་དུ་གྱུར་པ་སྤང་བར་བགྱི་བའི་ཆོས་ཀྱང་མང་དུ་མཆིས་སོ་ཞེས་གསུངས་པ་ལྟ་བུའོ་༎
 yaśca jātikṣaya ityādinā kṣayānutpādajñānayoḥ samudbhavastasya neyārthatvaṃ tu taminneva sūtre nirdiṣṭam | tathā hi - “bhagavan, arhantāṃ pratyekabuddhānāṃ vimuktiṃ yāvad yat pratyekṣaṇājñānaṃ yāścāśvāsādhāyikāścatastro 'nusmṛtayastat sarvamābhiprāyikam,	གང་ཡང་དེ་དག་གི་སྐྱེ་བ་ཟད་དོ་ཞེས་བྱ་བ་ལ་སོགས་པ་ཟད་པ་དང་། མི་སྐྱེ་བ་ཤེས་པ་འབྱུང་བ་དེ་ཡང་མདོ་དེ་ཉིད་ལས་དྲང་བའི་དོན་ཡིན་པར་བཤད་དེ་། ཇི་སྐད་དུ་བཅོམ་ལྡན་འདས་དགྲ་བཅོམ་པ་དང་། རང་སངས་རྒྱས་རྣམས་ཀྱི་རྣམ་པར་གྲོལ་བ་ལ་སོ་སོར་རྟོག་པ་མཐར་ཐུག་པའི་ཡེ་ཤེས་དང་། དབུགས་འབྱིན་པའི་རྗེས་སུ་དྲན་པ་བཞི་པོ་གང་དག་ལགས་པ་དེ་དག་ནི་དགོངས་པ་ཅན་། ཏེ་། 
 yānānāṃ neyārthatvena vibhāgaṃ kṛtvā vyākaraṇāt |	ཟག་པ་དང་བཅས་པ་དྲང་བའི་དོན་རྣམ་པར་ཕྱེ་སྟེ་ལུང་བསྟན་པར་བགྱི་བ་། ཏེ་། ལགས་སོ་༎ 
 bhagavat, tatkimarthamiti cet?	བཅོམ་ལྡན་འདས་དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
 dvidhā bhavati cyutiḥsamucchedikā ca acityapariṇāminī ceti | tatra samucchedikā ca acintyapariṇāminī ceti |	འཆི་འཕོ་བ་ནི་འདི་གཉིས་ལགས་ཏེ་། རྣམ་པར་ཆད་པའི་འཆི་འཕོ་བ་དང་། བསམ་གྱིས་མི་ཁྱབ་པར་ཡོངས་སུ་སྒྱུར་བའི་འཆི་འཕོ་བའོ་༎
 tatrasamucchedikā tāvaccyutiḥ pratisandadhatāṃ sattvānāmeva |	དེ་ལ་བཅོམ་ལྡན་འདས་རྣམ་པར་ཆད་པའི་འཆི་འཕོ་བ་ནི་སེམས་ཅན་ཉིང་མཚམས་སྦྱོར་བ་དང་བཅས་པ་རྣམས་ཀྱི་ལགས་སོ་༎
 bhagavan, arhatāṃ pratyekabuddhānāṃ vaśitāprāptabodhisattvānāṃ ca manomayakāyasya cyutistu bodhimaṇḍaparyantam acintyapariṇāminyeva bhavati	བཅོམ་ལྡན་འདས་དགྲ་བཅོམ་པ་དང་། རང་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་དབང་ཐོབ་པ་། ཡིད་ཀྱི་ལུས་ཅན་རྣམས་ཀྱི་འཆི་འཕོ་བ་ནི་བྱང་ཆུབ་ཀྱི་སྙིང་པོ་ལ་ཐུག་གི་བར་དུ་བསམ་གྱིས་མི་ཁྱབ་པར་ཡོངས་སུ་བསྒྱུར་བ་ལགས་སོ་༎ 
 bhagavan, anayordayoścyutyoḥ samucchedacyuteradhikāre tāvadarhatāṃ pratyekabuddhānāṃ jātikṣayo jāyata iti pratīyate|||||||| iti' vistaraḥ |	བཅོམ་ལྡན་འདས་འཆི་འཕོ་བ་ནི་འདི་གཉིས་ལས་རྣམ་པར་ཆད་པའི་འཆི་འཕོ་བའི་དབང་སོ་༎ དུ་བགྱིས་ཏེ་། དགྲ་༄༢༤༠བ་བཅོམ་པ་དང་། རང་སངས་རྒྱས་དག་གི་སྐྱེ་བ་ཟད་དོ་སྙམ་པའི་ཤེས་པ་འབྱུང་བ་ལགས་སོ་ཞེས་བྱ་བ་རྒྱས་པར་གསུངས་པ་ལྟ་བུའོ་༎
 anayostāvaccyutyoravidyāvāsabhūmipratyayairanāstravakarmahetubhiḥ samudbhūtā jātistu bhavatyeveti nirdiṣṭam | tathā hi - “bhagavan, yaduta upādānapratyayāḥ sāstravakarmahetukāstrayo bhavāḥ sambhavanti |	དེ་གཉིས་ལས་འདི་དག་ལ་མ་རིག་པའི་བག་ཆགས་ཀྱི་སའི་རྐྱེན་ཅན་ཟག་པ་མེད་པ་ལས་ཀྱི་རྒྱུ་ལས་བྱུང་བའི་སྐྱེ་བ་ཡོད་དོ་ཞེས་འབྱུང་སྟེ་། 
 evameva bhagavan,	བཅོམ་ལྡན་འདས་འདི་ལྟ་སྟེ་།
 avidyāvāsabhūmipratyayā anāstravakarmahetukā arhatāṃ pratyekabuddhānāṃ vaśitāprāptānāṃ bodhisattvānāṃ ca manomayāstrayaḥ kāyāḥ sambhavanti|||||iti” vistaraḥ |	དཔེར་ན་ཉེ་བར་ལེན་པའི་རྐྱེན་ཅན་ཟག་པ་དང་བཅས་པའི་ལས་ཀྱི་རྒྱུ་ལས་བྱུང་བའི་སྲིད་པ་གསུམ་འབྱུང་བ་དེ་བཞིན་དུ་བཅོམ་ལྡན་འདས་དགྲ་བཅོམ་པ་དང་། རང་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཡིད་ཀྱི་ལུས་མ་རིག་པའི་བག་ཆགས་ཀྱི་སའི་རྐྱེན་ཅན་ཟག་པ་མེད་པའི་ལས་ཀྱི་རྒྱུ་ལས་བྱུང་བ་སྐུ་གསུམ་འབྱུང་ངོ་ཞེས་རྒྱས་པར་གསུངས་པ་ཡིན་ནོ་༎
 āryalaṅkāvatārasūtre cāpi nirdiṣṭaṃ yad dhātutrayātikrānta api te 'nāstravadhātau avasthitā bhavanti |	འཕགས་པ་ལང་ཀར་གཤེགས་པ་ལས་ཀྱང་། དེ་དག་ཁམས་གསུམ་ལས་འདས་པ་ཡིན་ཡང་ཟག་པ་མེད་པའི་ཁམས་ལ་རྣམ་པར་གནས་ཏེ་།
 atastathāgatādhiṣṭhānena jātivaśitāṃ prāpya sambhāradvayaṃ ca paripūrya te buddhatvamavāpnuvantīti | tathā hi -	དེའི་ཕྱིར་སངས་རྒྱས་རྣམས་ཀྱིས་དེ་བཞིན་གཤེགས་པའི་བྱིན་གྱི་རླབས་ཀྱིས་ཡང་སྐྱེ་བ་ལ་དབང་ཐོབ་པའི་སྒོ་ནས་ཚོགས་གཉིས་ཡོངས་སུ་བཀང་སྟེ་། སངས་རྒྱས་ཉིད་ཐོབ་པར་འགྱུར་རོ་ཞེས་བསྟན་པ་ཁོ་ན་སྟེ་།
 “prahīṇā bhavanti dharmanairātmyāvabodhāt, tadā te vāsanādoṣasamādhimadābhāvādanāstravadhātau prativibudhyante |	བློ་གྲོས་ཆེན་པོ་གང་གི་ཚེ་དེ་དག་ཆོས་ལ་བདག་མེད་པ་རྟོགས་ནས་ཉེས་པའི་བག་ཆགས་ཐམས་ཅད་སྤངས་པར་གྱུར་པ་དེའི་ཚེ་བག་ཆགས་ཀྱི་ཉེས་པ་ཏིང་ངེ་འཛིན་གྱིས་མྱོས་པ་མེད་པའི་ཕྱིར་ཟག་པ་མེད་པའི་དབྱིངས་ནས་སད་དེ་། ཡང་འཇིག་རྟེན་ལས་འདས་པའི་དབྱིངས་སུ་གཏོགས་པའི་ཚོགས་ཡོངས་སུ་རྫོགས་པར་བྱས་ཏེ་།
 punarapi lokottarānāstravadhātuparyāpannān sambhārān paripūrya acintyadharmakāyavaśavartītāṃ pratilapsyante |	ཆོས་ཀྱི་སྐུའི་ངོ་བོ་ཉིད་བསམ་གྱིས་མི་ཁྱབ་པ་ཐོབ་པར་འགྱུར་རོ་༎
 yathā hi kāṣṭhamudadhestaraṅgairvipravāhyate |	དཔེར་ན་ཤིང་ནི་རྒྱ་མཚོ་རུ་༎ དབའ་རླབས་ཀྱིས་ནི་རབ་ག-ཡེངས་པ་༎ དེ་བཞིན་ཉན་ཐོས་རྨོངས་པ་ཡང་༎
 tathā hi śravako mūḍho lakṣaṇena pravāhyate ||	མཚན་ཉིད་ཀྱིས་ནི་རབ་ཏུ་ག-ཡེངས་༎
 vāsanākleśasambaddhāḥ paryutthānairvisaṃyutāḥ |	དེ་དག་ཉོན་མོངས་བག་ཆགས་འབྲེལ་༎ ཀུན་ནས་ལྡང་དང་ལྡན་མ་ཡིན་༎ ཏིང་ངེ་འཛིན་གྱི་མྱོས་པས་མྱོས་༎
 samādhimadamattāste dhātau tiṣṭhantyanāstrave ||	ཟག་པ་མེད་པའི་ཁམས་ལ་གནས་༎
 niṣṭhāgatirna tasyāsti na ca bhūyo nirvartate |	དེ་ལ་མཐར་ཐུག་ཡོད་མིན་ཞིང་༎ ཕྱིར་ལྡོག་པ་ཡང་ཡོད་མ་ཡིན་༎
 samādhikāyaṃ samprāpya ākalpānna prabudhyate ||	ཏིང་ངེ་འཛིན་གྱི་ལུས་ཐོབ་ནས་༎ བསྐལ་པའི་བར་དུ་མི་སད་དོ་༎
 yathā hi mattapuruṣo madyābhāvād vibudhyate |	དཔེར་ན་སྐྱེས་བུ་མྱོས་པ་ནི་༎ མྱོས་འགྱུར་མེད་ན་སངས་པ་ལྟར་༎
 tathā te buddhadharmākhyaṃ kāyaṃ prāpsyanti māmakam ||	དེ་བཞིན་དེ་དག་ང་ཡི་སྐུ་༎ སངས་རྒྱས་ཆོས་ཞེས་བྱ་བ་འཐོབ་༎ ཅེས་གང་གསུངས་པ་ཡིན་ནོ་༎ འདི་ལ་ཤིང་དང་༄༢༤༡ཨ་༌་༎
 atra khalu kāṣṭhodadhyupamayā bhavasāgare pravahamānatvaṃ nirdiṣṭam |	རྒྱ་མཚོའི་དཔེས་ནི་འཁོར་བའི་རྒྱ་མཚོར་མི་བྱིང་བར་བསྟན་ཏོ་༎
 taraṅgopamayā tāvad dharmalakṣaṇaṃ prati abhiniveśavaśāt parinirvāṇaṃ na prāpyata iti saṅketitam |	དེ་དབའ་རླབས་ཀྱི་དཔེས་ནི་ཆོས་ཀྱི་མཚན་ཉིད་ལ་མངོན་པར་ཞེན་པའི་དབང་གིས་གཅིག་ཏུ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་མ་ཡིན་ནོ་ཞེས་བསྟན་ཏོ་༎ 
 'vāsanākleśasambaddhāḥ' ityādinā tu avidyāvāsanābhūmibandhanenāvimuktāḥ,	ཉོན་མོངས་བག་ཆགས་འབྲེལ་ཞེས་བྱ་བ་ལ་སོགས་པས་ཀྱང་མ་རིག་པའི་བག་ཆགས་ཀྱི་སའི་འཆིང་བ་ལས་ནི་མ་གྲོལ་གྱི་།
 kleśaparyatthānaiśca visaṃyuktā iti |	ཉོན་མོངས་པ་ཀུན་ནས་ལྡང་བ་ཙམ་ལས་གྲོལ་ལོ་ཞེས་བསྟན་ཏོ་༎
 'niṣṭhāgatirna tasyāsti' ityādinā tāvannirvāṇanagare 'praviṣṭāstathā bhavasāgare 'pi na bhramantīti |	དེ་ལ་མཐར་ཐུག་ཡོད་མིན་ཞིང་༎ ཞེས་བྱ་བ་ལ་སོགས་པས་ཀྱང་མྱ་ངན་ལས་འདས་པའི་གྲོང་ཁྱེར་དུ་ཞུགས་པ་ཡང་མ་ཡིན་ལ་། འཁོར་བའི་རྒྱ་མཚོར་འཁྱམས་པ་ཡང་མ་ཡིན་གྱི་།
