skt	tib
 [[iha]] dharma loke śṛṇvanti ye gauravādbuddhaśāsanaṃ te bhonti buddhāḥ sugatā narottamāḥ	སངས་རྒྱས་བསྟན་ལ་གང་དག་གུས་ཉན་པ་༎ དེ་དག་བླ་མེད་སངས་རྒྱས་བདེ་གཤེགས་འགྱུར་༎ ཞི་བ་སངས་རྒྱས་སྲས་རྣམས་ལ་༎ གང་དག་གུས་དང་བཅས་གྱུར་པ་༎
 (140) lokanāthā bhavantyete sarvasattvapramocakāḥ śāntebhyo buddhakṣetrebhyo ye bhavanti sagauravāḥ ||	དེ་དག་ཀྱང་ནི་སེམས་ཅན་ཀུན་༎ ཐར་བྱེད་འཇིག་རྟེན་མགོན་དུ་འགྱུར་༎
 [sasū 245] atha khalu bhaiṣajyaseno bodhisattvo mahāsattvo bhagavantametadavocat - kim idaṃ bhagavan pṛthivī kaṃpati saṃprakaṃpati |	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་༄༤༡༥བ་སྨན་གྱི་སྡེས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། ཅིའི་སླད་དུ་དོགས་འདི་ག-ཡོ་རབ་ཏུ་ག-ཡོ་༎
 evamukte bhagavān bhaiṣajyasenaṃ bodhisattvaṃ mahāsattvametadavocat - vyavalokaya bhaiṣajyasena kiṃ paśyasi |	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྨན་གྱི་སྡེ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ སྨན་གྱི་སྡེ་། ཅི་མཐོང་ལྟོས་།
 vyavalokitaṃ bhaiṣajyasenena bodhisattvena mahāsattvena | atha tāvadeva caturbhyo digbhyaḥ paśyati | pṛthivīvivaraṃ dadāti | pṛthivyā vivṛtāyāṃ paśyati |	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྨན་གྱི་སྡེས་བལྟས་པ་དང་། ཕྱོགས་བཞིན་ས་གས་པ་མཐོང་ངོ་༎
 pṛthivīvivarebhyo viṃśati koṭyo manuṣyāṇāṃ jāyante | adhastāddiśi viṃśati koṭyo manuṣyānāṃ jāyante | ūrdhvāyāṃ diśāyāṃ paṃcaviṃśati koṭyo manuṣyānāṃ jāyante |	ས་གས་པས་ས་གས་པའི་ཕྲག་ནས་མི་བྱེ་བ་ཕྲག་ཉི་ཤུ་བྱུང་བ་དང་། འོག་གི་ཕྱོགས་ནས་མི་བྱེ་བ་ཕྲག་ཉི་ཤུ་བྱུང་བ་དང་། སྟེང་གི་ཕྱོགས་ནས་མི་བྱེ་བ་ཕྲག་ཉི་ཤུ་རྩ་ལྔ་བྱུང་བ་མཐོང་ངོ་༎
 [sasū 246] atha te daharāḥ sattvā vyavalokya bhagavantametadavocan katame bhagavanniha jātā |	དེ་ནས་སེམས་ཅན་གཞོན་ནུ་དེ་དག་གིས་རྣམ་པར་བལྟས་ནས་༎ བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། འདིར་སུ་དག་སྐྱེས་།
 bhagavān āha - paśyatha yūyamime janakāyāḥ ta āhuḥ paśyāmo bhagavan bhagavān āha - ime janakāyā yuṣmākaṃ sakhāyā jātāḥ ta āhuḥ eteṣāmapi bhagavan sattvānāṃ maraṇaṃ bhaviṣyatīti;	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། ཁྱེད་ཅག་སྐྱེ་བོའི་ཚོགས་འདི་དག་ལ་ལྟོས་། དེ་དག་གིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། མཐོང་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། སྐྱེ་བོའི་ཚོགས་འདི་དག་ནི༏་ཁྱེད་ལ་བདེ་བའི་ཕྱིར་སྐྱེས་སོ་༎ གསོལ་པ་། སེམས་ཅན་འདི་དག་ཀྱང་འགུམ་པར་འགྱུར་རམ་།
 bhagavān āha - evametan mārṣāḥ sarvasattvānāmapi maraṇaṃ bhaviṣyati |	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། གྲོགས་པོ་དག་། དེ་བཞིན་ཏེ་།
 [sasū 247] atha te pūrvimakā sattvā daharāḥ ye prathamataramutpannāste yena bhagavāṃstenāṃjaliṃ	སེམས་ཅན་ཐམས་ཅད་ཀྱང་འཆི་བར་འགྱུར་རོ་༎ དེ་ནས་སེམས་ཅན་གཞོན་ནུ་སྔ་མ་གང་དག་ཐོག་མ་ཉིད་དུ་སྐྱེས་པ་དེ་དག་གིས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་ནས་༄༤༡༦ཨ་༌༎ བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
 praṇamayya bhagavantametadavocan - notsahāmo vayaṃ punarbhagavaṃ jātiṃ maraṇaṃ ca	བཅོམ་ལྡན་འདས་། བདག་ཅག་ནི་། ཡང་སྐྱེ་བ་དང་། འགུམ་པ་ལ་བལྟ་བར་མི་སྤྲོའོ་༎
 draṣṭum bhagavān āha - tatkiṃ yūyamutsahatha vīryavalālabdham ta āhuḥ tathāgataṃ	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། འོ་ན་བརྩོན་འགྲུས་ཀྱི་སྟོབས་རྙེད་པར་སྤྲོའམ་། དེ་དག་གིས་གསོལ་པ་།
 saṃmukhaṃ paśyemaḥ tasya ca sakāśāddharmaśravaṇaṃ mṛṣṭaṃ manāpaṃ śṛṇuyāmaḥ tathāgataśrāvakasaṃghaṃ	དེ་བཞིན་གཤེགས་པ་མངོན་སུམ་དུ་བལྟ་བར་བགྱིའོ་༎ དེ་ནས་ཆོས་གང་མཉན་པ་ཞུས་ཏེ་ཡིད་དུ་འོང་བ་མཉན་པར་བགྱིའོ་༎ དེ་བཞིན་གཤེགས་པའི་ཉན་ཐོས་ཀྱི་དགེ་འདུན་འདུས་པ་ལ་བལྟ་བར་བགྱིའོ་༎
 ca niṣaṇṇaṃ paśyemaḥ bodhisattvān mahardhikān mahānubhāvān paśyemaḥ īdṛśaṃ ca bhagavannotsahāmo	བྱང་ཆུབ་སེམས་དཔའ་རྫུ་འཕྲུལ་ཆེ་ཞིང་མཐུ་ཆེ་བ་རྣམས་ལ་བལྟ་བར་བགྱི་སྟེ༏་བཅོམ་ལྡན་འདས་། འདི་ལྟ་བུ་ལ་སྤྲོའི་།
 jātiṃ maraṇaṃ ca draṣṭum	སྐྱེ་བ་དང་། འགུམ་པ་ལ་ནི་། བལྟ་བར་མི་སྤྲོའོ་༎
 [sasū 248] atha khalu bhaiṣajyaseno bodhisattvo mahāsattvo ṛddhibalenotthāyāsanāt sārdhaṃ taiḥ paṃcabhirbodhisattvaśataiḥ te sarve ṛddhyā utthāyoparyantarīkṣe caṃkramanti | paryaṃkañca badhvā dhyāyanti |	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྨན་གྱི་སྡེ་རྫུ་འཕྲུལ་གྱི་སྟོབས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་ལྔ་བརྒྱ་པོ་དེ་དག་དང་ལྷན་ཅིག་ཏུ་སྟན་ལས་ལངས་ནས་དེ་དག་ཐམས་ཅད་རྫུ་འཕྲུལ་གྱིས་སྟེང་གི་བར་སྣང་ལ་འགྲོ་ཞིང་སྐྱིལ་མོ་ཀྲུང་བཅས་ནས་བསམ་གཏན་བྱེད་དེ་།
 teṣāṃ sarvakāyebhyaḥ siṃhā niṣkrāmanti |	དེ་དག་ཐམས་ཅད་ཀྱི་ལུས་ལས་སེངགེ་རྣམས་བྱུང་ངོ་༎
 vyāghrā niṣkrāmanti |	སྟག་རྣམས་བྱུང་ངོ་༎
 vyāḍā niṣkrāmanti |	སྤྲུལ་རྣམས་བྱུང་ངོ་༎
 hastino niṣkrāmanti |	གླང་པོ་རྣམས་བྱུང་ངོ་༎
 mahāṛddhivikurvitāni darśayanti |	རྫུ་འཕྲུལ་ཆེན་པོ་རྣམ་པར་འཕྲུལ་པ་སྟོན་ཏེ་༎
 parvateṣu ca paryaṃkaṃ badhvā niṣīdanti |	རི་ལའང་སྐྱིལ་མོ་ཀྲུང་བཅས་ཏེ་འཁོད་དོ་༎
 viṃśatiryojanasahasrāṇyūrdhvamāruhanti |	སྟེང་དུ་དཔག་ཚད་ཉི་ཁྲི་སྲིད་དུ་ཡང་འགྲོའོ་༎
 daśa koṭīsahasrāṇi candramasūryāṇi-m-avataranti |	ཟླ་བ་དང་ཉི་མ་བྱེ་བ་སྟོང་ཕྲག་བཅུའང་འབབ་པར་བྱེད་དོ་༎
 [sasū 249] atha khalu te daharāḥ sattvā bhagavantametadavocan - ko bhagavan hetuḥ	དེ་ནས་བཅོམ་ལྡན་༄༤༡༦བ་འདས་ལ་སེམས་ཅན་གཞོན་ནུ་དེ་དག་གིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།
 kaḥ pratyayo mahāraśmyāvabhāsasya mahacca ṛddhivikurvitā loke prādurbhūtāḥ bhagavān	འོད་ཟེར་ཆེན་པོ་གདའ་བ་དང་། རྫུ་འཕྲུལ་ཆེན་པོ་རྣམ་པར་འཕྲུལ་པ་འཇིག་རྟེན་དུ་བྱུང་བའི་རྒྱུ་གང་ལགས་། རྐྱེན་གང་ལགས་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རིགས་ཀྱི་བུ་།
 āha - paśyatha kulaputrā etau candrasūryau prādurbhūtau |	ཁྱེད་ཟླ་བ་དང་། ཉི་མ་བྱུང་བ་འདི་ལ་ལྟོས་།
 ta āhu |	དེ་དག་གིས་གསོལ་པ་།
 paśyāmo bhadanta bhagavan paśyāmo bhadanta sugata;	བཅོམ་ལྡན་འདས་། མཐོང་ལགས་སོ་༎ བདེ་བར་གཤེགས་པ་། མཐོང་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། འདི་ནི་།
 bhagavān āha - eṣa bodhisattvaiḥ svakāyād raśmyāvabhāso ṛddhiprātihāryaṃ ca darśitaṃ sandarśayitvā sattvānān dharman deśayanti |	བྱང་ཆུབ་སེམས་དཔའི་རང་གི་ལུས་ལས་འོད་ཟེར་སྣང་བ་དང་། རྫུ་འཕྲུལ་དང་། ཆོ་འཕྲུལ་བསྟན་པ་སྟེ་།
 bahujanahitāya bahujanasukhāya lokānukaṃpāyairmahato janakāyasyārthāya hitāya sukhāya	བསྟན་ནས་ཀྱང་སྐྱེ་བོ་མང་པོ་ལ་ཕན་པ་དང་། སྐྱེ་བོ་མང་པོ་ལ་བདེ་བ་དང་། འཇིག་རྟེན་ལ་སྙིང་བརྩེ་བ་དང་། སྐྱེ་བོའི་ཚོགས་ཆེན་པོ་དང་། ལྷ་རྣམས་དང་། མི་རྣམས་ཀྱི་དོན་དང་། ཕན་པ་དང་། བདེ་བའི་ཕྱིར་སེམས་ཅན་རྣམས་ལ་ཆོས་སྟོན་ཏེ་།
 devānāṃ ca manuṣyāṇāṃ ca ihaiva te mānuṣyake kāye vīryabalamupadarśayitvā īdṛśam ṛddhibalamupadarśayanti |	དེ་དག་འདིར་མིའི་ལུས་དང་། སྟོབས་དང་། བརྩོན་འགྲུས་བསྟན་ནས་འདི་འདྲ་བའི་སྟོབས་ཉེ་བར་སྟོན་ཏོ་༎
 āha |	གསོལ་པ༏་བཅོམ་ལྡན་འདས་།
 deśayatu bhagavān raśmyāvabhāsaprādurbhāvāya dharmam	འོད་ཟེར་སྣང་བ་འབྱུང་བར་བགྱི་བའི་སླད་དུ་ཆོས་བསྟན་དུ་གསོལ་།
 [sasū 250] evamukte bhagavān bhaiṣajyasenaṃ bodhisattvaṃ mahāsattvametadavocat - paśyasi tvaṃ bhaiṣajyasena trisāhasramahāsāhasro lokadhātuḥ ṣaḍvikāraṃ prakaṃpitaḥ āha |	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྨན་གྱི་སྡེ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ སྨན་གྱི་སྡེ་། ཁྱོད་ཀྱིས་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་རྣམ་པ་དྲུག་ཏུ་ག-ཡོས་པ་མཐོང་ངམ་། གསོལ་པ་། བཅོམ་ལྡན་འདས་།
 paśyāmi bhagavaṃ paśyāmi sugata |	༄༤༡༧ཨ་༌༎ མཐོང་ལགས་སོ་༎ བདེ་བར་གཤེགས་པ་། མཐོང་ལགས་སོ་༎
 tasya mama bhagavannevaṃ bhavatvahaṃ tathāgatametamarthaṃ paripṛccheyaṃ |	དེས་འདི་སྙམ་བསམ་སྟེ་། གང་བདག་གིས་དེ་བཞིན་གཤེགས་པ་ལ་དོན་དེ་ཞུའོ་༎
 bhagavān āha - pṛccha tvaṃ bhaiṣajyasena yadyadevākāṃkṣasyahaṃ te tasya tasyaiva praśnasya vyākaraṇena cittamārādhayiṣyāmi nirdekṣyāmi vibhajiṣyāmi	སྙམ་བསམས་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། སྨན་གྱི་སྡེ་། ཅི་དང་ཅི་འདོད་པ་དྲིས་ཤིག་དང་། ངས་དྲིས་པ་དེ་དང་དེའི་ལུང་བསྟན་པས་ཁྱོད་ཀྱི་སེམས་རངས་བར་བྱའོ་༎ བསྟན་པར་བྱའོ༏་༏རྣམ་པར་དབྱེ་བར་བྱའོ་༎
 bhaiṣajyasena yadatītānāgatapratyutpanneṣvadhvasu tatsarvaṃ darśayiṣyāmi |	སྨན་གྱི་སྡེ་། གང་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བའི་དུས་རྣམས་ཀྱི་དེ་ཐམས་ཅད་བསྟན་པར་བྱའོ་༎
 āha |	གསོལ་པ་།
 deśayatu me bhagavan kaukṛtyavinodanārthaṃ |	བཅོམ་ལྡན་འདས་། ཐེ་ཚོམ་བསལ་བའི་སླད་དུ་བསྟན་དུ་གསོལ་། བཅོམ་ལྡན་འདས་།
 ihāhaṃ bhagavan paśyāmi tathāgataṃ caturaśītibhirdevaputrasahasraiḥ parivṛtaṃ caturaśītibhiḥ koṭīsahasrairbodhisattvaiḥ parivṛtaṃ; dvādaśabhiḥ koṭīsahasrairnāgarājñāṃ parivṛtaṃ | aṣṭādaśabhiḥ koṭīsahasrairbhūtānāṃ parivṛtaṃ paṃcaviṃśatibhiḥ koṭīsahasraiḥ pretapiśācaiḥ parivṛtaṃ |	བདག་གིས་དེ་བཞིན་གཤེགས་པ་ལྷའི་བུ་སྟོང་ཕྲག་བརྒྱད་ཅུ་རྩ་བཞིས་བསྐོར་བ་དང་། བྱང་ཆུབ་སེམས་དཔའ་བྱེ་བ་སྟོང་ཕྲག་བརྒྱད་ཅུ་རྩ་བཞིས་བསྐོར་བ་དང་། ཀླུའི་རྒྱལ་པོ་བྱེ་བ་སྟོང་ཕྲག་བཅུ་གཉིས་ཀྱིས་བསྐོར་བ་དང་། འབྱུང་པོ་བྱེ་བ་སྟོང་ཕྲག་བཅོ་བརྒྱད་ཀྱིས་བསྐོར་བ་དང་། ཡི་དབ༹གས་དང་ཤ་ཟ་བྱེ་བ་སྟོང་ཕྲག་ཉི་ཤུ་རྩ་ལྔས་བསྐོར་བ་མཐོང་ངོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 [sasū 251] bhagavān āha - nūnamete bhaiṣajyasena sattvāḥ ya iha parṣadi mamāntike sannipatitā sanniṣaṇṇā dharmaśravaṇāya |	སྨན་གྱི་སྡེ་། སེམས་ཅན་འདི་དག་ནི་། ཆོས་མཉན་པའི་ཕྱིར་འཁོར་འདིར་ངའི་གན་དུ་འདུས་ཤིང་འཁོད་གོར་མ་ཆག་སྟེ་། སྨན་གྱི་སྡེ་། འདི་དག་ནི་།
