skt	tib
 (2) sacen mañjuśrīr daśasu dikṣu buddhakṣetrānabhilāpyakoṭīniyutaśatasahasraparamāṇurajaḥsamāḥ pravrajitā bodhisattvā bhaveyuḥ |	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་རབ་ཏུ་བྱུང་བ་སངས་རྒྱས་ཀྱི་ཞིང་བཅུའི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད་ཅིག་བྱུང་བར་གྱུར་ལ༏་དེ་དག་ལས་བྱང་ཆུབ་སེམས་དཔའ་རེ་རེས་ཀྱང་ཕྱོགས་བཅུའི་ཕྱོགས་ཆ་རེ་རེར་སངས་རྒྱས་བཅོམ་ལྡན་འདས་སངས་རྒྱས་ཀྱི་ཞིང་བརྗོད་དུ་མེད་པ་བྱེ་བ་ཁྲག་ཁྲིག་འབུམ་ཕྲག་བཅུའི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད་དག་མཐོང་བར་གྱུར་ཅིང་། དེ་བཞིན་གཤེགས་པ་བྱང་ཆུབ་སེམས་དཔའ་དང་བཅས་།
 tata ekaiko bodhisattvo daśasu dikṣv ekaikasmin digbhāge daśabuddhakṣetrānabhilāpyakoṭīniyutaśatasahasraparamāṇurajaḥsamān buddhān bhagavataḥ paśyet | ekaikaṃ ca tathāgataṃ sabodhisattvaṃ saśrāvakaṃ daśasu buddhakṣetrānabhilāpyakoṭīniyutaśatasahasraparamaṇurajaḥsamān (jāa 83) kalpāṃś cīvarapiṇḍapātaśayanāsanaglānapratyayabhaiṣajyapariṣkārair upatiṣṭhet |	ཉན་ཐོས་དང་བཅས་པ་རེ་རེ་ལའང་བསྐལ་པ་སངས་རྒྱས་ཀྱི་ཞིང་བརྗོད་དུ་མེད་པ་བྱེ་བ་ཁྲག་ཁྲིག་འབུམ་ཕྲག་བཅུའི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད་དུ་ན་བཟའ་དང་། ཞལ་ཟས་དང་། གཟིམས་ཆ་དང་། གདན་དང་། སྙུན་གྱི་གསོས་སྨན་དང་། ཡོ་བྱད་རྣམས་ཀྱིས་ཀྱང་བསྙེན་བཀུར་བྱེད་ལ་།
 ekaikasya ca tathāgatasya divase divase buddhakṣetrānabhilāpyakoṭīniyutaśatasahasraparamāṇurajaḥsamān lokadhātūn vaśirājamaṇiratnapratipūrṇān kṛtvā dānaṃ dadyāt |	དེ་བཞིན་གཤེགས་པ་རེ་རེ་ལའང་ཉིན་གཅིག་བཞིན་དུ་འཇིག་རྟེན་གྱི་ཁམས་སངས་རྒྱས་ཀྱི་ཞིང་བརྗོད་དུ་མེད་པ་བྱེ་བ་ཁྲག་ཁྲིག་འབུམ་ཕྲག་བཅུའི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད་དག་ནོར་བུ་རིན་པོ་ཆེ་དབང་གི་རྒྱལ་པོས་ཡོངས་སུ་བཀང་སྟེ་དབུལ་བར་ཕུལ་བ་བས་༄༥༣༢ཨ་༌༎
 yo vānyo bodhisattvo 'smin dharmaparyāye 'dhimukto 'ntaśas tiryagyonigate 'pi sattva ekam ālopaṃ dadyāt | asya puṇyābhisaṃskārasya pūrvakaḥ puṇyābhisaṃskāras teṣāṃ bodhisattvānāṃ dānamayaḥ śatatamām api kalāṃ nopaiti, sahasratamām api, śatasahasratāmām api, saṃkhyām api, kalām api, gaṇanām api, upaniṣām api,	ན༏་བྱང་ཆུབ་སེམས་དཔའ་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ལ་མོས་པར་གྱུར་པ་གཞན་ཞིག་གིས་ཐ་ན་དུད་འགྲོའི་སྐྱེ་གནས་སུ་སྐྱེས་པའི་སེམས་ཅན་ལ་སྦྱིན་པ་ཁམ་གཅིག་ཙམ་ཞིག་བྱིན་པར་གྱུར་ན་། བསོད་ནམས་མངོན་པར་འདུ་བྱ་བ་དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་དེ་དག་གི་སྦྱིན་པ་ལས་བྱུང་བའི་བསོད་ནམས་མངོན་པར་འདུ་བྱ་བ་སྔ་། མ་དེས་ནི་། 
 upaniṣadam api na kṣamate |	བརྒྱའི་ཆར་ཡང་ཉེ་བར་མི་འགྲོའོ་༎ སྟོང་གི་ཆ་དང་། འབུམ་གྱི་ཆ་དང་། བྱེ་བ་ཕྲག་འབུམ་གྱི་ཆ་དང་། གྲངས་དང་། ཆ་དང་། བགྲང་བ་དང་། དཔེ་དང་། རྒྱུར་ཡང་ཉེ་བར་མི་འགྲོའོ་༎
 tat kasya hetoḥ |	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། འཇམ་དཔལ་། འདི་ལྟ་སྟེ་།
 avaivartikānāṃ bodhisattvānām iyaṃ mudrā yadutāsya dharmaparyāyasya śravaḥ || §43 ms| 30b1-31a5, p| 332b4-333a4, d| 304a1-304b6, t| 357 249b6-249c19, t| 358 -, t| 359(W) 264b30-265a11|	ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ཐོས་པ་ནི་། བྱང་ཆུབ་སེམས་དཔའ་ཕྱིར་མི་ལྡོག་པ་རྣམས་ཀྱི་ཕྱག་རྒྱ་ཡིན་པའི་ཕྱིར་རོ་༎
 (1) sacen mañjuśrīr bodhisattvo daśasu dikṣu sarvalokadhātuṣu sattvān śraddhānusāritve pratiṣṭhāpayet |	འཇམ་དཔལ་། གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་ལ་ལ་ཞིག་གིས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སེམས་ཅན་ཐམས་ཅད་དད་པའི་རྗེས་སུ་འབྲང་བ་ཉིད་ལ་བཀོད་པ་བས་ནི་། 
 yo vānyo bodhisattva ekaṃ sattvam arthānusāritve pratiṣṭhāpayet |	བྱང་ཆུབ་སེམས་དཔའ་གཞན་གང་ཞིག་གིས་སེམས་ཅན་གཅིག་ཅིག་དོན་གྱི་རྗེས་སུ་འབྲང་བ་ཉིད་ལ་བཀོད་པར་གྱུར་ན་།
 ayaṃ tato 'saṃkhyeyataraṃ puṇyaṃ prasavati ||	དེ་ནི་། དེ་བས་ཆེས་བསོད་ནམས་གྲངས་མེད་པ་བསྐྱེད་པར་༄༥༣༢བ་འགྱུར་རོ་༎ འཇམ་དཔལ་།
 (2) sacen mañjuśrīr bodhisattvo daśadikṣu sarvalokadhātuṣu sarvasattvān arthānusāritve pratiṣṭhāpayet |	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་ལ་ལ་ཞིག་གིས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སེམས་ཅན་ཐམས་ཅད་དོན་གྱི་རྗེས་སུ་འབྲང་བ་ཉིད་ལ་བཀོད་པ་བས་ནི་། 
 yo vānyo bodhisattva ekaṃ sattvaṃ dharmānusāritve pratiṣṭhāpayet |	བྱང་ཆུབ་སེམས་དཔའ་གཞན་གང་ཞིག་གིས་སེམས་ཅན་གཅིག་ཅིག་ཆོས་ཀྱི་རྗེས་སུ་འབྲང་བ་ཉིད་ལ་བཀོད་པར་གྱུར་ན་།
 ayaṃ (jāa 84) tato 'saṃkhyeyataraṃ puṇyaṃ prasavati ||	དེ་ནི་། དེ་བས་ཆེས་བསོད་ནམས་གྲངས་མེད་པ་བསྐྱེད་པར་འགྱུར་རོ་༎ འཇམ་དཔལ་།
 (3) sacen mañjuśrīr bodhisattvo daśasu dikṣu sarvalokadhātuṣu sattvān dharmānusāritve pratiṣṭhāpayet |	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་ལ་ལ་ཞིག་གིས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སེམས་ཅན་ཐམས་ཅད་ཆོས་ཀྱི་རྗེས་སུ་འབྲང་བ་ཉིད་ལ་བཀོད་པ་བས་ནི་། 
 yo vānyo bodhisattva ekaṃ sattvaṃ srotāpattiphale pratiṣṭhāpayet |	བྱང་ཆུབ་སེམས་དཔའ་གཞན་གང་ཞིག་གིས་སེམས་ཅན་གཅིག་ཅིག་རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་ལ་བཀོད་པར་གྱུར་ན་།
 ayaṃ tato 'saṃkhyeyataraṃ puṇyaṃ prasavati ||	དེ་ནི་། དེ་བས་ཆེས་བསོད་ནམས་གྲངས་མེད་པ་བསྐྱེད་པར་འགྱུར་རོ་༎ འཇམ་དཔལ་།
 (4) sacen mañjuśrīr bodhisattvo daśasu dikṣu sarvalokadhātuṣu sarvasattvān srota-āpattiphale pratiṣṭhāpayet |	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་ལ་ལ་ཞིག་གིས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སེམས་ཅན་ཐམས་ཅད་རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་ལ་བཀོད་པ་བས་ནི་། 
 yo vānyo bodhisattva ekaṃ sattvaṃ sakṛdāgāmiphale pratiṣṭhāpayet |	བྱང་ཆུབ་སེམས་དཔའ་གཞན་གང་ཞིག་གིས་སེམས་ཅན་གཅིག་ཅིག་ལན་གཅིག་ཕྱིར་འོང་བའི་འབྲས་བུ་ལ་བཀོད་པར་གྱུར་པ་དེ་ནི་།
 ayaṃ tato 'saṃkhyeyataraṃ puṇyaṃ prasavati ||	དེ་བས་ཆེས་བསོད་ནམས་གྲངས་མེད་པ་བསྐྱེད་པར་འགྱུར་རོ་༎ ༄༥༣༣ཨ་༌༎ འཇམ་དཔལ་།
 (5) sacen mañjuśrīr bodhisattvo daśasu dikṣu sarvalokadhātuṣu sarvasattvān sakṛdāgāmiphale pratiṣṭhāpayet |	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་ལ་ལ་ཞིག་གིས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སེམས་ཅན་ཐམས་ཅད་ལན་གཅིག་ཕྱིར་འོང་བའི་འབྲས་བུ་ལ་བཀོད་པ་བས་ནི་། 
 yo vānyo bodhisattva ekaṃ sattvam ānāgāmiphale pratiṣṭhāpayet |	བྱང་ཆུབ་སེམས་དཔའ་གཞན་གང་ཞིག་གིས་སེམས་ཅན་གཅིག་ཅིག་ཕྱིར་མི་འོང་བའི་འབྲས་བུ་ལ་བཀོད་པར་གྱུར་ན༏་དེ་ནི་།
 ayaṃ tato 'saṃkhyeyataraṃ puṇyaṃ prasavati ||	དེ་བས་ཆེས་བསོད་ནམས་གྲངས་མེད་པ་བསྐྱེད་པར་འགྱུར་རོ་༎ འཇམ་དཔལ་།
 (6) sacen mañjuśrīr bodhisattvo daśasu dikṣu sarvalokadhātuṣu sarvasattvān anāgāmiphale pratiṣṭhāpayet |	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་ལ་ལ་ཞིག་གིས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སེམས་ཅན་ཐམས་ཅད་ཕྱིར་མི་འོང་བའི་འབྲས་བུ་ལ་བཀོད་པ་བས་ནི་། 
 yo (jāa 85) vānyo bodhisattva ekaṃ sattvaṃ arhatve pratiṣṭhāpayet |	བྱང་ཆུབ་སེམས་དཔའ་གཞན་གང་ཞིག་གིས་སེམས་ཅན་གཅིག་ཅིག་དགྲ་བཅོམ་པ་ཉིད་ལ་བཀོད་པར་གྱུར་ན་།
 ayaṃ tato 'saṃkhyeyataraṃ puṇyaṃ prasavati ||	དེ་ནི་། དེ་བས་ཆེས་བསོད་ནམས་གྲངས་མེད་པ་བསྐྱེད་པར་འགྱུར་རོ་༎ འཇམ་དཔལ་།
 (7) sacen mañjuśrīr bodhisattvo daśasu dikṣu sarvalokadhātuṣu sarvasattvān arhatve pratiṣṭhāpayet | yo vānyo bodhisattva ekaṃ sattvaṃ pratyekabuddhatve pratiṣṭhāpayet |	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་ལ་ལ་ཞིག་གིས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སེམས་ཅན་ཐམས་ཅད་དགྲ་བཅོམ་པ་ཉིད་ལ་བཀོད་པ་བས་ནི་། བྱང་ཆུབ་སེམས་དཔའ་གཞན་གང་ཞིག་གིས་སེམས་ཅན་གཅིག་ཅིག་རང་སངས་རྒྱས་ཉིད་ལ་བཀོད་པར་། གྱུར་ན་། 
 ayaṃ tato 'saṃkhyeyataraṃ puṇyaṃ prasavati ||	དེ་ནི་། དེ་བས་ཆེས་བསོད་ནམས་གྲངས་མེད་པ་བསྐྱེད་པར་འགྱུར་༄༥༣༣བ་རོ༏་༏འཇམ་དཔལ་།
 (8) sacen mañjuśrīr bodhisattvo daśasu dikṣu sarvalokadhātuṣu sarvasattvān pratyekabuddhatve pratiṣṭhāpayet | yo vānyo bodhisattva ekaṃ sattvaṃ bodhicitte pratiṣṭhāpayet |	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་གང་ལ་ལ་ཞིག་གིས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སེམས་ཅན་ཐམས་ཅད་རང་སངས་རྒྱས་ཉིད་ལ་བཀོད་པ་བས་ནི༏་བྱང་ཆུབ་སེམས་དཔའ་གཞན་གང་ཞིག་གིས་སེམས་ཅན་གཅིག་ཅིག་བྱང་ཆུབ་ཀྱི་སེམས་ལ་བཀོད་པར་གྱུར་ན་། 
 ayaṃ tato 'saṃkhyeyataraṃ puṇyaṃ prasavet ||	དེ་ནི་། དེ་བས་ཆེས་བསོད་ནམས་གྲངས་མེད་པ་བསྐྱེད་པར་འགྱུར་རོ་༎ འཇམ་དཔལ་།
 (9) sacen mañjuśrīr bodhisattvo daśasu dikṣu sarvalokadhātuṣu sarvasattvān bodhicitte pratiṣṭhāpayet | yo vānyo bodhisattva ekaṃ sattvam avaivartikatve pratiṣṭhāpayet |	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་ལ་ལ་ཞིག་གིས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སེམས་ཅན་ཐམས་ཅད་བྱང་ཆུབ་ཀྱི་སེམས་ལ་བཀོད་པ་བས་ནི་། བྱང་ཆུབ་སེམས་དཔའ་གཞན་གང་ཞིག་གིས་སེམས་ཅན་གཅིག་ཅིག་ཕྱིར་མི་ལྡོག་པ་ཉིད་ལ་བཀོད་། པར་གྱུར་ན་། 
 ayaṃ tato bahutaraṃ puṇyaṃ prasavet || (jāa 86)	དེ་ནི་། དེ་བས་ཆེས་བསོད་ནམས་གྲངས་མེད་པ་བསྐྱེད་པར་འགྱུར་རོ་༎ འཇམ་དཔལ་།
 (10) sacen mañjuśrīr bodhisattvaḥ sarvasattvān avaivartikatve pratiṣṭhāpayet |	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་ལ་ལ་ཞིག་གིས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སེམས་ཅན་ཐམས་ཅད་ཕྱིར་མི་ལྡོག་པ་ཉིད་ལ་བཀོད་པ་བས་ནི་། 
