skt	tib
 ayaṃ bodhisattvo mahāsattva evaṃ śikṣamāṇaḥ sattvān kleśapaṅke saṃsīdamānānuddhariṣyati |	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འདི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་དེ་ལྟར་སློབ་ན༏་སེམས་ཅན་ཉོན་མོངས་པའི་འདམ་དུ་བྱིང་བ་རྣམས་འབྱིན་པར་འགྱུར་རོ་༎
 ayaṃ bodhisattvo mahāsattva evaṃ śikṣamāṇo bodhisattvaśikṣāyāṃ śikṣate,	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འདི་དེ་ལྟར་སློབ་ན་། བྱང་ཆུབ་སེམས་དཔའི་བསླབ་པ་ལ་སློབ་པ་ཡིན་ཏེ་།
 na śrāvakaśikṣāyāṃ śikṣate,	ཉན་ཐོས་ཀྱི་བསླབ་པ་ལ་མི་སློབ་བོ་༎
 na pratyekabuddhaśikṣāyāṃ śikṣate |	རང་སངས་རྒྱས་ཀྱི་བསླབ་པ་ལ་མི་སློབ་བོ་༎
 evaṃ śikṣamāṇaṃ ca prajñāpāramitāyāṃ bodhisattvaṃ mahāsattvaṃ (vaidya 205) catvāro lokapālā mahārājāna upasaṃkramyaivaṃ vakṣyanti - kṣipraṃ tvaṃ kulaputra asyāṃ bodhisattvacaryāyāṃ śikṣasva,	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སློབ་པའི་དྲུང་དུ་འཇིག་རྟེན་སྐྱོང་བ་རྒྱལ་པོ་ཆེན་པོ་བཞི་འོངས་ནས་འདི་སྐད་ཅེས་། རིགས་ཀྱི་བུ་།
 laghu śikṣasva |	ཁྱོད་མྱུར་དུ་བྱང་ཆུབ་སེམས་དཔའི་བསླབ་པ་ལ་སློབས་ཤིག་།
 imāni te catvāri pātrāṇi yāni tvayā bodhimaṇḍe niṣadya anuttarāṃ samyaksaṃbodhimabhisaṃbuddhena pratigrahītavyānīti |	ལ་གོར་སློབས་ཤིག་དང་། ༄༣༥༧བ་གང་ཁྱོད་བྱང་ཆུབ་ཀྱི་སྙིང་པོ་ལ་འདུག་ནས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་ནས་བླང་བར་བྱ་བའི་ལྷུང་བཟེད་བཞི་པོ་ནི་། འདི་དག་ཡིན་ནོ་༎ ཞེས་སྨྲ་བར་འགྱུར་རོ་༎
 evaṃ śikṣamāṇaṃ bodhisattvaṃ mahāsattvaṃ yathānirdiṣṭāyāṃ prajñāpāramitāyāṃ na kevalaṃ catvāro lokapālā mahārājāna upasaṃkramitavyaṃ maṃsyante,	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཇི་ལྟར་བསྟན་པའི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་དེ་ལྟར་སློབ་པའི་དྲུང་དུ་འཇིག་རྟེན་སྐྱོང་བ་རྒྱལ་པོ་ཆེན་པོ་བཞི་འབའ་ཞིག་མཆི་བར་སེམས་པར་ཡང་མ་ཟད་དེ་། བཅོམ་ལྡན་འདས་།
 aham api bhagavaṃstaṃ bodhisattvaṃ mahāsattvamupasaṃkramiṣyāmi,	བདག་ཀྱང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེའི་དྲུང་དུ་མཆི་བར་སེམས་ན་།
 kaḥ punarvādastadanye devaputrāḥ | tathāgatair api so 'rhadbhiḥ samyaksaṃbuddhairnityameva samanvāhṛto bhaviṣyati bodhisattvo mahāsattvaḥ |	ལྷའི་བུ་གཞན་དག་ལྟ་ཅི་སྨོས༏་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་། པའི་སངས་རྒྱས་དག་གིས་ཀྱང་རྟག་ཏུ་དགོངས་པར་འགྱུར་རོ་༎ བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པ་ལ་ནི་། 
 evaṃ prajñāpāramitāyāṃ carato bodhisattvasya mahāsattvasya yāni kānicillaukikāni duḥkhāni paropakramikāṇi vā anyāni vā utpadyeran, tānyasya sarveṇa sarvaṃ sarvathā sarvaṃ notpatsyante |	འཇིག་རྟེན་གྱི་སྡུག་བསྔལ་བ་དང་། ཕ་རོལ་གྱི་གནོད་པ་གང་ཡང་རུང་བ་དག་འབྱུང་བ་དེ་དག་དང་། གཞན་དག་ཐམས་ཅད་ནས་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་དུ་ཐམས་ཅད་འབྱུང་བར་མི་འགྱུར་ཏེ་།
 ayam api bhagavan dṛṣṭadhārmiko guṇastasya bodhisattvasya mahāsattvasya prajñāpāramitāyāṃ carato bhavati ||	བཅོམ་ལྡན་འདས་། འདིའང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཚེ་འདིའི་ཡོན་ཏན་ལགས་སོ་༎
 atha khalvāyuṣmata ānandasyaitadabhavat - kimayaṃ śakro devānāmindraḥ svakena pratibhānena bhāṣate,	དེ་ནས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་འདི་སྙམ་དུ་སེམས་ཏེ་། ཅི་ལྷ་རྣམས་ཀྱི་དབང་པོ་བརྒྱ་བྱིན་འདི་བདག་ཉིད་ཀྱི་སྤོབས་པས་སྨྲའམ་། འོན་ཏེ་༄༣༥༨ཨ་༌༎
 utāho buddhānubhāveneti?	སངས་རྒྱས་ཀྱི་མཐུས་སྨྲ་སྙམ་མོ་༎
 atha khalu buddhānubhāvena śakro devānāmindra āyuṣmata ānandasya cetasaiva cetaḥparivitarkamājñāya āyuṣmantamānandametadavocat - buddhānubhāvo 'yamāryānanda veditavyaḥ,	དེ་ནས་སངས་རྒྱས་ཀྱི་མཐུས་ལྷ་རྣམས་ཀྱི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོའི་སེམས་ཀྱི་རྟོག་པ་སེམས་ཀྱིས་ཤེས་ནས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ འཕགས་པ་ཀུན་དགའ་བོ་། འདི་ནི་། སངས་རྒྱས་ཀྱི་མཐུར་རིག་པར་བྱའོ་༎
 buddhādhiṣṭhānamidam api āryānanda veditavyam,	འཕགས་པ་ཀུན་དགའ་བོ་། འདི་ནི་། སངས་རྒྱས་ཀྱི་བྱིན་གྱི་རླབས་སུ་རིག་པར་བྱ་སྟེ་།
 apratibalo hyahamāryānanda bodhisattvān mahāsattvānārabhya vyāhartum |	འཕགས་པ་ཀུན་དགའ་བོ་། བདག་ནི་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ལས་བརྩམས་ཏེ་སྨྲ་མི་ནུས་སོ་༎
 atha khalu bhagavānāyuṣmantamānandamāmantrayate sma - evametadānanda,	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ ཀུན་དགའ་བོ་།
 evam etat yathā śakreṇa devānāmindreṇa bhāṣitam |	ཇི་ལྟར་ལྷ་རྣམས་ཀྱི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་སྨྲས་པ་དེ་དེ་བཞིན་ནོ་༎ དེ་དེ་བཞིན་ཏེ་། འདི་ནི་།
 tathāgatasyaiṣo 'nubhāvaḥ,	དེ་བཞིན་གཤེགས་པའི་མཐུའོ་༎
 tathāgatasyaitadadhiṣṭhānam,	འདི་ནི་།
 yacchakreṇa devānāmindreṇa bhāṣitamiti ||	དེ་བཞིན་གཤེགས་པའི་བྱིན་གྱིས་བརླབས་ཀྱིས་ལྷ་རྣམས་ཀྱི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་བཤད་པ་ཡིན་ནོ་༎ འཕགས་པ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བརྒྱད་སྟོང་པ་ལས་།
 āryāṣṭasāhasrikāyāṃ prajñāpāramitāyāṃ śakraparivarto nāma trayoviṃśatitamaḥ || (vaidya 206)	བརྒྱ་བྱིན་གྱི་ལེའུ་ཞེས་བྱ་སྟེ་།
 asp_24: abhimānaparivartaścaturviṃśatitamaḥ |	ཉི་ཤུ་རྩ་གསུམ་པའོ་༎༎ འཕགས་པ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བརྒྱད་སྟོང་པ་། བམ་པོ་ཉི་ཤུ་པ་།
 atha khalu bhagavān punarapyāyuṣmantamānandamāmantrayate sma - yasmin khalu punarānanda samaye bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ śikṣate,	དེ་ནས་ཡང་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ ཀུན་དགའ་བོ་།
 prajñāpāramitāyāṃ yogamāpadyate, prajñāpāramitāṃ bhāvayati,	ཡང་གང་གི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སློབ་པ་༄༣༥༨བ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་རྣལ་འབྱོར་དུ་བྱེད་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྒོམ་པ་དེའི་ཚེ་།
 tasmin ānanda samaye ye trisāhasramahāsāhasre lokadhātau mārāḥ pāpīyāṃsaḥ,	ཀུན་དགའ་བོ་། གང་དག་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་བདུད་སྡིག་ཅན་དེ་དག་ཐམས་ཅད་འདི་ལྟར་ཐེ་ཚོམ་ཟ་བར་འགྱུར་ཏེ་།
 te sarve saṃśayitā bhavanti - kimayaṃ bodhisattvo mahāsattvo 'ntarā bhūtakoṭiṃ sākṣātkariṣyati śrāvakabhūmau vā pratyekabuddhabhūmau vā,	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འདི་ཅི་བར་མ་དོར་ཉན་ཐོས་ཀྱི་སའམ་། རང་སངས་རྒྱས་ཀྱི་ས་ལ་ཡང་དག་པའི་མཐའ་མངོན་སུམ་དུ་བྱེད་དམ་།
 utāho anuttarāṃ samyaksaṃbodhimabhisaṃbhotsyate iti |	འོན་ཏེ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་སྙམ་མོ་༎ ཀུན་དགའ་བོ་།
 punaraparamānanda tasmin samaye mārāḥ pāpīyāṃsaḥ śokaśalyaviddhā bhavanti yasmin samaye bodhisattvo mahāsattvaḥ prajñāpāramitāvihāreṇa viharati punaraparamānanda yasmin samaye bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carati,	གཞན་ཡང་གང་གི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་གནས་པས་གནས་པ་དེའི་ཚེ་གང་བདུད་སྡིག་ཅན་དེ་དག་མྱ་ངན་གྱི་ཟུག་རྔུས་ཟུག་པར་འགྱུར་རོ་༎ ཀུན་དགའ་བོ་།
 prajñāpāramitāyāṃ yogamāpadyate, prajñāpāramitāṃ bhāvayati, tasmin samaye mārāḥ pāpīyāṃso bodhisattvasya mahāsattvasya viheṭhāmupasaṃharanti, bhayaṃ saṃjanayanti,	གཞན་ཡང་གང་གི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་ཅིང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་རྣལ་འབྱོར་དུ་བྱེད་པ་དེའི་ཚེ་བདུད་སྡིག་ཅན་དེ་དག་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ལ་འཚེ་བར་བྱེད་དེ་།
 ulkāpātān diśi diśyutsṛjanti, digdāhānupadarśayanti - apyeva nāma ayaṃ bodhisattvo mahāsattvo 'valīyeta vā romaharṣo vā asya bhavet, yenāsyaikacittotpādo 'pi kṣīyeta anuttarāyāṃ samyaksaṃbodheriti |	ཅི་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འདི་ཞུམ་པར་འགྱུར་བ་དང་། སྤུ་ཟིང་ཞེས་བྱེད་པར་འགྱུར་བ་དང་། དེས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་དེའི་སེམས་བསྐྱེད་པ་གཅིག་ཙམ་ཡང་ཟད་པར་འགྱུར་སྙམ་སྟེ་འཇིགས་པ་དག་ཀྱང་འབྱིན་ཅིང་། ཕྱོགས་དང་ཕྱོགས་སུ་སྐར་མདའ་ལྟུང་བ་དང་། མེ་འཐོར་༄༣༥༩ཨ་༌༎ བ་ལྟ་བུ་དག་ཀྱང་གཏོང་ཞིང་སྟོན་ཏོ་༎
 tatra ānanda na sarvasya bodhisattvasya mahāsattvasya māraḥ pāpīyānupasaṃkrāmati viheṭhanābhiprāyaḥ,	ཀུན་དགའ་བོ་། དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཐམས་ཅད་ཀྱི་དྲུང་དུ་བདུད་སྡིག་ཅན་འཚེ་བར་སེམས་ཤིང་མི་འོང་སྟེ་།
 api tu kasyacidupasaṃkrāmati,	འོན་ཀྱང་ཁ་ཅིག་གི་དྲུང་དུ་ནི་། འོང་།
 kasyacinnopasaṃkrāmati ||	ཁ་ཅིག་གི་དྲུང་དུ་ནི་། མི་འོང་ངོ་༎
 ānanda āha - kiyadrūpasya bhagavan bodhisattvasya mahāsattvasya upasaṃkrāmati māraḥ pāpīyān viheṭhanābhiprāyaḥ?	ཀུན་དགའ་བོས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཇི་ལྟ་བུའི་དྲུང་དུ་བདུད་སྡིག་ཅན་འཚེ་བར་སེམས་ཤིང་མཆི་། 
