skt	tib
 punar aparaṃ kāśyapa ihekatyo bhikṣurvinayadharo bhavati |	འོད་སྲུང་། གཞན་ཡང་འདི་ལ་དགེ་སློང་ཁ་ཅིག་འདུལ་བ་འཛིན་ཅིང་འདུལ་བ་ལ་ཞུགས་ཏེ་།
 pravartavinayo vinayaguptiḥpratiṣṭhitaḥ satkāyadṛṣṭirasyānucalitā bhavati |	འདུལ་བའི་ཚུལ་ལ་གནས་པ་ཡིན་ཡང་འཇིག་ཚོགས་ལ་ལྟ་བ་ལས་མ་བསྐྱོད་པ་ཡིན་ཏེ་།
 ayaṃ kāśyapa dvitīyo duḥśīlaḥ śīlavantaḥpratirūpakaḥ ||	འོད་སྲུང་། དེ་ནི་ཚུལ་ཁྲིམས་འཆལ་པ་ཚུལ་ཁྲིམས་དང་ལྡན་པ་ལྟར་བཅོས་པ་གཉིས་པའོ་༎ འོད་སྲུང་།
 punaraparaṃ kāśyapa ihekatyo bhikṣuḥ maitrāvihāri bhavati sattvā||||||||||||| ṇayā samanvāgataḥ sa ca ajāti sarvvadharmāṇāṃ śrutvā utrasati	གཞན་ཡང་འདི་ལ་དགེ་སློང་ཁ་ཅིག་བྱམས་པ་ལ་གནས་པ་ལ་གནས་པ་ཡིན་ཏེ་། སེམས་ཅན་ལ་དམིགས་པའི་བྱམས་པ་དང་ལྡན་པ་ཡིན་ཡང་འདུ་བྱེད་ཐམས་ཅད་ལ་སྐྱེ་བ་མེད་པ་ཐོས་ན་སྐྲག་སྟེ་ཀུན་དུ་དངང་བར་འགྱུར་ཅིང་། 
 santrasati | santrāsamāpadyate |	ཀུན་དུ་རབ་ཏུ་དངང་བར་འགྱུར་༄༢༥༡ཨ་༌༎
 ayaṃ kāśyapa tṛtīyo duḥśīlaḥ śīlavantaḥpratirūpakaḥ ||	བ་དེ་ནི་། འོད་སྲུང་། ཚུལ་ཁྲིམས་འཆལ་པ་ཚུལ་ཁྲིམས་དང་ལྡན་པ་ལྟར་བཅོས་པ་གསུམ་པའོ་༎ འོད་སྲུང་། གཞན་ཡང་འདི་ལ་དགེ་སློང་ཁ་ཅིག་སྦྱངས་པའི་ཡོན་ཏན་བཅུ་གཉིས་ཡང་དག་པར་བླངས་ཀྱང་དམིགས་པར་ལྟ་བ་ཡིན་ཏེ་།
 punaraparaṃ kāśyapa ihekatyo bhikṣuḥ dvādaśadhutaguṇasa||||||||||||||||| upalambhadṛṣṭikaśca bhavatyahaṅkārasthitaḥ ayaṃ kāśyapa caturtho duḥśīlaḥ	ངར་འཛིན་པ་དང་། ང་ཡིར་འཛིན་པ་ལ་གནས་པ་དེ་ནི་། འོད་སྲུང་། ཚུལ་ཁྲིམས་འཆལ་པ་ཚུལ་ཁྲིམས་དང་ལྡན་པ་ལྟར་བཅོས་པ་བཞི་པ་སྟེ་།
 dra||||||||||||||||||||| pa catvāro duḥlā śīlavantapratirūpakā draṣṭavyāḥ || kp|135 śīlam śīlam iti kāśyapa ucyate |	འོད་སྲུང་། བཞི་པོ་དེ་དག་ནི་ཚུལ་ཁྲིམས་འཆལ་པ་ཚུལ་ཁྲིམས་དང་ལྡན་པ་ལྟར་བཅོས་པ་ཡིན་ནོ་༎ འོད་སྲུང་།
 yatra nātma||||||||||||||||||||| nātmīya na sattvo na sattvaprajñaptiḥ na kriyā nākriyā | na karaṇaṃ nākaraṇaṃ | cāro nācāraḥ na pracā||||||||||||||||| nāpracāraḥ na nāmaṃ na rūpa | nimittaṃ nānimittaṃ | na śamo napraśamaḥ na grāho notsargaḥ na grāhyaṃ ||||||||||||||| hya | na sattvo na sattvaprajñaptiḥ na vāṅ na vākprajñapti na cittaṃ na cittaprajñaptiḥ na loko nālokaḥ na niśrayo nāniśrayaḥ nā maśīlotkarṣaṇā | na paraduḥśīlapaṃsanā | na śīlamanyanā | na śīlakalpanā | vikalpanā | na saṅkalpanā na parikalpanā | iyamucyate kāśyapa āryāṇā śīla |	ཚུལ་ཁྲིམས་ཞེས་བྱ་བ་ནི་གང་ལ་བདག་མེད་པ་དང་། བདག་གི་བ་མེད་པ་དང་། བྱ་བ་མེད་པ་དང་། མི་བྱ་བ་ཡང་མེད་པ་དང་། བྱེད་པ་མེད་པ་དང་། བྱེད་པ་མེད་པ་ཡང་མ་ཡིན་པ་དང་། རྒྱུ་བ་མ་ཡིན་པ་དང་། མི་རྒྱུ་བ་ཡང་མ་ཡིན་པ་དང་། རབ་ཏུ་སྤྱོད་པ་མེད་པ་དང་། རབ་ཏུ་སྤྱོད་པ་མེད་པ་ཡང་མ་ཡིན་པ་དང་། མིང་མེད་པ་དང་། གཟུགས་མེད་པ་དང་། མཚན་མ་མེད་པ་དང་། མཚན་མ་མེད་པ་ཡང་མ་ཡིན་པ་དང་། རབ་ཏུ་ཞི་བ་མ་ཡིན་པ་དང་། རབ་ཏུ་མ་ཞི་བ་ཡང་མ་ཡིན་པ་དང་། འཛིན་པ་མེད་པ་དང་། འདོར་བ་མེད་པ་དང་། གཟུང་བ་མེད་པ་དང་། གཟུང་བ་མེད་པ་ཡང་མ་ཡིན་པ་དང་། སེམས་ཅན་མེད་པ་དང་། སེམས་ཅན་དུ་འདོགས་པ་མེད་པ་དང་། ཚིག་མེད་པ་དང་། ཚིག་ཏུ་འདོགས་པ་མེད་པ་དང་། སེམས་མེད་པ་དང་། སེམས་སུ་༄༢༥༡བ་འདོགས་པ་མེད་པ་དང་། འཇིག་རྟེན་མེད་པ་དང་། འཇིག་རྟེན་མེད་པ་ཡང་མ་ཡིན་པ་དང་། རྟེན་མེད་པ་དང་། རྟེན་མེད་པ་ཡང་མ་ཡིན་པ་དང་། བདག་གི་ཚུལ་ཁྲིམས་ལ་མི་བསྟོད་པ་དང་། གཞན་གྱི་ཚུལ་ཁྲིམས་ལ་མི་སྨད་པ་དང་། ཚུལ་ཁྲིམས་ཀྱིས་རློམ་སེམས་སུ་མི་བྱེད་པ་དང་། ཚུལ་ཁྲིམས་ལ་མི་རྟོག་པ་ཡིན་ཏེ་།
 anāsravam aparyāpannaṃ traidhātukānu gataṃ sarvaniśrayāpagaṃ |	དེ་ནི་འཕགས་པ་རྣམས་ཀྱི་ཚུལ་ཁྲིམས་ཟག་པ་མེད་པ༏་རྟོག་པ་མ་ཡིན་པ་། ཁམས་གསུམ་པ་དང་བྲལ་བ་། རྟེན་ཐམས་ཅད་མེད་པ་ཞེས་བྱའོ་༎
 kp|136 atha bhagavāṃstasyāṃ velāyam imāṃ gāthām abhāṣataḥ || na śīlavantasya m||||||||||||||| na kiñcana	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚིགས་སུ་བཅད་པ་འདི་དག་གསུངས་སོ་༎ ཚུལ་ཁྲིམས་ལྡན་ལ་དྲི་མ་མེད་ཅིང་ཅི་ཡང་མེད་༎
 na śīlavantasya mado na niśrayaḥ	ཚུལ་ཁྲིམས་ལྡན་ལ་རྒྱགས་པ་མེད་དེ་རྟེན་པ་མེད་༎
 na śīlavantasya tamo na bandhanam |	ཚུལ་ཁྲིམས་ལྡན་ལ་མུན་པ་མེད་ཅིང་འཆིང་བ་མེད་༎
 na śīlavantasya rajo na|||||||||||||||	ཚུལ་ཁྲིམས་ལྡན་ལ་རྡུལ་རྣམས་མེད་དེ་ཉེས་པ་མེད་༎
 śāntapraśānta upaśāntamānaso	ཞི་བ་རབ་ཏུ་ཞི་བ་ཉེ་བར་ཞི་བའི་ཡིད་༎
 kalpaḥ vikalpāpagato niraṅgaṇaḥ	རྟོག་དང་རྣམ་པར་རྟོག་དང་བྲལ་ཞིང་ཉོན་མོངས་མེད་༎
 sarveñjanāmanyanavipramuktaḥ XśiXX n kāśyapa buddhaśāsaneḥ	ག-ཡོ་བ་དང་ནི་རློམ་སེམས་ཀུན་དང་རྣམ་བྲལ་བར་༎ དེ་ནི་འོད་སྲུང་སངས་རྒྱས་བསྟན་ལ་ཚུལ་ཁྲིམས་ལྡན་༎
 na kāyasāvekṣi na jīvitārthiko	ལུས་ལ་མི་ལྟ་སྲོག་ལ་ཕངས་པར་འཛིན་མི་བྱེད་༎
 hyanarthikaḥ sarvabhavopapattibhiḥ samyaggat| ḥ s||||||||||||||||||| pratiṣṭhitaḥ	སྲིད་པ་རྣམས་སུ་སྐྱེ་བ་ཀུན་ལ་འདོད་པ་མེད་༎ ཡང་དག་ཞུགས་ཤིང་དེ་ཉིད་ཚུལ་ལ་རབ་གནས་པ་༎
 sa śīlavān kāśyapa buddhaśāsane | 3	དེ་ནི་འོད་སྲུང་སངས་རྒྱས་བསྟན་ལ་ཚུལ་ཁྲིམས་ལྡན་༎
 na lokalipto na ca lokaniśritoḥ ālokaprāpto amamo||||||||||||||||||| ñcanaḥ	འཇིག་རྟེན་མ་གོས་འཇིག་རྟེན་དག་ལ་གནས་པ་མེད་༎ སྣང་བ་ཐོབ་ཅིང་བདག་གི་མེད་དེ་ཅི་ཡང་མེད་༎
 na cātmasañjñī na pareṣu sañjñī	བདག་ཏུ་འདུ་ཤེས་༄༢༥༢ཨ་༌༎ མེད་ཅིང་གཞན་དུ་འདུ་ཤེས་མེད་༎
 sañjñā parijñāya viśuddhaśīlaḥ 4	འདུ་ཤེས་ཡོངས་སུ་ཤེས་པས་ཚུལ་ཁྲིམས་རྣམ་པར་དག་།
 yasyā napāraṃ na ca pāramadhy| X pārapāre ca na jātu saktaḥ	གང་ལ་ཚུ་རོལ་མེད་ཅིང་ཕ་རོལ་དབུས་ཀྱང་མེད་༎ ཕ་རོལ་ཚུ་རོལ་དག་ལ་ནམ་ཡང་མི་ཆགས་ཤིང་༎
 avabaddhāsakto akuho anāsravaḥ	བཅིངས་དང་ཆགས་མེད་ཚུལ་འཆོས་མེད་ཅིང་ཟག་པ་མེད་༎
 sa śīlavān kāśyapa buddhaśāsane | 5	དེ་ནི་འོད་སྲུང་སངས་རྒྱས་བསྟན་ལ་ཚུལ་ཁྲིམས་ལྡན་༎ མིང་དང་གཟུགས་རྣམས་ལ་ནི་ཆགས་པ་མེད་པའི་ཡིད་༎
 kp|137 nāme ca rūpe ca asaktamānasaḥ samāhitasso hi sudāntacittaḥ	དེ་ནི་མཉམ་པར་བཞག་ཅིང་ཤིན་ཏུ་དུལ་བའི་སེམས་༎
 yasyeha ātmā na ca ātmanīyām etāvatā śīlasthito nirucyate | 6	གང་ལ་བདག་མེད་བདག་གིར་འཛིན་པ་མེད་པ་ནི་༎ དེ་ཙམ་གྱིས་ནི་ཚུལ་ཁྲིམས་གནས་ཞེས་བརྗོད་པ་ཡིན་༎
 na śikṣayā manyati prātimokṣe na cāpi tena bhavateha tanmayo |	སོ་སོར་ཐར་པ་སློབ་པས་རློམ་སེམས་བྱེད་པ་མེད་༎ དེས་ནི་འདི་ན་དེ་ལ་ཆགས་པར་མི་འགྱུར་ཏེ་།
 athottaraṃ margati āryamārge viśuddhaśīlasya ime nimittā 7	དེ་ཡི་གོང་དུ་འཕགས་པའི་ལམ་རྣམས་ཚོལ་བྱེད་པ་༎ དེ་ནི་ཚུལ་ཁྲིམས་རྣམ་པར་དག་པའི་མཚན་མའོ་༎ ཚུལ་ཁྲིམས་གཙོ་བོར་མ་ཡིན་ཏིང་འཛིན་དེར་ཆགས་མེད་༎
 na śīlaparamo na samādhitannmayoḥ paryeṣate duttari prajñābhāvanā |	དེ་ཡི་གོང་དུ་ཤེས་རབ་བསྒོམ་པ་ཡོངས་སུ་ཚོལ་༎
 anopalambham āryāṇa gotraṃ viśuddhaśīla sugataṃ praśastam |	དམིགས་པ་མེད་པ་འཕགས་པ་རྣམས་ཀྱི་རིགས་ཡིན་ཏེ་༎ ཚུལ་ཁྲིམས་དེ་ནི་བདེ་བར་གཤེགས་པས་རབ་ཏུ་བསྔགས་༎
 satkāyadṛṣṭe hi vimuktamānaso ahaṃ mamaitīha na tasya bhoti |	འཇིག་པའི་ཚོགས་ལ་ལྟ་ལས་རྣམ་པར་གྲོལ་བའི་ཡིད་༎ དེ་འདིར་ང་དང་ང་ཡི་སྙམ་དུ་འགྱུར་བ་མེད་༎
 adhimucyate śūnyatabuddhagocaramm imasya śīlasya samo na vidyate | 9	སངས་རྒྱས་སྤྱོད་ཡུལ་སྟོང་པ་ཉིད་ལ་ལྷག་པར་མོས་༎ དེ་ཡི་ཚུལ་ཁྲིམས་དེ་ནི་མཉམ་པ་མེད་པའོ་༎
 śīle pratiṣṭhāya samādhi śuddhaḥ samādhiprāptasya ca prajñabhāvanā |	ཚུལ་ཁྲིམས་ལ་ནི་གནས་ནས་ཏིང་ངེ་༄༢༥༢བ་འཛིན་ཀྱང་ཐོབ་༎ ཏིང་ངེ་འཛིན་རྣམས་ཐོབ་ནས་ཤེས་རབ་ཤིན་ཏུ་བསྒོམ་༎
 prajñāya jñānaṃ bhavate viśuddhaṃ viśuddhajñānasya ca śīlasampadā | 10 ||	ཤེས་རབ་ཀྱིས་ནི་ཡེ་ཤེས་རྣམ་པར་དག་པ་ཐོབ་༎ ཡེ་ཤེས་རྣམ་པར་དག་པས་ཚུལ་ཁྲིམས་ཕུན་སུམ་ཚོགས་།
 kp|138 asmin khalu punargāthābhinirhāre bhāṣyamāṇe aṣṭānāṃ bhikṣuśatānām anupādāyāsravebhyaścittāni vimuktāni |	ཚིགས་སུ་བཅད་པ་མངོན་པར་བསྒྲུབ་པ་འདི་དག་གསུངས་པའི་ཚེ་། དགེ་སློང་བརྒྱད་བརྒྱ་ནི་ལེན་པ་མེད་པ་ཟག་པ་རྣམས་ལས་སེམས་རྣམ་པར་གྲོལ་ལོ་༎
 dvātriṃśatināṃ ca prāṇasahasrāṇāṃ virajo vigatamalaṃ dharmeṣu dharmacakṣurviśuddhaṃ |	སྲོག་ཆགས་སུམ་ཁྲི་ཉིས་སྟོང་ནི་ཆོས་རྣམས་ལ་ཆོས་ཀྱི་མིག་རྡུལ་དང་བྲལ་ཞིང་དྲི་མ་མེད་པ་རྣམ་པར་དག་གོ་།
 pañca bhikṣuśatāni dhyānalābhī uthāyāsanebhyaḥ prakrāntāni imāṃ gambhīrā dharmadeśanām avataranto nāvagāhamānāḥ anadhimucyamānāḥ	དགེ་སློང་བསམ་གཏན་ཐོབ་པ་ལྔ་བརྒྱ་ནི་ཆོས་བསྟན་པ་ཟབ་མོ་འདི་ལ་མི་འཇུག་སྟེ་། མ་རྟོགས་མ་མོས་པས་སྟན་ལས་ལངས་ཏེ་དོང་ངོ་༎
 kp|139 athāyuṣmān mahākāśyapo bhagavantam etadavocat imāni bhagavan pañca bhikṣuṣatāni dhyānalābhīnyutthāyāsanebhyaḥ prakrāntāni |	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་འོད་སྲུང་ཆེན་པོས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། དགེ་སློང་བསམ་གཏན་ཐོབ་པ་ལྔ་བརྒྱ་པོ་འདི་དག་ཆོས་བསྟན་པ་ཟབ་མོ་འདི་ལ་མི་འཇུག་སྟེ་། 
 imām gambhīrā dharmadeśanām avataranto nāvagāhanto manadhimucyamānāḥ bhagavān āha |	མ་རྟོགས་མ་མོས་པས་སྟན་ལས་ལངས་ཏེ་མཆིས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། འོད་སྲུང་།
