skt	tib
 atha saṃvidyante dharmāṇāṃ prakṛtiprabhāsvaratā na (mvbh 69) yujyate |	ཅི་སྟེ་ཡོད་ན་དེ་ལྟ་ན་གོ་ཆོས་རྣམས་རང་བཞིན་གྱིས་འོད་གསལ་བ་ཉིད་དུ་མི་རུང་ངོ་ཞེ་ན་། 
 tan māyopamatayā pariharati |	དེའི་ལན་ནི་སྒྱུ་མ་ལྟ་བུ་ཉིད་ཡིན་ཏེ་།
 yathā māyākṛtaṃ na vidyata upalabhyate ca yadi prakṛtiprabhāsvaratā dharmāṇāṃ tat kathaṃ pūrvaṃ saṃkleśaḥ paścād vyavadānaṃ |	དཔེར་ན་སྒྱུ་མ་བྱས་པ་ནི་མེད་ཀྱང་དམིགས་པ་ལྟ་བུའོ་༎ གལ་ཏེ་ཆོས་རྣམས་རང་བཞིན་གྱིས་འོད་གསལ་བ་ཉིད་ཡིན་ན་ཇི་ལྟར་སྔར་ཀུན་ནས་ཉོན་མོངས་པ་ཕྱིས་རྣམ་པར་བྱང་ཞེ་ན་།
 asya parihāraḥ | saṃkleśavyavadānam ākāśopamatayā veditavyaṃ |	དེའི་ལན་ནི་ཀུན་ནས་ཉོན་མོངས་པ་དང་། རྣམ་པར་བྱང་བ་ནམ་མཁའ་ལྟ་བུར་རེག་པ་བྱ་བ་ཡིན་ཏེ་།
 yathākāśaṃ prakṛtipariśuddhaṃ saṃkliśyate |	དཔེར་ན་ནམ་མཁའ་རང་བཞིན་གྱིས་རྣམ་པར་དག་པ་ལ་ཀུན་ནས་ཉོན་མོངས་སོ་༎
 vyavadāyate ceti |	རྣམ་པར་བྱང་ངོ་ཞེས་བྱ་བ་ལྟ་བུའོ་༎
 yady aprameyabuddhotpāde saty aprameyāṇāṃ satvānāṃ kleśāpaśamaḥ |	གལ་ཏེ་སངས་རྒྱས་དཔག་ཏུ་མེད་པ་བྱུང་སྟེ་། སེམས་ཅན་དཔག་ཏུ་མེད་པ་དག་གི་ཀུན་ནས་ཉོན་མོངས་པ་བསལ་ན་།
 tat kathaṃ na saṃsārasamucchedo na nirvāṇavṛddhir bhavati |	དེའི་ཕྱིར་ཅི་ལྟར་འཁོར་བ་རྒྱུན་ཆད་པར་མི་འགྱུར་ཞིང་མྱ་ངན་ལས་འདས་པ་འཕེལ་བར་མི་འགྱུར་ཞེ་ན་། 
 tasyāhīnāviśiṣṭatayā parihāraḥ |	དེའི་ལན་ནི་འགྲིབ་པ་མེད་པ་དང་། ཁྱད་པར་དུ་འཕགས་པ་མེད་པ་ཉིད་ཡིན་ཏེ་།
 aprameyatvāt satvadhātor vyavadānapakṣasya ca | dvitīyaṃ śarīravyavasthānam | yatra yā ca yato bhrāntir abhrāntir yā ca yatra ca | bhrāntyabhrāntiphale caiva paryantaś ca tayor iti ||	སེམས་ཅན་གྱི་ཁམས་དང་། རྣམ་པར་བྱང་བའི་ཕྱོགས་དཔག་ཏུ་མེད་པའི་ཕྱིར་རོ་༎
 sadasattāviparyāsaḥ āśrayo māyayopamā |	ཡོད་མེད་ཕྱིན་ཅི་མ་ལོག་དང་༎ གནས་དང་སྒྱུ་མ་ལྟ་བུ་ཉིད་༎
 akalpanā prakṛtyā ca bhāsvaratvaṃ sadaiva hi ||	མི་རྟོག་པ་དང་རང་བཞིན་གྱིས་༎ རྟག་པར་འོད་གསལ་ཉིད་དང་ནི་༎
 saṃkleśo vyavadānaṃ cākāśopamatā tathā |	ཀུན་ནས་ཉོན་མོངས་རྣམ་བྱང་དང་༎ དེ་བཞིན་ནམ་མཁའ་ལྟ་བུ་ཉིད་༎
 ahīnānadhikatvañ ca daśa vajrapadāni hi ||	འགྲིབ་པ་མེད་དང་ལྷག་མེད་པ་༎ རྡོ་རྗེའི་ཚིག་ནི་བཅུ་ཞེས་བྱ་༎
 uktānudharmapratipattiḥ |	རྗེས་སུ་མཐུན་པའི་ཆོས་སྒྲུབ་པ་བཤད་ཟིན་ཏེ་༎
 [d| antadvayavarjane pratipattiḥ]	མཐའ་གཉིས་སྤང་བ་བསྒྲུབ་པ་གང་ཞེ་ན་།
 antadvayavarjane pratipattiḥ katamā yā ratnakūṭe madhyamā pratipattir upadiṣṭā |	གང་དཀོན་མཆོག་བརྩེགས་པ་ལས་དབུ་མའི་ལམ་བཤད་པའོ་༎
 kasyāntasya varjanād asau veditavyā |	མཐའ་གང་དང་གང་སྤངས་པས་དེ་རིག་པར་བྱ་ཞེ་ན་།
 pṛthaktvaikatvam antaś ca tirthyaśrāvakayor api | samāropāpavādānto dvidhā pudgaladharmayoḥ || v|23	ཐ་དད་པ་དང་གཅིག་མཐའ་དང་༎ མུ་སྟེགས་ཉན་ཐོས་གཉིས་ཀ་དང་༎ གང་ཟག་ཆོས་ལ་སྒྲོ་འདོགས་དང་༎ སྐུར་འདེབས་མཐའ་༄༢༤ཨ་༌་༎
 vipakṣapratipakṣāntaḥ śāśvatocchedasaṃjñitaḥ |	རྣམས་གཉིས་གཉིས་དང་༎ མི་མཐུན་ཕྱོགས་དང་གཉེན་པོའི་མཐའ་༎ རྟག་དང་ཆད་པར་འདུ་ཤེས་དང་༎ གཟུང་དང་འཛིན་དང་ཀུན་ཉོན་མོངས་༎
 grāhyagrāhakasaṃkleśavyavadāne dvidhā tridhā || v|24	རྣམ་པར་བྱང་ལ་གཉིས་དང་གསུམ་༎
 vikalpadvayatāntaś ca sa ca saptavidho mataḥ |	རྣམ་པར་རྟོག་པ་གཉིས་ཀྱི་མཐའ་༎ དེ་ནི་རྣམ་པ་བདུན་དུ་འདོད་༎
 bhāvābhāve praśāmye 'tha śamane trāsyantadbhaye || v|25 (mvbh 70)	དངོས་ཡོད་དངོས་མེད་ཞི་བྱེད་དང་༎ ཞི་བྱེད་སྐྲག་བྱ་དེ་ལ་འཇིགས་༎
 grāhyagrāhe 'tha samyaktvamithyātve vyāpṛtau na ca |	གཟུང་དང་འཛིན་དང་ཡང་དག་ཉིད་༎ ལོག་པ་ཉིད་དང་བྱེད་དང་མིན་༎
 ajanmasamakālatve sa vikalpadvayāntatā || v|26	སྐྱེ་བ་མེད་དང་མཉམ་པའི་དུས་༎ དེ་ནི་རྣམ་རྟོག་གཉིས་ཀྱི་མཐའ་༎
 tatra rūpādibhyaḥ | pṛthaktvam ātmana ity antaḥ |	དེ་ལ་གཟུགས་ལ་སོགས་པ་དང་བདག་ཐ་དད་ཅེས་བྱ་བ་ཡང་མཐའོ་༎
 ekatvam ity antaḥ tatparivarjanārthaṃ madhyamā pratipat |	གཅིག་ཅེས་བྱ་བ་ཡང་མཐའོ་༎ དེ་ཡོངས་སུ་སྤང་བའི་ཕྱིར་དབུ་མའི་ལམ་སྟེ་།
 yā nātmapratyavekṣā |	གང་བདག་མེད་པར་སོ་སོར་རྟོག་པ་ནས་ཤེད་བུ་མེད་པར་སོ་སོར་རྟོག་པའི་བར་དུའོ་༎
 yāvan na mānavapratyavekṣā ātmadarśane hi jīvas tac charīraṃ | anyo jīvo 'nyac charīram iti bhavati darśanaṃ |	བདག་ཏུ་ལྟ་བ་ནི་སྲོག་ཀྱང་གཞན་ལ་ལུས་ཀྱང་གཞན་པ་དང་། སྲོག་དེ་ཉིད་ལུས་དེ་ཡིན་ཞེས་བྱ་བར་ལྟ་བ་ཡིན་ནོ་༎
 nityaṃ rūpam iti tīrthikāntaḥ |	གཟུགས་ལ་སོགས་པ་རྟག་གོ་ཞེས་བྱ་བ་ནི་མུ་སྟེགས་ཅན་གྱི་མཐའོ་༎
 anityam iti śrāvakāntaḥ |	མི་རྟག་གོ་ཞེས་བྱ་བ་ནི་ཉན་ཐོས་ཀྱི་མཐའོ་༎
 tatparivarjanārthaṃ madhyamā pratipad yā rūpādīnāṃ na nityapratyavekṣā nānityapratyavekṣā |	དེ་ཡོངས་སུ་སྤང་བའི་ཕྱིར་དབུ་མའི་ལམ་སྟེ་། གང་གཟུགས་ལ་སོགས་པ་ལ་རྟག་པར་ཡང་མི་རྟོག་། མི་རྟག་པར་ཡང་མི་རྟོག་པའོ་༎
 ātmeti pudgalasamāropāntaḥ nairātmyam ity apavādāntaḥ prajñaptisato 'py apavādāt |	བདག་ཅེས་བྱ་བ་ནི་གང་ཟག་ཏུ་སྒྲོ་འདོགས་པའི་མཐའོ་༎ བདག་མེད་ཅེས་བྱ་བ་ནི་སྐུར་བ་འདེབས་པའི་མཐའ་སྟེ་། བརྟགས་པའི་ཡོད་པ་ལ་སྐུར་པ་འདེབས་པའི་ཕྱིར་རོ་༎
 tatparivarjanārthaṃ madhyamā pratipad yad ātmanairātmyayor madhyaṃ nirvikalpaṃ jñānaṃ |	དེ་ཡོངས་སུ་སྤང་བའི་ཕྱིར་དབུ་མའི་ལམ་སྟེ་། གང་བདག་དང་བདག་མེད་པ་གཉིས་ཀྱི་དབུས་ནི་རྣམ་པར་མི་རྟོག་པ་ཉིད་དོ་༎
 bhūtaṃ cittam iti dharmasamāropāntaḥ abhūtam ity apavādāntaḥ |	སེམས་ཡང་དག་པའོ་ཞེས་བྱ་བ་ནི་ཆོས་ལ་སྒྲོ་འདོགས་པའི་མཐའོ་༎ སེམས་ཡང་དག་པ་མ་ཡིན་ནོ་ཞེས་བྱ་བ་ནི་སྐུར་པ་འདེབས་པའི་མཐའོ་༎ དེ་ཡོངས་སུ་སྤང་བའི་ཕྱིར་དབུ་མའི་ལམ་སྟེ་།
 tatparivarjanārthaṃ madhyamā pratipad yatra na cittaṃ na cetanā na mano na vijñānaṃ |	གང་ལ་སེམས་མེད་པ་དང་། སེམས་པ་མེད་པ་དང་། ཡིད་མེད་པ་དང་། རྣམ་པར་ཤེས་པ་མེད་པའོ་༎
 akuśalādayo dharmāḥ saṃkleśa iti vipakṣāntaḥ |	མི་དགེ་བ་ལ་སོགས་པའི་ཆོས་རྣམས་ནི་ཀུན་ནས་ཉོན་མོངས་པའོ་ཞེས་བྱ་བ་ནི་མི་མཐུན་པའི་ཕྱོགས་ཀྱི་མཐའོ་༎
 kuśalādayo vyavadānam iti pratipakṣāntas tatparivarjanārthaṃ madhyamā pratipad yo 'syāntadvayasyānupagamo 'nudāhāro 'pravyāhāraḥ |	དགེ་བ་ལ་སོགས་པ་ནི་རྣམ་པར་བྱང་བའོ་ཞེས་བྱ་བ་ནི་གཉེན་པོའི་མཐའོ་༎ དེ་ཡོངས་སུ་སྤང་བའི་ཕྱིར་དབུ་མའི་ལམ་སྟེ་། གང་མཐའ་དེ་གཉིས་ཁས་མི་ལེན་ཞིང་མི་བརྗོད་ཅིང་མི་སྨྲ་བའོ་༎ ༄༢༤བ་གང་ཟག་དང་ཆོས་ཡོད་དོ་ཞེས་བྱ་བ་ནི་རྟག་པའི་མཐའོ་༎
 astīti śāśvatāntas tayor eva pudgaladharmayor nāstīty ucchedāntas tatparivarjanārthaṃ madhyamā pratipad yad anayor dvayor antayor madhyaṃ |	མེད་དོ་ཞེས་བྱ་བ་ནི་ཆད་པའི་མཐའོ་༎ དེ་ཡོངས་སུ་སྤང་བའི་ཕྱིར་དབུ་མའི་ལམ་སྟེ་། མཐའ་དེ་གཉིས་ཀྱི་དབུས་གང་ཡིན་པའོ་༎
 avidyā grāhyā grāhakā cety antaḥ |	མ་རིག་པ་ལ་གཟུང་བའོ་༎ འཛིན་པའོ་ཞེས་བྱ་བ་ནི་མཐའ་སྟེ་།
 evaṃ vidyā saṃskārā asaṃskṛtaṃ ca tatpratipakṣaḥ |	དེ་བཞིན་དུ་རིག་པ་དང་འདུ་བྱེད་རྣམས་དང་། དེའི་གཉེན་པོ་འདུས་མ་བྱས་དང་། རྒ་ཤིའི་བར་ལ་གཟུང་བའོ་༎ འཛིན་པའོ་ཞེས་བྱ་བ་ཡང་མཐའོ་༎
 yāvaj jarāmaraṇaṃ grāhyaṃ grāhakaṃ cety antas tannirodho grāhyo grāhako vety anto yena mārgeṇa tan nirudhyate | evaṃ grāhyagrāhakānto (mvbh 71)	དེ་འགོག་པ་ལ་གཟུང་བའོ་༎ འཛིན་པའི་ཞེས་བྱ་བ་ཡང་མཐའ་སྟེ་། ལམ་གང་གིས་དེ་འགག་པའོ་༎
 dvidhā kṛṣṇaśuklapakṣabhedena tatparivarjanārthaṃ madhyamā pratipad vidyā cāvidyā cādvayam etad iti vistareṇa vidyāvidyādīnāṃ grāhyagrāhakatvābhāvāt	དེ་བཞིན་དུ་ནག་པོ་དང་དཀར་པོའི་ཕྱོགས་ཀྱི་བྱེ་བྲག་གིས་གཟུང་བ་དང་འཛིན་པའི་མཐའ་རྣམ་པ་གཉིས་སོ་༎ དེ་ཡོངས་སུ་སྤང་བའི་ཕྱིར་དབུ་མའི་ལམ་སྟེ་། རིག་པ་དང་མ་རིག་པ་འདི་ནི་གཉིས་སུ་མེད་ཅེས་རྒྱ་ཆེར་འབྱུང་སྟེ་། རིག་པ་དང་མ་རིག་པ་ལ་སོགས་པ་ལ་གཟུང་བ་དང་། འཛིན་པའི་དངོས་པོ་མེད་པའི་ཕྱིར་རོ་།
 trividhaḥ saṃkleśaḥ |	ཀུན་ནས་ཉོན་མོངས་པ་རྣམ་པ་གསུམ་སྟེ་།
 kleśasaṃkleśaḥ | karmasaṃkleśaḥ | janmasaṃkleśaś ca |	ཉོན་མོངས་པའི་ཀུན་ནས་ཉོན་མོངས་པ་དང་། ལས་ཀྱི་ཀུན་ནས་ཉོན་མོངས་པ་དང་། སྐྱེ་བའི་ཀུན་ནས་ཉོན་མོངས་པའོ་༎
 tatra kleśasaṃkleśas trividhaḥ |	དེ་ལ་ཉོན་མོངས་པའི་ཀུན་ནས་ཉོན་མོངས་པ་ཡང་རྣམ་པ་གསུམ་སྟེ་།
 dṛṣṭiḥ rāgadveṣamohanimittaṃ punarbhavapraṇidhānaṃ ca |	ལྟ་བ་དང་། འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་གི་རྒྱུ་དང་། ཡང་སྲིད་པ་ལ་སྨོན་པའོ་༎
 yasya pratipakṣo jñānaśūnyatā jñānānimittaṃ jñānāpraṇihitaṃ ca |	དེའི་གཉེན་པོ་ནི་སྟོང་པ་ཉིད་ཤེས་པ་དང་། མཚན་མ་མེད་པའི་ཤེས་པ་དང་། སྨོན་པ་མེད་པའི་ཤེས་པའོ་༎
 karmasaṃkleśaḥ | śubhāśubhakarmābhisaṃskāraḥ yasya pratipakṣo jñānānabhisaṃskāraḥ |	ལས་ཀྱི་ཀུན་ནས་ཉོན་མོངས་པ་ནི་དགེ་བ་དང་མི་དགེ་བའི་ལས་མངོན་པར་འདུ་བྱེད་པའོ༎ དེའི་གཉེན་པོ་ནི་མངོན་པར་འདུ་མི་བྱེད་པ་ཤེས་པའོ་༎
 janmasaṃkleśaḥ | punarbhavajātiḥ jātasya cittacaittānāṃ pratikṣaṇotpādaḥ |	སྐྱེ་བའི་ཀུན་ནས་ཉོན་མོངས་པ་ནི་ཡང་སྲིད་པར་སྐྱེ་བ་དང་། སྐྱེས་པའི་སེམས་དང་སེམས་ལས་བྱུང་བ་རྣམས་སྐད་ཅིག་རེ་རེ་ལ་བྱུང་བ་དང་། ཡང་སྲིད་པའི་རྒྱུན་ཏོ་༎
 punarbhavaprabandhaś ca yasya pratipakṣo jñānājātiḥ jñānānutpādo jñānāsvabhāvatā ca |	དེའི་གཉེན་པོ་ནི་སྐྱ་བ་མེད་པ་ཤེས་པ་དང་། འབྱུང་བ་མེད་པ་ཤེས་པ་དང་། ངོ་བོ་ཉིད་མེད་པ་ཤེས་པའོ་༎
