skt	tib
 “sādhu sādhu mahākāruṇika mahābrāhmaṇa, gaṇanātikrāntānāṃ sattvānāṃ tvaṃ asi kāruṇikahitakaraḥ prabhāsakaro loke saṃdṛśyase |	ལེགས་སོ་༎ ལེགས་སོ་༎ བྲམ་ཟེ་།
 tadyathāpi nāma brāhmaṇa saṃpannaṃ puṣpakṣetraṃ nānāvarṇaṃ nānāgandhaṃ nānāsparśaṃ nānāpatraṃ nānādaṇḍaṃ nānāmūlaṃ nānābhaiṣajyopakaraṇasthānaṃ	འདི་ལྟ་སྟེ་། དཔེར་ན་། མེ་ཏོག་གི་ཤིང་ཕུན་སུམ་ཚོགས་པ་ཞིག་ཁ་དོག་སྣ་ཚོགས་དང་། དྲི་སྣ་ཚོགས་དང་། རེག་པ་སྣ་ཚོགས་དང་། འདབ་མ་སྣ་ཚོགས་དང་། སྡོང་བུ་སྣ་ཚོགས་དང་། རྩ་བ་སྣ་ཚོགས་དང་། སྨན་གྱི་ཡོ་བྱད་ཀྱི་གནས་སྣ་ཚོགས་ཡོད་དོ་༎
 kecidatra puṣpā yojanaśataṃ pramāṇena varṇena gandhena tapanti virocanti,	དེ་ལ་མེ་ཏོག་ཁ་ཅིག་གི་ཁ་དོག་དང་དྲིས་ནི་དཔག་ཚད་བརྒྱར་།
 keciddviyojanaśataṃ kecittriyojanaśataṃ,	ཁ་ཅིག་གིས་ནི་དཔག་ཚད་ཉིས་བརྒྱར་། ཁ་ཅིག་གིས་ནི་དཔག་ཚད་སུམ་བརྒྱར་ལྷང་ངེ་ལྷན་ནེར་བྱེད་ཅིང་དེ་བཞིན་དུ་སྦྱར་ཏེ་།
 peyālaṃ, kecidatra puṣpā yāvat sarvacāturdvīpikāṃ lokadhātuṃ varṇena gandhena tapanti virocanti |	དེ་ན་མེ་ཏོག་ཁ་ཅིག་གི་ཁ་དོག་དང་དྲིས་ནི་གླིང་བཞི་པའི་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་དུ་ལྷང་ངེ་ལྷན་ནེར་བྱེད་ལ་།
 ye ca tatra sattvāścakṣurhīnāste puṣpagandhaṃ ghrātvā cakṣuṃsi pratilabhante,	དེ་ན་སེམས་ཅན་གང་དག་མིག་མེད་པ་དེ་དག་གིས་མེ་ཏོག་དེའི་དྲི་བསྣམས་ན་ནི་མིག་དག་ཐོབ་པར་འགྱུར་།
 badhirāḥ śrotrāṇi pratilabhante, yāvat sarvāṅgavihīnāḥ sarvāṅgāni pratilabhante |	འོན་པ་རྣམས་ཀྱིས་ནི་རྣ་བ་དག་ཐོབ་པར་འགྱུར་ཡན་ལག་ཐམས་ཅད་ཀྱི་བར་དག་ཉམས་པ་རྣམས་ཀྱིས་ནི་ཡན་ལག་ཐམས་ཅད་འཐོབ་པར་འགྱུར་བ་དང་། 
 ye ca tatra sattvāścaturuttararogaśatopadrutāste taṃ gandhaṃ ghrātvā sarvarogebhyaḥ parimucyeyuḥ |	དེ་ན་སེམས་ཅན་གང་དག་ནད་བཞི་བརྒྱ་རྩ་བཞི་པོ་དག་གིས་༄༤༠༠ཨ་༌༎ གཅེས་པར་གྱུར་པ་དེ་དག་གིས་དྲི་བསྣམས་ན་ནི་ནད་ཐམས་ཅད་ལས་ཡོངས་སུ་ཐར་བར་འགྱུར་བ་དང་། 
 ye ca tatra sattvā mattonmattaparamattāḥ suptacittā vikṣiptacittāḥ smṛtipraṇaṣṭāsteṣāṃ puṣpāṇāṃ gandhamāghrātvā (kpsū 304) sarve smṛtiṃ pratilabheyuḥ |	དེ་ན་སེམས་ཅན་གང་དག་མྱོས་པ་དང་། བརྒྱལ་བ་དང་། སྨྱོས་པ་དང་། རེངས་པ་དང་། སེམས་རྨུགས་པ་དང་། སེམས་རྣམ་པར་ག-ཡེངས་པ་དང་། དྲན་པ་རབ་ཏུ་ཉམས་པ་རྣམས་ཀྱིས་མེ་ཏོག་དེ་དག་གི་དྲི་བསྣམས་ན་ནི་དྲན་པ་ཐམས་ཅད་ཐོབ་པར་འགྱུར་བ་ཞིག་ཡོད་ལ་།
 evaṃ ca tatra madhye puṣpakṣetre puṇḍarīkamutpannaṃ,	མེ་ཏོག་གི་ཤིང་དེའི་ནང་ནས་པདམ་དཀར་པོ་མཁྲང་བ་། སྲ་བ་། རྡོ་རྗེ་ལས་གྲུབ་པ་། འཇམ་པ་།
 dṛḍhasāraṃ vajramayaṃ vaidūryadaṇḍaṃ śatakomalaṃ kanakapatramaśmagarbhakiṃśukaṃ lohitamuktikeśaraṃ,	སྡོང་བུ་ནི་བེཨེ་དའུརྱ་། འདབ་མ་ནི་གསེར་། ཟེའུ་འབྲུ་ནི་རྡོའི་སྙིང་པོ་། ཟེ་བ་མུ་ཏིག་དམར་པོ་།
 caturaśītiryojanasahasrāṇyuccatvena yojanaśatasahasraṃ vistāreṇa |	འཕང་དུ་དཔག་ཚད་བརྒྱད་ཁྲི་བཞིན་སྟོང་། རྒྱར་ནི་དཔག་ཚད་འབུམ་ཡོད་པ་གཅིག་ཅིག་སྐྱེས་པར་གྱུར་ལ་།
 tacca puṇḍarīkaṃ daśasu dikṣu buddhakṣetraparamāṇurajaḥsamāllokadhātuṃ varṇena gandhena sphuritvā virocate |	པདམ་དཀར་པོ་དེའི་ཁ་དོག་དང་དྲིས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་སངས་རྒྱས་ཀྱི་ཞིང་གི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད་དག་ཏུ་ཁྱབ་ཅིང་ལྷང་ངེ་ལྷན་ནེར་འགྱུར་ལ་།
 ye ca brāhmaṇa teṣu daśasu dikṣu buddhakṣetraparamāṇurajaḥsameṣu lokadhātuṣu sattvā	བྲམ་ཟེ་། ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་སངས་རྒྱས་ཀྱི་ཞིང་གི་རྡུལ་ཕྲ་རབ་ཀྱི་གང་དག་ལུས་མི་མཐུན་པ་དང་། 
 dhātuviruddhāḥ kāyā vyādhyupahatā aṅgavihīnā vā mattapramattonmattāḥ suptasmṛtipraṇaṣṭā vikṣiptacittāsteṣāṃ sattvānāṃ tasya puṇḍarīkasyāvabhāsaṃ dṛṣṭvā gandhaṃ ghrātvā sarvavyādhayaḥ praśamaṃ gaccheyuḥ smṛtiṃ ca pratilabheyuḥ | ye ca tatra buddhakṣetreṣu sattvā mṛtā acirakālagatā avikṣiptaśarīrāsteṣāṃ kuṇapebhyaḥ	ནད་ཀྱིས་ཉེན་པ་དང་། ཡན་ལག་མཐུན་པ་དང་། ནད་ཀྱིས་ཉེན་པ་དང་། ཡན་ལག་ཉམས་པ་དང་། མྱོས་པ་དང་། བརྒྱལ་བ་དང་། མྱོས་པ་དང་། གཉིད་ལོག་པ་དང་། དྲན་པ་༄༤༠༠བ་རབ་ཏུ་ཉམས་པ་དང་། སེམས་རྣམ་པར་ག-ཡེངས་པའི་སེམས་ཅན་དེ་དག་གིས་པདམ་དཀར་པོ་དེའི་འོད་མཐོང་ཞིང་དྲི་བསྣམས་ན་ནད་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་འགྱུར་ཞིང་དྲན་པའང་ཐོབ་པར་འགྱུར་བ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་དེ་དག་ན་སེམས་ཅན་གང་དག་ཤི་ནས་ཡུན་རིང་པོ་མ་ལོན་ཞིང་ལུས་མ་ཞིག་པ་དེ་དག་གི་རོ་ལ་པདམ་དཀར་པོ་དེའི་འོད་ཟེར་དག་གིས་ཕོག་གམ་།
 tasya puṇḍarīkasya raśmayo nipatitvā gandhena vā spṛṣṭvā punaste kuṇapā jīvitendriyaṃ pratilabheyuḥ,	དྲིས་རེག་ན་རོ་དེ་དག་ཀྱང་སྲོག་གི་དབང་པོ་འཐོབ་པར་འགྱུར་ཞིང་།
 punaścottiṣṭheyurmitrasālohitāṃśca dṛṣṭvā te sarve udyānaṃ praviśya pañcabhiḥ kāmaguṇaiḥ samarpitāḥ samaṅgībhūtā vihareyusye ca punastataścyaveyusteṣu dve brahmavihāra upapadyeyuḥ,	ཡང་ཕྱིས་ལངས་ཏེ་མཛའ་བཤེས་དང་། སྣག་གི་གཉེན་མཚམས་དག་མཐོང་ནས་དེ་དག་ཐམས་ཅད་སྐྱེད་མོས་ཚལ་དུ་ཞུགས་ཏེ་། འདོད་པའི་ཡོན་ཏན་ལྔ་པོ་དག་འབྱོར་ཅིང་ལྡན་པར་འགྱུར་ལ་གནས་པར་འགྱུར་བ་དང་། གང་དག་ཡང་དེ་ནས་ཤི་འཕོས་པར་འགྱུར་པ་དེ་དག་ཀྱང་ཚངས་པའི་གནས་དག་པར་སྐྱེ་བར་འགྱུར་ལ་། 
 ye ca tatra cirasthāyino bhaveyuraparīttāyuṣkā,	དེ་དག་དེར་ཚེ་དཔག་ཏུ་མེད་པར་འགྱུར་ཞིང་ཡུན་རིང་པོར་གནས་པར་འགྱུར་བ་འགྱུར་ལ་། དང་། 
 na ca tatra cyūtvā anyatropapadyeyuḥ |	དེ་ནས་ཤི་འཕོས་ནས་ཀྱང་གཞན་དུ་སྐྱེ་བར་མི་འགྱུར་བ་ཞིག་ཡོད་འགྱུར་ལ་། དང་། 
 (kpsū 305) yathā brāhmaṇāstaṃ puṣpakṣetramevamayaṃ mahāyānasannipāto draṣṭavyaḥ |	ན་། བྲམ་ཟེ་། མེ་ཏོག་གི་ཤིང་དེ་ཇི་ལྟ་བར་ཐེག་པ་ཆེན་པོའི་འདུས་པ་འདིའང་དེ་བཞིན་དུ་བལྟ་བར་བྱའོ་༎ 
 yathā sūryodgamanakāle pratyupasthite te puṣpā visaritā prasphulitā bhavanti tapanti virocanti kecidyojanaśatamuccatvena kecid yāvad yojanasahasramuccatvena,	ཇི་ལྟར་ཉི་མ་འཆར་བ་ཉེ་བར་གནས་པའི་དུས་ན་མེ་ཏོག་དེ་དག་ཁ་བྱེ་ཞིང་རབ་ཏུ་རྒྱས་བར་གྱུར་ནས་ལྷང་ངེ་ལྷན་བྱའོ་༎ ནེ་། ༄༤༠༡ཨ་༌༎ ཤིང་ཁ་ཅིག་གི་འཕང་དུ་ནི་དཔག་ཚད་བརྒྱ་།
 bahunāṃ sattvānāṃ vividharogāḥ praśamanti, evameva satpuruṣāḥ tathāgato buddhasūryo loka udapādi |	ཁ་ཅིག་གི་འཕང་དུ་ནི་དཔག་ཚད་སྟོང་གི་བར་དུ་གྱུར་ནས་སེམས་ཅན་མང་པོ་དེ་དག་གི་ནད་སྣ་ཚོགས་རབ་ཏུ་ཞི་བར་བྱེད་པ་དེ་ལྟར་ནི་འཇིག་རྟེན་དུ་སངས་རྒྱས་ཉི་མ་དེ་བཞིན་གཤེགས་པ་སྐྱེས་བུ་དམ་པ་བྱུང་བ་ཡིན་ནོ་༎ 
 yathā te puṣpāḥ sūryoditasya asya raśmibhirvikasitā bhāsanti	ཇི་ལྟར་ཉི་མ་ཤར་བའི་འོད་ཟེར་དག་གིས་མེ་ཏོག་དེ་དག་ཁ་ཕྱེ་ཞིང་ལམ་མེ་ལྷང་ངེ་ལྷན་ནེར་གྱུར་ནས་།
 tapanti virocanti, vividharogopahatānāṃ sattvānāṃ rogopaśamo bhavati | evamevāhaṃ satpuruṣa loka utpannaḥ sattvāṃ kāruṇyaraśmibhiḥ chādayitvā vikasitvā bhūyaḥ sattvāṃstriṣu puṇyakriyāvastuṣu niyojayāmi,	ནད་སྣ་ཚོགས་ཀྱིས་ཉེན་པའི་སེམས་ཅན་རྣམས་ཀྱི་ནད་ཉེ་བར་ཞི་བར་འགྱུར་བ་དེ་ལྟར་ནི་སྐྱེས་བུ་དམ་པ་ང་འཇིག་རྟེན་དུ་བྱུང་སྟེ་། ཐུགས་རྗེའི་འོད་ཟེར་དག་གིས་སེམས་ཅན་རྣམས་ལ་ཁྱབ་པར་མཛད་ཅིང་ཁ་ཕྱེ་ནས་ཡང་དང་ཡང་དུ་སེམས་ཅན་རྣམས་ཀྱི་བསོད་ནམས་བྱ་བའི་དངོས་པོ་གསུམ་པོ་དག་ལ་མངོན་པར་སྦྱོར་བར་། མཛད་པ་དང་། 
 tvayāpyaprameyāsaṃkhyeyāḥ sattvā anuttarāyāṃ samyaksaṃbodhau samādāpitā niveṣitāḥ pratiṣṭhāpitā mama ca sakāśamupanītāstaiśca sattvairmama sakāśe svakasvakāni praṇidhānāni kṛtāni buddhakṣetrāṇi ca parigṛhītāni,	ཁྱོད་ཀྱིས་ཀྱང་སེམས་ཅན་ཚད་མེད་གྲངས་མེད་པ་དག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཡང་དག་པར་འཛིན་དུ་བཅུག་ཅིང་བཙུད་དེ་རབ་ཏུ་བཀོད་ནས་ང་ལ་ཕུལ་བ་དེ་དག་ཐམས་ཅད་ཀྱིས་ངའི་དྲུང་དུ་སངས་རྒྱས་ཀྱི་ཞིང་དག་ཡོངས་སུ་བཟུང་། མཛད་པ་དང་། སྟེ་། 
 kecit pariśuddhā buddhakṣetrāḥ parigṛhītāḥ kecidapariśuddhāḥ,	ཁ་ཅིག་གིས་ནི་སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པ་དག་། མཛད་པ་དང་། སྟེ་། ཡོངས་སུ་བཟུང་། ཁ་ཅིག་གིས་ནི་ཡོངས་སུ་མ་དག་པ་དག་ཡོངས་སུ་བཟུང་ཞིང་།
 tathā caivaṃ mayā vyākṛtāḥ |	རང་རང་གི་སྨོན་ལམ་ཇི་ལྟར་བཏབ་པ་དེ་ལྟར་ངས་༄༤༠༡བ་ཀྱང་ལུང་བསྟན་པ་ཡིན་ནོ་༎
 yaiḥ satpuruṣairmama sakāśāt pariśuddhā buddhakṣetrāḥ parigṛhītāstaiḥ śuddhāśayāḥ suvineyā avaruptakuśalamūlā vaineyāḥ sattvāḥ parigṛhītā, (kpsū	སྐྱེས་བུ་དམ་པ་གང་དག་གིས་ངའི་ཐད་ནས་སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པ་དག་ཡོངས་སུ་བཟུང་བ་དེ་དག་གིས་ནི་འདུལ་བའི་སེམས་ཅན་བསམ་པ་དག་པ་། གདུལ་སླ་བ་།
 na te bodhisattvā mahāsattvā ucyante, na ca teṣāṃ mahāpuruṣakāryaṃ,	དགེ་བའི་རྩ་བ་བསྐྱེད་པ་དག་ཡོངས་སུ་བཟུང་བས་ན་དེའི་ཕྱིར་དེ་དག་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཞེས་མི་བྱ་སྟེ༏་དེ་དག་ནི་སྐྱེས་བུ་དམ་པ་ཆེན་པོའི་བྱ་བ་བྱེད་པ་མ་ཡིན་ནོ་༎
 na ca teṣāṃ mahākaruṇācittacaitasikeṣu pravartate, na ca te bodhisattvāḥ sarvasattvānāṃ karuṇārthāyānuttarāṃ samyaksaṃbodhiṃ paryeṣante |	དེ་དག་ནི་སྙིང་རྗེ་ཆེན་པོས་སེམས་དང་སེམས་ལས་བྱུང་བ་དག་ལ་འཇུག་པ་མ་ཡིན་ནོ་༎ བྱང་ཆུབ་སེམས་དཔའ་དེ་དག་ནི་སེམས་ཅན་ཐམས་ཅད་ལ་སྙིང་བརྩེ་བའི་ཕྱིར་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཡོངས་སུ་འཚོལ་བ་མ་ཡིན་ཏེ་།
