skt	tib
 ke santa iti sukṛta-karmakāriṇaḥ duṣkṛta-karmakāriṇo veti na mohotpādaḥ |	ཅི་ཞིག་ཡོད་ཅེས་བྱ་བ་ནི་ལེགས་པར་བྱས་པའི་ལས་བྱས་པའམ་། ཉེས་པར་བྱས་པའི་ལས་བྱས་པ་སྙམ་པའི་རྨོངས་པ་ཡང་འདི་ལ་མི་སྐྱེའོ་༎ ༄༥༡བ་སེམས་ཅན་འདི་ལྷའི་འགྲོ་བའམ་།
 ayaṃ sattvo devagaternaragatervā kuta āgata itaścyuto deveṣu manuṣyeṣu narake prete tiryañci vā kutra gamiṣyatīti moho 'tra na sambhavati |	མིའི་འགྲོ་བ་གང་ནས་འོངས་ཏེ་འདི་ནས་ཤི་འཕོས་ནས་ལྷ་རྣམས་སམ་མི་རྣམས་སམ་། དམྱལ་བའམ་། ཡི་དགས་དང་། དུད་འགྲོ་གང་དུ་འགྲོ་བར་འགྱུར་སྙམ་པའི་རྨོངས་པ་ཡང་འདི་ལ་མི་འབྱུང་ངོ་༎ འཇིག་རྟེན་ན་དགེ་སྦྱོང་ངམ་།
 śramaṇa-brāhmaṇānāṃ pṛthagloke dṛṣṭigatāni bhaviṣyanti ityādi | dṛṣṭigatāni iti dṛṣṭisthāni |	བྲམ་ཟེ་དག་གི་ལྟ་བར་གྱུར་པ་ཐ་དད་པ་གང་དག་ཡོད་པར་འགྱུར་བ་ཞེས་བྱ་བ་ལ་ལྟ་བར་གྱུར་པ་ཞེས་བྱ་བ་ནི་ལྟ་བའི་གནས་སོ་༎ 
 pṛthagiti bhinnameva |	ཐ་དད་པ་ཞེས་བྱ་བ་ནི་སོ་སོ་བའོ་༎
 tadyatheti tu nidarśanārtham |	འདི་ལྟ་སྟེ་ཞེས་པ་ནི་བསྟན་པའི་ཕྱིར་རོ་༎
 ātmavāda-pratisaṃyuktānīti skandha-vyatirikta-ātmabhāvaḥ | avicārata ātmātmīyeti svabhāvātmagraha-saṃyuktatvād ātmavādaprati-saṃyuktānītyuktam |	བདག་ཏུ་སྨྲ་བ་དང་ལྡན་པ་ཞེས་བྱ་བ་ནི་ཕུང་པོ་ལས་མ་གཏོགས་པར་བདག་མེད་དེ་། མ་དཔྱད་པར་བདག་དང་བདག་གི་ཞེས་བྱ་བའི་ངོ་བོར་བདག་ཏུ་འཛིན་པ་དང་ལྡན་པའི་ཕྱིར་བདག་ཏུ་སྨྲ་བ་དང་ལྡན་པ་ཞེས་གསུངས་། ཏེ་། 
 viparītadhāraṇā-samutthānārthaṃ pudgalavāda-pratisaṃyuktānītyādi tu punargamanatvāt pudgala iti skandha-vyatiriktaḥ |	ཕྱིན་ཅི་ལོག་ཏུ་འཛིན་པས་ཀུན་ནས་བསླང་བའི་ཕྱིར་རོ་༎ གང་ཟག་ཏུ་སྨྲ་བ་དང་ལྡན་པ་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་ཡང་འགྲོ་བའི་ཕྱིར་གང་ཟག་ཅེས་བྱ་བ་ཕུང་པོ་ལས་མ་གཏོགས་པ་གང་འཇིག་རྟེན་འདི་སྤངས་ནས་འཇིག་རྟེན་ཕ་རོལ་དུ་འགྲོ་བའམ་། 
 yasyāmuṃ lokaṃ tyaktvā paraloka-gamanasya paralokaṃ vihāya amuṃ etallokagamanasya cābhāvāt grahaṇa-durviparītagrahaṇamityuktam |	འཇིག་རྟེན་ཕ་རོལ་སྤངས་ནས་འཇིག་རྟེན་འདིར་འོངས་པ་ཡོད་པ་མ་ཡིན་པས་དུ་འགྲོ་བའམ་། འཛིན་པ་དང་། ངན་པ་ཕྱིན་ཅི་ལོག་གི་འཛིན་པ་ཞེས་གསུངས་སོ་༎
 kautuka-maṅgalavāda-pratisaṃyuktānīti |	དགེ་མཚན་དང་བཀྲ་ཤིས་སུ་ལྡན་པ་ཞེས་བྱ་བ་ལ་།
 kautukastu lokaśilpasthānaṃ, yacca vividhavidyāsthāne utsava-āvāha-vivāha-kalaha-yuddhaiḥ, udyāna-nadī-sāgara-parvata-vaneṣu tattad-bhinneṣu ca āryasya gamana-darśana-saṃkramaṇa-pravṛtti-āvāsānuramaṇakrīḍā-sukhā-svāda-nṛtya-gīta-padālāpa-dhāvana-laṃghanaiḥ, adbhuta-puruṣa-strī-dāraka-dārikā-vigrahakathā-vāda-prahelikoktibhiḥ, gajāśvādi-yodhanaiḥ,	དགེ་མཚན་ནི་འཇིག་རྟེན་བཟོའི་གནས་དང་། རིག་པའི་གནས་རྣམ་པ་སྣ་ཚོགས་གང་དག་ཡིན་པ་དགའ་སྟོན་དང་། བག་མ་གཏོང་བ་དང་། བག་མ་ལེན་པ་དང་། འཐབ་མོ་དང་། ག-ཡུལ་དང་། སྐྱེད་མོས་ཚལ་དང་། ཆུ་ཀླུང་དང་། རྒྱ་མཚོ་དང་། རི་དང་། ཚལ་དང་། འཕགས་པའི་གཞན་དེ་དང་དེ་དག་ཏུ་འགྲོ་བ་དང་། ལྟ་བ་དང་། འཕོ་བ་དང་། འཇུག་པ་དང་། གནས་པའི་རྗེས་སུ་དགའ་བ་རྩེ་བའི་བདེ་བ་མྱོང་བའི་གར་དང་། གླུ་དང་། ཚིག་ཏུ་སྨྲ་བ་དང་། རྒྱུག་པ་དང་། མཆོང་བ་དང་། ཚར་དང་། སྐྱེས་པ་དང་། བུད་མེད་དང་། ཁྱེའུ་དང་། བུ་མོར་འགྱེད་པའི་གཏམ་དང་། རྩོད་པ་དང་། ལྡེའུ་བརྗོད་པ་དང་། གླང་པོ་ཆེ་དང་། རྟ་ལ་སོགས་པ་འཐབ་པ་དང་། རཙབ༹་དའུར་བ་དང་། ཞོ་དང་། གིའུ་ཝང་དང་། ཞིང་གཤོལ་དང་། ཐོ་བ་དང་། མེ་ཏོག་དང་། འབྲས་བུ་དང་། བུམ་པ་དང་། དུང་དང་། ཉ་ལ་སོགས་པ་དང་། བྲམ་ཟེ་དང་། ཁྱུ་མཆོག་དང་། ཟླ་བ་དང་། ཉི་མ་དང་། གཟའ་དང་། སྐར་མ་༄༥༢ཨ་༌་༎
 dūrvā-dadhi-gorocanā-kṣetrahala-mudgara-puṣpa-phala-kalaśa-śaṅkha-matsyā-dibhiḥ, brāhmaṇa-ṛṣabha-candra-sūrya-graha-nakṣatra-tārā-kṣaṇa-yoga-karaṇādinaimittikā-dibhiḥ ātmaśuddhayanveṣaṇam | viparītānekākāra-pralamba-rajjulambye 'mārge mārgasaṃjñā, aśucau śucisaṃjñā,	དང་༏་རྒྱུ་སྐར་དང་༎ ཡུད་ཙམ་དང་། སྦྱོར་བ་དང་། བྱེད་པ་ལ་སོགས་པ་སྟེ་ལྟས་མཁན་ལ་སོགས་པ་བདག་ཉིད་དང་དག་པ་ཚོལ་བ་དང་། ཕྱིན་ཅི་ལོག་རྣམ་པ་དུ་མའི་འཕྱང་ཐག་ལ་འཇུ་ཞིང་ལམ་མ་ཡིན་པ་ལ་ལམ་དུ་འདུ་ཤེས་པ་དང་། 
 amunau munisaṃjñayā ṣaḍjagaccakra-praviṣṭa-buddhimato gamanaṃ gamyaṃ ca saṃsāramevānusaranti na tu nirvāṇamiti |	མ་དག་པ་ལ་དག་པར་འདུ་ཤེས་པ་དང་། མ་གྲོལ་བ་ལ་གྲོལ་བར་འདུ་ཤེས་པས་འགྲོ་བ་དྲུག་གི་འཁོར་ལོར་ཞུགས་པའི་བློ་གྲོས་ཅན་འགྲོ་བ་དང་འགྲོ་བར་གྱུར་པ་རྣམས་ནི་འཁོར་བ་ཁོ་ནའི་རྗེས་སུ་འབྲང་གི་།
 teṣāṃ samyak prajñayā darśane caturvidhaviparyaya-rahitatvāt samucchinnamūlāni tālavṛkṣamastakavadanābhāsagatāni āyatyāmanutpāda-nirodhadharmāṇi iti |	མྱ་ངན་ལས་འདས་པའི་ནི་མ་ཡིན་ནོ་ཞེས་དེ་དག་ཡང་དག་པའི་ཤེས་རབ་ཀྱིས་མཐོང་བ་ན་ཕྱིན་ཅི་ལོག་རྣམ་པ་བཞི་དང་བྲལ་བའི་ཕྱིར་རྩ་བ་ནས་བཅད་དེ་། དེ་མི་སྣང་བར་གྱུར་ཅིང་སྤངས་པ་ཡིན་པས་ཡོངས་སུ་ཤེས་ནས་རྩ་བ་ནས་བཅད་དེ་། ཤིང་ཏ་ལའི་མགོ་བཞིན་མི་སྣང་བའི་རང་བཞིན་དུ་ཕྱིས་མི་སྐྱེ་མི་འགག་པའི་ཆོས་སུ་འགྱུར་རོ་ཞེས་བྱའོ་༎ 
 tasmādevoktam |	དེ་ཉིད་ཀྱི་ཕྱིར་སྨྲས་པ་།
 tathā kaścicca na cyutaḥ |	དེ་བཞིན་འདི་ནས་འཆི་འཕོ་པ་༎ འགའ་མེད་འགྲོ་བར་སྐྱེས་པའང་སྣང་༎
 janmābhāso 'pyasaṃlloke tasmād udāharaṇam-	དེ་ཉིད་ཀྱི་ཕྱིར་དཔེ་བརྗོད་པ་༏་། ཇི་ལྟར་བུད་ཤིང་དང་འབྲེལ་བ་༎
 yathāpādapasaṅgataḥ | vahnistrotapravṛttiḥ syāt hetuvaikalyatastathā |	མེ་ཡི་རྒྱུན་ནི་འཇུག་འགྱུར་གྱི་༎ རྒྱུ་ནི་མ་ཚང་གྱུར་པ་ལས་༎
 nānupravartate hyagniḥ	མེ་ཡི་རྗེས་སུ་འཇུག་པ་མིན་༎
 tathā iti yathā candrasya rūpe dūrasthite 'pi parīttajalabhājaneṣu jale vipulatailapātreṣu vā avabhāsate |	དེ་བཞིན་ཞེས་བྱ་བ་ནི་ཇི་ལྟར་ཟླ་བའི་གཟུགས་ཐག་རིང་པོ་ན་གནས་ནས་ཀྱང་ཆུའི་སྣོད་ཆུང་ངུ་འམ་། ཆུ་དང་ཏིལ་མར་གྱི་སྣོད་ཆེན་པོ་དང་། དུ་མ་དག་ཏུ་ཡང་སྣང་བ་ཟླ་བའི་གཟུགས་འཕོས་པའམ་།
 candrarūpasaṃkrāntiranekatvaṃ vāpi nāsti,	དུ་མ་ཉིད་ཀྱང་མེད་མོད་ཀྱི་།
 tathāpi anekajalapātreṣu dṛśyate |	འོན་ཀྱང་ཆུའི་སྣོད་དུ་མ་དག་ཏུ་སྣང་ངོ་༎
 evam asmānna kaściccyuto na gato nāgato,	དེ་བཞིན་དུ་འདི་ནས་འགའ་ཡང་ཤི་འཕོས་པ་ཡང་མེད་། སོང་བ་ཡང་མེད་། འོང་བ་ཡང་མེད་།
 hetupratyayavaikalyāt cyuti-gamanāgamanāvabhāsāḥ | tadvajjalabhājanavat sattvasantānasya jagataḥ sthānāntareṣu bahurūpeṇa cittacandrabimbotpādaḥ,	རྒྱུ་དང་རྐྱེན་མ་ཚང་བ་མེད་པའི་ཤི་འཕོས་པ་དང་། སོང་བ་དང་། འོང་བ་དང་སྣང་བ་དེ་བཞིན་དུ་ཆུ་སྣོད་དང་འདྲ་བ་སེམས་ཅན་གྱི་རྒྱུད་འགྲོ་བའི་གནས་གཞན་རྣམ་པ་དུ་མ་ཐ་དད་པས་སེམས་ཟླ་བའི་གཟུགས་བརྙན་སྐྱེ་བར་འགྱུར་རོ་༎
 hetupratyayāvaikalyāt | kuśalākuśalāneñjyādi-hetoryathākṣepā tatrāvabhāsākārā vijñaptirudbhavati |	རྒྱུ་དང་རྐྱེན་རྣམས་མ་ཚང་བ་མེད་པའི་ཕྱིར་ཞེས་བྱ་བ་ནི་དགེ་བ་དང་། མི་དགེ་བ་དང་། མི་ག-ཡོ་བ་ལ་སོགས་པའི་རྒྱུ་ཇི་ལྟར་འཕངས་པ་དེར་སྣང་བའི་རྣམ་པ་ཅན་གྱི་རྣམ་པར་རིག་པ་འབྱུང་སྟེ་།
 ātmātmīyaviyuktaḥ sarvabhāveṣu pratītyasamutpādakramo 'vagantavyaḥ |	བདག་དང་བདག་གི་དང་བྲལ་བའི་དངོས་པོ་ཐམས་ཅད་ལ་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བའི་རིམ་པ་རྟོགས་པར་བྱའོ་༎ 
 avicchedo - dāharaṇam- yathāpādapasaṅgataḥ |	རྒྱུན་མི་འཆད་པའི་དཔེ་བརྗོད་། ཇི་ལྟར་བུད་ཤིང་དང་འབྲེལ་ན་༎
 vahnistrotaḥ pravṛttiḥ syāt |	མེ་ཡི་རྒྱུན་ནི་འཇུག་འགྱུར་གྱི་༎
 karmakleśa-lipta-cittasantānaṃ vahnistrotonibaddhamindhanaṃ tu karmakleśata eva syāditi parīkṣyate | yathā - agnīndhanahetukaṃ jvalanam avicchinnam | indhanābhāve vicchinnam,	ལས་དང་ཉོན་མོངས་པས་བསྒོས་པའི་སེམས་ཀྱི་རྒྱུད་མེའི་རྒྱུན་དང་འདྲ་བའི་༄༥༢བ་བུད་ཤིང་ནི་ལས་དང་ཉོན་མོངས་པ་ཁོ་ན་ཡིན་པར་བརྟག་སྟེ་། ཇི་ལྟར་མེ་བུད་ཤིང་རྒྱུར་བྱས་ནས་འབར་བ་རྒྱུན་མི་འཆད་ལ་།
 tadvad atrāpi karmakleśendhanamucchidya saṃkleśālaya-vijñānabījao-santāne jñānāgni-saṃyogād dagdhe sati hetu-nirodhān na phalodbhavaḥ |	བུད་ཤིང་མེད་ན་རྒྱུན་འཆད་པར་འགྱུར་བ་དེ་བཞིན་དུ་འདིར་ཡང་ལས་དང་ཉོན་མོངས་པའི་བུད་ཤིང་བཅད་དེ་། ཀུན་ནས་ཉོན་མོངས་པའི་ཀུན་གཞི་རྣམ་པར་ཤེས་པའི་ས་བོན་གྱི་རྒྱུན་ཡེ་ཤེས་ཀྱི་མེ་དང་ཕྲད་པས་བསྲེགས་ན་རྒྱུ་འགག་པའི་ཕྱིར་འབྲས་བུ་མི་འབྱུང་ངོ་༎ དེ་ཉིད་ཀྱི་ཕྱིར་བཀའ་སྩལ་པ་།
 tasmādevoktam - yānyekeṣāṃ śramaṇa-brāhmāṇānāṃ tadyathā iti ito bāhyānām lokastu lokaḥ |	དགེ་སློང་ངམ་བྲམ་ཟེ་གང་དག་ཡོད་པ་འདི་ལྟ་སྟེ་ཞེས་བྱ་བ་ནི་འདི་ལས་ཕྱི་རོལ་པ་རྣམས་སོ་༎ འཇིག་རྟེན་ན་ཞེས་བྱ་བ་ནི་འཇིག་རྟེན་འཇིག་ཅིང་འཇིག་ཅིང་འགྲོ་བའི་དོན་པ་རྣམས་སོ་༎ ཏེ་། 
 naśyan-naśyan gatyarthaḥ,	འཇིག་པའི་ཕྱིར་འཇིག་རྟེན་པས་ཞིག་པར་འགྱུར་བ་ཞེས་བྱ་བའི་ཐ་པ་རྣམས་སོ་༎ 
 lujyatatvāllokaḥ |	ཏེ་། 
 viśīryamāṇa ityadhivacanam |	ཚིག་གོ་༎ ལྟ་བར་གྱུར་པ་ཞེས་བྱ་བ་ནི་ལྟ་བ་དང་མཐོང་བ་སྟེ་ཕྱིན་ཅི་ལོག་གི་བསྟན་བཅོས་ཉན་པ་རྣམས་སོ་༎ ཏེ་། 
