skt	tib
 tatprahāṇamārgasthānād bījāvastho 'pi naiva prahīyate |	དེ་སྤོང་བའི་ལམ་ལ་གནས་པའི་ཕྱིར་ས་བོན་གྱི་ཚེ་སྤང་དུ་ཡང་མི་རུང་སྟེ་།
 na hi pratipakṣāt tadānīṃ kiñcid anyad abhyupagamyate yatra kleśabījaṃ vyavasthitaṃ tatpratipakṣeṇa prahīyeta |	གང་ལ་ཉོན་མོངས་པའི་ས་བོན་གནས་པ་དེ་དག་གཉེན་པོས་སྤོང་ན་དེའི་ཚེ་ན་ནི་གཉེན་པོ་ལས་གཞན་ཅི་ཡང་རུང་བ་མ་བླངས་པའི་ཕྱིར་རོ་༎ 
 atha pratipakṣacittam eva kleśabījānuṣaktam iṣyate | na hi tat kleśabījānuṣaktam eva tatpratipakṣo bhavitum arhati |	ཇི་སྟེ་གཉེན་པོའི་སེམས་ཉིད་ཉོན་མོངས་པའི་ས་བོན་དང་ལྡན་པར་འདོད་ན་ནི་དེ་ཉོན་མོངས་པའི་ས་བོན་དང་ལྡན་པ་ཉིད་པས་དེའི་གཉེན་པོར་འགྱུར་བ་ནི་མི་རིགས་ཏེ་ཕྱིར་རོ་༎ 
 na cāprahīṇakleśabījānāṃ saṃsāranivṛttiḥ saṃbhavati |	། ཉོན་མོངས་པའི་ས་བོན་མ་སྤངས་པ་རྣམས་ཀྱི་འཁོར་བ་ལྡོག་པ་མི་སྲིད་ཕྱིར་རོ་༎ 
 tasmād avaśyam ālayavijñānaṃ tadanyavijñānasahabhūbhiḥ kleśopakleśair bhāvyate svabījapuṣṭyādhānata ity abhyupeyam |	། དོ་༏་། དེ་ལྟ་བས་ན་གདོན་མི་ཟ་བར་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ལ་དེ་ལས་གཞན་པའི་རྣམ་པར་ཤེས་པ་དང་ལྷན་ཅིག་འབྱུང་བའི་ཉོན་མོངས་པ་དང་། ཉེ་བའི་ཉོན་མོངས་པ་རྣམས་ཀྱིས་རང་གི་ས་བོན་གསོ་བར་བྱ་བའི་ཕྱིར་བག་ཆགས་བསྒོ་བར་ཁས་བླང་པོ་༎ 
 ye punaś cittata eva saṃtatipariṇāmaviśeṣād yathābalaṃ vāsanāvṛttilābhe sati kleśopakleśāḥ	བག་ཆགས་རྣམས་སྟོབས་ཇི་ལྟ་བ་བཞིན་དུ་འཇུག་པ་རྙེད་ན་རྒྱུར་གྱུར་པའི་བྱེ་བྲག་ཐོབ་པའི་སེམས་ཉིད་ལས་ཉོན་མོངས་པ་ཁས་བླང་པོ་༎ དང་། 
 pravartante teṣāñ cālayavijñānavyavasthitaṃ bījaṃ tatsahabhuvā kleśapratipakṣamārgeṇāpanīyate |	ཉེ་བའི་ཉོན་མོངས་པ་གང་དག་འབྱུང་བ་དེ་དག་གི་ས་བོན་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ལ་གནས་པ་ནི་དེ་དང་ལྷན་ཅིག་འབྱུང་བའི་ཉོན་མོངས་པའི་གཉེན་པོ་ལམ་གྱིས་སེལ་ཏོ་༎
 tasmiṃś cāpanīte na punas tenāśrayeṇa kleśānām utpattir iti sopadhiśeṣo nirvāṇadhātuḥ prāpyate |	དེ་བས་ན་གནས་དེ་ལ་ཡང་ཉོན་མོངས་པ་རྣམས་མི་འབྱུང་བས་ཕུང་པོའི་ལྷག་མ་དང་བཅས་པའི་མྱ་ངན་ལས་འདས་པའི་དབྱིངས་འཐོབ་པོ་༎
 pūrvakarmākṣiptajanmanirodhe ca tato 'nyajanmāpratisaṃdhānān nirupadhiśeṣo nirvāṇadhātuḥ |	སྔོན་གྱི་ལས་ཀྱིས་འཕངས་པའི་ཚེ་ནི་འགགས་ལ་དེ་ལས་གཞན་པའི་ཚེ་དང་ནི་ཉིང་མཚམས་མི་སྦྱོར་བས་ཕུང་པོ་ལྷག་མ་མེད་པའི་མྱ་ངན་ལས་འདས་པའི་༄༡༦༧བ་དབྱིངས་འཐོབ་སྟེ་།
 na hi karma vidyamānam api kleśeṣu prahīṇeṣu sahakārikāraṇabhāvāt punarbhavam abhinirvartayituṃ samartham | evam ālayavijñāne sati saṃsārapravṛttir nivṛttiś ca nānyathety avaśyaṃ cakṣurādivijñānavyatiriktam	ལས་ཡོད་དུ་ཟིན་ཀྱང་ཉོན་མོངས་པ་རྣམས་སྤངས་ནས་ལྷན་ཅིག་བྱེད་པའི་རྒྱུ་མེད་པའི་ཕྱིར་ཡང་སྲིད་པ་མངོན་པར་འགྲུབ་པར་བྱེད་མི་ནུས་སོ་༎ དེ་ལྟར་ན་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ཡོད་ན་འཁོར་བར་འཇུག་པ་དང་ལྡོག་པར་འགྱུར་༎ གྱི་། གཞན་དུ་ནི་མ་ཡིན་ཏེ་།
 ālayavijñānaṃ tad eva ca sarvadharmabījānugataṃ na cakṣurādivijñānam ity abhyupagantavyam |	མིག་ལ་སོགས་པའི་རྣམ་པར་ཤེས་པ་ལས་གུད་ན་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ཡོད་ལ་དེ་ཉིད་ཆོས་ཐམས་ཅད་ཀྱི་ས་བོན་དང་ལྡན་པ་སྟེ་། མིག་ལ་སོགས་པའི་རྣམ་པར་ཤེས་པ་ནི་མ་ཡིན་པར་གདོན་མི་ཟ་བར་ཁས་བླང་སྟེ་། པར་བྱའོ་༎ 
 vistaravicāras tu pañcaskandhakopanibandhād veditavyaḥ ||	རྒྱ་ཆེར་དཔྱད་པ་ནི་ཕུང་པོ་ལྔ་པོའི་བཤད་སྦྱར་ལས་རིག་པར་བྱའོ་སྟེ་། པར་བྱའོ་༎ 
 yadi vijñaptimātram evedaṃ kathaṃ na sūtravirodhaḥ |	༎ གལ་ཏེ་འདི་དག་རྣམ་པར་རིག་པ་ཙམ་ཡིན་ན་ཇི་ལྟར་མདོ་དང་མི་འགལ་ཏེ་།
 sūtreṣu hi trayaḥ svabhāvā uktāḥ parikalpitaḥ paratantraḥ pariniṣpannaś ca |	མདོ་སྡེ་དག་ལས་ནི་ཀུན་བརྟགས་པ་དང་། གཞན་གྱི་དབང་དང་། ཡོངས་སུ་གྲུབ་པ་དང་ངོ་བོ་ཉིད་གསུམ་གསུངས་སོ་ཞེ་ན་།
 nāsti virodhaḥ | vijñaptimātra eva sati svabhāvatrayavyavasthānāt |	རྣམ་པར་རིག་པ་ཙམ་ཉིད་ལ་ངོ་བོ་ཉིད་གསུམ་རྣམ་པར་གཞག་པར་འགལ་བ་མེད་དོ་༎
 katham ity ata āha |	ཇི་ལྟར་ཞེ་ན་དེའི་ཕྱིར་༎
 yena yena vikalpena yad yad vastu vikalpyate |	རྣམ་པར་རྟོག་པ་གང་གང་གིས་༎ དངོས་པོ་གང་གང་རྣམ་བརྟགས་པ་༎
 parikalpita evāsau svabhāvo na sa vidyate || 20	དེ་ཉིད་ཀུན་དུ་བརྟགས་པ་ཡི་༎ ངོ་བོ་ཉིད་དེ་དེ་མེད་དེ་༎
 ādhyātmikabāhyavikalpyavastubhedena vikalpānām ānantyaṃ pradarśayann āha |	ཞེས་བྱ་བ་སྨོས་སོ་༎ ནང་དང་ཕྱིའི་དངོས་པོ་རྣམ་པར་བརྟགས་པའི་བྱེ་བྲག་གི་རྣམ་པར་རྟོག་པ་མཐའ་ཡས་པ་བསྟན་པའི་ཕྱིར་། 
 yena yena vikalpeneti |	རྣམ་པར་རྟོག་པ་གང་གང་གིས་༎ ཞེས་བྱ་བ་སྨོས་སོ་༎
 yad yad vastu prakalpyate |	དངོས་པོ་གང་གང་རྣམ་བརྟགས་པ་༎
 ādhyātmikaṃ bāhyaṃ vāntaśo yāvad buddhadharmā api |	ཞེས་བྱ་བ་ནི་ནང་དང་ཕྱིའི་དངོས་པོ་སྟེ་།
 parikalpita evāsau svabhāva iti | atra kāraṇam āha |	ཐ་ན་སངས་རྒྱས་ཀྱི་ཆོས་ཀྱི་བར་དུ་ཡང་དེ་ཉིད་ཀུན་དུ་བརྟགས་པའི་ངོ་བོ་ཉིད་དེ་འདིར་གཏན་ཚིགས་སྨོས་པ་ནི་།
 na sa vidyata iti |	དེ་མེད་དོ་ཞེས་བྱ་བའོ་༎
 yad vastu vikalpyaviṣayas tad yasmāt sattābhāvān na vidyate | tasmāt tad vastu parikalpitasvabhāvam eva |	རྣམ་པར་བརྟགས་པའི་ཡུལ་གྱི་དངོས་པོ་གང་ཡིན་པ་དེ་འདི་ལྟར་རང་བཞིན་མེད་པས་མེད་པའོ་༎ དེ་ལྟ་བས་ན་དངོས་པོ་དེ་ནི་ཀུན་བརྟགས་པའི་ངོ་བོ་ཉིད་ཁོ་ན་སྟེ་།
 na hetupratyayapratibaddhasvabhāvam |	རྒྱུ་དང་རྐྱེན་ལ་རག་ལས་པའི་ངོ་བོ་ཉིད་མ་ཡིན་ནོ་༎
 tathā hy ekasmin vastuni tadabhāve ca parasparaviruddhānekavikalpapravṛttir dṛṣṭā |	འདི་ལྟར་དངོས་པོ་གཅིག་དང་དེ་མེད་པ་ལ་ཕན་ཚུན་མི་མཐུན་པའི་རྣམ་པར་རྟོག་པ་དུ་མ་འཇུག་པ་མ་མཐོང་སྟེ་།
 na ca tad ekaṃ vastu tadabhāvo vā parasparaviruddhānekasvabhāvo yujyate |	དངོས་པོ་གཅིག་པའམ་། དེ་མེད་པ་ལ་ཕན་ཚུན་མི་མཐུན་པ་དུ་མའི་རང་བཞིན་མི་རུང་ངོ་༎
 tasmāt sarvam idaṃ vikalpamātram eva tadarthasya parikalpitarūpatvāt |	དེ་བས་ན་འདི་དག་ཐམས་ཅད་རྣམ་པར་རྟོག་པ་ཙམ་ཉིད་དེ་། དོན་དེ་ཀུན་དུ་བརྟགས་པའི་ངོ་བོ་ཉིད་ཡིན་པའི་ཕྱིར་རོ་༎
 uktaṃ ca sūtre |	མདོ་སྡེ་ལས་ཀྱང་རབ་འབྱོར་ཇི་ལྟར་༄༡༦༨ཨ་༌་༎
 na khalu punaḥ subhūte dharmās tathā vidyante yathā bālapṛthagjanā abhiniviṣṭā iti |	བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་རྣམས་མངོན་པར་ཞེན་པ་དེ་བཞིན་དུ་ཆོས་རྣམས་མེད་དོ་ཞེས་གསུངས་སོ་༎ 
 parikalpitānantaraṃ paratantrasvabhāvo vaktavya iti | ata āha |	ཀུན་བརྟགས་པའི་འོག་ཏུ་གཞན་གྱི་དབང་གི་ངོ་བོ་ཉིད་བཤད་པར་བྱ་སྟེ་། དེའི་ཕྱིར་།
 paratantrasvabhāvas tu vikalpaḥ pratyayodbhavaḥ | 21ab	གཞན་གྱི་དབང་གི་ངོ་བོ་ཉིད་༎ རྣམ་རྟོག་ཡིན་ཏེ་རྐྱེན་ལས་བྱུང་༎
 atra ca vikalpa iti paratantrasvarūpam āha |	ཞེས་བྱ་བ་སྨོས་སོ་༏་། རྣམ་པར་རྟོག་པ་ཞེས་བྱ་བ་ནི་འདིར་གཞན་གྱི་དབང་གི་ངོ་བོ་བསྟན་ཏོ་༎
 pratyayodbhava ity anenāpi paratantrābhidhānapravṛttinimittam āha |	རྐྱེན་ལས་བྱུང་ཞེས་བྱ་བ་དེས་ནི་གཞན་གྱི་དབང་ཞེས་བརྗོད་པའི་འབྱུང་བའི་རྒྱུ་བསྟན་ཏོ་༎
 tatra parikalpaḥ kuśalākuśalāvyākṛtabhedabhinnās traidhātukāś cittacaittāḥ |	དེ་ལ་ཀུན་དུ་རྟོགས་པ་ནི་དགེ་བ་དང་མི་དགེ་བ་དང་། ལུང་དུ་མ་བསྟན་པའི་བྱེ་བྲག་ཐ་དད་པ་ཁམས་གསུམ་པའི་སེམས་དང་སེམས་ལས་བྱུང་བ་རྣམས་ཏེ་། 
 yathoktam |	ཇི་སྐད་དུ་།
 abhūtaparikalpas tu cittacaittās tridhātukā iti |	ཡང་དག་མ་ཡིན་ཀུན་རྟོག་ནི་༎ སེམས་དང་སེམས་བྱུང་ཁམས་གསུམ་པ་༎ ཞེས་བཤད་པ་ལྟ་བུའོ་༎
 parair hetupratyayais tantryata iti paratantra utpādyata ity arthaḥ |	རྒྱུ་དང་རྐྱེན་གཞན་གྱི་དབང་བྱ་བས་གཞན་གྱི་དབང་སྟེ་། སྐྱེད་ཅེས་བྱ་བའི་ཐ་ཚིག་སྟེ་།
 svato 'nyahetupratyayapratibaddhātmalābha iti yāvaduktaṃ bhavati |	བདག་ལས་གཞན་པའི་རྒྱུ་རྐྱེན་རྣམས་ལ་རག་ལས་ཤིང་སྐྱེ་བ་བྱ་བར་བསྟན་པར་འགྱུར་རོ་༎
 uktaḥ paratantraḥ |	གཞན་གྱི་དང་བཤད་ཟིན་ཏོ་།
 pariniṣpannaḥ katham ity ata āha |	༎ ། ཡོངས་སུ་གྲུབ་པ་ཇི་ལྟ་བུ་ཞེ་ན་། དེའི་ཕྱིར་།
 niṣpannas tasya pūrveṇa sadā rahitatā tu yā || 21cd	གྲུབ་ནི་དེ་ལ་སྔ་མ་པོ་༎ རྟག་ཏུ་མེད་པར་གྱུར་པ་གང་༎ ཞེས་བྱ་བ་སྨོས་སོ་༎
 avikārapariniṣpattyā sa pariniṣpannaḥ |	མི་འགྱུར་བས་ཡོངས་སུ་གྲུབ་པའོ་༎
 tasyeti paratantrasya pūrveṇeti parikalpitena tasmin vikalpe grāhyagrāhakabhāvaḥ parikalpitaḥ |	དེ་ལ་ཞེས་བྱ་བ་ནི་གཞན་གྱི་དབང་ངོ་༎ སྔ་མ་པོ་ཞེས་བྱ་བ་ནི་ཀུན་བརྟགས་པ་ཉིད་དོ་༎ རྣམ་པར་རྟོག་པ་དེ་ལ་གཟུང་བ་དང་འཛིན་པའི་དངོས་པོར་ཀུན་བརྟགས་པ་སྟེ་།
 tathā hi tasmin vikalpe grāhyagrāhakatvam avidyamānam eva parikalpyata iti parikalpitam ucyate | tena grāhyagrāhakeṇa paratantrasya sadā sarvakālam atyantarahitatā yā sa pariniṣpannasvabhāvaḥ ||	འདི་ལྟར་དེ་ལ་གཟུང་བ་དང་འཛིན་པ་མེད་པ་བཞིན་དུ་ཀུན་བརྟགས་པ་ཀུན་བརྟགས་ཞེས་བྱའོ་༎ གཟུང་བ་དང་འཛིན་པ་དེ་དང་གཞན་གྱི་དབང་དེ་རྟག་ཏུ་དུས་ཐམས་ཅད་དུ་གཏན་དུ་བྲལ་བ་དེ་ནི་ཡོངས་སུ་གྲུབ་པའི་ངོ་བོ་༎ ཉིད་དོ་༎ 
