skt	tib
 śubhāśubhakarmaphalasya rūpādīnāṃ ca viṣayāṇām upabhuktir upalabdhiḥ |	ལས་དགེ་བ་དང་མི་དགེ་བའི་འབྲས་བུ་དང་། གཟུགས་ལ་སོགས་པ་ཡུལ་རྣམས་ལ་སྤྱོད་པ་ནི་དམིགས་པ་སྟེ་།
 tāṃ yaḥ karoti , sa karmaphalasya rūpādīnāṃ copabhoktā |	དེ་བྱེད་པ་གང་ཡིན་པ་དེ་ནི་ལས་ཀྱི་འབྲས་བུ་དང་། གཟུགས་ལ་སོགས་པ་ལ་སྤྱོད་དོ་༎
 tāṃ ṣaṭprakārām upalabdhim āyatanāny eva kurvanti ,	དམིགས་པ་རྣམ་པ་དྲུག་དེ་ཡང་སྐྱེ་མཆེད་ཉིད་ཀྱིས་བྱེད་ཀྱི་གཞན་གྱིས་ནི་མ་ཡིན་ནོ་༎
 nānyaḥ | ata eva cakṣurādayo rūpādayaś ca vijñānāyadvārārthenāyatanānīty ucyante |	དེའི་ཕྱིར་མིག་ལ་སོགས་པ་དང་། གཟུགས་ལ་སོགས་པ་ནི་རྣམ་པར་ཤེས་པ་སྐྱེ་བའི་སྒོའི་ཕྱིར་སྐྱེ་མཆེད་རྣམས་ཞེས་བྱའོ་༎
 tasmān nāsti kaścid anyaś cakṣurādivyatirekeṇa karmaphalasya viṣayāṇāṃ copabhoktety evam āyatanadeśanā bhoktṛtvagrāhapratipakṣeṇeti |	དེ་ལྟ་བས་ན་ལས་ཀྱི་འབྲས་བུ་དང་། ཡུལ་རྣམས་ལ་སྤྱོད་པ་ནི་མིག་ལ་སོགས་པ་ལས་གུད་ན་གཞན་གང་ཡང་མེད་དེ་། དེ་ལྟར་ན་སྐྱེ་མཆེད་བཤད་པ་ནི་ཟ་བར་འཛིན་པའི་གཉེན་པོ་ཞེས་བྱའོ་༎
 kartṛtvagrāhaḥ punar yaḥ śubhāśubhānāṃ karmaṇāṃ kartā valganāsphoṭanādīnāṃ ca ,	བྱེད་པར་འཛིན་པ་ནི་༄༢༤༥བ་ལས་དགེ་བ་དང་མི་དགེ་བ་རྣམས་འབྲེལ་བ་དང་། སྤྲུགས་བསིགས་པ་ལ་སོགས་པ་བྱེད་པ་སྟེ་།
 sa ātmā | asyātmagrāhasya pratipakṣeṇa dhātudeśanā |	བདག་ཏུ་འཛིན་པ་འདིའི་གཉེན་པོར་ཁམས་བཤད་དོ་༎
 tathā hi nirvyāpārasvalakṣaṇadhāraṇārthena dhātava uktāḥ |	དེ་ལྟར་ན་བྱེད་པ་མེད་ལ་རང་གི་མཚན་ཉིད་འཛིན་པའི་ཕྱིར་ཁམས་ཞེས་བསྟན་ཏོ་༎
 evaṃ kāraṇaṃ sattāmātreṇa kāryotpattiṃ prati vyāpriyate , kāryaṃ ca sattāmātreṇaiva kāraṇam apekṣate |	དེ་ལྟར་རྒྱུ་ཡོད་པ་ཙམ་གྱིས་འབྲས་བུ་ཡང་འབྱུང་བར་བྱེད་ཅིང་འབྲས་བུ་ཡང་རྒྱུ་ལ་ལྟོས་ནས་ཡོད་པ་ཙམ་དུ་ཟད་དེ་།
 na ca kāryakāraṇasvarūpavyatirekeṇānyā kriyāsti , tat pūrvam eva pratipāditam |	རྒྱུ་དང་འབྲས་བུའི་རང་གི་ངོ་བོ་ལས་མ་གཏོགས་པར་བྱེད་པ་གཞན་མེད་པར་སྔར་བསྟན་པ་ཉིད་དོ་༎ 
 kriyām antareṇa ca kutaḥ kartā |	བྱེད་པ་མེད་པར་བྱེད་པ་པོ་ག་ལ་ཡོད་དེ་།
 tasmāt kartṛtvagrāhapratipakṣeṇa dhātudeśaneti ||	དེ་ལྟ་བས་ན་བྱེད་པར་འཛིན་པའི་གཉེན་པོར་ཁམས་བཤད་པ་ཡིན་ནོ་༎
 [p| 122] idānīṃ dharmapravicayānugrahārthaṃ ya eva skandhāyatanadhātutvena dharmā nirdiṣṭāḥ , teṣām eva prakārāś cintyante |	དེ་ནི་ཆོས་གང་དག་རབ་ཏུ་རྣམ་པར་དབྱེ་བས་ཕན་གདགས་པའི་ཕྱིར་ཕུང་པོ་དང་སྐྱེ་མཆེད་དང་། ཁམས་ཉིད་དུ་ཆོས་གང་དག་བསྟན་པ་དེ་དག་ལ་རྣམ་པ་གཞན་གྱིས་བསམ་པར་བྱ་དང་། 
 tatra dhātuṣu rūpacittayor vibhaktatvena vistarāpadeśāt sāsravaprakārādīnāṃ sukhagamyo nirdeśa iti dhātūn evārabhya cintyate ,	སྟེ་། དེ་ལ་ཁམས་རྣམས་ཀྱི་ནང་དུ་གཟུགས་དང་སེམས་གཉིས་རྣམ་པར་དབྱེ་བ་ལྷག་པར་བསྟན་པས་ཟག་པ་དང་བཅས་པའི་རྣམ་པ་ལ་སོགས་པ་བདེ་བླག་ཏུ་རྟོགས་པར་འགྱུར་བའི་ཕྱིར་ཁམས་ག་ལས་བརྩམས་ཏེ་། བསམ་པར་བྱ་བའི་ཕུང་པོ་དང་། སྐྱེ་མཆེད་རྣམས་ལ་ནི་མ་ཡིན་ནོ་༎
 na skandhāyatanānity ata evāha -- aṣṭādaśānāṃ dhātūnāṃ kati rūpiṇa ityādi |	དེའི་ཕྱིར་ཁམས་བཅོ་བརྒྱད་ལ་གཟུགས་ཅན་དུ་ཞེ་ན་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་སོ་༎
 rūpaṇaṃ rūpaṃ tad eṣām astīti rūpiṇaḥ |	གཟུགས་སུ་ཡོད་པས་གཟུགས་ཏེ་། འདི་དག་ལ་ཡོད་པས་གཟུགས་ཅན་ནོ་༎
 āśrayāśritaṃ rūpaṃ vā yathāsambhavam eṣām astīti rūpiṇaḥ | na ca cakṣurādivijñāneṣu prasaṅgaḥ ,	ཡང་ན་རྟེན་དང་བརྟེན་པའི་གཟུགས་ཇི་ལྟར་མཐུན་མཐུན་དུ་འདི་དག་ལ་ཡོད་པས་གཟུགས་ཅན་ནོ་༎ མིག་ལ་སོགས་པའི་རྣམ་པར་ཤེས་པ་ལ་ཐལ་བར་ཡང་མི་འགྱུར་ཏེ་།
 cakṣurādīnām ādhāratvena teṣām anāśrayatvāt |	མིག་ལ་སོགས་པ་རྟེན་གྱི་དངོས་པོ་དེ་དག་གི་གཞི་བྱེད་པ་མ་ཡིན་པའི་ཕྱིར་རོ་༎
 ye rūpaskandhasvabhāvā iti | te punaḥ daśa dhātavaḥ |	གང་དག་གཟུགས་ཀྱི་ཕུང་པོའི་ངོ་བོ་ཉིད་དོ་ཞེས་བྱ་བ་དེ་དག་ནི་ཁམས་བཅུ་སྟེ་།
 cakṣurdhātur yāvat kāyadhātuḥ , rūpadhātur yāvat spraṣṭavyadhātuḥ |	མིག་གི་ཁམས་ནས་ལུས་ཀྱི་བར་དང་། གཟུགས་ཀྱི་ཁམས་ནས་རེག་བྱའི་ཁམས་ཀྱི་བར་དུའོ་༎
 avijñaptirūpe saty api na dharmadhāto rūpitvaprasaṅgas tasyāśrayāśritarūpābhāvād rūpaṇābhāvādrūpaskandhāsaṅgrahāc ca ||	རྣམ་པར་རིག་བྱེད་མ་ཡིན་པ་གཟུགས་སུ་ཡོད་དུ་ཟིན་ཀྱང་ཆོས་ཀྱི་ཁམས་གཟུགས་ཅན་ཉིད་དུ་ཐལ་བར་མི་འགྱུར་ཏེ་། དེ་ལ་རྟེན་དང་བརྟེན་པའི་གཟུགས་མེད་པ་དང་། གཟུགས་སུ་ཡོད་པ་མེད་པ་དང་། གཟུགས་༄༢༤༦ཨ་༌་༎ ཀྱི་ཕུང་པོར་གཏོགས་སུ་ཟིན་ཀྱང་གཟུགས་སུ་ཡོད་པ་མ་ཡིན་པའི་ཕྱིར་རོ་༎
 katy arūpiṇaḥ |	གཟུགས་ཅན་མ་ཡིན་པ་དུ་ཞེ་ན་།
 śeṣāḥ | rūpiviparyayeṇa ye |	ལྷག་མ་རྣམས་སོ་ཞེས་བྱ་བ་ལ་གཟུགས་ཅན་ལས་ལྡོག་པ་ནི་གཟུགས་ཅན་མ་ཡིན་པ་སྟེ་། དེ་དག་ནི་བརྒྱད་དེ་།
 te punar aṣṭau -- sapta cittadhātavo dharmadhātuś ca |	སེམས་ཀྱི་ཁམས་བདུན་དང་། ཆོས་ཀྱི་ཁམས་སོ་༎
 kati sanidarśanā iti | aṣṭādaśānāṃ dhātūnām iti prakṛtatvāt sambadhyate |	བསྟན་དུ་ཡོད་པ་དུ་ཞེ་ན་ཞེས་བྱ་བ་ནི་ཁམས་བཅོ་བརྒྱད་ཀྱི་སྐབས་ཡིན་པས་དེར་སྦྱར་རོ་༎ 
 eko rūpadhātur iti |	གཟུགས་ཀྱི་ཁམས་གཅིག་སྟེ་ཞེས་བྱ་བ་ལ་འདི་ནི་འདི་ནའོ་ཞེས་།
 idam ihāmutreti ayam eva vyapa[p| 123]deśo nidarśanam |	ཕ་བི་ནི་ཕ་བི་ནའོ་ཞེས་བསྟན་དུ་རུང་བ་དེ་ནི་བསྟན་པའོ་༎
 tena saha vartata iti sanidarśanaḥ ,	དེ་དང་ལྷན་ཅིག་པ་ནི་བསྟན་དུ་ཡོད་པ་སྟེ་།
 sālambanavat |	དམིགས་པ་དང་བཅས་པ་བཞིན་ནོ་༎
 idam eva nidarśanārthaṃ prabhāvayann āha -- deśanidarśaneneti |	བསྟན་དུ་ཡོད་པ་འདི་ཉིད་རབ་ཏུ་བསྟན་པའི་ཕྱིར་། ཡུལ་བསྟན་དུ་ཡོད་པའོ་ཞེས་བྱ་བ་སྨོས་ཏེ་།
 tasmiṃs tasmin deśe nidarśyate 'neneti deśanidarśanam |	ཡུལ་དེ་དང་དེར་འདིས་བསྟན་དུ་ཡོད་པས་ཡུལ་བསྟན་དུ་ཡོད་པའོ་ཞེས་བྱའོ་༎
 ekasyaiva rūpadhātoḥ sanidarśanatvena parigrahāt śeṣāḥ saptadaśa , cakṣurādidhātavaḥ pañca śabdādidhātavaś catvāro dharmadhātur ekaḥ sapta cittadhātavaḥ , anidarśanā iti siddham ||	གཟུགས་ཀྱི་ཁམས་གཅིག་ཁོ་ན་བསྟན་དུ་ཡོད་པ་ཉིད་དུ་སྨོས་པས་ལྷག་མ་ཁམས་བཅུ་བདུན་ནི་བསྟན་དུ་མེད་པར་གྲུབ་བོ་༎
 kati sapratighāḥ | aṣṭādaśānāṃ dhātūnāṃ prakṛtatvāt sarvatra sambadhyate |	ཐོགས་པ་དང་བཅས་པ་དུ་ཞེན་ཞེས་བྱ་བ་ནི་ཁམས་བཅོ་བརྒྱད་ཀྱི་སྐབས་ཡིན་པས་ཐམས་ཅད་དུ་ཡང་སྦྱར་རོ་༎
 dharmadhātāv apy avijñaptirūpasadbhāvād asti rūpivyapadeśa iti daśety āha |	གཟུགས་ཅན་མ་ཡིན་པ་རྣམ་པར་གཅད་པའི་ཕྱིར་གཟུགས་ཅན་སྨོས་སོ་༎ ཆོས་ཀྱི་ཁམས་ལ་ཡང་རྣམ་པར་རིག་བྱེད་མ་ཡིན་པའི་གཟུགས་ཡོད་པས་། གཟུགས་ཅན་ཡོད་པར་བསྟན་པའི་ཕྱིར་བཅུ་ཞེས་བྱ་བ་སྨོས་སོ་༎
 arūpivyavacchedārthaṃ rūpigrahaṇam | te punaś cakṣurādīndriyadhātavaḥ pañca tadviṣayā rūpādidhātavaś ca pañca |	དེ་དག་ཀྱང་མིག་ལ་སོགས་པ་དབང་པོའི་ཁམས་རྣམས་དང་། དེ་དག་གི་ཡུལ་གཟུགས་ཅན་གྱི་ཁམས་ལྔའོ་༎
 pratighātaḥ pratighaḥ |	གོ་གཅོད་པས་ཐོགས་པ་སྟེ་།
 tena saha vartanta iti sapratighāḥ |	དེ་དང་ལྷན་ཅིག་པ་ནི་ཐོགས་པ་དང་བཅས་པའོ་༎
 pratighātas triprakāro viṣayālambanāvaraṇapratighātabhedāt |	གོ་གཅོད་པ་ནི་ཡུལ་དང་དམིགས་པ་དང་སྒྲིབ་པས་གོ་གཅོད་པའི་བྱེ་བྲག་གིས་རྣམ་པ་གསུམ་མོ་༎ 
 iha tv āvaraṇapratighātenaiva sapratighatvam iṣṭam iti pratipādayann āha -- yatra yaś ca pratihanyata iti |	འདིར་ནི་སྒྲིབ་པའི་གོ་གཅོད་པ་ཉིད་ཐོགས་པ་དང་བཅས་པར་འདོད་པ་བསྟན་པའི་ཕྱིར་གང་ལ་གང་ཐོགས་པའོ་ཞེས་བྱ་བ་སྨོས་སོ་མོ་༎ 
 āvaraṇapratighāto hi svadeśe parasyotpattipratibandhaḥ |	༎ སྒྲིབ་པའི་གོ་གཅོད་པ་ནི་རང་གི་ཡུལ་དུ་གཞན་འབྱུང་བའི་གེགས་སུ་གྱུར་པའོ་མོ་༎ 
 evaṃ ca yenānyasya svadeśa utpattiḥ pratibadhyate yasya ca pratibadhyate ,	༎ ༎ དེ་ལྟར་ན་གང་གིས་རང་གི་ཡུལ་དུ་གཞན་འབྱུང་བའི་གེགས་བྱེད་པ་དང་མོ་༎ 
 tadubha[p| 124]yam api sapratigham iti jñāpitaṃ bhavati |	༎ ༎ ། གང་ལ་གེགས་བྱེད་པ་དེ་༄༢༤༦བ་གཉི་ག་ཡང་ཐོགས་པ་དང་བཅས་པ་ཞེས་བསྟན་པ་ཡིན་ནོ་༎
 etena ca daśa rūpiṇo dhātavaḥ parasparasya svadeśa utpattiṃ pratibadhnantīty āvaraṇapratighātena sapratighāḥ ,	ཁམས་གཟུགས་ཅན་བཅུ་པོ་དེ་དག་ཀྱང་རང་རང་གི་ཡུལ་དུ་འབྱུང་བ་ལ་གཅིག་ལ་གཅིག་གེགས་བྱེད་པས་སྒྲིབ་ཅིང་གོ་གཅོད་པའི་ཕྱིར་ཐོགས་པ་དང་བཅས་པ་རྣམས་སོ་༎
 śeṣāḥ sapta cittadhātavo dharmadhātuś cāpratighā iti siddham || kati sāsravāḥ | dhātūnām iti prakṛtam |	ལྷག་མ་སེམས་ཀྱི་ཁམས་བདུན་དང་། ཆོས་ཀྱི་ཁམས་ནི་ཐོགས་པ་མེད་པར་གྲུབ་པོ་ཟག་པ་དང་བཅས་པ་དུ་ཞེ་ན་ཞེས་བྱ་བ་ནི་ཁམས་ཀྱི་སྐབས་ཡིན་ནོ་༎
 pañcadaśa trayāṇāṃ ca paścimānāṃ bhāga iti |	བཅོ་ལྔ་དང་ཐ་མ་གསུམ་གྱི་ཆ་སྟེ་ཞེས་བྱ་བ་ནི་མིག་ལ་སོགས་པ་དབང་པོ་ལྔའི་ཁམས་དང་། 
 cakṣurādayaḥ pañcendriyadhātavo rūpādayaḥ pañca viṣayadhātavaḥ pañca cakṣurādivijñānadhātavaś ca - ete pañcadaśa ekāntena sāsravā eva |	གཟུགས་ལ་སོགས་པ་ཡུལ་ལྔའི་ཁམས་དང་། མིག་གི་རྣམ་པར་ཤེས་པ་ལ་སོགས་པ་རྣམ་པར་ཤེས་པའི་ཁམས་ལྔ་སྟེ་། ཁམས་བཅོ་ལྔ་པོ་དག་ནི་གཅིག་ཏུ་ཟག་པ་དང་བཅས་པ་ཉིད་དོ་༎ དང་པོ་ལ་ཡང་གསུམ་ཡོད་དེ་།
