skt	tib
 meruḥ parvatarāja sthānatu cale sarvaṃ jaganno bhavet sarve tārakasaṃgha bhūmi prapate sajyotiṣendurnabhāt |	རི་ཡི་རྒྱལ་པོ་ལྷུན་པོ་གནས་ནས་ག-ཡོ་སྲིད་འགྲོ་བ་ཐམས་ཅད་མེད་འགྱུར་སྲིད༏་༏སྐར་མའི་ཚོགས་རྣམས་ཐམས་ཅད་ཟླ་བ་བཅས་པར་མཁའ་ལས་ས་ལ་ལྟུང་ཡང་སྲིད་༎
 sarvā sattva kareya ekamatayaḥ śuṣyenmahāsāgaro	སེམས་ཅན་ཀུན་གྱི་བསམ་པ་གཅིག་བྱེད་འགྱུར་སྲིད་རྒྱ་མཚོ་ཆེན་པོ་སྐམ་སྲིད་ཀྱི་༎ ང་༄༢༦༦ཨ་༌༎
 na tveva drumarājamūlupagataścālyet asmadvidhaḥ || lal_21|164 ||	འདྲ་ཤིང་གི་རྒྱལ་པོའི་དྲུང་ན་འདུག་པ་ལ་ནི་ག-ཡོ་བ་ཡོང་མི་སྲིད་༎
 māra āha -	བདུད་ཀྱིས་སྨྲས་པ་།
 kāmeśvaro 'smi vasitā iha sarvaloke devā sadānavagaṇā manujāśca tiryā |	ཁོ་བོ་འདོད་པའི་དབང་ཕྱུག་འཇིག་རྟེན་འདི་ཀུན་དབང་༎ ལྷ་དང་ལྷ་མིན་ཚོགས་བཅས་མི་དང་དུད་འགྲོ་རྣམས་༎
 vyāptā mayā mama vaśena ca yānti sarve uttiṣṭha mahya viṣayastha vacaṃ kuruṣva || lal_21|165 ||	ཁོ་བོས་ཁྱབ་སྟེ་ཐམས་ཅད་ཁོ་བོའི་དབང་དུ་འགྱུར་༎ ཁོ་བོའི་ཡུལ་ན་འདུག་པ་ལོངས་ལ་ཚིག་བཞིན་གྱིས་༎
 bodhisattvaḥ āha -	བྱང་ཆུབ་སེམས་དཔས་སྨྲས་པ་།
 kāmeśvaro 'si yadi vyaktamanīśvaro 'si dharmeśvaro 'hamapi paśyasi tattvato mām |	གལ་ཏེ་འདོད་དབང་ཁྱོད་ཡིན་གསལ་བར་ཁྱོད་དབང་མིན་༎ ཡང་དག་ང་ལྟོས་ང་ཡང་ཆོས་ཀྱི་དབང་ཕྱུག་ཡིན་༎
 kāmeśvaro 'si yadi durgati na prayāsi prāpsyāmi bodhimavaśasya tu paśyataste || lal_21|166 ||	གལ་ཏེ་ངན་འགྲོར་མི་འགྲོ་ཁྱོད་ནི་འདོད་དབང་ཕྱུག་། དབང་མེད་ཁྱོད་ན་ལྟ་བཞིན་བྱང་ཆུབ་ངས་ཐོབ་འགྱུར་༎
 māra āha -	བདུད་ཀྱིས་སྨྲས་པ་།
 ekātmakaḥ śramaṇa kiṃ prakaroṣi raṇye yaṃ prārthayasyasulabhaḥ khalu saṃprayogaḥ |	དགེ་སྦྱོང་བདག་ཉིད་གཅིག་པུ་དགོན་པར་ཅི་ཞིག་བྱེད་༎ ཁྱོད་ཀྱིས་གང་བཙལ་དེ་དང་འཕྲད་པར་སླ་མ་ཡིན་༎
 bhṛgvaṅgiraprabhṛtibhistapaso prayatnā prāptaṃ na tatpadavaraṃ manujaḥ kutastvam || lal_21|167 ||	རབ་འགྲོ་ཤེས་ལྡན་ལ་སོགས་དཀའ་ཐུབ་རབ་བསྒྲིམས་ཀྱང་༎ གོ་འཕང་མཆོག་དེ་མ་ཐོབ་མིར་གྱུར་ཁྱོད་ཅི་སྨོས་༎
 bodhisattva āha - ajñānapūrvaku tapo ṛṣibhiḥ pratapto krodhābhibhūtamatibhirdivalokakāmaiḥ | (vaidya 245)	བྱང་ཆུབ་སེམས་དཔས་སྨྲས་པ་།
 nityaṃ na nityamiti cātmani saṃśrayadbhiḥ mokṣaṃ ca deśagamanasthitamāśrayadbhiḥ || lal_21|168 ||	ཁྲོ་བའི་ཟིལ་ནོན་བློ་དང་ལྷ་ཡུལ་འདོད་པ་དང་༎ བདག་ལ་རྟག་དང་མི་རྟག་སྙམ་དུ་གནས་པ་དང་༎ ཡུལ་དུ་འགྲོ་བས་གནས་པ་ཐར་སྙམ་གནས་པ་ཡི་༎ དྲང་སྲོང་མི་ཤེས་སྔོན་དུ་འགྲོ་བས་དཀའ་ཐུབ་སྤྱད་༎ དེ་དག་ཡང་དག་དོན་དང་བྲལ་ཞིང་སྐྱེས་བུ་སྨྲ་༎
 te tatvato 'rtharahitāḥ puruṣaṃ vadanti vyāpiṃ pradeśagata śāśvatamāhureke |	ཁྱབ་དང་ཕྱོགས་གཅིག་ཅེས་དང་ཁ་ཅིག་རྟག་ཅེས་སྨྲ་༎ ལུས་ཅན་ལུས་མིན་ཡོན་ཏན་མིན་དང་ཡོན་ཏན་ཅན་༎
 mūrtaṃ na mūrtamaguṇaṃ guṇināṃ tathaiva kartā na karta iti cāpyapare bruvanti || lal_21|169 ||	བྱེད་པ་པོ་དང་བྱེད་པོ་མིན་༄༢༦༦བ་ཞེས་གཞན་དག་འཛེར་༎
 prāpyādya bodhi virajāmiha cāsanasthaḥ tvāṃ jitva māra vihataṃ sabalaṃ sasainyam |	སྟན་འདིར་འདུག་སྟེ་ང་རྒྱལ་བཅོམ་པས་སྡེ་དཔུང་བཅས་༎ ཁྱོད་ཕམ་བྱས་ཏེ་བྱང་ཆུབ་རྡུལ་མེད་དེང་ཐོབ་ནས་༎
 varteṣyi asya jagataḥ prabhavodbhavaṃ ca nirvāṇa duḥkhaśamanaṃ tatha śītibhāvam || lal_21|170 ||	འགྲོ་བ་འདི་ལ་འབྱུང་དང་བྱུང་དང་མྱ་ངན་འདས་༎ སྡུག་བསྔལ་ཞི་བ་བསིལ་བའི་དངོས་པོ་བསྟན་པར་བྱ་༎
 māraḥ kruddho duṣṭo ruṣṭaḥ paruṣagira puna tu bhaṇate gṛhāṇa sugautamaṃ	བདུད་ནི་ཁྲོས་ཤིང་འཁྲུགས་ཏེ་ཚིག་པ་ཟོས་ནས་མདུན་དུ་རྩུབ་པའི་ཚིག་ཏུ་སྨྲས་པ་དགེ་སྦྱོང་འོད་ཟུངས་ཤིག་། 
 eṣo hyeko 'raṇye nyasto grahiya mama puratu vrajathā laghuṃ vaśu kurvathā |	གཅིག་པུ་དགོན་པར་བོར་བར་གྱུར་པ་འདི་ནི་ང་ཡི་མདུན་ནས་བཟུང་ལ་སོང་སྟེ་མྱུར་དུ་དབང་དུ་གྱིས་༎
 śīghraṃ gatvā mahyaṃ gehe haḍinigaḍayugalavikṛtaṃ karotha duvārikaṃ	ང་ཡི་ཁྱིམ་དུ་མྱུར་དུ་སོང་ལ་ཤིང་སྒྲོག་དང་ནི་ལྕགས་སྒྲོག་ཕྲུགས་སུ་ཆུག་སྟེ་སྒོ་བ་བྱེད་དུ་ཆུག་། 
 svā maṃ drakṣye duḥkhenārtaṃ bahuvividhajavitaravitaṃ marūṇa va ceṭakam || lal_21|171 ||	སྡུག་བསྔལ་ཉེན་ནས་ཀུ་ཅོ་རྣམ་པ་མང་པོ་འདོན་ཅིང་ལྷ་ཡི་ཁོལ་པོ་ཡིན་པར་བདག་གིས་བདག་མཐོང་བྱས་༎
 bodhisattva āha -	བྱང་ཆུབ་སེམས་དཔས་སྨྲས་པ་།
 śakyākāśe lekhyaṃ citraṃ bahuvividhavikṛta padaśaḥ prakartu pṛthakpṛthak	ནམ་མཁའ་ལ་ནི་རི་མོ་རྣམ་པ་སྣ་ཚོགས་ཆ་ཆ་རིས་རིས་ཕྱེ་སྟེ་སོ་སོར་བྲི་བར་ནུས་ཀྱང་སྲིད་༎ 
 śakyo vāyuḥ pāśairbaddhuṃ diśavidiśagamanajavito nareṇa suyatnataḥ |	ཕྱོགས་དང་ཕྱོགས་མཚམས་འགྲོ་བའི་ཤུགས་ཅན་རླུང་ནི་མི་ཡིས་རབ་ཏུ་བསྒྲིམས་ཏེ་ཞགས་པས་བཅིང་དུ་ནུས་ཀྱང་སྲིད་༎
 śakyā kartuṃ candrādityau tamatimiravitimirakarau nabho 'dya mahītalaṃ	ཉི་མ་ཟླ་བ་མུན་པ་རབ་རིབ་མེད་བྱེད་མཁའ་ལས་ས་ལ་ལྟུང་བར་བྱེད་པ་ནུས་སྲིད་ཀྱི་༎ 
 śakyo nāhaṃ tvatsādṛśyairbahubhirapi gaṇanavirutairdrumātpraticālitum || lal_21|172 ||	ཁྱོད་དང་འདྲ་བ་རབ་ཏུ་མང་པོ་བགྲང་ལས་འདས་པ་དག་གིས་ཤིང་དྲུང་ནས་ནི་ང་བསྐྱོད་ནུས་མི་འགྱུར་༎ བདུད་དཔུང་སྟོབས་དང་ལྡན་པ་ལངས་ཏེ་ཧ་ཞེས་ཟེར་༎
 abhyutthitā balavatī namuceścamū sā hākāraśaṅkharavabherimṛdaṅgaśabdaiḥ |	དུང་དང་རྔ་དང་རྫ་རྔ་མཆོག་གི་སྒྲ་འབྱིན་ལངས་༎
 ha putra vatsa dayitā kimasi pranaṣṭo dṛṣṭvā imāṃ namucisenamatīva bhīmām || lal_21|173 ||	བདུད་དཔུང་ཤིན་ཏུ་འཇིགས་པ་འདི་དག་མཐོང་ནས་ནི་༎ ཀྱི་ཧུད་བུ་སྡུག་ཁྱོད་ཅིས་མ་༄༢༦༧ཨ་༌༎ མ་རུང་གྱུར་ཅེས་ཟེར་༎
 jāmbūnadākanakacampakagarbhagaurā sukumāra devanarasaṃstuta pūjanīya |	འཛམ་ཀླུང་གསེར་དང་ཙམ་པའི་སྙིང་པོ་འདྲ་བར་སེར་༎ ཤིན་ཏུ་གཞོན་ནུ་ལྷ་མིས་བསྟོད་ཅིང་མཆོད་པའི་འོས་༎
 adya prayāsyasi vināśu mahāraṇesmiṃ mārasya eṣyasi vaśaṃ asurasya venduḥ || lal_21|174 ||	ཁྱོད་དེང་ག-ཡུལ་ངོ་ཆེན་པོ་རབ་ཏུ་བརླག་འགྱུར་ཏེ་༎ དབང་པོས་ལྷ་མིན་ལྟ་བུར་བདུད་ཀྱི་དབང་དུ་འགྱུར་༎
 brahmasvareṇa karaviṅkarutasvareṇā tān yakṣarākṣasagaṇāṃ sugato babhāṣe | (vaidya 246)	ཚངས་པའི་དབྱངས་དང་ཀ་ལ་པིངཀའི་སྒྲ་སྐད་ཀྱིས་༎ བདེ་བར་གཤེགས་པས་གནོད་སྦྱིན་སྲིན་ཚོགས་དེ་ལ་སྨྲས་༎
 ākāśu trāsayitumicchati yo hyavidvān so 'smadvidhaṃ drumavarād grahaṇāya icchet || lal_21|174 ||	མི་མཁས་གང་ཞིག་ནམ་མཁའ་སྐྲག་པར་བྱེད་འདོད་པ་༎
 bhittvā ca yo raju gaṇeya mahāsahasra lomnā ca sāgarajalaṃ ca samuddharedyaḥ |	དེ་ནི་ཤིང་མཆོག་དྲུང་ནས་ང་འདྲ་སློང་བར་འདོད་༎ གང་ཞིག་སྟོང་གསུམ་ཆེན་པོ་བཤིག་ནས་རྡུལ་བགྲང་དང་༎ གང་ཞིག་བ་སྤུ་ཡིས་ནི་རྒྱ་མཚོ་ཆུ་འབྱིན་དང་༎ སྐད་ཅིག་གིས་ནི་རྡོ་རྗེའི་རང་བཞིན་རི་འཐོར་བ་༎
 vajrāmayāṃ girivarāṃ vikiretkṣaṇācca so cāpi māṃ tarugataṃ na viheṭhayeta || lal_21|175 ||	དེས་ཀྱང་ཤིང་དྲུང་འདུག་པ་ང་ལ་འཚེ་མི་ནུས་༎ བདུད་ཁྲོས་སེམས་ཀྱིས་གཉའ་ཤིང་གང་གི་བར་ཙམ་འདུག་།
 yugamantarasmi sthita māru praduṣṭacitto niṣkoṣa pāṇinamasiṃ pragṛhītva tīkṣṇam |	ཤུབས་ནས་ཕྱུང་བའི་རལ་གྲི་རྣོན་པོ་ལག་ན་ཐོགས་༎
 uttiṣṭha śīghra śramaṇāsmamatena gaccha mā veṇuyaṣṭi haritāṃ va chinadmi te 'dya || lal_21|176 ||	དགེ་སྦྱོང་མྱུར་ལོངས་ང་ཡིས་བསམ་པ་བཞིན་དུ་སོང་༎ འོད་མའི་མྱུ་གུ་སྔོ་ལྟར་དོ་མོད་བཅད་ད་རེ་༎
 bodhisattva āha -	བྱང་ཆུབ་སེམས་དཔས་སྨྲས་པ་།
 sarveyaṃ trisahasra medini yadi māraiḥ prapūrṇā bhavet	གལ་ཏེ་སྟོང་གསུམ་ས་རྣམས་འདི་དག་ཐམས་ཅད་བདུད་ཀྱིས་རབ་ཏུ་གང་གྱུར་ལ་༎
 sarveṣāṃ yatha meru parvatavaraḥ pāṇīṣu khaṅgo bhavet |	ཀུན་གྱི་ལག་ན་རི་བོ་ལྷུན་པོ་མཆོག་འདྲ་བ་ཡི་རལ་གྲི་ཐོགས་གྱུར་ཀྱང་༎
 te mahyaṃ na samartha loma calituṃ prāgeva māṃ ghātituṃ	དེ་དག་ང་ཡི་བ་སྤུ་བསྐྱོད་པར་མི་ནུས་ང་ལ་གནོད་བྱེད་སྨོས་ཅི་དགོས་༎
 mā dūṣī nativela saṃpranadahe smāremi te 'nadṛḍham || lal_21|177 ||	སུན་འབྱིན་མ་རིངས་ཤིག་དང་དེའུ་རི་བཏགས་ཏེ་ང་ཡིས་བརྟན་པོར་དྲན་པར་བྱ་༎
 vidhyanti śailaśikharāṃ jvalitāgnivarṇāṃ vṛkṣāṃ samūlaka kṣipī tatha tāmraloham | uṣṭrāśca gogajamukhāstatha bhairavākṣā āśīviṣā bhujaga dṛṣṭiviṣāśca ghorāḥ || lal_21|178 ||	རྔ་མོ་བ་ལང་གླང་ཆེན་མགོ་དང་འཇིགས་མིག་དང་༎ མྱུར་གདུག་སྦྲུལ་དང་མིག་གདུག་མི་བཟད་༄༢༦༧བ་འདྲ་བ་དང་༎ མེ་འབར་ཁ་དོག་རྩེ་མོར་བཅས་པའི་རི་འཕེན་ཅིང་༎ རྩ་བར་བཅས་པའི་ཤིང་དང་ཟངས་དང་ལྕགས་རྣམས་འཕེན་༎
 megheva utthita caturdiśa garjamānā vajrāśanī tatha ayoguḍa varṣamāṇāḥ |	སྤྲིན་ལྟར་ལངས་ཏེ་ཕྱོགས་བཞི་དག་ཏུ་སྒྲ་སྒྲོག་ཅིང་༎ རྡོ་རྗེའི་ལྕེ་དང་ལྕགས་ཀྱི་ཐུ་ལུམ་ཆར་པ་འབེབས་༎ རལ་གྲི་མདུང་ཐུང་རྣོ་དང་དགྲ་སྟ་དུག་ཅན་འབེབས་༎
 asiśaktitīṣṇaparaśuṃ saviṣāṃśca bāṇāṃ bhindanti medinitalaṃ pramathanti vṛkṣāṃ || lal_21|179 ||	ས་ནི་རྟོལ་བར་བྱེད་ཅིང་ཤིང་དག་རབ་ཏུ་འཇོམས་༎
 bāhūśataiḥ śaraśatāni kṣipanti keci āśīviṣāṃ hutavahāṃśca mukhā sṛjanti |	ཁ་ཅིག་ལག་བ་བརྒྱ་དག་གིས་ནི་མདའ་བརྒྱ་འཕེན༏་༏ཁ་ནས་མྱུར་དུ་གདུག་པའི་སྦྲུལ་དང་མེ་ཡང་འཐོར་༎ 
 makarādikāṃśca jalajānudadhergṛhītvā vidhyanti keci bhujagāṃ garuḍāśca bhūtvā || lal_21|180 ||	ཆུ་སྐྱེས་ཆུ་སྲིན་ལ་སོགས་པ་དག་མཚོ་ནས་ལེན་༎ ཁ་ཅིག་ནམ་མཁའ་ལྡིང་དུ་བསྒྱུར་ནས་ཀླུ་ཡང་འཕེན་༎
 kecitsumerusadṛśānayasā guḍāni taptāgnivarṇaśikharā nikṣipanti ruṣṭāḥ |	ཁ་ཅིག་ཁྲོས་ནས་ལྕགས་ཀྱི་ཐུ་ལུམ་རི་རབ་ཙམ་༎ མེ་འབར་ཁ་དོག་རྩེ་མོར་བཅས་པ་རྣམས་ཀྱང་འཕེན་༎ ས་ལ་ལྷགས་ནས་ས་ནི་རབ་ཏུ་འཁྲུག་པར་བྱེད་༎
 āsādya medinitalaṃ kṣubhayanti corvīṃ heṣṭhā paskandha salilasya viloḍayanti || lal_21|181 ||	འོག་གི་ཆུ་ཡི་ཕུང་པོའི་ཆུ་ཡང་རྣམ་པར་འཁྲུག་།
 (vaidya 247) kecitpatanti puratastatha pṛṣṭhato 'sya vāme ca dakṣiṇa patanti aho ti vatsa |	ཁ་ཅིག་དེ་ཡི་མདུན་དང་དེ་བཞིན་རྒྱབ་ཏུ་མཆོང་༎ ཀྱེ་མ་བུ་ཞེས་ག-ཡས་དང་དེ་བཞིན་ག-ཡོན་དུ་མཆོང་༎
