skt	tib
 ebhyaḥ khaṭuṃkadurvineyasattvebhyaḥ khaṭuṃkadurvineyavineyakathāḥ prakāśayati |	སེམས་ཅན་དམུ་རྒོད་གདུལ་དཀའ་བ་འདི་རྣམས་ལ་དམུ་རྒོད་དང་། གདུལ་དཀའ་བ་གདུལ་བའི་གཏམ་རྣམས་རབ་ཏུ་སྟོན་ཏོ་༎
 ke khaṭuṃkadurvineyāḥ vineyāḥ?	དམུ་རྒོད་གདུལ་དཀའ་བ་རྣམས་གདུལ་བ་གང་།
 khaṭuṃkadurvineyakathā katamā? tadyathā-	དམུ་རྒོད་གདུལ་དཀའ་བའི་གཏམ་དེ་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།
 “ime hi nairayikāḥ,	འདི་ནི་སེམས་ཅན་དམྱལ་བའོ་༎
 iyaṃ hi tiryagyoniḥ,	འདི་ནི་དུད་འགྲོའི་སྐྱེ་གནས་སོ་༎
 ayaṃ yamalokaḥ,	འདི་ནི་གཤིན་རྗེའི་འཇིག་རྟེན་ནོ་༎
 imāni hyakṣaṇāni,	འདི་ནི་མི་ཁོམ་པའོ་༎
 ime vihīnendriyāḥ |	འདི་ནི་དབང་པོ་ཉམས་པར་སྐྱེ་བའོ་༎
 “idaṃ hi kāyaduścaritaṃ,	འདི་ནི་ལུས་ཀྱི་ཉེས་པར་སྤོད་པའོ་༎
 ayaṃ hi kāyaduścaritasya vipākaḥ |	འདི་ནི་ལུས་ཀྱིས་ཉེས་པར་སྤྱད་པའི་རྣམ་པར་སྨིན་པའོ་༎
 idaṃ vāgduścaritaṃ,	འདི་ནི་ངག་གི་ཉེས་པར་སྤྱོད་པའོ་༎
 ayaṃ vāgduścaritasya vipākaḥ |	འདི་ནི་ངག་གིས་ཉེས་པར་སྤྱད་པའི་རྣམ་པར་༄༣༥༠བ་སྨིན་པའོ་༎ འདི་ནི་ཡིད་ཀྱི་ཉེས་པར་སྤྱོད་པའོ་༎
 idaṃ manoduścaritaṃ, ayaṃ manoduściritasya vipākaḥ |	འདི་ནི་ཡིད་ཀྱིས་ཉེས་པར་སྤྱད་པའི་རྣམ་པར་སྨིན་པའོ་༎
 “ayaṃ hi prāṇātipātaḥ,	འདི་ནི་སྲོག་གཅོད་པའོ་༎
 iyamadattādānaṃ,	འདི་ནི་མ་བྱིན་པར་ལེན་པའོ་༎
 ayaṃ kāmamithyācāraḥ,	འདི་ནི་འདོད་པས་ལོག་པར་ག-ཡེམ་པའོ་༎
 ayaṃ mṛṣāvādaḥ,	འདི་ནི་བརྫུན་དུ་སྨྲ་བའོ་༎
 ayaṃ paiśunyavādaḥ,	འདི་ནི་ཕྲ་མའོ་༎
 ayaṃ pāruṣyavādaḥ,	འདི་ནི་ངག་རྩུབ་པའོ་༎
 ayaṃ saṃbhinnapralāpaḥ,	འདི་ནི་ཚིག་ཀྱལ་པའོ་༎
 iyaṃ hyabhidhyā,	འདི་ནི་བརྣབ་སེམས་སོ་༎
 ayaṃ vyāpādaḥ,	འདི་ནི་གནོད་སེམས་སོ་༎
 iyaṃ mithyādṛṣṭiḥ,	འདི་ནི་ལོག་པར་ལྟ་བའོ་༎
 ayaṃ hi teṣāṃ vipākaḥ |	འདི་ནི་དེ་དག་གི་རྣམ་པར་སྨིན་པའོ་༎
 “idaṃ mātsarya,	འདི་ནི་སེར་སྣའོ་༎
 idaṃ mātsaryasya falaṃ;	འདི་ནི་སེར་སྣའི་འབྲས་བུའོ་༎
 idaṃ dauḥśīlyam, (idaṃ dauḥśīlyasya falaṃ)	འདི་ནི་འཆལ་པའི་ཚུལ་ཁྲིམས་སོ་༎
 ; ayaṃ krodhaḥ,	འདི་ནི་ཁྲོ་བའོ་༎
 (idaṃ krodhasya falam) ; idaṃ kausīdyam,	འདི་ནི་ལེ་ལོའོ་༎
 idaṃ kausīdyasya falam;	འདི་ནི་ལེ་ལོའི་འབྲས་བུའོ་༎
 iyaṃ hi dauṣprajñā,	འདི་ནི་འཆལ་པའི་ཤེས་རབ་བོ་༎
 idaṃ dauṣprajñāfalam |	འདི་ནི་འཆལ་པའི་ཤེས་རབ་ཀྱི་འབྲས་བུའོ་༎
 “ayaṃ śikṣāpadasamatikramaḥ,	འདི་ནི་བསླབ་པའི་གཞི་ལས་འདས་པའོ་༎
 ayaṃ hi prātimokṣaḥ;	འདི་ནི་སོ་སོར་ཐར་པའོ་༎
 idaṃ kāryam,	འདི་ནི་བྱ་པའོ་༎
 idamakāryam;	འདི་ནི་མི་བྱ་བའོ་༎
 ayaṃ yogācāraḥ;	འདི་ནི་རྣམ་པར་འབྱོར་པའོ་༎
 idaṃ prahāṇam;	འདི་ནི་སྤོང་བའོ་༎
 idamāvaraṇam,	འདི་ནི་སྒྲིབ་པའོ་༎
 idamanāvaraṇam;	འདི་ནི་སྒྲིབ་པ་མེད་པའོ་༎
 iyamāpattiḥ,	འདི་ནི་ལྟུང་བའོ་༎
 idamāpattivyutthānaṃ;	འདི་ནི་ལྟུང་བ་ལས་བྱུང་བའོ་༎
 ayaṃ mārgaḥ,	འདི་ནི་ལམ་མོ་༎
 ayaṃ kumārgaḥ;	འདི་ནི་ལམ་ངན་པའོ་༎
 idaṃ kuśalam,	འདི་ནི་དགེ་བའོ་༎
 idamakuśalam;	འདི་ནི་མི་དགེ་བའོ་༎
 idaṃ sāvadyam,	འདི་ནི་ཁ་ན་མ་ཐོ་བ་དང་བཅས་པའོ་༎
 idamanavadyam; idaṃ sāsravaṃ idamanāsravam;	འདི་ནི་ཁ་ན་མ་ཐོ་བ་མེད་པའོ༏་༏འདི་ནི་ཟག་པ་དང་བཅས་པའོ་༎ འདི་ནི་ཟག་པ་མེད་པའོ་༎
 idaṃ laukikam ' idaṃ lokottaram;	འདི་ནི་འཇིག་རྟེན་པའོ་༎ འདི་ནི་འཇིག་རྟེན་ལས་འདས་པའོ་༎
 idaṃ saṃskṛtam,	འདི་ནི་འདུས་བྱས་སོ་༎
 idamasaṃskṛtam ayaṃ hi saṃkleśaḥ,	འདི་ནི་འདུས་མ་༄༣༥༡ཨ་༌༎ བྱས་སོ་༎ འདི་ནི་ཀུན་ནས་ཉོན་མོངས་པའོ་༎
 idaṃ vyavadānam;	འདི་ནི་རྣམ་པར་བྱང་བའོ་༎
 ayaṃ saṃsāraḥ, idaṃ nirvāṇam iti |	འདི་ནི་འཁོར་བའོ་༎
 “evamanekavidyaṃ dharma deśayan, (śākyamunistathāgataḥ sattvānām) aśvakhaṭuṃkacittaṃ pratiṣṭhāpayati |	འདི་ནི་མྱ་ངན་ལས་འདས་པའོ་ཞེས་དེ་ལྟ་བུར་ཆོས་རྣམ་པ་དུ་མར་བཤད་ནས་རྟ་དམུ་རྒོད་ལྟ་བུའི་སེམས་རབ་ཏུ་གནས་པར་བྱེད་དོ་༎ འདི་ལྟ་སྟེ་།
 tadyathāpi nāma khaṭuṃkāśvo vā hastī vā 'rvāk marmahatā vinītā bhavanti,	དཔེར་ན་། རྟའམ་། བལ་གླང་དམུ་རྒོད་གནད་དུ་བརྡབ་པ་ཚུན་ཆད་ཀྱིས་དུལ་བར་འགྱུར་རོ་༎
 evameva khaṭuṃkadurvineyāḥ sattvā api sarvaduḥkhaprakāśanakathāyā vinītā bhavanti” |	དེ་བཞིན་དུ་སེམས་ཅན་དམུ་རྒོད་གདུལ་དཀའ་བ་རྣམས་ཀྱང་སྡུག་བསྔལ་ཐམས་ཅད་སྨོས་པའི་གཏམ་གྱིས་དུལ་བར་འགྱུར་རོ་༎ བྱང་ཆུབ་སེམས་དཔའ་དེ་དག་གིས་སྨྲས་པ་།
 te bodhisattvā avadan- “tathā bhagavato buddhasya śākyamunermāhātmyaṃ pratiṣṭhāpitam |	འདི་ལྟར་བཅོམ་ལྡན་འདས་ཤའཀྱ་ཐུབ་པ་སངས་རྒྱས་ཀྱི་ཆེ་བ་བཞག་སྟེ་།
 āścarya hi hīnadaridrakhaṭuṃkasattvadamanaṃ | ye (ca) bodhisattvā evaṃvidha audārike buddhakṣetre 'vasthitāḥ, teṣāmacintyamahākaruṇā” |	ངན་ཅིང་དབུལ་བ་སེམས་ཅན་དམུ་རྒོད་རྣམས་འདུལ་བ་ནི་ངོ་མཚར་ཏོ༏་༏བྱང་ཆུབ་སེམས་དཔའ་གང་འདི་ལྟ་བུར་སངས་རྒྱས་ཀྱི་ཞིང་ཡང་པ་ན་འཁོད་པ་དེ་དག་གི་སྙིང་རྗེ་ཆེན་པོའང་བསམ་གྱིས་མི་ཁྱབ་བོ་༎
 tato licchavirvimalakīrtirabravīt- “tat tatheti, satpuruṣāḥ;	དེ་ནས་ལི་ཙ་བའི་དྲི་མ་མེད་པར་གྲགས་པས་སྨྲས་པ་། སྐྱེས་བུ་དམ་པ་དག་།
 yathā vadatha (tat) tathā |	དེ་དེ་བཞིན་ཏེ་ཇི་སྐད་སྨྲས་པ་དེ་བཞིན་ནོ་༎
 ye bodhisattvā ihotpannāḥ, eṣām mahākaruṇā sudṛḍhā |	གང་འདིར་སྐྱེས་པའི་བྱང་ཆུབ་སེམས་དཔའ་འདི་དག་གིས་སྙིང་རྗེ་ཆེན་པོ་ཤིན་ཏུ་བརྟན་ནོ་༎
 te 'tasmillokadhātāvekasyāṃ jātyāṃ sattvebhyo bahvartha kurvanti | tasyāṃ sarvagandhasugandhāyāṃ likadhātau kalpānāmapi satasahasrāṇi sattvebhya īdṛśamartha kartunna śaknuvanti |	དེ་དག་འཇིག་རྟེན་གྱི་ཁམས་འདིར་ཚེ་གཅིག་ལ་སེམས་ཅན་གྱི་དོན་ཤིན་ཏུ་མང་དུ་བྱེད་དེ་། འཇིག་རྟེན་གྱི་ཁམས་སྤོས་ཐམས་ཅད་ཀྱི་དྲི་མཆོག་དེར་བསྐལ་པ་བརྒྱ་༄༣༥༡བ་སྟོང་གིས་ཀྱང་སེམས་ཅན་གྱི་དོན་དེ་ལྟར་བྱེད་མི་ནུས་སོ་༎
 tat kasya hetoḥ?	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། སྐྱེས་བུ་དམ་པ་དག་།
 satpuruṣāḥ, asyāṃ sahāyāṃ lokadhātau daśa parigrahāvahāḥ kuśalasaṃnicayadharmāḥ saṃvidyante |	འཇིག་རྟེན་གྱི་ཁམས་མི་མཇེད་འདིར་གང་དེ་དག་ཡོངས་སུ་འཛིན་པར་འགྱུར་བའི་དགེ་བ་བསགས་པ་ཆོས་བཅུ་ཡོད་དེ་།
 te 'nyasmin buddhakṣetre na bhavanti |	དེ་དག་ནི་སངས་རྒྱས་ཀྱི་ཞིང་གཞན་ན་མེད་དོ་༎
 katame daśa? tadyathā-	བཅུ་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།
 “dānena daridrasaṃgrahaḥ;	དབུལ་པོ་རྣམས་ལ་ནི་སྦྱིན་པས་སྡུད་དོ་༎
 śīlena duḥśīlasaṃgrahaḥ;	ཚུལ་ཁྲིམས་འཆལ་པ་རྣམས་ལ་ནི་ཚུལ་ཁྲིམས་ཀྱིས་སྡུད་དོ་༎
 kṣāntyā kaṭukasaṃgrahaḥ;	ཁོང་ཁྲོ་བ་རྣམས་ལ་ནི་བཟོད་པས་སྡུད་དོ་༎
 vīryeṇa kusīdasaṃhgrahaḥ;	ལེ་ལོ་ཅན་རྣམས་ལ་ནི་བརྩོན་འགྲུས་ཀྱིས་སྡུད་དོ་༎
 dhyānena vikṣiptacittasaṃgrahaḥ;	སེམས་ག-ཡེང་བ་རྣམས་ལ་ནི་བསམ་གཏན་གྱིས་སྡུད་དོ་༎
 prajñayā duṣprajñasaṃgrahaḥ;	ཤེས་རབ་འཆལ་བ་རྣམས་ལ་ནི་ཤེས་རབ་ཀྱིས་སྡུད་དོ་༎
 akṣaṇaprāptebhyo 'ṣṭābhyo 'kṣaṇebhyo 'tikramaṇadeśanā;	མི་ཁོམ་པར་གྱུར་པ་རྣམས་ལ་ནི་མི་ཁོམ་པ་བརྒྱད་ལས་འདའ་བ་སྟོན་ཏོ་༎
 pradeśakāribhyo mahāyānadeśanā kuśalamūlenānavaropitakuśalamūlasaṃgrahaḥ;	ཉི་ཚེ་བར་སྤྱོད་པ་རྣམས་ལ་ནི་ཐེག་པ་ཆེན་པོ་སྟོན་ཏོ་༎ དགེ་བའི་རྩ་བ་མ་བསྐྱེད་པ་རྣམས་ལ་ནི་དགེ་བའི་རྩ་བས་སྡུད་དོ་༎
 caturbhiḥ saṃgrahavastubhiḥ satatasamitaṃ sattvaparipācanam | te daśa pragrahāvahāḥ kuśalasaṃnicayadharmā anyasmin buddhakṣetre na saṃvidyante” |	བསྡུ་བའི་དངོས་པོ་བཞིས་རྟག་ཏུ་རྒྱུན་མི་འཆད་པར་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱེད་པ་སྟེ་། དགེ་བ་བསགས་པའི་ཆོས་བཅུ་པོ་འདི་དག་རབ་ཏུ་འཛིན་པར་འགྱུར་བ་དེ་དག་ནི་སངས་རྒྱས་ཀྱི་ཞིང་གཞན་ན་མེད་དོ་༎
 bodhisattvā avadan- “anvitāḥ katibhirdharmairbodhisattvāḥ,	བྱང་ཆུབ་སེམས་དཔའ་དེ་དག་གིས་སྨྲས་པ་།
 asyāḥ sahāyā lokadhātvāścyutvā, akṣatānupadrutāḥ pariśuddhabuddhakṣetraṃ gamiṣyanti?	ཆོས་དུ་དང་ལྡན་ན་བྱང་ཆུབ་སེམས་དཔའ་འཇིག་རྟེན་གྱི་ཁམས་མི་མཇེད་འདི་ནས་ཤི་འཕོས་ནས་མ་རྨས་མ་སྣང་པར་སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་༄༣༥༢ཨ་༌༎ པར་འགྲོ་བར་འགྱུར་། སྨྲས་པ་།
 ” āha- “anvitā aṣṭābhirdharmairbodhisattvāḥ, asyāḥ sahāyā lokadhātvāścyutvā, akṣatānupadrutāḥ pariśuddhabuddhakṣetraṃ gamiṣyanti |	ཆོས་བརྒྱད་དང་ལྡན་ན་བྱང་ཆུབ་སེམས་དཔའ་འཇིག་རྟེན་གྱི་ཁམས་མི་མཇེད་འདི་ནས་ཤི་འཕོས་ནས་མ་རྨས་མ་སྣད་པར་སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པར་འགྲོ་བར་འགྱུར་རོ་༎
 katame 'ṣṭau? (bodhisattvaiḥ pratyavekṣitavyam)	བརྒྱད་གང་ཞེ་ན་།
 - ” 'sarvasattvā mayānugrahyāḥ,	སེམས་ཅན་ཐམས་ཅད་ལ་བདག་གིས་ཕན་པར་བྱ་སྟེ་།
 icchaṃstvebhyo na kicid hitaṃ |	འདི་དག་ལས་ནི་ཕན་པ་ཆུང་ཟད་ཀྱང་མི་འཆོལ་ལ་།
 sarvasattvānāṃ sarvaduḥkhaṃ kṣāmyam, tat-(prāptāni)	སེམས་ཅན་ཐམས་ཅད་ཀྱི་སྡུག་བསྔལ་ཐམས་ཅད་བཟོད་པར་བྱ་སྟེ་།
 sarvakuśalamūlāni sarvasattvebhya utsraṣṭavyānīti | sarvasattveṣvapratihato (bhavāni) | śāstarīva sarvabodhisattvanandī (bhavāni) | śrutāśrutadharmā śrutvā, (bhavāny-)	དེས་དགེ་བའི་རྩ་བ་ཐམས་ཅད་སེམས་ཅན་ཐམས་ཅད་ལ་གཏང་བར་བྱའོ་སྙམ་པ་དང་། སེམས་ཅན་ཐམས་ཅད་ལ་ཁོང་ཁྲོ་བ་མེད་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་སྟོན་པ་ལྟ་བུར་དགའ་བ་དང་། ཐོས་པ་དང་། མཐོས་པའི་ཆོས་རྣམས་ཐོས་ན་མི་སྤོང་བ་དང་། གཞན་གྱི་རྙེད་པ་ལ་ཕྲག་དོག་མེད་ཅིང་བདག་གི་རྙེད་པས་མི་སྙེམས་ཤིང་སེམས་ངེས་པར་སེམས་པ་དང་། 
