skt	tib
 tadvilakṣaṇasya tadavilakṣaṇātmātiśayāsambhavāt | sa eva hyagnirya indhanavikāramādadhāno dhūmaṃ janayati, taccendhanaṃ yadagninādhīyamānavikāraṃ dhūmaṃ svajātimanukārayati |	དེ་དང་མཚན་ཉིད་མི་མཐུན་པ་དང་། དེ་དང་མཚན་ཉིད་མི་མཐུན་པ་མེད་པའི་བདག་ཉིད་ཕུལ་དུ་བྱུང་བ་མི་སྲིད་པའི་ཕྱིར་རོ་༎ དེ་ཉིད་མེ་དང་བུད་ཤིང་ལ་སོགས་པའི་འགྱུར་བ་ལས་དང་པོ་དུ་བ་སྐྱེད་པ་མ་ཡིན་ཏེ་དེ་ཡང་བུད་ཤིང་གང་མེ་ལ་རག་ལས་པའི་འགྱུར་བས་དུ་བ་རང་གི་རིགས་ཀྱི་རྗེས་སུ་བྱེད་པ་ཡིན་ཏེ་།
 yadi ca śakramūrdvāderapi evaṃ bhavatābhyupagamyate tadā kevalaṃ nāmni vivādaḥ syāt, arthābhedamabhyupagamya tathābhidhānāt |	གལ་ཏེ་བརྒྱ་བྱིན་གྱི་སྤྱི་བོ་ལ་སོགས་པ་ཡང་དེ་ལྟ་བུའི་ངོ་བོར་ཁས་བླངས་པ་དེའི་ཚེ་འབའ་ཞིག་ལ་རྩོད་པ་མེད་པར་འགྱུར་བའི་དོན་དུ་ཁས་བླང་བར་བྱ་བ་དེ་བཞིན་དུ་བརྗོད་པའི་ཕྱིར་རོ་༎
 yata evam “iti” tasmāt “kāryaṃ” dhūmādikaṃ “dṛṣṭa“mekadā pratyakṣānupalambhābhyāṃ	གང་གི་ཕྱིར་དེ་ལྟ་བས་ན་ཞེས་བྱ་བ་ནི་དེའི་ཕྱིར་ཏེ་དུ་བ་ལ་སོགས་པ་འབྲས་བུར་ལན་ཅིག་མཐོང་བ་མངོན་སུམ་དང་མི་དམིགས་པ་དག་གིས་ངེས་པ་སྟེ་། དེ་མ་ཡིན་པའི་ངོ་བོ་ལས་ལྡོག་པའི་༄༢༨༥ཨ་༌་༎
 niścitamatadrūpavyavṛttenātmanā “kāraṇa“mindhanādikaṃ santānāpekṣayā kṣaṇāpekṣayā	བདག་ཉིད་ཀྱི་རྒྱུ་བུད་ཤིང་ལ་སོགས་པའི་རྒྱུན་ལ་ལྟོས་པའམ་སྐད་ཅིག་མ་ལ་ལྟོས་པ་ལ་འཁྲུལ་པ་མེད་དེ་། དེ་དང་མཚན་ཉིད་མི་མཐུན་པའི་ཕྱིར་རོ་༎
 vā “na vyabhicarati” tadvilakṣaṇādanyato na bhavatīti kāryahetāvanvayavyatirekaniścayaḥ sidhyatīti | (hbṭ 167) 4| anupalabdhihetunirūpaṇam |] [1| vipratipattipradarśanapūrvakamanupalabdhessvarūpam |]	འབྲས་བུའི་གཏན་ཚིགས་ཀྱི་རྗེས་སུ་འགྲོ་བ་དང་། ལྡོག་པ་ངེས་པར་གྲུབ་པའི་ཕྱིར་གཞན་དུ་འགྱུར་བ་མ་ཡིན་ནོ་༎ གཏན་ཚིགས་ཐིགས་པའི་འགྲེལ་པ་བྲམ་ཟེ་ཨཨ་ཙ་ཏས་རྣམ་པར་སྦྱར་བ་འབྲས་བུའི་གཏན་ཚིགས་ཀྱི་དབང་དུ་བྱས་བ་ལེའུ་གཉིས་པའོ་།
 tadevaṃ karyahetau yato yadbhavadṛṣṭaṃ sakṛt pratyakṣānupalambhābhyāṃ tādṛśasya sarvasya	༎ ། དེ་ལྟར་འབྲས་བུའི་གཏན་ཚིགས་དེ་ནི་གང་དང་གང་ལས་ལྷན་ཅིག་སྐྱེ་བར་མངོན་སུམ་དང་མི་དམིགས་པས་མཐོང་བ་དེ་དང་དྲ་བར་ཐམས་ཅད་དུ་ཡིན་གྱི་།
 tathāvidhādeva janma na tadvijātīyadityekasyā api kāryavyakteḥ kutaścid bhāvadarśane vyāptyānvayavyatirekasiddhiriti pratipāditam |	རྣམ་པ་དེ་ལྟ་བུའི་སྐྱེ་བ་རིགས་མི་མཐུན་པ་ལས་ཀྱང་འབྲས་བུ་གསལ་བར་མི་བྱེད་དོ་༎ དངོས་པོ་འགའ་ཞིག་ལ་ཁྱབ་པ་མཐོང་བས་རྗེས་སུ་འགྲོ་བ་དང་ལྡོག་པ་གྲུབ་པ་ཡིན་ནོ་ཞེས་བསྟན་ཏོ་༎
 anupalabdhau tu yathoktāyāṃ nimittāntarābhāvopadarśananibandhanayornānvayavyatirekayorvipratipattiḥ |	མི་དམིགས་པ་ཡང་ཇི་སྐད་བཤད་པའི་རྒྱུ་མཚན་གཞན་མེད་པར་བསྟན་པ་དང་འབྲེལ་པས་རྗེས་སུ་འགྲོ་བ་དང་ལྡོག་པ་ལ་ལོག་པར་རྟོག་པ་མེད་དོ་༎ 
 svarūpa eva tu pare vipratipadyante | tathāhikecidupalabdhyabhāvamātramanupalabdhimabhāvasya prasajyapratiṣedhātmanaḥ pramāṇāntaratvena gamikāmicchanti īśvarasenaprabhṛtayaḥ,	འདིར་རང་གི་ངོ་བོ་ཉིད་ལས་གཞན་དག་ལོག་པར་རྟོག་པ་དེ་ལྟ་ན་ཡང་དམིགས་པའི་རིག་བྱར་གྱུར་པའི་དངོས་པོ་ཅམ་མི་དམིགས་པས་ནི་མེད་པར་འགག་པའི་བདག་ཉིད་ཚད་མ་གཞན་གྱིས་རྟོགས་པར་བྱ་བར་དབང་འཕྱུག་སྡེ་ལ་སོགས་པ་ཁ་ཅིག་འདོད་དོ་༎
 apare tu pratiṣedhyaviṣayajñānarūpeṇāpariṇāmamātmanaḥ tadanyavastuviṣayaṃ vijñānameva vābhāvasya gamakaṃ pratyakṣānumānābhyāṃ pramāṇāntaramāhurmīmāṃsakāḥ	གཞན་ཡང་དགག་བར་བྱ་བའི་ཡུལ་གྱི་ཤེས་པའི་ངོ་བོ་ཡོངས་སུ་གྱུར་པའི་བདག་ཉིད་དམ་། དེ་ལས་གཞན་པའི་དངོས་པོ་ཡུལ་ཅན་གྱི་རྣམ་པར་ཤེས་པ་ཉིད་ལས་མེད་པར་རྟོགས་པ་ནི་མངོན་སུམ་དང་རྗེས་སུ་དཔག་པ་དག་གི་ཚད་མ་ལས་གཞན་དུ་དཔྱད་བ་བརྗོད་དོ་༎
 na hyanyavastuviṣayaṃ jñānaṃ pratyakṣānumānātmakamabhāvaṃ pratipadyate,	དངོས་པོ་གཞན་པའི་ཡུལ་ཅན་གྱི་རྣམ་པར་ཤེས་པ་ནི་མངོན་སུམ་དང་རྗེས་སུ་དཔག་པས་མེད་པར་རྟོགས་པ་མ་ཡིན་ཏེ་།
 tasya bhāvāṃśaviṣayatvāt, abhāvāṃśasya ca tato 'nyatvāt |	དེ་ནི་དངོས་པོའི་ཡུལ་ཅན་ཡིན་པའི་ཕྱིར་རོ་༎
 abhāvāṃśe tu nāstīti jñānaṃ janayat tadabhāvapramāṇākhyāṃ labhate, yathendriyaṃ svaviṣayapratipattijanakatvena pratyakṣākhyām | tathānye anyabhāvalakṣaṇāṃ tajjñānalakṣaṇāṃ vānupalabdhimabhāvasyaiva sādhanamāhurnābhāvavyavahārasya,	དངོས་པོ་མེད་པ་དང་ལྡན་པ་དང་མེད་དོ་ཞེས་ཤེས་པ་སྐྱེད་པ་གང་ཡིན་པ་དེ་ནི་དངོས་པོ་མེད་པའི་ཚད་མར་བརྗོད་པ་འཐོབ་སྟེ་། དཔེར་ན་དབང་པོ་རང་གི་ཡུལ་རྟོགས་པ་སྐྱེད་པར་བྱེད་པ་ཉིད་ཀྱིས་མངོན་སུམ་དུ་བརྗོད་པ་དེ་བཞིན་དུ་གཞན་གྱི་དངོས་པོའི་མཚན་ཉིད་དམ་ཤེས་པའི་༄༢༨༥བ་མཚན་ཉིད་མི་དམིགས་པས་མེད་པ་ཁོ་ན་སྒྲུབ་པར་བྱེད་པར་སྨྲའི་། མེད་པའི་ཐ་སྙད་ནི་མ་ཡིན་ནོ་༎
 anupalabdherliṅgādādabhāvasiddhau svayameva tadvyavahārapravṛtteḥ |	མི་དམིགས་པའི་རྟགས་ཀྱིས་དངོས་པོ་མེད་པ་གྲུབ་པས་རང་ཉིད་ཁོ་ན་ཐ་སྙད་ལ་འཇུག་པ་ཡིན་ནོ་༎ 
 naiyāyikāstu nāstīti jñānameva kevalapradeśādigrāhijñānantarabhāvipratyakṣaṃ na pramāṇāntaramabhāvasya	རིག་པ་ཅན་ཡང་མེད་པ་འབའ་ཞིག་ཤེས་བ་ཁོ་ན་ཡིན་གྱི་ཡུལ་ལ་སོགས་པ་འཛིན་པའི་ཤེས་པ་དེ་མ་ཐག་ཏུ་བྱུང་བའི་མངོན་སུམ་ནི་གཞན་མེད་པ་ལ་ཚད་མ་ཡིན་ནོ་༎ ཡིན་ཏེ་། 
 tuccharūpasya paricchedātmakamācakṣate tadevāsya ghaṭādeḥ pratiṣedhyasyānupalabdhiśabdena yadyucyate na kaścidvirodhaḥ iti |	ཅི་ཡང་མ་ཡིན་པར་ཡོངས་སུ་བཅད་པའི་བདག་ཉིད་དུ་བརྗོད་དེ་དེ་ཉིད་བུམ་པ་ལ་སོགས་པ་དགག་པའི་མི་དམིགས་པའི་སྒྲས་བརྗོད་པ་ལ་འགལ་བ་མེད་དོ་ཡིན་ནོ་༎ ཡིན་ཏེ་། 
 tadevamanupalabdhau bhedaṃ gatā buddhayaḥ prativādināmiti tannirāsārthamanupalabdhisvarūpaṃ tāvadupadarśayannāha- “upalabdhilakṣaṇaprāptasya” ityādi |	ཞེ་ན་། དེ་ཉིད་མི་དམིགས་པ་ལས་ཐ་དད་པར་གྱུར་པའི་བློ་ཡིས་རྒོལ་བ་ན་། དེ་ཚར་གཅད་པའི་ཕྱིར་མི་དམིགས་པའི་རང་བཞིན་གྱི་ངོ་བོ་བསྟན་པ་ནི་དམིགས་པའི་རིག་བྱར་གྱུར་པའི་མི་དམིགས་པའི་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་། 
 'upalabdhilakṣaṇaprāptīḥ'; '	དམིགས་པའི་རིག་བྱར་གྱུར་བ་ནི་དམིགས་པའི་རྐྱེན་གཞན་ཏེ་།
 upalambhapratyayāntarāṇāṃ samanantarādhipatipratyayasaṃjñitānāṃ sākalyam, ālambanapratyayasya svabhāvaviśeṣaśca |	རྒྱུ་དང་དེ་མ་ཐག་པ་དང་བདག་པོའི་རྐྱེན་གྱི་མིང་ཅན་མ་ལུས་པ་དང་དམིགས་པའི་རྐྱེན་རང་བཞིན་ཁྱད་པར་ཅན་ཡིན་ནོ་༎
 yaḥ svabhāvaḥ satsvanyeṣūpalambhapratyayeṣu san pratyakṣa eva bhavatī'tyevaṃrūpā śāstrakṛtānyatra (hbṭ 168) vyākhyātā naiyāyikavipratipattinirāsārtham |	རང་བཞིན་གང་ཡིན་པ་དེ་ཡོད་ལ་དམིགས་པའི་རྐྱེན་གཞན་ཡང་ཡོད་ན་མངོན་སུམ་ཁོ་ནར་འགྱུར་རོ་༎ དེ་ལྟ་བུའི་ངོ་བོ་ལ་བསྟན་བཅོས་བྱེད་པ་གཞན་རིག་པ་ཅན་ལ་སོགས་པས་བཤད་པའི་ལོག་པར་རྟོག་པ་བསལ་བའི་ཕྱིར་དེ་དམིགས་པའི་རིག་བྱར་གྱུར་པ་སྨོས་སོ་༎
 te hyupalabdhilakṣaṇaprāptiśabdena mahāttvānekadravyavattvarūpāṇi dravyāṇāmāhuḥ | “mahattvādanekadravyavattvād rūpāccopalabdhiḥ” iti vacanāt | evaṃ copalabdhilakṣaṇaprāptasyānupalabdhiḥ satyapi vastuni sambhavatītyasadvyvahārasiddhāvanaikāntikītyācakṣate |	ཆེན་པོ་ཉིད་དང་དུ་མའི་རྫས་དང་ལྡན་པ་དང་གཟུགས་ཅན་གྱི་རྫས་རྣམས་སུ་སྨྲ་བ་དང་། ཆེན་པོ་དུ་མའི་རྫས་དང་ལྡན་པ་ཉིད་ཀྱི་ངོ་བོ་མེད་པ་ནི་དམིགས་སུ་རུང་བར་བརྗོད་པ་དེ་ལྟར་ན་དམིགས་པའི་རིག་བྱར་གྱུར་པ་ལས་མི་དམིགས་པ་ཡོད་ཀྱང་དངོས་པོ་སྲིད་པས་ན་མེད་པའི་ཐ་སྙད་སྒྲུབ་པ་ལས་མ་ངེས་པར་བརྗོད་དོ་༎
 na hi cākṣuṣasyāpi raśmermahattvānekadravyavattvarūpāṇyupalambhakāni bhavanti |	དམིགས་ཀྱང་གཞན་གྱི་ཆེན་པོ་ཉིད་དང་དུ་མའི་རྫས་ཉིད་དང་གཟུགས་ནི་དམིགས་པར་རུང་བ་མ་ཡིན་པ་དང་ཡོད་པ་མ་ཡིན་པས་དེ་ཙམ་གྱི་མི་དམིགས་པས་ཀྱང་མེད་པའི་ཐ་སྙད་དུ་དེ་ལ་བྱེད་པར་མི་ནུས་སོ་༎
 na ca tāvatānupalambha'pyasavdyavahārastatra śakyate kartum | yadāha bhāṣyakāraḥ- ' nānumānata upalabhyamānasya pratyakṣato 'nupalabdhirabhāve hetuḥ'; iti |	བཤད་པ་བྱེད་པས་གང་སྨྲས་པ་རྗེས་སུ་དཔག་པས་དམིགས་པར་བྱ་བ་དང་མངོན་སུམ་དང་མི་དམིགས་པའི་གཏན་ཚིགས་ཀྱི་དངོས་པོ་མེད་པ་མ་ཡིན་ཏེ་། དབང་བོ་ཉིད་དང་༄༢༨༦ཨ་༌་༎
 indriyatvāt tvagādivat kila prāpyakāri cakṣurityanumānataścākṣuṣo raśmirupalabhyate tasya pratyakṣato 'nupalabdhiḥ kathamabhāvavyavahāraṃ sādhayet? iti |	པགས་པ་ལ་སོགས་པ་བཞིན་དུ་མིག་དང་རྗེས་སུ་དཔག་པས་ཐོབ་པར་བྱེད་པ་ནི་།
 tadevamupalabdhilakṣaṇaprāptasyānu palabdhimasavdyavahāre 'naikā ntikīmāhurnaiyāyikāḥ tannirāsamupalabdhilakṣaṇaprāpteraviparītarūpopadarśanena śāstrakāro 'bhyadhāt |	མིག་གི་འོད་ཟེར་དུ་ཉེ་བར་དམིགས་པ་དེ་ནི་མངོན་སུམ་དང་མི་དམིགས་པ་ཡིན་ན་ཇི་ལྟར་མེད་པའི་ཐ་སྙད་སྒྲུབ་པར་བྱེད་པ་ཡིན་། དེ་དམིགས་པའི་རིག་བྱར་གྱུར་པའི་མི་དམིགས་པ་མེད་པའི་ཐ་སྙད་དུ་བྱེད་པ་ལ་མ་ངེས་པར་རིགས་པ་ཅན་བརྗོད་དེ་དགག་པའི་ཕྱིར་དམིགས་པའི་རིག་བྱར་གྱུར་པའི་ཕྱིན་ཅི་མ་ལོག་པ་བསྟན་བཅོས་མཛད་པས་བསྟན་པས་གནོད་པའི་ཕྱིར་། རོ་༎ 
 yadā hyupalambhapratyayāntarasākalyaṃ svabhāvaviśeṣaśca yathokta upalabdhilakṣaṇaprāptirucyate na mahattvādikaṃ tadā kuto vyabhicārāvakāśaḥ?	དེ་ལྟ་ན་དམིགས་པའི་རྐྱེན་གཞན་མཐའ་དག་དང་། རང་བཞིན་ཁྱད་པར་ཅན་ཇི་སྐད་བཤད་པ་ནི་དམིགས་པའི་རིག་བྱར་གྱུར་པར་བརྗོད་དོ་༎ དུ་མའི་རྫས་དང་ལྡན་པ་ཉིད་ལ་སོགས་པ་མེད་པ་དེ་སྲིད་དུ་འཁྲུལ་པའི་གོ་སྐབས་ག་ལ་འགྱུར་། 
