skt	tib
 3 nātmīyaṃ na satvo na satvaprajñaptiḥ na kriyā nākriyā | na karaṇaṃ nākaraṇaṃ | na cāro nācāraḥ na pracāro 4 nāpracāraḥ na nāmaṃ na rūpa | na nimittaṃ nānimittaṃ | na śamo na praśamaḥ na grāho notsargaḥ na grāhyaṃ nāgrāhya | 5 na satvo na satvaprajñaptiḥ na vāṅ na vākprajñapti na cittaṃ na cittaprajñaptiḥ na loko nālokaḥ na niśrayo nāniśrayaḥ fol| 68r (kp-si p|2) 1 nātmaśīlotkarṣaṇā | na paraduḥśīlapaṃsanā | na śīlamanyanā | na śīlakalpanā | na vikalpanā | na saṃkalpanā | 2 na parikalpanā |	ཚུལ་ཁྲིམས་ཞེས་བྱ་བ་ནི་གང་ལ་བདག་མེད་པ་དང་། བདག་གི་བ་མེད་པ་དང་། བྱ་བ་མེད་པ་དང་། མི་བྱ་བ་ཡང་མེད་པ་དང་། བྱེད་པ་མེད་པ་དང་། བྱེད་པ་མེད་པ་ཡང་མ་ཡིན་པ་དང་། རྒྱུ་བ་མ་ཡིན་པ་དང་། མི་རྒྱུ་བ་ཡང་མ་ཡིན་པ་དང་། རབ་ཏུ་སྤྱོད་པ་མེད་པ་དང་། རབ་ཏུ་སྤྱོད་པ་མེད་པ་ཡང་མ་ཡིན་པ་དང་། མིང་མེད་པ་དང་། གཟུགས་མེད་པ་དང་། མཚན་མ་མེད་པ་དང་། མཚན་མ་མེད་པ་ཡང་མ་ཡིན་པ་དང་། རབ་ཏུ་ཞི་བ་མ་ཡིན་པ་དང་། རབ་ཏུ་མ་ཞི་བ་ཡང་མ་ཡིན་པ་དང་། འཛིན་པ་མེད་པ་དང་། འདོར་བ་མེད་པ་དང་། གཟུང་བ་མེད་པ་དང་། གཟུང་བ་མེད་པ་ཡང་མ་ཡིན་པ་དང་། སེམས་ཅན་མེད་པ་དང་། སེམས་ཅན་དུ་འདོགས་པ་མེད་པ་དང་། ཚིག་མེད་པ་དང་། ཚིག་ཏུ་འདོགས་པ་མེད་པ་དང་། སེམས་མེད་པ་དང་། སེམས་སུ་༄༢༥༡བ་འདོགས་པ་མེད་པ་དང་། འཇིག་རྟེན་མེད་པ་དང་། འཇིག་རྟེན་མེད་པ་ཡང་མ་ཡིན་པ་དང་། རྟེན་མེད་པ་དང་། རྟེན་མེད་པ་ཡང་མ་ཡིན་པ་དང་། བདག་གི་ཚུལ་ཁྲིམས་ལ་མི་བསྟོད་པ་དང་། གཞན་གྱི་ཚུལ་ཁྲིམས་ལ་མི་སྨད་པ་དང་། ཚུལ་ཁྲིམས་ཀྱིས་རློམ་སེམས་སུ་མི་བྱེད་པ་དང་། ཚུལ་ཁྲིམས་ལ་མི་རྟོག་པ་ཡིན་ཏེ་།
 iyam ucyate kāśyapa āryāṇāṃ śīla | anāsravam aparyāpannaṃ traidhātukānugataṃ	དེ་ནི་འཕགས་པ་རྣམས་ཀྱི་ཚུལ་ཁྲིམས་ཟག་པ་མེད་པ༏་རྟོག་པ་མ་ཡིན་པ་། ཁམས་གསུམ་པ་དང་བྲལ་བ་།
 3 sarvaniśrayāpagaṃ |	རྟེན་ཐམས་ཅད་མེད་པ་ཞེས་བྱའོ་༎
  136 atha bhagavāṃs tasyāṃ velāyam imāṃ gāthām abhāṣataḥ ||	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚིགས་སུ་བཅད་པ་འདི་དག་གསུངས་སོ་༎ ཚུལ་ཁྲིམས་ལྡན་ལ་དྲི་མ་མེད་ཅིང་ཅི་ཡང་མེད་༎
 na śīlavantasya malaṃ	ཚུལ་ཁྲིམས་ལྡན་ལ་རྒྱགས་པ་མེད་དེ་རྟེན་པ་མེད་༎ ཚུལ་ཁྲིམས་ལྡན་ལ་མུན་པ་མེད་ཅིང་འཆིང་བ་མེད་༎
 4 na kiṃcana na śīlavantasya mado na niśrayaḥ na śīlavantasya tamo na bandhanam* na śīlavantasya rajo na doṣaḥ	ཚུལ་ཁྲིམས་ལྡན་ལ་རྡུལ་རྣམས་མེད་དེ་ཉེས་པ་མེད་༎
 5 śāntapraśānta-upaśāntamānaso kalpavikalpāpagato niraṃgaṇaḥ sarveñjanāmanyanavipramuktaḥ sa śīlavān fol| 68v (kp-si p|2)	ཞི་བ་རབ་ཏུ་ཞི་བ་ཉེ་བར་ཞི་བའི་ཡིད་༎ རྟོག་དང་རྣམ་པར་རྟོག་དང་བྲལ་ཞིང་ཉོན་མོངས་མེད་༎ ག-ཡོ་བ་དང་ནི་རློམ་སེམས་ཀུན་དང་རྣམ་བྲལ་བར་༎
 1 kāśyapa buddhaśāsane :	དེ་ནི་འོད་སྲུང་སངས་རྒྱས་བསྟན་ལ་ཚུལ་ཁྲིམས་ལྡན་༎
 na kāyasāpekṣi na jīvitārthiko hy anarthikaḥ sarvabhavopapattibhiḥ samyaggataḥ sḥ ḥ ḥ ḥ	ལུས་ལ་མི་ལྟ་སྲོག་ལ་ཕངས་པར་འཛིན་མི་བྱེད་༎ སྲིད་པ་རྣམས་སུ་སྐྱེ་བ་ཀུན་ལ་འདོད་པ་མེད་༎ ཡང་དག་ཞུགས་ཤིང་དེ་ཉིད་ཚུལ་ལ་རབ་གནས་པ་༎
 2 pratiṣṭhitaḥ sa śīlavān kāśyapa buddhaśāsane |	དེ་ནི་འོད་སྲུང་སངས་རྒྱས་བསྟན་ལ་ཚུལ་ཁྲིམས་ལྡན་༎
 3 na lokalipto na ca lokaniśrito : ālokaprāpto amamo akiñcanaḥ	འཇིག་རྟེན་མ་གོས་འཇིག་རྟེན་དག་ལ་གནས་པ་མེད་༎ སྣང་བ་ཐོབ་ཅིང་བདག་གི་མེད་དེ་ཅི་ཡང་མེད་༎ བདག་ཏུ་འདུ་ཤེས་༄༢༥༢ཨ་༌༎
 3 na cātmasaṃjñī na pareṣu saṃjñī saṃjñā parijñāya viśuddhaśīlaḥ 4 yasyā na 'pāraṃ na ca pāramadhyaṃ apārapāre	མེད་ཅིང་གཞན་དུ་འདུ་ཤེས་མེད་༎ འདུ་ཤེས་ཡོངས་སུ་ཤེས་པས་ཚུལ་ཁྲིམས་རྣམ་པར་དག་། གང་ལ་ཚུ་རོལ་མེད་ཅིང་ཕ་རོལ་དབུས་ཀྱང་མེད་༎ ཕ་རོལ་ཚུ་རོལ་དག་ལ་ནམ་ཡང་མི་ཆགས་ཤིང་༎
 4 ca na jātu saktaḥ avabaddh' asakto akuho anāsravaḥ sa śīlavān kāśyapa buddhaśāsane | 5	བཅིངས་དང་ཆགས་མེད་ཚུལ་འཆོས་མེད་ཅིང་ཟག་པ་མེད་༎ དེ་ནི་འོད་སྲུང་སངས་རྒྱས་བསྟན་ལ་ཚུལ་ཁྲིམས་ལྡན་༎
  137 nāme ca	མིང་དང་གཟུགས་རྣམས་ལ་ནི་ཆགས་པ་མེད་པའི་ཡིད་༎
 5 rūpe ca asaktamānasaḥ samāhitas so hi sudāntacittaḥ yasyeha ātmā na ca ātmanīyā-m-etāvatā śīlasthito fol| 69r (kp-si p|2)	དེ་ནི་མཉམ་པར་བཞག་ཅིང་ཤིན་ཏུ་དུལ་བའི་སེམས་༎ གང་ལ་བདག་མེད་བདག་གིར་འཛིན་པ་མེད་པ་ནི་༎ དེ་ཙམ་གྱིས་ནི་ཚུལ་ཁྲིམས་གནས་ཞེས་བརྗོད་པ་ཡིན་༎
 1 nirucyate | 6 na śikṣayā manyati prātimokṣe na cāpi tena bhavateha tanmayo |	སོ་སོར་ཐར་པ་སློབ་པས་རློམ་སེམས་བྱེད་པ་མེད་༎ དེས་ནི་འདི་ན་དེ་ལ་ཆགས་པར་མི་འགྱུར་ཏེ་།
 athottaraṃ margati āryamārge viśuddhaśīlasya	དེ་ཡི་གོང་དུ་འཕགས་པའི་ལམ་རྣམས་ཚོལ་བྱེད་པ་༎ དེ་ནི་ཚུལ་ཁྲིམས་རྣམ་པར་དག་པའི་མཚན་མའོ་༎ ཚུལ་ཁྲིམས་གཙོ་བོར་མ་ཡིན་ཏིང་འཛིན་དེར་ཆགས་མེད་༎
 2 ime nimittā 7 na śīlaparamo na samādhitanmayo : paryeṣate-d-uttari prajñabhāvanā |	དེ་ཡི་གོང་དུ་ཤེས་རབ་བསྒོམ་པ་ཡོངས་སུ་ཚོལ་༎
 anopalaṃbham āryāṇa gotraṃ	དམིགས་པ་མེད་པ་འཕགས་པ་རྣམས་ཀྱི་རིགས་ཡིན་ཏེ་༎
 3 viśuddhaśīlaṃ sugatapraśastam* satkāyadṛṣṭe hi vimuktamānaso ahaṃ mametīha na tasya bhoti | adhimucyate	ཚུལ་ཁྲིམས་དེ་ནི་བདེ་བར་གཤེགས་པས་རབ་ཏུ་བསྔགས་༎ འཇིག་པའི་ཚོགས་ལ་ལྟ་ལས་རྣམ་པར་གྲོལ་བའི་ཡིད་༎ དེ་འདིར་ང་དང་ང་ཡི་སྙམ་དུ་འགྱུར་བ་མེད་༎
 4 śunyata buddhagocaram imasya śīlasya samo na vidyate |	སངས་རྒྱས་སྤྱོད་ཡུལ་སྟོང་པ་ཉིད་ལ་ལྷག་པར་མོས་༎ དེ་ཡི་ཚུལ་ཁྲིམས་དེ་ནི་མཉམ་པ་མེད་པའོ་༎
 9 śīle pratiṣṭhāya samādhi śuddhaḥ samādhiprāptasya ca	ཚུལ་ཁྲིམས་ལ་ནི་གནས་ནས་ཏིང་ངེ་༄༢༥༢བ་འཛིན་ཀྱང་ཐོབ་༎
 5 prajñabhāvanā |	ཏིང་ངེ་འཛིན་རྣམས་ཐོབ་ནས་ཤེས་རབ་ཤིན་ཏུ་བསྒོམ་༎
 prajñāya jñānaṃ bhavate viśuddhaṃ viśuddhajñānasya ca śīlasaṃpadā | 10 ||	ཤེས་རབ་ཀྱིས་ནི་ཡེ་ཤེས་རྣམ་པར་དག་པ་ཐོབ་༎ ཡེ་ཤེས་རྣམ་པར་དག་པས་ཚུལ་ཁྲིམས་ཕུན་སུམ་ཚོགས་།
  138 asmin khalu punar gāthābhinirhāre fol| 69v (kp-si p|2)	ཚིགས་སུ་བཅད་པ་མངོན་པར་བསྒྲུབ་པ་འདི་དག་གསུངས་པའི་ཚེ་།
 1 bhāṣyamāṇe aṣṭānāṃ bhikṣuśatānām anupādāyāsravebhyaś cittāni vimuktāni |	དགེ་སློང་བརྒྱད་བརྒྱ་ནི་ལེན་པ་མེད་པ་ཟག་པ་རྣམས་ལས་སེམས་རྣམ་པར་གྲོལ་ལོ་༎
 dvātriṃśatīnāṃ ca prāṇasahasrāṇāṃ virajo 2 vigatamalaṃ dharmeṣu dharmacakṣur viśuddhaṃ |	སྲོག་ཆགས་སུམ་ཁྲི་ཉིས་སྟོང་ནི་ཆོས་རྣམས་ལ་ཆོས་ཀྱི་མིག་རྡུལ་དང་བྲལ་ཞིང་དྲི་མ་མེད་པ་རྣམ་པར་དག་གོ་།
 paṃca bhikṣuśatāni dhyānalābhīny utthāyāsanebhyaḥ prakrāntāni imāṃ 3 gaṃbhīrāṃ dharmadeśanāṃ nāvataranto nāvagāhamānāḥ anadhimucyamānāḥ	དགེ་སློང་བསམ་གཏན་ཐོབ་པ་ལྔ་བརྒྱ་ནི་ཆོས་བསྟན་པ་ཟབ་མོ་འདི་ལ་མི་འཇུག་སྟེ་། མ་རྟོགས་མ་མོས་པས་སྟན་ལས་ལངས་ཏེ་དོང་ངོ་༎
  139 athāyuṣmān mahākāśyapo bhagavantam	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་འོད་སྲུང་ཆེན་པོས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།
 4 etad avocat* imāni bhagavāṃ paṃca bhikṣuṣatāni dhyānalābhīny utthāyāsanebhyaḥ prakrāntāni | imāṃ 5 gaṃbhīrāṃ dharmadeśanām nāvataranto nāvagāhanto-m-anadhimucyamānāḥ bhagavān āha | tathā hy ete kāśyapa bhikṣavaḥ fol| 70r (kp-si p|2)	དགེ་སློང་བསམ་གཏན་ཐོབ་པ་ལྔ་བརྒྱ་པོ་འདི་དག་ཆོས་བསྟན་པ་ཟབ་མོ་འདི་ལ་མི་འཇུག་སྟེ་། མ་རྟོགས་མ་མོས་པས་སྟན་ལས་ལངས་ཏེ་མཆིས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། འོད་སྲུང་།
 1 adhimānikā te-m-anadhimucyamānā imāṃ gaṃbhīrāṃ gāthābhinirhārām anāsravaṃ śīlaviśuddhinirdeśaṃ śrutvā nāvataranti	འདི་ལྟར་དགེ་སློང་མངོན་པའི་ང་རྒྱལ་ཅན་འདི་དག་ནི་ཚུལ་ཁྲིམས་རྣམ་པར་དག་པ་ཟག་པ་མེད་པ་འདི་ལ་མི་འཇུག་སྟེ་། མ་རྟོགས་མ་མོས་ཤིང་སྐྲག་སྟེ་ཀུན་དུ་དངངས་། ཀུན་དུ་རབ་ཏུ་དངངས་སོ་༎ འོད་སྲུང་། ཚིགས་སུ་བཅད་པ་མངོན་པར་བསྒྲུབ་པ་ཟབ་པ་།
 2 nādhimucyanti nāvagāhanti tat kasmād dheto gaṃbhīro 'yaṃ kāśyapa gāthābhinirhāraṃ gaṃbhīrā buddhānā bhagavantānāṃ	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་བྱང་ཆུབ་ཟབ་སྟེ་།
 3 bodhi sā na śakyam anavaropitakuśalamūle pāpamitraparigṛhīter anadhimuktibahule satvair 4 adhimucyituṃ vā paryāpunituṃ vā avatarituṃ vā |	དེ་ལ་དགེ་བའི་རྩ་བ་མ་བསྐྱེད་པ་། སྡིག་པའི་གྲོགས་པོས་༄༢༥༣ཨ་༌༎ ཡོངས་སུ་ཟིན་པ་དང་། མོས་པ་མི་མང་བ་དག་གིས་མོས་པར་མི་ནུས་སོ་༎
  140 api ca kāśyapa etāni paṃca bhikṣuśatāni kāśyapasya	འོད་སྲུང་། དགེ་སློང་ལྔ་བརྒྱ་པོ་འདི་དག་ནི་དེ་བཞིན་གཤེགས་པ་འོད་སྲུང་གི་གསུང་རབ་ལ་མུ་སྟེགས་ཅན་གྱི་ཉན་ཐོས་སུ་གྱུར་ཏེ་།
 5 tathāgatasyārhata samyaksaṃbuddhasya pravacane anyatīrthikaśrāvakā abhūvan* te kāśyapasya tathāgatasyāntikād fol| 70v (kp-si p|2)	དེ་དག་དེ་བཞིན་གཤེགས་པ་འོད་སྲུང་ལས་བརྒལ་བའི་བསམ་པས་ཆོས་བསྟན་པ་གཅིག་ཐོས་སོ་༎
 1 upāraṃbhābhiprāyair ekā dharmadeśanā śrutā śrutvā c' eva cittaprasādo labdha āścāryaṃ yāvan madhurapriyabhāṇī	ཐོས་ནས་དད་པའི་སེམས་གཅིག་རྙེད་དེ་།
 2 khalv ayaṃ kāśyapas tathāgato 'rhāṃ saṃyaksambuddha iti |	ཇི་ཙམ་དུ་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་འོད་སྲུང་ལས་འཇམ་ཞིང་སྙན་པར་གསུང་བ་ངོ་མཚར་ཏོ་སྙམ་མོ་༎ 
 te tataś cyuta samānā ekacittaprasādena kālagatāḥ 3 trāyastriṃśeṣu deveṣūpapannāḥ ten' eva hetunā iha mama śāsane pravrajitāḥ tāny etāni kāśyapa	དེ་དག་འཆི་བའི་དུས་བྱས་ནས་དད་པའི་སེམས་གཅིག་རྙེད་པ་དེས་སུམ་ཅུ་རྩ་གསུམ་པའི་ལྷ་རྣམས་ཀྱི་ནང་དུ་སྐྱེས་སོ་༎ དེ་དག་དེ་ནས་ཤི་འཕོས་ནས་འདིར་སྐྱེས་ཏེ་རྒྱུ་དེ་ཉིད་ཀྱིས་ངའི་བསྟན་པ་འདི་ལ་རབ་ཏུ་བྱུང་སྟེ་། 
 4 paṃca bhikṣuśatāni dṛṣṭigatapraskanditāni imāṃ gaṃbhīrā dharmadeśanā nāvataranti nāvagāhanti	འོད་སྲུང་། དགེ་སློང་ལྔ་བརྒྱ་པོ་ལྟ་བར་བྱིང་བ་འདི་དག་ནི་ཆོས་བསྟན་པ་ཟབ་མོ་འདི་ལ་མི་འཇུག་སྟེ་། མ་རྟོགས་མི་མོས་ཤིང་སྐྲག་སྟེ་ཀུན་དུ་དངངས་།
 5 nādhimucyante na śraddadhanti |	ཀུན་དུ་རབ་ཏུ་དངངས་སོ་༎
 kṛtaṃ punar eṣā 'm ayaṃ dharmadeśanāyā parikarma na bhūyo vinipātagāmino bhaviṣyanti | fol| 71r (kp-si p|2)	ཡང་འདི་དག་ནི་ཆོས་བསྟན་པ་འདིས་ཡོངས་སུ་སྦྱང་བ་བྱ་སྟེ་།
 1 ebhir eva skandhaiḥ parinirvāsyanti | ||	ཕྱིས་ངན་འགྲོ་ལོག་པར་ལྟུང་བར་མི་འགྱུར་ཞིང་ཕུང་པོ་འདི་དག་ཉིད་ཀྱིས་ཡོངས་སུ་མྱ་ངན་ལས་འདའོ་༎ 
  141 tatra bhagavān āyuṣmantaṃ subhūtim āmantrayati sma | gaccha tvaṃ subhūte	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་བཀའ་སྩལ་པ་། རབ་འབྱོར་ཁྱོད་སོང་ལ་།
 2 etān bhikṣu saṃjñapaya subhūtir āha |	དགེ་སློང་དེ་དག་ཀུན་ཤེས་པར་བྱོས་ཤིག་། རབ་འབྱོར་གྱིས་གསོལ་པ་།
 bhagavata eva tāvad ete bhikṣavo bhāṣitaṃ prativilomayanti kaḥ 3 punar vādo mama |	བཅོམ་ལྡན་༄༢༥༣བ་འདས་ཉིད་ཀྱིས་འདི་དག་ལ་བཤད་ན་ཡང་མཐུན་པར་མི་བགྱིད་ན་བདག་ལ་ལྟ་སྨོས་ཀྱང་ཅི་འཚལ་།
