skt	tib
 sa tādṛśaṃ rūpaṃ dṛṣṭvā sarvanīvaraṇaviṣkambhiṇaṃ bodhisattvametadavocat - anujñātaste kulaputra avalokiteśvareṇa bodhisattvena ṣaḍakṣarīṃ mahāvidyārājñīm tena sasaṃbhrameṇa kṛtāñjalipuṭena bhūtvā udgṛhītumārabdhaḥ - || 0 || + ||	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོས་ཡི་གེ་དྲུག་པའི་རིག་སྔགས་ཀྱི་རྒྱལ་མོ་ཆེན་མོ་ཁྱོད་ལ་སྦྱིན་པར་གནང་ངོ་ཞེས་སྨྲས་པ་དང་། གུས་ཤིང་ཐལ་མོ་སྦྱར་ཏེ་ལེན་པར་རྩོམ་མོ་༎
 oṃ maṇipadme hūṃ || + || 0 || * || * ||	ཨཨོམ་མ་ནི་པདམེ་ཧའུམ།
 iyaṃ ca samanantaradattamātreṇa ṣaḍvikāraṃ pṛthivī prakampitā |	འདི་བྱིན་མ་ཐག་ཏུ་ས་རྣམ་པ་དྲུག་ཏུ་ག-ཡོས་སོ་༎
 ime samādhayaḥ sarvanīvaraṇaviṣkambhinaḥ pratilabdhāḥ | tadyathāpi nāma kulaputra sūkṣmajano nāma samādhiḥ, maitrīkarūṇāmudito nāma samadhiḥ, yogācāro nāma samādhiḥ, mokṣapraveśavyavasthāno nāma samādhiḥ, sarvālokakaro nāma samādhiḥ,	ཏིང་ངེ་འཛིན་འདི་དག་ཀྱང་སྒྲིབ་པ་ཐམས་ཅད་རྣམ་པར་སེལ་བས་ཐོབ་སྟེ་།
 vyūharājo nāma samādhiḥ, dharmadharo nāma samādhiḥ | ime samādhayaḥ pratilabdhāḥ |	མི་ཟད་པའི་ཆོས་ཉིད་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། བྱམས་པ་དང་། སྙིང་རྗེ་དང་། དགའ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། རྣལ་འབྱོར་སྤྱོད་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ཐར་པ་ལ་འཇུག་པར་འཇོག་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ཐམས་ཅད་སྣང་བར་བྱེད་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། བཀོད་པའི་རྒྱལ་པོ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ཆོས་འཛིན་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ཏིང་ངེ་འཛིན་དེ་དག་ཐོབ་བོ་༎
 udgṛhītamātreṇa sarvanīvaraṇaviṣkambhīṇā bodhisattvena tasyopādhyāyasya dakṣiṇopanāmayitumārabdhā - catvāro dvīpāḥ saptaratnaparipūrṇāḥ ||	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྒྲིབ་པ་ཐམས་ཅད་རྣམ་པར་སེལ་བས་བླངས་མ་ཐག་ཏུ་མཁན་པོ་ལ་ཡོན་དུ་གླིང་བཞི་རིན་པོ་ཆེ་སྣ་བདུན་གྱིས་ཡོངས་སུ་གང་བ་འབུལ་བར་རྩོམ་པ་དང་། 
 atha sa dharmabhāṇakastasyaitadavocat - ekasyākṣarasyāpi na bhavati dakṣiṇā,	དེ་ནས་ཆོས་ཀྱི་མཁན་པོ་དེས་དེ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
 prāgeva ṣaḍakṣarimahāvidyāyāḥ |	ཡི་གེ་གཅིག་གི་ཡོན་དུའང་མེད་ན་ཡི་གེ་དྲུག་པའི་རིག་སྔགས་ཆེན་མོའི་ལྟ་ཅི་སྨོས་།
 na ca gṛhṇāmi kulaputra tvatsakāśāt |	རིགས་༄༣༧༤བ་ཀྱི་བུ༏་ང་ནི་ཁྱོད་ལས་ལེན་པའང་མེད་དོ་༎
 tvaṃ ca bodhisattvabhūta (vaidya 301)	ཁྱོད་ཀྱང་བྱང་ཆུབ་སེམས་དཔར་གྱུར་པ་སྟེ་།
 āryo 'nāryo 'si mā vaineyaśca tvaṃ kulaputra |	ཁྱོད་ནི་འཕགས་པ་ཡིན་གྱི་མ་འཕགས་པ་མ་ཡིན་། རིགས་ཀྱི་བུ་ཁྱོད་ནི་ངས་འདུལ་བ་ཡིན་ནོ་༎
 tena tasya śatasahasramūlyamuktāhāramupanāmitam |	དེས་དེ་ལ་མུ་ཏིག་གི་ཕྲེང་བ་རིན་བརྒྱ་སྟོང་རི་བ་ཕུལ་བ་དང་། དེས་སྨྲས་པ་།
 sa kathayati - kulaputra,	རིགས་ཀྱི་བུ་།
 madvacanena śākyamunestathāgatasyārhataḥ samyaksaṃbuddhasyopanāmayitavyam ||	ངའི་ཚིག་གིས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཤའཀྱ་ཐུབ་པ་ལ་ཕུལ་ཅིག་། 
 atha sarvanīvaraṇaviṣkambhī tasya dharmabhāṇakasya pādau śirasā vanditvā prakrāntaḥ paripūrṇalābho labdhamanorathaḥ |	དེ་ནས་སྒྲིབ་པ་ཐམས་ཅད་རྣམ་པར་སེལ་བས་ཆོས་སྨྲ་བ་དེའི་རྐང་པ་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་སོང་ངོ་༎
 yena jetavanavihārastenopasaṃkrāntaḥ | upasaṃkramya bhagavataḥ pādau śirasābhivandyaikānte vyavasthito 'bhūt || iti ṣaḍakṣarimahāvidyāmaṇḍalavarṇanaṃ ṣaṣṭhaṃ prakaraṇam || start kvyu 2,7: saptamaṃ prakaraṇam |	རྙེད་པར་བྱ་བ་རྙེད་ཅིང་བསམ་པ་ཡོངས་སུ་རྫོགས་ནས་ཛེ་ཏའི་ཚལ་གྱི་གཙུག་ལག་ཁང་གང་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་པ་དང་། བཅོམ་ལྡན་འདས་ཤའཀྱ་ཐུབ་པའི་ཞབས་ལ་ཕྱག་བཙལ་ནས་ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་།
 atha bhagavān śākyamunistathāgato 'rhan samyaksaṃbuddhastametadavocat - labdhalābhastvaṃ kulaputra?	དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཤའཀྱ་ཐུབ་པས་དེ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་རྙེད་པ་རྙེད་དམ་། བཅོམ་ལྡན་འདས་། དེ་བཞིན་ཏེ་།
 sa āha - yathā bhagavān jñānaṃ saṃjānīte |	ཇི་ལྟར་བཅོམ་ལྡན་འདས་ཀྱིས་མཁྱེན་པ་བཞིན་ནོ་༎
 tataḥ saptasaptatiḥ samyaksaṃbuddhakoṭayaḥ saṃnipatitāḥ |	དེ་ནས་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་བྱེ་བ་ཕྲག་བདུན་ཅུ་རྩ་བདུན་ཚོགས་ཏེ་།
 taiścāpi tathāgatairiyaṃ dhāraṇī bhāṣitumārabdhā -	དེ་བཞིན་གཤེགས་པ་དེ་དག་གིས་གཟུངས་སྔགས་འདི་གསུངས་སོ་༎ ན་མ༔་སཔཏ་ནའམ།
 namaḥ saptānāṃ samyaksaṃbuddhakoṭīnām |	སམ་མྱ་ཀསམ་བུདདྷ་ཀོ་ཏི་ནའམ།
 || 0 || oṃ cale cule cunye svāhā || 0 || + || + ||	ཏདྱ་ཐའ་། ཨཨོམ་ཙ་ལེ་ཙུནདེ་སབ༹འཧའ་།
 iyaṃ saptasaptatisamyaksaṃbuddhakoṭibhirukkā nāma dhāraṇī ||	གཟུངས་སྔགས་འདི་ནི་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་བྱེ་བ་ཕྲག་བདུན་༄༣༧༥ཨ་༌༎ ཅུ་རྩ་བདུན་གྱིས་གསུངས་སོ་༎
 tato romavivarādavatīrya sūryaprabho nāma romavivaraḥ | tatrānekāni bodhisattvakoṭiniyutaśatasahasrāṇi prativasanti |	བ་སྤུའི་ཁུང་བུ་དེ་འདས་ནས་ཉི་མའི་འོད་ཅེས་བྱ་བའི་བ་སྤུའི་ཁུང་བུ་དེ་ན་བྱང་ཆུབ་སེམས་དཔའ་བྱ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་གནས་ཏེ་། 
 tasmin sūryaprabhe romavivare dvādaśaśatasahasrāṇi kanakamayānāṃ parvatānāṃ prativasanti | tasmin parvate dvādaśa śṛṅgaśatāni |	ཉི་མའི་འོད་ཅེས་བྱ་བའི་བ་སྤུའི་ཁུང་བུ་དེ་ན་གསེར་གྱི་རི་ཁྲི་མ་གནས་ཏེ་། ཡོད་དེ་། རི་རེ་རེ་ཞིང་ཡང་རྩེ་མོ་ཉི་ཁྲི་ཉིས་སྟོང་ཡོད་ལ་མ་གནས་ཏེ་། ཡོད་དེ་། 
 teṣāṃ parvatānāṃ pārśvāni padmarāgopacitāni pārśve	། རི་དེ་རེ་རེའི་དོས་ནི་རིན་པོ་ཆེ་པདམ་རའ་གས་མ་གནས་ཏེ་། ཡོད་དེ་། ། བརྒྱན་།
 divyamaṇiratnakhacitāni |	ངོས་རེ་རེ་ཞིང་ཡང་ལྷའི་ནོར་བུ་རིན་པོ་ཆེའི་སྐྱེད་མོས་ཚལ་ཤིན་ཏུ་མཛེས་པ་།
 paramaśobhamānānyudyānāni paramaśobhitāni vicitrāṇi suramaṇīyāni |	ཤིན་ཏུ་དགའ་བར་བྱེད་པ་རྣམ་པ་སྣ་ཚོགས་དང་ལྷའི་རྫིང་བུས་བརྒྱན་པ་།
 divyapuṣkariṇīramaṇīyāni ca kūṭāgāraśatasahasrāṇi, divyasuvarṇaratnamayāni muktāphaladāmakalāpapralambitāni,	ཁང་པ་བརྩེགས་མ་བརྒྱ་ཕྲག་སྟོང་དུ་མ་ནི་ལྷའི་གསེར་དང་རིན་པོ་ཆེ་ལས་བྱས་ཤིང་མུ་ཏིག་དང་དར་གྱི་ལྔ་ལྡི་ནི་བྲེས་།
 muktāhāraśatasahasrāṇi pralambitāni |	མུ་ཏིག་གི་སེ་མོ་དོ་བརྒྱ་དག་ནི་འཕྱང་ངོ་༎
 teṣāṃ kūṭāgārāṇāmadho sārado nāma cintāmaṇiratnam, yatteṣāṃ bodhisattvānāṃ sarvopakaraṇairupasthānaṃ karoti |	ཁང་པ་བརྩེགས་མ་དེའི་ནང་ན་ཡིད་བཞིན་གྱི་ནོར་བུ་རིན་པོ་ཆེ་ཤ་རི་ད་ཀ་ཡོད་པས་ནི་བྱང་ཆུབ་སེམས་དཔའ་དེ་དག་ལ་ཡོ་བྱད་ཐམས་ཅད་ཀྱིས་བསྙེན་བཀུར་བྱེད་དོ་༎
 tadā te bodhisattvāsteṣāṃ kūṭāgāreṣu praviśanti |	དེའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་དེ་དག་ཁང་པ་བརྩེགས་མ་དེར་འགྲོའོ་༎
 praviṣṭāśca ṣaḍakṣarīmahāvidyāmanusmaranti |	དེར་སོང་ནས་ཀྱང་ཡི་གེ་དྲུག་པའི་རིག་སྔགས་ཀྱང་རྗེས་སུ་དྲན་ནོ་༎ གང་གི་ཚེ་ན་རྗེས་སུ་དྲན་པ་དེའི་ཚེ་མྱ་ངན་ལས་འདའ་བ་རྟོགས་པར་འགྱུར་རོ་༎ མྱ་ངན་ལས་འདའ་བའི་ས་དེ་ལ་དེ་བཞིན་གཤེགས་པ་བདུན་མཐོང་ངོ་༎
 taṃ cāvalokiteśvaraṃ paśyanti |	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོ་དེའང་མཐོང་ངོ་༎
 dṛṣṭvā ca tasya cittaprasādaṃ janayanti | janayitvā ca te bodhisattvāstebhyaḥ kūṭāgārebhyo niṣkrāmanti |	མཐོང་ནས་ཀྱང་སེམས་དད་པ་སྐྱེད་༄༣༧༥བ་དོ༏་༏བསྐྱེད་ནས་དེའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་དེ་དག་ཁང་པ་བརྩེགས་མ་དེ་ནས་འབྱུང་ངོ་༎
 niṣkramya keciccaṃkrameṣu caṃkramanti |	བྱུང་ནས་ཁ་ཅིག་ནི་འཆག་སར་འགྲོའོ་༎
 kecinmaṇiratnamayeṣudyāneṣu,	ཁ་ཅིག་ནི་ཡིད་བཞིན་གྱི་ནོར་བུ་རིན་པོ་ཆེའི་སྐྱེད་མོས་ཚལ་དུ་འགྲོའོ་༎
 kecitpuṣkariṇīṣu gacchanti,	ཁ་ཅིག་ནི་རྫིང་བུ་དག་ཏུ་འགྲོའོ་༎
 kecitpadmarāgamayeṣu parvateṣu gacchanti |	ཁ་ཅིག་ནི་ནོར་བུ་རིན་པོ་ཆེ་པདམ་རའ་གའི་རིའི་ངོས་ལ་འགྲོའོ་༎
 gatvā ca paryaṅkamābhujya ṛjukāyaṃ praṇidhāya abhimukhāṃ smṛtimupasthāpya |	དོང་ནས་སྐྱིལ་མོ་ཀླུང་བཅས་ལུས་དྲང་པོར་བསྲངས་ཏེ་དྲན་པ་མངོན་པར་བཞག་ནས་འཁོད་དོ་༎
 īdṛśāste kulaputra bodhisattvāstasmin romavivare prativasanti |	རིགས་ཀྱི་བུ་། བ་སྤུའི་ཁུང་བུ་དེ་ན་བྱང་ཆུབ་སེམས་དཔའ་དེ་ལྟ་བུ་དག་གནས་སོ་༎ རིགས་ཀྱི་བུ་།
 tataḥ kulaputra romavivarādavatīrya indrarājo nāma romavivaraḥ | tatrānekānyavaivartikabodhisattvakoṭiniyutaśatasahasrāṇi prativasanti |	དེ་འདས་ནས་དབང་པོའི་རྒྱལ་པོ་ཞེས་བྱ་བའི་བ་སྤུའི་ཁུང་བུ་དེ་ན་བྱང་ཆུབ་སེམས་དཔའ་ཕྱིར་མི་ལྡོག་པ་བརྒྱ་ཕྲག་སྟོང་དུ་མ་གནས་ཏེ་། 
 tasminnindrarājaromavivare 'śītisahasrāṇi parvatānāmabhūvan divyasuvarṇaratnamayāni |	དབང་པོའི་རྒྱལ་པོའི་བ་སྤུའི་ཁུང་བུ་དེ་ན་ལྷའི་གསེར་གྱི་རི་བརྒྱད་ཁྲི་ཡོད་དོ་ཏེ་། 
 tatteṣāṃ parvatānāṃ madhye padmāvabhāso nāma cintāmaṇiratnam |	༎ རི་དེ་དག་གི་དབུས་ན་ནོར་བུ་རིན་པོ་ཆེ་མེ་ཏོག་པདམ་ལྟར་སྣང་བ་ཞེས་བྱ་བ་ཞིག་ཡོད་དེ་།
 yadā yadā te bodhisattvāścintayanti, tadā tadā teṣāmabhiprāyo 'nusidhyati |	གང་གི་ཚེ་ན་བྱང་ཆུབ་སེམས་དཔའ་དེ་དག་སེམས་པར་གྱུར་པ་དེའི་ཚེ་དེ་དག་གི་བསམ་པ་གྲུབ་པར་འགྱུར་རོ་༎
 athe te bodhisattvāsteṣu parvatarājeṣu viharanti | na ca teṣāṃ sāṃsārikaṃ (vaidya 302) duḥkhaṃ vidyate |	དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་དེ་དག་རིའི་རྒྱལ་པོ་དེ་ལ་གནས་ཤིང་ཟས་དང་སྐོམ་གྱི་དྲན་པ་མི་སྒོམ་མོ་༎ དེ་དག་འཁོར་བའི་སྡུག་བསྔལ་གྱིས་གཟིར་བར་ཡང་མི་འགྱུར་རོ་༎
