skt	tib
 03116 bhavet| tulya-lakṣaṇe hi dṛṣṭaḥ pratiyogi-sambhavo adṛṣṭa-	མཚན་ཉིད་མཚུངས་པ་ལ་ཟླ་བོ་སྲིད་པ་མཐོང་ན་།
 03117 pratiyogiṣv api śaṅkām utpādayati, viśeṣa-abhāvāt; sati vā	ཟླ་བོ་མ་མཐོང་བ་ལ་ཡང་དོགས་པ་སྐྱེད་པར་བྱེད་དེ་ཁྱད་པར་མེད་པའི་ཕྱིར་རོ་༎
 03118 viśeṣe hetor lakṣaṇam;	ཁྱད་པར་ཡོད་ན་ནི་གཏན་ཚིགས་ཀྱི་མཚན་ཉིད་ཡིན་ཏེ་།
 tato hi hetur ekāntena nirasta-pratipakṣaḥ 03119 sva-sādhyaṃ niścāyayati ity atal-lakṣaṇo na hetuḥ syāt| tathā ca	དེས་གཉེན་པོ་གཅིག་ཏུ་བསལ་བའི་གཏན་ཚིགས་ཀྱིས་རང་གི་བསྒྲུབ་པར་བྱ་བ་ངེས་པར་བྱེད་པས་དེའི་མཚན་ཉིད་ཅན་མ་ཡིན་པ་གཏན་ཚིགས་སུ་མི་འགྱུར་རོ་༎ 
 03120 vyartha-eka-saṃkhyā-vivakṣā| ato viruddhāvyabhicāriṇo lakṣaṇaṃ	དེ་ལྟ་ན་གྲངས་གཅིག་བརྗོད་པར་འདོད་པ་ཅན་དོན་མེད་པ་ཡིན་ནོ་༎ འདིའི་ཕྱིར་འགལ་བར་འཁྲུལ་པ་མེད་པའི་མཚན་ཉིད་ཉམས་པར་འགྱུར་ཏེ་།
 03121 hīyeta svalakṣaṇa-yuktayor hetvor ekatra dharmiṇi virodhena upanipāte 03122 viruddhāvyabhicārī iti| na ca tasya viśeṣasya svarūpaṃ 03123 nirdiśyate, yat pratītya pratiyoginaḥ sambhava-asambhavāv	རང་གི་མཚན་ཉིད་དང་ལྡན་པའི་གཏན་ཚིགས་དག་ཆོས་ཅན་གཅིག་ལ་འགལ་བར་འདུ་ན་འགལ་བ་འཁྲུལ་པ་མེད་པ་ཞེས་བྱའོ་༎ གང་ཞིག་རྟོགས་ནས་ཟླ་བོ་སྲིད་དམ་མི་སྲིད་པ་དག་བལྟ་བར་བྱ་བ་ཁྱད་པར་དེའི་ངོ་བོ་ཡང་མི་སྟོན་ཏམ་།
 03124 utpaśyāmaḥ| tasmān na asty eva viśeṣa iti sarvatra śaṅkayā 03201 bhavitavyam;	དེ་ལྟ་བས་ན་ཁྱད་༄༢༥༣བ་པར་མེད་པ་ཁོ་ན་ཡིན་པས་། ཐམས་ཅད་དུ་དོགས་པར་འགྱུར་རོ་༎
 dṛṣṭa-pratihetor api hetoḥ prāg itareṇa na kaścid	ཟླ་བོའི་གཏན་ཚིགས་མཐོང་བའི་གཏན་ཚིགས་ཀྱང་། དང་པོར་ཅིག་ཤོས་དང་། ཁྱད་པར་ཅུང་ཟད་ཀྱང་མི་དམིགས་སོ་༎
 03202 viśeṣo lakṣyate| na ca sambhavat-pratihetūnām api sarvadā 03203 tasya upalabdhiḥ; atiśayavatī tu prajñā-utprekṣiṇī dṛṣṭā| tena aniścayaḥ	ཟླ་བོའི་གཏན་ཚིགས་སྲིད་པ་རྣམས་ཀྱི་ཡང་དེ་ཐམས་ཅད་དུ་མི་དམིགས་པ་ནི་མ་ཡིན་ནོ་༎ ཤེས་རབ་ཕུལ་དུ་བྱུང་བ་དང་ལྡན་པས་བརྟགས་ན་མཐོང་སྟེ་།
 03204 sambhava-asambhavayor iti lakṣaṇasya aniścitatvān na	དེས་ན་སྲིད་པ་དང་མི་སྲིད་པ་དག་མ་ངེས་པས་མཚན་ཉིད་མ་ངེས་པའི་ཕྱིར་།
 03205 kaścid hetuḥ syāt|	འགའ་ཡང་གཏན་ཚིགས་སུ་འགྱུར་རོ་༎
 03206 atha apradarśita-pratihetuḥ,	འོན་ཏེ་ཟླ་བོའི་གཏན་ཚིགས་རབ་ཏུ་མ་བསྟན་པ་ཞིག་ཡིན་ཏེ་།
 yathā āha: yadā tarhi śabdatvaṃ 03207 nityam abhyupagacchati, tadā ayaṃ hetur eva syāt,	ཇི་སྐད་དུ་འོ་ན་ནི་གང་གི་ཚེ་སྒྲ་ཉིད་རྟག་པར་ཁས་ལེན་པ་དེའི་ཚེ་འདིའི་གཏན་ཚིགས་ཁོ་ནར་འགྱུར་རོ་༎
 yady atra anityatva 03208 hetuṃ kṛtakatva-ādi kaścin na darśayed iti| idam aprakāśyam	གལ་ཏེ་འདི་ལ་མི་རྟག་པ་ཉིད་ཀྱི་གཏན་ཚིགས་བྱས་པ་ཉིད་ལ་སོགས་པ་འགའ་ཞིག་ཀྱང་བསྟན་པར་མ་གྱུར་ནའོ་ཞེས་བཤད་པ་ལྟ་བུའོ་ཞེ་ན་། འདི་ནི་བསྒྲགས་སུ་ཡང་མི་རུང་ལ་།
 03209 apy asaṃvaraṇīyam api iti kaṣṭhataraṃ vyasanam āyātaṃ	བཅབ་ཏུ་ཡང་མི་རུང་བས་མི་བཟད་པའི་སྐབས་སུ་ཆུད་པ་ཡིན་ན་།
 03210 kathaṃ nirvoḍhuṃ śakyeta| sa tāvad ayaṃ hetur vastūni	ཇི་ལྟ་ཞིག་ཏུ་བརྒལ་བར་ནུས་།
 03211 sva-sādhya-tattva-prakṛtīni kṛtvā tat-pramāṇakān puruṣān abhyudaya	གཏན་ཚིགས་འདིས་ཇེ་དངོས་པོ་རྣམས་ཀྱང་རང་གིས་བསྒྲུབ་པར་བྱ་བའི་དེ་ཉིད་ཀྱི་རང་བཞིན་དུ་བྱས་ཤིང་། དེའི་ཚད་མ་ཅན་གྱི་སྐྱེས་བུ་རྣམས་ཀྱང་།
 03212 niḥśreyasābhyāṃ saṃyojayitvā punaḥ pratibhāvatā	མངོན་པར་མཐོ་བ་དང་། ངེས་པར་ལེགས་པ་དག་ལ་ཡང་དག་པར་སྦྱར་ནས་།
 03213 puruṣeṇa hetv-antara-nidarśanena utkīlita-sādhana-sāmarthyas tāni	ཡང་ཕྱིར་ཁྱོད་ཀྱིས་སྐྱེས་བུས་གཏན་ཚིགས་གཞན་བསྟན་པས་སྒྲུབ་པར་བྱེད་པའི་ནུས་པ་མེད་པར་བྱས་ཏེ་། 
 03214 vastūni tāṃś ca puruṣān tadbhāva-sampadaḥ pracyāvya-	དངོས་པོ་དེ་དག་དང་། སྐྱེས་བུ་དེ་དག་ཀྱང་དེའི་དངོས་པོ་དང་ཕུན་སུམ་ཚོགས་པ་ལས་ཉམས་པར་བྱས་ནས་།
 03215 bhraṣṭa-rājya iva rājā tapovanaṃ gacchati iti kiṃ atra brūmaḥ|	རྒྱལ་པོ་རྒྱལ་སྲིད་ཤོར་བ་ལྟར་དཀའ་ཐུབ་ཀྱི་ནགས་ཚལ་དུ་འགྲོ་བས་འདིར་ཇི་སྐད་སྨྲ་བར་བྱ་། 
 03216 puruṣa-pratibhākṛtaṃ ca sādhanatvam| tat kiṃ vastutaḥ	སྒྲུབ་པ་ཉིད་སྐྱེས་བུའི་སྤོབས་པས་བྱས་པ་ཡང་ཡིན་ཏེ་། དེ་ནི་དངོས་སུ་སྨྲ་བའམ་། སྒྲུབ་པ་མ་ཡིན་པ་ཅི་ཞིག་ཡོད་།
 03217 sādhanam asādhanaṃ vā| sa ca hetuḥ svabhāvatas tad-dharma-bhāvī	གཏན་ཚིགས་ཀྱི་ངོ་བོ་ཉིད་ཀྱིས་ཆོས་དེ་ཡོད་པ་ཅན་ཞིག་ཡིན་ན་ནི་།
 03218 yadi katham anyathā kriyeta,	ཇི་ལྟར་གཞན་དུ་བྱེད་པར་འགྱུར་ཏེ་།
 vastūnāṃ svabhāva-anyathābhāvasya 03219 ubhayoś ca viruddha-svabhāvayor abhāvāt| atad-dharma-bhāvī	དངོས་པོ་རྣམས་ཀྱི་ངོ་བོ་ཉིད་གཞན་དུ་འགྱུར་བ་དང་། ངོ་བོ་ཉིད་འགལ་བ་གཉིས་ཀྱང་མེད་པའི་ཕྱིར་རོ་༎
 03220 ca katham anyadā api sādhanaṃ kasyacit|	ཆོས་དེའི་ཡོད་པ་ཅན་མ་ཡིན་པ་ཞིག་ཡིན་ན་ཡང་གཞན་དུ་ཡང་ཇི་ལྟར་འགའ་ཞིག་གིས་སྒྲུབ་པ་ཡིན་། 
 03221 tasmāt svabhāvataḥ sva-sādhya-avinābhāvinor ukta-lakṣaṇayoḥ	དེ་ལྟ་བས་ན་ངོ་བོ་ཉིད་ཀྱིས་རང་གིས་བསྒྲུབ་པར་བྱ་བ་མེད་ན་མི་འབྱུང་བར་བཤད་པའི་མཚན་ཉིད་ཅན་འབྲས་བུ་དང་རང་བཞིན་དག་གི་དེའི་མཚན་ཉིད་ལ་ཟླ་སྒྲུབ་པ་ཡིན་། 
 03222 kārya-svabhāvayos tal-lakṣaṇasya pratihetor asambhavād alakṣaṇam	༄༢༥༤ཨ་༌་༎ བོའི་གཏན་ཚིགས་མི་སྲིད་པའི་ཕྱིར་རོ་༎
 03301 eka-saṃkhyā-vivakṣā,	གྲངས་གཅིག་བརྗོད་པར་འདོད་པ་ཅན་ནི་མཚན་ཉིད་མ་ཡིན་ཏེ་།
 vyavacchedya-abhāvāt|	རྣམ་པར་གཅད་པར་བྱ་བ་མེད་པའི་ཕྱིར་རོ་༎
 03302 jñānaṃ punar aliṅga-dharmatve kathaṃ liṅga-lakṣaṇaṃ 03303 bhaviṣyati| kiṃ-rūpāl liṅgād artho jñātavya iti cintāyāṃ pratipattur	ཤེས་པ་ཉིད་ནི་རྟགས་ཀྱི་ཆོས་མ་ཡིན་ན་ཇི་ལྟར་རྟགས་ཀྱི་མཚན་ཉིད་དུ་འགྱུར་། རྟགས་ངོ་བོ་ཇི་ལྟ་བུ་ཞིག་ལས་དོན་རྟོགས་པར་བྱ་ཞེས་བསམ་པར་བྱ་བ་ལ་།
 03304 avisaṃvādakasya rūpam abhidhīyate, yasya darśanād	རྟོགས་པར་བྱེད་པ་ལ་སླུ་བར་མི་བྱེད་པའི་ངོ་བོ་ལ་བྱ་སྟེ་།
 03305 ayaṃ sādhana-asādhane pravibhajya tasya iṣṭa-artha-saṃnidhāna	གང་ཞིག་མཐོང་ནས་འདིས་སྒྲུབ་པ་དང་། སྒྲུབ་པ་མ་ཡིན་པ་དག་རྣམ་པར་ཕྱེ་ནས་།
 03306 pratyayāt pravṛttim avalambate| tathā yad asya ātma-rūpaṃ tal	དེ་ལ་འདོད་པའི་དོན་ཉེ་བར་འཇོག་པར་བྱེད་པ་ལ་ཡིད་ཆེས་ནས་འཇུག་པར་འགྱུར་བ་ཡིན་ནོ་༎ དེ་ལ་འདིའི་བདག་གི་ངོ་བོ་གང་ཡིན་པ་དེ་ནི་མཚན་ཉིད་ཡིན་གྱི་གཞན་གྱི་ངོ་བོ་ནི་མ་ཡིན་ནོ་༎
 03307 lakṣaṇam, na tu pararūpam| pratipatti-janmany upayoga-mātrāt	རྟོགས་པ་སྐྱེ་བ་ལ་ཉེ་བར་སྦྱོར་བ་ཙམ་གྱིས་དེའི་མཚན་ཉིད་ཡིན་ན་ནི་།
 03308 tal-lakṣaṇatve atiprasaṅgaḥ| evaṃ prameya-puruṣa-ādīnām api	ཧ་ཅང་ཐལ་བར་འགྱུར་རོ་༎ དེ་ལྟ་ན་ནི་གཞལ་བྱ་དང་སྐྱེས་བུ་ལ་སོགས་པ་ཡང་དེའི་མཚན་ཉིད་དུ་འགྱུར་ཏེ་།
 03309 tal-lakṣaṇatvaṃ bhavet, na hi teṣv asatsu liṅgini jñānaṃ bhavati|	དེ་དག་མེད་པར་ནི་རྟགས་ཅན་ལ་ཤེས་པ་མི་སྐྱེའོ་༎
 03310 niścita-grahaṇaṃ tarhi na kartavyam| na na kartavyam, 03311 tasya anya-arthatvāt| sapakṣa-vipakṣayor darśana-adarśanābhyāṃ gamakaṃ	འོ་ན་ནི་ངེས་པ་སྨོས་པར་མི་བྱའོ་ཞེ་ན་། མི་བྱ་བ་མ་ཡིན་ཏེ་། དེ་ནི་གཞན་གྱི་དོན་དུ་ཡིན་པའི་ཕྱིར་རོ་༎
 03312 hetum icchatāṃ na eva samartho hetur bhavati, sator api 03313 darśana-adarśanayor agamakatva-darśanāt| tena bhāva-abhāvābhyāṃ 03314 gamaka iti jñāpana-arthaṃ niścita-grahaṇam| tena pararūpaṃ	མཐོང་བ་དང་མ་མཐོང་བ་དག་གིས་གཏན་ཚིགས་ཤེས་པ་བྱེད་པ་ཡིན་པར་འདོད་པ་དག་གིས་གཏན་ཚིགས་ནུས་པར་མི་འགྱུར་བ་ཁོ་ན་སྟེ་། མཐོང་བ་དང་། མ་མཐོང་བ་དག་ཡོད་བཞིན་དུ་ཡང་ཤེས་པར་བྱེད་པ་ཉིད་མ་ཡིན་པ་མཐོང་བའི་ཕྱིར་རོ་༎ དེས་ན་ཡོད་པ་དང་མེད་པ་དག་གིས་ཤེས་པར་བྱེད་པ་ཡིན་ནོ་ཞེས་ཤེས་པར་བྱ་བའི་ཕྱིར་ངེས་པ་སྨོས་སོ་༎
 03315 lakṣaṇaṃ na bhavati,	དེས་ན་གཞན་གྱི་ངོ་བོ་ནི་མཚན་ཉིད་མ་ཡིན་ཏེ་།
 tena liṅgasya rūpa-viśeṣa-anabhidhānāt, tau	དེས་རྟགས་ཀྱི་ངོ་བོའི་ཁྱད་པར་མི་སྟོན་པའི་ཕྱིར་རོ་༎
 03316 hi bhāva-abhāvau tad-bhāva-sādhaka-vṛttyā boddhavyau,	ཡོད་པ་དང་མེད་པ་དེ་དག་ནི་དེའི་ངོ་བོ་སྒྲུབ་པ་འཇུག་པས་ཁོང་དུ་ཆུད་པར་བྱ་སྟེ་། 
 upāya-antara- 03317 abhāvāt| tena,	ཐབས་གཞན་མེད་པའི་ཕྱིར་རོ་༎
 yady api bhāva-abhāva-vacana-mātreṇa tat-sādhana- 03318 pramāṇam ākṣipyate,	དེས་ན་ཡོད་པ་དང་། མེད་པ་སྨོས་པ་ཙམ་གྱིས་ཀྱང་དེ་བསྒྲུབ་པའི་ཚད་མ་འཕེན་མོད་ཀྱི་།
 tayoḥ pratipādanāya niścita-śabdaḥ	འདི་གཉིས་གསལ་བར་བྱ་བའི་ཕྱིར་།
 03319 prayukto lakṣaṇe,	མཚན་ཉིད་ལ་ལས་ངེས་པ་ཞེས་བྱ་བའི་སྒྲ་རབ་ཏུ་སྦྱོར་བ་ཡིན་ནོ་༎
 anyathā jñāna-sattā-nibandhanatvāj jñeya-	དེ་ལྟ་མ་ཡིན་ན་ཤེས་བྱ་ཡོད་པར་རྣམ་པར་གཞག་པ་ནི་ཤེས་པ་ཡོད་པའི་རྒྱུ་རྐྱེན་ཡིན་པའི་ཕྱིར་། 
 03320 sattā-vyavasthāyās tayor eva sattā-prasiddher iti sarvatra 03401 sattā-vyavasthā eva tat-sādhanaṃ pramāṇam ākarṣati| parārthatvāc	དེ་གཉིས་ཉིད་ཡོད་པར་རབ་ཏུ་མི་འགྲུབ་པས་ཐམས་ཅད་ལ་ཡོད་པ་རྣམ་པར་གཞག་པ་ཉིད་དེ་སྒྲུབ་པ་དང་ལྡན་པའི་ཚད་མ་འདྲེན་པ་ཡིན་ནོ༎
 03402 ca śāstra-praṇayanasya| trirūpaṃ liṅgaṃ saṃvādakam	༄༢༥༤བ་བསྟན་བཅོས་བྱེད་པ་ནི་གཞན་གྱི་དོན་ཡིན་པའི་ཡང་ཕྱིར་ཏེ་། ཚུལ་གསུམ་པའི་རྟགས་ཡོད་པ་ནི་། དོན་འདོམས་པར་བྱེད་པ་ཡིན་ནོ་ཞེས་བྱ་བ་ལ་།
