skt	tib
 śokādyārtāya mṛṣṭādi sukhaṃ cetkiṃ na rocate || bca_9|89 ||	བདེན་མྱ་ངན་གདུང་སོགས་ལ་༎ ཞིམ་སོགས་ཅི་སྟེ་དགའ་མི་བྱེད་༎ སྟོབས་དང་ལྡན་པས་ཟིལ་མནན་ཕྱིར་༎
 balīyasābhibhūtatvād yadi tannānubhūyate |	གལ་ཏེ་དེ་མྱོང་མ་ཡིན་ན་༎
 vedanātvaṃ kathaṃ tasya yasya nānubhavātmatā || bca_9|90 ||	གང་ཞིག་ཉམས་མྱོང་བདག་ཉིད་མིན་༎ དེ་ན་ཚོར་བ་ཇི་ལྟར་ཡིན་༎
 asti sūkṣmatayā duḥkhaṃ sthaulyaṃ tasya hṛtaṃ nanu |	སྡུག་བསྔལ་ཕྲ་མོ་ཉིད་དུ་ཡོད་༎ འདི་ཡི་རགས་པ་བསལ་མིན་ནམ་༎
 tuṣṭimātrā'parā cetsyāt tasmātsāpyasya sūkṣmatā || bca_9|91 ||	དེ་ནི་དེ་ལས་གཞན་དགའ་ཙམ་༎ ཞེ་ན་ཕྲ་ཉིད་དེ་ཡང་དེའི་༎
 viruddhapratyayotpattau duḥkhasyānudayo yadi |	གལ་ཏེ་འགལ་རྐྱེན་སྐྱེས་པས་ན་༎ སྡུག་བསྔལ་སྐྱེས་པ་མིན་ན་ནི་༎
 kalpanābhiniveśo hi vedanetyāgataṃ nanu || bca_9|92 ||	ཚོར་བར་རྟོག་པ་མངོན་ཞེན་*zhe na?་ཉིད་༎ ཡིན་༄༣༤བ་ཞེས་བྱ་བར་གྲུབ་མིན་ནམ་༎
 ata eva vicāro 'yaṃ pratipakṣo 'sya bhāvyate |	དེ་ཉིད་ཕྱིར་ན་འདི་ཡི་ནི་༎ གཉེན་པོ་རྣམ་དཔྱོད་འདི་བསྒོམ་སྟེ་༎
 vikalpakṣetrasaṃbhūta-dhyānāhārā hi yoginaḥ || bca_9|93 ||	རྣམ་བརྟགས་ཞིང་ལས་བྱུང་བ་ཡི་༎ བསམ་གཏན་རྣལ་འབྱོར་པ་ཡི་ཟས་༎ གལ་ཏེ་དབང་དོན་པར་བཅས་ན་༎
 sāntarāvindriyārthau cet saṃsargaḥ kuta etayoḥ |	དེ་དག་གང་དུ་ཕྲད་པར་འགྱུར་༎
 nirantaratve 'pyekatvaṃ kasya kenāstu saṃgatiḥ || bca_9|94 ||	བར་མེད་ན་ཡང་གཅིག་ཉིད་དེ་༎ གང་ཞིག་གང་དང་ཕྲད་པར་འགྱུར་༎
 nāṇoraṇau praveśo 'sti nirākāśaḥ samaśca saḥ |	རྡུལ་ཕྲན་རྡུལ་ཕྲན་ལ་འཇུག་མེད་༎ དེ་ནི་སྐབས་མེད་མཉམ་པ་ཡིན་༎ མ་ཞུགས་པ་ལ་འདྲེ་མེད་ཅིང་༎
 apraveśe na miśratvam amiśratve na saṃgatiḥ || bca_9|95 ||	མ་འདྲེས་པ་ལ་ཕྲད་པ་མེད་༎
 niraṃśasya ca saṃsargaḥ kathaṃ nāmopapadyate |	ཆ་མེད་པ་ལའང་ཕྲད་པ་ཞེས་༎ བྱ་བ་ཇི་ལྟར་འཐད་པར་འགྱུར་༎ ཕྲད་པ་དང་ནི་ཆ་མེད་པར་༎
 saṃsarge ca niraṃśatvaṃ yadi dṛṣṭaṃ nidarśaya || bca_9|96 ||	གལ་ཏེ་མཐོང་ན་བསྟན་པར་གྱིས་༎
 vijñānasya tvamūrtasya saṃsargo naiva yujyate |	རྣམ་ཤེས་ལུས་མེད་པ་ལ་ནི་༎ ཕྲད་པ་འཐད་པ་མ་ཡིན་ཉིད་༎ ཚོགས་པའང་དངོས་པོ་མེད་ཕྱིར་ཏེ་༎
 samūhasyāpyavastutvād yathā pūrvaṃ vicāritam || bca_9|97 ||	སྔར་ནི་ཇི་ལྟར་རྣམ་དཔྱད་བཞིན་༎
 tadevaṃ sparśanābhāve vedanāsaṃbhavaḥ kutaḥ |	དེ་ལྟར་རེག་པ་ཡོད་མིན་ན་༎ ཚོར་བ་གང་ལས་འབྱུང་བར་འགྱུར་༎
 kimarthamayamāyāsaḥ bādhā kasya kuto bhavet || bca_9|98 ||	ངལ་འདི་ཅི་ཡི་དོན་དུ་ཡིན་༎ གང་གིས་གང་ལ་གནོད་པར་འགྱུར་༎
 yadā na vedakaḥ kaścid vedanā ca na vidyate |	གང་ཚེ་ཚོར་པོ་འགའ་མེད་ཅིང་༎ ཚོར་བའང་ཡོད་པ་མ་ཡིན་པ་༎
 tadāvasthāmimāṃ dṛṣṭvā tṛṣṇe kiṃ na vidīryase || bca_9|99 ||	དེ་ཚེ་གནས་སྐབས་འདི་མཐོང་ནས་༎ སྲེད་པ་ཅི་ཕྱིར་ལྡོག་མི་འགྱུར་༎
 dṛśyate spṛśyate cāpi svapnamāyopamātmanā |	མཐོང་བའམ་ནི་རེག་པ་ཡང་༎ རྨི་ལམ་སྒྱུ་འདྲའི་བདག་ཉིད་ཀྱིས་༎
 cittena sahajātatvād vedanā tena nekṣyate || bca_9|100 ||	སེམས་དང་ལྷན་ཅིག་སྐྱེས་པའི་ཕྱིར་༎ ཚོར་བ་དེ་ཡིས་མཐོང་མ་ཡིན་༎
 pūrvaṃ paścācca jātena smaryate nānubhūyate |	སྔར་དང་ཕྱི་མར་སྐྱེས་པས་ཀྱང་༎ དྲན་པར་འགྱུར་གྱི་མྱོང་མ་ཡིན་༎
 svātmānaṃ nānubhavati na cānyenānubhūyate || bca_9|101 ||	རང་གིས་བདག་ཉིད་མྱོང་མིན་ལ་༎ གཞན་དག་གིས་ཀྱང་མྱོང་མ་ཡིན་༎
 na cāsti vedakaḥ kaścid vedanāto na tattvataḥ |	ཚོར་བ་འགའ་ཡང་ཡོད་མིན་ཏེ་༎ དེས་ན་ཚོར་བ་དེ་ཉིད་མིན་༎
 nirātmake kalāpe 'smin ka eva bādhyate 'nayā || bca_9|102 ||	དེ་ལྟར་བདག་མེད་ཚོགས་འདི་ལ་༎ འདི་ཡིས་ཅི་སྟེ་གནོད་པར་བྱ་༎
 nendriyeṣu na rūpādau nāntarāle manaḥ sthitam |	ཡིད་ནི་དབང་རྣམས་ལ་མི་གནས་༎
 nāpyantarna bahiścittam anyatrāpi na labhyate || bca_9|103 ||	གཟུགས་སོགས་ལ་མིན་བར་ནའང་མིན་༎ ནང་ཡང་སེམས་མིན་ཕྱི་མིན་ཞིང་༎ གཞན་དུ་ཡང་ནི་རྙེད་མ་ཡིན་༎
 yanna kāye na cānyatra na miśraṃ na pṛthak kvacit |	གང་ཞིག་ལུས་མིན་གཞན་དུ་མིན་༎ འདྲེས་མིན་ལོགས་སུའང་འགར་མེད་པ་༎ དེ་ནི་ཅུང་ཟད་མིན་དེའི་ཕྱིར་༎
 tanna kiṃcidataḥ sattvāḥ prakṛtyā parinirvṛtāḥ || bca_9|104 ||	སེམས་ཅན་རང་བཞིན་མྱ་ངན་འདས་༎
 jñeyātpūrvaṃ yadi jñānaṃ kimālambyāsya saṃbhavaḥ |	ཤེས་བྱ་༄༣༥ཨ་༌་༎ ལས་སྔར་ཤེས་ཡོད་ན་༎ དེ་ནི་ཅི་ལ་དམིགས་ནས་སྐྱེ་༎
 jñeyena saha cejjñānaṃ kimālambyāsya saṃbhavaḥ || bca_9|105 ||	ཤེས་དང་ཤེས་བྱ་ལྷན་ཅིག་ན་༎ དེ་ནི་ཅི་ལ་དམིགས་ནས་སྐྱེ་༎
 atha jñeyādbhavetpaścāt tadā jñānaṃ kuto bhavet |	འོན་ཏེ་ཤེས་བྱའི་ཕྱིས་ཡོད་ན་༎ དེ་ཚེ་ཤེས་པ་གང་ལས་སྐྱེ་༎
 evaṃ ca sarvadharmāṇām utpattirnāvasīyate || bca_9|106 ||	དེ་ལྟར་ཆོས་རྣམས་ཐམས་ཅད་ཀྱི་༎ སྐྱེ་བ་རྟོགས་པར་འགྱུར་མ་ཡིན་༎
 yadyevaṃ saṃvṛtirnāsti tataḥ satyadvayaṃ kutaḥ |	གལ་ཏེ་དེ་ལྟར་ཀུན་རྫོབ་མེད་༎ དེ་ལ་བདེན་གཉིས་ག་ལ་ཡོད་༎
 atha sāpyanyasaṃvṛtyā syātsattvo nirvṛtaḥ kutaḥ || bca_9|107 ||	དེ་ཡང་ཀུན་རྫོབ་གཞན་གྱིས་ན་༎ སེམས་ཅན་མྱ་ངན་ག་ལ་འདའ་༎
 paracittavikalpo 'sau svasaṃvṛtyā tu nāsti saḥ |	འདི་ནི་གཞན་སེམས་རྣམ་རྟོག་སྟེ་༎ དེ་ནི་རང་གི་ཀུན་རྫོབ་མིན་༎
 sa paścānniyataḥ so 'sti na cennāstyeva saṃvṛtiḥ || bca_9|108 ||	ཕྱིས་དེ་ངེས་ན་དེ་ཡོད་དེ་༎ མིན་ན་ཀུན་རྫོབ་མེད་པ་ཉིད་༎
 kalpanā kalpitaṃ ceti dvayamanyonyaniśritam |	།
 yathāprasiddhamāśritya vicāraḥ sarva ucyate || bca_9|109 ||	ཇི་ལྟར་གྲགས་པ་ལ་བརྟེན་ནས་༎ རྣམ་པར་དཔྱད་པ་ཐམས་ཅད་བརྗོད་༎
 vicāritena tu yadā vicāreṇa vicāryate |	གང་ཚེ་རྣམ་པར་དཔྱད་པ་ཡི་༎ རྣམ་དཔྱོད་ཀྱིས་ནི་དཔྱོད་བྱེད་ན་༎ དེ་ཚེ་རྣམ་དཔྱོད་དེ་ཡང་ནི་༎
 tadānavasthā tasyāpi vicārasya vicāraṇāt || bca_9|110 ||	རྣམ་དཔྱོད་ཕྱིར་ན་ཐུག་པ་མེད་༎
 vicārite vicārye tu vicārasyāsti nāśrayaḥ |	དཔྱད་བྱ་རྣམ་པར་དཔྱད་བྱས་ན་༎ རྣམ་དཔྱོད་ལ་ནི་རྟེན་ཡོད་མིན་༎
 nirāśrayatvānnodeti tacca nirvāṇamucyate || bca_9|111 ||	རྟེན་མེད་ཕྱིར་ན་མི་སྐྱེ་སྟེ་༎ དེ་ཡང་མྱ་ངན་འདས་པར་བརྗོད་༎
 yasya tvetaddvayaṃ satyaṃ sa evātyantaduḥsthitaḥ |	གང་གི་ལྟར་ན་འདི་གཉིས་བདེན་༎ དེ་ཉིད་ཤིན་ཏུ་དཀའ་བར་གནས་༎
 yadi jñānavaśādartho jñānāstitve tu kā gatiḥ || bca_9|112 ||	གལ་ཏེ་ཤེས་དབང་ལས་དོན་གྲུབ་༎
 atha jñeyavaśājjñānaṃ jñeyāstitve tu kā gatiḥ |	ཤེས་ཡོད་ཉིད་ལ་རྟེན་ཅི་ཡོད་༎ འོན་ཏེ་ཤེས་བྱ་ལས་ཤེས་གྲུབ་༎ ཤེས་བྱ་ཡོད་ལ་རྟེན་ཅི་ཡོད་༎
 athānyonyavaśātsattvam abhāvaḥ syāddvayorapi || bca_9|113 ||	དེ་སྟེ་ཕན་ཚུན་དབང་གིས་ཡོད་༎ གཉི་ག་ཡང་ནི་མེད་པར་འགྱུར་༎
 pitā cenna vinā putrāt kutaḥ putrasya saṃbhavaḥ |	གལ་ཏེ་བུ་མེད་ཕ་མིན་ན་༎ བུ་ཉིད་གང་ལས་བྱུང་བ་ཡིན་༎
 putrābhāve pitā nāsti tathā sattvaṃ tayordvayoḥ || bca_9|114 ||	བུ་མེད་པར་ནི་ཕ་མེད་པ་༎ དེ་བཞིན་དེ་གཉིས་མེད་པ་ཉིད་༎
 aṅkuro jāyate bījād bījaṃ tenaiva sūcyate |	མྱུ་གུ་ས་བོན་ལས་སྐྱེ་ཞིང་༎ ས་བོན་དེ་ཉིད་ཀྱིས་རྟོགས་བཞིན་༎
 jñeyājjñānena jātena tatsattā kiṃ na gamyate || bca_9|115 ||	ཤེས་བྱ་ལས་སྐྱེས་ཤེས་པ་ཡིས་༎ དེ་ཡོད་པ་ནི་ཅིས་མི་རྟོགས་༎
 aṅkurādanyato jñānād bījamastīti gamyate |	མྱུ་གུ་ལས་གཞན་ཤེས་པ་ཡིས་༎ ས་བོན་ཡོད་ཅེས་རྟོགས་འགྱུར་ན་༎
 jñānāstitvaṃ kuto jñātaṃ jñeyaṃ yattena gamyate || bca_9|116 ||	གང་ཕྱིར་ཤེས་བྱ་དེ་རྟོགས་པ་༎ ཤེས་པ་ཡོད་ཉིད་གང་ལས་རྟོགས་༎
 lokaḥ pratyakṣatastāvat sarvaṃ hetumudīkṣate |	རེ་ཞིག་འཇིག་རྟེན་མངོན་སུམ་གྱིས་༎ རྒྱུ་རྣམས་ཐམས་ཅད་མཐོང་བ་ཡིན་༎
 padmanālādibhedo hi hetubhedena jāyate || bca_9|117 ||	པདམའི་སྡོང་བུ་སོགས་དབྱེ་ནི་༎ རྒྱུ་༄༣༥བ་ཡི་དབྱེ་བས་བསྐྱེད་པ་ཡིན་༎
 kiṃkṛto hetubhedaścet pūrvahetuprabhedataḥ |	རྒྱུ་དབྱེ་གང་གིས་བྱས་ཞེ་ན་༎ སྔར་གྱི་རྒྱུ་དབྱེ་ཉིད་ལས་སོ་༎
 kasmāccetphalado hetuḥ pūrvahetuprabhāvataḥ || bca_9|118 ||	ཅི་ཕྱིར་རྒྱུ་ཡིས་འབྲས་སྐྱེད་ནུས་༎ སྔར་གྱི་རྒྱུ་ཡི་མཐུ་ཉིད་ལས་༎
 īśvaro jagato hetuḥ vada kastāvadīśvaraḥ |	དབང་ཕྱུག་འགྲོ་བའི་རྒྱུ་ཡིན་ན་༎ རེ་ཞིག་དབང་ཕྱུག་གང་ཡིན་སྨྲོས་༎
 bhūtāni cedbhavatvevaṃ nāmamātre 'pi kiṃ śramaḥ || bca_9|119 ||	འབྱུང་རྣམས་ཞེ་ན་དེ་ལྟ་མོད་༏་། མིང་ཙམ་ལ་ཡང་ཅི་ཞིག་ངལ་༎
 api tvaneke 'nityāśca niśceṣṭā na ca devatāḥ | laṅghyāścāśucayaścaiva kṣmādayo na sa īśvaraḥ || bca_9|120 ||	འོན་ཀྱང་ས་སོགས་དུ་མ་དང་༎ མི་རྟག་ག-ཡོ་མེད་ལྷ་མིན་ཞིང་༎ འགོམ་བྱ་ཉིད་དང་མི་གཙང་བས་༎ དེ་ནི་དབང་ཕྱུག་ཉིད་མ་ཡིན་༎ དབང་ཕྱུག་མཁའ་མིན་ག-ཡོ་མེད་ཕྱིར་༎
 nākāśamīśo 'ceṣṭatvāt nātmā pūrvaniṣedhataḥ |	བདག་མིན་སྔར་ནི་བཀག་ཟིན་ཕྱིར་༏་། བསམ་མིན་པ་ཡི་བྱེད་པོ་ཡང་༎
 acintyasya ca kartṛtvam apyacintyaṃ kimucyate || bca_9|121 ||	བསམ་མིན་བརྗོད་པས་ཅི་ཞིག་བྱ་༎ དེས་བསྐྱེད་འདོད་པའང་གང་ཞིག་ཡིན་༎
 tena kiṃ sraṣṭumiṣṭaṃ ca ātmā cet nanvasau dhruvaḥ |	བདག་ནི་དེ་དང་ས་སོགས་དང་༎ དབང་ཕྱུག་ངོ་བོའང་རྟག་མིན་ནམ་༎
 kṣmādisvabhāva īśaśca jñānaṃ jñeyādanādi ca || bca_9|122 ||	ཤེས་པ་ཤེས་བྱ་ལས་སྐྱེ་དང་༎ ཐོག་མེད་བདེ་སྡུག་ལས་ལས་ཡིན་༎
 karmaṇaḥ sukhaduḥkhe ca vada kiṃ tena virmitam |	དེ་ཡིས་གང་ཞིག་བསྐྱེད་པ་སྨྲོས་༎
 hetorādirna cedasti phalasyādiḥ kuto bhavet || bca_9|123 ||	རྒྱུ་ལ་ཐོག་མ་ཡོད་མིན་ན་༎ འབྲས་བུའི་ཐོག་མ་ག་ལ་ཡོད་༎
 kasmātsadā na kurute na hi so 'nyamapekṣate |	རྟག་ཏུ་ཅི་ཕྱིར་བྱེད་མིན་ཏེ་༎ དེ་ནི་གཞན་ལ་ལྟོས་པ་མིན་༎
 tenākṛto 'nyo nāstyeva tenāsau kimapekṣatām || bca_9|124 ||	དེས་བྱས་མིན་གཞན་ཡོད་མིན་ན་༎ དེས་འདི་གང་ལ་ལྟོས་པར་འགྱུར་༎
 apekṣate cetsāmagrīṃ heturna punarīśvaraḥ |	གལ་ཏེ་ལྟོས་ན་ཚོགས་པ་ཉིད་༎ རྒྱུ་ཡིན་འགྱུར་གྱི་དབང་ཕྱུག་མིན་༎ ཚོགས་ན་མི་སྐྱེ་དབང་མེད་ཅིང་༎
 nākartumīśaḥ sāmagryāṃ na kartuṃ tadabhāvataḥ || bca_9|125 ||	དེ་མེད་པར་ནི་སྐྱེ་དབང་མེད་༎
 karotyanicchannīśaścet parāyattaḥ prasajyate |	གལ་ཏེ་དབང་ཕྱུག་མི་འདོད་བཞིན་༎ བྱེད་ན་གཞན་གྱི་དབང་དུ་ཐལ་༎
 icchannapīcchāyattaḥ syāt kurvataḥ kuta īśatā || bca_9|126 ||	འདོད་ནའང་འདོད་ལ་རག་ལས་འགྱུར་༎ བྱེད་ནའང་དབང་ཕྱུག་ག་ལ་ཡིན་༎
 ye 'pi nityānaṇūnāhus te 'pi pūrvaṃ nivāritāḥ |	གང་དག་རྡུལ་ཕྲན་རྟག་སྨྲ་བ་༎ དེ་དག་ཀྱང་ནི་སྔར་བཟློག་ཟིན་༎ གཙོ་བོ་རྟག་པ་འགྲོ་བ་ཡི་༎
