skt	tib
 na vācaye na pūjaye na saṃprakāśaye na manasikuryā sa mām aparādhye aśuśrūṣā kṛtā bhave aśrāvakatvaṃ bhave |	མཆོད་པར་མི་བྱེད་། ཡང་དག་པར་སྟོན་པར་མི་བྱེད་། ཡིད་ལ་མི་བྱེད་ན་ནི་དེས་ན་ཁྱོད་ཀྱིས་ང་ལ་ཉེས་པ་བྱས་པར་འགྱུར་ཞིང་གུས་པར་མ་མཉན་པར་ཡང་འགྱུར་ལ་། ཉན་ཐོས་༄༤༤༤ཨ་༌༎ ཉིད་ཡིན་པར་ཡང་མི་འགྱུར་རོ་༎
 tasmāttarhi tvamānanda satkṛtya ayaṃ dharmaparyāyo dhārayitavyaḥ |	ཀུན་དགའ་བོ་། དེ་ལྟ་བས་ན་། ཁྱོད་ཀྱིས་ཕུ་དུད་བྱས་ཏེ་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་བཅང་བར་བྱའོ་༎
 ayaṃ te tathāgatasyānuttarasamyaksaṃbodhatathāgatakṛtyaṃ kariṣyati paścime kāle paścime samaye sarvasattvānām | asmin khalu punardharmaparyāye bhagavatā bhāṣyamāṇe ṣaṣṭīnāṃ prāṇisahasrāṇāmanupādāyāsravebhyaścittāni vimuktāni saptānāṃ śatānāṃ bodhisattvasamādhipratilaṃbho 'bhūt |	དའི་ནི་ཕྱི་མའི་དུས་ཕྱི་མའི་ཚེ་ན་སེམས་ཅན་ཐམས་ཅད་ལ་དེ་བཞིན་གཤེགས་པའི་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱིས་དེ་བཞིན་གཤེགས་པའི་མཛད་པ་བྱེད་པར་འགྱུར་རོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་བཤད་པ་ན་སྲོག་ཆགས་དྲུག་ཁྲི་ལན་པ་མེད་པར་ཟག་པ་རྣམས་ལས་སེམས་རྣམ་པར་གྲོལ་ལོ་༎ ༎ བྱང་ཆུབ་སེམས་དཔའ་བདུན་བརྒྱས་ནི་ཏིང་ངེ་འཛིན་ཐོབ་པར་འགྱུར་ཏོ་༎
 pañcānāṃ śatānāṃ nānābuddhakṣetravyākaraṇapratilaṃbho 'bhūt |	ལྔ་བརྒྱས་ནི་། སངས་རྒྱས་ཀྱི་ཞིང་ཐ་དད་པར་སྐྱེ་བར་ལུང་བསྟན་པ་ཐོབ་པར་གྱུར་ཏོ་༎
 navatīnāṃ prāṇisahasrāṇāṃ sarvakleśavinirmuktāḥ sarvākṣaṇāpāyadurgatayaḥ prahīṇāḥ |	སྲོག་ཆགས་དགུ་ཁྲི་ནི་། ཉོན་མོངས་པ་ཐམས་ཅད་ལས་རྣམ་པར་གྲོལ་ཏེ་མི་ཁོམ་པ་དང་། ངན་སོང་དང་། ངན་འགྲོ་ཐམས་ཅད་སྤངས་སོ་༎
 athāryāvalokiteśvaro bodhisattvo mahāsattvaḥ punarbhagavantametadavocat |	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་ཡང་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ནི་།
 ayaṃ bhagavan dharmaparyāyaḥ paścimakāle paścimasamaye teṣāṃ kulaputrāṇāṃ śrotṝṇāṃ dhārayitṝṇāṃ mānayitṝṇāṃ teṣāṃ ca lekhakānāṃ tathāgatakṛtyaṃ kariṣyati | vyākṛtāste yathepsiteṣu nānābuddhakṣetreṣu |	སླད་མའི་དུས་སླད་མའི་ཚེ་ན་རིགས་ཀྱི་བུ་དང་། རིགས་ཀྱི་བུ་མོ་ཉན་པར་བགྱིད་པ་དང་། འཛིན་པར་བགྱིད་པ་དང་། རི་མོར་བགྱིད་པ་དང་། མཆོད་པར་བགྱིད་པ་དེ་དག་དང་། ཡི་གེར་འབྲི་བར་བགྱིད་པ་དེ་དག་༄༤༤༤བ་ལ་དེ་བཞིན་གཤེགས་པའི་མཛད་པ་བགྱིད་པར་འགྱུར་ཏེ་། དེ་དག་ཀྱང་ཇི་ལྟ་བུ་འཚལ་བའི་སངས་རྒྱས་ཀྱི་ཞིང་ཐ་དད་པ་དག་ཏུ་ལུང་བསྟན་། པ་ལགས་སོ་༎ 
 ye ca sattvāḥ paścime kāle paścime[sama]ye hāsyanāṭyagītavāditeṣu nānāvyākṣepabahulā	སླད་མའི་དུས་སླད་མའི་ཚེ་ན་སེམས་ཅན་གང་བཞད་གད་དང་། འཇོ་སྒེག་དང་། གར་དང་། བྲོ་དང་། གླུ་དང་། རོལ་མོའི་སྒྲ་དག་ལ་སྣ་ཚོགས་སུ་ག-ཡང་བ་།
 rāgadveṣamohāndhā ratikrīḍāsaṃjñinaḥ anitye nityasaṃjñinaḥ īrṣyāmātsaryadauḥśīlyaparigṛhītā	འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་གི་མུན་པ་ཆེ་བ་། རྩེད་མོ་ལ་དགའ་བར་འདུ་ཤེས་པ་། མི་རྟག་པ་ལ་རྟག་པར་འདུ་ཤེས་པ་། ཕྲག་དོག་དང་། སེར་སྣས་ཡོངས་སུ་ཟིན་ཅིང་། མཆོད་པར་མི་བགྱིད་། རི་མོར་མི་བགྱིད་། དད་པར་མི་བགྱིད་།
 na pūjayiṣyanti na mānayiṣyanti na śraddhāsyanti na pattīyiṣyanti na dhārayiṣyanti	གློ་བ་ཆོས་པར་མི་བགྱིད་། འཆང་བར་མི་བགྱིད་། ཀློག་པར་མི་བགྱིད་།
 na śroṣyanti na pratipattyā pratipatsyante |	ཉན་པར་མི་བགྱིད་། ནན་ཏན་གྱིས་སྒྲུབ་པར་མི་བགྱིད་པ་དེ་དག་ནི་ངལ་བ་འདི་ཡིད་བྱུང་བར་བགྱིས་ཤིང་།
 te taṃ pūrvakarmaśubhaphalaṃ parikṣepaṃ kṛtvā nānāduḥkhadaurmanasyaṃ (dutt 88) nārakaṃ duḥkhamanubhaviṣyanti |	སྔོན་གྱི་ལས་ཀྱི་འབྲས་བུ་དེ་ཡོངས་སུ་བས་པར་བགྱིས་ནས་སྡུག་བསྔལ་བ་ཡིད་མི་བདེ་བ་སྣ་ཚོགས་དང་། 
 tataste anekāni kalpakoṭīśatāniduḥkhamanubhavitvā narakatiryagyoniyamalokeṣu vopapatsyante |	སེམས་ཅན་དམྱལ་བའི་སྡུག་བསྔལ་དག་ཉམས་སུ་མྱོང་བར་འགྱུར་ཞིང་། དེའང་བསྐལ་པ་བྱེ་བ་བརྒྱ་ཕྲག་དུ་མར་སྡུག་བསྔལ་ཉམས་སུ་མྱོང་ནས་ཡང་སླར་སེམས་ཅན་དམྱལ་བ་དང་། དུད་འགྲོའི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་རྣམས་སུ་སྐྱེ་བར་འགྱུར་ལགས་ཏེ་།
 dīrgharātramakalyāṇamitravaśāḥ paścānutāpino bhaviṣyanti imaṃ kṣaṇaṃ virāgayitvā |	མི་དགེ་བའི་བཤེས་གཉེན་གྱི་དབང་གིས་ཡུན་རིང་པོར་རྗེས་སུ་འགྱོད་པར་འགྱུར་ལགས་སོ་༎
 tasmāttarhi kāya[vāṅma]naḥsaṃvareṇa bhavitavyam |	དེ་ལྟ་ལགས་པས་ན་། ལུས་དང་། ༄༤༤༥ཨ་༌༎ ངག་དང་། ཡིད་ལེགས་པར་བསྡམ་པར་བགྱི་ཞིང་། སངས་རྒྱས་དང་། ཆོས་དང་། དགེ་འདུན་དག་ལའང་དད་པ་མི་ཕྱེད་པར་བགྱི་།
 buddhadharmasaṃghe[a]bhedyaprasādena sarvasattveṣu maitracittena īrṣyāmātsaryadauḥśīlyacittaparivarjitena krodhaparivarjitena bhavitavyam | atha sā yathāsamāgatā parṣa taistaiḥ puṇyābhisaṃskāraiḥ tathāgataṃ pūjayati sma |	སེམས་ཅན་ཐམས་ཅད་ལའང་བྱམས་པའི་སེམས་དང་། ཕྲག་དོག་དང་། སེར་སྣ་དང་། འཆལ་བའི་ཚུལ་ཁྲིམས་ཡོངས་སུ་སྤངས་པའི་སེམས་དང་། ཁྲོ་བ་ཡོངས་སུ་སྤངས་པའི་སེམས་སུ་བགྱི་ལགས་སོ༏་༏དེ་ནས་ཇི་ལྟར་ལྷགས་པའི་འཁོར་དེ་དག་གིས་རང་རང་གི་བསོད་ནམས་མངོན་པར་འདུ་བྱ་བ་དག་གིས་དེ་བཞིན་གཤེགས་པ་ལ་ལྷའི་མེ་ཏོག་དང་། 
 divyapuṣpagandhamālyavilepanavastrābharaṇaiḥ kilikili prakṣveḍitaśabdaiśca divyatūryatāḍāvacarasaṃgīteḥ sādhukāraṃ pradadau |	བདུག་སྤོས་དང་། སྤོས་དང་། མེ་ཏོག་ཕྲེང་དང་། བྱུག་པ་དང་། ན་བཟའ་དང་། རྒྱན་དག་དང་། ཨཨ་ལ་ལ་ཞེས་ཅ་ཅོ་དང་། གཞའི་སྒྲ་དག་དང་། ལྷའི་སིལ་སྙན་དང་། ཕེག་རྡོབ་པ་དང་། གླུ་དབྱངས་དག་གི་མཆོད་པ་བྱས་ནས་། ལགས་སོ་ཞེས་བྱ་བ་གསོལ་ཏེ་། བཅོམ་ལྡན་འདས་།
 tad yathā sādhu sādhu bhagavan subhāṣitamidaṃ mahādharmaparyāyaṃ sarvasattvānāmarthāya tathāgataśāsanacirasthityartham | athāyuṣmānānando bhagavantametadavocat |	ལེགས་སོ་༎ ལེགས་སོ་༎ སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་དང་། དེ་བཞིན་གཤེགས་པའི་བསྟན་པ་ཡུན་རིང་དུ་གནས་པར་བགྱི་པའི་སླད་དུ་ཆོས་ཀྱི་རྣམ་གྲངས་ཆེན་པོ་འདི་ཤིན་ཏུ་ལེགས་པར་བཀའ་སྩལ་ལགས་སོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
 kiṃnāmāyaṃ bhagavan dharmaparyāyaḥ kathaṃ ca vayaṃ bhagavan dhārayāmaḥ |	བཅོམ་ལྡན་འདས་། ཆོས་ཀྱི་རྣམ་གྲངས་འདིའི་མིང་ཅི་ལགས་། འདི་ཇི་ལྟར་གཟུང་བར་བགྱི་།
 bhagavānāha |	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། ཀུན་དགའ་པོ་།
 tasmāttarhi tvamānanda imaṃ dharmaparyāyaṃ sarvatathāgatajñānabodhisattvabhūmikramaṇamityapi nāma dhāraya |	དེའི་ཕྱིར་ཁྱོད་༄༤༤༥བ་ཀྱིས་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་རྗེས་སུ་གནང་བ་དང་། བྱང་ཆུབ་སེམས་དཔའི་ས་གནོན་པ་ཞེས་བྱ་བར་ཡང་ཟུངས་ཤིག་།
 ṛddhivikurvāṇamahātmasannipātamityapi nāma dhāraya |	རྫུ་འཕྲུལ་གྱི་རྣམ་པར་འཕྲུལ་པ་འདུས་པ་ཆེན་པོ་ཞེས་བྱ་བར་ཡང་ཟུངས་ཤིག་།
 sarvatathāgatādhiṣṭhānasattvāvalokanabuddhakṣetrasandarśanavyūhamityapi nāma dhāraya |	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་བྱིན་གྱི་རླབས་སེམས་ཅན་ལ་གཟིགས་ཤིང་སངས་རྒྱས་ཀྱི་ཞིང་གི་བཀོད་པ་ཀུན་ཏུ་སྟོན་པ་ཞེས་བྱ་བར་ཡང་ཟུངས་ཤིག་། བཅོམ་ལྡན་འདས་ཀྱིས་དེ་སྐད་ཅེས་བཀའ་སྩལ་ནས་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཟུངས་ཤིག་། དང་། 
 idamavocad bhagavān | āttamānāḥ āryāvalokiteśvaramaṃjuśrīvajrapāṇiprabhṛtayaḥ sarve bodhisattvā mahāsattvāḥ sarve ca mahāśrāvakāḥ sarve ca śakrabrahmalokapālāścatvāraśca (dutt 89) mahārājā mahāyakṣiṇyaḥ anaupamyā vimalaprabhā[prabhāvatībhīmāśrīśaṃkhinīharitāmahādevī]prabhṛtayo devanāgayakṣagandharvāsura[garuḍakinnaramahoragāḥ]	འཇམ་དཔལ་དང་། ལག་ན་རྡོ་རྗེ་ལ་སོགས་པ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དག་ཐམས་ཅད་དང་། ཉན་ཐོས་ཆེན་པོ་དེ་དག་ཐམས་ཅད་དང་། བརྒྱ་བྱིན་དང་། ཚངས་པ་དང་། འཇིག་རྟེན་སྐྱོང་བ་དེ་དག་ཐམས་ཅད་དང་། རྒྱལ་པོ་ཆེན་པོ་བཞི་དང་། གནོད་སྦྱིན་ཆེན་མོ་དཔེ་མེད་མ་དང་། དྲི་མེད་འོད་དང་། འོད་ཅན་མ་དང་། འཇིགས་བྱེད་མ་དང་། དཔལ་ལྡན་མ་དང་། དུང་ཅན་མ་དང་། འཕྲོག་མ་ལ་སོགས་པ་དེ་དག་དང་། ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། དྲི་ཟ་དང་། ལྷ་མ་ཡིན་དང་། ནམ་མཁའ་ལྡིང་དང་། མི་འམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་དེ་དག་ཐམས་ཅད་དང་། ཐམས་ཅད་དང་ལྡན་པའི་འཁོར་ཇི་ལྟར་ལྷགས་པ་དེ་དག་དང་། དགེ་སློང་དང་། དགེ་སློང་མ་དང་། དགེ་བསྙེན་དང་། དགེ་བསྙེན་མའི་འཁོར་རྣམས་ཡི་རང་སྟེ་བཅོམ་ལྡན་འདས་ཀྱིས་༄༤༤༦ཨ་༌༎
 sā ca sarvāvatī parṣayathāsamāgatā bhagavato bhāṣitamabhinandya[sādhukāramadāt | sādhu sādhu bhagavan] |	གསུངས་པ་ལ་མངོན་པར་བསྟོད་དོ་༎
