skt	tib
 tathā hy agaty edānīṃ tvayocyate na madhyasthatayā anyathedam eva kiṃ na pūrvam evābhihitam?	དེ་ལྟ་ན་ཁྱེད་ཀྱིས་ད་ལྟར་ཐབས་ཟད་པས་གཟུ་བོར་གནས་པར་བརྗོད་པ་ཡིན་གྱི་དེ་ལྟ་མ་ཡིན་ན་འདི་སྔར་ཡང་ཅིས་ན་མི་བརྗོད་།
 , yata ālajālābhidhānena ''tmā parikleśita [t| 346a|] ity upasaṃharann āha -- tasmāt tīrādarśineva ityādi |	ཅལ་ཅོལ་དུ་བརྗོད་པས་བདག་དང་གཞན་ཉོན་མོངས་པ་ཡིན་ནོ་ཞེས་མཇུག་བསྡུ་བ་ནི་དེ་ལྟ་བས་ན་འགྲམ་མ་མཐོང་བའི་བྱ་བཞིན་དུ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་།
 yathā kila vahanārūḍhair vaṇigbhiḥ śakunirmucyate api nāma tīraṃ drakṣyatīti |	དཔེར་ན་གྲུར་ཞུགས་པའི་ཚོང་པ་རྣམས་ཀྱིས་བྱ་བ་བཀྲོལ་ནས་ཀྱང་འགྲམ་མཐོང་བ་ཡིན་ན་དེ་གང་གི་ཚེ་འགྲམ་དུ་གནས་ལ་།
 sa yadā sarvataḥ paryaṭaṃstīraṃ nāsādayati tadā vahanam evāgacchati tadvad etad api draṣṭavyam |	མཐའ་མ་རྙེད་པ་དེའི་ཚེ་ནི་གྲུ་ཉིད་དུ་ཕྱིར་འོང་བ་དེ་བཞིན་དུ་འདི་ལ་ཡང་བལྟ་བར་བྱ་སྟེ་། 
 yataś cāvaśyābhyupagamanīyo 'yaṃ pakṣas tasmān na kiñcid anayā 'vidyamānapratiṣṭhānayā diśaḥ pratipattyā prayojanam |	གང་གིས་ཀྱང་གདོན་མི་ཟ་བར་ཁས་བླང་བར་བྱ་བ་གང་དང་གང་གི་ཕྱོགས་ཡིན་པ་དེ་བས་ན་མ་རིག་པའི་གཏིང་མི་ཚུགས་པ་ཅན་གྱི་ཕྱོགས་བསྒྲུབས་པ་འདི་ལ་ཅུང་ཟད་ཅིག་ཀྱང་དགོས་པ་མེད་དོ་༎
 tad evaṃ parasyānyabhāvatadabhāvayor liṅgaliṅgibhāvam icchataḥ sambandhābhāvād[700]asāv	དེ་ལྟར་ན་གཞན་གྱི་གཞན་ཡོད་པ་དེ་མེད་པ་དག་རྟགས་དང་རྟགས་ཅན་གྱི་དངོས་པོར་འདོད་པ་ལ་འབྲེལ་པ་མེད་པས་འདི་རིགས་པ་མ་ཡིན་ནོ་༎ 
 ayuktaḥ iti pratipādite pareṇa 'asati sambandhe 'nyabhāvagatyā 'pi tadabhāvagatir na syāt' iti codite 'na vai kutaścit sambandhād' ity ādy abhihitam |	གཞན་གྱིས་བསྟན་པ་འབྲེལ་པ་མེད་པས་གཞན་ཡོད་པར་རྟོགས་པས་ཀྱང་མེད་པར་རྟོགས་པར་མི་འགྱུར་རོ་ཞེས་རྩོད་པ་ནི་འདིར་འབྲེལ་པ་ལ་སོགས་པ་འགའ་ཞིག་གིས་བྱས་པ་མེད་ཡིན་ནོ་༎ 
 tataḥ 'anyabhāva eva tadabhāvo 'nyabhāvagatir eva ca tadabhāvagatiḥ' iti prasādhayatākumārilaparikalpitaḥ	ཀྱི་། དེ་ལས་གཞན་པ་ཁོ་ན་དེ་མེད་པ་ཡིན་ཏེ་། གཞན་མེད་པར་རྟོགས་པ་ཉིད་ཀྱིས་དེ་མེད་པར་རྟོགས་པའི་ཕྱིར་རོ་ཞེས་རབ་ཏུ་བསྒྲུབས་སོ་༎
 kasyacid abhāvaniścayārtham abhāvapramāṇavādaḥ prasaṅgato nirastaḥ samprati tu -- {p| 194|1} vastvasaṅkarasiddhiśca tatprāmāṇyasamāśritā [ślv abhāva 2cd|] ity etad āhatya nirākartuṃ [s| 184a|] pūrvapakṣam utthāpayann āha -- yady ekaparicchedād eva ityādi |	གཞོན་ནུ་མ་ལེན་གྱིས་ཡོངས་སུ་བརྟགས་པའི་དངོས་པོ་མེད་པའི་དོན་འགའ་ཞིག་དང་དངོས་པོ་མེད་པའི་ཚད་མས་རྩོད་པ་ནི་ཞར་ལ་སུན་ཕྱུང་ནས་ད་ལྟར་ནི་དངོས་པོ་འཁྲུལ་པ་གྲུབ་པ་ནི་དེའི་ཚད་མ་ཡང་རྟེན་ཅེས་བྱ་བ་འདི་དག་དངོས་སུ་གསལ་བར་བྱེད་པས་ཕྱོགས་སྔ་མ་ཀུན་ནས་བསླང་བ་ནི་གལ་ཏེ་དེ་ལྟར་གཅིག་ཡོངས་སུ་བཅད་པ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་། 
 yadi hi ekasya kevalasya paricchedād anyasya vyavacchedaḥpratiṣedhaḥ sidhyati tadā sarvasyā a(-syā)	གང་གི་ཚེ་གཅིག་པུ་འབའ་ཞིག་ཡོངས་སུ་བཅད་པས་གཞན་རྣམ་པར་བཅད་པ་འགྲུབ་སྨོས་ཏེ་། ། དེའི་ཚེ་ཁྱད་༄༣༠༤ཨ་༌་༎
 nyasyā 'viśeṣeṇaiva tatra deśe yatrāsāv ekaḥ paridṛśyate tatrābhāvasiddhir bhavet,	པར་གཞན་ཐམས་ཅད་ཀྱི་ཡུལ་གང་ཡིན་པ་དེ་ལ་འདི་གཅིག་ཏུ་མཐོང་བ་དེ་ལ་མེད་པར་འགྲུབ་པར་འགྱུར་བས་།
 na tu viśeṣaparigraheṇa [t| 346b|] tulyā svajñānajananaṃ prati yogyāvasthā yasya tasyaiveti |	ཁྱད་པར་འཛིན་པར་མཚུངས་པར་རང་གི་ཤེས་པ་སྐྱེད་པར་རུང་བའི་གནས་སྐབས་གང་ཡིན་པ་དེ་ཉིད་དེ་། 
 tathā hi -- asau yathā tulyayogyatārūpapadārthaviviktarūpa upalabhyate, tadekākārapratiniyamāt tajjñānasya, tathā tadatulyayogyatārūpapadārthaviviktātmako 'pi |	དཔེར་ན་འདི་དང་མཚུངས་པར་རུང་བའི་ངོ་བོའི་དོན་གྱིས་དབེན་པའི་ངོ་བོ་དམིགས་པ་དེ་ལས་གཅིག་ཏུ་ངེས་པའི་རྣམ་པ་ཅན་གྱི་ཤེས་པ་ཡིན་པ་དེ་བཞིན་དུ་དེ་དང་མཚུངས་པ་མ་ཡིན་པའི་ངོ་བོའི་དོན་གྱིས་དབེན་པའི་བདག་ཉིད་ལ་ཡང་ཡིན་ནོ་༎
 tataś ca tadviviktākāratayā tadanyābhāvasādhane viśeṣābhāvāt pradeśarūpajñānaṃ ghaṭābhāvam iva rasādyabhāvam api sādhayet,	དེས་ཀྱང་དེས་དབེན་པའི་རྣམ་པས་། དེ་ལས་གཞན་ཡོད་པ་སྒྲུབ་པར་བྱེད་པ་ཁྱད་པར་མེད་པས་ས་ཕྱོགས་ཀྱི་ངོ་བོ་ཤེས་པའི་བུམ་པ་མེད་པ་བཞིན་དུ་རོ་ལ་སོགས་པ་མེད་པ་ཡང་སྒྲུབ་པར་བྱེད་པས་བུམ་པ་མེད་པ་ཡང་མ་ཡིན་ནོ་༎
 na vā ghaṭābhāvam apīti | kiñ ca, yad etad 'upalabdhilakṣaṇaprāptasyānupalabdhir abhāvasādhanī' iti viśeṣaṇam uktaṃ tac ca na vaktavyam |	གཞན་ཡང་གང་དམིགས་པའི་རིག་བྱར་གྱུར་པ་ལས་མི་དམིགས་པས་མེད་པ་སྒྲུབ་པར་བྱེད་པའི་ཁྱད་པར་བཤད་པ་ཡང་བརྗོད་མི་དགོས་སོ་༎
 kiṃ kāraṇam?	ཅིའི་ཕྱིར་ཞེ་ན་།
 yato ye 'py anupalabdhilakṣaṇaprāptās teṣām api tatra deśe tadekākāratayā jñānasya vyavacchedo bhavaty eva |	གང་དང་གང་དམིགས་པའི་རིག་བྱར་མ་གྱུར་པ་དེ་དག་ཀྱང་ཡུལ་དེ་དང་དེ་དག་ལ་རྣམ་པ་གཅིག་པའི་ཤེས་པས་རྣམ་པར་གཅོད་པར་འགྱུར་བ་ཉིད་དོ་༎ 
 tathā hi -- yathopalabdhilakṣaṇaprāptās tadekākāravati jñāne na pratibhāsante tataś	དེ་བཞིན་དུ་ཇི་ལྟ་བའི་དམིགས་པའི་རིག་བྱར་གྱུར་པ་དེའི་རྣམ་པ་གཅིག་པའི་ཤེས་པ་ལ་སྣང་བ་དེས་ཀྱང་རྣམ་པར་གཅོད་པ་ཡིན་ནོ་༎
 ca vyavacchidyante [s| 184b|] tathā 'nupalabdhilakṣaṇaprāptā apīti kim upalabdhilakṣaṇaprāptasya	དེ་བཞིན་དུ་དམིགས་པའི་རིག་བྱར་མ་གྱུར་པའི་མཚན་ཉིད་ལ་ཡང་ཡིན་ན་། ཅི་དམིགས་པའི་རིག་བྱར་གྱུར་པའི་ཁྱད་པར་འདིས་ཡིན་ནམ་ཞེས་བྱ་བ་དེ་ལྟ་ན་ཡང་ཕྱོགས་སྔ་མ་རྣམ་པར་བཞག་ནས་།
 ity anena viśeṣaṇeneti | evaṃ pūrvapakṣe vyavasthite yadi tadanyavyavacchedaḥ -- tataḥ pṛthakkaraṇam anyatvena vyavasthāpanam abhimataṃ tadabhyupagamyata eva |	གལ་ཏེ་དེ་ལས་གཞན་པ་རྣམ་པར་གཅོད་པ་དེས་ཐ་དད་པར་བྱེད་པ་རྣམས་གཞན་གྱིས་རྣམ་པར་གཞག་པ་མངོན་པར་འདོད་པ་དེ་ཁས་བླང་བར་བྱ་བ་ཁོ་ནའོ་༎
 atha taddeśakālayor abhāvaḥ,	འོན་ཏེ་དེའི་ཡུལ་དང་དུས་དག་ཏུ་མེད་པ་དེ་མི་རིགས་སོ་༎
 tad ayuktam, yena hi sāmarthyena tulyayogyatārūpasyopalabdhilakṣaṇaprāptasya cābhāvaṃ sādhayati na tatsāmarthyam atulyayogyatārūpe 'nupalabdhilakṣaṇaprāpte vā sambhavati |	གང་གིས་ནུས་པ་མཚུངས་པར་རུང་བའི་ངོ་བོ་དམིགས་པའི་རིག་བྱར་གྱུར་བ་ལས་ཀྱང་མེད་པ་སྒྲུབ་པར་བྱེད་པ་ཡིན་ལ་དེ་དང་ནུས་པ་མི་མཚུངས་པར་རུང་བའི་ངོ་བོ་དམིགས་པའི་རིག་བྱར་མ་གྱུར་པ་ལ་མི་སྲིད་པ་མ་ཡིན་ནོ་༎ 
 'tayoḥ sator naikarūpaniyatā pratipattiḥ asambhavāt'[701]ity evaṃ hi tadabhāvasādhanam | na [t| 347a|] caitad	དེ་དག་ཡོད་པ་ལ་གཅིག་ཏུ་ངེས་པར་རྟོགས་པ་མི་སྲིད་པ་མ་ཡིན་པས་དེ་ལྟར་དེ་མེད་པ་སྒྲུབ་༄༣༠༤བ་བར་བྱེད་དོ་༎
 anyatra sambhavatīti pratipādayitum ekātmaparicchedāt ity ādinopakramate |	འདི་དག་གཞན་ལ་ཡོད་པ་མ་ཡིན་པས་། རྟོགས་པར་བྱེད་པས་བདག་ཉིད་གཅིག་ཡོངས་སུ་བཅད་པས་ཞེས་བྱ་བ་ལ་སོགས་པ་ཉེ་བར་བསྟན་ཏོ་༎ 
 yat puro 'vasthitaṃ pratyakṣe 'vabhāsate tasyaikasyātmanaḥ pratiniyatasya rūpasya paricchedāt tadākārotpattyā vidhivikalpotpādanena ca yaḥ tadanyaḥtato 'nyas tadvyatiriktas	གང་དེའི་མདུན་ན་གནས་པ་མངོན་སུམ་ལ་སྣང་བ་ཡིན་ཏེ་། དེའི་གཅིག་གི་བདག་ཉིད་དུ་ངེས་པ་དེའི་ངོ་བོ་ཡོངས་སུ་བཅད་པས་དེའི་རྣམ་པས་བསྐྱེད་པའི་སྒྲུབ་པའི་རྣམ་པར་རྟོག་པ་སྐྱེའོ་༎ དེ་ལས་གཞན་ནི་དེ་དག་ལས་གཞན་ཏེ་དེ་ལས་ཐ་དད་པ་དེ་ཐམས་ཅད་དོ་༎
 tasya sarvasya ya ātmā {p| 195|1} svabhāvas tato vyavacchedo bhedanaṃ pṛthakkaraṇam anyatvasādhanam asaṅkīrṇarūpatāpratyāyanaṃ bhavati |	གང་བདག་གི་ངོ་བོ་དེ་ལས་རྣམ་པར་གཅོད་པ་ཐ་དད་པ་དང་། ལོགས་ཤིག་ཏུ་བྱེད་པ་དང་གཞན་པ་ཉིད་ཀྱིས་སྒྲུབ་པར་བྱེད་པས་མ་འདྲེས་པའི་ངོ་བོའི་ཤེས་པ་རྣམས་སུ་འགྱུར་རོ་༎
 kathaṃ punar ekātmaparicchedād eva tasya[702]tadanyātmano vyavacchedaḥ pratyakṣeṇa kriyate?	ཡང་ཇི་ལྟར་གཅིག་གི་བདག་ཉིད་ཡོངས་སུ་གཅད་པས་གཞན་པའི་བདག་ཉིད་རྣམ་པར་གཅོད་པར་མངོན་སུམ་གྱིས་བྱེད་པ་ཡིན་ནོ་༎
 , yāvatā pratyakṣaṃ puro 'vsthitapadārthasāmarthyabhāvi [s| 185a|] tadrūpam eva pratipadyatām | yat tu tadvyatiriktam aśeṣapadārthajātaṃ tadātmanas tasya puro 'vasthitasya kathaṃ tadvyavacchedakam?	ཇི་སྲིད་དུ་མངོན་སུམ་གྱིས་མདུན་ན་གནས་པའི་དོན་གྱི་ནུས་པ་ལས་བྱུང་བའི་ངོ་བོ་ཉིད་དུ་རྟོགས་པ་གང་ཡིན་པ་དེ་ལས་ལྡོག་པ་མ་ལུས་པའི་དོན་ལས་སྐྱེས་པ་དེའི་བདག་ཉིད་དུ་དེའི་མདུན་ན་གནས་པའོ་༎
 ataḥ tadvyavacchedārtham abhāvapramāṇam abhyupeyam, yato -- vastvasaṅkarasiddhiśca tatprāmāṇyasamāśritā [ślv abhāva 2cd|] iti |	ཇི་ལྟར་དེ་རྣམ་པར་གཅོད་པར་བྱེད་པ་དང་དེ་རྣམ་པར་བཅད་པའི་དོན་དངོས་པོ་མེད་པའི་ཚད་མ་ཁས་བླང་བར་བྱ་།
 ata āha -- tadātmaniyatapratibhāsajñānād iti | yataḥ puro 'vasthitasyaikasya vastunaḥ pararūpāsaṅkīrṇa ātmā, sarvabhāvānāṃ svabhāvata eva svasvabhāvavyavasthiteḥ pararūpeṇāsaṅkīrṇasvabhāvatvāt | anyathā katham abhāvapramāṇato 'py asāṃkaryam eṣāṃ sidhyet? |	གང་གི་ཕྱིར་དངོས་པོ་མ་འདྲིས་པའི་གྲུབ་པ་དང་། དེའི་ཚད་མ་ལ་ཡང་དག་པར་བརྟེན་པ་ཡིན་ནོ་སྙམ་ནས་དེའི་བདག་ཉིད་དུ་ངེས་པར་སྣང་བའི་ཤེས་པ་ཡིན་ནོ་ཞེས་བྱ་བ་སྨོས་ཏེ་། གང་མདུན་ན་གནས་གཅིག་དངོས་པོ་ལ་གཞན་གྱི་ངོ་བོ་དང་མ་འདྲེས་པའི་བདག་ཉིད་དངོས་པོ་ཀུན་གྱི་རང་བཞིན་ནི་རང་རང་གི་ངོ་བོ་ལ་གནས་པའི་ཕྱིར་དང་གཞན་གྱི་ངོ་བོ་དང་མ་འདྲེས་པའི་བདག་ཉིད་ཡིན་པའི་ཕྱིར་རོ་། ༎ དེ་ལྟ་མ་ཡིན་ན་ཇི་ལྟར་དངོས་པོ་མེད་པའི་ཆད་མས་ཀྱང་མ་འཆོལ་བར་དེ་དག་གྲུབ་པར་འགྱུར་།
