skt	tib
 vandāmi guṇajñānasāgaraṃ naravīraṃ yasya nāsti samaḥ kuto 'dhikastribhave 'smin |	སྲིད་གསུམ་ཁྱོད་མཚུངས་མ་མཆིས་ལྷག་པ་ག་ལ་མཆིས་༎
 devendrāsurarājasatkṛtaṃ varasattvaṃ tṛptiṃ naiti jano nirīkṣatastava rūpam || 329 ||	སེམས་ཅན་དམ་པ་ལྷ་དབང་ལྷ་མིན་རྒྱལ་པོས་བཀུར་༎ སྐྱེ་བོ་ཁྱོད་ཀྱི་གཟུགས་ལ་བལྟ་བས་ངོམས་མི་འགྱུར་༎ ཡོན་ཏན་ཡེ་ཤེས་རྒྱ་མཚོ་དཔའ་ལ་ཕྱག་འཚལ་ལོ་༎
 dvātriṃśattava kāyalakṣaṇā suviśuddhā merurvā vararatnacitritaḥ pariśuddhaḥ |	རྒྱལ་བ་ཁྱོད་སྐུ་སུམ་ཅུ་རྩ་གཉིས་མཚན་རབ་དག་། ལྷུན་པོ་རིན་ཆེན་མཆོག་༄༥༠༢ཨ་༌༎ གིས་སྤྲས་ལྟར་ཡོངས་སུ་དག་།
 ślakṣṇaṃ kāñcanavarṇasaṃnibhaṃ jinakāntaṃ vandāmi priyarūpadarśanaṃ munikāyam || 330 || (vaidya, rp 156)	རྒྱལ་བ་སྡུག་ཅིང་འཇམ་པ་གསེར་གྱི་ཁ་དོག་འདྲ་༎ བལྟ་སྡུག་གཟུགས་མངའ་ཐུབ་པའི་སྐུ་ལ་ཕྱག་འཚལ་ལོ༏་༏བསྐལ་པ་བྱེ་བརྒྱ་བསམ་གྱིས་མི་ཁྱབ་བརྟུལ་ཞུགས་སྤྱད་༎ 
 kalpānacintya śatāśca koṭiyo vrata cīrṇā buddhakoṭiśatāśca satkṛtā bahukalpān |	བསྐལ་པ་བྱེ་བ་བརྒྱ་མང་སངས་རྒྱས་བསྟི་སྟང་མཛད་༎ སྔོན་ཆད་མཆོད་སྦྱིན་བརྒྱ་ཕྲག་བསམ་གྱིས་མི་ཁྱབ་མཛད་༎
 yaṣṭā yajñaśatā acintiyāparimāṇā kāyastena tavābhirājate abhirūpaḥ || 331 ||	དེས་ན་ཁྱོད་སྐུ་བཟང་ཞིང་ཤིན་ཏུ་མཛེས་པ་ལགས་༎
 dānaśīlasamādhiprajñayāpi ca kṣāntyā vīryadhyānamupāyaśodhitaṃ tava rūpam |	སྦྱིན་དང་ཚུལ་ཁྲིམས་ཏིང་ངེ་འཛིན་དང་ཤེས་རབ་དང་༎ བཟོད་དང་བརྩོན་འགྲུས་བསམ་གཏན་ཐབས་ཀྱིས་ཁྱོད་གཟུགས་སྦྱངས་༎
 candrārkamaṇidyutiprabhā na virāji śakrabramhaprabhā na bhāsate purataste || 332 ||	ཁྱོད་ཀྱི་སྤྱན་སྔར་བརྒྱ་བྱིན་ཚངས་འོད་གསལ་མ་ལགས་༎ ཆུ་ཤེལ་ནོར་བུ་གློག་གི་འོད་ཀྱང་མཛེས་མ་ལགས་༎
 rūpaṃ darśayate manoramaṃ jagadarthe pratibhāsodakacandrasaṃnibhaṃ yatha māyā |	འགྲོ་བའི་དོན་དུ་ཡིད་དུ་མཆི་བའི་གཟུགས་ཀྱང་སྟོན་༎ ཆུ་ཟླ་འདྲ་ཞིང་སྒྱུ་མ་འདྲ་བར་གདའ་བ་ལགས་༎
 sarvāsveva ca dikṣu dṛśyate jinakāyo no cā rūpapramāṇu dṛśyate sugatānām || 333 ||	རང་གི་ཕྱོགས་རྣམས་ཀུན་ཏུ་རྒྱལ་བའི་སྐུ་ཡང་གདའ༎ བདེར་གཤེགས་རྣམས་ཀྱི་སྐུ་ཡི་ཚད་ནི་གདའ་མ་ལགས་༎
 tuṣiteṣu kvacideva dṛśyase nivasaṃstvaṃ vyūḍhamānaśca punaḥ supāṇḍaragajabhūtaḥ |	ཁྱོད་ནི་དགའ་ལྡན་འགའ་ཞིག་ན་ཡང་བཞུགས་པར་གདའ༎ འཆི་འཕོ་མཛད་ཅིང་རབ་དགའ་གླང་པོར་གྱུར་ནས་ནི་༎ དཔའ་བོ་ཡུམ་གྱི་ལྷུམས་སུ་གཤེགས་པར་གདའ་བར་མཛད་༎
 mātu kukṣigataśca dṛśyase 'pi ca vīraḥ sarvatrānugato mahāmune nabhatulyaḥ || 334 ||	ཐུབ་ཆེན་ནམ་མཁའ་ལྟ་བུར་ཐམས་ཅད་རྗེས་སུ་ཞུགས་༎ བཅོམ་ལྡན་ཕྱོགས་འགར་བལྟམས་པར་སྟོན་པའང་མཛད་པ་སྟེ་༎
 jātiṃ saṃdarśayase kvacidbhavān diśatāsu gacchan sapta padāni dṛśyase kvacidurvyām |	ས་༄༥༠༢བ་དགའ་དག་ཏུ་གོམ་པ་བདུན་པོར་གདའ་བ་མཛད་༎
 hyeṣṭho 'haṃ sanarāmare jage atidevo mociṣye jaga duḥkhasāgarādgira muñcan || 335 ||	ང་ནི་ལྷ་མིར་བཅས་འགྲོ་ནང་གཙོ་ཤིན་ཏུ་ལྟ་༎ འགྲོ་བ་སྡུག་བསྔལ་མཚོ་ལས་གདོན་ཞེས་གསུང་ཡང་ཕྱུང་༎
 dharmasaṃśayu nāsti te mune kvacideva śikṣāṃ cāpi ca loka dṛśyate lipijñāne śāntaṃ dhyānasamādhigocaramanuprāptaṃ strīṇāṃ madhyagataśca dṛśyate kvacideva || 336 ||	ཐུབ་ཁྱོད་ཆོས་གང་ལ་ཡང་ཐེ་ཚོམ་མི་མངའ་ཡང་༎ ཡི་གེ་ཤེས་པ་སློབ་ལྟར་འཇིག་རྟེན་དག་ན་གདའ༎ བསམ་གཏན་ཏིང་འཛིན་སྤྱོད་ཡུལ་ཞི་བ་བརྙེས་གྱུར་ཀྱང་༎ ཁ་ཅིག་ཏུ་ནི་བུད་མེད་ནང་ན་ཞུགས་པར་གདའ༎ ཡབ་དང་ཡུམ་དང་སྲས་དང་བུད་མེད་རྣམས་ཀྱང་བཏང་༎
 tyaktvā mātāpitā mahītale pramadāśca jñātīn śokahatān vimūrcchitān viruvantaḥ |	གཉེན་རྣམས་མྱ་ངན་ནོན་ཏེ་རྣམ་པར་བརྒྱལ་ཞིང་ངུ་༎
 niṣkrānto vanavāsamīkṣyase padamekaṃ devākoṭiśataiḥ parivṛto varasattvaḥ || 337 ||	སེམས་ཅན་དམ་པ་བྱེ་བ་བརྒྱ་ཡིས་ཡོངས་བསྐོར་ནས་༎ ནགས་གནས་གནས་གཅིག་པུ་ནས་འབྱུང་བར་གདའ་བའང་མཛད་༎
 mārāste caturo 'pi nirjitāścirakālaṃ mārān dharṣayamāṇa dṛśyate 'pi ca kṣetre |	ཁྱོད་ནི་བདུད་བཞི་ཕམ་པར་མཛད་ནས་ཡུན་རིང་ཡང་༎ ཞིང་ན་བདུད་འདུལ་བ་ཡང་གདའ་བ་སྟོན་པ་མཛད་༎ སྔོན་ཆད་འཁོར་ལོ་བསམ་གྱིས་མི་ཁྱབ་བསྐོར་གྱུར་ཀྱང་༎
 cakraṃ vartayase 'pyacintiyaṃ purimeṇa cakraṃ vartayamāna dṛśyase kṛpayā tvam || 338 || (vaidya, rp 157)	ཁྱོད་ནི་ཐུགས་རྗེས་འཁོར་ལོ་བསྐོར་བར་གདའ་བ་མཛད་༎
 nityaṃ śāśvatadṛṣṭisaṃjñitaṃ jagadīkṣya nirvāsya iti vāca bhāṣase pariṣatsu |	རྟག་ཏུ་རྟག་ལྟ་འདུ་ཤེས་ལྡན་པའི་འགྲོ་གཟིགས་ནས་༎ མྱ་ངན་འདའ་ཞེས་འཁོར་གྱི་ནང་དུ་ཚིག་ཏུ་གསུངས་༎
 saṃsārābhirataṃ jagatsatatamīkṣya śāntāṃ śītagatiṃ ca nirvṛtiṃ vadasi tvam || 339 ||	རྟག་ཏུ་འཁོར་བར་དགའ་བའི་འགྲོ་བ་གཟིགས་ནས་ནི་༎ ཁྱོད་ནི་ཞི་བ་བསིལ་གྱུར་མྱ་ངན་འདས་པ་གསུང་༎
 puṇyajñānamupāyaprajñato na samaste sphurase kāyaprabhāya tvaṃ mune bahukṣetrān |	ཁྱོད་ཀྱི་བསོད་ནམས་ཡེ་ཤེས་ཤེས་རབ་ཐབས་མཚུངས་མེད་༎ ཐུབ་པ་ཁྱོད་སྐུ་འོད་ཀྱིས་ཞིང་མང་རྒྱས་པར་འགེངས་༎
 bhāṣante tava varṇa nāyakā diśatāsu vande tvāmasamantagocaraṃ munirājam || 340 ||	ཕྱོགས་རྣམས་དག་ན་འདྲེན་པ་༄༥༠༣ཨ་༌༎ ཁྱོད་ཀྱི་བསྔགས་པ་གསུང་༎ ཀུན་ཏུ་སྤྱོད་ཡུལ་ཐུབ་པའི་རྒྱལ་ལ་ཕྱག་འཚལ་ལོ་༎ ཆོས་ཉིད་མ་ལུས་བརྙེས་པར་གྱུར་ལ་ཕྱག་འཚལ་ལོ་༎
 vandāmo 'pi ca dharmatāmakhilaprāptaṃ sarvasattvakriyāsu dṛśyase yatha māyā |	སེམས་ཅན་ཀུན་གྱི་བགྱི་བ་སྒྱུ་མ་ལྟར་གདའ་ཡང་༎
 na ca te 'styāgamanaṃ kvacidgamanaṃ vā māyādharma sati pratiṣṭhitamabhivande || 341 ||	ཐུབ་པ་ཁྱོད་ནི་གང་དུ་བཞུད་པའམ་བྱོན་མ་ལགས་༎ སྒྱུ་མའི་ཆོས་ཚུལ་གནས་ལ་མངོན་པར་ཕྱག་འཚལ་ལོ་༎ འགྲོ་བའི་དོན་དུ་གང་གིས་བྱང་ཆུབ་མཆོག་ཐོབ་པ་༎
 sādhu tvaṃ naravīra bhāṣase varamārgaṃ bodhiryena varā hyavāpyate jagadarthe |	ལམ་མཆོག་མི་ཡི་དཔའ་བོ་ཁྱོད་ཀྱིས་ལེགས་གསུངས་པ་༎ བདག་གིས་ཆོས་ཉིད་འདི་ནི་མྱུར་དུ་སངས་རྒྱས་ནས་༎
 etāmapyahamāśu dharmatāmanubuddhā deśeyaṃ naravīraṃ dhamatāṃ jagadarthe || 342 ||	མི་དཔའ་འགྲོ་བའི་དོན་དུ་ཆོས་ཉིད་བཤད་པར་བགྱི་༎
 sarvajñaṃ vigatajvaraṃ naravīraṃ yasya nāsti samaḥ kuto 'dhikastribhave 'smin |	མི་ཡི་དཔའ་བོ་ཐུབ་པ་ཀུན་མཁྱེན་རིམས་བྲལ་བ་༎ སྲིད་གསུམ་མཚུངས་པ་མ་མཆིས་ལྷག་པ་ག་ལ་ཞིག་།
 stutvā puṇyamupārjitaṃ mayā yadiha tena śāntāṃ bodhivarāmanuttarāṃ spṛśatu lokaḥ || 343 ||	བདག་གིས་འདིར་བསྟོད་བསོད་ནམས་མཐའ་ཡས་གང་བསྒྲུབས་དེས་༎ འཇིག་རྟེན་བྱང་ཆུབ་བླ་མེད་ཞི་མཆོག་ཐོབ་པར་ཤོག་།
 atha khalu rāṣṭrapāla sa tathāgataḥ siddhārthabuddhiḥ rājño 'rciṣmato 'dhyāśayaṃ viditvā tathā dharmaṃ deśayāmāsa yathā sarve avaivartikā abhūvannanuttarāyāṃ samyaksaṃbodhau ||	ཡུལ་འཁོར་སྐྱོང་། དེ་ནས་དེ་བཞིན་གཤེགས་པ་དོན་གྲུབ་བློ་དེས་རྒྱལ་པོ་འོད་ཟེར་ལྡན་དེའི་ལྷག་པའི་བསམ་པ་མཁྱེན་ནས་ཅི་ནས་ཐམས་ཅད་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་ཕྱིར་མི་ལྡོག་པར་འགྱུར་བ་དེ་ལྟར་ཆོས་བསྟན་ཏོ་༎
 atha khalu rāṣṭrapāla puṇyaraśmī rājakumārastaṃ bhagavantaṃ siddhārthabuddhiṃ tathāgatametadavocat - adhivāsayatu bhagavānasmākāṃ nagare śvobhaktena	ཡུལ་འཁོར་སྐྱོང་། དེ་ནས་རྒྱལ་བུ་གཞོན་ནུ་བསོད་ནམས་ཀྱི་འོད་ཟེར་གྱིས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དོན་གྲུབ་བློ་དེ་ལ་༄༥༠༣བ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་སང་བདག་གི་གྲོང་ཁྱེར་དུ་གདུགས་ཚོད་གསོལ་བར་གནང་བར་མཛད་དུ་གསོལ་༎
 adhivāsayati ca bhagavān puṇyaraśme rājakumārasya tūṣṇībhāvenānukampāmupādāya ||	བཅོམ་ལྡན་འདས་ཀྱིས་རྒྱལ་བུ་གཞོན་ནུ་བསོད་ནམས་ཀྱི་འོད་ཟེར་ལ་ཐུགས་བརྩེ་བར་དགོངས་ཏེ་ཅང་མི་གསུང་བར་གྱུར་པས་གནང་ངོ་༎
 atha khalu puṇyaraśmī rājakumārastau mātāpitarau tāśva pramadā āmantrayati sma - anumodayantu bhavantaḥ sarve sahitāḥ sarve samagrāḥ |	ཡུལ་འཁོར་སྐྱོང་། དེ་ནས་རྒྱལ་བུ་གཞོན་ནུ་བསོད་ནམས་ཀྱི་འོད་ཟེར་གྱིས་ཕ་མ་དེ་གཉིས་དང་། གྲོགས་པོ་དེ་དག་དང་། བུད་མེད་དེ་དག་ལ་སྨྲས་པ་། ཁྱེད་ཅག་ཐམས་ཅད་རྗེས་སུ་ཡི་རང་བར་གྱིས་ཤིག་།
 yathālaṃkṛtaṃ ratipradhānaṃ nagaraṃ tathāgatasya niryātayāmuanapekṣaḥ |	ཅི་ནས་གྲོང་ཁྱེར་དགའ་མཆོག་བརྒྱན་ཏེ་མ་ཆགས་པར་དེ་བཞིན་གཤེགས་པ་ལ་དབུལ་དུ་རུང་བར་གྱིས་ཤིག་། 
 tairekasvareṇānumoditam ||	དེ་དག་གིས་སྒྲ་སྐད་གཅིག་ཏུ་རྗེས་སུ་ཡི་རང་ངོ་༎ ཡུལ་འཁོར་སྐྱོང་།
 atha khalu rāṣṭrapāla puṇyaraśmī rājakumāro yathālaṃkṛtaṃ ratipradhānaṃ nagaraṃ tathāgatāya niryātayati sma anapekṣaḥ | pañcarasaśatavyūhena ca bhojanena taṃ tathāgataṃ pratipādayati sma sārdhaṃ bhikṣusaṃghena |	དེ་ནས་རྒྱལ་པོ་གཞོན་ནུ་བསོད་ནམས་ཀྱི་འོད་ཟེར་གྱིས་ཅི་ནས་གྲོང་ཁྱེར་དགའ་མཆོག་བརྒྱན་ཏེ་མ་ཆགས་པར་དེ་བཞིན་གཤེགས་པ་ལ་ཕུལ་ལོ་༎ རོ་བྲོ་བ་བཀོད་པ་ལྔ་བརྒྱ་པའི་ཞལ་ཟས་ཀྱང་དེ་བཞིན་གཤེགས་པ་དགེ་སློང་གི་དགེ་འདུན་དང་བཅས་པ་དེ་ལ་གསོལ་ཏོ་༎
 sarveṣāṃ teṣāṃ bhikṣūṇāṃ saptaratnacitān vihārān kārayāmāsa maṇicaṃkramān prajñaptānupari ca ratnajālavitānavitatān vāmadakṣiṇena puṣpavṛkṣasupariniṣṭhitān	དགེ་སློང་དེ་དག་ཐམས་ཅད་ཀྱི་ཕྱིར་རིན་པོ་ཆེ་སྣ་བདུན་གྱིས་ག-ཡོགས་པའི་གཙུག་ལག་ཁང་ནོར་བུའི་འཆགས་བཤམས་པ་། སྟེང་དུ་རིན་པོ་ཆེའི་དྲ་བས་བླ་རེ་བྲེས་པ་། ག-ཡས་ག-ཡོན་དུ་མེ་ཏོག་གི་ཤིང་ལྗོན་པ་ལེགས་པར་ཡོངས་སུ་གྲུབ་པར་བྱས་པ་། མེ་ཏོག་༄༥༠༤ཨ་༌༎
 puṇḍarīkapuṣkariṇyupaśibhitānyubhayato mukhanirmaladūṣyaśatasahasraprajñaptāni (vaidya, rp 158)	པདམ་དཀར་པོའི་རྫིང་གིས་མཛེས་པར་བྱས་པ་། རས་བཅོས་བུ་མུ་གཉིས་དྲི་མ་མེད་པ་བརྒྱ་སྟོང་བཏིང་བའི་མལ་བཤམས་པ་།
