skt	tib
 evaṃ kṣamitva vidu paṇḍitu bodhisattvo taṃ cittupādu pariṇāmayi agrabodhau |	བྱང་ཆུབ་སེམས་དཔའ་མཁས་པ་དེ་ལྟར་བཟོད་བྱས་ནས་༎ སེམས་བསྐྱེད་དེ་ནི་བྱང་ཆུབ་མཆོག་ཏུ་ཡོངས་བསྔོས་ན་༎
 yāvanti kṣānti rahapratyayasattvadhātoḥ abhibhoti sarvajagatī kṣamamāṇu śūraḥ || rgs_30|12 ||	དཔའ་བོ་འཇིག་རྟེན་ཀུན་ལ་བཟོད་པས་དགྲ་བཅོམ་དང་༎ རང་རྒྱལ་སེམས་ཅན་ཁམས་མང་ཇི་སྙེད་ཟིལ་གྱིས་གནོན་༎
 kṣamamāṇu eva puna citta upāditavyo narakeṣu tiryayamaloki aneka duḥkhā |	བཟོད་བྱེད་འདི་སྙམ་དུ་ཡང་སེམས་ནི་བསྐྱེད་བྱ་སྟེ་༎ སེམས་དམྱལ་དུད་འགྲོ་གཤིན་རྗེའི་འཇིག་རྟེན་སྡུག་བསྔལ་མང་༎
 anubhūya kāmaguṇahetu akāmakārā kasmā hu adya na kṣameya nidāna bodhau || rgs_30|13 ||	འདོད་པའི་ཡོན་ཏན་རྒྱུ་ཡིས་དབང་མེད་གནོད་མྱོང་ན་༎ བྱང་ཆུབ་ཆེད་དུ་ཅི་ཕྱིར་ད་གཟོད་མི་བྱ་སྙམ་༎
 kaśadaṇḍaśastravadhabandhanatāḍanāśca śirachedakarṇacaraṇākaranāsachedāḥ |	ལྕག་དབྱིག་མཚོན་དང་བསད་དང་བཅིང་དང་བརྡེག་པ་དང་༎ མགོ་གཅོད་པ་དང་རྣ་བ་རྐང་ལག་སྣ་གཅོད་དང་༎ འཇིག་རྟེན་སྡུག་༄༢༡༣ཨ་༌༎ བསྔལ་ཇི་སྙེད་བདག་གིས་བཟོད་སྙམ་པ་༎
 yāvanti duḥkha jagatī ahu tatsahāmi kṣāntīya pāramita tiṣṭhati bodhisattvo || rgs_30|14 || bhagavatyāṃ ratnaguṇasaṃcayagāthāyāṃ sadāpraruditaparivarto nāma triṃśatimaḥ ||	བྱང་ཆུབ་སེམས་དཔའ་བཟོད་པའི་ཕ་རོལ་ཕྱིན་ལ་གནས་༎
 śīlena udgata bhavanti samādhikāṅkṣī sthita gocare daśabalāna akhaṇḍaśīlāḥ |	ཚུལ་ཁྲིམས་ཀྱིས་ནི་ཞི་བ་འདོད་རྣམས་འཕགས་པར་འགྱུར་། སྟོབས་བཅུའི་སྤྱོད་ཡུལ་གནས་ཤིང་ཚུལ་ཁྲིམས་ཉམས་པ་མེད་༎
 yāvanti saṃvarakriya anuvartayanti tāṃ sarvasattvahita bodhayi nāmayanti || rgs_31|1 ||	སྡོམ་པའི་བྱ་བ་ཇི་སྙེད་ཀུན་གྱི་རྗེས་སུ་འཇུག་།
 saci pratyayānarahabodhi spṛhāṃ janeti [duḥśīla bhoti]viduṣāṃ tatha chidracārī |	སེམས་ཅན་ཀུན་ལ་ཕན་ཕྱིར་དེ་ཡང་བྱང་ཆུབ་བསྔོ་༎ གལ་ཏེ་རང་རྒྱལ་དགྲ་བཅོམ་བྱང་ཆུབ་རེག་འདོད་ན་༎ ཚུལ་ཁྲིམས་འཆལ་ཞིང་མི་མཁས་དེ་བཞིན་སྤྱོད་པ་ཉམས་༎
 atha bodhi uttamaśivāṃ pariṇāmayanti sthitu śīlapāramita kāmaguṇebhi yukto || rgs_31|2 ||	ཅི་སྟེ་བྱང་ཆུབ་ཞི་བ་མཆོག་ཏུ་ཡོངས་བསྔོ་ན་༎ འདོད་ཡོན་བརྩོན་ཡང་ཚུལ་ཁྲིམས་ཕ་རོལ་ཕྱིན་ལ་གནས་༎
 yo dharma bodhiguṇaāgamu sūratānāṃ so śīlaarthu guṇadharmasamanvitānām |	ཆོས་གང་དེས་པའི་བྱང་ཆུབ་ཡོན་ཏན་འབྱུང་འགྱུར་བ་༎ དེ་ཡི་ཡོན་ཏན་ཆོས་ལྡན་རྣམས་ཀྱི་ཚུལ་ཁྲིམས་དོན་༎
 yo dharma bodhiguṇahāni hitaṃkarāṇāṃ duḥśīlatā ayu prakāśitu nāyakena || rgs_31|3 ||	ཆོས་གང་ཕན་བྱེད་རྣམས་ཀྱི་བྱང་ཆུབ་ཡོངས་ཉམས་པ་༎ འདི་ནི་ཚུལ་ཁྲིམས་འཆལ་ཅེས་རྣམ་པར་འདྲེན་པས་གསུངས་༎
 yadi pañca kāmaguṇa bhuñjati bodhisattvo buddhaṃ ca dharma śaraṇāgatu āryasaṃgham |	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་འདོད་ཡོན་ལྔ་སྤྱོད་ཀྱང་༎ སངས་རྒྱས་ཆོས་དང་འཕགས་པའི་དགེ་འདུན་སྐྱབས་སོང་སྟེ་༎
 sarvajñatā ca manasī bhaviṣyāmi buddho sthitu śīlapāramita vedayitavya vijño || rgs_31|4 ||	སངས་རྒྱས་འགྲུབ་བྱ་སྙམ་དུ་ཀུན་མཁྱེན་ཡིད་བྱེད་ན་༎ མཁས་པ་ཚུལ་ཁྲིམས་ཕ་རོལ་ཕྱིན་གནས་རིག་པར་བྱ་༎
 yadi kalpakoṭi daśabhī kuśalaiḥ pathebhiś caramāṇu pratyayarahatvaspṛhāṃ janeti |	གལ་ཏེ་བསྐལ་པ་བྱེ་བར་དགེ་བའི་ལས་ལམ་བཅུ༏་༏སྤྱོད་ཀྱང་རང་རྒྱལ་དགྲ་བཅོམ་ཉིད་ལ་འདོད་བསྐྱེད་ན་༎ 
 tada khaṇḍaśīlu bhavate api chidraśīlo pārājiko gurutaro ayu cittupādo || rgs_31|5 ||	དེ་ཚེ་ཚུལ་ཁྲིམས་སྐྱོན་བྱུང་ཚུལ་ཁྲིམས་ཉམས་པ་ཡིན་༎ སེམས་བསྐྱེད་དེ་ནི་ཕས་ཕམ་པས་ཀྱང་ཤིན་ཏུ་ལྕི་༎ ཚུལ་༄༢༡༣བ་ཁྲིམས་སྲུང་ཞིང་བྱང་ཆུབ་མཆོག་ཏུ་ཡོངས་བསྔོ་ལ་༎
 rakṣantu śīla pariṇāmayi agrabodhiṃ na ca tena manyati na ātmana karṣayethā |	དེ་ཡིས་རློམ་སེམས་མེད་ཅིང་བདག་བསྟོད་མི་བྱེད་ལ་༎
 ahusaṃjñatā ca parivarjita sattvasaṃjñā sthitu śīlapāramiti vucyati bodhisattvo || rgs_31|6 ||	ང་ཡི་འདུ་ཤེས་སེམས་ཅན་འདུ་ཤེས་ཡོངས་སུ་སྤངས་༎
 yadi bodhisattva caramāṇu jināna mārge imi śīlavānimi duśīla karoti sattvān |	བྱང་ཆུབ་སེམས་དཔའ་ཚུལ་ཁྲིམས་ཕ་རོལ་ཕྱིན་གནས་བརྗོད་༎ གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་རྒྱལ་བའི་ལམ་སྦྱོད་པ་༎ སེམས་ཅན་འདི་དག་ཁྲིམས་ལྡན་འདི་དག་ཁྲིམས་འཆལ་ཞེས་༎
 nānātvasaṃjñaprasṛto paramaṃ duśīlo api chidraśīlu na tu so pariśuddhaśīlo || rgs_31|7 ||	སྣ་ཚོགས་འདུ་ཤེས་ཞུགས་བ་ཤིན་ཏུ་ཚུལ་ཁྲིམས་འཆལ་༎ ཚུལ་ཁྲིམས་ཉམས་ཤིང་དེ་ལ་ཡོངས་དག་ཚུལ་ཁྲིམས་མེད་༎
 yasyo na asti ahasaṃjña na sattvasaṃjñā saṃjñāvirāgu kutu tasya asaṃvaro 'sti | yasyo na saṃvari asaṃvari manyanāsti ayu śīlasaṃvaru prakāśitu nāyakena || rgs_31|8 ||	གང་ལ་བདག་གི་འདུ་ཤེས་སེམས་ཅན་འདུ་ཤེས་མེད་༎ འདུ་ཤེས་འདོད་ཆགས་བྲལ་ལ་སྡོམ་མིན་ག་ལ་ཡོད༏་༏གང་ལ་སྡོམ་དང་སྡོམ་པ་མ་ཡིན་རློམ་སེམས་མེད་༎ འདི་ནི་ཚུལ་ཁྲིམས་སྡོམ་པར་རྣམ་པར་འདྲེན་པས་གསུངས་༎ སེམས་ཅན་དག་པ་གང་ཞིག་དེ་ལྟར་ཁྲིམས་ལྡན་པ་༎
 yo evaśīlasamanvāgatu niṣprapañco anapekṣako bhavati sarvapriyāpriyeṣu |	སྡུག་དང་མི་སྡུག་ཀུན་ལ་ལྟ་བ་མེད་པ་ཡིན་༎
 śirahastapāda tyajamāna adīnacitto sarvāstityāgi bhavate satataṃ alīno || rgs_31|9 ||	མགོ་དང་རྐང་ལག་གཏོང་ཞིང་ཞུམ་པའི་སེམས་ཀྱང་མེད་༎ བདོག་པ་ཐམས་ཅད་གཏོང་ཞིང་རྟག་ཏུ་ཞེན་པ་མེད་༎
 jñātvā ca dharmaprakṛtīṃ vaśikā nirātmyaṃ ātmāna māṃsa tyajamānu adīnacitto |	ཆོས་རྣམས་རང་བཞིན་བདག་མེད་ཡ་མ་བརླར་ཤེས་ནས་༎ བདག་གི་ཤ་ཡང་གཏོང་ལ་ཞུམ་པའི་སེམས་མེད་ན་༎
 prāgeva vastu tada bāhira nātyajeyā asthānameta yadi matsari so kareyā || rgs_31|10 || ahasaṃjñatastu mamatā bhavate ca rāgo kutu tyāgabuddhi bhaviṣyati sā muhānām |	དེ་ཚེ་ཕྱི་རོལ་དངོས་པོ་གཏོང་བ་སྨོས་ཅི་དགོས་༎ གལ་ཏེ་སེར་སྣ་བྱེད་པ་དེ་ནི་གནས་མེད་དོ་༎ བདག་ཏུ་འདུ་ཤེས་དངོས་ལ་བདག་གིར་འཛིན་པས་ཆགས་༎ བླུན་པོ་རྣམས་ལ་གཏོང་བའི་བློ་ལྟ་ག་ལ་ཡོད་༎
 mātsarya preta bhavate upapadyayātī athavā manuṣya tada bhoti daridrarūpo || rgs_31|11 ||	སེར་སྣ་ཅན་ནི་ཡི་དབ༹གས་གནས་སུ་སྐྱེ་བར་འགྱུར་༎ ཅི་སྟེ་མིར་སྐྱེས་ན་ཡང་དེ་ཚེ་དབུལ་པོར་འགྱུར་༎ དེ་ཚེ་༄༢༡༤ཨ་༌༎
 tada bodhisattva imi jñātva daridrasattvān dānādhimukta bhavatī sada muktatyāgī |	བྱང་ཆུབ་སེམས་དཔའ་སེམས་ཅན་དབུལ་ཤེས་ནས་༎ གཏོང་ལ་མོས་པར་འགྱུར་ཞིང་རྟག་ཏུ་ལྷུག་པར་གཏོང་༎ གླིང་བཞི་ལེགས་པར་བརྒྱན་པ་མཆིལ་མའི་ཐལ་བ་འདྲ་༎
 catvāri dvīpi samalaṃkṛtu kheṭatulyaṃ dattvā udagra bhavate na hi dvīpalabdho || rgs_31|12 ||	བྱིན་ནས་དགའ་བར་འགྱུར་གྱི་གླིང་ཐོབ་དེ་ལྟ་མིན་༎ བྱང་ཆུབ་སེམས་དཔའ་མཁས་པ་གསལ་བ་སྲིད་གསུམ་གྱི་༎
 dānaṃ daditva vidu paṇḍitu bodhisattvo yāvanti sattva tribhave samanvāharitvā |	སེམས་ཅན་ཇི་སྙེད་དེ་དག་ཀུན་ལ་སྦྱིན་པ་འདི་༎
 sarveṣu teṣu bhavate ayu dattadānaṃ taṃ cāgrabodhi pariṇāmayate jagārtham || rgs_31|13 ||	བྱིན་པར་གྱུར་ཅིག་སྙམ་དུ་སེམས་ནས་སྦྱིན་གྱུར་ལ་༎ དེ་ཡང་འགྲོ་བའི་དོན་ཕྱིར་བྱང་ཆུབ་མཆོག་ཏུ་བསྔོ་༎
 na ca vastuniśrayu karoti daditva dānaṃ vidu pāku naiva pratikāṅkṣati so kadācit |	སྦྱིན་པ་བྱིན་ནས་དངོས་ལ་གནས་པར་བྱེད་པ་མེད་༎ དེ་ནི་ནམ་དུའང་རྣམ་པར་སྨིན་ལ་རེ་བ་མེད་༎
 evaṃ tyajitva bhavate vidu sarvatyāgī alpaṃ tyajitva labhate bahu aprameyam || rgs_31|14 ||	དེ་ལྟར་གཏོང་བ་མཁས་པ་ཐམས་ཅད་གཏོང་བ་སྟེ་༎ ཆུང་ངུ་བཏང་ལ་མང་པོ་དཔག་ཏུ་མེད་པར་འགྱུར་༎
 yāvanta sattva tribhave nikhilena asti te sarvi dāna dadayanti anantakalpān | buddhānuloki vidu nārhatipratyayānāṃ yāvanti śrāvakaguṇān parikalpa sthāne || rgs_31|15 ||	སྲིད་པ་གསུམ་ན་སེམས་ཅན་མ་ལུས་ཇི་སྙེད་པ་༎ ཡོངས་སུ་བརྟག་པ་བཟུང་སྟེ་དེ་དག་ཐམས་ཅད་ཀྱིས་༎ འཇིག་རྟེན་མཁྱེན་པ་སངས་རྒྱས་དགྲ་བཅོམ་རང་རྒྱལ་ལ་༎ བསྐལ་པ་མཐའ་ཡས་སྦྱིན་བྱིན་ཉན་ཐོས་ལེགས་ཚོལ་ན་༎
 yaśco upāyakuśalo vidu bodhisattvo teṣāṃ sa puṇyakriyavastvanumodayitvā |	བྱང་ཆུབ་སེམས་དཔའ་མཁས་པ་ཐབས་མཁས་གང་ཞིག་གིས་༎ དེ་དག་བསོད་ནམས་བྱ་བའི་དངོས་ལ་ཡི་རང་ནས་༎
 sattvārtha agravarabodhayi nāmayeyā abhibhoti sarvajagatī pariṇāmayukto || rgs_31|16 ||	སེམས་ཅན་དོན་དུ་བྱང་ཆུབ་མཆོག་རབ་ཡོངས་བསྔོ་ན་༎ ཡོངས་སུ་བསྔོ་བས་འགྲོ་བ་ཐམས་ཅད་ཟིལ་གྱིས་གནོན་༎
 kācasya vā maṇina rāśi siyā mahanto vaiḍūryaratna abhibhoti sa sarva eko |	ནོར་བུ་འཆིང་བུའི་ཕུང་པོ་ཆེན་པོར་གྱུར་པ་ཡང་༎ རིན་ཆེན་བེཨེ་དའུརྱ་གཅིག་དེ་ཀུན་ཟིལ་གྱིས་གནོན་༎ དེ་བཞིན་འགྲོ་ཀུན་སྦྱིན་པའི་༄༢༡༤བ་ཕུང་པོ་རྒྱ་ཆེན་ཀུན་༎
 emeva sarvajagatī pṛthu dānaskandho abhibhoti sarvapariṇāmaku bodhisattvo || rgs_31|17 ||	རྗེས་སུ་ཡི་རང་བྱང་ཆུབ་སེམས་དཔས་ཟིལ་གྱིས་གནོན་༎
 yadi bodhisattva dadamāna jagasya dānaṃ mamatāṃ na tatra karayenna ca vastuprema |	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔས་འགྲོ་ལ་སྦྱིན་བྱིན་ནས་༎ དེ་ལ་བདག་གིར་མི་བྱེད་དངོས་པོ་ཕངས་མེད་ན་༎
 tatu vardhate kuśalamūla mahānubhāvo candro va tatra prabhamaṇḍalu śuklapakṣe || rgs_31|18 || bhagavatyāṃ ratnaguṇasaṃcayagāthāyāṃ dharmodgataparivarto nāmaikatriṃśatimaḥ ||	དེ་བས་དགེ་བའི་རྩ་བ་རྒྱ་ཆེན་འཕེལ་འགྱུར་ཏེ་༎ སྤྲིན་མེད་འོད་ལྡན་ཟླ་དཀྱིལ་ཡར་གྱི་ངོ་བཞིན་ནོ་༎
 dānena pretagati chindati bodhisattvo dāridrakaṃ ca chinatī tatha sarvakleśān |	བྱང་ཆུབ་སེམས་དཔའི་སྦྱིན་པས་ཡི་དབ༹གས་འགྲོ་བ་གཅོད་༎ དབུལ་བ་དང་ནི་དེ་བཞིན་ཉོན་མོངས་ཐམས་ཅད་གཅོད་༎
 bhogāṃścanantavipulāṃ labhate caranto dānena sattva paripācayi kṛcchraprāptān || rgs_32|1 || śīlena tīryagati varjayi nekarupām aṣṭau ca akṣaṇa kṣaṇāṃ labhate sa nityam |	སྤྱོད་ཚེ་ལོངས་སྤྱོད་མཐའ་ཡས་རྒྱས་པ་ཐོབ་པར་འགྱུར་༎ སྦྱིན་པས་སྡུག་བསྔལ་གྱུར་བའི་སེམས་ཅན་ཡོངས་སྨིན་བྱེད་༎ ཁྲིམས་ཀྱིས་དུད་འགྲོའི་འགྲོ་བ་དུ་མའི་ངོ་བོ་དང་༎ མི་ཁོ་མ་བརྒྱད་སྤོང་དེ་ཡིས་དལ་བ་རྟག་ཏུ་རྙེད་༎
