		10.0
vyUha rAjaH nAma samADiH DarmaDaraH nAma samADiH ime samADayaH pratilabDAH	mi zad pa'i chos nyid ces bya ba'i ting nge 'dzin dang / byams pa dang / snying rje dang / dga' ba zhes bya ba'i ting nge 'dzin dang / rnal 'byor spyod ces bya ba'i ting nge 'dzin dang / thar pa la 'jug par 'jog ces bya ba'i ting nge 'dzin dang / thams cad snang bar byed ces bya ba'i ting nge 'dzin dang / bkod pa'i rgyal po zhes bya ba'i ting nge 'dzin dang / chos 'dzin pa zhes bya ba'i ting nge 'dzin dang / ting nge 'dzin de dag thob bo //	54.4445156808937
udgRhIta mAtreNa sarva nIvaraNa vizkamBINAH boDisattvena tasya upADyAyasya dakziNa upanAmayitum ArabDA  catvAraH dvIpAH sapta ratna paripUr	byang chub sems dpa' sems dpa' chen po sgrib pa thams cad rnam par sel bas blangs ma thag tu mkhan po la yon du gling bzhi rin po che sna bdun gyis yongs su gang ba 'bul bar rtsom pa dang /	83.42392466024455
aTa sa Darma BANakaH tasya etat avocat  ekasya akzarasya api na Bavati dakziNA	de nas chos kyi mkhan po des de la 'di skad ces smras so //	65.15427969406663
prAk eva zaxakzari mahA vidyAyAH	yi ge gcig gi yon du'ang med na yi ge drug pa'i rig sngags chen mo'i lta ci smos /	81.3945221211881
na ca gRhNAmi kula putra tvad sakASAt	rigs @374b kyi bu; nga ni khyod las len pa'ang med do //	87.31442887442452
tvam ca boDisattva BUta vEdya	khyod kyang byang chub sems dpar gyur pa ste /	73.02514259711556
AryaH nAryaH si mA vEneyaH ca tvam kula putra	khyod ni 'phags pa yin gyi ma 'phags pa ma yin / rigs kyi bu khyod ni ngas 'dul ba yin no //	85.28546139810528
tena tasya Sata sahasra mUlya mukta AhAram upanAmitam	des de la mu tig gi phreng ba rin brgya stong ri ba phul ba dang / des smras pa /	91.70130391999831
sa kaTayati  kula putra	rigs kyi bu /	76.0504024212177
mad vacanena SAkya muneH taTAgatasya arhataH samyaksaMbudDasya upanAmayitavyam	nga'i tshig gis de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa la phul cig /	90.9038691287206
aTa sarva nIvaraNa vizkamBI tasya Darma BANakasya pAdO SirasA vanditvA prakrAntaH paripUrNa lABaH labDa manoraTaH	de nas sgrib pa thams cad rnam par sel bas chos smra ba de'i rkang pa la mgo bos phyag btsal te song ngo //	80.63401281728501
yena jetavana vihAraH tena upasaMkrAntaH upasaMkramya BagavataH pAdO SirasA aBivandya ekAnte vyavasTitaH BUt iti zaz akzari mahAvidyA maNxala varNanam zazWam prakaraNam start kvi u saptamam prakaraNam	rnyed par bya ba rnyed cing bsam pa yongs su rdzogs nas dze ta'i tshal gyi gtsug lag khang gang la ba der song ste phyin pa dang / bcom ldan 'das sh'akya thub pa'i zhabs la phyag btsal nas phyogs gcig tu 'dug go /	69.27921988445559
aTa BagavAn SAkya muniH taTAgataH rhan samyaksaMbudDaH tam etat avocat  labDa lABaH tvam kula putra	de nas bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pas de la 'di skad ces bka' stsal to // rigs kyi bu khyod kyis rnyed pa rnyed dam / bcom ldan 'das / de bzhin te /	89.35368715898448
saH Aha  yaTA BagavAn jQAnam saMjAnIte	ji ltar bcom ldan 'das kyis mkhyen pa bzhin no //	75.06912791485689
tatas saptasaptatiH samyaksaMbudDa kowayaH saMnipatitAH	de nas yang dag par rdzogs pa'i sangs rgyas bye ba phrag bdun cu rtsa bdun tshogs te /	80.26543909220808
tEH ca api taTAgatEH iyam DAraNI BAzitum ArabDA	de bzhin gshegs pa de dag gis gzungs sngags 'di gsungs so // na ma: sapta n'am/	73.53166467361334
namaH saptAnAm samyaksaMbudDa kowInAm	sam mya ksam buddha ko ti n'am/	78.67770821048367
om cale cule cunye svAhA	tadya th'a / aom tsa le tsunde sv'ah'a /	88.6879563331604
iyam saptasaptatisamyaksaMbudDakowiBiH ukkA nAma DAraNI	gzungs sngags 'di ni yang dag par rdzogs pa'i sangs rgyas bye ba phrag bdun @375a *// cu rtsa bdun gyis gsungs so //	79.13955313677144
tatas roma vivarAt avatIrya sUryapraBaH nAma roma vivaraH tatra anekAni boDisattva kowi niyuta Sata sahasrANi prativasanti	ba spu'i khung bu de 'das nas nyi ma'i 'od ces bya ba'i ba spu'i khung bu de na byang chub sems dpa' bya ba khrag khrig brgya stong du ma gnas te /	86.72256821807012
tasmin sUrya praBe roma vivare dvAdaSa Sata sahasrANi kanaka mayAnAm parvatAnAm prativasanti tasmin parvate dvAdaSa SRFga SatAni	nyi ma'i 'od ces bya ba'i ba spu'i khung bu de na gser gyi ri khri ma gnas te / yod de / ri re re zhing yang rtse mo nyi khri nyis stong yod la ma gnas te / yod de /	87.30772034205268
tezAm parvatAnAm pArSvAni padmarAga upacitAni pArSve	/ ri de re re'i dos ni rin po che padma r'a gas ma gnas te / yod de / / brgyan /	72.56769573415485
divya maNi ratna Ka citAni	ngos re re zhing yang lha'i nor bu rin po che'i skyed mos tshal shin tu mdzes pa /	70.495986654856
parama SoBamAnAni udyAnAni parama SoBitAni vicitrANi suramaNIyAni	shin tu dga' bar byed pa rnam pa sna tshogs dang lha'i rdzing bus brgyan pa /	71.8819682151574
divya puzkariNI ramaNIyAni ca kUwa AgAra Sata sahasrANi divya suvarNa ratna mayAni muktAPala dAma kalApa pralambitAni	khang pa brtsegs ma brgya phrag stong du ma ni lha'i gser dang rin po che las byas shing mu tig dang dar gyi lnga ldi ni bres /	85.10595827350645
mukta AhAra Sata sahasrANi pralambitAni	mu tig gi se mo do brgya dag ni 'phyang ngo //	89.29443848651388
tezAm kUwAgArANAm aDas sAradaH nAma cintAmaNi ratnam yat tezAm boDisattvAnAm sarva upakaraNEH upasTAnam karoti	khang pa brtsegs ma de'i nang na yid bzhin gyi nor bu rin po che sha ri da ka yod pas ni byang chub sems dpa' de dag la yo byad thams cad kyis bsnyen bkur byed do //	87.72931978801624
tadA te boDisattvAH tezAm kUwAgArezu praviSanti	de'i tshe byang chub sems dpa' de dag khang pa brtsegs ma der 'gro'o //	92.64304884741095
pravizwAH ca zaz akzarI mahAvidyAm anusmaranti	der song nas kyang yi ge drug pa'i rig sngags kyang rjes su dran no // gang gi tshe na rjes su dran pa de'i tshe mya ngan las 'da' ba rtogs par 'gyur ro // mya ngan las 'da' ba'i sa de la de bzhin gshegs pa bdun mthong ngo //	64.43564237833223
tam ca avalokita ISvaram paSyanti	byang chub sems dpa' sems dpa' chen po spyan ras gzigs kyi dbang po de'ang mthong ngo //	73.23797081844022
dRzwvA ca tasya citta prasAdam janayanti janayitvA ca te boDisattvAH teByaH kUwAgAreByaH nizkrAmanti	mthong nas kyang sems dad pa skyed @375b do; ;bskyed nas de'i tshe byang chub sems dpa' de dag khang pa brtsegs ma de nas 'byung ngo //	89.70782804761703
nizkramya kecid caMkramezu caMkramanti	byung nas kha cig ni 'chag sar 'gro'o //	82.8684892654419
kecid maNi ratna mayezu dyAnezu	kha cig ni yid bzhin gyi nor bu rin po che'i skyed mos tshal du 'gro'o //	74.62844745806376
kecid puzkariNIzu gacCanti	kha cig ni rdzing bu dag tu 'gro'o //	87.58269224940119
kecid padmarAga mayezu parvatezu gacCanti	kha cig ni nor bu rin po che padma r'a ga'i ri'i ngos la 'gro'o //	87.92554154525743
gatvA ca paryaFkam ABujyaH Rju kAyam praNiDAya aBimuKAm smRtim upasTApya	dong nas skyil mo klung bcas lus drang por bsrangs te dran pa mngon par bzhag nas 'khod do //	88.20130984286773
IdRSAH te kula putra boDisattvAH tasmin roma vivare prativasanti	rigs kyi bu / ba spu'i khung bu de na byang chub sems dpa' de lta bu dag gnas so // rigs kyi bu /	92.32537260103274
tatas kula putra roma vivarAt avatIryaH indrarAjaH nAma roma vivaraH tatra aneka ani avEvartika boDi sattva kowi niyuta Sata sahasrANi prativasanti	de 'das nas dbang po'i rgyal po zhes bya ba'i ba spu'i khung bu de na byang chub sems dpa' phyir mi ldog pa brgya phrag stong du ma gnas te /	75.7574842082958
tasmin= indra rAja roma vivare SIti sahasrANi parvatAnAm aBUvan divya suvarNa ratna mayAni	dbang po'i rgyal po'i ba spu'i khung bu de na lha'i gser gyi ri brgyad khri yod do te /	86.15182290972776
tat tezAm parvatAnAm maDye padmAvaBAsaH nAma cintAmaNi ratnam	// ri de dag gi dbus na nor bu rin po che me tog padma ltar snang ba zhes bya ba zhig yod de /	90.22943612272081
yadA yadA te boDisattvAH cintayanti tadA tadA tezAm aBiprAyaH nusiDyati	gang gi tshe na byang chub sems dpa' de dag sems par gyur pa de'i tshe de dag gi bsam pa grub par 'gyur ro //	89.34908376083308
aTe te boDisattvAH tezu parvata rAjezu viharanti na ca tezAm sAMsArikam vEdya duHKam vidyate	de ltar byang chub sems dpa' de dag ri'i rgyal po de la gnas shing zas dang skom gyi dran pa mi sgom mo // de dag 'khor ba'i sdug bsngal gyis gzir bar yang mi 'gyur ro //	81.39503970419675
na ca te saMsArikEH kleSEH lipyante	de dag 'khor ba'i sdug bsngal gyis gos par yang mi 'gyur ro //	81.96711506382111
sarvakAlam nirvANa cintA vyavasTitA	dus thams cad du mya ngan las 'das pa la sems shing gnas kyi /	82.44092430606965
na ca tezAm anyA cintA SarIre saMvidyate	de dag gi lus la gzhan sems pa med do // rigs kyi bu /	84.73112117802654
tatas kula putra roma vivarAt avatIrya mahozaDIH nAma roma vivaraH	de 'das nas sman chen po zhes bya @376a *//	64.70137089884162
tatra anekAni praTama citta utpAdika boDi sattva kowi niyuta Sata sahasrANi prativasanti	ba'i ba spu'i khung bu de na byang chub sems dpa' sems thog ma bskyed pa bye ba khrag khrig brgya phrag stong du gnas so // rigs kyi bu /	89.80190910600724
tasmin kula putra roma vivare navanavati sahasrANi parvatAnAm	ba spu'i khung bu de na ri dgu khri yod de /	79.95196675200911
kecid vajra mayAm	la la ni rdo rje'i'o //	71.66200795380966
kecid rUpya mayAH	la la ni dngul gyi'o //	88.27601590363876
kecid suvarNa mayAm	la la ni gser gyi'o //	86.02958070148121
kecid indranIla mayAH	la la ni nor bu rin po che aindra n'i la'i'o //	86.14143925524772
kecid padmarAga mayAH	la la ni padma r'a ga'i'o //	84.74562621116638
kecid marakata mayAH	la la ni ma ra ga ta'i'o //	76.64783131634746
kecid sPawika mayAH kecid rajata mayAH	la la ni shel gyi'o //	79.70984695174477
IdRSAH te parvata rAjAnaH	ri'i rgyal po de lta bu dag yod do //	88.10289671614363
ekEkasmin parvate SIti SRFga sahasrANi viviDa ratna KacitAni parama SoBanIyAni viviDa citrANi ramaNIyAni	ri re re zhing yang rtse mo brgyad khri yod de / rin po che sna tshogs kyis brgyan pa / shin tu mdzes par byas pa rnam pa sna tshogs pa yid du 'ong ba dag go /	90.4823440027513
tezu SRFgezu ganDarvAH prativasanti	rtse mo de dag la dri za dag gnas te /	84.29669180669282
satata kAlam roma vivarAt ninAditam tUryam DArayanti	de dag dus thams cad du ba spu'i khung bu nas sil snyan 'byung ba 'dzin to //	87.38869567315936
ye te praTama citta utpAdikAH boDisattvaH te SUnyatA nimittam cintayanti	gang sems thog ma bskyed pa'i byang chub sems dpa' de dag kyang stong pa nyid dang / mtshan ma med pa la sems te / kye ma'o //	85.84091480191772
aho duHKam	sdug bsngal lo //	78.07664930119233
jarA duHKam maraNam duHKam	skye ba dang / rga ba dang / na ba dang / 'chi ba sdug bsngal lo // sdug cing mdza' ba dang bral zhing /	86.39481230176452
izwa priya saMprayoga viyogaH duHKam	mi sdug cing mi mdza' ba dang phrad pa ni sdug bsngal lo //	77.05756082777249
avIci upapannAnAm duHKam	bstir med par skyes pa ni sdug bsngal lo //	72.18968149118645
preta nagara upapannAnAm sattvAnAm duHKam	thig nag po 'debs par skyes pa ni sdug bsngal lo //	69.07252895598319
idam kAye saMvegam anuvicintya tadA te paryaFkam ABujyaH Rju kAyam praNiDAya pratimuKAm smRtim upasTApya tezu parvata rAjezu viharanti	sems can yi dvags kyi grong khyer du skyes pa rnams ni sdug bsngal lo zhes de lta bu'i lus la skyo ba dag bsams nas de'i tshe skyil mo krung bcas te / lus drang por @376b bsrangs nas dran pa mngon par bzhag ste ri de dag la krung bcas te / gnas so // rigs kyi bu /	86.04615423583427
tatas kula putra roma vivarAt avatIrya citta rAjaH nama roma vivaraH tatra anekAni pratyekabudDa kowi ni yuta Sata sahasrANi prativasanti	de 'das nas sna tshogs kyi rgyal po zhes bya ba'i ba spu'i khung bu de na rang sangs rgyas bye ba khrag khrig brgya phrag stong du ma gnas te /	74.82639376866007
ye jvalana tapana vidyotana varzaNa prAtihAryANi kurvanti	de dag ni 'bar ba dang / gdung ba dang / char 'bebs pa dang / glog gtong ba'i cho 'phrul dag byed de /	84.42288495739855
tasmin roma vivare Sata sahasrANi parvatAnAm te sarve parvata rAjAH sapta ratna mayAH	ba spu'i khung bu de na ri'i rgyal po brgya phrag stong dag yod do; ;ri'i rgyal po de dag thams cad kyang rin po che sna bdun las byas pa'o //	94.004263618932
tezu parvata rAjezu viviDAni kalpavRkzANi sOvarNa daNxAni rUpya patrANi aneka ratna KacitAni	ri'i rgyal po de dag la shing dpag bsam rnam pa sna tshogs par yod do // sdong po ni mu tig dmar po dang / lo ma ni gser dang / dngul las byas pa'o // rin po che rnam pa du ma dang rgyan rnam pa sna tshogs pa dag ni 'phyang ngo //	85.71013688996912
viviDa alaMkAra pralambitAni mOlI kuNxala sraj dAma pralambitAni keyUra hAra arDa hAra pralambitAni	cod pan dang / rna cha dang / phreng ba'i chun po dang / dpung rgyan dang / se mo do dang / se mo do phyed pa dag kyang rab tu 'phyang ngo //	84.18143677621886
kASika vastra pralambitAni sOvarNa rUpya GaNwA aruNa rUNAyamAnAni	yul ka shi ka nas byung ba'i gos dag kyang rab tu 'phyang ngo // gser dang dngul gyi dril bu dag kyang sgra sil sil grag ste /	86.99549323893955
tAdRSEH kalpavRkzEH parvata rAjezu pratyekabudDAH viharanti	de 'dra ba'i ri'i rgyal po de dag la rang sangs rgyas de dag gnas te /	81.83090763965845
anekAni sUtra geya vyAkaraNa gATA udAna iti vRttaka jAtaka vEpulya aFgAt Darma upadeSam parasparam IdRSam sAMkaTyam kurvanti	mdo dang / dbyangs kyis bsnyad pa dang / lung bstan pa dang / tshigs su bcad pa dang / ched du brjod pa dang / gleng gzhi dang / rtogs pa brjod pa dang / de lta bu 'das pa dang / skyes pa'i rabs dang / shin tu rgyas pa dang / chos rmad du byung ba dang / chos gtan la dbab pa bstan pa'i gtam rnam pa @377a *// du ma dag phan tshun du smra ste /	73.12930622731679
tadA sarva nIvaraNa vizkamBI tatas roma vivarAt avatIrya sarva paScimaH yam roma vivaraH DvajAgraH nAma roma vivaraH	de'i tshe sgrib pa thams cad rnam par sel ba ba spu'i khung bu de 'das nas thams cad kyi tha ma na ba spu'i khung bu rgyal mtshan gyi rgyal po zhes bya ba zhig yod de /	89.33849175160469
sa roma vivaraH SIti yojana sahasrANi	ba spu'i khung bu de na'ang dpag tshad brgyad khri bzhi stong yod do //	86.96828308149179
tasmin roma vivare SIti parvata sahasrANi aBUvan	ba spu'i khung bu de na ri brgyad khri bzhi stong yod de /	87.75440354852635
viviDa ratna pariKacita vicitrANi	rin po che sna tshogs kyis brgyan pa yid du 'ong ba rnam pa sna tshogs pa'o //	84.0567656703674
tezu parvata rAjezu anekAH kalpavRkzAH	ri'i rgyal po de la shing dpag bsam brgya phrag stong du ma yod do //	70.92188967153054
anekAH candana vRkzAH Sata sahasrAH	tsandan gyi shing brgya phrag stong du ma yod do //	88.9849030457291
aguru vRkzAH Sata sahasrAH	byu ru'i shing brgya phrag stong du ma dag yod do //	79.46882748603821
tasmin roma vivare vajra mayI BUmiH	ba spu'i khung bu de nas ni rdo rje las byas pa'o //	76.34706656749431
tasmin roma vivare navanavati kUwa AgAra Sata sahasrANi divya sOvarNa mayAni mukta AhAra pawa dAma kalApa pralambitAni GaNwA mAlA pralambitAni	ba spu'i khung bu de na gser dang rin po che las byas pa'i khang pa brtsegs ma dgu khri dgu stong yod de / mu tig dang dar gyi lda ldi ni bres / mu tig gi se mo do ni dpyangs / dril bu'i phreng ba ni dpyangs / zla ba bzhin du bzang ba'i rin po ches ni snang bar byas te / khang pa brtsegs ma de na gser gyi skas rin po ches yongs su spras pa rnam pa sna tshogs pa dga' bar byed pa dag kyang yod do //	73.7769741291215
tat tezu kUwAgArezu taTAgata vigrahAH nizaNNAH te jAmbUdvIpakAnAm manuzyANAm ca Darmam deSayanti	khang pa brtsegs ma de dag na de bzhin gshegs pa'i sku dzambu'i gling du mngon par phyogs shing chos 'chad pa'ang bzhugs te /	89.18123592212996
yat uta zaz pAramitA nirdeSam nirdiSanti	'di lta ste / pha rol tu phyin pa drug bstan pa ston par mdzad de / 'di lta ste /	89.006959337511
dAna pAramitA nirdeSam nirdiSanti	sbyin pa'i pha rol tu phyin pa bstan pa ston @377b par mdzad /	90.8422702050978
SIla pAramitA nirdeSam nirdiSanti	tshul khrims kyi pha rol tu phyin pa bstan par mdzad /	89.94875340991551
kzAnti pAramitA nirdeSam nirdiSanti	bzod pa'i pha rol tu phyin pa bstan pa ston par mdzad /	91.42202700268139
vIrya pAramitA nirdeSam nirdiSanti	brtson 'grus kyi pha rol tu phyin pa bstan pa ston par mdzad /	91.36770318400475
DyAna pAramitA nirdeSam nirdiSanti	bsam gtan gyi pha rol tu phyin pa bstan pa ston par mdzad /	92.87520442574711
prajQApAramitA nirdeSam nirdiSanti	shes rab kyi pha rol tu phyin pa bstan pa ston par mdzad de /	88.19829556199372
evam viviDAm Darma deSanAm kRtvA jAmbudvIpakAnAm manuzyANAm kAlena kAlam Darma deSayanti	de ltar de dag dzambu'i gling na gnas pa'i mi rnams la chos rnam pa sna tshogs dag dus dus su 'chad do //	76.93768344405987
evam te kula putra avalokita ISvarasya boDisattvasya mahAsattvasya roma vivarANi yAvat paSyanti tasmin= eva jetavana vihAre vEdya deva nAga yakza ganDarva asura garUxa kinnara mahA uraga manuzya amanuzya maheSvara nArAyaNa pUrvaMgamAni deva putrANi saMnipatitAni anekAni boDisattva kowi niyuta Sata sahasrANi saMnipatitAni	de ltar rigs kyi bu de dag gis byang chub sems dpa' sems dpa' chen po spyan ras gzigs kyi dbang po'i ba spu'i khung bu de dag dze ta'i tshal gyi gtsug lag khang du phyin pa'i lha dang / klu dang / gnod sbyin dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / mi dang / mi ma yin pa dang / dbang phyug chen po dang / mthu bo che la sogs te lha'i bu tshogs pa dag dang / byang chub sems dpa' bye ba khrag khrig brgya phrag stong du ma dag gis mthong ngo //	79.75766954870225
aTa sarva nIvaraNa vizkamBI Bagavantam etat avocat  kim Bagavan	de nas bcom ldan 'das la sgrib pa thams cad rnam par sel bas 'di skad ces gsol to // bcom ldan 'das /	93.17738464629456
yAni roma vivarANi saMvidyante vAH	ba spu'i khung bu gzhan dag mchis sam ma mchis /	77.74559156099954
BagavAn Aha  tatas kula putra roma vivarAt atikramya avalokita ISvarasya dakziNam pAdAFguzWam yatra te catvAraH mahA samudrAH pariBrama	bcom ldan 'das kyis bka' stsal pa / rigs kyi bu / de 'das nas byang chub sems dpa' sems dpa' chen po spyan ras gzigs kyi dbang po'i rkang pa g-yas pa'i mthe bo de las mtsho chen po bzhi @378a *// 'byung ste /	90.57115798845946
na ca jAnanti avagAhayanti	gting dpog mi nus so //	52.44106118575387
yadA dakziNa pAda aFguzWAt udakam nizkrAmati tadA vaxavAmuKe patanti	gang gi tshe na rkang pa g-yas pa'i mthe bo las chu 'byung ba de'i tshe rta rgod ma'i gdong lta bur 'bab ste /	87.69345156310537
tadA Basma rASim anugacCanti	de'i tshe thal ba'i phung por 'gro'o //	72.06863694313245
evam eva kula putra avalokita ISvarasya boDisattvasya aDizWAnam saMvidyate	rigs kyi bu / de ltar byang chub sems dpa' sems dpa' chen po spyan ras gzigs kyi dbang po'i byin gyi rlabs ni de 'dra'o //	94.61712045041722
aTa sarva nIvaraNa vizkamBI Bagavantam etat avocat  tat api Bagavan roma vivaram saMvidyate	de nas bcom ldan 'das la sgrib pa thams cad rnam par sel bas 'di skad ces de 'dra'o // gsol to // bcom ldan 'das / ba spu'i khung bu de'ang ma mchis pa lags sam /	92.09292205950838
BagavAn Aha  tat api kula putra na saMvidyate	bcom ldan 'das kyis bka' stsal pa / rigs kyi bu; de'ang med pa yin no //	93.64926966687605
aTa sarva nIvaraNa vizkamBI Bagavantam etat avocat  na AgacCati Bagavan= avalokita ISvaraH	de nas bcom ldan 'das la sgrib pa thams cad rnam par sel bas 'di skad ces gsol to // bcom ldan 'das / byang chub sems dpa' spyan ras gzigs kyi dbang po mchi'am /	94.38242595532121
BagavAn Aha  AgacCati kula putra avalokita ISvaraH	bcom ldan 'das kyis bka' stsal pa /	64.29476628984723
asmin= eva jetavana mahA vihAre mama darSanAya vandanAya paryupAsanAya maheSvarasya deva putrasya sahAyAH lokaDAtO vyAkaraNam uddeSAya ca	byang chub sems dpa' sems dpa' chen po spyan ras gzigs kyi dbang po ni dze ta'i tshal gyi gtsug lag khang 'di nyid du nga la blta ba dang / phyag bya ba dang / bsnyen bkur bya ba dang / dbang phyug chen po rgyu dang bcas te lung bstan pa'i phyir 'ong ngo //	86.59724880243344
aTa avalokita ISvareNa boDisattvena mahAsattvena raSmayaH utsRzwAH nIla pIta lohita avadAta mAQjizWa sPawika rajata varNAH te ca raSmayaH jetavanam AgacCanti	de nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs kyi dbang pos 'od zer sngon po dang / ser po dang / dmar po dang / dkar po dang / shel gyi kha dog @378b dang; dngul gyi kha dog btang nas kha dog de dag dze ta'i tshal gyi gtsug lag khang du song ngo //	90.97467946097989
