		10.0
saha darSanAt ca anena BagavataH ntike cittam prasAditam	mthong ma thag tu de sa bcom ldan 'das la sems dga' bar byas te /	91.56355541581928
sa prasAda jAtaH BagavataH pAda aBivandanam kRtvA purastAt nizaNNaH Darma SravaNAya	dga' ba skyes nas bcom ldan 'das kyi zhabs la @407a *// phyag 'tshal te / chos mnyan pa'i phyir bcom ldan 'das kyi spyan sngar 'dug go /	97.03057566607966
tatas sya BagavatA ASaya anuSayam DAtum prakRtim ca jQAtvA tAdRSI catur Arya satya saMprativeDikI Darma deSanA kRtA	de nas bcom ldan 'das kyis de'i bsam pa dang / bag la nyal dang / khams dang / rang bzhin thugs su chud nas 'phags pa'i bden pa bzhi rtogs par 'gyur ba de lta bu'i chos bstan te /	95.6762983643783
yAm SrutvA hastakena viMSati SiKara samudgatam sat kAya dRzwi SElam jQAna vajreNa BitvA srotApatti Palam sAkzAtkRtam	de thos nas lag pa can gyi 'jig tshogs la lta ba'i ri'i rtse mo mthon po nyi shu ye shes rdo rjes bcom nas / rgyun du zhugs pa'i 'bras bu mngon sum du byas te /	91.61748437833323
sa dRzwa satyaH mAtA pitarO anujQApya Bagavat SAsane pravrajitaH	des bden pa mthong nas pha ma la gsol te / bcom ldan 'das kyi bstan pa la rab tu byung ste /	95.58068307952821
tena yujyamAnena GawamAnena vyAyacCamAnena idam eva paQcagaNxakam saMsAra cakram	des brtson pa dang / bsgrub pa dang / 'bad pas phol mig lnga pa'i 'khor ba'i 'khor lo 'di nyid g-yo zhing mi brtan par rig nas /	92.58748662581546
cala acalam viditvA sarva saMskAra gatIH Satana patana vikiraNa viDvaMsana Darma tayA parAhatya	'du byed kyi rnam pa thams cad snyil ba dang / ltung ba dang / rnam par 'thor ba dang / rnam par 'jig pa'i chos can yin par rtsad chod de /	93.32985919234277
sarva kleSa prahANAt arhatvam sAkzAtkRtam	nyon mongs pa thams cad spangs nas dgra bcom pa nyid mngon sum du byas te / dgra bcom pa khams gsum pa'i 'dod chags dang bral bar gyur nas gser dang bong bar mnyam pa / nam mkha' dang lag mthil du 'dra ba'i sems dang ldan pa /	84.57749216250316
arhan saMvRttaH trEDAtuka vIta rAgaH sama lozwa kAQcanaH AkASa pANi tala sama cittaH vAsI candana kalpaH vidyA vidArita aNxakoSaH vidyA aBijQA prat	tsan dan spangs pa lta bur bsil bar gyur pa / rig pas sgo nga'i sbubs bcom pa / rig pa dang / mngon par shes pa dang / so so yang dag par rig pa thob pa /	79.60296888583103
vEdya p Bava lABa loBa satkAra parAFmuKaH	srid pa'i rnyed pa dang / chags @407b pa dang / bkur sti la mi lta ba /	82.77961324118486
sa indra upendrANAm devAnAm pUjyaH mAnyaH BivAdyaH ca saMvRttaH	dbang po dang / nye dbang dang bcas pa'i lha rnams kyis mchod cing rjed pa dang / gus par smra ba'i gnas su gyur to //	92.45643643462029
saH rhatva prAptaH pi evam eva BikzUNAm Darmam deSayati	de dgra bcom pa nyid thob par gyur kyang de bzhin du dge slong rnams la chos ston te /	85.73563152461165
mA BavantaH dakziNIyezu cittam pradUzayata	kye; yon gnas rnams la sems sdang bar ma gyur cig /	75.696765647215
mA KarAm vAcam niScArayata aho bata me hastakO su cireNa labDakO	tshig rtsub po ma zer cig /	49.605318246064364
aho bata me hastakO su cireNa labDakO iti	kye ma / bdag gi lag gu gnyis yun ring mo zhig nas gdod rnyed do zhes zer ro //	91.8725424010928
BikzavaH saMSaya jAtAH sarva saMSaya= CettAram budDam Bagavantam papracCuH	de nas dge slong dag the tshom skyes te / the tshom thams cad gcod pa sangs rgyas bcom ldan 'das la zhus pa / btsun pa /	97.38508923656097
kAni Badanta hastakena karmANi kRtAni upacitAni yena arha tva prAptaH pi evam eva kaTayati	lag pa can gyis las gang dag bgyis shing bsags na des dgra bcom pa nyid thob lags na'ang de bzhin du / kye ma /	89.33045721078122
aho bata me hastakO su cireNa labDakO aho bata me hastakO su cireNa labDakO iti	bdag gi lag gu gnyis shin tu yun ring mo zhig nas gdod rnyed do zhes mchis lags /	83.83862725618889
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa / dge slong dag /	94.57430578213112
pratyakza karma Pala darSI BikzavaH yam pudgalaH	gang zag 'di ni las kyi 'bras bu mngon sum du mthong ba yin no //	86.94073936865053
icCaTa yUyam avaDArayitum	des ci las bsams te de skad zer bar khyed nyan par 'dod dam /	86.99711477561075
evam Badanta	btsun pa /	83.8820161819458
hastakena eva BikzavaH pUrvam anyAsu jAtizu karmANi kRtAni upacitAni labDa saMBArANi pariNata pratyayAni oGavat pratyupasTitAni ava	nyan par 'tshal lags so // dge slong dag / lag pa can nyid kyis sngon che rabs gzhan dag tu tshogs rnyed cing rkyen grub pa dang ldan te / dba' rgal bzhin du 'byung la gdon mi za bar 'ong ba'i las de dag byas shing bsags pas / na /	96.19100584316168
hastakena karmANi kRtAni upacitAni	lag pa can @408a *// nyid kyi las byas shing bsags pa de dag gzhan su zhig gis nyams su myong bar 'gyur te / dge slong dag /	90.27017053590356
kaH nyaH pratyanuBavizyati na BikzavaH karmANi kRtAni upacitAni bAhye pRTivI DAtO vipacyante	las byas shing bsags pa rnams ni phyi rol gyi sa'i khams la rnam par smin par mi 'gyur /	87.28468055937799
na abDAtO na tejaH DAtO na vAyu DAtO	chu'i khams dang / me'i khams dang / rlung gi khams la rnam par smin par mi 'gyur te /	95.14791212711526
api tu upAttezu eva skanDa DAtu Ayatanezu karmANi kRtAni vipacyante SuBAni aSuBAni ca	las dge ba dang mi dge ba byas shing bsags pa rnams ni zin pa'i phung po dang / khams dang / skye mched rnams 'ba' zhig la rnam par smin par 'gyur ro //	96.67684193038927
na praNaSyanti karmANi kalpa kowi SatEH api	lus can dag gi las rnams ni // bskal pa brgyar yang chud mi zad // tshogs shing dus la bab pa na //	94.0776251000699
sAmagrIm prApya kAlam ca Palanti Kalu dehinAm	'bras bu nyid du smin par 'gyur // dge slong dag /	85.7694001197815
BUta pUrvam BikzavaH tIte Dvani asmin eva Badrake kalpe viMSati sahasra Ayuzi prajAyAm	sngon byung ba 'das pa'i dus na / bskal pa bzang po 'di nyid la skye dgu'i tshe lo nyi khri thub pa na / de bzhin gshegs pa / dgra bcom pa /	97.5422350199968
kASyapaH nAma samyaksaMbudDaH loke udapAdi vidyA caraNa saMpannaH sugataH loka vid anuttaraH	yang dag par rdzogs pa'i sangs rgyas / rig pa dang / zhabs su ldan pa; bde bar gshegs pa / 'jig rten mkhyen pa /	91.33974537944316
puruza damya sAraTiH SAstA deva manuzyANAm budDaH BagavAn	skyes bu 'dul pa'i kha lo sgyur ba / bla na med pa /	85.04690812589718
sa vArANasIm nagarIm upaniSritya viharati Rzi patane mRga dAve	lha dang / mi rnams kyi ston pa sangs rgyas bcom ldan 'das 'od srung zhes bya ba 'jig rten du byung ste / de grong khyer w'a ra n'a si na drang srong smra ba ri dvags kyi nags na rten cing / bzhugs so //	87.15468477601951
yAvat tatra dvO BikzU saMSIlikO	re zhig na de na dge slong gnyis shig mdza' zhing 'dug ste /	81.36110226313274
tatra ekaH bahu SrutaH rhan	@408b de'i nang na gcig ni dgra bcom pa'ang yin la mang du thos pa'ang yin no //	81.14925056512656
dvitIyaH lpa SrutaH pRTagjanaH ca	gcig shos ni so so'i skye bo'ang yin la thos pa'ang nyung ngo //	84.83130478858948
tatra yaH sO arhan bahu SrutaH sa jQAtaH mahA puNyaH lABI cIvara piNxapAta Sayana Asana glAna pratyaya BEzajya parizkArANAm bahUni ca nimantraNakAni pratilaBate	de la dgra bcom pa mang du thos pa de ni kun gyi shes pa bsod nams chen po dang ldan pa / gos dang / zas dang / mal cha dang / nad gsos dang / sman zong rnams rnyed pa g-yar 'dren pa mang du rnyed pa zhig ste /	86.68827170615818
sa tam saMSIlika Bikzum yatra nimantritaH Bavati tatra paScAcSramaNam nayati	gang du g-yar drangs pa der des dge slong mdza' bo de phyi bzhin 'brang ba'i dge sbyong du khrid do //	85.19879031943442
yAvat anyatamasmin divase rhan nimantritaH	re zhig na nyi ma gcig cig dgra bcom pa de g-yar drangs te /	84.17918263473344
nimantraNakam gantu kAmaH tam paScAcSramaNam AgacCati na ca pratilaBate tatas tena tasya adarSanAt anyaH BikzuH nItaH	'gro bar chad pa las phyi bzhin 'brang ba'i dge sbyong de btsal na ma rnyed do //	68.34363755684862
yAvat tatra taruNa BikzuBiH OdDatya aBiprAyEH evam uktam	de nas de mi snang nas des dge slong gzhan zhig khrid pa dang / re zhig na dge slong gzhon nu sems dgod pa dag gis 'di skad ces smras so //	70.62864059187038
paSyata BadantA yAvat tena ayam paScAcSramaNaH dya na nItaH nyaH nItaH iti	btsun pa dag / gzigs dang / des phyi bzhin 'brang ba'i dge slong 'di 'ang deng ma khrid de gzhan khrid do zhes byas so // des na de khros te dgra bcom pa la sems sdang bar byas nas ngag gi las rtsub po smras te / bdag gis phyin chad de'i lhung bzed bkrus su zin na / bdag gi lag pa 'di gnyis med par gyur ces byas so // bcom ldan 'das kyis bka' stsal pa / dge slong dag / ji snyam du sems / de'i tshe de'i dus na dge slong mdza' bor gyur pa gang yin pa de ni lag pa can yin te /	38.34509911997235
tatas tena kroDa aBiBUtena arhataH ntike cittam pradUzya Karam vAkkarma niScAritam	des dgra bcom pa la sems sdang bar byas te / ngag gi las rtsub po smras pa des tshe @409a *//	84.28602331927702
tena paQca janma SatAni ahastaH jAtaH	rabs lnga brgyar lag pa med par gyur to //	87.67672849836804
yadA ASayataH vipratisAra jAtena atyayam atyayataH deSitam vivRtam uttAnIkRtam	phyis snying nas 'gyod pa skyes te nyes pa la nyes so zhes mthol zhing bshags te /	78.51694612160225
tena hastO pratilabDO	rnam par phye zhing gsal bar byas pa des ni lag pa thob par gyur to //	62.7619833946228
yat punar tena paWitam svADyAyitam skanDa kOSalam DAtu kOSalam vEdya p Ayatana kOSalam pratItyasamutpAda kOSalam ca kRtam tena mama SAsane pravrajya sarva kleSa prahANAt arhatvam sAkzAtkRtam	des der bslangs pa dang / kha ton du byas pa dang / phung po la mkhas pa dang / khams la mkhas pa dang / skye mched la mkhas pa dang / rten cing 'brel par 'byung ba la mkhas pa dang / gnas dang / gnas ma yin pa la mkhas par byas pa des ni da ltar dgra bcom pa nyid mngon sum du byas so //	79.34085449055279
iti hi BikzavaH ekAnta kRzNAnAm karmaNAm ekAnta kRzNaH vipAkaH	dge slong dag / de ltar na las gcig tu nges par gnag pa rnams ni rnam par smin pa'ang gcig tu nges par gnag par 'gyur //	96.05147939937314
ekAnta SuklAnAm ekAnta SuklaH vyatimiSrANAm vyatimiSraH	las gcig tu nges par dkar ba rnams ni rnam par smin pa'ang gcig tu nges par dkar bar 'gyur ro //	84.95083730370901
tasmAt tarhi BikzavaH ekAnta kRzNAni karmANi apAsya vyatimiSrANi ca	las 'dres ma rnams ni rnam par smin pa'ang 'dres mar 'gyur ro //	80.74961026198586
ekAnta Suklezu eva karmasu ABogaH karaNIyaH	dge slong dag / de bas na las gcig tu nges par gnag pa rnams dang / las 'dres ma rnams spangs la / las gcig tu nges par dkar ba rnams 'ba' zhig la gtad par bya ste /	89.0645182209499
iti evam vaH BikzavaH Sikzitavyam	dge slong khyed kyis de ltar bslab par bya'o //	97.15975057825129
idam avocat BagavAn	bcom ldan 'das kyis de skad ces bka' stsal nas /	89.13684590657553
Atta manasaH te BikzavaH BagavataH BAzitam aByanandan	dge slong de dag yi rangs te bcom ldan 'das kyis gsungs pa la mngon par bstod do ////	94.7752755722049
lekuQcikaH	'de gus gsos zhes bya ba ni /	47.45437937769397
ed speyeH vA ul ii budDaH BagavAn satkRtaH gurukRtaH mAnitaH pUjitaH rAjaBiH rAjamAtrEH DaniBiH pOrEH SrezWiBiH sArTavAhEH devEH nAgEH yakzEH asurEH garuxEH kinnarEH mahA uragEH	sangs rgyas bcom ldan 'das la rgyal po rnams dang / @409b blon po chen po rnams dang / phyug po rnams dang / pho brang 'khor gyi mi rnams dang / tshong dpon rnams dang / ded dpon rnams dang / lha rnams dang / klu rnams dang / gnod sbyin rnams dang / lha ma yin rnams dang / nam mkha' lding rnams dang / mi'am ci rnams dang / lto 'phye chen po rnams kyis bkur stir byas /	84.07944683889095
iti deva nAga yakza asura garuxa kinnara mahoraga aByarcitaH budDaH BagavAn jQAtaH mahA puNyaH	bla mar byas / ri mor byas / mchod pa byas te lha dang / klu dang / gnod sbyin dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po rnams kyis mchod cing shes pa'i sangs rgyas bcom ldan 'das bsod nams chen po dang ldan pa /	86.4990963955372
lABI cIvara piNxapAta Sayana Asana glAna pratyaya BEzajya parizkArANAm sa SrAvaka saMGaH	na bza' dang / zhal zas dang / gzims cha dang / gdan dang / snyun gsos dang / sman zong rnams brnyes pa /	92.60155759338238
SrAvastyAm viharati jetavane nATapiNxadasya ArAme	nyan thos kyi dge 'dun dang bcas pa mnyan du yod pa na rgyal bu rgyal byed kyi tshal khyim bdag mgon med zas sbyin gyi kun dga' ra ba na bzhugs so // de'i tshe mnyan du yod pa na bram ze phyug cing nor mang la longs spyod na bzhugs so // che ba /	82.93178306176804
SrAvastyAm anyatamaH brahmaNaH AXyaH mahADanaH mahA BogaH vistIrNa viSAla parigrahaH vESravaNa Dana samuditaH vESravaNa Dana pratisparDI	yongs su 'dzin pa yangs shing rgya che ba / rnam thos kyi bu'i nor dang ldan pa /	69.59072212475623
tena sadRSAt kulAt kalatram AnItam sa tayA sArDam krIxati ramate paricArayati	rnam thos kyi bu'i nor dang 'gran pa zhig gnas pa des rigs mnyam pa las chung ma blangs nas / de de dang lhan cig tu rtse zhing dga' la dga' mgur spyod do //	94.16869723974848
tasya krIxataH ramamANasya paricArayataH patnI ApannasatvA saMvRttA	de rtse zhing dga' la dga' mgur spyod pa las chung ma la bu chags nas /	91.54355317318786
sA azwAnAm vA navAnAm vA mAsAnAm atyayAt prasUtA	de zla ba brgyad dam dgu lon pa dang bu byung ste /	93.92311493088216
dArakaH jAtaH durvarNaH durdarSanaH vahoximakaH	khye'u mdog ngan pa / blta na mi sdug pa / byad ngan po zhig btsas te /	79.65959557363776
jAta mAtrasya ca asya mAtuH stanAByAm kzIram antarhitam	de btsas ma thag @410a *// tu de'i ma'i nu ma gnyis la 'o ma med par gyur to //	79.31892969060537
yAvat tena brAhmaNena tasya anyA DAtrI AnItA tasyAH api kzIram antarhitam tasya dArikasya karma vipAkataH	re zhig na bram ze des de'i ma ma gzhan zhig bkug na de'i 'o ma 'ang khye'u de'i las kyi rnam par smin pas med par gyur to //	83.75586387842661
yadA asya kzIra saMBavaH sarvEH api upAyEH na saMBavati tadA asO lehena udBRtaH speyeH	de nas gang gi tshe de'i phyir 'o ma 'byung ba'i thabs sbyar ba thams cad las kyang 'o ma mi 'byung bar gyur pa de'i tshe 'de gus gsos nas de'i ming 'de gus gsos /	79.9016021990664
lehena udDRtaH tasya lekuQcikaH iti nAmaDeyam kRtam	'de gus gsos zhes bya ba btags so //	69.53089650472005
saH lpeSa AKyaH lpa puNyaH ca	de bsod nams chung bar grags shing bsod nams chung ba zhig ste /	72.94111037254333
yadA mahAn saMvRttaH tadA udara pUraNam api na AsAdayati	gang gi tshe de cher skyes pa de'i tshe lto gang yang mi rnyed do //	85.21614084675143
paSyati ca BikzUn su nivasitAn su prAvRtAn Bramara sadRSAni pAtrANi gRhItvA SrAvastIm piNxAya praviSataH	de nas des dge slong sham thabs legs par gyon la gos legs par bgos pa dag lhung bzed bung ba'i mdog lta bur gnag pa thogs nas mnyan du yod par bsod snyoms la 'gro la /	84.44411435546823
tAn ca pUrNa hastAn pUrNa pAtrAn pratinizkrAmataH	de dag kyang lag pa'ang bkang lhung bzed kyang bkang ste / phyir 'byung ba mthong ngo //	78.65256930062104
tasya dRzwvA Bagavat SAsane pravrajyA aBilAzaH utpannaH	mthong nas kyang de bcom ldan 'das kyi bstan pa la rab tu 'byung bar 'dod par gyur nas de pha ma la gsol te /	78.03897057370587
sa mAtA pitarO anujQApya Bagavat SAsane pravrajitaH pi udara pUraNam na AsAdayati	bcom ldan 'das kyi bstan pa la rab tu byung ngo // de rab tu byung yang lto gang yang mi rnyed nas de skyo bar gyur pa de nyid kyis brtson pa dang /	80.54249530299933
tena tena eva saMvegena yujyamAnena GawamAnena vyAyacCamAnena idam eva paQcagaNxakam saMsAra cakram calAcalam viditvA sarva saMskAra gatIH Satana patana vikiraNa viDvaMsana Darma tayA	bsgrub pa dang / 'bad pas phol mig lnga pa'i 'khor ba'i 'khor lo 'di nyid g-yo zhing mi brtan par rig nas 'du byed kyi rnam pa thams cad snyil ba dang / ltung ba dang / rnam par 'thor ba dang / rnam par 'jig pa'i chos can yin par rtsad chod de /	86.3840110970575
parAhatya sarva kleSa prahANAt arhatvam sAkzAtkRtam	nyon mongs pa thams cad spangs nas dgra bcom @410b pa nyid mngon sum du byas nas te / dgra bcom pa khams gsum pa'i 'dod chags dang bral bar gyur nas gser dang / bong bar mnyam pa /	85.57638555586763
arhan saMvRttaH trEDAtuka vIta rAgaH sama lozwa kAQcanaH AkASa pANi tala sama cittaH vAsI candana kalpaH vidyA vidArita aNxakoSaH vidyA aBijQA pratBava lABa loBa satkAra parAFmuKaH	nam mkha' dang / lag mthil du 'dra ba'i sems dang ldan pa; tsandan spangs pa lta bur bsil bar gyur pa / rig pas sgo nga'i sbubs bcom pa / rig pa dang / mngon par shes pa dang / so so yang dag par rig pa thob pa /	82.61590241598401
sa indra upendrANAm devAnAm pUjyaH mAnyaH BivAdyaH ca saMvRttaH vEdya p	srid pa'i rnyed pa dang / chags pa dang / bkur sti la mi lta ba / dbang po dang / nye dbang dang bcas pa'i lha rnams kyis mchod cing rjed pa dang / gus par smra ba'i gnas su gyur to //	88.76711435692431
yAvat asO apareNa samayena BagavataH ganDakuwIm saMmArjitum pravRttaH	de nas phyis re zhig na bcom ldan 'das kyi dri gtsang khang phyag pa la zhugs te /	81.27771398064716
sa tAm saMmRjya pAtra cIvaram AdAya SrAvastIm piNxAya prAvikzat	des de phyags nas sham thabs dang / chos gos bgos te / lhung bzed thogs nas mnyan du yod par bsod snyoms la song ngo //	92.88993633789455
tatas tena praBUtaH praNItaH ca piNxapAtaH AsAditaH	de nas des bsod snyoms bzang po mang po dag rnyed de /	86.61439477713941
yena asya saMtarpitAni indriyANi mahABUtAni	des de'i dbang po rnams dang / 'byung ba chen po rnams tshim par gyur to //	84.0464643782634
tatas tena saMtarpita indriyeNa kRtsnA rAtriH DyAna vimokza samApattiBiH ati nAmitA	de nas de dbang po tshim par gyur nas bsam gtan dang / rnam par thar pa dang / snyoms par 'jug pa rnams kyis mtshan rangs pa 'das par byas so //	86.86800718018344
tatas sya budDiH utpannA	de nas de'i blo skyes pa /	89.35466329868022
SoBanaH yam upAyaH yanu aham Bikzu saMGam vijQApayeyam iti	ma la / thabs 'di ni bzang po zhig gi / bdag gis dge slong gi dge 'dun la gsol ba gdab bo snyam mo //	89.80232503431473
tena sarve eva Bikzu saMGaH vijQApitaH	de nas des dge slong gi dge 'dun thams cad la gsol ba btab pa / btsun pa /	91.24831081664598
aham Badanta alpa puNyaH yadA ganDakuwIm saMmRjya piNxa pAtam praviSAmi tadA tRptim laBe	bdag ni bsod nams chung ste / gang gi tshe dri gtsang khang du phyag dar bgyis nas bsod @411a *// snyoms la mchis pa de'i tshe / gdod 'drangs par gyur te /	87.22758720693633
tat me saMGaH kAruNyam karotu na anyena BagavataH ganDakuwI saMmrA azwavyA iti	de bas na bdag la dge 'dun gyi thugs brtse bar mdzod la gzhan sus kyang dri gtsang khang du phyag dar mi mdzad par gsol zhes byas so //	79.22235251437267
tatas saMGena kriyAkAraH kRtaH na kenacid BagavataH ganDakuwI saMmrA azwavyA iti sa visrabDaH ganDakuwIm saMmRjya paScAt SrAvastIm piNxAya praviSati	de nas bcom ldan 'das kyi dri gtsang khang du sus kyang phyag dar mi bya'o zhes dge 'dun gyi khrims bcas nas des bag yangs su dri gtsang khang phyags pa'i 'og tu mnyan du yod par bsod snyoms la 'gro bar byed do //	85.69245591265118
tasmin ca samaye AyuzmAm CAradvatI putraH paQca Sata parivAraH janapade varza uzitaH SrAvastyAm aByAgataH	de'i tshe na tshe dang ldan pa sh'a ri'i bu yang 'khor lnga brgya dang / rgyal bu rgyal byed kyi tshal du dbyar gnas par dam bcas nas / mnyan du yod par lhags te / ston pa la gus pa skyes nas /	91.70447955753863
tatas SAstuH gOrava jAtaH ganDakuwIm saMmArzwum ArabDaH	dri gtsang khang du phyag dar byas so //	71.63746809959412
saH AyuzmatA lekuQcikena lakzitaH tena ucyate sTaviraH udare mama prahAraH dattaH yat te ganDakuwI saMmRzwA iti	de nas tshe dang ldan pa 'de gus gsos kyis tshor nas des smras pa; gnas brtan khyod kyis dri gtsang khang du phyag dar byas pa ni bdag gi ltor bsnun par bas so //	85.1845448668562
sTaviraH prAha kaTam iti	gnas brtan gyis smras pa / ci nyes /	85.79558070500691
lekuQcikaH kaTayati sTavira	'de gus gsos kyis smras pa /	66.83298342568533
yadA aham ganDakuwIm na saMmArjitavAn tadA piNxapAtam na AsAdayAmi iti	gnas brtan gang gi tshe bdag gi dri gtsang khang du phyag dar ma byas pa de'i tshe bdag gis bsod snyoms mi rnyed do //	87.74442982522284
