		10.0
lAvaNya puNya nilayam dRzwvA tad sOgatam vapuH	mdzes sdug bsod nams dag gi gnas // bde gshegs sku de mthong gyur nas // skye bos sangs rgyas rab rgyas la// buddh'a ye tya ba dadzdza na: // buddh'a bhi dh'a nam shru tve ba pu la k'a lam kri t'a kri ti: // pushpa barshe su reermukte bismi to bhuta ma h'i pa ti: // pu nyam bha ga bana ta: shru tv'a sa ta tra tsa ri t'a mri tam //	57.25072978512023
namaH namah prabudDAya iti avadajagatI janaH	pa yo da n'a satkontha phyag 'tshal phyag 'tshal zhes pa smras //	75.61589449653636
budDa aBiDAnam SrutvA eva pulaka alaMkRta AkRtiH	sangs rgyas mngon brjod thos nyid na // spu long gis brgyan dbyibs gyur cing //	76.33696823929131
puzpa varze surEH mukte vismitaH BUt mahIpati	lha yi me tog char phab tshe // sa yi bdag po ya mtshan gyur //	80.47965862181803
puNyam BagavataH SrutvA sa tatra carita amRtam	der ni bcom ldan spyod pa yi // bdud rtsi'i bsod nams thob nas ni //	78.08529560623946
payaH dAnAt asa utkaNWa nIla kaNWa tulAm yayO	chu 'dzin sgra yis mgrin sngon @310a * // n'i la kantha tu lam ya yoo // tv'a da sh'a ga pa ta sy'a dha:s'a nu lo ma bi parya yam // pra t'i tya sa mutp'a da tsa drishtv'a mo ham mu mo tsa pa: // shro ta:pr'apti pha le nee bam drishta sa tyo&amp; tha bh'u pa ti: // * // dang ; / rab 'dod ldan pa mtshungs par gyur //	52.99833613372306
dvAdaSa aFgam pawasya aDa sa anuloma viparyayam	rten 'brel yan lag bcu gnyis ni // rjes mthun ldog pa dang bcas pa // thang ka'i 'og tu mthong gyur nas //	78.66001071919929
pratItyasamutpAdam ca dRzwvA moham mumoca saH	de yis rmongs pa rnam par grol // de nas sa bdag rgyun zhugs kyi //	65.47699901722557
srotaH prApti Palena evam dRzwa satyaH Ta BUpatiH	'bras thob bden pa mthong ba yi // de de sha pra ti sam de sham sa khyurbhikshu bi sardza ne // bimbi s'a ra:ta tastasmee kri to bha ga ba to&amp; arthan'am // k'a ty'a ya nanytsa bya sri dzata shee la khy'anyts'a pi bhiksh'u n'im // au dr'a ya na sya nri pa te r'a rya:k'a ty'a ya no&amp; tha sa: // p'u grogs la dge slong rdzongs zhes pa'i //	52.05587133465731
dideSa pratisaMdeSam saKyuH BikzuH visarjanEH	'phrin gyi lan ni rab tu springs //	75.93653399603707
bimbisAraH tatas tasmE kRtvA BagavataH rTanAm	de nas gzugs can snying po yis // bcom ldan 'das la gsol byas nas //	83.85141739847245
kAtyAyanam ca vyasRjat SElAKyAm ca api BikzuNIm	k'a ty'a ya na dge slong ma // rim zhes pa'ang de la springs // de nas mchod pa sgrub byed pa // mi bdag au dr'a ya na la // 'phags dz'a bi dh'a yi nasta tra bi da dhe dharmma de sha n'am // dharmma de sha na y'a ta sya sam ga ta: su ma h'ana dza na // shro ta: sa kri da n'a ga mi pha l'arha ta pa da m'apta b'an // tasmin gri ha pa t'i khya too ti shya pu shya bhi dh'a pu re //	43.200714321293866
udrAyaNasya nLpateH AryaH kAtyAyanaH Ta saH	pa k'a ty'a ya na des //	74.91652425130209
pUjA viDAyinaH tatra vidaDe Darma deSanAm	der ni chos rnams bstan pa mdzad //	77.9793974331447
Darma deSanayA tasya saMgataH su mahAn janaH	de yis chos ni bstan pa yis // skye bo rab mang 'dus pa rnams //	87.50954316828462
srotaH sakRt anAgAmi Pala arhat padam AptavAn	rgyun dang lan gcig phyir mi 'ong // dgra bcom 'bras bu'i gnas thob gyur //	91.15345478057861
tasmin gRhapatI KyAtO tizya puzya aBiDO pure	grong khyer der ni rgyal dang ni // skar rgyal zhes grags khyim bdag gnyis// @310b sh'andyee pra bra dzya ta sy'a gre pa ri nirbri ti m'a satta // k'a le na bi hi too st'u poo de h'ante dzny'a ti bhista yo: // tann'a ma tsihn'a ba dy'a pi bandante tsee tya banda k'a: // de by'ashtsandra pra bh'a y'ashtsa shee l'a khy'a s'a pi bhikshu n'i // kra zhi slad de mdun rab byung nas //	46.34322498610569
SAntyE pravrajya tasya agre parinirvRtim ApatuH	yongs su mya ngan 'das pa thob //	67.06185746915413
kAlena vihitEH stUpO dehAnte jQAtiBiH tayoH	dus kyis de yi gnyen rnams kyis //	70.7024728270138
tat nAma cihnO= adya api vandante cEtya vandakAH	lus kyi mjug tu mchod rten bsgrubs // de ming gis mtshan da lta yang // mchod rten phyag byed phyag 'tshal byed //	67.97304184493053
devyAH candrapraBAyAH ca Saola AKyA sA api BikzuNI	btsun mo'i 'khor du dge slong ma // rim zhes ni bya bas kyang // rim me n'anta:tsa kre sa ta tam dharmma de sha n'am // ka d'a tsi da tha bh'u p'a la:kr'i d'a g'a ra ga ta:pri yam // ta ma dzny'a s'inni mitta dzny'a:sapt'a h'a ba dhi dzi bi t'am // dzny'a ta sam s'a ra tsa ri ta sta ta:t'a ba su dh'a dha ba: // aa nu dza gyis lha mo zla 'od la //	48.12071115536091
krameNa antaHpure cakre satatam Darma deSanAm	rtag tu chos ni bstan pa mdzad // de nas nam zhig sa skyong gi /	75.7137599318637
kadAcid aTa BUpAlah krIxa gAra gatAm priyAm	rtse dga'i khang par song gyur pa // mtshan ma shes pas de yis ni //	70.00515642294027
tAm ajQA AsIt nimitta jQaH sapta ahO= aDi jIvitAm	'tsho ba zhag bdun mtshams su rig /	61.440913200378425
jQAta saMsAra caritaH tatas tAm vaSuDA aDipaH	de nas 'khor ba'i spyod tshul shes // nor 'dzin bdag pos de la ni // sngon la rab dznye shu bha pa dam pr'a snum pra bra dzya y'a pu ra: // sv'a khy'a te dharmma bi na ye bhikshu ky'a nri pa tem gi r'a // de b'i pra bra dzi t'a de ham di ne ta ty'a dza sapta me // tsa turma h'a r'a dzi ke shu de be shu sa ha see ba s'a //	49.42405244714536
anujajQe SuBa padam prAtum pravrajyayA puras	pra y'a tu byung ba yis // dge ba'i gnas thob rjes su gnang //	89.82464660993436
su AKyAte Darma vid maye BikzukyA nRpateH girA	legs par gsungs pa'i chos 'dul la // mi bdag tshig gis dge slong mas // lha mo rab tu phyung ba'i lus //	87.63692412283763
devI pravrajitA deham dine tatyAja saptame	nyi ma bdun pa nyid la btang //	78.86952634011546
cAturmahArAjikezu devezu sahasA eva sA	rgyal chen bzhi pa'i lha rnams su // lha yi bu mo nyid du ni // 'phral nyid @311a * // ta dee ba ka n+y'a tv'am dza g'a ma dzi na k'a na nam // ta tra p'urnendu ba da n'a di by'a ra na bh'u shi t'a // drishtv'a sh'akya mu nim hrisht'a sha ya p'a t'a sya p'a da yo: // pra k'i nam di bya pushpa y'a sta sy'ashtsakre ta th'a ga ta: // * // rab tu gyur pa de //	49.545130487279984
prayAtA deva kanyA tvam jagAma jina kAnanam	rgyal ba yi ni nags su song //	77.2917071978251
tatra pUrNa indu vadanA divya ABaraNa BUzitA	der ni zla nya'i bzhin ras can // lha yi rgyan gyis brgyan pa des //	84.49898410160947
dRzwvA SAkya munim hRzwA sA papAta asya pAdayoH	sh'akya thub pa mthong gyur nas // dga' bas de yi zhabs la gtugs //	87.29283786094068
prakIrNa divya puzpAyAH tasyAH cakre taTAgataH	lha yi me tog rab 'thor la // de la de bzhin gshegs pa yis // dharmmo pa b'a da nam ye na drishta sa ty'a dza g'a ma s'a // s'a ga tv'a na ga ram pa tyurbyomn'a m'urtti ri beerde b'i // bi bo dhya ni shi supta sya tsakre bo dhi pra k'a sha nam //	62.93389056720527
Darma upapAdanam yena dRzwa satyA jagAma sA	y'a t'a ya sva pa dam ta sy'am pra bh'a te ba su dh'a dhi gang gis bden pa mthong byed pa'i // chos ni bstan mdzad de song gyur // de yis mkha' la zla ba yi //	67.95645524277177
sA gatvA nagaram patyuH vyomnA mUrtiH iva EndavI	gzugs bzhin bdag po'i grong khyer phyin // mtshan mo nyal ba bslangs nas ni //	71.53046421003718
viboDya niSi suptasya cakre boDi prakASanam	byang chub rab tu gsal bar byas // de ni tho rangs rang gnas su //	75.9428358972712
yAtAyAm sva padam tasyAm praBAte vasuDADipaH	song ba'i tshe na nor 'dzin pa: // pra bra dzy'a bhi mu kha:pu tra ma bhi shi tsya shi khandi nam // pra dz'a tr'a n'a ya ni kshi sya tam ma h'a m'a tya yosta ta: // nri pa terbembi s'a ra sya su hri da:sa ya yoo pu ram // bimbi s'a rasta m'a y'a tam bi ga tatstshattra ts'a bdag / rab byung mngon par phyogs pas su //	48.88189450324181
pravrajyA aBimuKaH putram aBizicya SiKaNxinam	gtsug phud can ni dbang bskur te //	79.53911025183541
prajA trANAya nikzipya tam mahAmAtyayoH tatas	de nas blon po dag las de // skye rgu bskyab pa'i phyir gtad nas //	82.06733796261436
nRpateH bimbisArasya suhRdaH sa yayO puram	de ni mi bdag gzugs can snying // grogs po'i grong khyer dag tu song //	84.61257519482398
bimbisAraH tam AyAtam vigata= Catra cAmaram	gdugs dang rnga yab dang bral ba // de 'ongs gzugs @311b ma ram // nri po pa ts'a ree:pra na ta:pr'i ti p'u tee ra p'u dza ya ta // bi shr'anta m'a sa n'a si nam sa ta m'u tse ba bi sma ya: // hrishta: sam darsha ne n'a sya shr'i bi yo ge na du: khi ta: // r'a dzanna nanta s'a manta moo li can snying po yis //	51.633573886391495
nRpa upacArEH praNataH prIti pUtEH apUjayat	rab btud mi bdag nyer spyad ni // mdzes shing gtsang ma rnams kyis mchod // ngal bsos khri la 'khod de la // de dang phrad pas rab dga' zhing // dpal dang bral bas sdug bsngal ba'i //	74.74591893087951
viSrAntam Asana AsInam sa tam Uce sa vismayaH hRzWaH saMdarSanena asya SrI viyogena duHKitaH	ya mtshan ldan pa de yis smras // mtha' yas kun gyi mgo bo la // bi shr'anta sh'a sa na: //	69.73499600034413
rAjan= ananta sAmanta mOli viSrAnta SAsanaH	p'a ka sh'a sa na tu lya stvam ka tha me ba mu p'a ga ta: // aa bhinna baktra pra kri tergupta mantra sya dh'i ma ta: // pa re na r'a dzya ha ra nam b'i ra sam bh'a bya te na te // ai ti prishta: sa su hri d'a sasmi rgyal po'i bka' ni ngal gso ba // brgya byin dag dang mtshungs pa khyod //	61.8253171082571
pAkaSAsana tulyaH tvam kaTam evam upAgataH	'di bzhin nye bar ji ltar gyur // rang bzhin bzhin ras ma bral zhing //	78.23332848309302
aBinna vakrkra prakRteH gupta mantrasya DImataH	blo ldan don ni sbas pa can //	62.25251229604085
pareNa rAjya haraNam vIra saMBAvyate na te	dpa' ba khyad kyi rgyal srid ni // gzhan gyis grogs po srid ma yin // zhes pa grogs kyis dris la des// tasta ma bh'a sha ta // r'a dza na briddh'a bi bh'u tirma na pri y'a sarbba g'i mi n'i // pi sha y'a sv'a dapee mu khy'ada bi trishne na ma y'a sva yam // aut+srishta mi ba sam tyakta mee shvaryam bho ga bh'a dza nam //	60.304992810908395
iti pRzwaH sa suhRdA sasmitaH tam aBAzata	tva y'a ka ly'a na mi 'dzum bcas de la rab smras pa //	83.08195054972613
rAjan vRdDi viBUtiH me na priyA sarva gAminI	rgyal po 'byor pa thams cad du // 'gro zhing rgan la bdag mi dga' //	76.05721402485776
vizaya AsvAda vEmuKyAt vitRzNena mayA svayam	yul nyams myong las phyir phyogs su // sred dang bral ba bdag rang gis //	75.4429611470172
utsRzwam iva saMtyaktam ESvaryam Boga BAjanam	dbang phyug longs spyod snod dag ni // lhag ma bzhin du yang dag btang //	81.95228275450074
tvayA kalyANa mitreNa sugata pratimA ApawaH	dge ba'i grogs po khyod @312a * // tre na su ga ta bra ti m'a pa ta: // yo soo hi t'a ya pra hi ta:sa bee r'a gya gu rumma ma // aa dhu n'a tvatpra s'a de na ga tv'a bha ga ba tonti kam // ai tstsha'a mya b'a ptam pra bra dzy'a ma g'a r'a da n'a g'a * // kyis ni // bde gshegs sku gzugs thang ka gang // phan slad rab tu springs pa de //	46.38140410943072
yaH sO hitAya prahitaH s avErAgya guruH mamaH	bdag gi chags bral bla mar gyur //	70.55591987161075
aDunA tvad prasAdena gatvA BagavataH ntike	da ni khyod kyi bka' drin gyis // bcom ldan 'das kyi drung phyin nas // khyim nas khyim ni med nyid du //	75.62119439151674
icCAmi avAptum pravrajyA magArAt anagArikaH	rab byung 'thob par bdag ri kam // ai ti sa khyu rbba tsa:shru tv'a tatta the ti bi tsintya tsa // s'a da rasta d+bi be ke na bimbi s'a ra sta ma bra b'i ta // dha n+yo ba hu ma tushts'a pi s'a t'am pri thi b'i pa te: // sam s'a ra bi mu kh'i ka tham dz'a t'a te ma ti r'i dri 'tshal lo //	51.37070769355102
iti saKyuH vacaH SrutvA tat taTA iti vicintya ca	zhes pa grogs kyi tshig thos nas // de de bzhin zhes rnam bsams te // de yi dben pa la gus ldan //	92.33560425286886
sAdaraH tad vivekena bimbisAraH tam abravIt	gzugs can snying pos de la smras //	74.39210496629988
DanyaH bahu mataH ca asi satAm tvam pRTivIpate	sa yi bdag po khyod kyi blo // dam pa mang pos bkur ba yang // 'khor ba las ni phyir phyogs pa //	78.34212162855677
kaTam saMsAra vimuKI jAtA te matiH IdRSI	skal ldan 'di 'dra ci ltar sh'i //	72.56151939840878
saMtoza viBavaH Boga suBagaH SoBase param	santo sha bi bha b'a bho ga su bha ga:sho bha se pa ram // laksha nam shuddha sa tv'a nam bee r'a gy'a bha ra na ma na: // ki ma s'a mr'a dzya ma hoo dza s'a sa ra dza s'a du:s'adha nee: s'a dha nee:kim bho gee ksha na bho dza nee:ka lu sha dee:kim sakta skyes // chog shes 'byor pa thob gyur pas // skal ba bzang po mchog tu mdzes //	52.74622960768597
lakzaNam SudDa sattvAnAm vEra Ajya ABaraNam manah	yid ni chags bral gyis brgyan pa // sems can dag pa'i mtshan nyid yin // dam pa rnams ni 'khor ba nye bar zhi slad rmongs chen myu gu nyams byed pa // skye ba gzhan la nyer bsgrubs chags bral @312b du:khee:sukhee: // sam s'a ro sa ra m'a ya tse ta si sa t'am dzanm'anta ro p'ardzi tam bee r'a gyam ku ru te ba dam ya di ma h'a mo ha pra ro h'a pa ham // ye na pr'a na ya nam pri y'a ba su ma t'i sam tya dzya te l'i gnas ni gal te yid la byed pa na //	40.512585920728
kim sAmrAjya mahA ojasA sa rajasA duHsADanEH sADanEH	rgyal srid chen po gzi chan rdul bcas kyis ni bsgrub dka' sgrub byed rnams kyis ci //	84.62692963852065
kim BogEH kzaNa BojanEH kulazadEH kim sattva duHKEH suKEH saMsAra uparamAya cetasi satAm janma antara upArjitam vErAgyam kurute padam yadi mahA moha praroha apaham	longs spyod skad cig spyod rnams kyis ci sdig ster sdug ldan bde ba rnams kyis ci //	44.37737984975295
yena prANa manaH priyA vasumatI saMtyajyate lIlayA	gang gis nor mchog srog las phangs pa'i nor ldan ma ni bde blag la y'a tree lo ky'a bhi ma te pi ya:sma ra su khe bee mu khya d'iksh'a gu ru: // sam mo ha bya sa n'a tu ram dza ga di dam ye n'a nu kamp'aspa dam pu nyee:ko pi sa dz'a ya te ma ti ma t'am sam s'a ra b'a ma:sha ma: // nyid du gtong //	55.041310686595345
trElokya aBimate pi yaH smara suKe vEmuKya dIkzA guruH	gang zhig 'jig rten gsum po 'dod kyang 'dod pa'i bde la phyir phyogs 'doms pa'i bla //	74.81219752389666
saMmoha vysana Aturam jagat idam yena anukampA Aspadam	gang gis kun rmongs sdug bsngal gyis gzir 'gro ba 'di ni rjes su brtse ba'i gnas //	80.81969592408093
puNyEH kaH pi sa jAyate matimatAm saMsAra vAmaH Sama h	bsod nams dag gis blo ldan rnams kyi zhib ci yang 'khor ba'i g-yon der 'gyur// aityuktv'a bimbi s'a ra stam ni tv'a be nu ba n'a shra mam // sa pra n'a mam bha ga ba te tadbritt'a ntam n+ya be da ya ta // au dr'a ya no pi su ga t'a k'a ram su tsi ra tsinta tam // bi lo kya harsha d'atma nam kri ta kri tya ma zhes brjod gzugs can snying po des //	46.25838661748336
iti uktvA bimbisAraH tam nItvA veNu vana ASramam	'od ma'i tshal gyi gnas khrid nas //	82.3008705774943
sa praNAmam Bagavate tad vRttAntam nyavedayat	rab tu btud byas bcom ldan la // de yis byung ba'i mtha' rnams gsol // bde gshegs rnam pa mthong gyur nas //	82.0744474133121
udrAyaNaH pi sugata AkAram su cira cintitam	dga' bas yun ring bsams byas te //	66.13384833055385
vilokya harzAt AtmAnam kRtakRtyam amanyata	bdag nyid bya ba byas par gyur // au dr'a yan @313a * // ma n+ya ta // pra n'a ma bya gra shi ra s'a sam s'a ra tstshe di n'i ta noo // pa b'a ta bha ga ba pdrisht'i sta sya pra bra dzya y'a sa ha // bhikshu bh'a ba ma th'a s'a dya p'a tra p'a ni: sa ts'i ba r'i // na ga re pinda p'a t'a rth'i * // yis kyang bsams // mgo bos phyag 'tshal gyis brel ba // de yi lus la bcom ldan gyis //	45.39252468620445
parNAm avyagra SirasA saMsAra= Cedini tanO	gzigs pa 'khor ba gcod byed ni //	65.1491816260598
papAta Bagavat dRzwiH tasya pravrajyayA saha	rab byung nyid dang lhan cig babs //	81.92330800162422
Bikzu BAvam aTa AsAdya pAtra pANiH sa cIvarI	de nas dge slong dngos po thob // lag na chos gos lhung bzed ldan // grong khyer du ni bsod tsa k'a ra dza na bisma yam // pra dz'a: shi khandi dharmme na p'a la yi tv'a pra sanna dh'i: // y'a ta k'a le na k'a lu shya ma dharmm'a bhi ra to&amp; bha ba ta // ka lu sha k'anytsa na ru tsa byakti bid++yu d+bi l'a si n'i // na ka sya ku ru snyoms bslangs //	52.889651520119784
nagare piNxa pAta arTI cakAra jana vismayam	skye bo ya mtshan ldan par byas //	68.05989494043239
prajAH SiKaNxI DarmeNa pAlayitvA prasanna DIH	gtsug phud can gyi rab dang blos // chos kyis skye rgu bskyangs byas nas //	82.04892873764038
yAtaH kAlena kAluzyam aDarma aBirataH bahvat	dus kyis chos min mngon 'dod cing // rnyog pa dag dang ldan par gyur //	77.94223108696178
kaluzam kAQcana ruci vyakta vidyut vilAsinI	gser 'od gsal ba'i glog dag ni // rnam par rol pa'i sbrin 'phreng bzhin // phun sum tshogs de la kshm'irme gha m'a le ba m'a na sam // aa n'a yattam ma h'a ma dyee rhe ru ko bhi ru kashtsa tam // aa dharmma karmma nir tam kruddham ta tya dza tu:pra bhum // ta ta pa de bi hi too r'a dzny'a sa tsi boo banda mungga roo // tsitt'a nu britta ku sha loo svee ram saktam ta mu tsa pas su yi yid //	43.12728574593268
na kasya kurute lakzmIH meGa mAlA iva mAnasam	dri ma can du byed ma yin //	63.348505939756116
anAyattam mahAmAtyO hirukaH BirukaH ca tam aDarma karma niratam krudDO tatyajatuH praBum tad pade vihitO rAjQA sacivO daNxa mugdarO	he ru ka dang bhi ru ka / blon chen dag gis chos min gyi // las la dag bzhi dbang ma gyur // khro ldan jo bo de btang gyur // de nas gnas su rgyal po yis // dbyug pa thob blon por bcug /	77.34647757649921
citta anuvRtti kuSalO svEram saktam tam UcatuH	sems kyi rjes 'jug mkhas pa yis // dman par chags pa de @313b tu: // pra dz'a ranydza na sam sakt'a r'a dza dordza n+ya b'a di na: // sva ya sha: khy'a sa n'a yee ba dz'a yante dh'u rt'a mantri na: // na dharmma na su kham n'a rtham na kirtta ye na dz'i bi tam // ga na yanti pra bho rarthe te bhri ty'a bha bya la smras //	47.643343954283836
prajA raQjana saMsaktAH rAja dOrjanya vAdinaH	skye rgu rnams la mdza' bas yang dag chags // rgyal po gzhung ngan dag tu smra bar byed // g-yon can blon po rnams kyis rang nyid kyi //	69.10637872988865
sva yaSaH KyApanAya eva jAyante DUrta mantriNaH	grags pa rab tu sgrogs par byed pa yin //	66.39923528345619
na Darmam na suKam na arTam na kIrti na ca jIvitam	gang zhig rje bo'i don du ni // chos la mi rtsi bde la min // don min grags min 'tsho ba min //	92.84938337332669
gaNayanti praBoH arTe te BRtyAH Bavya BaktayaH	de dag mchog tu bhakta ya: // n'a khandi t'a ksha yi t'a na tapt'a n'a sya p'i di t'a // kurbba ntya rthi kri y'a r'a dzny'a sti la tu ly'a:ki la pr'a dz'a: // ai ti bru b'a noo too r'a dzny'a ni yuktoo r'a dzya tsinta ne // lo bh'a ta pra bri ttoo durnri too hantum ni:sha gus pa'i g-yog / nges par til mtshungs skye rgu rnams // rgyal po'i don byed ma bcag pas //	53.89091629454552
na aKaNxitAH na akzayitA na ataptAH na api apIxitAH kurvanti arTa kriyAH rAjQaH tila tulyAH kila prajAH	ma yin ma nyams pas kyang min // ma gdungs pas min ma gzir min //	59.73389688997608
iti bruvANO tO rAjQA niyuktO rAjya cintane	zhes smas de dag rgyal srid kyi // bsam pa la ni rgyal pos bskos //	81.26229158358564
loBAt pravRttO durnItO hantum niHSaraNAH prajAH	chags las spyod tshul ngan pa yis // skyabs med ra na:pra dz'a: // ni rbi tsa re du r'a ts'a re ku ma too pri thi b'i pa too // lupta sa tye ma h'a m'a tye pra dz'a n'am dz'i bi te ku ta: // au dr'a ya no tha tsi re na ka d'a tsid+bi ni dzam pa thi // ni dza de sh'a ga tam b'arttam sa pratstsha nri pa rasht'a yo: // so ba dadde skye rgu gzhom par zhugs // sa yi bdag po blo gros ngan //	46.81665866585191
nirvicAre durAcAre kumatO pRTivIpatO	rnam par mi spyod spyod tshul ngan // sna chen bden pa nyams pa'i tshe //	78.52365925962175
lupta satye mahA amAtye prajAnAm jIvitam kutas	skye rgu rnams ni ga la 'tsho // de nas nam zhig yun ring na //	68.27252242978675
udrAyaNaH TAcireNa kadAcid vaNijaMpaTi	lam du au dr'a ya na yis // rang yul nas 'ongs tshong pa la //	65.7412170133283
nija deSa Agatam vArtAm papracCa nRpa rAzwrayoH	mi bdag yul 'khor gtam dag dris // de yis smras @314a * // ba ku sha li su tasta ba ma h'i pa ti: // kintu sanmanti ra hi ta:ku mantri ba sha m'a ga ta: // ta tra pra dz'a n'am bi ta to pa t'a pa:ko pi bra britta:pra bhu sh'a sa ne na // ye n'a dya tatkutpi ta dee sha dzanma di b'a ni sham sho tsa ti poo ra lo ka:/	45.70324948389655
saH vadat deva kuSalI sutaH tava mahIpatiH	* // pa lha khyod kyi // sras pos sa yi bdag po dge /'on kyang dam pa'i blon dang bral // blon po ngan pa'i dbang du song //	74.20911647984727
kim tu sat mantri rahitaH kumantri vaSam AgataH	der ni jo bo'i bka' yis skye rgu rnams //	60.24394706400429
tatra prajAnAm vitata upatApaH kaH pi pravRttaH praBu SAsanena	nye bar gdung ba rab rgyas ci yang gyur //	69.20750649111558
yena adya tat kutsita deSa janma divAniSam Socati pOra lokaH	gang gis da lta de ni yul ngan skyes // grang ba'i 'jig rten nyin dang mtshan mor gdung // ya tra dhvantam sri dza ti ta ra nir++ya tra tsandr'a gni barsh'i ya tro de ti pra ka ta ma mri t'a dutka ta:k'a la k'u ta: // ya tra tr'a t'a ha ra ti nri pa ti rdz'i ba brittim pra dz'a n'am ta tr'a k'andam pra pri ta bi pu lo pa pla be ka:shri no ti //	50.78998824157968
