		10.0
nirAtmake kalApe smin kaH eva bADyate nayA	de ltar bdag med tshogs 'di la // 'di yis ci ste gnod par bya //	81.21225389326449
na indriyezu na rUpa AdO na antarAle manaH sTitam	yid ni dbang rnams la mi gnas //	75.50191736221313
na api antar na bahis cittam anyatra api na laByate	gzugs sogs la min bar na'ang min // nang yang sems min phyi min zhing // gzhan du yang ni rnyed ma yin //	84.33848644360063
yat na kAye na ca anyatra na miSram na pRTak kvacid	gang zhig lus min gzhan du min // 'dres min logs su'ang 'gar med pa // de ni cung zad min de'i phyir //	88.75569620803306
tat na kiMcid atas sattvAH prakRtyA parinirvRtAH	sems can rang bzhin mya ngan 'das //	61.25858918825785
jQeyAt pUrvam yadi jQAnam kim Alambya asya saMBavaH	shes bya @35a * // las sngar shes yod na // de ni ci la dmigs nas skye //	82.80648627911577
jQeyena saha ced jQAnam kim Alambya asya saMBavaH	shes dang shes bya lhan cig na // de ni ci la dmigs nas skye //	85.47351939023278
aTa jQeyAt Bavet paScAt tadA jQAnam kutas Bavet	'on te shes bya'i phyis yod na // de tshe shes pa gang las skye //	88.58062603714623
evam ca sarva DarmANAm utpattiH na avasIyate	de ltar chos rnams thams cad kyi // skye ba rtogs par 'gyur ma yin //	85.47988185044615
yadi evam saMvRtiH na asti tatas satya dvayam kutas	gal te de ltar kun rdzob med // de la bden gnyis ga la yod //	90.45940976094029
aTa sA api anya saMvRtyA syAt sattvaH nirvRtaH kutas	de yang kun rdzob gzhan gyis na // sems can mya ngan ga la 'da' //	76.28973524981403
para citta vikalpaH sO sva saMvRtyA tu na asti saH	'di ni gzhan sems rnam rtog ste // de ni rang gi kun rdzob min //	83.83152523630834
sa paScAt niyataH saH sti na ced na asti eva saMvRtiH	phyis de nges na de yod de // min na kun rdzob med pa nyid //	87.43293173508027
kalpanA kalpitam ca iti dvayam anyonya niSritam	rtog dang brtag par bya ba dag / gnyis po phan tshun brten pa yin //	71.83189016127135
yaTAprasidDam ASritya vicAraH sarvaH ucyate	ji ltar grags pa la brten nas // rnam par dpyad pa thams cad brjod //	82.21725819232766
vicAritena tu yadA vicAreNa vicAryate	gang tshe rnam par dpyad pa yi // rnam dpyod kyis ni dpyod byed na // de tshe rnam dpyod de yang ni //	75.75160935021735
tadA anavasTA tasya api vicArasya vicAraNAt	rnam dpyod phyir na thug pa med //	74.06066407876857
vicArite vicArye tu vicArasya asti na ASrayaH	dpyad bya rnam par dpyad byas na // rnam dpyod la ni rten yod min //	86.07521901132645
nirASraya tvAt na udeti tat ca nirvANam ucyate	rten med phyir na mi skye ste // de yang mya ngan 'das par brjod //	84.45239520512882
yasya tu etat dvayam satyam saH eva atyanta duHsTitaH	gang gi ltar na 'di gnyis bden // de nyid shin tu dka' bar gnas //	77.6962625645453
yadi jQAna vaSAt arTaH jQAna astitve tu kA gatiH	gal te shes dbang las don grub //	77.92650838331743
aTa jQeya vaSAt jQAnam jQeya astitve tu kA gatiH	shes yod nyid la rten ci yod // 'on te shes bya las shes grub // shes bya yod la rten ci yod //	88.35972103248065
aTa anyonya vaSAt sattvam aBAvaH syAt dvayoH api	de ste phan tshun dbang gis yod // gnyi ga yang ni med par 'gyur //	82.72862165842734
pitA ced na vinA putrAt kutas putrasya saMBavaH	gal te bu med pha min na // bu nyid gang las byung ba yin //	78.98990636652141
putra aBAve pitA na asti taTA sattvam tayoH dvayoH	bu med par ni pha med pa // de bzhin de gnyis med pa nyid //	81.69018419259018
aFkuraH jAyate bIjAt bIjam tena eva sUcyate	myu gu sa bon las skye zhing // sa bon de nyid kyis rtogs bzhin //	87.21001514798836
jQeyAt jQAnena jAtena tad sattA kim na gamyate	shes bya las skyes shes pa yis // de yod pa ni cis mi rtogs //	88.13109009058894
aFkurAt anyatas jQAnAt bIjam asti iti gamyate	myu gu las gzhan shes pa yis // sa bon yod ces rtogs 'gyur na //	80.00553277427093
jQAna astitvam kutas jQAtam jQeyam yat tena gamyate	gang phyir shes bya de rtogs pa // shes pa yod nyid gang las rtogs //	87.46026181429767
lokaH pratyakzataH tAvat sarvam hetum udIkzate	re zhig 'jig rten mngon sum gyis // rgyu rnams thams cad mthong ba yin //	80.62342237231988
padma nAla Adi BedaH hi hetu Bedena jAyate	padma'i sdong bu sogs dbye ni // rgyu @35b yi dbye bas bskyed pa yin //	89.36816754101538
kiMkRtaH hetu BedaH ced pUrva hetu praBedataH	rgyu dbye gang gis byas zhe na // sngar gyi rgyu dbye nyid las so //	85.18377790453019
kasmAt ced Pala daH hetuH pUrva hetu praBAvataH	ci phyir rgyu yis 'bras skyed nus // sngar gyi rgyu yi mthu nyid las //	71.64772399732855
ISvaraH jagataH hetuH vada kaH tAvat ISvaraH	dbang phyug 'gro ba'i rgyu yin na // re zhig dbang phyug gang yin smros //	88.90798502971712
BUtAni ced Bavatu evam nAma mAtre pi kim SramaH	'byung rnams zhe na de lta mod ; / ming tsam la yang ci zhig ngal //	75.51724534773375
api tu aneke nityAH ca niScezwAH na ca devatAH laFGyAH ca aSucayaH ca eva kzmA AdayaH na saH ISvaraH	'on kyang sa sogs du ma dang // mi rtag g-yo med lha min zhing // 'gom bya nyid dang mi gtsang bas // de ni dbang phyug nyid ma yin // dbang phyug mkha' min g-yo med phyir //	83.94593006084718
na AkASam ISaH cezwa tvAt na AtmA pUrva nizeDataH	bdag min sngar ni bkag zin phyir ; / bsam min pa yi byed po yang //	80.82199655394989
acintyasya ca kartR tvam api acintyam kim ucyate	bsam min brjod pas ci zhig bya // des bskyed 'dod pa'ang gang zhig yin //	78.53868158061466
tena kim srazwum izwam ca AtmA ced nanu asO DruvaH	bdag ni de dang sa sogs dang // dbang phyug ngo bo'ang rtag min nam //	77.51740002020246
kzmA Adi svaBAvaH ISaH ca jQAnam jQeyAt anAdi ca	shes pa shes bya las skye dang // thog med bde sdug las las yin //	75.5174666237647
karmaNaH suKa duHKe ca vada kim tena virmitam	de yis gang zhig bskyed pa smros //	67.89055068152291
hetoH AdiH na ced asti Palasya AdiH kutas Bavet	rgyu la thog ma yod min na // 'bras bu'i thog ma ga la yod //	81.48179912538784
kasmAt sadA na kurute na hi saH nyam apekzate	rtag tu ci phyir byed min te // de ni gzhan la ltos pa min //	87.10604928410586
tena AkRtaH nyaH na asti eva tena asO kim apekzatAm	des byas min gzhan yod min na // des 'di gang la ltos par 'gyur //	81.26746596911008
apekzate ced sAmagrIm hetuH na punar ISvaraH	gal te ltos na tshogs pa nyid // rgyu yin 'gyur gyi dbang phyug min // tshogs na mi skye dbang med cing //	84.8256134523096
na akartum ISaH sAmagryAm na kartum tad aBAvataH	de med par ni skye dbang med //	69.09272958386329
karoti anicCan= ISaH ced parAyattaH prasajyate	gal te dbang phyug mi 'dod bzhin // byed na gzhan gyi dbang du thal //	80.24611123984916
icCan= api icCA AyattaH syAt kurvataH kutas ISatA	'dod na'ang 'dod la rag las 'gyur // byed na'ang dbang phyug ga la yin //	83.26721026437042
ye pi nityAnaNUn AhuH te pi pUrvam nivAritAH	gang dag rdul phran rtag smra ba // de dag kyang ni sngar bzlog zin // gtso bo rtag pa 'gro ba yi //	76.7802131551144
sAMKyAH praDAnam icCanti nityam lokasya kAraNam	rgyu yin par ni grangs can 'dod //	63.917324374703796
sattvam rajaH tamaH ca iti guNAH avizama sTitAH	snying stobs rdul dang mun pa zhes // bya ba'i yon tan mnyam gnas ni //	78.50799807379035
praDAnam iti kaTyante vizamEH jagat ucyate	gtso bo zhes byar rab brjod de // mi mnyam 'gro ba yin par brjod //	84.21980253176679
ekasya tri svaBAva tvam ayuktam tena na asti tat	gcig la rang bzhin gsum nyid ni // rigs min des na de yod min // de bzhin yon tan yod min te //	82.93668779502337
evam guNAH na vidyante pratyekam te pi hi triDA	de yang so sor rnam gsum phyir //	64.89528227574898
guNa aBAve ca Sabda AdeH astitvam ati dUrataH	yon tan med na sgra sogs kyang // yod nyid shin tu rgyang ring 'gyur //	89.02983282661862
acetane ca vastra AdO suKa AdeH api asaMBavaH	sems med gos la sogs @36a * // pa la // bde sogs yod pa srid pa'ang min //	91.1827096939176
tad hetu rUpAH BAvAH ced nanu BAvAH vicAritAH	dngos rnams de rgyu'i rang bzhin na // dngos po rnam dpyad ma zin nam //	90.10365160962508
suKa Adi eva ca te hetuH na ca tasmAt pawa AdayaH	khyod kyi rgyu yang bde sogs nyid // de las snam sogs 'byung ba'ang med //	92.06820591643802
pawa AdeH tu suKa Adi syAt tad aBAvAt suKAt yasat	snam sogs las ni bde sogs yin // de med phyir na bde sogs med //	87.4764452700632
suKa AdInAm ca nitya tvam kadAcid na upalaByate	bde sogs rtag pa nyid du yang // nam yang dmigs pa yod ma yin //	84.92147554663248
satyAm eva suKa vyaktO saMvittiH kim na gRhyate	bde sogs gsal ba yod nyid na // myong ba ci phyir 'dzin ma yin //	80.95914021735518
tat eva sUkzma tAm yAti sTUlam sUkzmam ca tat kaTam	de nyid phra mor gyur na de // rags dang phra ba'ang ji ltar yin //	79.48911679211344
sTOlyam tyaktvA Bavet sUkzmam anitye sTOlya sUkzmate	rags pa dor nas phra gyur pas // phra rags de dag mi rtag nyid //	71.38744017764455
sarvasya vastunaH tadvat kim na anitya tvam izyate	de bzhin dngos po thams cad ni // mi rtag nyid du cis mi 'dod //	79.34206882038859
na sTOlyam ced suKAt anyat suKasya anitya tA sPuwam	rags pa bde las gzhan min na // bde ba gsal ba mi rtag nyid // gal te med pa 'ga' yang ni //	89.83405819543941
na asat utpadyate kiMcid asattvAt iti ced matam	skye min med phyir zhes 'dod na //	58.43240363457623
vyaktasya asataH utpattiH akAmasya api te sTitA	gsal ba med pa skye bar ni // khyod mi 'dod kyang gnas pa nyid //	80.36598459487288
anna AdaH meDya BakzaH syAt Palam hetO yadi sTitam	gal te rgyu la 'bras gnas na // zan za mi gtsang za bar 'gyur //	85.66560307064799
pawa arGeNa eva karpAsa bIjam krItvA nivasyatAm	ras kyi rin gyis ras bal gyi // sa bon nyos la bgo bar gyis //	77.78592467616073
mohAt ced na Ikzate lokaH tattva jQasya api sA sTitiH	'jig rten rmongs pas ma mthong na // de nyid shes kyis bzhag de nyid //	84.57892371772114
lokasya api ca tat jQAnam asti kasmAt na paSyati	shes de 'jig rten la yang ni // yod pas ci ste mthong ma yin // 'jig rten tshad ma nyid min na //	88.5465541408371
loka apramANa tAyAm ced vyakta darSanam api asat	gsal ba mthong ba'ang bden ma yin //	67.34692947069803
pramANam apramANam ced nanu tad pramitam mRzA	gal te tshad ma tshad min na // des gzhal brdzun par mi 'gyur ram //	86.0946858883101
tattvataH SUnyatA tasmAt BAvAnAm na upapadyate	de nyid du na stong pa nyid // sgom pa de phyir mi 'thad 'gyur //	84.52306284796659
kalpitam BAvam aspRzwvA tad aBAvaH na gRhyate	brtags pa'i dngos la ma reg par // de yi dngos med 'dzin ma yin //	84.47521767782062
tasmAt BAvaH mRzA yaH hi tasya aBAvaH sPuwam mRzA	de phyir brdzun pa'i dngos gang yin // de yi dngos med gsal bar brdzun // des na rmi lam bu shi la //	86.71456352063699
tasmAt svapne sute nazwe sa na asti iti vikalpanA	de med snyam pa'i rnam rtog ni //	70.04848470832363
tad BAva kalpanA utpAdam vibaDnAti mRzA ca sA	de yod rnam par rtog pa yi // gegs yin de yang brdzun pa yin //	76.86340310004374
tasmAt evam vicAreNa na asti kiMcid ahetutaH	de bas de ltar rnam dpyad pas // 'ga' yang rgyu med yod ma yin // so so ba'am 'dus pa yi //	83.27114999245785
na ca vyasta samastezu pratyayezu vyavasTitam	rkyen rnams la yang gnas ma yin //	69.63627980737125
anyatas na api ca AyAtam na tizWati na gacCati	gzhan nas 'ongs @36b pa'ang ma yin la // gnas pa ma yin 'gro ma yin //	85.13508089965445
mAyAtaH kaH viSezaH sya yat mUXEH satyataH kRtam	rmongs pas bden par gang byas 'di // sgyu ma las ni khyad ci yod //	83.92074435625754
mAyayA nirmitam yat ca hetuBiH yat ca nirmitam	sgyu mas sprul pa gang yin dang // rgyu rnams kyis ni gang sprul pa // de ni gang nas 'ongs gyur cing //	89.24163613226756
AyAti tat kutas kutra yAti ca iti nirUpyatAm	gang du 'gro ba'ang brtag par gyis // gang zhig gang ni nye ba yis //	75.0913942730078
yad anya saMniDAnena dRzwam na tad aBAvataH	mthong gyur de med na min pa //	74.86390316870904
pratibimba same tasmin kRtrime satyatA kaTam	bcos su gzugs brnyan dang mtshungs pa // de la bden nyid ji ltar yod //	76.28360667633251
vidyamAnasya BAvasya hetunA kim prayojanam	dngos po yod par gyur pa la // rgyu yis dgos pa ci zhig yod //	84.67803340548716
aTa api avidyamAnaH sO hetunA kim prayojanam	'on te de ni med na yang // rgyu yis dgos pa ci zhig yod //	84.31395753616421
na aBAvasya vikAraH sti hetu kowi SatEH api	bye ba brgya phrag rgyu yis kyang // dngos po med pa bsgyur du med //	74.02130959155862
tad avasTaH kaTam BAvaH kaH vA anyaH BAvatAm gataH	gnas skabs de dngos ji ltar yin // dngos 'gyur gzhan yang gang zhig yin //	86.78110398727532
na aBAva kAle BAvaH ced kadA BAvaH Bavizyati	med tshe dngos yod srid min na // dngos po yod par nam zhig 'gyur //	90.9965937169354
na ajAtena hi BAvena saH BAvaH pagamizyati	dngos po skyes par ma gyur par // dngos med de ni 'bral mi 'gyur // dngos med dang ni ma bral na //	80.96634559751817
na ca anapagate BAve BAva avasara saMBavaH	dngos po yod pa'i skabs mi srid //	76.49427256864661
BAvaH ca aBAvatAm na eti dvi svaBAva prasaFgataH	dngos po'ang med par 'gyur min te // rang bzhin gnyis su thal 'gyur phyir //	85.44254231738432
evam ca na viroDaH sti na ca BAvaH sti sarvadA	de ltar 'gag pa yod min zhing ; / dngos po'ang yod min de yi phyir //	72.95453888807685
ajAtam anirudDam ca tasmAt sarvam idam jagat	'gro ba 'di dag thams cad ni // rtag tu ma skyes ma 'gags nyid //	92.06998914489756
svapna upamAH tu gatayaH vicAre kadalI samAH	'gro ba rmi lam lta bu ste // rnam par dpyad na chu shing 'dra //	75.12826889762889
nirvRta anirvRtAnAm ca viSezaH na asti vastutas	mya ngan 'das dang ma 'das pa'ang // de nyid du na khyad par med //	79.22906852042554
evam SUnyezu Darmezu kim labDam kim hRtam Bavet	de ltar stong pa'i dngos rnams la // thob pa ci yod shor ci yod //	72.68697002175011
satkRtaH pariBUtaH vA kena kaH saMBavizyati	gang gis rim gro byas pa'am // yongs su brnyas pa'ang ci zhig yod //	83.02984418996908
kutas suKam vA duHKam vA kim priyam vA kim apriyam	bde ba'ang sdug bsngal gang las yin // mi dgar ci yod dgar ci yod // de nyid du ni btsal byas na //	74.86361902026
kA tRzNA kutra sA tRzNA mRgyamANA svaBAvataH	gang zhig sred cing gang la sred // dpyad na gson po'i 'jig rten 'di //	69.14196887420849
vicAre jIva lokaH kaH kaH nAma atra marizyati	gang zhig 'dir ni 'chi 'gyur te //	70.32724069146549
kaH Bavizyati kaH BUtaH kaH banDuH kasya kaH suhRd	'byung 'gyur gang yin byung gyur gang // gnyen dang bshes kyang gang zhig yin //	83.41220926926034
sarvam AkASa saMkASam parigRhNantu madviDAH	thams cad nam mkha' 'dra bar ni // bdag 'dras yongs su gzung @37a * // bar gyis // bdag nyid bde bar 'dod rnams ni //	72.78550693596591
prakupyanti prahRzyanti kalaha utsava hetuBiH	'thab dang spro ba'i rgyu dag gis // rab tu 'khrug dang dga' bar byed //	78.03331169148848
Soka AyAsEH vizAdEH ca miTas Cedana BedanEH	mya ngan 'bad rtsol rtsod pa dang // phan tshun gcod dang 'bigs pa dang // sdig dag gis ni tshigs chen 'tsho// bde 'gror yang dang yang 'ongs te //	72.86527864648414
yApayanti su kRcCreNa pApEH Atma suKa icCavaH	bde ba mang po spyad spyod nas //	61.53333054889332
mRtAH patanti apAyezu dIrGa tIvra vyaTezu ca Agatya Agatya su gatim BUtvA BUtvA suKa ucitAH	shi nas ngan song sdug bsngal ni // yun ring mi bzad rnams su ltung // srid pa na ni g-yang sa mang //	74.17943152461913
Bave bahu prapAtaH ca tatra ca asattvam IdRSam	der ni de nyid min 'di 'dra //	67.73501936594644
tatra anyonya viroDaH ca na Bavet tattvam IdRSam	der yang phan tshun 'gal bas na // srid na de nyid 'di 'dra med // de yang dpe med mi bzad pa'i //	82.48119217401144
tatra ca anupamAH tIvrAH ananta duHKa sAgarAH	sdug bsngal rgya mtsho mtha' las 'das //	66.17007350921631
tatra evam alpa bala tA tatra api alpa tvam AyuzaH	der ni de ltar stobs chung zhing // der ni tshe yang thung ba nyid // der yang gson dang nad med kyi //	80.74420008698898
tatra api jIvita Arogya vyApArEH kzuD klama SramEH nidrayA upadravEH bAla saMsargEH nizPalEH taTA	byed dang bkres na'i ngal ba dang // gnyid dang 'tshe dang de bzhin du ; / byis dang 'grogs pa don med kyis //	71.73501273915844
vRTA eva AyuH vahati ASu vivekaH tu su durlaBaH	tshe ni don med myur 'da' yi // rnam dpyod shin tu rnyed par dka' //	82.84029584669615
tatra api aByasta vikzepa nivAraNa gatiH kutas	der yang rnam g-yeng goms pa ni // bzlog pa'i thabs ni ga la yod //	81.54808140240971
tatra api mAraH yatate mahA pAya prapAtane	der yang ngan song chen por ni // ltung phyir bdud ni brtson par byed // der ni log pa'i lam mang zhing //	73.14442367589422
tatra asat mArga bAhulyAt vicikitsA ca durjayA	the tshom las kyang brgal dka' ste //	69.26858971569989
punar ca kzaNa dOrlamyam budDa utpAdaH tidurlaBaH	slar yang de la brnyed dka' zhing // sangs rgyas 'byung rnyed shin tu dka' //	78.71462900223321
kleSa oGaH durnivAraH ca iti aho duHKa paramparA	nyon mongs chu bo spang dka' ste //	78.42502965245927
aho bata ati Socya tvam ezAm duHKa oGa vartinAm	ae ma sdug bsngal brgyud par gyur // de ltar shin tu sdug bsngal yang //	73.9993414106773
ye na Ikzante sva dOHsTityam evam api ati duHsTitAH	rang sdug mi mthong gang yin pa // sdug bsngal chu bor gnas 'di dag / kyi hud mya ngan bya bar 'os //	73.92187383941891
snAtvA snAtvA yaTA kaScid viSet vahnim muhur muhur	dper na 'ga' zhig yang yang khrus // byas te yang yang mer 'jug pa //	79.22810728206615
sva sOsTityam ca manyante evam api ati duHsTitAH	de ltar shin tu sdug bsngal bar // gnas kyang bdag nyid bder rlom bzhin //	71.10170148366039
ajara amara lIlAnAm evam viharatAm satAm	de ltar rga dang 'chi med pa // bzhin du spyod pas gnas rnams la // dang po nyid du bsad byas nas //	63.42590832315291
AyAsyanti ApadaH GorAH kRtvA maraNam agratas	ngan song ltung ba mi bzad 'ong //	74.06194109075209
evam duHKa agni taptAnAm SAntim kuryAm aham kadA	de ltar sdug bsngal mes gdungs la //	68.10431973139444
puNya meGa samudBUtEH suKa upakaraNEH svakEH	bsod nams sprin las legs 'khrungs pa'i // rang gi bde ba'i tshogs char gyis // zhi byed par @37b bdag nam zhig 'gyur //	63.83758586696533
kadA upalamBa dRzwiByaH deSayizyAmi SUnyatAm	nam zhig dmigs pa med tshul du //	52.75849596659342
saMvRtya anupalamBena puNya saMBAram AdarAt	gus pas bsod nams tshogs bsags te // dmigs pas phung bar 'gyur rnams la //	78.53879801714095
boDi caryA avatAre prajQApAramitA nAma navamaH paricCedaH paricCeda	stong pa nyid ni ston par 'gyur // byang chub sems dpa'i spyod pa la 'jug pa las / shes rab kyi pha rol tu phyin pa'i le'u ste dgu pa'o /	90.32267109274214
boDi caryA avatAram me yat vicintayataH SuBam	// / bdag gis byang chub spyod pa la // 'jug pa rnam par brtsams pa yi //	85.58774885328614
tena sarvam janAH santu boDi caryAH viBUzaNAH	dge ba gang des 'gro ba kun // byang chub spyod la 'jug par shog /	84.30269203351826
sarvAsu dikzu yAvantaH kAya citta vyaTA AturAH	phyogs rnams kun na lus dang sems // sdug bsngal nad pa ji snyed pa //	79.03159507697684
te prApnuvantu mad puNyEH suKa prAmodya sAgarAn	de dag bdag gi bsod nams kyis // bde dga' rgya mtsho thob par shog /	83.4404192521527
AsaMsAram suKa jyAniH mA aBUt tezAm kadAcana	de dag 'khor ba ji srid du // nam yang bde las nyams ma gyur //	81.30793212694323
boDisattva suKam prAptum Bavati aviratam jagat	'gro bas byang chub sems dpa' yi // bde ba rgyun mi 'chad thob shog /'jig rten khams	78.37426857066622
yAvantaH nArakAH kecid vidyante lokaDAtuzu	na dmyal ba dag / gang dag ji snyed yod pa rnams // de dag tu ni lus can rnams //	78.08439855390726
suKAvatI suKa AmodEH modantAm tezu dehinaH	bde can bde bas dga' bar shog /	68.51249213372508
SIta ArtAH prApnuvantu uzNam uzNa ArtAH santu SItalAH	grang bas nyam thag dro thob shog /	64.51774304253715
