		10.0
kRtya sidDA= anABoge kzAnti lABe ca sarvaTA	bzod pa 'thob la nges par 'gyur //	84.638473889407
pUjA SikzA samAdAnam karuNA SuBa BAvanA apramAdaH taTA araNye Sruta arTa atRptiH eva ca	mchod bslab yang dag blang ba dang // snying rje dge ba bsgom pa dang // de bzhin dgon par bag yod dang // thos don ngoms mi shes pa nyid //	91.99882232579903
sarva BUmizu DIrANAm avaSya karaNIyatA	sa rnams kun la brtan pa yi // gdon mi za bar bya ba nyid //	86.56881419817607
kAmezu AdIn avajQAnam sKalitezu nirIkzaNA duHKa aDivAsanA ca eva kuSalasya ca BAvanA anAsvAdaH suKe ca eva nimittAnAm akalpanA	'dod pa'i nyes dmigs shes pa dang // 'khrul pa dag la rtog pa dang // sdug bsngal dang du len nyid dang // dge ba dag ni sgom pa dang // bde la ro myang med nyid dang // mtshan ma rnam par mi rtog pa //	91.5142464873267
sAtatya karaNIyam hi DImatAm sarva BUmizu	sa rnams kun la brtan pa yi // rtag tu bya ba dag yin no //	89.24868481037981
Darma dAnam SIla SudDiH na utpatti kzAntiH eva ca vIrya AramBaH mahAyAne antyA sa karuNA sTitiH	chos sbyin tshul khrims dag pa dang // mi skye bzod pa thob nyid dang // theg chen brtson 'grus rtsom pa dang // mtha' la snying rje ldan gnas dang // shes rab blo dang ldan rnams kyi //	87.4356150859897
prajQA pAramitAnAm ca praDAnam DImatAm matam	pha rol phyin pa'i gtso bor 'dod //	77.69748112133571
vidyA sTAna vyavasTAnam sUtra Adi AkAra BedataH	mdo sogs rnam pa'i bye brag @34b gis ; / rig pa'i gnas ni rnam gzhag pa //	90.34040826268718
jQeyam Darma vyavasTAnam DImatAm sarva BUmizu	sa rnams kun la brtan pa yi // chos rnams gzhag pa yin zhes bya //	84.7423716561684
punar satva vyavasTAnam saptaDA taTatA ASrayAt	de bzhin nyid ni rnam bdun la // brten nas bden pa rnam par gzhag / rigs pa theg pa rnam gzhag pa //	82.74797826454122
caturDA ca triDA ca eva yukti yAna vyavasTitiH yoniSas ca manaskAraH samyak dRzwiH Pala anvitA	rnam pa bzhi dang rnam gsum nyid ; / tshul bzhin yid la byed pa dang // yang dag lta ba 'bras ldan dang // tshad mas rnam 'byed bsam mi khyab //	89.65206455497182
pramANEH vicayaH cintyam jQeyam yukti catuzwayam	rigs pa bzhir ni shes par bya //	78.40828037261963
ASayAt deSanAt ca eva prayogAt saMBRteH api samudAgama BedAt ca triviDam yAnam izyate	bsam pa dang ni bshad nyid dang // sbyor ba dang ni tshogs dag dang // 'grub pa'i rab tu dbye ba yis ; / theg pa rnam pa gsum du 'dod //	86.97988265160768
Agantuka tva paryezAH anyonyam nAma vastunoH	ming dang dngos dag phan tshun du // glo bur ba ni nyid du btsal //	84.6349296854925
prajQapteH dviviDasya atra tanmAtra tvasya vA ezaNA	'dogs pa rnam pa gnyis po 'dir // de tsam nyid du tshol ba'o //	76.65914213388359
sarvasya anupalamBAt ca BUta jQAnam caturviDam	thams cad dmigs su med pa'i phyir // yang dag ye shes rnam pa bzhi //	90.84571940336616
sarva arTa sidDyE DIrANAm sarva BUmizu jAyate	sa rnams kun la brtan pa yi // don kun sgrub par byed par 'gyur //	90.8979280965218
pratizWA Boga bIjam hi nimittam banDanasya hi	'ching ba yi ni rten dag dang // longs spyod sa bon rgyu mtshan 'dir //	89.1982934341473
sa ASrayAH citta cEttAH tu baDyante tra sa bIjakAH	sems dang sems las byung ba rnams // rten bcas sa bon bcas te bcings //	92.30248891910942
puratas sTApitam yat ca nimittam yat sTitam svayam	mdun bzhag mtshan ma gang yin dang // bdag nyid 'dug pa gang yin pa //	87.38434695585615
sarvam viBAvayan DImAn laBate boDim uttamAm	thams cad rnam 'jig blo ldan gyis // byang chub mchog ni thob par 'gyur //	89.98711578333052
taTatA Alambanam jQAnam dvaya grAha vivarjitam dOzWulya kAya pratyakzam tad kzaye DImatAm matam	de bzhin nyid dmigs shes pa dang // gnyis su 'dzin pa rnam spangs dang // gnas ngan len lus mngon sum pa // blo ldan de zad byed par 'dod //	88.76803333481246
taTatA Alambanam jQAna manAn AkAra BAvitam	de bzhin nyid dmigs ye shes ni // rnam pa tha dad med bsgoms shing //	89.65121384398716
sat asat ta arTe pratyakzam vikalpa viBu ca ucyate	yod dang med don mngon sum pa // rnam rtog dbang 'byor nyid ces bya //	82.2613873420561
tattvam saMcCAdya bAlAnAm atattvam KyAti sarvatas	byis pa yang dag nyid bsgribs nas // yang dag ma yin kun du snang // byang chub sems dpa' de bsal nas //	83.17220627825775
tattvam tu boDisatvAnAm sarvatas KyAti apAsya tat	yang dag nyid ni kun du snang //	68.03043341636658
aKyAna KyAna tA jQeyAH asat arTa sadarTayoH	don med pa dang don yod dag / mi snang snang ba yin zhes bya //	83.43207860797843
ASrayasya parAvRttiH mokzaH sO kAma cArataH	de ni gnas gzhan gyur pa ste // 'dod dgur spyod phyir thar pa yin // don chen ram pa thams cad du //	79.93557573163498
anyonyam tulya jAtIyaH KyAti arTaH sarvatas mahAn	gzhan dang gzhan @35a * // rigs mthun snang ba //	80.5471203327179
antarAya karaH tasmAt parijQAya enam utsRjet	bar chad byed yin de lta bas // yongs shes byas nas de spang ngo //	86.00798228253839
paripAcyam viSoDyam ca prApyam yogyam ca pAcane	yongs smin rnam par sbyang bya dang // thob bya smin par rung bya dang // yang dag bshad pa'i dngos po ni //	88.38800114443922
samyaktva deSanA vastu aprameyam hi DImatAm	blo ldan rnams kyi dpag tu med //	81.77115246743867
boDisatva cittasya ca utpAdaH na utpAdakzAntiH eva ca	byang chub sems ni skye ba dang // mi skye ba yi bzod pa nyid //	86.08474401660425
cakzuH ca nirmalam hInam ASrava kzayaH eva ca	dri med mig ni dman pa dang // zag pa zad pa nyid dang ni //	92.46099443868684
sadDarmasya sTitiH dIrGA vyutpatti= Citti Boga tA	dam chos yun ring gnas pa dang // bye brag shes spyod longs spyod nyid // de la zhugs pa blo ldan gyi //	84.23321067851104
deSanAyAH Palam jQeyam tad prayuktasya DImataH	bshad pa'i 'bras bu yin zhes bya //	71.78513663155692
Alambana mahatvam ca pratipatteH dvayoH taTA	dmigs pa che ba nyid dang ni //	78.58701162953531
jQAnasya vIrya AramBasya upAye kOSalasya ca udAgama maha tvam ca mahatvam budDa karmaNaH	de bzhin sgrub pa gnyis dag dang // ye shes brtson 'grus rtsom pa dang // thabs la mkhas par gyur pa dang // yang dag 'grub pa chen po dang // sangs rgyas phrin las chen po ste //	85.33327207707521
etat mahatva yogAt hi mahAyAnam nirucyate	chen po 'di dang ldan pa'i phyir // theg chen zhes ni nges par brjod //	91.30906771086565
gotram Darma aDimuktiH ca cittasya utpAdanA taTA dAna Adi pratipattiH ca nyAyAma avakrAntiH eva ca satvAnAm paripAkaH ca kzetrasya ca viSoDanA apratizWita nirvANam boDiH SrezWA ca darSanAt darSanA	rigs dang chos la mos pa dang // de bzhin sems ni bskyed pa dang // sbyin la sogs pa sgrub pa dang // skyon med pa la 'jug nyid dang // sems can rnams yongs smin byed dang // zhing ni rnam par sbyong ba dang // mi gnas mya ngan 'das pa dang // byang chub mchog dang ston pa'o //	86.3231201027012
ADimokzikaH ekaH ca SudDADyASayikaH paraH	gcig ni mos pa dang ldan pa // lhag pa'i bsam pa dag pa gzhan //	84.43290551322751
nimitte ca animitte ca cAri api anaBisaMskRte	mtshan ma dang ni mtshan med dang // mngon par 'du byed med spyod pa /	83.21438054506687
boDisatvAH hi vijQeyAH paQca ete sarva BUmizu	lnga po 'di dag sa kun la // byang chub sems dpa' yin zhes bya //	89.88777579189615
kAmezu asaktaH H tri viSudDa karmA kroDa aBiBUmyam guNa tatparaH ca	'dod la ma chags las gsum rnam par dag / khro ba zil gnon yon tan mchog lhur len //	85.60593485470861
Darme calasta tvagaBIra dRzwiH boDO spRhAvAn Kalu boDisattvaH	chos las mi g-yo de nyid zab mo mthong // byang chub dga' ldan byang chub sems dpa'i yin //	79.1119739893141
anugraha icCaH nupaGAta dRzwiH para upaGAtezu aDivAsakaH ca DIraH pramattaH ca bahu SrutaH ca para arTa yuktaH Kalu boDisattvaH	phan 'dogs 'dod dang gnod pa med lta dang // gzhan gyi gnod pa dang du len pa dang // brtan pa bag yod mang du thos pa dang // gzhan gyi don brtson byang chub sems dpa' yin //	90.17716239252383
AdInavajQaH sva parigrahezu Bogezu asaktaH hi anigUXa vEraH	rang gi yongs su gzung ba'i nyes dmigs shes // longs spyod ma chags zhes kho na mi 'dzin //	77.81933838719529
yogI nimitte kuSalaH kudRzwiH aDyAtma saMsTaH Kalu boDisattvaH	rnal @35b 'byor rgyu mtshan la mkhas lta ngan med // nang du rab gnas byang chub sems dpa' yin //	83.7920126817217
dayA anvitaH hrI guNa saMnivizwaH duHKa aDivAsAt sva suKezu asaktaH	brtse dang ldan pa ngo tsha yon tan gnas // sdug bsngal dang len rang gi bde ma chags //	85.02998170300154
smRti praDAnaH su samAhita AtmA yAna avikAryaH Kalu boDisattvaH	dran gtso shin tu mnyam par bzhag pa'i bdag / theg pa mi 'khrugs byang chub sems dpa' yin //	88.98219749586126
duHKa apahaH duHKa karaH na ca eva duHKa aDivAsaH na ca duHKa BItaH	sdug bsngal sel ba sdug bsngal mi byed nyid //	75.48532165590187
duHKAt vimuktaH na ca duHKa kalpaH duHKa aByupetaH Kalu boDisattvaH	sdug bsngal bzod pa sdug bsngal 'jigs pa med // sdug bsngal rnam grol sdug bsngal mi rtog pa // sdug bsngal khas len byang chub sems dpa' yin //	87.0212076060862
DarmeH atas Darma rataH Darme rataH Darma rataH prakRtyA Darme jugupsI Darama aBiyuktaH	chos la mi dga' rang bzhin chos la dga' // chos la smod cing chos la mngon par brtson // chos la dbang ba chos la mun pa med //	88.09221730043704
Darme vaSI Darma niranDakAraH Darma praDAnaH Kalu boDisattvaH	chos gtsor byed pa byang chub sems dpa' yin //	78.90402365408556
Boga apramattaH niyama apramattaH rakzA apramattaH kuSala apramattaH suKa apramattaH Darama apramattaH yAna apramattaH Kalu boDisattvaH	longs spyod bag yod nges la bag yod dang // bsrung la bag yod dge la bag yod dang // bde la bag yod chos la bag yod dang // theg pa bag yod byang chub sems dpa' yin //	77.74105163868566
vimAna lajjAH tanu doza lajja amarza lajjaH parihANi lajjaH viSAla visAra lajjaH tanu dRzwi lajjaH yAnAni alajjaH Kalu boDisattvaH	ma gus ngo tas nyes chung ngo tsha dang // mi bzod ngo tsha yongs nyams ngo tsha dang // rnam 'phro ngo tsha lta chung ngo tsha dang // theg gzhan ngo tsha byang chub sems dpa' yin //	57.361113588253374
iha api ca amutraH upekzaNena saMskAra yogena viBu tva lABEH	'di dang pha rol dang ni btang snyoms dang ; /'du byed ldan dang dbang 'byor nyid thob dang // mtshungs par ston dang 'bras bu chen po yis //	81.07005815908288
Sama upasamOpadeSena mahA Palena anugrahe vartati boDisattvaH	byang chub sems dpa' 'phan 'dogs byed la 'jug //	76.72714460351881
boDisatvaH mahAsatvaH DImAn= ca eva uttama dyutiH	byang chub sems dpa' sems dpa' che // blo ldan nyid dang gsal ba'i mchog / rgyal sras rgyal ba'i gzhi dang ni //	74.96443556717992
jinaputraH jina ADAraH vijetA aTa jinAFkuraH vikrAntaH parama AScaryaH sArTavAhaH mahA yaSAH	rgyal byed rgyal ba'i myu gu dang // rtsal ldan dang ni 'phags mchog dang // ded dpon dang ni grags mchog dang // snying rje can dang bsod nams che //	90.96697165157491
kRpAluH ca mahA puNyaH ISvaraH DArmikaH taTA	dbang phyug de bzhin chos dang ldan //	83.28184455319455
suta tva boDEH su mahA arTa boDEH sarvO= arTa boDEH api nitya boDEH	de nyid bzang rtogs don chen legs rtogs dang // don kun rtogs dang kun du rtogs pa dang // thabs rnams rtogs par 'gyur ba'i khyad par rgyu //	75.5257572945828
upAya boDEH ca viSezaNena tena ucyate hetuna boDisatvaH	des na byang chub sems dpa' zhes bya'o //	55.12238033806405
Atma anuboDAt tanu dRzwi boDAt vicitra vijQapti viboDataH ca	bdag rjes rtogs dang lta ba phra rtogs dang // rnam rig sna tshogs rnam par rtogs dang kun //	87.72526116245956
sarvasya ca aBUta vikalpa boDAt tena ucyate hetuna boDisatvaH	yang dag min rtog yin par @36a * // rtogs pa'i rgyu // des na byang chub sems dpa' zhes bya'o //	86.03039007054213
aboDa boDAt anuboDa boDAt aBAva boDAt praBava anuboDAt	ma rtogs rtogs dang rjes su rtogs pa rtogs // dngos med rtogs dang rab tu skye ba rtogs //	86.20836138725281
aboDa boDa pratiboDataH ca tena ucyate hetuna boDisattvaH	ma rtogs rtogs pa so sor rtogs pa'i rgyu // des na byang chub sems dpa' zhes bya'o //	84.6593434114586
anarTa boDAt parama arTa boDAt sarvO= arTa boDAt sakala arTa boDAt bodDavya boDa ASraya boDa boDAt tena ucyate hetuna boDisattvaH	don med rtogs dang don dam rtogs pa dang // don kun rtogs dang mtha' dag don rtogs dang // rtogs bya rtogs gzhi rtogs pa rtogs pa'i rgyu // des na byang chub sems dpa' zhes bya'o //	87.97580735756584
nizpanna boDAt pada boDataH ca garBa anuboDAt krama darSanasya boDAt BRSam saMSaya hAni boDAt tena ucyate hetuna boDisattvaH	grub par gyur pa rtogs dang gnas rtogs dang // lhums rjes rtogs dang rim pa rtogs pa dang // rab tu rtogs dang the tshom bsal rtogs rgyur // des na byang chub sems dpa' zhes bya'o //	88.58524120175821
lABI hi alABI DI saMsTitaH ca bodDa anubodDA pratideSakaH ca nirjalpa budDiH hata mAna mAnI hi apakka saMpakka matiH ca DImAn	blo dang ldan pa blo thob ma thob dang // rab gnas rtogs dang rjes su rtogs pa dang // so sor 'chad blo rjod med nga bcom dang ; / nga can blo gros ma smin yang dag smin //	84.90954334597699
mahAyAna sUtra alaMkAre guNa aDikAraH ekonaviMSatitamaH samAptaH	theg pa chen po mdo sde'i rgyan las /	73.47243358224847
viMSatitamaH ekaviMSatitamaH ca aDikAraH liFga viBAge dvO SlokO	yon tan gyi le'u ste nyi shu pa'o /	73.41927337646484
anukampA priya AKyAnam DIra tA mukta hasta tA	// / brtse dang snyan par smra ba dang // brtan pa nyid dang lag brkyang nyid //	87.56652807913812
gamBIra saMDi nirmokzaH liFgAni etAni DImatAm	dgongs pa zab mo nges 'grel pa // 'di dag blo ldan rnams kyi rtags //	86.13829888731041
parigrahe Di mukti AptOvaKede dvaya saMgrahe	yongs gzung mos pa thob pa dang // mi skyo gnyis kyis bsdu ba'i phyir //	86.26799896362232
ASayAt ca prayogAt ca vijQeyam liFga paQcakam	bsam pa dang ni sbyor ba las // rtag ba lngar rnam par shes par bya //	89.25569276277928
boDisatvAH hi satatam BavantaH cakravartinaH	byang chub sems dpa' rtag tu ni // khyim pa 'khor los sgyur rnams su //	90.0728313009663
prakurvanti hi satva arTam gRhiNaH sarva janmasu	gyur nas skye ba thams cad du // sems can rnams kyi don byed do // sa rnams kun la blo ldan gyi //	84.53766566758749
AdAna labDA pravrajyA DarmatA upagatA parA	rab byung len pas thob pa dang // chos nyid kyis ni thob pa gzhan //	88.30586495895838
nidarSikA ca pravrajayA DImatAm sarva BUmizu	rab tu byung bar ston byed yin //	73.45195309321085
aprameyEH guNEH yuktaH pakzaH pravrajitasya tu	rab tu byung ba'i phyogs dag ni // yon tan tshad med rnams dang ldan // de ltas sdom brtson khyim ba yi //	83.02965217335453
gRhiNaH boDisatvAt hi yatiH tasmAt viSizyate	byang chub sems dpa' las khyad 'phags // sa rnams kun la brtan pa yi //	84.64796224044994
paratra izwaPala icCA ca SuBa vRttO= iha eva ca nirvANa icCA ca DIrANAm satvezu ASayaH izyate	pha rol sdug pa'i 'bras bu dang // 'di la dge ba 'jug 'dod dang // mya ngan 'das par 'dod pa dang//	76.22561659217038
aSudDaH ca viSudDaH ca su viSudDaH sarva BUmizu	@36b ma dag rnam dag rab dag pa // sems can rnams la bsam par 'dod // sa rnams kun la blo ldan pa'i //	82.44917552137412
praNiDAnAt samAt cittAt ADipatyAt parigrahaH	smon lam dang ni sems mnyam dang // bdag por gyur pa dag dang ni // 'khor sdud pa yis yongs su 'dzin //	79.71300454458992
gaNasya karzaNa tvAt ca DImatAm sarva BUmizu	blo ldan rnams kyi las dang ni /	62.91899538040161
karmaNaH ca ADipatyena praNiDAnasya ca aparA	gzhan yang smon lam dag dang ni //	72.79883522145887
samADeH ca viBu tvasya ca utpattiH DImatAm matA	ting nge 'dzin dang dbang 'byor pa'i // dbang gis skye bar 'dod pa yin //	84.38380229075115
lakzaNAt pudga galAt SikzA skanDa nizpatti liFgataH	mtshan nyid gang zag bslab pa dang // phung po grub pa rtags dang ni //	85.1335060280549
nirukteH prAptitaH ca eva vihAraH BUmiH eva ca	nges pa'i tshig dang thob pa yis // gnas pa dang ni sa nyid do //	87.14827194106046
SUnyatA paramAtmasya karma anASe vyavasTitiH	stong pa nyid ni mchog rtogs nas // las rnams chud mi za bar gnas //	84.54557109196591
vihRtya sa suKEH DyAnEH janma kAme tatas param	bsam gtan rab bde sa gnas nas ni // de yi 'og tu 'dod par skye //	86.32032170187894
tatas ca boDi pakzANAm saMsAre pariNAmanA	de nas byang chub phyogs mthun rnams // 'khor ba dag tu yongs su bsngo //	90.68458103564765
vinA ca citta saMkleSam satvAnAm paripAcanA	sems kun nyon mongs med par ni ; / sems can rnams yongs smin par byed // ched du bsams te skye bas na //	91.91089806132197
upapattO ca saMcitya saMkleSasya anurakzaNA	kun nas nyon mongs rjes su srung // bgrod pa gcig pa'i lam dang 'brel //	76.26238280809339
ekAyana paTa SlizwA nimitta EkAntikaH paTaH	mtshan med gcig tu nges pa'i lam //	69.24113712991988
animitte pyanABogaH kzetrasya ca viSoDanA	mtshan ma med par lhun gyis grub // zhing yang rnam par sbyong ba ste //	89.62982052206074
satva pAkasya nizpattiH jAyate ca tatas param	de yi 'og tu sems can ni // smin par byed pa 'grub par 'gyur //	86.28123499777934
samADi DAraNInAm ca boDeH ca eva viSudDa tA	ting nge 'dzin dang gzungs rnams dang // byang chub rnam par dag pa nyid //	90.103643352415
etasmAt ca vyavasTAnAt vijQeyam BUmi lakzaNam	rnam par bzhag pa 'di dag gis // sa yi mtshan nyid shes par bya //	85.4236825482735
viSudDa dRzwiH su viSudDa SIlaH samAhitaH Darma viBUta mAnaH	byang chub sems dpa' lta ba rnam dag pa // tshul khrims shin tu rnam dag mnyam par gzhag / chos la nga spangs rgyud dang kun nyon mongs // rnam par bya ba tha dad nga rgyal med //	79.80754955524081
saMtAna saMkleSa viSudDi Bede nirmANaH eka kzaNa labDa budDiH	skad cig gcig blo thob pa btang snyoms pa //	72.707254637675
upekzakaH kzetra viSoDakaH ca syAt satva pAke kuSalaH mahA RdDiH saMpUrNa kAyaH ca nidarSane ca SaktaH BiziktaH Kalu boDisatvaH	zhing rnams sbyong ba sems can smin byed par ; / mkhas pa mthu chen lus yongs rdzogs pa dang // nges par ston la mkhas pa dbang bskur yin //	78.70299610479867
DarmatAm prativiDya iha aDiSIle nu SikzaNe	chos nyid rab tu rtogs nas 'dir //	82.52042136472815
aDicitte pyaDiprajQe prajQA tu dvaya gocarA	lhag pa'i tshul khrims lhag sems dang // lhag pa'i shes rab la rjes slob / shes rab spyod yul @37a * // gnyis yin te //	82.49818617129245
Darmatatvam tad ajQAna jQAna AdyAH vRttiH eva ca	chos kyi de nyid dang de ni // mi shes shes sogs 'jug pa nyid //	91.20246958254528
prajQAyAH gocaraH tasmAt dvi BUmO tad vyavasTitiH	shes rab spyod yul de lta bas // des gnyis la rnam par gnas //	85.76588826889888
SikzANAm BAvanAyAH ca Palam anyat caturviDam	bslab pa rnams dang bsgom pa yis // 'bras bu gzhan ni rnam pa bzhi //	89.84697708245604
animitta sasaMskAraH vihAraH praTamam Palam	mtshan med 'du byed dang bcas par // gnas pa 'bras bu dang po yin //	83.19387617239096
saH eva anaBisaMskAraH dvitIyam Palam izyate kzetra SudDiH ca satvAnAm pAka nizpattiH eva ca	de nyid mngon 'du byed med dang // zhing ni rnam par dag pa dag /'bras bu gnyis par 'dod pa yin //	80.01758872125812
samADi DAraNInAm ca nizpattiH paramam Palam	sems can smin par 'grub nyid dang // ting nge 'dzin dang gzungs rnams ni ; /'grub pa 'bras bu dam pa yin //	85.47079994627858
caturviDam Palam hi etat catur BUmi samASritam	'bras bu rnam pa 'di bzhi ni // sa bzhi po la yang dag brten //	93.18987462934119
Darma tAm prativiDya iha SIla skanDasya SoDanA	chos nyid rab tu rtogs nas 'dir // tshul khrims kyi ni phung po sbyong //	88.83735965488214
samADi prajQA skanDasya tatas UrDvam viSoDanA	de yi 'og tu ting 'dzin dang // shes rab phung po rnam par sbyong //	91.76091799737992
vimukti mukti jQAnasya tad anyAsu viSoDanA	de las gzhan pa dag la ni //	54.01639676094055
caturviDAt AvaraNAt pratiGAta AvRteH api	sgrib rnam bzhi dang thogs pa yi // sgrib pa las kyang rnam grol dang // grol ba'i ye shes rnam par sbyong //	76.40446643865279
anizpannAH ca nizpannAH vijQeyAH sarva BUmayaH	sa rnams thams cad ma grub dang // grub pa dag tu shes par bya //	87.5619460571951
nizpannAH api anizpannAH nizpannAH ca punar matAH	grub pa dag kyang ma grub dang // grub pa dag tu yang 'dod do //	63.66891367483309
