		10.0
anugamaH nAma anaBisaMskAreNa ASvAsa praSvAsAnAm gatim anugacCati kiyat dUram ete praviSanti vA nizkrAmanti vA kim ete sarva SarIra vyAopinaH eka deSa cAriNaH iti	phyogs 'ga' zhig na rgyu ba dag yin zhes mngon par 'du bya ba med par dbugs rngub pa dang dbugs 'byung ba'i 'gros kyis rjes su cig gam / 'gro ba ste /	71.37315840048892
tAn praviSataH  yAvat pAdO= anugacCati	de 'jug pa na lkog ma dang / snying ga dang / lte ba dang / rked pa dang / brla dang / byin par 'jug pa'i rim gyis rkang pa gnyis kyi bar du rjes su 'gro la /	70.43195177256557
nizkrAmataH vitasti vyAma antaram yAvat vAyu maNxalam vEramBAH ca vAyavaH iti apare	'byung ba na mtho gang dang 'dom gang gi bar du 'byung ngo // gzhan dag na re rlung gi dkyil 'khor dang rnam par 'thor byed kyi rlung gi bar du'o zhes zer te /	88.86703837811736
tad etat tatva manasikAra tvAt na yuktam	'di ni kho na yid la byed pa yin pa'i phyir rigs pa ma yin no //	84.76661280037915
sTApanA nAma nAsikA agre yAvat pAdanFguzWe sTitAm paSyati maNi sUtra vat	'jog pa zhes bya ba ni nor bu'i thag pa bzhin du sna'i rtse mo nas rkang pa'i mthe bong gi bar du gnas par lta zhing / ci 'di dag phan 'dogs par byed pa zhig gam / gnod par byed pa zhig gam / grang ngam /	76.55277677496949
kim anugrAhakAH ete upaDAtakAH SItAH uzNAH iti	dro ba dag cig ces rtog pa'o //	70.28957954529793
upalakzaNAH nAma na ete kevalAH vAyavaH eva catvAri etAni mahABUtAni mahABUta aBinirvRttam upAdAya rUpam tad ASritAH citta cEttAH iti paQca skanDAn upalakzayati	nye bar rtog pa ni 'di dag ni rlung 'ba' zhig ma yin gyi 'byung ba chen po bzhi dag dang 'byung ba dag las mngon par grub pa rgyur byas pa'i gzugs dang / de dag la brten pa sems dang sems las byung ba rnams kyang yod do zhes phung po lnga la nye bar rtog par byed pa'o //	89.67844652848376
vivartaH nAma vAyu AlambanAm vRdDim vivarttya uttarezu kuSala mUlezu saMniyojanam yAvat agra Darmezu	bsgyur ba zhes bya ba ni rlung la dmigs pa'i blo bsgyur te chos kyi mchog gi bar du gong nas gong du dge ba'i rtsa ba rnams la yang dag par sbyor ba'o //	84.56125980446984
pariSudDiH darSana mArga Adizu avatAraH	yongs su dag pa ni mthong ba'i lam la sogs pa la 'jug pa'o //	92.83567238635703
smRti upasTAna Adi vajra upama samADi antAH vivarte iti apare	gzhan dag na re bsgyur ba ni dran pa nye bar gzhag pa nas rdo rje lta bu'i ting nge 'dzin gyi bar yin la /	84.03518790791392
kzaya jQAna Adi SudDiH iti	rnam par dag pa ni zad pa shes pa la sogs pa yin no zhes zer ro // dbugs rngub dbugs 'byung dran pa ni//	85.88754697240356
gaNanA anugamaH sTAnam lakzaNa arTa vivarttnA pariSudDiH ca zoXeya mAnA pAna smRtiH matAH iti saMgraha SlokAH	@11b bgrang dang rjes 'gro 'jog pa dang // rtog pa dang ni bsgyur ba dang // yang dag rnam ba drug tu 'dod // ces bya ba ni bsdu ba'i tshigs su bcad pa yin no //	86.81792858574072
tatra punar veditavyO	de la /	46.20108103752136
AnApAtO yatas kAyaH	dbugs rngub dbugs 'byung gang las lus //	77.00507521629333
yat BUmikaH hi kAyaH tad BUmikO= etE kAya eka deSa tvAt	'di gnyis ni lus kyi phyogs gcig yin pa'i phyir lus sa pa gang yin pa de'i sa pa dag yin par rig bar bya'o //	93.2645002444212
kAya citta viSeza saMniSritAH ASvAsa praSvAsAH vartante Arupya kalala Adi gatAnAm aBAvAt acitta caturTa DyAna samApannAnAm ca	dbugs rngub pa dang dbugs 'byung ba ni gzugs med pa dang / nur nur po la sogs par gyur pa rnams dang / sems med pa dang / bsam gtan bzhi pa la snyoms par zhugs pa rnams la med pa'i phyir lus dang sems khyad par can la brten nas 'jug pa yin te /	90.84920962508852
yadi hi kAyaH SuziraH Bavati ASvAsa praSvAsa BUmikam ca cittam saMmuKIBUtam evam te varttante	gal te lus kyang sbubs yod pa yin la dbugs rngub pa dang / dbugs 'byung pa'i sa pa'i sems kyang mngon sum du gyur na de lta na 'jug go //	90.99906390599666
jAyamAnasya caturTa DyAnAt vyuttizWamAnasya ca praviSanti BiyamANasya caturTam ca DyAnam samApadyamAnasya nizkrAmanti	skye ba dang / bsam gtan bzhi pa las ldang ba la ni 'jug la / 'chi ba dang / bsam gtan bzhi pa la snyoms par 'jug pa la ni 'byung ngo //	83.03736719197097
etO ca anA pAnO	dbugs rngub pa dang dbugs 'byung ba 'di gnyis ni /	81.99482870101929
sattva AKyO	sems can zhes bya /	80.50132718839144
na asattva saMKyAtO	sems can du mi bgrang ba dag ni ma yin no //	85.15286285226995
anupAttakO	ma zin pa'o //	83.79013173920768
indriya vinirBAgi tvAt	dbang po dang tha dad pa'i phyir ro //	84.65527025022006
nEHzyandikO	rgyu mthun las byung /	89.9898042678833
na Opacayika vipAka jO kAya upacayana anupacayAt ChinnAnAm punar pratisaMDAnAt ca	lus rgyas pas 'grib par 'gyur ba'i phyir dang / chad nas yang nyid mtshams sbyor ba'i phyir rgyas pa las byung ba dang / rnam par smin pa las skyes pa ni ma yin te /	87.34304961428066
na hi etat vipAka rUpasya asti	rnam par smin pa'i gzugs la ni de lta bu med do // 'og ma yi /	86.59440168257683
na aDareNa lakzayete manasA ca tO	yid kyis de gnyis mi rtogs so //	66.46683549880981
sva BUmi upari BUmikena ca tayoH cittena upalakzaNam	de gnyis ni rang gi sa pa dang sa gong ma pa'i sems kyis rtogs kyi /	89.52721748451926
na avareNa IryApaTika nErmANikena	'og ma pa spyod lam pa dang sbrul pa'i sems kyis mi rtogs so //	87.25448603857132
ukte dve avatAra muKe	'jug pa'i sgo gnyis bshad zin to //	84.48833227157593
tAByAm tu samADi labDA	de gnyis kyi ting nge 'dzin thob nas / lhag mthong bsgrub par bya ba'i phyir //	70.94630695629166
nizpanna SamaTaH kuryAt smRti upasTAna BAvanAm vipaSyanAyAH saMpAdana arTam	zhi gnas grub par gyur pa yis // dran pa nyer gzhag bsgom par bya //	81.65096972940877
kaTam ca punar kuryAt	ji ltar bya zhe na /	82.75464344024658
kAya vid citta DarmANAm dvi lakzaNa parIkzaNAt	lus tshor sems dang chos rnams la // mtshan nyid gnyis su yongs brtags pas //	88.66287725739966
kAyam sva sAmAnya lakzaNAByAm parIkzate vedanAm cittam DarmAH ca	lus dang / tshor ba dang / sems dang chos rnams la rang dang spyi'i mtshan nyid dag tu yongs su brtags pa ste /	84.8718651287483
svaBAvaH eva ezAm sva lakzaNam	de dag gi rang gi mtshan nyid ni rang gi ngo bo'o //	93.4471985560197
sAmAnya lakzaNam tu anitya tA saMskRtAnAm duHKa tA sa AsravANAm SunyatA na Atmate sarva DarmANAm	spyi'i mtshan nyid ni 'dus byas @12a * // rnams ni mi rtag pa nyid dang / zag pa dang bcas pa rnams sdug bsngal ba nyid dang / chos thams cad stong pa dang / bdag med pa nyid dag go //	90.02400471631854
kAyasya punar kaH svaBAvaH	lus kyi rang gi ngo bo ci zhe na /	88.98104061799891
BUta BOtika tvam	'byung ba dang 'byung ba las gyur pa nyid do //	87.39535396149817
DarmAH triByaH nye	gsum las gzhan pa dag ni chos so //	90.39166743414742
sAma ahitasya kila kAyam paramANuSaH kzaNikataH ca paSyataH kAya smRti upasTANam nizpannam Bavati	mnyam par gzhag pas lus la rdul phra rab dang skad cig mar mthong bas lus dran pa nye bar gzhag pa grub pa yin no /	81.33648068753892
aTa smRti upasTAnAnAm kaH svaBAvaH	zhes grag go // yang dran pa nye bar gzhag pa rnams kyi rang bzhin ci zhe na /	90.76681396173278
viviDa smRti upasTAnam svaBAva saMsrga Alambana smRti upasTAnam	dran pa nye bar gzhag pa ni rnam pa gsum ste / rang bzhin dang / 'brel pa dang / dmigs pa'i dran pa nye bar gzhag pa'o //	87.02281132102848
tatra svaBAva smRti upasTAnam	de la rang bzhin gyi dran pa nye bar gzhag pa ni /	94.66440420150757
prajQA	shes rab bo //	94.27709330831256
kIdRSI prajQA	shes rab ji lta bu zhig ce na /	86.55935949663962
Sruta Adi mayI	thos sogs las byung ba'o //	88.44001745294642
Sruta mayI cintA mayI BAvanA mayI ca	thos pa las byung ba dang / bsam pa las byung ba dang / bsgom pa las byung ba'o //	90.45969714526959
triviDAni smRti upasTAnAni Sruta cintA BAvanA mayAni	dran pa nye bar gzhag pa dag kyang rnam pa gsum ste / thos pa dang / bsam pa dang / bsgom pa las byung ba dag go //	93.05051920710027
anye saMsarga AlambanAH	gzhan ni 'brel dang dmigs pa las //	84.30986520222255
anye tad sahaBuvaH DarmAH saMsarga smRti upasTAnam tad AlambanAH Alambana smRti upasTAnam	gzhan de dang lhan cig 'byung ba'i chos rnams ni 'brel ba'i dran pa nye bar gzhag pa yin no // de dag gi dmigs pa ni dmigs pa'i dran pa nye bar gzhag pa'o //	93.39117292073159
svaBAva smRti upasTAnam prajQA iti kutas eva tat	rang bzhin gyi dran pa nye bar gzhag pa shes rab yin no zhes bya ba 'di ga las she na /	87.76772096645767
kAme kAyAn upaSyanA smRti upasTAnam iti vacanAt	lus la lus kyi rjes su lta ba ni dran pa nye bar gzhag pa'o zhes 'byung ba'i na / phyir ro //	88.63716049417648
kA punar anupaSyanA	rjes su lta ba zhes bya ba ci zhe na /	83.72001552581787
prajQA	shes rab ste /	93.30820192609515
tayA hi tat vA an anupaSyaH kriyate	des de dang ldan pa rjes su lta bar byed do //	84.15733966620071
yatas ca ukta maDya Atmam kAye kAya anupaSyI viharati iti	'di ltar nang gi lus la lus kyi rjes su lta zhing gnas so zhes kyang gsungs te /	82.44012008691669
anupaSyam asya asti darSanam iti anupaSyI	'di la rjes su lta ba ste lta ba yod pas na rjes su lta ba'o //	89.14836501806663
kAye nupaSyI kAya anupaSyI	lus la rjes su lta ba ni lus kyi rjes su lta ba'o //	85.01166009902954
kasmAt prajQA smRti upasTAnam iti uktA BagavatA	ci'i phyir shes rab la dran pa nye bar gzhag pa zhes bshad ce na /	92.24333741905846
smRti udreka tvAt iti vEBAzikAH	bye brag tu smra ba rnams na re dran pa shas che ba'i phyir te /	89.86996078491211
smRti vala ADAna vRtti tvAt iti yaH rTaH dAru upAwana kIla saMDAraNa vat	shing gshegs pa'i khye'u dag gis 'dzin pa ltar dran pa'i stobs bskyed pas 'jug pa nyid kyi phyir zhes bya ba'i tha tshig go zhes zer ro //	84.70724061155369
evam tu yujyate	'di ltar ni rung ste /	88.17195814306086
smRtiH anayA upatizWate iti smRti upasTAnam prajQA yaTAdRzwasya aBilapanAt	'dis dran pa nye bar 'jog pas na dran pa nye bar gzhag pa ni shes rab yin te / ji ltar mthong ba mngon par brjod pa'i phyir ro //	92.09939267705063
tat yaTA hi uktam AyuzmatA anirudDena tasya kAye kAyAn upaSiyanaH viharataH kAya Alalmbana anusmRtiH tizWati saMtizWate iti vistaraH	'di ltar @12b tshe dang ldan pa ma 'gags pas kyang / lus la lus kyi rjes su lta zhing gnas pa de'i lus la dmigs pa'i dran pa gnas pa yang dag par gnas zhes rgyas par bshad do //	86.21579394407615
BagAvatA pi ca uktam tasya kAye kAyAn upaSiyanaH viharate upasTitA smRtiH Bavati asaMmUXa iti	bcom ldan 'das kyis kyang lus la lus kyi rjes su lta zhing gnas pa de'i dran pa nye bar gnas shing kun tu mi rmongs pa yin zhes gsungs so //	87.57392428411433
yatra tu uktam kaTam BikzavaH caturNAm smRti upasTAnAnAm samudayaH ca Bavati aH taFgamaH ca	gang las dge slong dag ji ltar na dran pa nye bar gzhag pa rnams kun 'byung ba so // dang /	72.82553205571172
Ahara sam udayAt kAyasya samudayaH Bavati AhAra niroDAt kAyasya astaFgamEti atra Alambanam eva smRti upasTAnam uktam	nub pa yin zhe na / zas kun 'byung bas ni lus kun 'byung pa yin la / zas 'gags pas ni lus nub pa yin no zhes gsungs pa de las ni dmigs pa khon dran pa nye bar gzhag par gsungs pa yin te /	91.4290035031597
smRtiH atra upatizWate iti kRtvA	'di la dran pa nye bar gnas pa'i phyir ro //	78.63533375479959
yaTA Alambanam ca ezAm nAma sva para uBaya saMtatya Alambana tvAt pratyekam ezAm trEviDyam	'di dag gi ming ni dmigs pa ji lta ba bzhin no // 'di dag rang dang gzhan dang gnyi ga'i rgyud la dmigs pa'i phyir re re zhing rnam pa gsum gsum yin no //	91.2396625559708
kramaH yaTA utpatti kasmAt punar evam utpattiH	rim ni ji ltar skye ba bzhin ci'i phyir de ltar skye zhe na / bye brag tu smra ba rnams na re /	90.23508154564206
OdArikasya pUrvam darSanAt	sngar rags pa mthong ba'i phyir ro //	88.96249209223566
yatas vA kAma rAgasya kAyaH DazWAnam sa ca vedanA BilAzAt sa ca cittasya adAnta tvAt tad kleSa aprahANAt iti vEBAzikAH	yang na 'di ltar 'dod pa la 'dod chags pa'i rten ni lus yin la / de yang tshor ba mngon par 'dod pa'i phyir ro // de yang sems ma zhi ba'i phyir ro //	85.9261660200363
catuzkam tu viparyAsa vipakzataH	de yang nyon mongs pa ma spangs pa'i phyir ro zhes zer ro ; / phyin ci log gi gnyen por bzhi //	79.13464814745168
Suci suKa niti Atma viparyAsanAm caturNAm pratipakzeNa catvAri smRti upasTAH na anyuktAni yaTAkramam na aDika nyUnAni evam ca trINi asaMBincaturTam uBayaTA	gtsang ba dang bde ba dang rtag pa dang bdag tu phyin ci log rnam pa bzhi'i gnyen por dran pa nye bar gzhag pa bzhi go rims bzhin du bstan te mi mang mi nyung ngo // de dag las gsum ni ma 'dres pa la dmigs pa yin no // bzhi pa ni gnyi ga yin te /	87.02815013821986
yadi DarmAn eva paSyati asaMBinna Alambanam	gal te chos kho na la lta na ma 'dres pa la dmigs pa yin no //	86.44857699243842
aTa kAya AdInAm dve trINi catvAri vA samastAni paSyati saMBinna Alambanam	'on te lus la sogs pa gnyis sam gsum mam bzhi po spyi la lta na 'dres pa la dmigs pa yin no //	89.14912737919855
evam kAya Adi AlambanAni smRti upasTAnAni aByasya	de ltar lus la sogs pa la dmigs pa'i dran pa nye bar gzhag pa rnams goms par byas nas ; de ni chos dran nye gzhag pa //	87.51025303180002
sa Darma smRti upasTAne samasta Alambane sTitaH	spyi la dmigs pa la gnas te //	77.17200787862141
Anatya duHKataH SUnyAn AtmataH tAn vipaSyati	de dag la ni mi rtag dang // sdug bsngal stong bdag med par lta //	92.39338236670616
saMBinna lambane Darma smRti upasTAne sTitaH tAn kAya AdIn sarvAn aBisamasya caturBiH AkArEH paSyati	chos dran pa nye bar gzhag par 'dres pa la dmigs pa la gnas te / lus la sogs pa de dag thams cad spyir bsdus te /	82.64512715846548
anityataH duHKataH SUnyataH na AtmataH ca	mi rtag pa dang / sdug bsngal @13a * // ba dang / stong pa dang bdag med pa dang / rnam pa bzhir lta'o //	88.68076026020118
tat Uzma gata utpattiH	de las dro bar gyur pa 'byung //	89.18293929100037
tasmAt Darma smRti upasTAnAt evam aByastAt krameNa izma gatam nAma kuSA mUlam utpadyate	chos dran pa nye bar gzhag pa la de ltar goms pa las rim gyis dge ba'i rtsa ba do bar gyur ba zhes bya ba skye'o //	85.96139594042124
Uzma gatam iva Uzma gatam	dro bar gyur pa dang 'dra bas na dro bar gyur pa ste /	85.22036077358105
kleSa inDana dahanasya Arya mArga agneH pUrvarUpa tvAt	nyon mongs pa'i bud shing sreg par byed pa 'phags pa'i lam gyi me'i snga ltas yin pa'i phyir ro // de ni bden bzhi spyod yul can //	85.10381349506173
tad catur satya gocaram tad Uzma gatam prAkarzika tvAt catuHsatya Alambanam zoxaSa AkAram	dro bar gyur pa de ni rgyun chags pa yin pa'i phyir bden pa bzhi la dmigs pa yin no // rnam pa bcu drug /	85.12293304128382
duHKam caturBiH AkArEH paSyati anityatas duHKatH SUnyataH na AtmataH ca	sdug bsngal la mi rtag pa dang / sdug bsngal ba dang / stong pa dang / bdag med pa dang / rnam pa bzhir lta'o //	92.98785256335952
samudayam caturBiH hetutas samudayataH praBavataH pratyayataH ca	kun 'byung la rgyu dang / kun 'byung ba dang / rab tu skye ba dang / rkyen dang rnam pa bzhir lta'o //	88.64662511959598
niroDam caturBiH niroDataH SAntataH praNItataH niHsaraNataH ca	'gog pa la 'gog pa dang / zhi ba dang / gya nom pa dang / nges par 'byung ba dang rnam pa bzhir lta'o //	88.52662855819472
mArgam caturBiH mArgataH nyAyataH pratipattitaH nEryANikataH ca	lam la lam dang / rigs pa dang / sgrub pa dang / nges par 'byin pa dang rnam pa bzhir lta ste 'di dag gi bye brag ni /	88.86513737761345
ezAm tu viSezaNam paScAt vakzayAmaH	'og nas bshad par bya'o //	77.72519335379967
UzmaByaH mUrDAnaH	dro ba las / rtse mo // dro ba chung ngu dang 'phring dang chen po'i rim gyis mngon par 'phel ba las rtse mo dag kyang skye ste /	76.04768638071492
te pi tAdRSAH	de yang de dang 'dra /	85.04511705311863
yAdRSAH UzmANaH catuHsatya AlambanAH zoxaSa AkArAH ca	ji ltar dro bar gyur pa rnams bden pa bzhi la dmigs pa dang / rnam pa bcu drug yin pa bzhin te /	91.04995791324986
utkRzwatara tvAt tu nAma antaram cala kuSala mUla mUrDa tvAt mUrDAnaH	ches mchog tu gyur pa'i phyir na ming gzhan du btags so // dge ba'i rtsa ba g-yo ba'i rtse mo yin pa'i phyir rtse mo rnams te /	88.6512466631276
eByaH hi pAtaH tikramaH vA	de dag las ltung ba'am 'da' bar 'gyur ba'i phyir ro //	79.458260068187
uBaya AkaraNam DarmeNa	gnyi ga chos kyi rnam pa gtod //	80.09531712532043
ezAm punar uBayezam Uzma gata mUrDnAm Darma smRti upasTAnena akaraNam	dro bar gyur pa dang rtse mo gnyis ka chos dran pa nye bar gzhag pas rnam pa gtod par byed do //	83.68811846304732
kim idam AkaraNam	rnam pa gtod ces bya ba 'di ci zhe na /	88.5249291872367
satyezu akArANAm praTamatas vinyasanam	dang po nyid du bden pa rnams la rnam pa dag 'god pa'o //	77.74393494923909
anyEH api tu varDanam	gzhan dag gis kyang 'phel bar byed /	80.50810082753499
caturBiH api smRti upasTAnEH ezAm varDanam	dran pa nye bar gzhag pa bzhi char gyis kyang de dag 'phel bar byed do //	89.39088994660848
vivarDayataH pUrva pratilabDAnAm aMsaMmuKI BAbaH vahu mAna tvAt	rnam par 'phel bar byed pa na sngon thob pa rnams mngon sum du mi byed de / dga' ba chen po med pa'i phyir ro // de las bzod pa yang skye ste /	81.05481893551581
mRdu maDya aDimAtra krama aBivRdDeByaH punar utpadyate	de chung ngu dang 'breng dang chen po'i rim gyis mngon par 'phel ba dag las yang /	89.496585484637
teByaH kzAntiH	bzod pa skye ste /	85.48912037743463
aDimAtrasya kzamaNAt aparihANitaH	yongs su mi nyams pa'i sgo @13b nas bden pa la cher bzod pa'i phyir ro //	86.93251248868748
sA pi tri prakArA mRdvI maDyA DimAtrA ca	de yang rnam pa gsum ste / chung ngu dang / 'bring dang / chen po'o //	87.01102051403234
dviDA tadvat	de la rnam pa gnyis de bzhin //	82.68202340218329
yaTA mUrDAnaH uktAH evam mRdu maDye kzAntI taTA eva akaraNAt	rtse mo rnams ji skad bshad pa ltar bzod pa chung du dang 'bring dag kyang de dang 'dra ste / de kho na bzhin du rnam pa gtong ba'i phyir ro //	81.69651720257669
vivarDane tu ayam viSezaH sarvasyAH	rnam par 'phel ba la ni khyad par 'di yod de /	82.3484996298085
kzAntyA DarmeNa varDanam	bzod pa ni /	67.00388050079346
smRti upasTAnena eva na anyena	thams cad chos kyis 'phel bar byed chos dran pa nye bar gzhag ba kho nas 'phel bar byed kyi gzhan gyis ni ma yin no //	76.11611144024077
kAma Apta duHKa vizayA tu aDimAtrA	chen po 'dod gtogs sdug bsngal yul //	89.50680995631862
kzAntiH iti varttate	bzod pa zhes bya bar sbyar te /	84.77376060332021
apraDarma saMSlezAt asO kAma avacara duHKa AlambanA eva	de ni chos kyi mchog dang nye ba'i phyir 'dod pa na spyod pa'i sdug bsngal la dmigs pa kho na'o //	87.16306974870716
atas eva Uzma gata AdInAm trEDAtuka duHKa dyAlambana tva sidDiH niyama AvacanAt	de nyid kyi phyir dro bar gyur pa la sogs pa'i nges pa ma smos pa'i phyir khams gsum pa'i sdug bsngal la sogs pa la dmigs pa nyid du grub po //	91.70250780195414
yadA kila rUpArupya pratipakza Adi eka eka satya Alambana apahlAsena yAvat kAvAvacaram eva duKam	gang gi tshe gzugs dang gzugs med pa'i gnyen po la sogs pa bden pa'i rnam pa dmigs pa re re nas phri nas 'dod pa na spyod pa'i sdug bsngal kho na la skad cig ma gnyis su yid la byed pa'i bar de thams cad ni bzod pa 'bring yin la /	80.54837707767217
dvAByAm kzaNAByAm manasi karoti ezA sarvA eva maDyA kzAntiH yadA ekam eva kzaNam tad aDimAtra iti	gang gi tshe skad cig ma gcig khon yin pa de'i tshe na chen po yin no zhes grag go //	76.80065834211176
kzaNam ca sA	de ni skad cig gcig /	70.08177695955548
kzaNikA ca asO na prAkarzikI	de ni skad cig ma gcig yin gyi rgyun chags pa ni ma yin no //	84.74150155802242
taTA agra DarmAH	de bzhin du chos mchog /	90.97806151707967
yaTA eva aDimAtrA kzAntiH te pi hi kAma avacara duHKa AlambanAH kzaNikAH ca lOkikAH ca ete grAH ca DarmAH	de dag kyang bzod pa chen po ji lta ba bzhin du 'dod pa na spyod pa'i sdug bsngal dmigs pa dang skad cig ma gcig pa dag yin no // de dag ni 'jig rten pa yang yin la chos kyi mchog kyang yin zhing /	92.47568873925776
sarva lOkika SrezWa tvAt iti lOkika agra DarmAH	'jig rten pa thams cad kyi mchog tu gyur pa'i phyir 'jig rten pa'i chos kyi mchog rnams te /	84.51180772114763
vinA sa BAga hetunA mArgasya tad puruzakAreNa AkarzaNAt	skal ba mnyam pa'i rgyu med par de'i rtsal gyis lam 'dren par byed pa'i phyir ro //	92.43263322998496
te ete Uzma gata AdayaH smRti upasTAna svaBAva tvAt prajQA AtmakAH ucyante	dro bar gyur pa la sogs pa de dag ni dran pa nye bar gzhag pa'i rang bzhin yin pa'i phyir shes rab kyi bdag nyid ces bya ba'o //	94.31066147175872
