		10.0
yam icCati sa vaSaH Bavati SaFKanABiH ocanAtagarum ekIkRtya pIzayet azwa sahasra aBimantritam kRtvA annena vA pAnena vA yasya dIyate sa vaSaH Bavati brAhmaNI vaSIkaraNe pawasya agratas bilva kusumAnAm azwa sahasram juhuyAt sA vaSA Bavati BasmAnAm sapta japtena yAm striyam cUrNayati sA vaSA Bavati striyA puruzasya vA agratas sTitvA azwa sahasram juhuyAt sa vaSaH Bavati catur aFgulam kAzWikAm azwa sahasra aBimantritAm tayA yam Akarzati sa vaSaH Bavati Sveta puzpANAm azwaSatam azwa sahasram nivedayet tatra ekam puzpam gRhya striyam dRzwvA Avarttayet AgacCati sa vaSaH Bavati kzIra yAvaka AhAraH pakkam ekam valmIka mRttikA mayam vA pratikRtim kRtvA tata upavizwaH tAvat japet yAvat vAsuki calitaH sidDaH Bavati Atma dvAdaSam asya Baktam dadAti atItam anAgatam pratyutpannam kaTayati kzIra yAvaka AhAraH Sata sahasram japet BogAn laBati mAsena BikzA AhAraH Sukla caturdaSyAm eka rAtra uzitaH pawasya agratas mahatIm pUjAm kRtvA pratimAyA pAdO gRhya tAvat japet yAvat calita acalBavati sarva sidDAnAm rAjA Bavati manasA AhAram utpadyate paQca varza sahasrANi jIvati gaFgA nadIm avatIrya lakzam ekam japet paScAt tatra eva pawe vAlukA mayam cEtyam kRtvA maDu kzIram ca ekatas kRtvA juhuyAt sarva nAgAH AgacCanti yat bravIti tat sarvam kurvanti parvata SiKaram Aruhya pawam pratizWApya tEla aktam candaSa kalikAm juhuyAt yakzAH AgacCanti yat bravIti tat sarvam kurvanti vane pawam pratizWApya maDu pippalIm ca ekatas kRtvA azwa sahasram juhuyAt	de gang zhe na /	10.0
sarva vidyADarAH AgacCanti AjQA karAH Bavanti eka vRkze pratItya samutpAda garBa cEtya pratizWApya lakzam ekam japet lakza parisamAptO pozaDikena rUpa kAreNa aSvatTa kAzWa mayam tR SUlam lakzaNa upetam kRtvA sa pAta aBihUtam kRtvA pOrNamAsyAm suganDa ganDEH samupalipya yaTA viBavataH pawasya agratas pUjAm kRtvA dakziNa haste kRtvA sakalAm rAtrim sADayet yAvat jvalati iti jvalite mahAdevaH Bavati BUta aDipatiH Bavati durdAnta damakaH apratihataH sarva sattvezu samudram avatIrya lakzam japet sAgara praBRti yam icCati nAga rAjanam tam paSyati	na mo stee ya dhya ta th'a ga te bhya:/	10.0
maNi ratnam vA dadAti tena gRhItena vidyADaraH Bavati sarva nAga vidyADarANAm rAjA Bavati pozaDikena karmakAreNa tAmra Gawakam kArayet prAtihAraka pakze pUrNamAsyAm udArAm pUjAm kRtvA pawasya agratas pratizWApya tAvat japet yAvat jvalitaH tatas tasmim hastam prakzipya yam icCati tat sarvam prAdurBavati	aarha te bhya:/ samyaksam buddhe bhya:/	10.0
vEdya  Badra Gawa sADanam samudra gAminIm nadIm avatIrya lakzam japet yasyAm mRNmayam vAlukA mayam vA pUrNamAsyAm cEtyam kRtvA tatra eva pawam pratizWApya mahatIm pUjAm kRtvA sPawIka maNi mRNmayA vA dakziNa hastena gRhItvA paryaFka upavizwaH tAvat japet yAvat jva cintAmaNi DArI vidyADaraH Bavati sa DAtuke cEtye pawam pratizWApya lakzam japet prAtihAraka pakza pUrNam AsyAm viDivat pUjAm kRtvA pradIpa mAlAm ca udArAm kRtvA dakziNa hastena Dvajam Sukla vastra avalambitam gRhyayAvat jvalati Dvaja vidyADaraH Bavati sarvatra apratihataH prAtihAraka pakze pUrNamAsyAm pawasya agratas mahatIm pUjAm kRtvA BagavatyA prajQApAramitA pustakam suganDa ganDEH pralipya suganDa puzpa mAlABiH vezwayitvA vAma hastena gRhya paryaFka upavizwaH tAvat japet yAvat jvalati	aom ku m'a ra rlu pi ne /	10.0
vidyADara rAjA Bavati yatra icCati tatra gacCati boDisattva caryA AcArI Bavati kumArIm prAsAdikAm su snAtA alaFkRtAm kRtvA pawasya agratas yaTA viBavataH pUjAm kRtvA vAma hastena gRhya sTitaH tAvat japet yAvat tayA tayA eva sArDam vidyADaraH Bavati eka liFgasya upari hastam datvA tAvat japet yAvat saKAyAH na paSyanti adRSyaH sarva sidDAnAm agamyaH antarDAnikam Bavati trayodaSyAm candra grahe sUrya grahe vA haritAlam boDi vRkza patra antaritam kRtvA maheSvara Ayatane sa DAtuke ca etyE tAvat japet yAvat DU tilakam kRtvA antarhitaH Bavati kzIra yAvaka AhAraH samudra tawe vRkza mUle sahasram japet trisanDyam sapta rAtram samudra gAni ratnAni paSyati yaTezwam gRhNIyAt mudga AhAraH parvata SiKaram Aruhya azwa sahasram japet viMSati rAtram parvata gatAni maNi ratnAni darSanam Bavati tatas hasta Sirasi kRtam tasya upari upavizwa azwa sahasram japet evam divasAni sapta sa vaSaH Bavati rAjAnam rAjamAtram vA vaSIkartu kAmaH tasya maDUcCizwakena pratikRtim kRtvA nirDUma aFgArezu kzipet sapta rAtram sa vaSaH Bavati vastra kAmaH Sveta puzpANAm aparimarditAnAm sakRt parijapya udake kzipet sapta rAtram azwa sahasram vastra yugam pratilaBate go GRtam azwa sahasram japtvA striyAm AdadyAt viSalyA Bavati navanIta azwa Sata japtena aByakta agnim praviSati na ca dadyate tena eva ca aByaktaH jalam praviSati stamBitaH Bavati japamAnaH yAvat utsAham Bikzam Bakzayati Ayasam pradeSa mAtram Kaxgam kRtvA sa DAtuke cEtye pawam pratizWApya udArAm pUjAm kRtvA aSvatTa patrEH pradakziNa AvarttEH Kaxgam prtAvat japet yAvat jvalitaH iti tena gRhIta sa parivAra utpatati vidyADara sahasra parivRtaH aBedyaH sarva vidyADarANAm varza kowim jIvati kRta puraScaraNaH kRzNa azwamyAm kRzNa caturdaSyAm vA pawasya udArAm pUjAm kRtvA saFGa uddizwakAm Bikzam Bojya manaHSilAyAm BUmO padmam Satapatram leKya padma karNikAyAm upaviSya tAvat japet yAvat BUmim BitvA padmam uttizWati padma patrezu ca upavizwAH viMSati vidyADarAH prAdurBavanti tEH parivRtaH utpati yAvantaH satvAm paSyati yEH ca dRSyate tEH sArDam gacCati sa ca padmaH aneka ratna alaFkRtaH Bavati vimA AtuH a kalpam jIvati Binna dehe sva icCayA upapati gRhNAti pAnIye azwa sahasra aBimantritena Suzka vRkzam siQcet puzpyati Palati ca Suzka nadIm avatIrya japet udakam Bavati nadI prataraNe japet SrAntasya sTalaH Bavati rAjAnam rAjamAtram vA vaSIkartu kAmena pawasya agratas kRzNa azwamyAm AraBya vEdya puzpANAm azwa sahasram nivedayet lavaNa Ahutim ca azwa sahasram juhuyAt niyatam rAjA vaSI Bavati tAm eva azwamIm AraBya gorocanA trisanDyam azwaSatikena japet yAvat ekAdaSI tena tilakam kRtvA yam vIkzyati sa vaSaH Bavati yat icCe dAraka dArikAm vaSIkartu kAmaH pawasya agratas sidDArTakAnAm azwa sahasram juhuyAt tAsAm pAdapAsum gRhya puttalikAm kRtvA yasya nAma grahaNam karoti sa vaSaH Bavati meGa arTinA gavya GRtam gRhya candra grahe sUrya grahe vA tAmra BAjane prakzipya tAvat japet yAvat triviDA sidDiH UzmAyamAne Sruti DaraH yam yam SRNoti tam gRhNAti DUmAyamAne rasa rasAyanam jvalitena jAti smaraH Bavati arka puzpANAm lakzam juhuyAt dInAra lakzam dadAti pawasya agratas arka puzpANAm azwa sahasram nivedayet dInAra Satam laBate pawasya agratas SAli tandulAnAm GRta aByaktAnAm azwa sahasram juhuyAt paQca dInArAm laBate kRta puraScaraNaH pawasya agratas daDi maDu GRta aktAnAm azwa sahasram juhuyAt dInAra Sata trayam laBate kRzNa tilAnAm azwa sahasram juhuyAt dInAra Sata aDikam laBate kula patim vaSIkartu kAmaH pawasya agratas arka samiDAnAm azwa sahasram juhuyAt tri sanDyam sapta rAtram kula patiH vaSIBavati lokapatyam vaSIkartu kAmaH pawasya agratas dUrvA pravAlAnAm azwa sahasram juhuyAt sapta rAtram trisanDyam kOlapatyam karoti yAvajjIvam Arya saFGam vaSIkartu kAmena arka puzpANAm pawasya agratas azwa sahasram nivedayet sapta rAtram yad arTam kuryAt tam anvicCati satata japena arTam laBate guggulu gulikAnAm pawasya agratas azwa sahasram juhuyAt suvarNa sahasram laBate pawasya agratas kunduruDUpam azwa sahasram juhuyAt sapta rAtram niDAnam laBate pawasya agratas arka kAzWa samiDAnAm daDi maDu GRta aktAnAm trisanDya sahasram juhuyAt dInAra sahasram laBate Satru vaSIkaraNe pozaDikaH pawasya agratas tri sanDyam rAja sarzapANAm azwa sahasram juhuyAt sapta aham sarva SatravaH vaSAH Bavanti lAkzA AhutInAm azwa sahasram juhuyAt sapta aham sarva jana priyaH Bavati SAli tandulAnAm azwa sahasram juhuyAt tri sanDyam sapta aham kArzApaNa Satam laBati kRta puraScaraNaH kRzNa azwamyAm kRzNa caturdaSyAm vA mRtakapuruzam akzata aFgam gRhya snAna alaFkRtam kRtvA suganDa puzpa DUpEH aByarcyamastake AhantavyaH tatas uttizWati puzpa loha maye Kaxge AhantavyaH jAtarUpam suvarNam laBati aTa na icCati vaktavyam  Cardasva iti tatas cintAmaNi nirgacCati tam Sirasi kaNWe vA kRtvA anyatra vA badDvA yam cintayati tam prAdurBavati Sukla pratipadam AraBya ahorAtra uzitaH samudra gAminim nadIm aMsa mAtram udakam avatIrya jAtI puzpANAm daSa sahasrANi pravAhayet daSa mAzakam laBate suvarNa sahasram vA Sukla pratipadam AraBya samudra gAminyAH nadyA padmAnAm daSa sahasrANi nivedayet sapta rAtram niDAna saFGAwakam laBate kRta puraScaraNaH tAm eva nadIm avatIrya puzpANAm daSa sahasrANi pravAhayet sapta aham daSa grAmANi AlaBate aSoka puzpEH caNaka mAtrAm guwikAm kRtvA pawasya agratas daDi maDu GRta aktAnAm tri sanDyam azwa sahasram juhuyAt sapta rAtram yam mRgayati tam laBate	bi shva sam bha ba /	10.0
apAmArga samiDAnAm eza viDiH suvarNa sahasram laBate aSoka guwikA vyatimiSrEH apAmArga tandulEH pawasya agratas tryaktAnAm daSa sahasrANi vEdya  juhuyAt nAma grahaNena rAja kanyam laBati mAsa mAtreNa rAjAnam sa mantriNam vaSIkartu kAmaH pawasya agratas aSoka samidBiH agnim prajvAlya aSoka puzpANAm eva daDi maDu GRta aktAnAm daSa sahasrAN sa mantrI vaSam AgacCati pawasya agratas agnim prajvAlya apAmArga samidBiH SatapuzpAm daDi maDu GRta aktAm daSa sahasrANi juhuyAt sva gRhe niDAnam paSyati samudra gAminyAm nadyAm kawI mAtram udakam avatIrya daSa sahasrANi nivedayet ye tAm jiGranti vAma hastena muzwim baDvA lakzam japet tatas sidDaH Bavati muktvA dRSyati sa DAtuke cEtye nadI tawe vA parvate vA pawam pratizWApya padmAnAm lakzam juhuyAt Sriyam paSyati etena eva viDinA nIlotpalAnAm lakzam juhuyAt viDAnAm paSyati	a'a gatstsha a'a gatstsha /	10.0
guggulu gulikAnAm lakzam juhuyAt dInAra lakzam laBate suganDa puzpANAm lakzam juhuyAt vastrANAm kowim laBate guggulu DUpena azwaSatikena manoBilazitAm ca pUrayati tila sarzapANAm pawasya agratas pratidinam azwa sahasram juhuyAt divasa trayam paQcaviMSati dIna ArAm laBate anena eva viDinA sapta rAtram juhuyAt dInAra Satam laBati lavaNa mayIm pratikRtim CitvA CitvA juhuyAt azwa sahasram yam icCati sa vaSaH Bavati strI vA puruzaH vA uBaya Ardram hasta sarzapANAm GRta aktAnAm azwa sahasram juhuyAt divasa trayam sarva viGna upaSamanam udake eka pAdam prakzipya sTale ekaH eva tAvat jpet yAvat udaka sTam pAdam laGuH Bavati tatas pApAt muktaH Bavati arka kAzWEH agnim prajvAlya rAjikAnAm azwa sahasram juhuyAt sapta aham karma AvaraNam kzIyate brAhmI guxUcI pippalI cUrNam sama BAgAni kRtvA maDunA saha AryamaQju Sriyasya agratas ekaviMSati vArAn parijapya lihet sapta aham meGAvI Bavati dvi sapta rAtram parama meDAvI Bavati dvi mAsa yogena Sruti DaraH Bavati pawasya agratas pratimAyAH vE azwa sahasram japam kRtvA paScAt pibet evam dinedine mOnI japet meGAvI Bavati badDaH rudDaH vA japena eva mucyati cOrAm dRzwvA japet corEH na muzyati tElam azwa sahasra aBimantritam kRtvA Siram mrakzayet sarva jana priyaH Bavati BagavataH budDasya agratas ye spRSanti te sarve vaSyAH Bavanti anena eva mantreNa Sastra Ahatasya puruzasya tElam azwa sahasra aBimantritena mrakzayet vraNaH naSyati na vedanA Bavati anena lozwam parijapya sapta vArAm jale prakzipet makara kacCapa AdInAm tuNxa banDaH kRtaH Bavati pUrNamAsyAm tri rAtra uzitaH nABi mAtram udakam avatIrya Sukla puzpANAm azwaSatam nivedayet paQcadInAra mUlyam vastra yugam laBate candra grahe sa DAtuke cEtye guQjAnAm SlakzNa cUrNIkRtAnAm DRta maDu miSrAH guxikAm kArayet sapta aSvatTa patra antaritAm hastena avacCAdya tAvat japet yAvat jvalati Bakzayet Sruti DaraH Bavati anena sarva AturANAm karmANi kuryAt SUla dAGavaH tastrI mUtrakRcCra ajara gRDa Bideya tElam parijapya nirogaH Bavati Sukla pratipadam AraBya tri rAtra uzitaH aSvatTa patra vRkzasya aDastAda yUTikA kalikAnAm GRta daDi kzIra aByaktAnAm Sata sahasram juhuyAt rUpaka Satam laBate aTa na sidDyati karma kuryAt rUpaka Satam laBate paSyati vA piSAca jvara BUta graha vinASakam sUtreNa mokzayati nAryAH aprasavamAnAyAH tElam azwa Satam parijapya nABim kawi pradeSam vA mrakzayet viSalyA Bavati kumBIra DAraNam lozwa Sata aBimantritena anantO= etasI brAhmI vacA bRhatI maDu saMyuktA sa DAtuke cEtye candram apaSyatA vEdya tAvat japet yAvat muktaH iti	la hu la hu /	10.0
ParaParAyate BakzayitvA Sruti DaraH Bavati saFgrAme pratisara azwa Sata aBimantritam kRtvA granTim haste baDvAH ahata balaH Bavati ahorAtra uzitena BagavataH grataH sADayitavyaH samudra gAminIm nadIm avatIrya gatvA kzIra yAvaka AhAreNa pakzam upozya vikasitAnAm Sveta padmAnAm udake nivedayet niDAnam paSyati paQcagavyena kAya SoDanam kRtvA Sukla pratipadam AraBya yAvat pUrNamAsI iti kRta puraScaraNaH ante tri rAtra uzitaH kumArIkartita sUtram gRhya sa DAtuke cEtye pratimAyAm vA gRhe daSa sahasra aBimantritena haste baDvAH adRSyaH Bavati sa DAtuke cEtye pawam pratizWApya padmAnAm triMSat sahasrANi juhuyAt Kadira aFgArEH agnim prajvAlya svarUpeNa paSyati yam mRgayati tam laBate pratipadam AraBya yAvat paQcadaSI iti tri rAtra uzitaH sa DAtuke cEtye udArAm pUjAm kRtvA udumbarIBiH samiDABiH agnim prajvAlya GRta Ahutim juhuyAt grAmam laBate samudra gAminyAH nadI tIre stu upa sahasram kArayet pratidinam ekEkasya stUpasya ganDa puzpa DUpa AdIm datvA azwa sahasra aBimantritam kArayet yAvat paScimam stUpam jvalati tatas jQAtavyam BagavAm mahA boDisattvam AgacCati AgacCamAnasya pRTivI prakampaH suganDa ganDa vAyavaH vAnti tAvat japet yAvat sva rUpeNa tizWati sa yam varam yAcate tam laBate BagavataH grataH Kadira patra KaNxikAnAm azwa sahasram juhuyAt pratidinam dInAram ekam laBate awavIm gatvA BikzA AhAraH daDi maDu GRta aktAnAm araNya gomayAnAm viMSati sahasrANi juhuyAt yAvat vRkza devatA siMha rUpam kRtvA AgacCati sa ca nidAnam dadAti na gRhetavyam svayam evam upatizWasva iti rAjyam Danam vA anya ratnAni vA dadAti nityam ratnatraya upayojyam Bogam dAtavyam araNyam prativiSitvA daSa sahasram japet Sata sahasram japet punar api Sata sahasram japet agaru kAzWa pratimA agratas BagavataH vatsa laNxakAnAm maDu GRta aktAnAm sapta sahasrANi juhuyAt	bhr'um bhr'um/	10.0
kapilA kAmaDenuH AgacCati yadi na AgacCati punar api vatsa laNxam viMSati sahasrANi juhuyAt AgatA ca sidDA Bavati puruza sahasrasya kzIram dadAti pawasya agratas GRta maDu AktAnAm jAtI puzpANAm azwa sahasram juhuyAt zaz mAsAm dInAra sahasram laBate paNa sahasram vA vikasita padmAnAm daDi maDu GRta aktAnAm Sata sahasram juhuyAt sa DAtuke cEtye budDa aBiprasannA devatA vara dA Bavati Arya maQjuSriyasya pUjAm kRtvA gOrasarzapANAm sapta aBimantritAnAm saFgrAme prakire SAntiH Bavati pratihAraka pakze Sukla trayodaSyAm ganDa puzpEH pUjAm kRtvA vikasitAnAm padmAnAm GRta aktAnAm azwa sahasram juhuyAt Basmam ca gRhItvA AtmanaH lalAwe tilakam kRtvA grAmam nagaram praviSet sarve vaSAH Bavanti kRzNa caturdaSyAm praBRti yAvat paQcadaSI iti eka rAtra uzitena vRkza sya aDastAt catur hasta mAtram maNxalakam upalipya ganDa puzpa DUpam datvA Arya maQjuSriyasya pUjAm kRtvA yakzANAm balim datvA mAnuza asTim gRhItvA triSUlam kArayet vAma hastena prakzipya sapta rAtra tri rAtra uzitena vA jAtI puzpANAm azwa sahasram juhuyAt tena SUlam jvalati tatas sidDaH Bavati icCayA yam nirmiNoti tam laBati divyam gRham candra sUrya grahe sa DAtuke cEtye pratimAyAm vA gRhe kapilAyAH samAna vatsAyAH go GRta palam gRhya sOvarNa BAjane sTApya BagavataH pUjAm kRtvA candram apaSyatA vEdya darSana uparicCAdya tAvat japet yAvat UzmAyati Pena Ayati jvalati UzmAyamAnam pItvA sarva sattva vaSIkaraNam PenAyamAnam pItvA antarDAnam Bavati jvalamAnam pItvA AkASena gacCati zaz mAsa kRta puraScaraNa go mUtra yAvalA hAriNA mOna vratinA nitya jApena ayAcitam suvarNa Satam laBate pratihArakapakzam AraBya saMvatsaram BagavataH AryamaQju Sriyasya agratas pUjAm kRtvA ganDa puzpa AdInAm dadatA azwAFga pozaDa samanvAgatsaMvatsare sidDaH Bavati BagavAn asya pawwabanDam karoti Arya maQjuSriyasya pUjAm kRtvA pratipadam AraBya yAvat pOrNamAsI dine dine Dika pUjA kAryA BikzavaH ca BojayitavyAH sidDaH smi iti vAc nissarati GRta AhutInAm Sata sahasram juhuyAt parasya SAntiH Bavati prAtihAraka pakze BagavataH budDasya pUjAm kRtvA udArAm Arya maQju Sriyasya ganDa puzpa dIpa DUpa AdIn datvA SaFKapuzpI puzpANAm iFguda tESata sahasram juhuyAt grAma nagara hastyaH ca raTa go mahizAH ca Bavati sapta rAtram kzIra yAvaka AhAraH pozaDikena Amalita GRtena pAtram pUrayitvA Sukla varttinA dIpam prajvAlya kumAra kumArikAnAm darSApay tatra eva alpa jQAnam sampannam paSyati sarva upadraveByaH Bayam na Bavati nitya jApinA boDi vRkza samiDAnAm nava nIktAnAm azwa sahasram juhuyAt pawasya agratas taTA eva kuSa saMstare svapet svapne viMSati sAhasrikam dravyam paSyati arTa BAgam ratnatraya upayojyam pawasya agratas Sukla pratipadam AraBya yAvat pOrNamAsI iti atra antare dine dine zwam asahasram japet ganDa puzpa DUpa AdiBiH pUjAm kRtvA ante tri rAtra uzitena mOna vratam kurutA mantram japatA prAticArakeByaH balim haste datvA mahApaTamBUtam krUram nivedayet pratIcCa iti vaktavyaH gOrasarzapANAm droNam gRhItvA daSa diSaH DastAt ca kzipet ekaviMSati vArAn aBimantrya param AtmAnam prakASayet taTA eva kRzNa azwamyAm ganDakuwim praviSya BagavataH grataH sahasram japet ganDa puzpa AdiBiH bali viDAnam kRtvA tatas svapne paSyati BagavAn Arya maQjuSrIH vasi SAKa mAse kRzNa pakze pozaDikena kzIra yAvaka AhAraH sa DAtuke cEtye ganDa puzpa dIpa AdiBiH pUjAm kRtvA BikzavaH ca dine dine Bojayit BikzavaH akAla mUla kalaSaH catvAraH salila pUrNAH sTApayitavyAH sarva ozaDi bIjAni prakzipya rAtrO ekEkam azwa sahasra aBimantritam kRtvA akAkolIne putra dAra dArikAm sTApayet rAjyam pakza aByantarayoH kRzNa azwamyAm BagavataH Arya maQju Sriyasya ca pUjAm kRtvA SmaSAna agnim prajvAlya SatapuzpANAm azwa sahasram juhuyA anna pAnam akzayam Bavati tam eva Basmam grahAya AtmanaH parasya vA lalAwe puNxrakam kRtvA saFgAme vataret sarve vaSAH Bavanti banDanAt ca nigaxAt pramocayet agni gatAm nASayati mAlatI puzpANAm daDi maDu GRta aktAnAm Sata sahasram juhuyAt zaz mAsam go mUtra AhAraH dInAra sahasram laBate Sukla pratipadam AraBya nIlotpalAnAm azwa sahasram juhuyAt yasya nAmnA juhoti sa vaSaH Bavati paQca kAlakAnAm tri sanDyam azwa sahasram yasya nAmnA juhoti sa vaSaH Bavati prAtihAraka pakze pawasya agratas kzIra yAvaka AhAraH tri sanDyam paQcadaSyAm tAvat japet yAvat BagavAn AgacCati dIpa SiKA vardDate pRTivI kampate pawam vA pracalati sidDA iti vAc niScarati dInAra sahasram laBati vizaya patiH Bavati zaz mAsa kRta puraScaraNaH sa DAtuke vEdya cEtye BagavataH AryamaQju Sriyasya agratas zaz mAsa aByantareNa dInArANAm paQca sahasrANi laBati sa DAtuke cEtye pUjAm kRtvA Sata sahasram japet rUpakasa sahasram pratilaBati sa DAtuke cEtye Sata sahasram japet sarva kAma pradaH Bavati sarva vyADizu praSamanam kartu kAmena azwa Sata sahasra aBimantritam kRtvA kanyA kartrita sUtrakam banDitavyam sOBAgyam pratilaBate vyADiH ca praSamati samudra gAminIm nadIm avatIrya kRzNa tilAnAm azwa sahasram nivedayet Dana DAnyam pratilaBate sa DAtuke cEtye Sukla pratipadam AraBya paQcadaSyAm tri rAtra uzitena udumbara kAzWEH agnim prajvAlya rAja sarzapANAm daDi maDu GRta aktAnAmjuhuyAt paQca grAmANi pratilaBate	dzi na dzi ka /	10.0
rAjavRkza samidBiH agnim prajvAlya Sveta tilAnAm daDi maDu GRta aktAnAm Sata sahasram juhuyAt paQcadaSyAm tri rAtra uzitaH yadi te tilAH diSi vidiSam gacCanti tatas sidDaH Bavati sarva sattvAH vaSIkaroti AryamaQju Sriyasya agratas pUrvam Sata sahasram japet tatas candra grahe GRtam azwa palAni datvA tAvat japet yAvat PenAyati pItvA Sruti DaraH Bavati kundurukam Sata sahasram juhuyAt ayAcitam purANam ekam laBate Arya maQju Sriyasya agratas pratidinam azwa Satam suganDa puzpANAm nivedayet	manydzu shri ye /	10.0
SrImAm Bavati apAmArga samiDAnAm daDi maDu GRta aktAnAm pratidinam azwama sahasram juhuyAt grAmam laBate bahu putrikA samidBiH agnim prajvAlya vacA azwa sahasram juhuyAt tena BasmanA tilakam kuryAt antarhitaH Bavati yadi na Bavati tris api sADayet candra grahe nadI tIram gatvA bilva samidBiH agnim prajvAlya bilva puzpANAm GRta aktAnAm Sata sahasram juhuyAt yakza kumArI AgacCati arDarAtre punar api azwa sahasram japitvA tatas ekA AgacCati yAm vAcAm ucyate tam karoti niDi sTAne mantram azwa sahasram japet puzpa DUpa ganDa AdiBiH pUjAm kRtvA tatas kRzNa caturdaSyAm bali viDAnam kRtvA japet piSAcAH AgaCanti tatas Kanet niDAnaH uttizWati gRhItvA AtmanA trayANAm ratnAnAm dAtavyam evam pawwabanDam api karma BagavataH grataH viBItaka kAzWEH agnim prajvAlya tila taNxulAnAm pratidivasam azwa sahasram juhuyAt	su shr'i ye /	10.0
