		10.0
kasmAt vastram pAwayaDvam pralApEH ca api kiMkRte	ci zhig phyir ni gos 'dral zhing // ci phyir ngu zhing smre sngags 'don //	75.82908734038821
keSAn kasmAt vikiraTa raktam kim vA karizyati	ci phyir skra rnams rab 'jig cing // ci phyir khrag kyang 'byin par byed //	83.08186531066895
pAMsum ca SIrze kzipaTaH uraH tAxam karoTa kim	ci phyir mgo la rdul 'thor zhing // brang yang rab tu rdung bar byed //	81.54671096491658
jIvam na aham vAritavyaH pApAt kim ruditena vaH	bdag gson tshe na sdig pa rnams // spang bar bya rigs khyed @414a *// ci mdud //	86.37663161993356
SarIram me vRka Bojyam kukkurANAm ca vAyasAm	bdag gi lus ni spyang ki dang // khyi dang bya rog rnams dang ni //	88.73612263669489
Bavizyate pakziNAm ca vRTA puzwaH mayA tanuH	bya rnams kyis kyang bza' bar 'gyur // lus 'di dgos pa med par gsos /	84.37365540620176
maraNa uraga saMspRzwaH jAyate pi su dAruNaH	'chi ba'i sbrul dang ldan gyur nas // mi ni rtag tu skye bar 'gyur // 'jigs pa 'di las grol 'gyur ba //	76.17467613539498
taTA upayojyam BEzajyam yaTA asmAt mucyate BayAt	de lta bu yi sman rnams bsnyen //	66.71597142653032
yat me vEdyAH pradAsyanti BEzajyam na tat izyate	bdag la sman pas gang byin pa'i //	76.66817795529084
sAMpratam Darma BEzajyam kleSa uraga vimocakam	sman de dgos pa ma yin na; ;nyon mongs sprul las thar byed pa // da ltar chos kyi sman rnams ni //	85.97525920816322
mRyataH mama dAtavyam mAm emam saMprayacCaTa	'chi khar bdag la sbyin par byos // sha ni nga la ma sbyin cig /	84.86822890017244
puzyamANa SarIraH yam avaSyam nASam ezyati	lus 'di gso ba byas kyang ni // gdon mi za bar 'jig par 'gyur //	83.0681696781003
pApa skanDam kim Akzipya yat paScA duHKa dAyakam	gang phyir sdug bsngal spyin gyur pa // sdig gi phung po ci phyir blangs // lus 'di shin tu gsos byas kyang //	86.36652032639243
pozitaH me pRyam kAyaH kRtaGna tvam karizyati	byas pa ma rung byed par 'gyur //	76.42905579913746
putrAH duhitaram kim me cakzuzA sat nirIkzaTa	bu dang bu mo ci zhig phyir; ;nga la mig gis blta bar byed //	87.18694470799502
trAyaDvam asmAt rogAn me rudaDvam kid nirarTakam	na ba 'di las da skyobs shig / don med par ni ci phyir ngu //	81.32754792858088
yUyam hi putra duhitaH kRtaGnAH mama sAmpratam yuzmAkam pozaNa arTAya parakIyam mayA hRtam	bu dang bu mo khyed cag dag /	48.9775428799511
sAMpratam maraNam prAptam nirASam mAm karoTa kim	da ni ma rung ma byed cig / khyed cag gso bar bya ba'i phyir // ngas ni gzhan gyi nor yang 'phrog / da ni 'chi dus bab pa na // re thag chad kyi ci zhig byed //	76.78591872578882
jAti durgati saMtrastaH maraNena ca pIxitaH	skye dang ngan 'gros rab tu 'jigs // 'chi bas kyang ni yongs su gzir //	87.9699150903164
vedanA saMjQA saMskArAH sparSam parama vedanAH	tshor ba 'du shes 'du byed dang // reg pa shin tu tshor ba'o //	92.65504215177161
tRzNAyAH BrAmyate bAlaH prApnoti kawukam Palam	sred pas byis pa rnams kyang 'khyams // mi bzad 'bras bu rnams kyang thob // ngan pa'i rigs su skye ba ni //	81.78723961620301
Soka banDanam mahyam tu jAtasya vizame kule	der yang mya ngan bcings par 'gyur // @414b bdag la bsod nams chung shes nas //	66.76232047387293
alpa puNyam tu mAm jQAtvA Socizyanti apare janAH dAna SIla pariBrazwaH DarmAt ca api parAFmuKaH	skye bo gzhan dag mya ngan byed // sbyin dang tshul khrims yongs su nyams // chos la yang ni rgyab kyis phyogs //	80.64491320291329
punarBavam na jAnIte kleSa uraga viza arditaH	yang skye ba ni mi shes pas // nyon mongs sprul gyis nyon mongs pa //	88.4722320023159
BrAmyate vidyayA bAlaH yatra mokzam na vidyate	ma rig pas ni byis pa rnams // gang na thar pa med par 'khyams //	87.63023509871427
mokza arTam na vijAnAti BrAntaH pApam karoti ca	thar pa'i don ni mi shes nas // 'khrul pas sdig pa rnams kyang byed //	91.44082587845456
kleSEH ca BrAmyate bAlaH nityam vyAkzipta mAnasaH	nyon mongs rnams kyis byis pa 'khyams // yid ni rtag tu rnam par 'khrugs // bcing ba sna tshogs ldan lus la //	88.20670738082441
dahyate hi agninA dIptaH kAyaH viviDa banDanaH	mes ni kun tu 'bar zhing tshig /	55.722434282302856
viBrAntaH Bramate kAyaH yatra sOKyam na vidyate	gang na bde ba med pa der // lus ni rnam par 'khrul pas 'khyams //	92.09691264870324
tat ca sOKyam na jAnAti yat aByanta suKa Avaham	gang las shin tu bde 'byung ba // bde ba de ni mi shes te // sangs rgyas zhing ni bde ba sbyin //	86.45515911607256
budDAnAm suKa dam kzetram Darma cakram mahA gadam	chos kyi 'khor lo sman gyi mchog /	74.22651091743919
SIlam ca satyam SIlanAm brahmaGozAH taTAgatA	tshul khrims bden pa'i tshul khrims so //	73.00856258229511
sasUc   aTa Kalu BagavAn BEzajya senam boDisatvam mahA satvam Amantreyat avocat	de bzhin gshegs pa'i tshangs dbyangs yin // de nas bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po sman gyi sde la bka' stsal pa /	88.78897955215547
evam ca BEzajyasena satvAH maraNa kAle paridevanti	sman gyi sde /	52.72778333936419
na na hi tezAm kaScid trAtA Bavizyati anyatra sukRtAnAm karmANAm Pala vipAkam gATAH ca imAH BAzate	sems can dag 'chi ba'i dus kyi tshe de ltar smre sngags 'don kyang legs par byas pa'i las kyi 'bras bu rnam par smin pa ma gtogs par de dag gi skyob par 'gyur ba su'ang med do // zhes bka' de skad stsal nas tshigs su bcad pa 'di dag kyang gsungs so //	75.34095289691545
kRtvA tu pApakam karma narakezu patanti hi	sdig pa'i las ni byas pas na // sems can dmyal ba rnams su ltung //	88.35982790904035
BuMjante cImaram taptam pIvante loha pAnakam	sreg pa'i gos ni gyon par 'gyur // skom du lcags khu 'thung bar 'gyur // lus rnams @415a *// la ni me mdag 'bab //	74.57591947583768
kAyeByaH varzate FgAram dagDAH krandanti dAruNam	tshig nas rab tu mi bzad du //	64.1736888885498
dahyati ezAm tat SarIram narakesmin mahA Baye	sems can dmyal ba 'jigs chen du // de yi lus ni rab tu 'tshig /	86.83180310156962
na vijAnanti sOKyAni Darmam ca na vijAnate	bde ba dag ni mi shes shing // chos kyang rnam par mi shes te //	90.8545568832242
bAlaH Bramati aDarmeNa sOKyam na Apnoti kiMcana	chos ma yin pas byis pa 'khyams // bde ba cung zad rnyed mi 'gyur //	90.46078544401671
SradDA SIlena saMpannaH prajQA yuktaH mahA tapAH	dad dang tshul khrims phun sum tshogs // shes rab ldan zhing dka' thub che //	93.47456824143269
mitram Bajati kalyANam SIGram Boti taTAgataH	dge ba'i bshes gnyen bsten pa ni // de bzhin gshegs par myur du 'gyur // 'jig rten sangs rgyas 'byung ba'i phyir //	80.63567370820945
vIryam AraBate Sreyam budDa loka upapattaye	brtson 'grus kyi ni mchog rtsoms la //	75.37330697712146
deSeTa kuSalam Darmam sarva satva parigraham	sems can thams cad yongs bzung ba // dge ba'i las kyi chos ston cig / byams pa'i sems dang de bzhin du //	86.3879304148815
mEtram cittam samApannaH brahmacarya parAyaNaH	tshangs spyod mchog la snyoms par zhugs //	81.02499455497379
SrutvA evam BEzajyasena pratipatti paraH Bavet	sman sde de skad thos nas kyang //	65.26780918065239
vimukti darSanam budDam Guzwa Sabdam vinAyakam	mchog tu sgrub par 'gyur bar bya; ;rnam grol mthong dang sangs rgyas dang // sgra bsgrags rnam par 'dren pa dang // 'jig rten gyi ni pha dang ma //	69.16362527663709
lokasya mAtA pitaram boDi cittam tat ucyate	de ni byang chub sems zhes bya // 'jig rten du ni chos 'di gang ston pa //	67.40497819864424
kalyANa mitrAm paramam su duzkaram yaH deSayet	dge ba'i bshes gnyen mchog tu rab rnyed dka'//	84.75111937522888
Darmam loke SRNvanti ye gOravAt budDa SAsanam	sangs rgyas bstan la gang dag gus nyan pa //	83.00514414093712
te Bonti budDAH sugatAH nara uttamAH	de dag bla med sangs rgyas bde gshegs 'gyur // zhi ba sangs rgyas sras rnams la // gang dag gus dang bcas gyur pa //	83.62504770061501
lokanATAH Bavanti ete sarva satva pramocakAH SAnteByaH budDa kzetreByaH ye Bavanti sa gOravAH	de dag kyang ni sems can kun // thar byed 'jig rten mgon du 'gyur //	75.43173447268072
sasUc   aTa Kalu BEzajyasenaH boDisatvaH mahAsatvaH Bagavantam etat avocat kim idam Bagavan pRTivI kaMpati saMprakaMpati	de nas bcom ldan 'das la byang chub sems dpa' sems dpa' chen po @415b sman gyi sdes 'di skad ces gsol to // bcom ldan 'das / ci'i slad du dogs 'di g-yo rab tu g-yo //	91.44386187219959
evam ukte BagavAn BEzajya senam boDisatvam mahA satvam etat avocat	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po sman gyi sde la 'di skad ces bka' stsal to //	89.21712197055089
vyavalokaya BEzajyasena	sman gyi sde /	74.32286766597203
kim paSyasi	ci mthong ltos /	67.14454507827759
vyavalokitam BEzajyasenena boDisatvena mahAsatvena  aTa tAvat eva caturByaH digByaH paSyati pRTivI vivaram dadAti pRTivyAm vivRtAyAm	byang chub sems dpa' sems dpa' chen po sman gyi sdes bltas pa dang / phyogs bzhin sa gas pa mthong ngo //	70.99491299762619
paSyati  pRTivI vivareByaH viMSati kowyaH manuzyANAm jAyante aDastAt diSi viMSati kowyaH manuzyANAm jAyante UrDvAyAm diSAyAm paMcaviMSati kowyaH manuzyAnAm jAyante	sa gas pas sa gas pa'i phrag nas mi bye ba phrag nyi shu byung ba dang / 'og gi phyogs nas mi bye ba phrag nyi shu byung ba dang / steng gi phyogs nas mi bye ba phrag nyi shu rtsa lnga byung ba mthong ngo //	83.6018211869972
sasUc  aTa te daharAH satvAH vyavalokya Bagavantam etat avocan	de nas sems can gzhon nu de dag gis rnam par bltas nas // bcom ldan 'das la 'di skad ces gsol to // bcom ldan 'das /	87.56720253094424
katame Bagavan iha jAtAH	'dir su dag skyes /	60.179225658115584
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
paSyaTa yUyam ime jana kAyAH	khyed cag skye bo'i tshogs 'di dag la ltos /	79.3399807323109
te AhuH paSyAmaH Bagavan  BagavAn Aha	de dag gis gsol pa / bcom ldan 'das / mthong lags so // bcom ldan 'das kyis bka' stsal pa /	90.16588811053941
ime janakAyAH yuzmAkam saKAyAH jAtAH  te AhuH	skye bo'i tshogs 'di dag ni; khyed la bde ba'i phyir skyes so // gsol pa /	77.38073563576636
etezAm api Bagavan satvAnAm maraNam Bavizyati iti	sems can 'di dag kyang 'gum par 'gyur ram /	66.01722640769427
BagavAn Aha evam etat mArzAH	bcom ldan 'das kyis bka' stsal pa / grogs po dag / de bzhin te /	91.84684300422668
sarva satvAnAm api maraNam Bavizyati	sems can thams cad kyang 'chi bar 'gyur ro //	79.91251754760742
sasUc   aTa te pUrvimakA satvAH daharAH ye praTamam utpannAH te yena BagavAn tena aMjalim praNamayya	de nas sems can gzhon nu snga ma gang dag thog ma nyid du skyes pa de dag gis bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas @416a *//	90.47281127120522
Bagavantam etat avocan	bcom ldan 'das la 'di skad ces gsol to //	83.19117962441793
na utsahAmaH vayam punar Bagavam jAtim maraNam ca drazwum	bcom ldan 'das / bdag cag ni / yang skye ba dang / 'gum pa la blta bar mi spro'o //	86.97876643101453
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
tat kim yUyam utsahaTa vIrya bala alabDam	'o na brtson 'grus kyi stobs rnyed par spro'am /	77.24772747357687
te AhuH taTAgatam saMmuKam paSyema	de dag gis gsol pa / de bzhin gshegs pa mngon sum du blta bar bgyi'o //	79.9469758778378
tasya ca sakASAt Darma SravaNam mRzwam manApam SRNuyAma	de nas chos gang mnyan pa zhus te yid du 'ong ba mnyan par bgyi'o //	87.31517878717867
taTAgata SrAvaka saMGam ca nizaNNam paSyema	de bzhin gshegs pa'i nyan thos kyi dge 'dun 'dus pa la blta bar bgyi'o //	85.9420637398825
boDisatvAt maharDikAn mahA anuBAvAn paSyema	byang chub sems dpa' rdzu 'phrul che zhing mthu che ba rnams la blta bar bgyi ste; bcom ldan 'das / 'di lta bu la spro'i / skye ba dang / 'gum pa la ni /	77.50620803743902
IdRSam ca Bagavat na utsahAmaH jAtim maraNam ca drazwum	blta bar mi spro'o //	63.418592203231086
sasUc   aTa Kalu BEzajyasenaH boDisatvaH mahAsatva RdDi balena utTAya AsanAt sArDam tEH paMcaBiH boDisatva SatEH	de nas byang chub sems dpa' sems dpa' chen po sman gyi sde rdzu 'phrul gyi stobs kyis byang chub sems dpa' lnga brgya po de dag dang lhan cig tu stan las langs nas de dag thams cad rdzu 'phrul gyis steng gi bar snang la 'gro zhing skyil mo krung bcas nas bsam gtan byed de /	83.29624377467127
te sarve RdDyA utTAya upari antarIkze caMkramanti  paryaMkam ca badDvA DyAyanti  tezAm sarva kAyeByaH siMhAH nizkrAmanti	de dag thams cad kyi lus las sengge rnams byung ngo //	58.237993019128474
vyAGrAH nizkrAmanti	stag rnams byung ngo //	78.05222886541615
vyAxAH nizkrAmanti	sprul rnams byung ngo //	74.86091709136963
hastinaH nizkrAmanti  mahARdDi vikurvitAni darSayanti  parvatezu ca paryaMkam	glang po rnams byung ngo // rdzu 'phrul chen po rnam par 'phrul pa ston te // ri la'ang skyil mo krung bcas te 'khod do //	87.02905257320064
badDvA nizIdanti  viMSatiH yojana sahasrANi UrDvam Aruhanti  daSa kowI sahasrANi candramasUrya aNim avataranti	steng du dpag tshad nyi khri srid du yang 'gro'o // zla ba dang nyi ma bye ba stong phrag bcu'ang 'bab par byed do //	81.77706643077025
sasUc  aTa Kalu te daharAH satvAH Bagavantam etat avocan	de nas bcom ldan @416b 'das la sems can gzhon nu de dag gis 'di skad ces gsol to // bcom ldan 'das /	88.42101552856421
kaH Bagavan hetuH kaH pratyayaH mahA raSmi avaBAsasya mahatAm ca RdDi vikurvitAnAm loke prAdurBUtAnAm	'od zer chen po gda' ba dang / rdzu 'phrul chen po rnam par 'phrul pa 'jig rten du byung ba'i rgyu gang lags / rkyen gang lags /	86.97014913861487
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa / rigs kyi bu /	91.16233837361239
paSyaTa kula putrAH etO candra sUryO prAdurBUtO	khyed zla ba dang / nyi ma byung ba 'di la ltos /	82.24332805069126
te AhuH paSyAmaH Badanta Bagavan	de dag gis gsol pa / bcom ldan 'das / mthong lags so //	92.49159080331975
paSyAmaH Badanta sugata  BagavAn Aha	bde bar gshegs pa / mthong lags so // bcom ldan 'das kyis bka' stsal pa /	90.8750648801967
eza boDisatvEH sva kAyAt raSmi avaBAse RdDi prAtihAryam ca darSitam sandarSayitvA satvAnAn Darman deSayanti	'di ni / byang chub sems dpa'i rang gi lus las 'od zer snang ba dang / rdzu 'phrul dang / cho 'phrul bstan pa ste /	78.36960955714706
bahu jana hitAya bahu jana suKAya loka anukampAyEH mahataH jana kAyasya arTAya hitAya suKAya devAnAm ca	bstan nas kyang skye bo mang po la phan pa dang / skye bo mang po la bde ba dang / 'jig rten la snying brtse ba dang / skye bo'i tshogs chen po dang / lha rnams dang / mi rnams kyi don dang / phan pa dang / bde ba'i phyir sems can rnams la chos ston te /	87.31272367425872
manuzyANAm ca  iha eva te mAnuzyake kAye vIrya balam upadarSayitvA IdRSam RdDi balam upadarSayanti  Aha	de dag 'dir mi'i lus dang / stobs dang / brtson 'grus bstan nas 'di 'dra ba'i stobs nye bar ston to // gsol pa; bcom ldan 'das /	87.0168246675124
deSayatu BagavAn raSmi avaBAsa prAdurBAvAya Darmam	'od zer snang ba 'byung bar bgyi ba'i slad du chos bstan du gsol /	88.27435531439009
sa sUc   evam ukte BagavAn BEzajya senam boDisatvam mahA satvam etat avocat	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po sman gyi sde la 'di skad ces bka' stsal to //	92.14531913626847
paSyasi tvam BEzajyasena	sman gyi sde /	76.42763131005424
tri sAhasra mahA sAhasraH lokaDAtuH zaz vikAram prakaMpitaH	khyod kyis stong gsum gyi stong chen po'i 'jig rten gyi khams rnam pa drug tu g-yos pa mthong ngam / gsol pa /	90.79676798385918
Aha paSyAmi Bagavam paSyAmi sugata tasya mama Bagavan evam Bavati	bcom ldan 'das / @417a *// mthong lags so // bde bar gshegs pa / mthong lags so // des 'di snyam bsam ste /	92.38911888984958
aham taTAgatam etam arTam paripRcCeyam  BagavAn Aha	gang bdag gis de bzhin gshegs pa la don de zhu'o // snyam bsams pa dang / bcom ldan 'das kyis bka' stsal pa /	86.1274070446873
pRcCa tvam BEzajyasena yat yat eva akAMkzasy	sman gyi sde /	52.85636571475438
aham te tasya tasya eva praSnasya vyAkaraNena cittam ArADayizyAmi	ci dang ci 'dod pa dris shig dang / ngas dris pa de dang de'i lung bstan pas khyod kyi sems rangs bar bya'o //	89.63134311884735
nirdekzyAmi	bstan par bya'o; ;rnam par dbye bar bya'o //	62.92649173736572
viBajizyAmi  BEzajyasena	sman gyi sde /	76.40287154061454
yat atIta anAgata pratyutpannezu aDvasu tat sarvam darSayizyAmi  Aha	gang 'das pa dang / ma 'ongs pa dang / da ltar byung ba'i dus rnams kyi de thams cad bstan par bya'o // gsol pa /	89.29185380746804
deSayatu me BagavAn kOkRtya vinodana arTam  iha aham Bagavan paSyAmi taTAgatam caturaSItiBiH deva putra sahasrEH parivRtam caturaSItiBiH kowI sahasrEH boDisatvEH parivRtam	bcom ldan 'das / the tshom bsal ba'i slad du bstan du gsol / bcom ldan 'das /	12.578327043056364
dvAdaSaBiH kowI sahasrEH nAga rAjQAm parivRtam azwAdaSaBiH kowI sahasrEH BUtAnAm parivRtam paMcaviMSatiBiH kowI sahasrEH preta piSAcEH parivRtam	bdag gis de bzhin gshegs pa lha'i bu stong phrag brgyad cu rtsa bzhis bskor ba dang / byang chub sems dpa' bye ba stong phrag brgyad cu rtsa bzhis bskor ba dang / klu'i rgyal po bye ba stong phrag bcu gnyis kyis bskor ba dang / 'byung po bye ba stong phrag bco brgyad kyis bskor ba dang / yi dvags dang sha za bye ba stong phrag nyi shu rtsa lngas bskor ba mthong ngo //	79.98717967155461
sasUc   BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	63.07542439869472
nUnam ete BEzajyasena satvAH	sman gyi sde / sems can 'di dag ni /	91.74583186043634
yaH iha parzadi mama antike sannipatitA sannizaNNAH Darma SravaNAya	chos mnyan pa'i phyir 'khor 'dir nga'i gan du 'dus shing 'khod gor ma chag ste / sman gyi sde / 'di dag ni /	87.1593624009875
te ete BEzajya sena adya eva saMsAram paScAt muKam karizyanti	deng kho nar 'khor ba bsnyil bar 'gyur ro //	79.61994503875228
adya eva daSa BUmi pratilABinaH Bavizyanti daSa BUmi pratizWitAH nirvANa DAtum anuprApsyanti sarva satva hita eziNaH jarA maraNa parimokzaNa arTAya kRta DarmAH	sems can thams cad la phan par 'dod pas deng nyid sa bcu @417b rab tu 'thob par 'gyur ro // sa bcu la rab tu gnas nas mya ngan las 'das pa'i dbyings rjes su 'thob par 'gyur ro // // rga dang 'chi las thar bya'i phyir //	80.35043732246324
suKa AvahAH	las byas bde ba thob byed cing //	52.76164754231771
kleSa pASam nirjitvA	nyon mongs zhags pa pham byas nas //	87.41556164953444
prApsyante budDa SAsanqam  Aha	sangs rgyas bstan pa 'thob par 'gyur // gsol pa / bcom ldan 'das /	88.48871449990706
kim ete Bagavan satvA bahUni satva sTAnAni nAnA vicitrEH karmaBiH utpannAni	sems can gyi gnas mang po las sna tshogs kyis byung ba 'di ci'i slad du /	85.97570899903282
te Bagavantam parivArya avasTitAni  BagavAn Aha	bcom ldan 'das la bskor cing gnas / bcom ldan 'das kyis bka' stsal pa /	89.65012081930426
SRNu BEzajyasenaH Aha ca	sman gyi sde / nyon cig /	85.28931274414062
mUXAH satvAH na jAnanti kutas mokzaH Bavizyati	sems can rmongs pa mi shes pa // thar par 'gyur ba ga la yod //	87.83904645856482
bahavaH navakAH satvAH adya prApsyanti DAraNim	sems can gzhon nu mang po dag / de ring gzugs rnams 'thob par 'gyur //	81.92369588798148
jQAsyante te sarva DarmAn prAptaye daSa BUminAm	sa bcu dag ni 'thob pa'i phyir // chos kun rab tu shes par 'gyur //	86.15255928313611
BUmayaH daSa prApsyanti budDa kRtyam karizyataH	sa bcu dag kyang 'thob par 'gyur // sangs rgyas bya ba byed par 'gyur //	84.62539522079693
vartizyanti Darma cakram Darma varzam pravarzizUH	chos kyi 'khor lo bskor bar 'gyur // chos char rab tu 'bebs par 'gyur // de ltar sems can 'dus bas na //	87.0043498234085
ramaNIyam SAsanam mahyam yena satvAH samAgatAH	nga yi bstan la dga' ba'o //	76.28195909091404
deva nAgAH ca pretAH ca asurAH ca su dAruNAH	lha dang klu dang yi dvags dang // lha min shin tu mi bzad pas //	93.0092570186616
daSa BUmi pratizWante Darma Sabda parAhatAH	sa bcu la ni rab gnas te // chos kyi sgra yang sgrog par 'gyur //	88.25944347625294
Darma BeryAu dAharam Darma SaMKa prapUraNam	chos kyi rnga yang brdung bar 'gyur // chos kyi dung yang rab tu 'bud; ;sems can gzhon nu 'di dag kyang //	86.58155689913423
adya ezAm nava satvAnAm vIrya sTAmaH Bavizyati	brtson 'grus mthu dang ldan par 'gyur //	76.24501657485962
Darmam prApsyanti adya ime yaTA prAptam taTAgatEH	de bzhin gshegs pas thob pa bzhin // de dag deng ni chos 'thob 'gyur //	90.95458344527626
sa sUc   aTa paMca mAtrANi sahasrANi daharANAm satvAnAm utTAya AsaneByaH yena BagavAn tena aMjalim praNamya	de nas sems @418a *// can gzhon nu lnga stong tsam stan las langs nas bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de /	87.072926268065
