		10.0
anAdi maDya antam aBinnam advayam triDA vimuktam vimalA vikalpakam	thog ma dbus mtha' med cing rnam dbyer med // gnyis med gsum bral dri med rnam rog med // chos dbyings rang bzhin gang yin de rtogs pa //	78.58335951352788
samAhitAH yoginaH tad prayatnAH paSyanti yam DarmaDAtu svaBAvam	mnyam par gzhag pa'i rnal 'byor ba yis mthong // gzhal med gang ga'i byed ma las 'das pa //	73.60073583288724
ameya gaFgA sikatA ativRttEH guNEH acintyEH asamEH upetaH	bsam med mnyam med yon tan rnams dang ldan //	75.00073304429536
rgu  sa vAsana unmUlita sarva dozaH taTAgatAnAm amalaH sa DAtuH	de bzhin gshegs pa'i dri med dbyings de ni // bag chags bcas pa'i nyes pa rnam spangs pa//	88.04498745096093
vicitra sat Darma mayUKa vigrahEH jagat vimokza arTa samAhRta udyamaH	sna tshogs dam chos 'od zer mnga' ba'i skus // 'gro ba'i rnam grol don grub la brtson pa //	87.12771990432962
kriyAsu cintAmaNi rAja ratna vat vicitra BAvaH na ca tad svaBavavAn	mdzad pa yin bzhin nor bu'i rgyal bzhin te // sna tshogs dngos dang de yi rang bzhin min //	83.86110210583733
lokezu yat SAnti paTa avatAra prapAcana avyAkaraNe nidAnam	'jig rten zhi ba'i lam la 'jug pa dang // rab tu smin dang lung ston rgyu yi gzugs //	88.76758937991609
bimbam tat api atra sadA avarudDam AkASa DAtO= iva rUpa DAtuH	gang yin de yang 'dir ni rtag gnas te // nam mkha'i khams su gzugs kyi khams bzhin no //	89.837049110402
ezAm Kalu caturNAm SlokAnAm piNxa arTaH viMSatiSlokEH veditavyaH	tshigs su bcad pa bzhi po 'di'i don ni / tshigs su bcad pa nyi shus rig par bya ste /	90.27025488567392
yat tat budDa tvam iti uktam sarvajQa tvam svayaMBuvAm	rang 'byung rnams kyi thams cad mkhyen // sangs rgyas nyid ces gang brjod pa //	86.8863355762124
nirvRtiH parama acintya prAptiH pratyAtma veditA	mchog tu mya ngan 'das bsam med // dgra bcom so so'i bdag gyur pa // de dbye zab dang rgya che dang // bdag nyid chen po'i yon tan gyi //	68.97827376563524
tad praBedaH triBiH kAyEH vRttiH svABAvika AdiBiH gAmBIryEdArya mAhAtmya guNa Darma praBAvitEH	chos kyis rab phye rang bzhin la // sogs pa'i sku gsum dag gis 'jug /	63.92767004917883
tatra sva BAvikaH kAyaH budDAnAm paQca lakzaNaH	de la sangs rgyas rnams kyi ni // ngo @118b bo nyid sku mtshan nyid lnga //	86.31539732357216
paQca AkAra guNa upetaH veditavyaH samAsatas	mdor na yon tan lnga dang ni // ldan pa nyid du rig par bya //	81.87571753850797
asaMskRtam asaMBinnam anta dvaya vivarjitam	'dus ma byas shing rnam dbyer med // mtha' gnyis dag ni rnam par spang //	90.39676587878326
kleSa jQeya samApatti traya AvaraNa niHsRtam	nyon mongs shes bya'i snyoms 'jug gis // sgrib gsum las ni nges grol te // dri med rnam par rtog med dang//	74.6581695825818
rgv  vEmalyAt avikalpa tvAt yoginAm gocara tvataH	rnal 'byor rnams kyi yul yin phyir //	71.1255397538881
praBAsvaram viSudDam ca DarmaDAtoH svaBAvataH	chos dbyings ngo bo nyid kyis ni // dag pa'i phyir ni 'od gsal ba //	90.14255652429642
aprameyEH asaMKyeyEH acintyEH asamEH guNEH	gzhal med grangs med bsam med pa // mnyam med dag pa'i mthar thug pa //	74.3513912176969
viSudDi pAramI prAptEH yuktam svABAvikam vapuH	yon tan rnams dang yang dag par // ngo bo nyid kyi sku ldan te //	71.0228790272421
udAra tvAt agaNya tvAt tarkasya agocara tvataH	rgya che'i phyir dang grangs med phyir //	59.945292263496206
kEvalyAt vAsana ucCitteH aprameya AdayaH kramAt	rtog ge'i yul ni min phyir dang // 'ba' zhig bag chags bcas spangs phyir // gzhal med la sogs go rnams bzhin //	85.32114991230351
vicitra Darma saMBoga rUpa Darma avaBAsataH	sna tshogs chos la rdzogs longs spyod //	83.40548419952393
karuNA SudDi nizyanda sattva arTa AsraMsana tvataH	rang bzhin chos ni snang phyir dang // thugs rje dag pa'i rgyu mthun pa //	85.30014314132805
nirvikalpam nirABogam yaTA aBiprAya pUritaH	'gro den rgyun mi 'chad phyir dang // rnam par rtog med lhun grub par // 'dod pa ji bzhin yongs skong phyir // yid bzhin nor bu'i rdzu 'phrul gyis //	62.17249773179155
cintAmaNi praBAva RdDeH sAMBogasya vyavasTitiH	rdzogs par longs spyod rnam par gnas //	71.39208222658206
deSane darSane kRtyA sraMsane naBisaMskRtO	brjod ston mdzad rgyun mi 'chad dang // mngon par 'du byed med pa dang // de yi ngo bo mi ston la //	78.80180219543902
atad svaBAva AKyAne ca citratA uktA ca paQcaDA	'dir ni sna tshogs rnam lngar brjod // ji ltar tshon ni sna tshogs kyis //	70.9661682671492
raFga pratyaya vEcitryAt atad BAvaH yaTA maNeH	nor bu de dngos mi snang ltar //	64.25101852416992
sattva pratyaya vEcitryAt atad BAvaH taTA viBoH	de bzhin 'gro rkyen sna tshogs pas // khyab bdag de dngos min par snang //	77.55555766530559
mahA karuNayA kRtsnam lokam Alokya loka vid	thugs rje chen pos 'jig rten mkhyen // 'jig rten kun la gzigs nas ni //	88.16278379988061
Darma kAyAt aviralam nirmANEH citra rUpiBiH	chos kyi sku las ma g-yos par // sprul pa'i rang bzhin sna tshogs kyis //	87.15150158701995
jAtakAni upapattim ca tuzitezu cyutim tatas garBa avakramaNam janma Silpa sTAnAni kOSalam rgu  antaHpura rati krIxAm nEzkramyam duHKa cArikAm boDimaNxa upasaMkrAntim mAra sEnya pramardanam	skye ba mngon par skye ba dang // dga' ldan nas ni 'pho ba dang // lhums su 'jug dang bltams pa dang // bzo yi gnas la mkhas pa dang / btsun mo'i 'khor gyis dgyes rol dang // nges 'byung dka' ba spyod pa dang // byang chub snying por gshegs pa dang // bdud sde 'joms dang rdzogs par ni //	85.46558202165923
saMboDim Darma cakram ca nirvANa aDigama kriyAm	byang chub chos kyi 'khor lo dang // mya ngan 'das par gshegs mdzad rnams //	90.44214756760722
kzetrezu apariSudDezu darSayatyA Bava sTite	yongs su ma dag zhing rnams su // srid pa ji srid gnas par ston // mi @119a * //	88.47310031808698
anitya duHKa nErAtmya SAnti SabdEH upAya vid	rtag sdug bsngal bdag med dang // zhi ba'i sgra yis thabs mkhyen pas //	89.59430137085155
udvejya tri BavAt sattvAn pratArayati nirvRttO	sems can srid gsum skyo bskyed nas // mya ngan 'das la rab 'jug mdzad //	82.9214454736935
SAnti mArga avatIrNAH ca prApya nirvANa saMjQinaH	zhi ba'i lam la rab zhugs pa // mya ngan 'das thob 'du shes can //	85.84653216049416
sat Darma puNxarIka Adi Darma tattva prakASanEH	dam chos padma dkar la sogs / chos kyi de nyid bstan pa yis //	91.53349757502548
pUrva grahAn nivartya etAn prajQA upAya parigrahAt	de dag dar 'dzin las bzlog ste // thabs dang shes rab yongs bzung bas //	88.87641585615359
paripAcya uttame yAne vyAkaroti agra boDaye	theg pa mchog la smin mdzad de // byang chub mchog tu lung ston to //	89.03055188777749
sOkzmyAt praBAva saMpatteH bAla sArTa ativAhanAt	zab dang mthun ni sna tshogs dang // byis pa don mthun rab 'dren phyir //	86.60768420894108
gAmBIryO dAryam Ahatmyam ezu jQeyam yaTAkramam	'di dag grangs bzhin zab pa dang // rgya che'i bdag nyid cher shes bya //	87.6493079542901
praTamaH Darma kAyaH tra rUpa kAyO tu paScimO	'di ni dang po'i chos sku ste // phyi ma dag ni gzugs kyi sku //	88.9512005179538
vyomni rUpa gatasya iva praTame ntyasya vartanam	nam mkha' la ni gzugs gnas bzhin //	74.77881683622087
tasya eva kAya trayasya jagat hita suKa ADAna vRttO nitya arTam AraBya SlokaH	dang po la ni tha ma gnas // sku gsum po ni 'di dag nyid kyis 'gro ba la phan pa dang bde bsgrub pa 'jug pa rtag pa'i don las brtsams nas tshigs su bcad pa //	88.60656180542775
hetvAnantyAt sattva DAtu akzaya tvAt kAruNyadDiH jQAna saMpatti yogAt	rgyu mtha' yas dang sems can mi zad dang // brtsi dang 'phrul dang mkhyen dang phun tshogs ldan //	86.45024598607435
rgu  Darma ESvaryAt mRtyumArA ava BaFgAt nEHsvAH BAvyAt SASvataH lokanATaH	chos kyi dbang phyug 'chi ba'i bdud bcom dang // ngo bo med phyir 'jig rten mgon po rtag //	82.06041807358787
asya piNxa arTaH zaxBiH SlokEH veditavyaH	'di'i bsdus pa'i don tshigs su bcad pa drug gis rig par bya ste //	94.42838444839464
kAya jIvita BogAnAm tyAgEH sat Darma saMgrahAt	lus dang srog dang longs spyod rnams //	83.78466869623233
sarva sattva hitAya Adi pratijQa uttaraNa tvataH	btang nas dam chos 'dzin phyir dang // sems can kun la phan pa'i phyir // dang po'i dam bcas mthar 'byin phyir //	82.97192904641621
budDa tve su viSudDAyAH karuNAyAH pravRttitaH	sangs rgyas nyid ni gtsang ba dang // dag pa'i thugs rje rab 'jug phyir // rdzu 'phrul rkang pa ston pa ni //	79.83538353379214
RdDi pAda prakASAt ca tEH avasTAna SaktitaH	de yis gnas par spyod pa'i phyir //	66.92817292894637
jQAnena Bava nirvANa dvaya graha vimuktitaH	mkhyen pas 'khor dang mya ngan 'da' // gnyis su 'dzin pas grol ba'i phyir //	90.16037593602715
sadA acintya samADAna suKa saMpatti yogataH	rtag tu bsam yas ting 'dzin gyi // bde ba phun sum tshogs ldan phyir // 'jig rten na ni spyod pa na //	86.67016619520696
loke vicarataH loka DarmEH anupalepataH	'jig rten chos kyis gos med phyir /	73.73833506447929
Sama amRta pada prAptO mRtyumArA pracArataH	'chi med zhi ba'i gnas thob pa // 'chi bdud rgyu ba med pa'i phyir //	83.1899881136686
asaMskRta svaBAvasya muneH Adi praSAntitaH	'dus ma byas pa'i rang bzhin gyi // thub pa gdod nas rab zhi'i phyir //	87.48160900830054
nityam aSaraNAnAm ca SaraNa aByupapattitaH	rtag pa skyabs med rnams kyi ni // skyabs la sogs pa 'thad phyir ro //	82.88118839263916
saptaBiH kAraNEH AdyEH nityatA rUpakAyataH	dang po yi ni rgyu bdun ni // gzugs kyi sku yi rtag @119b nyid de // phyi ma gsum gyis stong pa na //	69.58952683759682
paScimEH ca triBiH SAstuH nityatA DarmakAyataH	chos kyi sku yi rtag pa nyid //	66.97833887223274
sa ca ayam ASraya parivRtti praBAvitaH taTAgatAnAm prApti nayaH cintya nayena anugantavyaH iti acintya arTam AraBya SlokaH	de bzhin gshegs pa rnams kyi gnas yongs su gyur pas rab tu phye ba thob pa'i tshul de yang bsam gyis mi khyab pa'i tshul gyis rtogs par bya ba yin pas bsam gyis mi khyab pa'i don las brtsams te chags su bcad pa //	93.06323179929247
avAkyavat tvAt parama arTa saMgrahAt atarka BUmeH upama nivRttitaH	ngag yul min phyir don dam gyis bsdus phyir // rtogs gnas min phyir dpe las 'das pa'i phyir //	87.10560255627337
rgu  niruttara tvAt Bava SAntyanudgrahAt acintyaH AryEH api budDa gocaraH	bla na med phyir srid zhes ma bsdus phyir // rgyal yul 'phags rnams kyis kyang bsam mi khyab //	84.98185902707132
asya piNxa arTaH caturBiH SlokEH veditavyaH	'di'i bsdus pa'i don ni tshigs su bcad pa bzhis rig par bya ste /	92.94978661780873
acintyaH naBilApya tvAt alApyaH paramArTataH	bsam med brjod du med phyir te // brjod med don dam yin phyir ro // don dam brtag bya min phyir te //	79.26920317072437
parama arTaH pratavarya tvAt atarkyaH vyanumeyataH	brtag min rjes dpag bya min phyir // dpag min bla na med pa'i phyir //	78.85821842535383
vyanumeyaH nuttara tvAdAn uttaryam anudgrahAt	bla na med pa ma bsdus phyir //	66.22962139498803
anudgrahaH pratizWA nAt aguNa doza avikalpanAt	ma bsdus gnas pa med phyir te // yon tan skyon rtogs med phyir ro //	88.95754044113936
paQcaBiH kAraNEH sOkzmya Adi cintyaH DarmakAyataH	rgyu lnga dag gis phra ba'i phyir // chos sku bsam mi khyab pa ste //	87.36672260577502
zazWena atattva BAvi tvAt acintyaH rUpakAyataH	drug pas de yi dngos min phyir // gzugs sku bsam gyis mi khyab pa'o //	81.66966685241324
anuttara jQAna mahA kRpa AdiBiH guNEH acintyAH guNa pAragAH jinAH	bla med ye shes thugs rje che sogs yon tan gyis // yon tan pha rol byon pa'i rgyal ba bsam mi khyab / des na rang byung rnams kyi tha ma'i tshul 'di ni //	86.92589292483959
atas kramaH ntyaH yam api svayaMBuvaH Bizeka labDAH na mahA RzayaH viduH iti	drang srong chen po dbang thob rnams kyis kyang rig min //	77.91491868053535
iti ratna gotra viBAge mahAyAna uttaratantra SAstre boDyaDikAraH nAma dvitIyaH paricCedaH rgv tRtIya paricCeda	theg pa chen po rgyud bla ma'i bstad bcos dkon mchog gi rigs rnam par dbye ba las // byang chub kyi skabs zhes bya ba ste le'u gnyis pa'o //	91.19274929308051
uktA nirmalA taTatA	dri ma med pa'i de bzhin nyid bshad zin to /	91.91697079485112
ye tad ASritAH maNi praBA varNa saMsTAna vat aBinna prakRtayaH SAntar nimalAH guNAH te idAnIm vaktavyAH iti	// / da ni gang dag de la brten pa nor bu'i 'od dang mdog dang dbyibs bzhin du byer med pa'i rang bzhin nyid kyis shin tu dri ma med pa'i yon tan de dag bshad par bya ste /	92.0246499844458
anantaram budDa guNa viBAgam AraBya SlokaH	des na de'i rjes thogs su sangs rgyas kyi yon tan rnam par dbye ba las brtsams te tshigs su bcad pa /	93.0978073532676
sva arTaH para arTaH parama arTa kAyaH tad ASritA saMvRti kAyatA ca	rang don gzhan don don dam sku dang ni // de la brten pa'i skun rdzob sku nyid de //	90.64320292572533
Palam visaMyoga vipAka BAvAt etat catuH zazwi guNa praBedam	bral dang rnams par smin pas 'bras bu ni // yon tan dbye ba drug cu bzhi 'di dag //	90.11352220582125
kim uktam Bavati	'di chis bstan zhe na /	76.83826256834942
Atma saMpatti aDizWAnam SarIram pAramArTikam	bdag nyid kyi ni 'byor pa'i gnas / @120a * // dam pa'i don ni sku yin te // drang srong rnams kyi brda yi sku //	70.32971613535072
para saMpatti aDizWAnam RzeH sAMketikam vapuH	pha rol phun sum tshogs pa'i gnas // dang po'i sku ni stobs la sogs //	79.60179070894627
visaMyoga guNaryuktam vapuH Adyam bala AdiBiH	bral ba'i yon tan rnams dang ldan //	68.51275539398193
vEpAkikEH dvitIyam tu mahApuruza lakzaNEH	gnyis pa skyes bu chen po'i mtshan // rnam smin yon tan dag dang ldan//	81.51780675314775
atas param ye ca bala AdayaH yaTA ca anugantavyAH taTatAm aDikRtya granTaH	'di man chad kyi gzhung ni stobs la sogs pa gang yin pa dang / ji ltar rtogs par byas pa de ltar de'i dbang du byas pa'o // sngom ni /	85.17835926507603
bala tvam ajQAna vRtezu vajra vat viSArada tvam parizatsu siMha vat	stobs nyid ma rig bsgribs la rdo rje bzhin // mi 'jigs pa ni 'khor du seng bzhin //	72.67601847287267
taTAgatAveNika tA antarIkza vat muneH dviDA darSanam ambu candra vat	de bzhin gshegs pa'i ma 'dras mkha' bzhin te // thub pa'i bstan pa rnam gnyis chu zla bzhin //	77.674332449105
bala anvitaH iti	stobs rnams dang ldan pa zhes bya ba ni /	78.34062376254943
sTAna AsTAne vipAke ca karmaNAm indriyezu ca	gnas dang gnas min las rnams kyi //	80.68639179638454
DAtuzu api aDimuktO ca mArge sarvatra gAmini	rnam smin dang ni dbang po dang // khams rnams dang ni mos pa dang // kun 'gro'i lam dang bsam gtan sogs //	72.3557136804822
rgv  DyAna Adi kleSa vEmalye nivAsa anusmRtO= api	nyon mongs dri ma med pa dang / gnas ni rjes su dran pa dang // lha yi mig dang zhi bdag //	73.86856196355332
divye cakzuzi SAntO ca jQAnam daSaviDam balam	mkhyen pa'i stobs ni rnam pa bcu //	76.27366978781563
vajra vat iti sTAna AsTAna vipAkaDAtuzu jaganna anADu muktO naye	rdo rje bzhin zhes bya ba ni //	48.475913147772516
saMkleSa vyavadAnaH indriya gaNe pUrve nivAsasmRtO divye cakzuzi ca Asrava kzaya viDO= ajQAnavarmAcala prAkAra druma Bedana prakiraNa= CedAt valam vajra vat	gnas dang gnas min rnam smin khams dang 'gro ba mos pa sna tshogs dang / nyon mongs rnam byang dbang po'i tshogs dang sngon gnas rjes su dran pa dang / lha yi mig dang zag pa zad tshul mi shes go cha rtsig brtan dang // shing rnams 'bigs dang gzhig dang gcod phyir stobs gang yin pa rdo rje bzhin //	85.25385205450775
caturveSAradya prAptaH iti	mi 'jigs pa bzhi brnyes pa zhes bya ba ni /	88.86915232968884
sarva Darma aBisaMboDe vivanDa pratizeDane	chos kun rdzogs par byang chub dang // gegs ni 'gog par byed pa dang // lam ston pa dang 'gog ston la //	84.49302314120854
mArga AKyAne niroDa AptO vESAradyam caturviDam	mi 'jigs pa ni rnam pa bzhi //	75.46421591440836
jQeye vastuni sarvaTA Atma parayoH jQAnAt svayaMjQApanAt	bdag gzhan shes bya'i dngos po rnam kun shes dang shes mdzad phyir //	83.99439729181407
Deye vastuni hAni kAraNa kRteH sevye viDO sevanAt	spangs dngos spangs dang spong mdzad phyir dang bsten bya bsten pa'i phyir //	79.61009342255181
prAptavye ca niruttare tivimale prApteH para prApaNAt	thob bya bla med shin tu dri med thob dang thob mdzad phyir //	81.32873651870088
AryANAm sva para arTa satya kaTanAda stamBita tvam kvacid	rang gzhan don bden gsungs phyir drang srong gang du'ang thogs pa med //	85.58362818360405
siMha vat iti	seng bzhin zhes bya ba ni /	52.344423064479116
nityam vanAntezu yaTA mRgendraH nirBIH anud tasta gatiH mRgeByaH	ri dags dbang po ji ltar na gas mthar rtag 'jigs med // ri dags rnams la skrag pa med par rgya ba ltar //	80.51900711533001
rgv  muni indra siMhaH pi taTA gaNezu svasTaH nirAsTaH sTira vikrama sTaH	de bzhin tshogs na thub pa'i dbang po seng ge yang // legs gnas @120b ltos med brtan pa'i rtsal dang ldan par gnas //	85.61079263568145
azwadaSA veNika budDa Darma samanvAgataH iti	sangs rgyas kyi chos ma 'dres pa bco brgyad dang ldan pa zhes bya ba ni /	80.30466764230223
sKalitam ravitam na asti SAstuH na muzitA smRtiH	'khrul dang ca co mi mnga' ste // ston la dran pa nyams mi mnga' //	77.63514846239768
na ca asamAhitam cittam na api nAnatva saMjQitA	mnyam par ma bzhag thugs mi mnga' // 'du shes sna tshogs kyang mi mnga' //	87.57610577054545
na upekzA pratisaMKyAya hAniH na cCanda vIryataH	ma brtags btang snyoms mi mnga' ste //	80.603204225239
smRti prajQA vimuktiByaH vimukti jQAna darSanAt	'dun pa brtson 'grus dran pa dang // shes rab rnam grol rnam grol gyi // ye shes gzigs pa nyams mi mnga' //	88.61951656067754
jQAna pUrvaMgamam karma tri aDva jQAnam anAvRtam	las rnams ye shes sngon 'gro dang // dus la ye shes sgrib pa med //	86.76457732592307
iti ete zwAdaSa anye ca guroH AveNikAH guNAH na asti prasKalitam ravaH muzita tA citte na saMBedataH	de ltar bco brgyad 'di dang gzhan // ston pa'i ma 'dres yon tan yin //	68.39311545658096
saMjQA na svarasADyupekzaNam RzeH ha aniH na ca cCandataH vIryAt ca smRtitaH viSudDa vimala prajQA vimukteH sadA mukti jQAna nirdaSanAt ca niKila jQeya arTa saMdarSanAt	'khrul dang ca co bsnyel dang thugs g-yo tha dad kyi ni 'du shes dang // gang gis btang snyoms drang srong la med 'dun pa dang ni brtson 'grus dang // dran dang rnam dag dri med shes rab rtag tu rnam par grol ba dang // shes bya'i don kun gzigs pa'i grol ba'i ye shes las ni nyams mi mnga' //	88.61645760104442
sarvajQa anupurojavAnuparivarti arTezu karma trayam trizu aDvasu aparAhata su vipula jQAna pravRttiH Druvam	gang gi las gsum thams cad ye shes sngon 'gro rjes su 'jug pa dang // dus gsum dag tu thogs med des pa mkhyen pa rgya che 'jug pa ste // gang rtogs 'gro bar 'jigs med dam chos 'khor lo chen po rab bskor ba //	83.86444798291842
rgu  iti ezA jinatA mahA karuNayA yuktO= abudDAH jinEH yat boDAt jagati pravRttam aBaya dam sadDarma cakram mahat	thugs rje chen po dang ldan rgyal ba nyid de sangs rgyas rnams kyis brnyes //	66.6068405686969
AkASa vat iti	nam mkha' bzhin zhes bya ba ni //	90.98270338954347
yA kziti Adizu DarmatA na naBasaH sA DarmatA vidyate	sa sogs la yod chos nyid gang yin chos nyid de ni nam mkha'i min //	80.57617668389483
ye ca anAvaraNa Adi lakzaNa guNAH vyomnaH na te rUpizu	nam mkha'i mtshan nyid sgrib med la sogs mtshan nyid gang de gzugs la med //	72.5703950417574
kziti ambu jvalana anila ambara samA lokezu sADAraNA	sa chu me rlung nam mkha' mtshungs pa 'jig rten dag na thun mong ste //	82.56733573626678
budDAveNika tA na ca ASu api punar lokezu sADAraNA	ma 'dres nyid ni rdul phran tsam yang 'jig rten dag na thun mong min //	84.79654156765373
dvAtriMSat mahApuruza lakzaNa rUpa DArI iti	skyes bu chen po'i mtshan sum cu tsa gnyis dang ldan pa'i gzugs mnga' ba zhes bya ba ni /	88.37857490072926
su pratizWita cakra aFka vyAyata utsaFga pAda tA dIrGa aFgulika tA jAla pANi pAda avanadDa tA	legs gnas 'khor los mtshan pa dang // yangs dang zhabs long mi mngon dang // sor mo ring dang phyag zhabs ring // dra ba yis ni 'brel ba dang // bags 'jam gzhon sha can legs nyid //	84.72544056510681
tvac mRdu SrItaruNa tA sapta utsada SarIra tA	sku ni bdun dag mtho ba dang // byin pa ae na ya 'dra gsang //	87.69765024273133
eNeya jaFGatA nAga koSa vat vastiguhyata	glang po bzhin du sbubs su nub //	77.89272678259647
siMha pUrva arDa kAya tvam nirantara citA aMSatA	ro stod seng ge 'dra ba @121a * //	52.06776153340059
