		10.0
BagavAn Aha  pRcCa tvam BEzajyasena yat yat eva akAMkzasi aham te tasya tasya eva praSnasya vyAkaraNena cittam ArADayizyAmi nirdekzyAmi	snyam bsams pa dang / bcom ldan 'das kyis bka' stsal pa / sman gyi sde / ci dang ci 'dod pa dris shig dang / ngas dris pa de dang de'i lung bstan pas khyod kyi sems rangs bar bya'o // bstan par bya'o; ;rnam par dbye bar bya'o //	92.69441830938948
BEzajyasena yat atIta anAgata pratyutpannezu aDvasu tat sarvam darSayizyAmi	sman gyi sde / gang 'das pa dang / ma 'ongs pa dang / da ltar byung ba'i dus rnams kyi de thams cad bstan par bya'o //	89.25959112994049
Aha	gsol pa /	79.4451330502828
deSayatu me Bagavan kOkRtya vinodana arTam	bcom ldan 'das / the tshom bsal ba'i slad du bstan du gsol / bcom ldan 'das /	89.94783316965035
iha aham Bagavan paSyAmi taTAgatam caturaSItiBiH deva putra sahasrEH parivRtam caturaSItiBiH kowI sahasrEH boDisattvEH parivRtam dvAdaSaBiH kowI sahasrEH nAga rAjQAm parivRtam azwAdaSaBiH kowI sahasrEH BUtAnAm parivRtam paMcaviMSatiBiH kowI sahasrEH preta piSAcEH parivRtam	bdag gis de bzhin gshegs pa lha'i bu stong phrag brgyad cu rtsa bzhis bskor ba dang / byang chub sems dpa' bye ba stong phrag brgyad cu rtsa bzhis bskor ba dang / klu'i rgyal po bye ba stong phrag bcu gnyis kyis bskor ba dang / 'byung po bye ba stong phrag bco brgyad kyis bskor ba dang / yi dvags dang sha za bye ba stong phrag nyi shu rtsa lngas bskor ba mthong ngo // bcom ldan 'das kyis bka' stsal pa /	85.97003966167655
sasU  BagavAn Aha  nUnam ete BEzajyasena sattvAH yaH iha parzadi mama antike sannipatitA sannizaNNAH Darma SravaNAya	sman gyi sde / sems can 'di dag ni / chos mnyan pa'i phyir 'khor 'dir nga'i gan du 'dus shing 'khod gor ma chag ste / sman gyi sde / 'di dag ni /	87.06443539988855
te ete BEzajya sena adya eva saMsAram paScat muKam karizyanti	deng kho nar 'khor ba bsnyil bar 'gyur ro //	79.31326722045394
adya eva daSa BUmi pratilABinaH Bavizyanti daSa BUmi pratizWitAH nirvANa DAtOm anuprApsyanti	sems can thams cad la phan par 'dod pas deng nyid sa bcu @417b rab tu 'thob par 'gyur ro // sa bcu la rab tu gnas nas mya ngan las 'das pa'i dbyings rjes su 'thob par 'gyur ro // // rga dang 'chi las thar bya'i phyir // las byas bde ba thob byed cing // nyon mongs zhags pa pham byas nas //	66.72514145724789
sarva sattva hita eziNaH jarA maraNa parimokzaNa arTAya kRta DarmAH suKa AvahAH kleSa pASam nirjitvA prApsyante budDa SAsanAm	sangs rgyas bstan pa 'thob par 'gyur //	26.1277759495884
Aha	gsol pa /	79.4451330502828
kim ete Bagavan sattvAH bahUni sattva sTAnAni nAnA vicitrEH karmaBiH utpannAni	bcom ldan 'das / sems can gyi gnas mang po las sna tshogs kyis byung ba 'di ci'i slad du /	88.5375027586807
te Bagavantam parivArya avasTitAni	bcom ldan 'das la bskor cing gnas /	86.4703313282558
BagavAn Aha  SRNu BEzajyasena Aha ca	bcom ldan 'das kyis bka' stsal pa / sman gyi sde / nyon cig /	89.09096610741537
mUXAH sattvAH na jAnanti kutas mokzaH Bavizyati	sems can rmongs pa mi shes pa // thar par 'gyur ba ga la yod //	87.4689031643349
bahavaH navakAH sattvAH adya prApsyanti DAraNim	sems can gzhon nu mang po dag / de ring gzugs rnams 'thob par 'gyur //	82.07861107475888
jQAsyante te sarva DarmAn prAptaye daSa BUminAm	sa bcu dag ni 'thob pa'i phyir // chos kun rab tu shes par 'gyur //	86.15255928313611
BUmayaH daSa prApsyanti budDa kRtyam karizyataH	sa bcu dag kyang 'thob par 'gyur // sangs rgyas bya ba byed par 'gyur //	84.62540118126141
vartizyanti Darma cakram Darma varzam pravarzizUH	chos kyi 'khor lo bskor bar 'gyur // chos char rab tu 'bebs par 'gyur // de ltar sems can 'dus bas na //	87.0043498234085
ramaNIyam SAsanam mahyam yena sattvAH samAgatAH	nga yi bstan la dga' ba'o //	76.82106147493634
deva nAgAH ca pretAH ca asurAH ca su dAruNAH	lha dang klu dang yi dvags dang // lha min shin tu mi bzad pas //	93.00926297912608
daSa BUmi pratizWante Darma Sabda parAhatAH	sa bcu la ni rab gnas te // chos kyi sgra yang sgrog par 'gyur //	88.25944347625294
Darma BerI udAharam Darma SaMKa prapUraNam	chos kyi rnga yang brdung bar 'gyur // chos kyi dung yang rab tu 'bud; ;sems can gzhon nu 'di dag kyang //	86.97567553555913
adya ezAm nava sattvAnAm vIrya sTAmaH Bavizyati	brtson 'grus mthu dang ldan par 'gyur //	76.82806301116943
Darmam prApsyanti adya ime yaTA prAptam taTAgatEH	de bzhin gshegs pas thob pa bzhin // de dag deng ni chos 'thob 'gyur //	90.95458344527626
sasU  aTa paMca mAtrANi sahasrANi daharANAm sattvAnAm utTAya AsaneByaH yena BagavAn= tena aMjalim praNamayya Bagavantam etat avocan	de nas sems @418a *// can gzhon nu lnga stong tsam stan las langs nas bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de / bcom ldan 'das la 'di skad ces gsol to; ;gang phyir mtha' ni ma 'tshal ba // 'khor ba na ni 'chi ba ste //	92.11520593454982
guru BAraH Bagavan kAyaH dAruNaH ca mahA Baya saMsAre yena baDyAmaH paryantam avijAnakAH	lus ni khur lti bcom ldan 'das // 'jigs pa chen po mi bzad pa //	77.35106007805992
mArgan tu na vijAnAmaH mArgam eva na dRSyate	lam ni rnam par ma 'tshal te // lam nyid kyang ni mi gda' bas //	89.51328443262788
anDa BUtAH vayam nATa asmAkam kuru saMgraham	mgon po bdag cag ldongs gyur na // bdag cag rnams ni bsdu bar gsol //	92.259200898374
aDyezAma vayam vIra Darman deSaya nAyaka	dpa' la bdag cag gsol ba 'tshal // 'dren pas chos ni bshad du gsol //	91.80509775361216
alpa prajQAH vayam jAtAH anaBijQAH suKasya hi	bdag cag shes rab chung ngur skyes // bde ba mngon par ma 'tshal to // bdag cag la ni chos bshad gsol //	85.53815810424592
Darman deSaya asmAkam duHKAt mocaya dAruNAt	sdug bsngal mi bzad grol bar mdzod //	79.83547090195322
yatra yatra upapadya imaH syAt asmAt budDa darSanam	gang dang gang du skyes par yang //	73.99035045078823
sasU  aTa Kalu BEzajyasenaH boDisattvaH mahAsattvaH yena te daharA sattvAH tena upasaMkrAmat upasaMkramya tAn daharAn sattvAF gATAyAH a	bdag cag sangs rgyas mthong gyur cig / de nas byang chub sems dpa' sems dpa' chen po sman gyi sde sems can gzhon nu rnams ga la ba der song ste phyin nas 'di skad ces smras so //	87.21704630263818
BUMjaDvam Bojanam yUyam pivaDvam rasam adButam	khyed cag rnams ni zas zo zhig / mang du byung ba'i ro yang 'thung //	85.26630741987617
paScAt viSAradAH BUtvA Darmam SrozyaTa nirBayam	'jigs pa med par gyur nas su // phyis 'dod 'jigs med chos nyon cig /	80.76501708769347
te AhuH	smras pa /	71.91455268859863
Badanta sTavira kaH tvam najAnImaH vayam tava	btsun pa gnas brtan khyod su zhig / bdag cag rnams kyis khyod mi shes // khyod ni rab tu mdzes par mthong //	89.90097834669223
prAsAdikaH tvam paSyAmaH SAnta rUpam mahA yaSaH	gzugs ni zhi zhing grags pa che //	77.28180034020367
muktam naraka tiryakzuH preta lokAn mahA BayAt	yi dvags 'jig rten 'jigs chen dang // @418b sems dmyal dud 'gro rnams las thar //	93.30055791384754
SAntaH te sarva pApAni yaTA jagati SoBase	ji ltar 'gro ba mdzes pa bzhin // khyod kyi sdig pa thams cad zhi // khyod kyi lag na snod yod pa //	85.22271133191343
paSyAma haste karakam sapta ratna samanvitam sUtram ratna Amayam kAye teja rASO vivezwitam	rin chen sna bdun ldan pa dang // lus la rin chen srad bu dang // gzi brjid phung pos brgyan pa mthong // zhi ba khyod kyis tshig smras pa //	83.63079117211942
prativoXum na SaktA sma SAnta vAkyasya te vaca	bdag cag lan 'debs mi nus so //	63.546863709726644
Baktena kAryam na asmAkam pAnena svAdunA na ca	bdag cag la ni zas rnams dang // zhim po'i skom yang mi dgos te // zas las bshad pa 'byung bar 'gyur //	84.95970195434204
BaktAt uccAra saMBavati pAnAt mUtram taTA eva ca	de bzhin skom yang gcin du 'gyur //	82.24183692250932
SoNitam ca rasAt Bavati raktAn mAMsam ca saMBavet	khu ba rnams las khrag tu 'gyur // de bzhin khrag las shar 'gyur bas // zas dang skom rab sbyar ba yang // bdag cag rnams la dgos ma yin //	79.30343567859757
na asmAkam Bojanam kAryam pAnAn ca eva sOsaMskRtam vastrANi na eva sUkzmANi pawwApawwaka saMhitA	dar dang snam bu sbyar ba dang // phra mo'i gos kyang dgos pa med //	66.76862582198169
kawakAH ca na sOvarNAH kAryA mukti latA na ca	gser gyi gdu bu mi dgos te // mu tig phreng ba dgos ma yin //	86.41582153714236
aFguliyEH na eva kAryam sarve te nitya DarmiNaH	sor gdub dag kyang mi dgos te // de kun mi rtag chos can no //	83.9642024071025
jIvitEH arTikAH ca sma na ca gacCema durgatim	bdag cag ngan par 'gro rnams su // 'gro bar mi 'gyur srog tshol lo //	89.95381869703331
arTikAH Darma dAnena na devAnAm suKEH api	lha rnams kyi ni bde ba dang // chos kyi sbyin pa don du gnyer //	87.93599632382643
kalyANa mitra tA kAryA na rAjyam cakravartinAm	dge ba'i bshes gnyen rnams dgos te // 'khor los bsgyur rgyal ma yin no //	90.0154275774743
cakravartI marizyanti tyaktvA dvIpAn su SoBanAm	rab tu bzang ba'i gling por nas // 'khor los bsgyur ba 'chi bar 'gyur // bu yang phya bzhin mi 'brang ste //	79.08846062472486
na putrAH pRzWatas yAnti na BAryA na ca DItarAH	chung ma bu mo rnams kyang min //	76.42026353604867
sapta ratnAH nivartyante na api yAsyanti pRzWatas	rin chen sna bdun phyin lus // phyi bzhin 'brang ba ma yin no // skye bo mang po bsdus pa yang //	82.87365730253481
saMnnipAtya bahu janaH na ca yAsyanti pRzWatas	phyi @419a *// bzhin 'gro ba ma yin te //	68.45753887223034
puratas ca na DAvante vaSam BUyas na vartati	mdun du rgyug pa'ang ma yin no // de ltar phyin chad mi 'gyur ro // tshe gcig gis ni rgyal po las // mi rtag pas ni 'khyams 'gyur te //	77.83660509632118
eka janmika rAjAnaH BrAmitA nityayA bahu kRtvA pApAni karmANi rOravam prapatanti te	sdig pa'i las rnams mang byas pas // de dag sems dmyal du 'bod ltung //	73.32024961352641
caturdiSam paryaNvitvA sapta ratnEH maharDikEH	rin chen sna bdun rdzu 'phrul ches // phyogs bzhi kun tu bskor ba las //	92.25784550573695
yAsyate kva ca sA RdDiH yadA vatsyati rOrave	gang tshe du 'bod smin pa'i tshe // rdzu 'brul de ni gang du song //	73.20732522328305
mRtAH RdDim na Saknonti yatra BUmiH na vidyate	sa gang dag na yod min pa // shi nas rdzu 'phrul byed mi nus //	89.81381986554725
sTavira SRNuzva asmAkam gacCa yena taTAgataH	gnas brtan bdag cag rnams la gson // gang na de bzhin gshegs par bzhud //	89.95098202485534
kAMkzAma darSanam tasya mAtA pitroH yaTA eva hi	pha dang ma ni ji lta bar // de ni mthong bar rab tu 'dod //	84.78791242426067
na asmAkam vidyate mAtA na pitA BrAtarO na ca	bdag cag la ni ma yang med // pha med phu nu rnams kyang med //	94.25485827353617
sA eva lokaguruH mAtA pitA ca eva taTAgataH	'jig rten gtso bo de bzhin gshegs // de nyid pha dang ma yin no //	92.56362089521126
sA eva candraH ca sUryaH ca kzema mArga pradarSakaH	de nyid nyi ma zla ba ste // bde ba'i lam ni rab ston pa'o //	89.18015103291295
mocakaH sa hi saMsArAt yena BUyas na jAyate	gang phyir phyin chad mi skye bar // de ni 'khor ba thar mdzad pa'o //	92.66037114396842
sa na avAtarakaH oGAt kleSaH GAt ca mahA BayAt	nyon mongs bcu po 'jigs chen dang // chu bo sgrol ba'i gru de 'o //	88.84287929974857
tena pratAritAH sattvAH na BUyas vinivartitA	de yis sems can rab bsgral te // phyin chad slar ni mi ldog go //	82.18977421531687
sadDarmaH deSitaH tena agra boDIya kAraNAt	byang chub mchog ni rab ston pa // dam pa'i chos kyang des bshad do //	85.16526222229004
na asmAkam Bojanena arTaH na rAjya Pala kAMkziNaH	bdag cag rnams la zas mi dgos // rgyal srid 'bras bu mi 'dod de //	85.41752176925881
na deva loka gamanam kAryam naraka BIruBiH	sems can dmyal bas 'jigs pa ni // lha yi 'jig rten 'gro mi bya //	89.44957608672813
suKam mAnuzyakam janma dRSyate yatra sarva vid	mi yi tshe ni bde ba ste // de na thams @419b cad mkhyen par snang //	89.02089340124519
alpa AyuzAH ca dRSyante duzkRtEH karmaBiH svakEH	rang gi las ni nyes byas pas // tshe thung rnams ni 'khyams pa yin //	79.107140040972
rajyante kAma BogEH te vindanti maraNam na ca	de dag 'chi ba mi shes kyi // 'dod pa'i longs spyod rgyal srid shes //	82.57049540941624
jAnanti na ca BAyante niroDa utpAda vAMcitAH	skye dang 'gag pas bslus pa rnams // shes pa med cing 'jigs pa med // mi rtag bas ni sems 'khrul rnams //	70.65986802360037
sukzmAn DarmAn na jAnanti sUkzmam kAryam na kurvante	phra ba'i chos rnams ma shes te // phra ba'i dgos pa mi byed la //	90.2926663678255
SAntam DAtum na jAnanti avidyA AkrAnta cetasaH	zhi ba'i dbyings kyang mi shes so // 'chi 'pho la ni skyo med pa //	84.3054399534351
cyavantaH na ca Kidyante jAyantaH ca punar puna	yang dang yang du skye bar 'gyur //	81.24827459880284
dIrGarAtram duHKa hatAH nityatA daNxa tAxitAH	yun ring sdug bsngal rab gzir cing // rtag tu dbyug pas brdegs byas nas // gzhan dag gi yang 'phrog byed de //	81.82400056897215
parakIyam harizyanti GAtyante banDane taTA	de bzhin bcing zhing bsad pas byas //	76.1937512449316
paMca banDana badDAH te pUrva pApena coditAH	sngon gyi sdig pas bskul bas na // de dag bcing ba lngas bcings so // re thag kyang ni chad par 'gyur //	87.51871259192554
nirASAH ca marizyanti Soka Salya samarpitA	mya ngan zug rdus zug par 'gyur //	82.82079301160925
nirudDyamAne vijQAne karuNam paridevate	rnam par shes pa 'gag ba na; ;snying rje bar ni sme sngags 'don //	87.46928780466372
kaH nu trAtA BaveyuH me sarvAn BogAn dadAmi aham	bdag gi skyob par su 'gyur la //	73.51591920852661
suvarNa rupya sPawikam dAsaH pi ca BavAmi aham	gser dang dngul dang shel dag dang // longs spyod thams cad bdag gis dbul // bdag ni bran du'ang 'gyur bar bya; ;bran gyi chul du gang gyur ba //	78.94594615605237
sarvam karma karizyAmi dAsa yogyam ca yat Bavet	las rnams thams cad rab tu bya //	83.64022184140755
na rAjya BogEH me kAryam na DAnyena Danena ca	rgyal srid longs spyod bdag mi dgos // nor dang 'bru yang ma yin no //	92.97951678697972
sva SarIreNa me kAryam pApa kArI na mucyate	rang gi lus ni bdag mi dgos // sdig pa byed pa mi 'grol te //	91.29330034170327
evam hi sTavira asmAkam na kAryam Bojanam Bavet	de ltar gnas brtan bdag cag la // bza' ba dgos ba ma yin no //	88.90279293368332
rAjAnaH pi marizyanti yEH Buktam mRzwa Bojanam	gang dag kha zas zhim zos pa //	76.47097459916145
deva putrAH marizyanti pItvA vE pAnam uttamam	rgyal po rnams kyang 'chi bar 'gyur // btung ba mchog ni 'thungs pa yi // @420a *// lha'i bu rnams kyang 'chi bar 'gyur // cho ma cho dgu ro ldan pa //	74.42721056476934
nAnArasamAyuktam saMskRtam pAna Bojanam	zas dang skom ni rab bshams te // rgyal po'i mdun du blangs nas su //	63.301196342270075
AnIya puratas rAjA jihvayA spRSati Bojana	kha zas la ni lces reg nas; ;rgyal po rnams ni ro la chags //	70.03409775526833
rasa gRdDAH hi rAjAnaH pApam kurvanti analpakam	sdig pa mi chung rnams kyang byed //	79.29633381631639
rajyanti anityehi rasehi yatra sAram na vidyate	gang la snying po med pa yi // mi rtag ro la chags par byed // bdag cag rnams la skom mi dgos //	69.98346170892749
pAnam na kAryam asmAkam na ca kAryam hi Bojanam	bza' ba dag kyang dgos ma yin //	72.13993883132935
DarmatA IdRSI kAryA duHKAt mucyema yat vayam	bdag cag sdug bsngal gang grol ba // chos nyid de 'dra dgos ma yin //	84.53932055589048
tRzNA banDana nirmuktam tRzNA kleSa vimokzanam	sred pa'i bcings las rab grol zhing // sred pa'i nyon mongs rnam thar te; ;bcings pa kun las rab grol ba'i //	89.26221314515351
sarva banDana nirmuktam tam budDam SaraNam gatAH	sangs rgyas de la skyabs su dong //	81.09311832700456
vayam hi SaraNam yAmaH lokanATam mahA RziNam	drang srong chen po 'jig mgon la // bdag cag rnams ni skyabs su 'dod // sems can rnams kyis mthong dka' la //	90.79019167388309
vandanAya vayam yAmaH sattvAnAm priya darSanam	phyag 'tshal phyir ni bdag cag 'dong //	84.56260467798282
nAmam tava na jAnAmaH nAmam Acakzva SoBanam	khyod kyi mtshan ni ma 'tshal gyi // snyan pa'i mtshan ni bstan du gsol //	86.4652620979515
BEzajyasenaH boDisattvaH Aha	sman gyi sdes smras pa /	85.31547244389853
yUyam hi Srotum icCaDvam nAmam sarva janasya ca	khyed dang skye bo thams cad dang // de bzhin ming ni thos par 'dod //	78.83297127373349
vRtaH kowI Sata sahasrEH navakEH sattvEH taTAgataH	sems can gzhon nu bye ba phrag / stong gis de bzhin gshegs pa bskor //	94.01856445654279
te AhuH tava tu Srotum icCAmaH nAmam sarva guNa udBavam	de dag gis smras pa /	29.946900594802127
gaMBIram SrUyate nAma yaH tvam budDAnA SrAvakaH Aha	khyod ni sangs rgyas nyan thos te // ming ni zab par grags pa yin // skye bo kun kyang de bzhin du // khyod kyi ming ni thos par 'dod // smras pa /	76.05072170241385
BEzajyasenaH nAmnA aham sattvAnAm BEzajyaH hi aham	nga yi ming ni sman gyi sde // nga ni sems can rnams kyi sman //	88.85817685642985
yuzmAkam deSaya ezyAmi sarvezAm OzaDam varam	sman rnams kun gyi @420b dam pa ni // khyed cag rnams la bshad par bya //	84.79703991670104
sarva vyADi praSamanam sarva vyADi hate jane	nad kun gyis btab skye bo yi // nad rnams thams cad zhi bar byed //	94.35999372472284
rAgaH vyADiH mahAvyADiH loke naSyati dAruNaH	'dod chags nad ni nad po che // 'jig rten 'jig byed mi bzad pa //	91.5323135257722
mohaH vyADiH mahA GoraH yena BrAmyanti abudDayaH	gang gis blo med 'khyams pa yi // gti mug nad ni che zhing drag /	85.28008840009889
vrajanti narakam sattvAH tiryak pretezu vE taTA	sems dmyal de bzhin dud 'gro dang // yi dvags rnams su sems can 'gro /	92.96429675705564
dveza grastAH ime bAlAH tezAm SAntiH kaTam Bavet	byis pa 'di dag zhe sdang zin // de dag ji ltar zhi bar 'gyur //	90.08225392817211
te AhuH	de dag gis smras pa /	92.81889541943869
mucyema sarva duHKAtaH SrutvA Darmam imam SuBam	dge ba'i chos ni 'di thos pas // bdag cag sdug bsngal kun las grol //	86.49877418662825
muktaH ca sarva duHKeByaH bAla budDiH ajAnakAH	byis pa blo ni mi shes pa // sdug bsngal kun las grol nas kyang //	88.28693131176311
SrozyAmahe Darma dAnam pApa karma vivarjitAH	sdig pa'i las ni rnam spangs te // bdag cag chos kyi sbyin pa nyan //	90.2391756450781
sarva pApam vivarjitvA prahINa Baya BEravAH	sdig pa thams cad rnam spangs nas // 'jigs pa mi bzad rnams kyang spangs // nad rnams thams cad zhi byed pa // sman pa'i rgyal po sman pa ste // sdug bsngal ba rnams gso byed pa //	75.25081957987669
drakzyAma SIGram saMbudDam sarva vyADi pramocakam vEdya rAjam mahA vEdyam duHKitAnAm cikitsakam	yang dag sangs rgyas myur du blta // de bzhin gshegs la phyag bya phyir //	57.313656411624656
gacCa sTavira SIGram tvam vandanAya taTAgatam	gnas brtan khyod ni myur du bzhud // phyag byas bdag cag rnams kyi chog /	81.50911626013124
vandasva ca asmad vacanAH brUhi loka vinAyakam	'jig rten rnam par 'dren la gsungs //	74.74374125454877
praSAmaya imam vyADim praSamayA agnim su dAruNam	nad 'di rab tu zhi bar mdzod //	79.93443299878028
kAyaH yam jvalitaH sarvaH dahyamAnaH na SAmyate	lus ni thams cad rab 'bar te // tshig cing zhi ba med pa yi //	87.39166021655075
duHKa arditAnAm asmAkam kAryuNyam kuru subrata	mi bzad me ni zhi bar mdzod //	74.6100038687388
kAya BAraH mahABAraH tIkzNa BAraH su dAruNaH	lus kyi khur ni khur po che // shin tu mi bzad rno ba'i khur // sdug bsngal gzir ba bdag cag la // brtul zhugs dam pa thugs rje mdzod // skye bo rtag tu zhes @421a *//	82.08514478452184
dveza moha samAkrAntaH udvahanti janAH sadA	sdang dang // gti mug non pa'i khur khyer te //	71.15308747900293
punar punar bahaMti ete mokza BAram ajAnakAH	khur las thar ba mi shes pa // de dag yang dang yang khur khyar //	85.43411093573692
martavyam na vijAnante trAsaH na utpadyate Ta ca	thar pa'i lam ni mi shes shing //	65.73957581953569
mokza mArgam ajAnAnAH mokza mArgam apaSyakAH	thar pa'i lam ni ma mthong rnams // 'chi ba rnam par shes mod kyi // 'on kyang 'jigs pa mi skyed do //	82.97974761297567
asmAkam maraNam na asti kadAcid iti susTitAH	bdag cag la ni nam du yang // 'chi ba med snyam bde bar gnas //	81.82423352045214
saMBrAntAH na vijAnanti paSyantaH mAtaram mRtA	kun tu 'khrul pas ma shi ba; ;mthong yang rnam par mi shes so //	86.56349811218448
pitaram na smaranti anye nityam ca vyADi pIxitAH	de dag pha yang mi dran te // nad kyis kyang ni rtag gzir cing //	89.27366516515931
kleSa karma praluxitAH kaTam BUMjAma Bojanam	nyon mongs las kyis rab dkrugs na // ji ltar kha zas za bar 'gyur //	87.98766780217099
