		10.0
vEdya evam Kalu antarIkza devAH boDimaNxe nizaNNam taTAgatam aBizwutya ekAnte vatasTivantaH prAQjalayaH taTAgatam namasyantaH	de ltar bar snang gi lha rnams kyis byang chub kyi snying po la bzhugs pa'i de bzhin gshegs pa la mngon par bstod nas thal mo sbyar te // de bzhin gshegs pa la phyag 'tshal zhing phyogs gcig tu 'khod do //	94.84789721637496
aTa Kalu BOmAH devAH taTAgatasya pUjA karmaNe sarvAvantam DaraNI talam su SoDita upaliptam	de nas sa bla'i lha rnams kyis de bzhin gshegs pa la mchod pa'i las kyi phyir sa gzhi thams cad legs par phyags te byugs nas spos chus chag chag btab ste /	89.96122537198674
ganDa udaka pariziktam puzpa avakIrNam ca kRtvA nAnA dUzya vitAna vitatam ca taTAgatAya niryAtayanti sma ABiH gATABiH aBituzwuvuH	me tog gis chal bar bkang nas ras bcos bu sna tshogs kyi bla bre bres te de bzhin gshegs pa la phul nas tshigs su bcad pa 'di dag gis mngon par bstod do //	84.61182030687367
vajram iva aBedyA saMsTitA tris sahasrAH vajra maya padena ayam sTitaH boDimaNxe	stong gsum rdo rje lta bur mi shigs gnas par gyur //	70.884115204552
iha mama tvaca mAMsam SuzyatAm asTi majjA na ca ahu aspRSitvA boDi utTezya asmAt	nga 'dir pags pa sha dang rus pa rkang bskams kyang / byang chub ma reg nga ni 'di nas mi ldang zhes // rdo rje'i gnas kyis de ni byang chub snying por bzhugs //	81.92167443004652
sa viBava narasiMhA sarviyam tris sahasrA na karizu aDisTAnam syAt vidIrNa SezA	gal te mi yi sengge khyod kyis stong gsum kun //	61.12394762146259
tAdRSa maha vegAH AgatAH boDisattvAH yeza krama taleBiH kampitA kzetra kowyaH	byin gyis ma brlabs na ni gang dag rkang mthil gyis // bye ba'i zhing rnams bskyod pa de ltar shugs che ba // byang chub sems dpa' lhags tshe ma lus zhig par 'gyur //	84.30595619626904
lABaH iha su labDA BUmidevEH udArAH yatra parama sattvaH caMkramI medinIye	sa phyogs gang du sems can dam pa 'chag pa ni;/ sa yi lha yis rnyed pa rgya chen legs par rnyed //	82.78227567083253
yatra ku raju loke sarve oBAsitAH te ca iti Bu tri sahasraH kim punar tuBya kAyaH	'jig rten rdul rnams ji snyed khyod kyis snang bar mdzad // stong gsum mchod rten gyur na khyod sku smos ci 'tshal // 'og gi chu yi @289a *//	80.91573698849977
hesti Sata sahasram yAvataH ca apaskanDaH DaraNi talu jagasyAH yAvataH ca upajIvyaH	phung po brgya stong ji snyed dang / sa yi steng na 'gro ba'i 'tsho ba ji snyed ba //	67.8887983952956
sarva vayu DarA imaH medinI tris sahasrAm sarve tava dadAmaH BuFkzu imAm tvam yaTezwam	stong gsum sa rnams thams cad bdag cag gzung bar bgyi // khyod la kun 'bul ji ltar bzhed bzhin spyad du gsol //	84.29586254919236
yatra Bava sTihet vA caMkramet vA Sayet vA ye pi sugata putrAH SrAvakAH gOtamasya	gang du khyod ni bzhugs sam 'chag gam mnal ba dang // goo ta ma bde bar gshegs pa'i sras bo nyan thos gang //	78.3914849212026
Darma kaTa kaTentI ye pi vA tAm SRNonti sarva kuSala mUlam boDiye nAmayAmaH	chos gtam smra dad gang yang de dag nyan pa dang // dge ba'i rtsa ba thams cad byang chub phyir bsngo'o //	87.8292710771595
evam Kalu BOmA devAH boDimaNxa nizaNNam taTAgatam aBizwatya ekAnte tasTuH prAQjalayaH taTAgatam namasyantaH	de ltar sa bla'i lha rnams kyis byang chub kyi snying po la bzhugs pa'i de bzhin gshegs pa la mngon par bstod nas thal mo sbyar te / de bzhin gshegs pa la phyag 'tshal zhing phyogs gcig tu 'khod do //	91.52047754042825
iti SrI lalita vistare saMstava parivartaH nAma trayoviMSatitamaH DyAyaH start parivarta vEdya	mngon par bstod pa'i le'u zhes bya ste /	72.97681616791579
trapuza Ballika parivartaH caturviMSaH	nyi shu rtsa gsum pa'o //// dge slong dag /	89.25275365696396
iti hi BikzavaH BisaMbudDaH taTAgataH devEH aBizwUyamAnaH paryaFkam aBindan= a nimiza nayanaH druma rAjam prekzate sma	de ltar mngon par rdzogs par sangs rgyas pa'i de bzhin gshegs pa la lha rnams kyis bstod cing skyil mo krung ma bshig /	77.82771763154231
DyAna prIti AhAraH suKa pratisaMvedI sapta rAtram boDi vRkza mUle BinAmayati sma	spyan mi 'dzum par shing gi rgyal po la gzigs shing bsam gtan dang dga' ba'i zas kyi bde ba myong bar byang chub kyi shing drung du zhag bdun 'das par gyur to //	86.17125910488173
aTa sapta ahe tikrAnte kAmAvacarAH deva putrAH daSaganDa udaka kumBa sahasrANi parigRhya yena taTAgataH tena upasaMkrAmanti sma	de nas zhag bdun 'das pa dang / 'dod pa na spyod pa'i lha'i bu rnams spos chu'i bum pa khri thogs te /	74.2073871371765
rUpAvacarAH api deva putrAH daSaganDa udaka kumBa sahasrANi parigRhya yena taTAgastena upasaMkrAmanti sma	de bzhin gshegs pa ga la ba der lhags so // gzugs na spyod pa'i @289b lha'i bu rnams kyang spos chu'i bum pa khri thogs te /	84.9246578145062
upasaMkramya boDi vRkzam taTAgatam ca ganDa udakena snApayanti sma	de bzhin gshegs pa ga la ba der dong ste lhags nas byang chub kyi shing dang / de bzhin gshegs pa spos chu'i bkrus so //	87.13277780273032
gaNanA samatikrAntAH ca deva nAga yakza ganDarva asura garuxa kinnara mahoragAH tena taTAgata kAya patitena ganDa udakena sva ka svakAn kAyAn upa	lha dang klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po bgrang ba las 'das pa dag gis de bzhin gshegs pa'i sku la phog pa'i spos chu des rang rang gi lus la bskus so //	90.794057752859
anuttarAyAm ca samyaksaMboDO cittAni utpAdayAmAsuH	bla na med pa yang dag par rdzogs pa'i byang chub tu'ang sems bskyed do //	86.46736897903557
sva Bavane pravizwAH api ca te deva putra AdayaH virahitAH aBUvan= tena ganDa udaka ganDena	lha'i bu la sogs pa de dag rang rang gi gnas su phyin kyang spos chu de dang ma bral bar gyur te /	84.27648841457757
na ca asmE ganDAya spRhAm utpAdayAmAsuH	spos gzhan la 'dod pa mi skyed do //	64.34839502970378
tena eva ca prIti prAmodyena taTAgata gOrava manasikAra nirjAtena avEvartikAH aBUvan= anuttarAyAH samyaksaMboDeH	de dag de bzhin gshegs pa la gus pa yid la byas pa las skyes pa'i dga' ba dang / mchog tu dga' ba des bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par gyur to //	94.05816618009753
aTa Kalu BikzavaH samantakusumaH nAma deva putraH tasyAm eva parzadi saMnipatitaH BUt	dge slong dag / de nas lha'i bu kun nas me tog ces bya ba 'khor de nyid du 'dus par gyur pa des de bzhin gshegs pa'i zhabs gnyis la gtugs te thal mo sbyar nas de bzhin gshegs pa la 'di skad ces gsol to // bcom ldan 'das /	82.09799359503904
sa taTAgatasya caraNayoH nipatya prAQjaliH taTAgatam etat avocat  kaH nAma ayam Bagavan samADiH yena samADinA samanvAgataH taTAgataH sa p	ting nge 'dzin gang dang ldan pas de bzhin gshegs pa dgung bdun du skyil mo krung ma bshig par bzhugs pa'i ting nge 'dzin de'i ming ci zhes bgyi / dge slong dag / de skad ces gsol ba dang / de bzhin gshegs pas lha'i bu de la 'di @290a *// skad ces bka' stsal to //	82.68795559786955
evam uktaH BikzavaH taTAgataH tam deva putram etat avocat  prIti AhAra vyUhaH nAma deva putra ayam samADiH yena samADinA samanvAgataH taTAgavyAhArzi ida Binna paryaFkaH	lha'i bu / ting nge 'dzin 'di'i ming ni dga' ba'i zas bkod pa zhes bya ste / ting nge 'dzin 'di dang ldan pas de bzhin gshegs pa zhag bdun du skyil mo krung ma bshig par bzhugs so //	74.36037316974988
aTa Kalu BikzavaH samantakusumaH deva putraH taTAgatam gATABiH aByastAvIt	dge slong dag / de nas lha'i bu kun nas me tog gis de bzhin gshegs pa la tshigs su bcad pa 'di dag gis mngon par bstod do // zhabs ni 'khor los khyab pa po //	85.00970711438147
raTa caraNa nicita caraNA daSa Sataara jala ja kamala dala tejA	pad 'dab rdul med stong gzi ldan //	59.28692865371704
sura mukuwa GRzwa caraNAH vande caraNO Siri Ganasya	lha yi cod pan zhabs gtugs pa // dpal stug zhabs la phyag 'tshal lo //	73.9698991033918
aBivandya sugata caraNO pramudita cittaH tadA sa sura putraH	bde gshegs zhabs la phyag 'tshal nas // de tshe lha bu de sems dga'//	78.28354721466056
idam avaci vimati haraNam praSAnta karaNam naram arUNAm	lha min rab tu zhi byed pa // yid gnyis sel ba'i tshig 'di smras // sh'akya'i rigs la dgyes skyed pa //	72.69897613581455
SAkya kula nandi jananAH anta karAH rAga doza mohAnAm	chags sdang gti mug mthar 'byin pa //	75.29405431489687
pramlAnaanta karaNAH vinehi kAFkzAm naram arUNAm	zhus pa rnams kyang mthar 'byin pa // lha min dogs pa bsal du gsol //	63.925014472582106
kim kAraNam daSa balA budDvA sarvajQa tAm aparimANAm	dpag med thams cad mkhyen pa nyid // sangs rgyas stobs bcu ci slad du // rgyal ba dog sa'i snying por ni //	76.55833650742147
sapta aham mahi maNxe jinAH na Bindanti paryaFkam	dgung bdun skyil mo krung ma bshig / 'dab brgya rgyas pa'i spyan mnga' ba //	74.26107013942489
kim tu Kalu paSyamAnaH sapta aham animezeNa narasiMhA	ci zhig gzigs na dgung bdun du //	63.21446532191652
prekzasi viSudDa cakzaH vikasita Sata patra tulya akzaH vEdya kim tu Bavateza praNiDI uta Ahu sarveza vAdi siMhAnAm	mi yi sengge rnam dag spyan // spyan mi 'dzum par gzigs pa mdzad //	48.339179079695505
yena druma rAja mUle paryaFka na Bindi sapta aham	gang gis shing rgyal drung du ni // skyil krung ma bshig dgung bdun bzhugs // smon lam 'di ni khyod kyi 'am // smra ba'i sengge @290b kun gyi lags //	67.60684809704372
sADu samaSudDa dantA suganDa ganDAmuKam daSa balasya	tshems ni mnyam zhing rnam dag pa // stobs bcu'i zhal ni dri rab gda'// ma nor legs par bka' stsal to //	73.1114978286737
pravada vacanam avitaTam kuruzva prItim naram arUNAm	lha dang mi rnams dga' bar mdzod // zla 'dra'i zhal gyis bka' stsal pa //	82.8389416289847
tam uvAca candra vacanaH SRNuzva me BAzataH amara putra	ngas bshad lha yi bu nyon cig /	73.47109390074206
asya praSnasya aham kiMcid mAtram pravakzyAmi	ngas ni dris pa de yi lan // cung zad tsam zhig bshad par bya // dper na rgyal po phyogs gang du //	75.13020258759346
rAjA yadvat i asmin= aBiziktaH Bavati jQAti saMGena	gnyen gyi tshogs kyis dbang bskur ba //	61.575653131191544
sapta Ahu tam pradeSam na jahAti hi DarmatA rAjQAm	zhag bdun par du sa phyogs de // mi 'dod rgyal po'i chos nyid do //	63.086989810060764
evam eva daSa balAH api aBiziktAH Bonti yada praNiDi pUrNAH	de bzhin stobs bcu mnga' ba yang // gang tshe smon rdzogs dbang bskur ba //	78.83242222685124
sapta Ahu DaraNi maNxe jinAH na Bindanti paryaFkam	sa yi snying por zhag bdun du rgyal ba skyil mo krung mi 'jig / dper na dpa' bo dgra tshogs rnams //	83.24920977789584
SUraH yaTA ari saMGAm nirIkzate nirjitAm niravaSezAm	ma lus pham byas lta ba ltar //	59.48817894535679
budDA pi boDimaNxe kleSAm nihatAm nirIkzante	byang chub snying por sangs rgyas kyang // nyon mongs bcom nas gzigs pa mdzad //	73.21533249273922
iha te kAma kroDAH moha praBAvAH jagat parinikASAH	gti mug byung ba'i 'dod dang khro //	73.45926804012723
sA AhoXAH iva cOrAH vinASitAH ye niravaSezAH	de dag 'gro ba'i dgra 'dra ste // chom po chos ni bzang 'dra ba //	78.25399237494591
iha me hatAna viviDAH mAna viDA manyunA pura niketAH	de dag ma lus ngas 'dir bshig / nga 'dir nga rgyal rnam dgu dang // gnas med rlom sems rab tu bcom //	80.14454570598959
sarva ASravA prahInA jQAnam ca agram sama utpannam	zag pa thams cad rab tu spangs // nga yi ye shes dam pa skyes //	73.08578649082926
iha sA akArya kartrI BavatRzNA cAriNI taTA avidyA	ngas 'dir sred pa'i sred rgyu dang // ma rig bya min byed pa de // bag nyal bcas rtsa dra ba rnams //	70.05157843419595
sa anuSaya mUla jAtA pawunA jQAna agninA dagDA	ye shes gsal ba'i me yis bsregs //	69.66248348179985
iha sA aham mama iti ca kali pa ASu durAnuga AXalita mUlA	ngas 'dir nga dang nga yi dang // nyes zhags ring 'gro rtsa bu ga pa // sgrib pa'i mdud pa dam po de //	74.55255581230057
nIvaraNa kaWina granTi CinnA me jQAna SastreNa	ye shes mtshon gyis bcad par gyur / @291a *// ngas 'dir ring nas nga'i ldan pa //	70.43118554598865
iha te ciram samAyate ullApanakAH vinASa paryantAH	slu ba tha ma rnam 'jig pa //	60.39466566875063
skanDAH sa upAdAnAH jQAnena mayA parijQAtAH	len par bcas pa'i phung po de // ye shes kyis ni yongs su shes //	84.31686444526234
iha te dvaya saMmohAH miTyA grAhAH mahA naraka nizWAH	gnyis su rmongs pa log 'dzin pa // tha mar dmyal 'gyur de dag rnams // ngas 'dir ma lus bsal bya ste //	83.60859342087629
mayaH udDRtAH aSezAH BUyas ca na jAtu jQAsyante	phyin chad nam yang skyer mi 'gyur //	71.4621310814007
iha nIvaraNa vanArI dagDA me kuSala mUla tejena	ngas 'dir dge ba'i rtsa ba yi // me yis sgrib pa'i nags tshal bsregs //	77.12566503355292
caturaH ca viparyAsAH nirdagDa mayA niravaSezAH	byin ci log ni rnam bzhi yang // nga yis ma lus nges par bsregs //	80.57044723274865
iha sA vitarka mAlA saMjQA sUtrezu granTitA nipaTI	'du shes skud pas brgyus pa yi // rnam rtog phreng ba gnod byed pa // ngas 'dir byang chub yan lag gis //	62.215269627959536
vinivartitAH aSezAH boDi aFga vicitra mAlABiH vEdya	phreng ba sna tshogs rnams kyis bzlog /	69.79062753457289
durgAni paQcazazwi mohAnI triMSatim ca malinAni	bgrod dka' drug cu rtsa lnga dang // gti mug sum cu dri ma can //	84.0346445203337
catvAriMSat aGAni CinnA me smim DaraNi maNxe	sdig pa dag ni bzhi bcu ngas // sa yi snying po 'dir bsal to //	74.1515421752373
zoxaSa asaMvRtAni azwAdaSa DAtavaH ca mahi maNxe kRcCrANi paQcaviMSati CinnAni mayA iha saMsTena	sa yi snying por 'dug nas ngas // sngom pa ma yin bcu drug dang // khams ni rnam pa bco brgyad dang // khyab pa nyi shu rtsa lnga bsal //	83.71409736575247
viMSati rajastarANi azwAviMSati jagasya vitrAsAH	nyon mongs chu bo nyi shu dang // 'gro ba 'jigs pa nyi shu brgyad // brtson 'grus mthu dang brtul ba yis //	80.46860135673384
iha me samatikrAntA vIrya bala parAkramam karitvA	nga 'dir de dag shin tu 'das // de bzhin sangs rgyas bsgyings sgrog pa //	66.94797112481353
taTa budDanarditAnI paQcaSata asmim mayA samanubudDA	lnga brgya ngas 'dir yang dag rtogs //	58.115639699132814
paripurNa Sata sahasram DarmAna mayA samanubudDam	brgya phrag stong du tshang ba yi // chos rnams nga yis yang dag rtogs //	73.66499735848663
iha me nuSaya aSezAH azwAnavatiH sa mUla paryantAH	ngas 'dir bag nyal ma lus pa // dgu bcu rtsa brgyad rtsar bcas mtha'// kun @291b nas ldang ba'i lo ma rnams //	84.35947482901499
paryutTAna kisalayA nirdagDAH jQAna tejena	ye shes me yis nges par bsregs //	67.7597100951455
kAFkzA vimati samudayA dRzwI jaxa janti tA aSuBa mUlA	dogs dang yid gnyis kun 'byung ba // lta ba'i chu yis gang gyur pa //	71.72338995827761
tRzNA nadI tri vegA praSozitAH jQAna sUryeNa	mi dge dogs can sred pa'i klung // shugs drag ye shes nyi mas bskams //	74.72164311813549
kuhana lapana prahANam mAyA amAtsarya doza Irzi A Adyam	tshul 'chos pa dang kha gsag spangs // sgyu dang ser sna phrag dog sdang // nyon mongs dgon pa deng 'dir bcad //	84.07703993352042
iha te kleSa araNyam Cinnam vinaya agninA dagDam	'dul ba'i me yis rab tu bsregs 'dir ni rtsod pa'i rtsa ba de //	78.30179451533816
iha te vivAda mUlAH AkarzaNa durgatIzu vizamAsu	ngan 'gro nyam ngar 'dren byed pa //	68.01682832505968
Arya apavAda vacanA jQAna vara virecanEH vAntA	'phags la skur ba 'debs pa'i tshig / ye shes mchog gi sman gyis skyugs //	79.601715314367
iha rudita kranditAnAm Socita paridevitAna paryantam prAptam mayA hi aSezam jQAna guNa samADim Agamya	ngas 'dir ye shes yon tan dang / ting 'dzin thob nas du ba dang // cho de 'don dang mya ngan dang // smre ba ma lus mtha' mar phyin // ngas 'dir bden tshul ting nge 'dzin //	82.14291279211969
oGAH ayoga granTAH SokAH SalyAH mada pramAdAH ca	thob nas chu bo sbyor ba dang // mdud pa mya ngan zug rngu dang // rgyags dang bag med kun las rgyal //	82.24079623028346
vijitAH mayA iha sarve satya naya samADim Agamya	ngas 'dir nyon mongs gzings pa yis //	70.1346591872138
iha maya kila ISa gahanA saMkalpa virUXa mUla Bava vRkzAH	srid pa'i ljon shing rtog rtsa brtan //	74.98786636499258
smRti paraSunA aSezA CinnA jQAna agninA dagDA	dran pa'i sta res ma lus par // bcad nas ye shes me yis bsregs //	84.28180397869424
iha saH mayA hi atibalaH asmim mAraH triloka vaSa vartI	nga 'dir nga snyam nga rgyal te // khams gsum dbang byed stobs che ba // g-yon can ye shes ral gris bcom //	87.3226610284198
jQAna asinA SaWa AtmA hataH yaTA indreNa dEtya indraH	lha min dbang la dbang po bzhin //	72.18688162635354
iha jAlinI aSezA zaxviMSati cAriNI DaraNi maNxe	dra ba ma lus sum cu drug / 'jug pa sa yi snying po 'dir //	75.35950470426913
prajQA asinA balavatA CittvA jQAna agninA dagDA	shes rab ral gri stobs ldan pas // bcad nas ye shes me yis bsregs //	82.81142335676695
iha te mUla kleSAH sa anuSayAH duHKa Soka saMBUtAH	nyon mongs rtsa ba bag nyal bcas // sdug bsngal mya @292a *// ngan 'byung de dag / ngas 'dir shes rab dam pa yi //	87.11306168772016
mayaH udGRtAH aSezA prajQA bala lAFgala muKena	thong lcags kyis ni ma lus bton //	68.11778738919426
iha me prajQA cakzuH viSoDitam prakRti SudDa sattvAnAm	rang bzhin gyis dag sems can gyi // shes rab mig 'dir nga yis sbyangs //	76.97203750387527
jQAna aQjanena mahatA moha pawala vistaram Binnam vEdya	ye shes mig sman chen po yis // gti mug ling tog rgya chen bsal //	74.23801502261938
iha DAtu BUta caturaH mada makara viloxitAH vipula tRzNAH	'byung khams bzhi po rgyags pa yi // chu srin gyis dkrugs sred yangs pa //	75.7971385684588
smRti SamaTa BAskara aMSO viSozitAH me Bava samudrAH	srid pa'i rgya mtsho dran pa dang // zhi gnas nyi ma'i 'od kyis bskams // ngas 'dir yul gyi shing gi tshogs //	81.65059902223524
iha vizaya kAzWa nicayaH vitarka sAmaH mahA madana vahniH	rnam rtog du 'thul chags chen me //	66.6602462359837
nirvApitaH tidIptaH vimokza rasa SIta toyena	rab tu 'bar ba rnam thar chu // bsil ba'i khu bas bsad par gyur // ngas 'dir bag la nyal ba'i sprin //	75.295600255035
iha me anuSaya pawalAH AsvAda taxit vitarka nirGozAH	ro myang glog 'dra rnam rtog 'brug /	75.76437184545729
vIrya bala pavana vegEH viDUya vilayam samupanItA	brtson 'grus stobs kyi rlung shugs kyis // 'das te kun tu gtor bar gyur //	78.047906004939
iha me hataH hi aSezaH citta cariripuH Bava anugata vErI	ngas 'dir dran pa dri med pa'i //	58.28737166433623
prajQA asinA balavatA smRti vimala samADim Agamya	ting 'dzin thob nas sems spyod dgra / srid pa'i 'khon rgyud ma lus par // shes rab ral gri'i stobs kyis bcad // ngas 'dir rgyal mtshan mchog 'chang ba //	63.36238581622264
iha sA Dvaja agra DArI hasti aSva raTa ucCritA vikRta rUpA	shing rta glang po rtas mtho ba // gzugs bsgyur bdud dpung brtson pa'i sde //	66.81869643259616
namuci bala vIrya senA mEtrIm Agamya viDvastA	byams pa thob nas rnam par bcom // mi sdug ting nge 'dzin thob nas // ngas 'dir dbang po drug gi rta;/	72.172974202704
iha paQca guNa samRdDAH zaz indriya hayA sadA mada unmattAH	'dod pa'i yon tan lngas brtan pa // rtag tu rgyags yan ma lus btags //	71.37525754848718
badDAH mayA hi aSezAH samADi sa SuBam samAgamya	smon med ting nge 'dzin thob nas //	62.25905135699681
iha anunaya pratiGAnAm kalaha vivAda prahANa paryantaH prAptaH mayA hi aSezaH apratihata samADim Agamya	ngas 'dir rjes su chags pa dang // khong @292b khro ba dang 'thab pa dang // rtsod spang ma lus mtha' mar phyin //	73.95330801516933
iha mamiyitA ca sarve ADyAtmika bAhirA parikzINA	stong pa'i ting nge 'dzin thob nas // ngas 'dir phyi dang nang dag gi / rlom sems kun dang rtog pa dang // rnam par rtog pa yongs su zad //	69.48902488177855
kalpita vikalpitAni ca SUnyam iti samADim Agamya	mtshan med ting nge 'dzin thob nas //	59.83739651860418
iha lAlayitA sarve martyAH divyAH Bava agra paryantAH	lha mi srid pa'i rtser thug pa'i // bde ba thams cad ma lus par //	72.28840466964783
tyaktAH mayA hi aSezAH Agamya samADim anivartam sarva Bava banDanAni ca muktAni mayA iha tAni sarvANi	nga yis 'dir ni yongs su btang //	35.623416835325564
prajQA balena niKilA triviDam iha vimokzam Agamya	ngas 'dir rnam thar gsum thob nas // ngas 'dir shes rab stobs kyis ni // srid pa dag gi 'ching ba kun // ma lus kun las grol bar gyur //	71.57142059070493
iha hetu darSanAt vE jitAH mayA hetukAH trayaH	ngas 'dir rgyu mthong gyur nas ni //	63.17015637291803
saMjQA nitya anitye saMjQA suKa duHKa ca Atmani ca	rtag dang mi rtag 'du shes dang;/ bdag dang bdag med bde sdug bsngal // rgya yi 'du shes gsum las rgyal //	77.45650556689489
