		10.0
SuBa jQAna balaH vilokiyA tena trAtaru gaje sa devake	ye shes dge ba'i stobs kyis spyan ras gzigs // de bas lhar bcas 'gro ba skyob pa'o // rdzu 'phrul stobs kyis pha rol song ba ste //	85.64041600904024
RdDI bala pAram iMgataH vipula jQAnaH upAya SikzitaH	thabs dang ye shes yangs pa bslabs pas na //	79.61841862851922
sarvatra daSat diSI jage sarva kzetrezu aSeza dRSyate	phyogs bcu'i 'gro ba mang po thams cad dang // ma lus zhing kun tu yang rab tu snang //	86.69845034044017
ye ca akzaNa durgatI BayAH naraka tiryak yam asya SAsane	srog chags rnams kyi ngan 'gro'i 'jigs pa dang // mi khom pa dang sems can @266b dmyal ba dang // byol song dang ni gshin rjes bskor ba yang //	76.4821109719441
jAtI jara vyADi pIxitAH anupUrvam praSamanti prANinAm aTa Kalu akza matiH hRzwa tuzwa manAH imAH gATAH aBAzata	skye rga na bas gzir ba mthar zhi byed // shin tu dge ba'i spyan de byams pa'i spyan // thabs dang shes rab khyad par yod pa'i spyan //	77.88891417874318
SuBa locana mEtra locanA prajQA jQAna viSizwa locanA	snying rje'i spyan dang byams pa'i spyan dang ldan //	70.20530787284636
kRpa locana SudDa locanA premaNIya sumuKA su locanA	zhal bzang spyan bzang shin tu blta 'dod pa //	75.29742310358131
amala amala nirmala praBA vitimira jQAna divAkara praBA	dri ma med pa dri ma bral ba'i 'od // rab rib med pa ye shes nyi ma'i 'od // sprin gyis chod par gyur pa med pa'i 'od //	87.0301362108584
apahRta anila jvala praBA pratapantaH jagatI virocase	'jig rten dag na lhag ge lhang nger mdzes //	75.82978029684587
kRpa sat guNa mEtra garjitA SuBa guNa mEtra manAH mahA GanA	snying rje las byung tshul khrims grags pa ste // dge ba'i yon tan byams yid sprin chen po // srog chags rnams kyi nyon mongs me zhi byed //	85.2162381258928
kleSa agni Samesi prANinAm Darma varzam amRtam pravarzasi vEdya	chos kyi char pa bdud rtsi rab tu 'bebs //	80.07196495746896
kalahe ca vivAda vigrahe nara saMgrAma gate mahA Baye	'thab mo dang ni rtsod cing 'gyed pa yi // 'jigs chen g-yul ngor skyes bu song na yang //	88.03024810890751
smarataH avalokita ISvaram praSameyA ari saMGa pApakA	spyan ras gzigs kyi dbang po dran na ni // de ma thag tu dgra rnams rab tu zhi //	82.43856926843276
meGa svara dunduBi svaraH jalaDara garjita brahma su svaraH	sprin gyi sgra dang rnga po che yi sgra // 'brug gi sgra dang tshangs pa'i dbyangs snyan pa // dbyangs kyi dkyil 'khor pha rol phyin pa ste //	86.92894823148598
svara maNxala pAram iMgataH smaraNIyaH avalokita ISvaraH	spyan ras gzigs kyi dbang po dran par bya // dag pa'i sems dpa' spyan ras gzigs dbang po //	84.8025414232312
smaraTA smaraTA sa kAFkzaTA SudDa sattvam avalokita ISvaram	the tshom ma za dran byos dran par gyis //	63.636931260662756
maraNe vyasane upadrave trANu Boti SaraNam parAyaNam	'chi ba'i tshe dang nyon mongs gtses pa'i tshe // mgon dang skyabs dang dpung gnyen du yang 'gyur //	86.11996188630496
sarva guNasya pAram iMgataH sarva sattva kRpa mEtra locanaH	yon tan thams cad kyi ni pha rol phyin // sems can kun la snying rje byams @267a *//	89.94728914976949
guNa BUta mahA guNa udaDI vandanIyaH avalokita ISvaraH	pa'i spyan // yang dag yon tan yon tan rgya mtsho che // spyan ras gzigs kyi dbang por phyag byar 'os // 'di ltar 'gro ba rnams la snying brtse ba //	84.96207327632503
yaH sO anukampakaH jage budDa Bezyati anAgate Dvani	phyi ma'i dus na sangs rgyas su yang 'gyur //	84.6191593805949
sarva duHKa Baya Soka nASakam praNama amI avalokita ISvaram	'jigs dang mya ngan thams cad 'jig byed pa // spyan ras gzigs dbang de ni dran par bya //	86.99945983921558
lokeSvara rAjanAyakaH Bikzu DarmAkaru loka pUjitaH	'jig rten dbang gi rgyal po gtso bo ste // dge slong chos kyi 'byung gnas 'jig rten mchod //	83.71601112811463
bahu kalpa SatAn= caritva ca prAptu boDi virajAm anuttarAm	bskal pa brgya phrag mang po spyad nas su // rdul bral bla na med pa'i byang chub 'thob // 'dren pa snang ba mtha' yas g-yas g-yon nas //	90.33571622342554
sTita dakziNa vAmataH taTA vIjayanta amita ABanAyakam	bsil yab thogs te de bzhin g-yob cing 'dug /	67.80985017256303
mAyA upama tA samADinA sarva kzetre jina gatva pUjizu	sgyu ma lta bu'i ting nge 'dzin gyis kyang // zhing rnams kun tu song nas rgyal ba mchod // nub kyi phyogs na bde ba'i 'byung gnas te //	85.55036816003675
diSi paScimatas suKa AkarA lokaDAtu virajA suKAvatI vEdya yatra eza amita ABanAyakaH saMprati tizWati sattva sAraTiH	rdul bral 'jig rten khams 'di bde ba can // de na sems can kha lo sgyur ba yi //	58.26239121831811
na ca istriNa tatra saMBavaH na api ca mETuna Darma sarvaSas	'dren pa tshe mtha' yas pa'ang da ltar bzhugs // der ni bud med rnams kyang mi 'byung ste / rnam pa kun tu g-yem pa'i chos med do //	73.40083124722821
upapAduka te jina urasAH padma garBezu nizaNNa nirmalAH	rgyal ba'i sras po de dag brdzus te skye // dri ma med pa'i padma'i snying por 'dug / 'dren pa tshe mtha' yas pa de nyid kyang //	86.98113344802086
saH ca eva amita ABanAyakaH padma garBe viraje manorame	padma'i snying po dri med dga' ba la //	77.46709775313353
siMhAsani saMnizaNNakaH SAla rajaH va yaTA virAjate	seng ge'i khri la rab tu bzhugs pa yang // s'a la'i rgyal po lta bur rnam par mdzes //	85.05625120157102
saH pi taTA loka nAyakaH yasya na asti tri Bavesmi sAdRSaH	'jig rten 'dren @267b pa 'di yang de bzhin te // srid pa gsum na de 'dra yong med do // gang gis spyan ras gzigs dbang ming thos pa //	91.63773560871017
yat me puNya stavitva saMcitam kzipra Bomi yaTa tvam nara uttama	de yi bsod nams dag ni zad mi 'gyur //	74.50827150555867
iti aTa Kalu DaraNiMDaraH boDisattvaH mahAsattvaH utTAya AsanAt eka aMsam uttarAsaFgam kRtvA	de nas byang chub sems dpa' sems dpa' chen po sa 'dzin stan las langs te /	84.48798579341118
dakziNam jAnu maNxalam pRTivyAm pratizWApya yena BagavAn= tena aQjalim praNAmya Bagavantam etat avocat na te Bagavan sattvAH avarakeNa kuSala mUlena samanvAgatAH Bavizyanti	bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te / bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to // bcom ldan 'das /	76.6062432608557
ye valokita ISvarasya boDisattvasya mahAsattvasya imam Darma paryAya parivartam Srozyanti avalokita ISvarasya boDisattvasya mahAsattvasya vikurvAniH deSam samantamuKa parivartam nAma avalokita ISvarasya boDisattvasya vikurvaNa prAtihAryam	su dag byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug gi le'u byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug gi rnam par 'phrul pa bstan pa kun nas sgo'i le'u // spyan ras gzigs dbang phyug gi rnam par sprul pa'i cho 'phrul 'di thos pa'i sems can de dag ni dge ba'i rtsa ba ngan ngon dang ldan pa ma lags so //	84.64316558549925
asmin Kalu punar samanta muKa parivarte BagavatA nirdeSyamAne tasyAH parzadaH caturaSItinAm prANi sahasrANAm asama samAyAm anuttarAyAmcittAni utpannAni aBUvan	kun nas sgo'i le'u bstan pa 'di bcom ldan 'das kyis bshad pa na / 'khor de las srog chags brgyad khri bzhi stong gis mi mnyam pa dang mnyam pa / bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed par gyur to //	88.76846370484421
iti SrI sad Darma puNxarIke Darma paryAye samanta muKa parivartaH nAma avalokita ISvara vikurvaNa nirdeSaH catur viSatimaH vEdya	dam pa'i chos padma dkar po las /	31.689275170384278
SuBa vyUha rAja pUrva yoga parivartaH	spyan ras gzigs dbang phyug gi rnam par 'phrul pa bstan pa kun nas sgo'i le'u zhes bya ste nyi shu rtsa bzhi pa'o //// de nas bcom @268a *//	76.72766444382998
aTa Kalu BagavAn sarvAvantam boDisattva gaNam AmantrayAmAsa  BUta pUrvam kula putra atIte DvanyasaMKyeyEH kalpEH asaMKyeyatarEH yadAs	ldan 'das kyis thams cad dang ldan pa'i byang chub sems dpa'i tshogs la bka' stsal pa / rigs kyi bu dag / sngon byung ba 'das pa'i dus na bskal pa grangs med par gyur pa de'i tshe de'i dus na /	85.71618540399544
tena kAlena tena samayena jalaDara garjita Goza su svara nakzatra rAja saMkusumita aBijQaH nAma taTAgataH rhan samyaksaMbudDaH loke udapAdi	bskal pa mthong na dga' ba la 'jig rten gyi khams rnam par snang ba'i 'od zer gyis brgyan par de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	83.88736290055007
vidyA caraNa saMpannaH sugataH loka vid anuttaraH puruza damya sAraTiH SAstA devAnAm ca manuzyANAm ca budDaH BagavAn priya darSane kalpelokaDAtO	bde bar gshegs pa 'jig rten mkhyen pa / skyes bu 'dul ba'i kha lo sgyur ba / bla na med pa lha dang mi rnams kyi ston pa /	77.05290223265145
tasya Kalu punar kula putrAH jalaDara garjita Goza su svara nakzatra rAja saMkusumita aBijQasya taTAgatasya pravacane SuBavyUhaH nAma rAja aB	sangs rgyas bcom ldan 'das 'brug sgra dbyangs snyan skar ma'i rgyal po me tog kun tu rgyas pa zhes bya ba 'jig rten du byung ngo // de bzhin gshegs pa 'brug sgra dbyangs snyan skar ma'i rgyal po me tog kun tu rgyas pa de'i gsung rab la / rgyal po dge ba bkod pa zhes bya ba byung ste /	87.70019545633912
tasya Kalu punar kula putrAH rAjQaH SuBa vyUhasya vimaladattA nAma BAryA aBUt	rigs kyi bu dag / rgyal po dge ba bkod pa de'i chung ma dri ma med pas byin pa zhes bya ba zhig yod do // rigs kyi bu dag /	91.57497961980525
tasya Kalu punar kula putrAH rAjQaH SuBa vyUhasya dvO putrO= aBUtAm  ekaH vimalagarBaH nAma	rgyal po dge ba bkod pa de la bu gnyis shig yod de / gcig gi ming ni dri ma med pa'i snying po /	85.95444730525966
dvitIyaH vimala netraH nAma	gcig gi ming ni dri ma med pa'i mig ste /	52.98103038276114
tO ca dvO dArakA vRdDimantO ca aBUtAm	khye'u de gnyis rdzu 'phrul dang ldan / shes rab dang ldan pa / bsod nams dang ldan / ye shes dang ldan te /	71.89877683744645
prajQAvantO ca puNyavantO ca jQAnavantO ca boDisattva caryAyAm ca aBiyuktO= aBUtAm	byang chub sems dpa'i @268b spyod pa la brtson par gyur to // 'di lta ste /	63.24657141800819
tat yaTA  dAna pAramitAyAm aBiyuktO= aBUtAm SIla pAramitAyAm kzAnti pAramitAyAm vIrya pAramitAyAm DyAna pAramitAyAm prajQApAramitAyAm upAya kOSalya pAramitAyAm mEtryAm karuNAyAm muditAyAm upekzAyAm yAvat saptatriMSatsu boDi pakzikezu Darmezu	sbyin pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa dang / thabs mkhas pa'i pha rol tu phyin pa dang / byams pa dang / snying rje dang / dga' ba dang / btang snyoms dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun po dag la brtson par gyur te /	85.55239579618959
sarvatra pAraMgatO= aBUtAm	thams cad kyi pha rol tu son par gyur to //	68.53180315328198
vimalasya samADeH pAraMgatO	dri ma med pa'i ting nge 'dzin gyi pha rol tu song ngo //	84.45837659584848
nakzatra rAja Adityasya samADeH pAraMgatO	rgyu skar dang skar ma dang nyi ma'i ting nge 'dzin gyi pha rol tu song ngo //	79.1522284696044
vimala nirBAsasya samADeH pAraMgatO	dri ma med pa'i 'od kyi ting nge 'dzin gyi pha rol tu song ngo //	85.30143257287833
vimala BAsasya samADeH pAraMgatO alaMkAra SuBasya samADeH pAraMgatO	dri ma med pa'i 'od gsal ba'i ting nge 'dzin gyi pha rol tu song ngo // dpa' rgyan gyi ting nge 'dzin gyi pha rol tu song ngo //	84.28239155412183
mahA tejaH garBasya samADeH pAraMgatO= aBUtAm	gzi brjid chen po'i snying po'i ting nge 'dzin gyi pha rol tu song bar gyur to //	84.43595743466513
sa ca BagavAn= tena kAlena tena samayena imam sat Darma puNxarIkam Darma paryAyam deSayAmAsa tezAm sattvAnAm anukampAyE tasya ca rAjQaH SuBa vyUhasya anukampAyE	bcom ldan 'das / de'ang de'i tshe de'i dus na sems can de dag la thugs brtse ba dang / rgyal po dge ba bkod pa de la thugs brtse ba'i phyir / dam pa'i chos padma dkar po'i chos kyi rnam grangs 'di ston to //	87.04738379163302
aTa Kalu kula putrAH vimala garBaH dArakaH vimala netraH ca dArakaH yena sva mAtA janayitrI tena upasaMkrAma tAm	rigs kyi bu // de nas khye'u dri ma med pa'i snying po dang / khye'u dri ma med pa'i mig /	70.99685315920176
upasaMkramya daSa naKam aQjalim pragRhya janayitrIm etat avocatAm ehi amba gamizyAvaH tasya	bdag cag skyed pa'i ma ga la ba der song ste / phyin nas sor mo bcu'i thal mo sbyar @269a *// te / bdag cag skyed pa'i ma la 'di skad ces smras so //	82.58595559358243
BagavataH jalaDara garjita Goza su svara nakzatra rAja saMkusumita aBijQasya taTAgatasya arhataH	yum / tshur spyon / bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'brug sgra dbyangs snyan skar ma'i rgyal po me tog kun tu rgyas pa de la blta ba dang phyag bgyi ba dang bsnyen bkur bgyi ba'i slad du /	80.30061719073574
samyaksaMbudDasya sakASam tam Bagavantam jalaDara garjita Goza su svara nakzatra rAja saMkusumita aBijQam taTAgatam arhantam samyaksaMbudDam darSanAya vandanAya paryupAsanAya	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'brug sgra dbyangs snyan skar ma'i rgyal po me tog kun tu rgyas pa de'i drung du bzhud de /	73.35011245595808
tat kasya hetoH	ci'i slad du zhe na /	60.564216307231355
eza hi amba sa BagavAn jalaDara garjita Goza su svara nakzatra rAja saMkusumita aBijQaH taTAgataH	yum / bcom ldan 'das / de bzhin gshegs pa dgra bcom pa yang dag pa rdzogs pa'i sangs rgyas 'brug sgra dbyangs snyan skar ma'i rgyal po mi tog kun tu rgyas pa de /	94.31957452704061
rhan samyaksaMbudDaH sa devakasya lokasya puratas sadDarmapuNxarIkam nAma Darma paryAyam visteraNa saMprakASayati	lha dang bcas pa'i 'jig rten gyi mdun du dam pa'i chos padma dkar po'i chos kyi rnam grangs rgyas par rab tu 'chad kyi /	83.63277993467163
tam SravaNAya gamizyAvaH	de mnyan pa'i phyir bzhud do //	72.4706394749303
evam ukte kula putrAH vimala dattA rAja BAryA vimala garBam dArakam vimala netram ca dArakam etat avocat  eza Kalu kula putrO yuvayoH pitSuBa vyUhaH brAhmaNezu aBiprasannaH	rigs kyi bu dag la de skad ces smras nas / rgyal po'i chung ma dri ma med pas byin pas / khye'u dri ma med pa'i snying po dang / dri ma med pa'i mig la 'di skad ces smras so // rigs kyi bu dag / khyed kyi pha rgyal po dge ba bkod pa 'di bram ze la dad pas /	90.51944254239548
tasmAt na lapsyaTa tam taTAgatam darSanAya aBigantum	de bzhin gshegs pa de la blta ba'i phyir 'gror mi ster ro //	76.46106753559026
aTa Kalu kula putrAH vimala garBaH dArakaH vimala netraH ca dArakaH daSa naKam aQjalim pragRhya tAm sva mAtaram janayitrIm etat avocatAm  mismin= AvAm jAtO	rigs kyi bu dag / de nas khye'u dri ma med pa'i snying po dang @269b khye'u dri ma med pa'i mig gis sor mo'i bcu'i thal mo sbyar nas / bdag cag skyed pa'i ma la 'di skad ces smras so // bdag cag log par lta ba'i khyim du skyes te /	87.00031899311487
AvAm punar DarmarAja putrO= iti	bdag cag chos kyi rgyal po'i bu ma lags pa ste /	68.02141920725504
aTa Kalu kula putrA vimala dattA rAja BAryA tO dvO dArakO= etat avocat  sADu sADu kula putrO vEdya	rigs kyi bu dag / de nas rgyal po'i chung ma dri ma med pas byin pas // khye'u de dag la 'di skad ces smras so // rigs kyi bu dag /	87.69015874613505
yuvAm tasya sva pituH rAjQaH SuBa vyUhasya anukampAyE kiMcid eva prAtihAryam saMdarSayatam	khyed kyis bdag cag gi pha rgyal po dge ba bkod pa la snying brtse ba'i phyir /	74.95389901119198
api eva nAma yuvayoH antike prasAdam kuryAt	cho 'phrul cung zad cig legs par ston cig dang khyed la dad par 'gyur yang srid kyi /	65.1246462404645
prasanna cittaH ca asmAkam anujAnIyAt tasya BagavataH jalaDara garjita Goza su svara nakzatra rAja saMkusumita aBijQasya taTAgatasya arhataH s	sems dad par gyur na / bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'brug sgra dbyangs snyan skar ma'i rgyal po me tog kun tu rgyas pa de'i gan du 'dong du gnang ngo //	90.57349324037736
aTa Kalu kula putrAH vimala garBaH dArakaH vimala netraH ca dArakaH tasyAm velAyAm sapta tAla mAtram	rigs kyi bu dag / de nas khye'u dri ma med pa'i snying po dang / khye'u dri ma med pa'i mig gis / de'i tshe ta la bdun tsam du nam mkha' la 'phags nas /	91.48990492668914
vEhAyasam aByudgamya tasya pituH rAjQaH SuBa vyUhasya anukampAyE budDa anujQAtAni yamakAni prAtihAryANi akurutAm	pha rgyal po dge ba bkod pa de la snying brtse ba'i phyir / sangs rgyas kyis gnang ba'i cho 'phrul zung du byed de /	81.59313112872309
tO tatra eva antarIkze gatO SayyAm akalpayatAm	de dag nam mkha' bar snang de la dong nas nyal bar byed do //	80.99444935867491
tatra eva antarIkze caMkramataH	par snang de la 'chag go /	78.35598940115709
tatra eva antarIkze rajaH vyaDunItAm	bar snang de la rdul sprug go /	71.71847284993818
tatra eva antarIkze DaHkAyAt vAri DArAm pramumocatuH	bar snang de nyid la lus kyi smad nas chu'i rgyun gtong zhing /	77.39773152698285
UrDva kAyAt agni skanDam prajvAlayataH sma	lus kyi stod nas me'i phung po rab tu 'bar bar byed @270a *// do //	85.33287158923139
UrDva kAyAt vAri DArAm pramumocatuH	lus kyi stod nas chu'i rgyun gtong zhing /	72.19431177775066
aDas kAyAt agni skanDam prajvAlayataH sma	lus kyi smad nas me'i phung po rab tu 'bar bar byed do //	82.27297518546122
tO tasmin= eva AkASe mahAntO BUtvA KuxxakO BavataH	de dag nam mkha' de nyid la chen por gyur nas chung ngur gyur /	75.28473391366069
KuxxakO BUtvA mahAntO BavataH	chung ngur gyur nas chen por gyur to //	66.27545586610452
tasmin= eva antarIkze ntarDAyataH	bar snang de nyid la mi snang bar gyur te sa las byung ngo //	83.92203403691776
pRTivyAm unmajjataH pRTivyAm unmajjitvA AkASa On majjataH	sa las byung nas nam mkha' la 'phags so // rigs kyi bu dag /	67.39861704158704
iyadBiH Kalu punar kula putrAH RdDi prAtihAryEH tAByAm dvAByAm dArakAByAm sa SuBa vyUhaH rAjA svapitA vinItaH	khye'u de gnyis kyis rdzu 'phrul gyi cho 'phrul de snyed kyis rang gi pha rgyal po dge ba bkod pa btul lo //	81.88492725454827
aTa Kalu kula putrAH sa rAjA SuBa vyUhaH tayoH dArakayoH tam RdDi prAtihAryam dRzwvA	rigs kyi bu dag / de nas rgyal po dge ba bkod pas khye'u de gnyis kyi rdzu 'phrul gyi cho 'phrul de dag mthong nas /	90.32956207562036
tasyAm velAyAm tuzwaH udagre Atta manAH pramuditaH prIti sOmanasya jAtaH daSa naKam aQjalim	de'i tshe tshim zhing mgu la yi rangs te rab tu dga' zhing bde ba dang / yid bde ba skyes nas sor mo bcu'i thal mo sbyar te / khye'u de dag la 'di skad ces /	91.85481095661004
pragRhya tO dArakO= etat avocat  kaH yuvayoH kula putrO SAstA	rigs kyi bu dag / khyod kyi ston pa su /	57.746685963681756
kasya vA yuvAm SizyO= iti	khyed su'i slob ma zhes smras so //	66.196396282741
aTa Kalu kula putrAH tO dvO dArakO tam rAjAnam SuBa vyUham etat avocat  eza sa	rigs kyi bu dag / de nas khye'u de gnyis kyis rgyal po dge ba bkod pa la 'di skad ces smras so // rgyal po chen po //	91.2340874075119
mahA rAja BagavAn jalaDara garjita Goza su svara nakzatra rAja saMkusumita aBijQaH taTAgataH rhan samyaksaMbudDaH tizWati Driyate yApayati ratna maye boDi vRkza mUle Darma Asana upavizwaH	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'brug sgra dbyangs snyan skar ma'i rgyal po me tog kun tu rgyas pa de bzhugs te 'tsho zhing gzhes la rin po che'i shing byang chub kyi shing drung na chos kyi gdan la bzhugs te /	87.59782716851815
sa devakasya lokasya puratas sadDarmapuNxarIkam nAma Darma paryAyam vistareNa saMprakASayati saH AvayoH BagavAn SAstA	lha dang bcas / @270b bdud dang bcas / tshangs pa dang bcas pa'i mdun na dam pa'i chos padma dkar po'i chos kyi rnam grangs rgyas par rab tu 'chad pa'i bcom ldan 'das de ni bdag cag gi ston pa ste /	93.25029504720106
tasya AvAm mahA rAja SizyO	rgyal po chen po / bdag cag ni de'i slob ma'o //	71.19867149988809
aTa Kalu kula putrAH sa rAjA SuBa vyUhaH tO dArakO= etat avocat  paSyAmaH vayam kula putrO tam yuvayoH SAstAram	rigs kyi bu dag / de nas rgyal po dge ba bkod pas khye'u de gnyis la 'di skad ces smras so // rigs kyi bu dag /	83.15917990598608
gamizyAmaH vayam tasya BagavataH sakASam	khyed kyi ston pa blta zhing bcom ldan 'das de'i drung du bdag kyang 'gro'o //	88.3949096097089
