		10.0
priyaH ca me BikzuH priyaH ca AtmA boDi arTu tyaktam maya mAMsa SoNitam	bdag la dge slong de phangs bdag phangs kyang // byang chub phyir ni bdag gis sha khrag btang // byang chub zhi ba mya ngan med 'tshol ba //	75.53098908433284
tezAm na kAyesmi ca Bakti niSritA prema api na eva Atmani cANu mAtram	de dag lus la mos shing rten pa min // bdag nyid la yang rdul tsam phangs pa med //	83.42096230696009
tyaktvA api ca AtmA anu na Boti durmanAH ye boDi prArTenti SivAm aSokAm	bdag nyid btang yang yid ni mi dga' med //	73.67478892919047
antaHpuram tatas SrutvA sarvam tad vismitam aBUt	btsun mo'i 'khor rnams de thos nas // thams cad rmugs pa bzhin du gyur //	84.54929740626774
na ca atra utsahate kAcid enAm yojayitum kriyAm	bya ba de dag sbyar bar ni // su yang spro bar ma gyur to //	85.87810521906047
tatas me nAmitam cittam BikzoH dAsyAmi Bojanam	de nas bdag gi sems skyes pa // dge slong 'di ni zas byin te //	90.59379432614905
svAni mAMsAni aham CittvA SoNitena ca lepanam	bdag gi sha yang bcad nas ni // khrag rnams kyis kyang bsku bar bya //	86.60154561464695
sva kam Urum mayA CittvA gRhItam mAMsa SoNitam mAMsa peSI mayA pakvA nAnA rasa su saMskRtA	bdag gi brla las sha bcad de // sha rnams dang ni khrag blangs nas // sha yi sna gu bdag gis bskal // bro ba sna tshogs g-yos legs bgyis //	83.41732765498897
BikzoH tasya Aturasya aham dAsyAmi pituH agratas	dge slong na ba de la ni //	57.67403115166558
Bojanam mAnuzam mAMsam SoNitena ca lepanam	mi sha yi ni kha zas dang // khrag rnams kyis kyang byug pa dag / bdag gis yab kyi spyan sngar stsal //	82.53203444143679
SRNohi mahyam vacanam narADipAH manuzya mAMsasmi avidyamAne vEdya	mi yi bdag po bdag gi tshig la gson // sa bdag mi sha dag ni ma rnyed @195a *//	81.67974229797044
CittvA sva mAMsAni mayA UrutaH nRpA sADetva dattAnima Darma BANake	nas; ;bdag gi bral las sha dag bcad nas su // de bsgrubs chos smra 'di la stsal pa lags //	78.1086080197644
ezaH mayA anuttara boDi arTe sva kAtta kAyAtta kRtaH mahArTaH	bdag gis bla med byang chub don phyir du // rang gi lus kyis don chen 'di dag bgyis //	75.537926434618
BikzuH ca muktaH kRtu nirvikAraH mayA ca puNyam kRtam aprameyam	dge slong 'di yang thar bgyis mi bde med // bdag gis bsod nams dag ni tshad med bgyis // bu mo de la rgyal pos 'di skad smras // bu mo khyod kyis rtsir ni bya ba'i phyir //	75.95606879738898
rAjA api avocat duhitAm kaTam te Cidyanti kAyAt tu svakAt tu mAMse	ji ltar lus las rang gi sha bcad na // khyod kyi lus la na tshar ma gyur tam //	79.90478108927336
BEzajya yoge kriyamANi dArike mA te aBUt duHKa SarIra vedanA sa rAja DItA matimAn viSAradA tamAlapI rAja SRNu narADipA	rgyal po'i bu mo blo ldan 'jigs med pas // de tshe smras pa rgyal pos bdag gson //	63.775938939185565
SrutvA ca tatra pratipadya yoniSas acintiyaH karma vipAku tAdRSaH	las kyi rnam smin bsam yas de 'dra bas // de dag gsan nas tshul bzhin mkhyen par mdzod //	84.94649546108174
pApena karmeNa kRtena tAtAH niraye pi sattvAH prapacanti dAruNe	yab gcig sdig pa'i las rnams bgyis pa yis // sems can sems dmyal mi bzad ltung gyur te // sha med gyur nas phyir yang sha dag skye //	82.07074296050375
nirmAMsa BUtvA ca samAMsa Bonti paSyetu karmANa Palam acintiyam	las kyi 'bras bu bsam gyis mi khyab gzigs //	73.81578653857079
pApena karmeNa nirmAMsa SoNitAH kzaNena caH Bonti sa mAMsa SoNitAH	sdig pa'i las kyis sha khrag med gyur cing // skad cig tu yang sha khrag 'byung 'gyur na // dge ba'i las dang mos pa de dag las //	81.44760580394856
kim vA punA tat kuSalena karmaNA aDimuktitaH jAyati mAMsa SoNitam	sha dang khrag rnams skye ba smos ci 'tshal //	55.68858484496688
Cidyanti mAMse na mama asi vedanA AhAri me SoNitu na asti iQjanA	sha bcad bdag la na tsha ma mchis te //	75.34939535858656
na Darma kAyasya vraNaH na Cidram yadi sarvu Cidyeyu mama sva mAMsam	khrag ltung bdag la g-yo ba yong ma mchis // bdag gi sha rnams thams cad bcad na yang // chos kyi lus la rma dang skyon ma mchis //	82.54133610831651
prItim mayA Darmi parAm janitvA CittvA pradattam sva kam Uru mAMsam	bdag gis chos la dga' ba mchog bskyed @195b nas; ;rang gi brla las sha bcad rab tu stsal //	75.07131242917107
na caH mamA tAta vraNena duHKam jAnAmi kAyaH yaTapUrvam AsIt vEdya	rma dang sdug bsngal bdag la ma mchis te // bdag gi lus kyang sngon gyi bzhin du gyur // 'di 'dra ba yi chos smra 'di lta bu // brgya lam na yang dzambu'i gling du 'byung // yab gcig au dumba ra'i me tog bzhin //	73.23659798802021
Odumbaram puzpu yaTA eva tAtA bahu kalpa kowIzu kadAci dRSyate	bskal pa bye ba mang la res 'ga' gda'// ji ltar dzambu'i chu bo gser 'bar ba // sems can lta bas ngoms par mi 'gyur te //	86.37995078669974
emeva etAdRSa Darma BANakaH kadAci dRSyantiha jambudvIpe yaTA eva jAmbUnada nizku BAsate paSyanta sattvAH na vitRptim enti	de bzhin du ni chos smra de 'dra ba //	31.517702720212686
emeva etAdRSa Darma BANakAn dRzwvA na tRpyantiha deva mAnuzAH	lha dang mi dag mthong bas chog mi shes //	76.32433624268292
pItvA yaTA acCam salilam janasya tRzA aBiBUtasya tRzA vigacCati	skye bo skom pa dang ba'i chu 'thungs nas // skom pas gdungs pa skom pa med par 'gyur //	78.80248358908753
emeva ete vidu Darma BANakAH Darma amRtEH tRzNa vinenti prANinAm	de bzhin chos smra mkhas pa 'di dag kyang // chos kyi bdud rtsis srog chags sred pa sel // dge slong mi bzad na ba 'di la yang //	89.28193318545593
su tyaktam etat maya mAMsa SoNitam yat dattu Bikzusya gilAnakasya	sha dang khrag ni bdag gis rab tu btang //	66.6658729937945
visarpu SAntaH ca sa Darma BANake kRtam mayA gOravu budDa varNitam cAritravantasya bahu Srutasya imam samADIvara DArakasya	chos smra ba ni me dbal rab zhi ste // bdag gis sangs rgyas bsngags pa'i rim gro bgyis // mang du thos shing spyod dang ldan pa ste //	81.66411238830165
yat me tu tyaktam svakam Atma mAMsam eteza DarmANa Baveyya lABinI	ting 'dzin dam pa 'di ni 'dzin pa la // 'di ltar bdag gis rang gi sha btang bas // chos 'di rnams kyang bdag gis thob par shog /	81.74181715082905
yaTA eva ganDaH suraBI manoramaH kAlAnusArI SuBa candanasya	ji ltar spos rab dri zhim yid 'ong ba // dus 'brang dang ni tsandan dmar po yi //	85.04249793846974
pravAti ganDaH daSasu diSAsu ema iva ganDa upama Darma BANakAH	de dag phyogs bcu rnams su ldang ba ltar // chos smra de yi dri yang de bzhin no //	88.49870070247428
yaTA eva meruH diSatAsu dRSyate samantaprAsa Adiku darSanIyaH	ji ltar ri rab phyogs su rab snang zhing // kun nas mdzes pa mthong na dga' bar 'gyur //	72.15482459830179
avaBAsayantaH diSatAsu rocate taTA eva meru upama Darma BANakAH	phyogs su rab tu snang zhing gsal bar bgyid // de @196a *// bzhin chos smra 'di yang ri rab 'dra //	87.05325018210802
yaTA eva stUpam patamAnu kaScid vyutTApayet saMskari paNxitaH naraH	ji ltar mchod rten la la zhig pa ni // skyes bu mkhas pas bcos shing slar bslang ste // mchod rten de la dad par bgyid pa ni //	80.43791988242532
yaH tatra stUpe pi prasAdu kuryAt vyutTApitaH yena sa tasya hetuH vEdya	de ltar bslang ba de yang de yi rgyu // de bzhin chos kyi mchod rten na ba yang // chos la gus par rang gi sha dang ni //	81.98828914173244
emevayam Darma stUpaH gilAnakaH vimocitaH lohita lepanena	khrag gis byug pa dag gis thar bar bgyis //	69.29641616621683
svakena mAMsena ca Darma gOravAt dIpaH mayA dIpitu jambudvIpe	dzambu'i gling du bdag gis mar me bltam //	72.49301524163006
ezaH karizyat yadi Bikzu kAlam samADi SabdaH piha jambudvIpe	dge slong 'di ni 'chi ba'i dus bgyis na // dzambu'i gling du ting 'dzin sgra yang ni //	86.90723810174967
nirudDu sattvAna sadA aBavizyat cikitsite smin sa samADi labDaH sarvasya lokasya paritrANu BikzuH anDasya lokasya ca cakzu dAyakaH	sems can rnams la rtag tu nub par 'gyur // 'di gsos pas ni ting 'dzin rnams kyang 'thob // dge slong 'di ni 'jig rten kun gyi skyabs // 'jig rten ldongs pa dag la mig sbyin pa //	75.79864617836435
rAgasya dozasya mohasya ca eva cikitsakaH yam mama vEdya rAjaH	'dod chags dang ni zhe sdang gti mug la // sman pa'i rgyal po chen po gso bar bgyid //	88.44748307244352
mahat gate citti sadA pratizWitaH pramANu caryAya na tasya laByate	chen por gyur par rtag tu sems gnas te // de yi spyod pa dag ni tshad mi rnyed //	86.5470677880214
su viniScita arTezu padezu SikzitaH anABiBUtaH ca para pravAdiBiH na mahya BUyas vinipAtataH Bayam strI tvam punar me na ca BUyu Bezyati	nges pa'i don dang tshig la shin tu bslabs // pha rol rgol ba kun gyis zil mi non //	58.584182235992124
sahasra kalpAna ca kowiyaH BuyaH kRtvA param gOravu Darma BANake	chos smra ba la rim gro mchog bgyis pas // bskal pa bye ba phrag ni stong du yang // bdag la phyir yang log ltung 'jigs ma mchis // bud med dngos por bdag ni phyis mi 'gyur // de nas yang bcom ldan 'das kyis zla 'od gzhon nur gyur pa la bka' stsal pa / gzhon nu / de lta bas na shin tu dka' bar spyad pa ngo @196b mtshar rmad du byung ba'i byang chub sems dpa'i chos 'di thos nas chos smra ba na ba la sman shin tu dkon pas rim gro bya ba la brtson zhing bdag gi sha dang khrag gis kyang rim gror byas te; than sor mo gcig tsam sbyin pas kyang 'gro ba'i chos kyi mchod rten la rim gror bya'o // de nas de'i tshe bcom ldan 'das kyis zla 'od gzhon nur gyur pa la sngon byung ba'i gtam nges par bstan pa 'di rgya cher tshigs su bcad pa'i dbyangs kyis yang dag par rab tu gror bya'o // bstan to //	10.0
yaH budDa kzetrAn yaTa gaFgavAlikAH ratanAna pUrNAn dadi nAyakAnAm	gang gis gangg'a'i bye snyed sangs rgyas zhing // rin chen bkang nas 'dren la phul ba bas //	92.21360618728804
yaH ca eva pAda aFgulim eka dadyAt idam tatas puNyu viSizyate param	gang gis rkang pa'i sor mo gcig byin na // de bas bsod nams mchog 'di bye brag 'phags // bu mo de ni 'di nas shi 'phos nas //	79.57562042369192
sA dArikA kAla mitas ca kRtvA adrAkzi budDAna sahasra kowyaH	sangs rgyas bye ba stong dag mthong bar gyur //	69.09655108167847
sarveza caH SAsani pravrajitvA imam varam SAntu samADi deSayI	kun gyi bstan pa la yang rab byung nas // ting 'dzin zhi ba'i mchog 'di rab tu bzung // rkang gnyis gtso bo de dag thams cad ni //	92.4834493935074
sarveza tezAm dvipada uttamAnAm parinirvRtAnAm caramismi kAle vEdya	yongs su mya ngan 'das pa phyi dus na // de ni rtag par rab tu byung gyur te //	83.39337464152396
pravrajya lABinyaBu nitya kAlam asaMkilizwAH sugatAna putrakAH	bde gshegs sras mo kun nas nyon mongs med //	71.26007392534962
dIpa praBasya aTa taTAgatasya caritva sA SAsani brahmacaryam	mar me mdzad pa de bzhin gshegs pa yi // bstan pa la yang tshangs par spyod pa spyad //	91.68064031579996
strI BAvu tasmin vinivartayitvA aBUzi BikzuH tada Darma BANakaH	der yang bud med dngos po bsgyur nas su // de tshe de ni dge slong chos smrar gyur //	90.15051071621821
mEtreya jQAnaMbalu saH narendraH sat Darma parigrAhaku nityakAlam	rtag tu dam pa'i chos ni yongs 'dzin pa // mi dbang ye shes stobs ni byams pa yin // mar me mdzad ni chos smra der gyur te //	87.86342112960868
dIpaMkaraH sO aBUt Darma BANakaH aham ca Asam tada rAja DItA	@197a *// de tshe nga ni rgyal po'i bu mor gyur // lha mo sngon gyi snag gi gnyen gyur pa // mi dbang ye shes stobs kyi phyir 'brang zhing // rgyal po'i rmi lam du yang ston pa ni; ;mi 'khrugs spyad pa spyod tshe der gyur to // ting 'dzin 'di ni rab tu 'dod pa'i phyir // g-yo sgyu thams cad yongs su spangs nas su //	55.12441940486473
svakena mAMsena ca SoNitena caH upasTitaH me tada Darma BANakaH SAWyam ca sarvam parivarjayitvA imam samADim pratikAFkzatA tadA	bdag gi sha dag dang ni khrag gis kyang; ;chos smra ba la ngas kyang rim gro byas // dge slong na ba na tshas gzir ba de //	76.45334043373276
yeBI tadA roditu Bikzu dRzwvA gilAnakam pIxitu vedanABiH	gang dag mthong nas de tshe dus pa yang //	75.99722043673196
avivartikAH te sada sarvi BUvat na jAtu yAtAH vinipAta BUmim	phyir mi ldog par de dag rab gyur te // log par ltung ba'i sar ni yong ma song // de dag rtag tu mig kyang na ba med //	87.84283173416493
na aBUzi tezAm sadaH akzi rogaH na SIrza rogaH na ca karNa rogaH	klad pa'i nad med rna ba'i nad med de //	77.53614196855028
na GrANa rogaH na ca jihva rogaH na ca danta SUlam na kadAcid AsIt	sna yi nad med lce yi nad kyang med // so yang na bar nam yang ma gyur to // dge slong na ba de tshe sus bsnyen pa //	91.68563737399529
samantaprAsa Adiku Bonti nityam SirIya tejena jvalantakAyAH	de dag rtag tu kun nas mdzes par gyur //	79.69348192214966
dvAtriMSaketu Sata puNya lakzaNAH upasTitaH yEH tada Bikzu glAnakaH vEdya	sum cu rtsa gnyis bsod nams brgya pa'i mtshan // dpal dang gzi brjid dag gis lus kyang 'bar //	82.92168773724603
mahyam ca te SAsani pravrajitvA pralujyamAna animu budDa boDim	de dag nga yi bstan la rab byung nas // rab tu 'jig dus byang chub dam pa 'di // de bzhin gshegs pa'i mdzod kyang bzung nas ni //	92.4955634540715
DAritva te gaQju taTAgatAnAm drakzyanti budDAna sahasra kowi yaH	sangs rgyas bye ba stong dag mthong bar 'gyur //	86.76171901802778
su saMgRhItvA anima budDa boDim DAretva nityam ca hi gOraveNa	byang chub mchog 'di legs par bzung nas su // rtag tu ri mo byas shing bcang byas na // de dag skye dgu'i don chen byas nas ni //	84.11021349597986
te arTu kRtvA vipulam prajAnAm drakzyanti akzoBya narANam uttamam	mi yi gtso bo mi 'khrugs mthong bar 'gyur //	78.63259615112952
SrutvA ca te carya niruttarAm imAm lapsyanti prItim cariyAm nirAmizAm	@197b de dag spyod pa bla med 'di thos nas // dga' ba zang zing med pa 'phags pa 'thob //	82.90746945828154
SrutvA ca te AtmanaH pUrva caryAm kAhinti budDAnaH udAra pUjAm	de dag bdag gi sngon spyad thos nas ni // sangs rgyas dag la mchod pa rgya cher byed //	84.68239802291505
dRzwA ca BikzUn vidu SIlavantaH niHSAWiyeno sada sevitavyAH	dge slong mkhas pa tshul khrims ldan mthong nas // g-yo med par ni rtag tu bsnyen par bya // zhe sdang tha ba dag kyang rnam spangs te //	82.59977745354276
aKilam ca dozam ca vivarjayitvA seveta Bikzum tada Darma BANakAH	dge slong chos smra rtag tu bsnyen par gyis //	74.22399855632352
AGAtu kroDam ca vivarjayitvA pUjeTa putrAn mama Darma SAsane	gnod sems khro ba dag kyang rnam spangs la // nga yi sras po chos skyong mchod par gyis //	91.78908365063153
mA anDa BUtAH bahu kalpa kowiyaH vinipAta prAptAH ca Baveta duHKitAH na SIlu trAyeta Sratam ca tasya na DyA anu trAyet na araNya vAsaH	bskal pa bye ba mang por long ba dang // log par ltung zhing sdug bsngal gyur ta re //	58.95640011847658
tadA nu trAyet na ca budDa pUjA vyApAdu kRtvA ana paraspareNa	gcig la gcig kyang gnod sems byas na ni // de la tshul khrims thos pa skyob mi nus // bsam gtan mi skyob dgon gnas skyob mi nus //	76.59488957523958
iti SrI samADi rAje jQAnAvatIparivartaH catustriMSatitamaH	sbyin pa mi skyob sangs rgyas mchod pa min // ye shes ldan gyi le'u ste / sum cu rtsa lnga pa'o ////	93.42728285890621
vEdya su puzpa candra parivartaH aTa Kalu AyuzmAn AnandaH utTAya AsanAt eka aMsam uttarAsaFgam kRtvA dakziNam jAnu maNxalam	de nas yang tshe dang ldan pa kun dga' bo stan las langs te bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te /	87.22794382603082
pRTivyAm pratizWApya yena BagavAn= tena aQjalim praNamya Bagavantam etat avocat	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to //	93.32288967051538
pRcCeyam aham Bagavantam taTAgatam arhantam samyaksaMbudDam kaMcid eva pradeSam saced me BagavAn avakASam kuryAt prazwavya praSna vyAkaraNAya	gal te zhus nas zhu ba lung bstan pa'i slad du bcom ldan 'das kyis bdag la skabs phye na / bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la bdag phyogs 'ga' zhig zhu'o //	90.60088728833651
evam ukte BagavAn Ayuzmantam Anandam etat avocat  tena hi Ananda svake Asane nizadya pRcCa tvam taTAgatam arhantam samyaksaMbudDam yat	de skad ces gsol @198a *// pa dang / bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la 'di skad ces bka' stsal to //	72.04876149101594
aham te tasya tasya praSnasya vyAkaraNena cittam ArADayizye	de'i phyir kun dga' bo bdag gi stan la 'dug la de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la ci dang ci 'dod pa dris shig dang / dris pa de dang de lung bstan pas ngas khyod kyi sems rangs par bya'o //	68.53896910998336
evam ukte AyuzmAn AnandaH Bagavantam etat avocat  kRta avakASaH smi Bagavan	de skad ces bka' stsal pa dang / tshe dang ldan pa kun dga' bos bcom ldan 'das la 'di skad ces gsol to //	84.70987624620562
kRta avakASaH smi sugata praSna vyAkaraNAya	zhus pa lung bstan pa'i slad du bcom ldan 'das bdag la skabs phye'o; ;bde bar gshegs pa bdag la skabs phye'o //	74.96571128227522
aTa Kalu AyuzmAn AnandaH BagavataH puratas Asane nizadya Bagavantam etat avocat	de nas tshe dang ldan pa kun dga' bo bcom ldan 'das kyis gnang ba dang / bcom ldan 'das kyi spyan sngar stan la 'dug nas bcom ldan 'das la 'di skad ces gsol to // bcom ldan 'das /	90.90515962239661
kaH nu Bagavan hetuH kaH pratyayaH yat iha ekatyAH boDisattvAH boDisattva cArikAm caramANA	gang gi rgyu gang gi rkyen gyis byang chub sems dpa' sems dpa' chen po byang chub sems dpa'i spyad pa mtha' yas pa spyod pa dag lag pa bcad pa dang /	85.0322461293316
hasta= CedAn pAda= CedAn karNa= CedAn akzi utpAwanAni aFga uttamAFga= CedAn nigacCanti	rkang pa bcad pa dang / rna ba bcad pa dang / sna bcad pa dang / mig dbyung ba dang / mgo bcad pa dang / lus bcad pa dang / yan lag bcad par gyur /	78.62797323421769
pratyaFga= CedAn= ca viviDAni duHKAni pratyanuBavanti no ca hIyante	sdug bsngal rnam pa sna tshogs gzhan dag kyang myong bar gyur cing bla na med pa yang dag par rdzogs pa'i byang chub las kyang nyams par mi 'gyur ba'i rgyu gang lags / rkyen @198b gang lags / de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la 'di skad ces bka' stsal to // kun dga' bo /	56.0273173198385
na ca parikzIyante nuttarAyAH samyaksaMboDeH	bla na med pa yang dag par rdzogs pa'i byang chub 'di yang dag par sgrub pa na /	79.59481762304928
evam ukte BagavAn Ayuzmantam Anandam etat avocat  saced tvam Ananda jAnIyAH yAni me duHKAni pratyanuBUtAni imAm anuttarAm samyaksaMboDi etat api te ca pratiBAyAt kim punar yat taTA gatam pariprazwavyam manyaTAH	ngas sdug bsngal ji snyed myong bar gyur pa khyod kyis shes shing de dag dran na ci'i phyir de bzhin gshegs pa la 'di yongs su 'dri bar sems / kun dga' bo / 'di lta ste /	59.14552946840605
tat yaTA api nAma AnandaH iha kAScid eva puruzaH aDastAt pAda talam upAdAya yAvat mUrDakAt AdIptaH Bavet prajvalitaH eka jvAlIBUtaH	dper na / 'di la skyes bu la la zhig rkang pa nas spyi bo'i bar du 'bar bar gyur te / rab tu 'bar zhing me lce gcig tu gyur pa de la skyes bu la la zhig dar nye bar 'ongs te / 'di skad du /	88.11854259591281
tam kaScid eva puruzaH upasaMkramya evam vadet  ehi tvam BoH puruza anirvApitena Atma BAvena paQcaBiH kAma guNEH samarpitaH samanvaFgkrIxasva ramasva paricArayasva iti	kye skyes bu tshur shog / lus la me 'bar ba ma zhi bar 'dod pa'i yon tan lnga dang phrad cing ldan par rtses shig / dga' bar gyis shig / yongs su spyod cig / ces zer na /	75.31129644930337
tat kim manyase Ananda api tu sa puruzaH anirvApitena Atma BAvena paQcaBiH kAma guNEH samarpitaH samanvaFgIBUtaH krIxeta rameta par	kun dga' bo / 'di ji snyam du sems / skyes bu de lus la me 'bar ba ma zhi bar 'dod pa'i yon tan lnga dang phrad cing ldan par gyur te rtse ba dang / dga' ba dang / yongs su spyod par byed dam /	88.11488170194302
AnandaH Aha  no hi idam Bagavan	kun dga' bos gsol pa / bcom ldan 'das / de lta ma lags so // bcom ldan 'das kyis bka' stsal pa / kun dga' bo / yongs su brtag pa bzung ste /	79.25225292540395
BagavAn Aha  krIxeta Ananda sa puruzaH rameta paricArayeta parikalpam upAdAya anirvApitena Atma BAvena paQcaBiH kAma guNEH samarpitaH sama	skyes bu de lus la me 'bar ba ma zhi bar 'dod pa'i yon tan lnga dang phrad cing ldan par gyur te rtse ba dang / dga' ba dang / yongs su spyod pa byed du zin kyang de bzhin gshegs pa sngon byang @199a *//	83.3351588881752
na tu eva taTAgatasya pUrvam boDisattva cArikAm caramANasya sattvAn= triBiH upAyEH duHKitAn dRzwvA daridrAt na aBUt suKam vA sOmanasyam vA citta praharzaH vA	chub sems dpa'i spyad pa spyod pa na sems can rnams ngan song gsum gyi sdug bsngal bar gyur cing dbul ba dag mthong nas yid bde ba'am sems dga' ba ma byung ngo // kun dga' bo /	80.34176994919855
