		10.0
sarva taTAgatam guhyam mahA yAna aBisaMgraham  iti sarva taTAgata tatva saMgrahAt sarva kalpa guhya uttara tantra viDi vistaraH parisamAptaH CapteH  sarva kalpa nuttara tantra	de bzhin gshegs pa thams cad kyi de kho na nyid bsdus pa las brtag pa thams cad kyi gsang ba'i rgyud phyi ma'i cho ga rgyas pa rdzogs so //// de bzhin @296b gshegs pa thams cad kyi de kho na nyid bsdus pa //// bam po dgu pa /	87.43219222694161
aTa vajrapANiH mahAboDisatvaH imAm udAnam udAnayAmAsa	de nas byang chub sems dpa' sems dpa' chen po phyag na rdo rjes tshigs su bcad pa 'di gsungs so //	92.49736725448027
durdRzwInAm viraktAnAm idam guhyan na yujyate	lta ba ngan cing chags bral la // gsang ba 'di ni mi rigs te //	76.6265163603129
sarva satva hita arTAya vakzyAmi viDayaH taTe  ti	sems can kun la phan don du //	70.58724371592204
aTa vajrapANiH mahA boDisatvaH sarva taTAgata kula upacAra viDi vistaram aBAzat	de bzhin cho ga bshad par bya // de nas yang byang chub sems dpa' chen po phyag na rdo rjes de bzhin gshegs pa thams cad kyi rigs kyi yo byad dang / cho ga rgyas pa'i rgyud 'di gsungs so //	91.64214290581918
tatra idam sarva taTAgata kula upacAra viDi vistara tantram	de la 'di ni de bzhin gshegs pa thams cad kyi rigs kyi yo byad dang / cho ga rgyas pa'i rgyud de /	98.74794446444108
tatra ayam hRdaya upacAra viDi vistara tantraH Bavati	de la 'di ni snying po'i yo byad dang / cho ga rgyas pa'i rgyud yin te /	93.38103948581883
mahA maNxalam dRzwvA DUpa puzpa dIpa ganDa pUjA mudrABiH kRtvA	dkyil 'khor chen po mthong nas / bdug pa dang; mar me dang / me tog dang / dri'i phyag rgya rnams kyis mchod pa byas te /	93.40898945437857
tatas vajra vAcA jApam AraByati	de nas rdo rje tshig gis bzlas pa brtsam par bya'o // de la 'di ni bzlas pa'i cho ga rgyas pa'i rgyud de / zla ba bzhir gnas ji bzhin par 'dug ste /	81.52181449109241
tatra ayam jApa viDiH Bavati yaTA sTAna sTitaH catur mAsam catuHsanDyam DUpa AdiBiH yaTAvat pUjAm kRtvA sarva taTAgata mahA yAna aBisamaya nAmA azwaSatena sarva taTA AgatAn aBizwutya	dus bzhir bdug pa la sogs pas cho ga bzhin du mchod nas de bzhin gshegs pa thams cad kyi theg pa chen po mngon par rtogs pa'i mtshan brgya rtsa brgyad pas de bzhin gshegs pa thams cad la bstod de //	75.66030266368267
catur mudrA praNAma yogena praNaman= Atma niryAtana pUjA kAryanena mantra catuzwayena	phyag rgya bzhis phyag bya ba'i tshul gyis phyag byas la sngags 'di bzhis @297a *// bdag gi lus dbul zhing mchod pa bya'o //	86.97591513013043
om sarva taTAgata pUjA upasTAnAya AtmAnam niryAtayAmi sarva taTAgata vajra satva aDitizWasva mAm	aom sarba ta th'a ga ta p'u dzo ba stha n'a ya / a'atm'a nam niry'a ta y'a mi / sarba ta th'a ga ta badzra satva aa dhi tishtha sva m'am/	92.50559769572378
om sarva taTAgata pUjA aBizekAya AtmAnam niryAtayAmi sarva taTAgata vajra ratna aBiziQca mAm	aom sarba tath'a ga ta p'u dz'a aa bhi she k'a ya a'atm'a nam ni ry'a ta y'a mi / sarba ta th'a ga ta badzra ratna aa bhi shinytsa m'am/	93.22509700029187
om sarva taTAgata pUjA pravartanAya AtmAnam niryAtayAmi sarva taTAgata vajra Darma pravartaya mAm	aom sarba ta th'a ga ta p'u dz'a pra brta n'a ya a'atma nam ni ry'a ta y'a mi / sarba ta th'a ga ta badzra dharma pra brta ya m'am/	92.94098189964504
om sarva taTAgata pUjA karmaNe AtmAnam niryAtayAmi sarva taTAgata vajra karma kuru mAm	aom sarba ta th'a ga ta p'u dz'a karma ni a'atm'a nam ni ry'a ta ya mi / sarba ta th'a ga ta badzra karma ku ru m'am/	93.59540471722578
tatas viraktaH sarva kAma guNezu sarva AhAraH sarva kAma upaBogI hRdaya arTaH svam AtmAnam budDa bimbam puratas vAc mAtreNa api BAvayan yaTAkAma azwa Satam vajra vAcA japan= ASu prasiDyatI tyAha BagavAn vajra satvaH	de nas 'dod pa'i yon tan thams cad la chags pa dang ma bral la kha zas kun dang 'dod pa kun la nye bar spyod cing bdag nyid snying po'i don du sangs rgyas kyi gzugs brnyan mdun du tshig tsam gyis kyang bsgoms la ci dga' bar byed cing rdo rje tshig gis lan brgya rtsa brgyad bzlas na myur bar dngos grub tu 'gyur ro // zhes bcom ldan 'das rdo rje sems dpas gsungs so //	92.38285320658765
aTa uttama sidDim icCet tatas pawe Bagavantam taTAgatam maDye leKayet	ci ste bla na med pa'i dngos grub 'dod na ni de nas ras la bcom ldan 'das de bzhin gshegs pa ni dbus na bzhugs /	93.25933066892586
tasya catur mahA satva maNxala yogena yaTA aBirucita varNa ABaraNAH mahAsatvAH candra maNxala pratizWitAH leKyAH koNa BAgezu kuladevyaH iti	de'i sems dpa' chen po bzhi dkyil 'khor gyi tshul du kha dog dang; rgyan rnams ci dga' bar bya ste bri zhing / sems dpa' chen po rnams zla ba'i dkyil 'khor la bzhugs la rigs kyi lha mo rnams grva rnams su gri'o //	90.17323652363042
tatas pawasya udArAm pUjAm kRtvA yaTAvat japa yogena tAvat japet yAvat mAsa catuzwayam	de @297b nas ri mo'i sku gzugs la mchod pa rgya cher byas la 'dzab bya ba'i tshul ji lta ba bzhin du zla ba bzhi'i bar du bzlas par bya'o //	92.65529787857834
tatas sakalAm rAtrim japet	de nas mthar mchod pa rgya cher byas la mtshan thog thag bzlas par bya'o //	84.74173447053951
tatas praBAte sarva taTAgatatatva AdIn uttama sidDIn avApnotI tyAha BagavAn vajraDaraH	de nas nam langs pa dang / de bzhin gshegs pa thams cad kyi de kho na nyid la sogs pa'i dngos grub dam pa thob par 'gyur ro // zhes bcom ldan 'das rdo rje 'dzin pas gsungs so //	85.73077209509495
aTa m udrA sADanam icCet tena sarva taTAgata satva vajri mudrAm baDvA pawasya agratas vajra vAcAm Sata sahasram yaTAkAma karaNIya tayA yaTAvatmuQcan= ca japet tatas nte sakalAm rAtrim aviSramataH kiQcid kAlam muQcan	yang na phyag rgya bsgrub par 'dod na ni des de bzhin gshegs pa thams cad kyi sems dpa' rdo rje ma'i phyag rgya bcings la ri mo'i sku gzugs kyi phyag rgya'i spyan sngar ci dga' ba bzhin du ji lta ba bzhin bcings shing dkrol te / rdo rje'i tshig 'bum bzlas par bya'o // de nas mthar mtshan thog thag ngal mi gso bar cung zad tsam zhig phyag rgya bkrol te /	94.20428140509291
yaTAvat ca banDan japet	ji lta ba bzhin bcings nas bzlas brjod bya'o //	84.82042394800389
tatas mudrA jvalati AviSati uttizWati vAcam muQcati iti	de nas phyag rgya 'bar zhing 'bab la 'phar zhing nyung bar smra bar 'gyur ro // de nas phyag rgya bcings bzhin du nam mkha' la lding bar 'gyur ro //	69.21708486652993
tatas mudrA banDanena utpatati kAmarUpI Bavati antarDAti sarva karmANi ca karoti	gzugs ci dga' ba dang / mi snang ba dang / las thams cad kyang byed par 'gyur ro //	70.7228608861382
sarva mudrAH ca banDa mAtrAH yaTAvat sarva karmANi kurvanti iti Aha BagavAn vajraDaraH	bcings ma thag tu phyag rgya thams cad kyis kyang las thams cad ji lta ba bzhin byed par 'gyur ro // zhes bcom ldan 'das rdo rje 'dzin pas gsungs so //	93.74654452210099
aTa samADayaH izyet tena sUkzma vajrAt ArabDavya samADim aBirocet tam hRdaya yogataH Byaset tAvat yAvat catur mAsam	yang na ting nge 'dzin bsgrub par 'dod na ni des rdo rje phra mo nas brtsams @298a *//	66.83924690148977
tatas nte sakalAm rAtrim paryaFka avikzapta samApannena tizWet	te; ting nge 'dzin de gang la dga' ba'i snying po'i rnal 'byor gyi tshul du zla ba bzhi'i bar du bsgoms la / de nas mthar mtshan thog thag skyil mi krung / mi zhig par snyoms par zhugs te 'dug par bya'o //	72.2264788996511
tatas praBAte sarva taTAgata AdyAH sarva sidDayaH AmuKIBavanti	de nas nam langs pa dang / de bzhin gshegs pas la sogs pa'i dngos grub thams cad mngon sum du 'gyur ro //	90.36816448256121
tatas yAdRSI aBiruciH tAdRSIm avApnoti iti Aha BagavAn vajra satvaH	de nas ji lta bu 'dod pa de lta bu thob par 'gyur ro // zhes bcom ldan rdo rje sems dpas gsungs so //	88.37711975668418
aTa karma sADanam Bavati taTA eva japan mAsam ekam sADayet tatas nte sakalAm rAtrim japet	ci ste las sgrub par 'dod na'ang de bzhin du bzlas shing zla ba gcig gi bar du bsgrubs la / de nas mthar mtshan gcig thog thag tu bzlas par bya'o //	95.87359802829107
tatas sarva karmANi siDyanti iti Aha BagavAn vajraDaraH	de nas las thams cad kyi dngos grub tu 'gyur ro // zhes bcom ldan 'das rdo rje 'dzin pas gsungs so //	88.22581762411254
aTa karmANi Bavanti sakRt uccAritena Atma para grAma nagara rakza Bavati	ci ste las shig bya bar 'dod na yang lan gcig brjod pa tsam gyis bdag dang / gzhan dang / grong dang / grong khyer rnams go cha bcing ba la sogs pas bsrungs par 'gyur ro //	79.01734750984896
kavaca banDa AdinA AveSam api kRtvA candana ganDena graha Agraha spRzwa vajra aFku SaSara hasta ratna sUrya Dvaja danta paFkti padma Kaxga cakra jivhAsakRt japtena	dbab pa'ang bya ste tsandan dri zhim pos gdon gyis zin pa dang / gdon gyi ma zin pa rnams rdo rje dang / lcags kyu dang / lag pa dang / mda' thogs pa dang / rin po che dang / nyi ma dang / rgyal mtshan dang / so'i phreng ba dang / padma dang / ral gri dang / 'khor lo dang / lce dang / rdo rje rgya gram dang / @298b go cha dang / mche ba dang / khu tshur dang / phyag rgyal sogs pa dngos po thams cad gcig brjod pas 'bebs par byed do // sgyu ma'i las kyang byed de /	66.2323765581649
mAyA karma ca mayUra patra piQcCake vajram ciDvA banDayet	rma bya'i mjug sgro'i nang du rdo rje bcug ste bcings la /	79.85080215045757
tatas tam mayUra aFgapiQcCakam satva vajri mudrayA baDyAt tAvat japet yAvat sarva taTAgata mudrA AviSati	de nas rma bya'i mjug sgro de sems dpa' rdo rje ma'i phyag rgyas mnan la de bzhin gshegs pa thams cad kyi sems dpa' rdo rje ma'i phyag rgya babs kyi bar du bzlas par bya'o //	89.9816226698453
tatas ca piQcCakAn nAnA AdyAni rUpANi paSyati	de nas rma bya'i mjug sgro las gzugs sna tshogs pa la sogs par snang bar 'gyur te /	69.98231820449263
tatas praBRti tena piQcCakena sarva rUpANi viDivat darSayati	de phyin chad rma bya'i mjug sgros rang gi lus la cho ga bzhin du gzugs thams cad kyang ston te /	82.29027148576877
tena eva piQcCakena sakRt japte BrAmitena AtmanaH sarva rUpANi darSayati	mjug sgro de nyid la lan gcig bzlas te bskor bas kyang / bdag nyid las gzugs thams cad snang bar 'gyur ro //	82.29836045608434
tena eva piQcCakena lOkikAni mAyA karmANi darSayati	mjug sgro de nyid kyis 'jig rten pa'i sgyu ma'i las rnams kyang ston /	88.63528816436592
budDa boDisatva bimbAni api darSayati	sangs rgyas dang / byang chub sems dpa' rnams kyi gzugs brnyan yang ston /	83.47072078059756
daSasu dikzu sarva budDa kzetrezu taTAgatAH sa parzat maNxalAH samArasena aDarzaNa Adi budDa RdDi vikurvitAni kurvantaH darSayati	phyogs bcu'i sangs rgyas kyi zhing thams cad na de bzhin gshegs pa'i 'khor gyi dkyil 'khor dang bcas pa rnams kyis bdud sde dang bcas pa rnams 'dul ba la sogs pa rnams rdzu 'phrul gyis rnam par rol pa la sogs pa mdzad pa rnams kyang ston pa nas /	88.93430220784782
yAvat sarva AkAra vara upetam budDa rUpam AtmAnam Bavati iti	bdag nyid las rnam pa'i mchog thams cad dang ldan pa'i sangs rgyas kyi sku gzugs kyang ston nas /	84.93084069582126
vaSIkaraNam kartu kAmaH sarva taTAgata satva mudrAm baDvA tAvat japet yAvat sA mudrAm jvalati	pa'i bar du'o // ci ste dbang du @299a *// byed par 'dod na'ang de bzhin gshegs pa thams cad kyi sems dpa' rdo rje ma'i phyag rgya bcings la phyag rgya de 'bar bar gyur gyi bar du bzlas par bya'o //	91.30761580657676
tatas praBRti mudrA banDena sarva taTA AgatAn aByArAgayati vaSIkaroti	de nas de phyin chad phyag rgya bcings pa tsam gyis de bzhin gshegs pa thams cad mnyes par byed cing dbang du byed na sems dpa' gzhan lta smos kyang ci dgos /	84.671874869581
kim punar anyAm satvAn aTa lOkika uttama sidDayaH sADayitu kAmena tena Aditas eva taTA eva japatA mAsam ekam azwa sAhasrikeNa japtavyaH	ci ste 'jig rten dang / 'jig rten las 'das pa'i dngos bsgrub par 'dod na'ang des dang po kho nar de bzhin du zlo sa shing zla ba gcig tu brgyad stong bzlas la de nas mthar phyag rgya bcings te /	87.01487071236129
tatas nte mudrAm baDvA taTA eva sakalAm rAtrim japet yAvanmudrA jvalati	de bzhin du mtshan thog thag phyag rgya 'bar gyi bar bzlas par bya'o //	86.74990225131705
tatas praBRti mudrA banDena lOkika sidDi vidyADara sidDInAm ekataraH Bavati iti Aha BagavAm vajraDaraH	de phyin chad phyag rgya bcings pa tsam gyis 'jig rten gyi dngos grub dang rig 'dzin gyi dngos grub gang yang rung ba gcig tu 'gyur ro // zhes bcom ldan 'das rdo rje 'dzin pas gsungs so //	91.94622883048844
taTAgata kula upacAra viDi vistaraH parisamAptaH	de bzhin gshegs pa'i rigs kyi yo byad dang cho ga rgyas pa rdzogs so ////	94.43450124461613
aTa vajra kula upacAra viDi vistaraH Bavati	de nas rdo rje'i rigs kyi yo byad dang cho ga rgyas pa ni 'di yin te /	97.30753072038443
tatra Aditas eva pUrvam evam kuryAt	de la dang por ni sngar bsnyen pa bya ste /	86.72027356125588
taTA eva yaTAkAma karaNIya tayA akzara lakzam japet asya sakalAm rAtrim japet	de ltar ci 'dod pa bzhin du yi ge 'bru 'bum bzlas par bya'o // de'i mthar mtshan thog thag tu bzlas ba byas la de phyin chad sems can thams cad la phan gdags pa dang / chad pas @299b bcad par nus par 'gyur ro //	73.40335912425127
tatas praBRti sarva satva nigraha anugraha kzamaH Bavati iti Aha BagavAm vajraDaraH	zhes bcom ldan 'das rdo rje 'dzin pas gsungs so // don te sgrub par 'dod na'ang /	76.69305681894753
aTa sADayitum icCet tena yaTAvat pawam citrApayitavyaH	des ji lta ba bzhin du ri mo'i sku gzugs bris la /	60.90801911200619
tatas taTA eva pUjAm kRtvA mAsam ekam sarva kAma BojI yaTAkAma karaNIya tayA azwa sAhasrikeNa jApena catuHsanDya vajra vAcA japet tAvat yAvat mAsa ante pawasya udArAm pUjAm kRtvA vajra huMkAra mahAmudrAm baDvA tAvat japet yAvat tasmAt mudrAm banDAt huMkAra SabdaH viniHsRtaH tatas praBAte maheSvara AdayaH deva aDipatayaH sa gaNa parivArAH puras sTi tvA AjQAm mArgayanti	des de bzhin du mchod pa byas nas zla ba gcig tu 'dod pa kun la longs spyod cing ci dga' ba bzhin du byas nas brgya stong du bzlas bar rdus bzhir rdo rje'i tshig gis zlo sa shing zla ba'i mthar phyin pa dang / ri mo'i gzugs la mchod pa rgya cher byas nas rdo rje h'um zhes bya ba'i phyag rgya bcings la phyag rgya bcings pa de las h'um zhes bya ba'i sgra byung gi bar du bzlas par bya'o; ;de nas nam langs pa dang lha rnams kyi dbang po dbang phyug chen po la sogs pa 'khor dang bcas pa rnams mdun du gnas nas bka' nod par 'gyur ro // de nas rig 'dzin gyis 'di skad du bsgo bar bya'o //	89.48148583140711
tatas vidyADareNa evam vaktavyam yadA aham brUyAm AgacCata idam kuruta tadA BavadBiH Agatya mama AjQA kAryA iti	gang gi tshe ngas khyod tshur shog 'di byos shig / ces bsgo ba de'i tshe na khyod 'dir 'ongs la nga'i bka' bzhin byos shig /	83.96244461330849
tatas praBRti sakala triloka aDipatiH Bavati yaTA icCayA ca muhUrta mAtreNa sakalam triBuvanam AjQApayan Bramati	de phyin chad 'jig rten gsum po mtha' dag gi bdag por 'gyur te /	65.38916041527972
punar apyeti ca nigraha anugraham kurvam divyAni ca triloka BogAni ca upaBuQjan yaTAkAma karaNIya tayA	yud tsam gyis kyang sa gsum pa thams cad la ci dgar bka' stsol cing bskor te slar 'ongs nas kyang phan gdags pa dang / chad pas bcad pa rnams byed cing lha rdzas kyi 'jig rten gsum longs spyod la nye bar spyad nas ji ltar dga' ba bzhin du byed cing lha thams cad kyi dbang po'i bud @300a *//	75.38309828096637
sarva sura aDipati yozita AdyAH sarva yozitAH ArAgayitvA upaBuQjati	med la sogs pa bud med thams cad mgu bar byas nas /	68.01411665273412
na ca tasya kaScid kiMcid Saknoti kartum	nye bar spyod kyang de la su gang gis byas kyang gnod par byed nus pa med de /	90.35322617426884
huMkAreNa ca sarva duzwa deva AdIn pramarditvA tatas tAvat kalpa Sata sahasrAn jIvati iti Aha BagavAn vajraDaraH	h'um zhes bya bas lha la sogs pa ma rungs pa thams cad gnon cing de nas bskal pa chung du'i stong gi bar du 'tsho bar 'gyur ro // zhes bcom ldan 'das rdo rje 'dzin pas gsungs so //	92.55136264797434
aTa mudrA sADanam icCet yaTAvat japam kRtvA mAsa ante vajra huMkAra samaya mudrAm baDvA sakalAm rAtrim japet	ci ste phyag rgya bsgrub par 'dod na yang ji lta ba bzhin du bzlas pa byas la bzlas pa'i mthar rdo rje h'um zhes bya ba'i dam tshig gi phyag rgya bcings la / mtshan thog thag tu bzlas par bya'o // de nas nam langs pa dang phyag rgya 'grub par 'gyur ro //	86.99104432127751
tatas praBAte mudrAH sidDAH Bavanti tatas yaTAvat mudrA banDena huMkAra prayuktena AkASa gamana viSva saMdarSana antarDAna mAyA sandarSana sarva AveSana AkarzaNa vaSIkaraNa sarva tuzwi saMjanana sarva ratna aBiharaNa mahA tejaH jvAlA s	de nas h'um zhes bya ba dang ldan par ji lta ba'i cho ga bzhin du phyag rgya bcings na nam mkha' la 'gro ba dang / gzugs rnams ston pa dang / mi snang par 'gyur ba dang / sgyu ma rnams ston pa dang / thams cad la dbab pa dang / dgug pa dang / dbang du bya ba dang / thams cad kyi dga' ba bskyed par bya ba dang / rin po che thams cad bsdu ba dang / 'od zer 'bar ba chen po bstan pa dang / rin po che'i char 'bebs par bstan pa dang / gad mo cher bgad pa dang / sems can thams cad spyad pa dang / bcad pa dang / dbye ba dang / dus kyi 'khor los bsgyur ba dang / ji lta ba bzhin pa'i de kho na nyid brjod pa dang / las @300b thams cad la 'jug pa dang / bsrung ba dang / rmongs pa dang / gnon pa dang / dgag pa dang / bsngags pa dang / bsang ba dang / sems can thams cad phyag rgya gdab pa dang / 'dod pa'i dga' ba la 'jug pa dang / dbang bskur ba dang / dngos po thams cad glu len du gzhug pa dang / gang byed du gzhug ba dang / dgug pa dang / gzhug pa dang / bcing ba dang / dbab pa la sogs pa las thams cad byed par 'gyur ro //	12.298177672931699
sarva karmANi karoti iti Aha BagavAn vajraDaraH	zhes bcom ldan 'das rdo rje 'dzin pas gsungs so //	86.1669937133789
aTa sUkzma jQAna sADanam icCet tena vajra huMkAra samADim aByasatA taTA eva jApa yogena mAsam sADayitavyam	ci ste rdo rje phra mo bsgrub par 'dod na'ang des rdo rje h'um zhes bya ba'i ting nge 'dzin du bsgom zhing de bzhin du bzlas pa'i tshul gyis zla ba gcig tu bsgrub par bya ste /	95.14202957106029
tatas nte nena eva samADinA sakalAm rAtrim japet	de nas mthar ting nge 'dzin de nyid kyis mtshan gcig thog thag bzlas par bya'o //	83.31301109479824
tAvat yAvat praBAte paQca aBijQA BUtvA sarva satva anugraha nigraha kzamaH Bavati iti Aha BagavAn vajraDaraH	de nas nam langs pa dang mngon par shes pa lngar gyur nas sems can thams cad la phan gdags pa dang / tshar gcad pa nus par 'gyur ro // zhes bcom ldan 'das rdo rje 'dzin pas gsungs so //	91.42397073208313
aTa karma sADanam icCet tena taTA eva japatA mAsam ekam sADayitavyam tatas nte sakalAm rAtrim japet	ci ste las bsgrub par 'dod na de bzhin du zlo ba gcig tu bsgrub la de nas mthar mtshan gcig thog thag tu bzlas par bya'o //	90.16508648595773
tatas sarva karmANi siDyanti iti Aha BagavAn vajraDaraH	de nas las thams cad 'grub par 'gyur ro // zhes bcom ldan 'das rdo rje 'dzin pas gsungs so //	93.06153331254487
tatas karmANi Bavanti sakRt uccAritena manIzitayA rakzA AdIni sarva karmANi karoti	de nas las rnams byed par 'dod na yang lan gcig brjod de yid kyi @301a *// bsam pas bsrung ba la sogs pa las thams cad byed par 'gyur ro //	88.80956962744871
vajra kula upacAra sidDi viDi vistaraH parisamAptaH	rdo rje'i rigs kyi yo byad dang / cho ga rgyas pa rdzogs so ////	93.99368725062413
aTa padma kula upacAra viDi vistaraH Bavati	de nas padma'i rigs kyi yo byad dang / chog rgyas pa ni 'di yin te /	95.37864508756735
tatra Aditas eva tAvat Sata sahasram japet pUrvam eva akRtA Bavati tataH sADanam Bavati	de la dang por 'bum bzlas pa byas na bsnyen pa byas par 'gyur ro //	81.28623456513307
pawe BagavAn sarva jagat vinaya AdyAH kartavyAH tasya sarva pArSvezu catur maNxala yogena mahAsatva catuzwayaH kAryaH ante ca devyaH	de nas bsgrub par bya ste ras la bcom ldan 'das 'gro ba thams cad 'dul ba la sogs pa bris pa de'i phyogs thams cad du dkyil 'khor bzhi'i tshul du sems dpa' chen po bzhi bris la grva rnams su lha mo rnams bri'o //	89.29286722573467
tatas saH eva jApa viDi vistaraH mAsa ante sakalAm rAtrim japet	de nas bzlas pa'i cho ga de bzhin du rgyas par byas la zla ba'i mthar mtshan gcig thog thag tu bzlas par bya'o //	92.50115581504555
tatas sarva jagat vinayaH BagavAn AgacCati	de nas bcom ldan 'das 'gro ba thams cad 'dul bar byon te /	82.43052429988467
yaTAkAlam vareNa aBipracArayati iti Aha BagavAn vajraDaraH	dus ji bzhin par dam pa'i skabs 'byed par 'gyur ro //	71.20468076612
aTa mudrA sADanam icCet tena taTA eva padma vajri mudrA banDam kRtvA yaTAvat mucya azwa sAhasrikeNa jApena catur sanDyam japet	zhes bcom ldan 'das rdo rje 'dzin pas gsungs so // ci ste phyag rgya bsgrub par 'dod na'ang des de bzhin du padma rdo rje ma'i phyag rgya bcings la stong phrag brgyad tshang bar brjod pa'i bar du dus bzhir bzlas par bya'o //	94.52601721916001
