		10.0
te AhuH arTa anupalabDa tvAt  suBUtiH Aha	smras pa / de bzhin gshegs pa'i sprul pa nam yongs su mya ngan las 'da' ba na'o //	57.097965643521675
kRtam yuzmABiH karaNIya te Ahu kAraka anupalabDi tvAt suBUtiH Aha ke va yuzmAkam sabrahmacAriNa	smras pa / khyed kyis bya ba byas sam /	48.46923447916827
te AhuH ye trEDAtuke na upacaranti na pracaranti fol  kpsi suBUtiH Aha	smras pa / ngar 'dzin pa dang / nga yir 'dzin pa yongs su shes pas @255b so; ;smras pa /	43.364130734443464
kzINAH yUzmAkam kleSAH te AhuH atyanta kzaya tvAt sarva DarmANAm  suBUtiH Aha DarzitAH yuzmaBiH	khyed kyis nyon mongs pa zad dam / smras pa / chos thams cad gtan du zad pa'i phyir ro // smras pa /	80.92080371041371
mAraH te AhuH skanDa mArA anupalabDi tvAt  suBUtiH Aha	khyed kyis bdud btul tam / smras pa / phung po'i bdud mi dmigs pa'i phyir ro //	77.3870360499978
paricIrNaH yuzmABiH taTAgataH te AhuH na	smras pa / khyed kyis ston pa la bsnyen bkur byas sam /	66.2751543305137
kAyena na vAcA na cittena  suBUtiH Aha	smras pa / lus kyis kyang ma byas / ngag gis kyang ma byas / sems kyis kyang ma byas so //	75.76336309179754
sTitAH yuzmAkam dAkzINeya BUmO	smras pa / khyed kyis sbyin pa'i gnas kyis sbyangs sam / smras pa /	75.31296412268681
te AhuH agrAhataH apratigrAhataH	'dzin pa med cing sdud pa med pas so //	70.78180836408566
suBUtiH Aha	smras pa /	49.64833974838257
cCinnAH yUyam saMsAram	khyed 'khor ba las brgal tam /	71.83543316523235
te AhuH anucCedaa SASvata tvAt  suBUtiH	smras pa / chad pa med cing rtag pa med pa'i phyir ro //	79.89812912259782
Aha  pratipannAH yUyam SramaNa BUmO te punar AhuH asaMga avimuktO	smras pa / khyed sbyin pa'i gnas kyi sar zhugs sam / smras pa / 'dzin pa thams cad las rnam par grol ba'i phyir ro //	73.76198226619826
suBUtiH Aha fol  kpsi	smras pa /	34.66166317462921
kiMgAminA AyuzmantaH te AhuH yat gaminaH taTAgata nirmitAH	tshe dang ldan pa dag gar 'gro / smras pa / de bzhin gshegs pa'i sprul pa gang du bzhud par ro //	73.60343355767492
iti hi AyuzmataH suBUteH paripRcCataH tezAm ca BikzUNAm visarjayantAnAm tasyAH parzadi azwAnAm Bikzu SatAnAm paMcAnAm ca BikzuNI SatAnAm anupAdAya sraveByaH	de ltar tshe dang ldan pa rab 'byor gyis yongs su dris te / dge slong de dag gis lan btab nas /	40.4285526013873
cittAni vimuktAni dvAtriMSatInAm ca prANa sahasrANAm sa deva mAnuzikAyAm prajAyAm virajaH vigata m alam Darmezu Darma cakzuH viSudDam	'khor de'i dge slong brgyad brgya ni len pa med par zag pa rnams las sems rnam par grol lo // srog chags sum khri nyis stong ni chos rnams la chos kyi mig rdul med cing dri ma dang bral ba rnam par dag go /	85.20816545458557
aTa Kalu samantAlokaH nAma boDisatvaH mahAsatvaH Bagavantam etat avocat iha Bagavan	de nas byang chub sems dpa' sems dpa' chen po kun du snang ba zhes bya ba 'khor de nyid du 'dus par gyur te 'dus pa de stan las langs te / bla gos phrag pa gcig tu gzar nas @256a *// pus mo g-yas pa'i lha nga sa la btsugs te / bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to //	52.39011389176448
mahA ratna kUwe Darma paryAye Sikzitu kAmena boDisatvena kaTam sTAtavyam kaTam pratipattavyam kaTam Sikzitavyam BagavAn fol  kpsi	bcom ldan 'das / dkon mchog brtsegs pa chen po'i chos kyi rnam grangs 'di la slob par 'tshal ba'i byang chub sems dpas ji ltar bslab par bgyi / bcom ldan 'das kyis bka' stsal pa /	83.08872626662117
Aha  udgRhya kula putraH iha Darma paryAye SikzA AKyAtA pratipatti sArANAm sat puruzANAm iyam Darma paryAyaH bahu arTa karaH Bavizyati	rigs kyi bu / tshar bcad cing tshar bcad nas chos kyi rnam grangs 'dir bslab pa ston te / chos kyi rnam grangs 'di ni skyes bu dam pa nan tan snying po byed pa rnams kyi don chen por 'gyur ro // rigs kyi bu /	91.12370257067927
tat yaTA api nAma kula putra kaScid eva puruzaH mRd mayInO aBiruhya gaMgA nadIm	'di lta ste / dper na / mi la la zhig khams pa'i grur zhugs te / gangg'a'i klung chen po brgal bar 'dod par gyur na / rigs kyi bu /	91.19278926254756
uttartu kAmaH Bavet tat kim manyase kula putra kIdRSena vIryeNa tena puruzeNa sA noH vAhayitavyA Bavet Aha	'di ji snyam du sems / mi des ci 'dra ba'i brtson 'grus kyis gru de btsal bar bya'o // gsol pa / bcom ldan 'das /	77.92427665446712
balavatA Bagavan vIryeNa	stobs dang ldan pa'i brtson 'grus kyis bgyi'o //	76.86591053009033
tat kasmAt DetoH mA me asaMprApta pArasI eva antareNa nOH vipadyeta	de ci'i slad du zhe na /	29.306659062703456
mahAoGa arNava prAptaH	bdag ni chu bo chen po'i nang du zhugs kyi /	69.07689476013184
smin mA ha eva antareNa ayam nAvA vikIryeta BagavAn Aha evam eva samantAloka atas bahutareNa fol  kpsi	bdag 'gram du ma phyin par bar ma dor gru zhig tu 'ong ngo snyam du sems pa'i slad du'o // bcom ldan 'das kyis bka' stsal pa; kun du snang ba /	76.19808241660364
balavantatareNa vIryeNa boDisatvena boDiH samudAnayitavyA	de ltar byang chub sems dpas de bas kyang ches stobs dang ldan pa'i brtson 'grus kyis chos kyi rnam grangs 'di la bslab par bya ste /	74.62927291951975
mahA bala vIryeNa ca budDa DarmA samudAnayitavyA	stobs chen po dang ldan @256b pa'i brtson 'grus kyis sangs rgyas kyi chos thams cad yang dag par bsgrub par bya'o //	82.04678546257287
evam manasIkAreNa anityaH bata ayam kAyaH caturmahABUtikaH mAtA pitR kalala saMBUta  aDruvaH na ASvAsikaH vipariNAma DarmaH ucCada snapana parimardana Bedana vikiraNa viDvaMsana DarmaH odana kulmAza upacitaH ms odana kulma Asa upacitaH	kye ma'o lus 'di ni mi rtag pa ste /	10.0
acira sTAyI anAhAraH na tizWati jarjara gRha sadRSaH durbalaH mA ha eva anAdatta sArasya antareNa kAla kriyA Bavizyati	bdag gis snying por ma blangs par bar ma dor 'chi ba'i dus byas su 'ong ngo zhes yid la byed pa de lta bus bdag ni chu bo chen por zhugs kyi /	74.33729610961242
mahoGArNava prAptaH smi caturottara roga Sata prAptAnAm satvAnAm uhyamAnAnAm fol  kpsi	chu bo bzhir zhugs pa'i sems can rnams chu bo chen por zhugs pa las bsgral por zhugs kyi / ba'i phyir /	70.11174299312258
uttAraNa tAyAH boDisatvena mahA Darma nAvam samudAnayizyAmi yayA DarmanAvA sarva satvA saMsAra arNava prAptAn uhyamAnAn uttArayizyAmi	dam pa'i chos kyi gru gang gis sems can 'khor ba'i rgya mtshos khyer ba thams cad bsgral bar bya ba'i dam pa'i chos kyi gru chen po sbyar bar bya'o // kun du snang ba /	80.86280430731524
tatra samantAloka kIdRSe DarmanO boDisatvasya samudAnayitavyA	de la byang chub sems dpas dam pa'i chos kyi gru chen po sbyar bar bya ba de ci 'dra zhe na / 'di lta ste /	75.03190146127359
iha samantAloka boDisatvena DarmanAvA samudAnayitavyAH yat uta sarva sama citta saMBArAH Bavanti	sems can thams cad la sems mnyam pa nyid de /	48.3966831739883
ananta puNya upacitA SIla Pala nirjAtA dAna parivAra alaMkAra alaMkRtA	bsod nams kyi tshogs mtha' yas pa bsags pa / tshul khrims kyi snam gyis sbyar ba sbyin pa'i 'khor gyi rgyan gyis brgyan pa /	85.05359907663612
ASaya dRXa sAra banDana su badDA	bsam pa dang lhag pa'i bsam pa'i bcing ba sra bas dam por sbrel ba / bzod pa dang des [*nges?] pa dang dran pa'i sbyor kas legs par sbyar ba /	65.22834849639617
kzAnti sOrati a smRti Salya badDA sapta boDi aMga saMBAra dRXa vIrya kuSala Darma dAru samudAnitA DyAna citta kramanIya karmaNIkRtA fol  kpsi	byang chub kyi yan lag bdun gyi tshogs can / brtson 'grus brtan pa dang dge ba'i chos kyi shing gis yang dag par sbyar ba / bsam gtan gyi sems kyis las su rung bar byas pa /	77.20981723048929
dAnta SAnta ajAneya kuSala Silpa su nizWitA atyantA kopya Darma mahA karuNA saMgRhItA	dul ba dang zhi ba dang cang shes kyi dge ba'i bzos legs par zin par byas pa / shin tu mi 'khrugs pa'i chos can / snying rje chen pos yang dag par zin pa / bsdu ba'i @257a *//	82.55219701764138
catur saMgraha vastu SUra turaga vAhinI pratyarTika prajQA jQAna su pratirakzitA	dngos po bzhi dang / dpa' bar 'gro bas bstar ba / shes rab dang ye shes kyis phyir rgol pa legs par rnam par zin par bsrungs pa /	81.8383330694902
upAya kOSalya su kRta vid	thabs mkhas pas rnam par bsags pa / legs par byas pa /	79.4653415856538
catu brahma vihAra su SoDitAm	tshangs pa'i gnas pa bzhis legs par yongs su sbyangs pa /	67.43088779533119
catu smRti upasTAna su cintita kAya upanItA	dran pa nye bar gzhag pa bzhis legs par rnam par bsams pa'i lus kyis bsten pa /	69.73096556969813
samyak prahANa prasaWA ridDipAda java javitA	yang dag par spong bas 'gro ba /	55.40571069717407
indriya su nirIkzita dAnava kra vigata bala vega samudgatAH antareNa SiTilAH boDyaMga viboDan	rdzu 'phrul gyi rkang pa'i mgyogs pa'i shugs dang ldan pa / dbang pos legs par brtags pas lta ba ngan pa'i shing yon po med pa / stobs kyi shugs yang dag par byung bas bar shag shig med pa / byang chub kyi yan lag gis 'gro ba rnam par dag pa /	74.23878507829097
ari Satru mAra paTa jahanI mAna ukrama vAhinI	gcugs can dgra nyon mongs pa'i bdud kyi lam 'dor bar byed pa / lam du 'jug par byed pa / pha rol gyi ngogs su phyin par byed pa /	66.47276857105415
kutIrTya tIrTa jahanI	mu stegs can ngan pa'i mu stegs 'dor bar byed pa /	76.53532094955445
SamaTa niDi apti nirdizwA	zhi gnas kyis nges par sems pa brtan pa /	81.56195869678405
vipaSyanA prayogA fol  kpsi	lhag mthong gis sbyor ba /	61.510942018949066
uBayoH antayoH asakta vAhinI	mtha' gnyis la ma chags par 'jugs /	65.42163896560669
hetu Darma yuktA vipula vistIrNa akzaya prahANa AbanDAH viGuzwa SabdAH daSasu dikzu	rgyu'i chos dang yang dag par ldan pa / sgra grags pa yangs shing rgya che la mi zad cing tshad med pa / tshur shog /	80.86135934169411
Sabdam AdAyati AgacCatA AgacCata aBiruhata mahA Darma nAvam nirvANa pura gAminI	dam pa'i chos kyi gru chen po mya ngan las 'das pa'i grong khyer du 'gro ba /	70.4129949010055
kzema mArga gAminI	bde bar 'gro ba /	62.72445830176858
mahA pArimatIra	'jigs pa med par 'gro ba / lam du 'gro ba /	58.62107730466266
sat kAya dRzwim jahanIm	@257b 'jig tshogs la lta ba 'dor bar zhugs pa /	77.28723727388585
pArima tIra gAminI laGu sarva dRzwi gata vigatA	tshu rol gyi 'gram nas pha rol gyi 'gram du lta ba thams cad sel ba / gtse ba med pa'i mya ngan las 'das par myur du song zhig ces phyogs bcur sgras go bar byed pa ste /	62.29495099190334
IdRSI kula putra DarmanO	rigs kyi bu /	61.230771394876335
boDisatvena samudAnayitavya aparimANa kalpa kowIn ayuta Sata sahasra pariKinna mAnasena sarva satvAnAm	sems can thams cad kyi don gyi phyir bskal pa bye ba khrag khrig brgya stong dpag tu med par yid yongs su mi skyo bar byang chub sems dpas dam pa'i chos kyi gru chen po 'di 'dra ba de sbyar bar bya'o //	85.27684540343867
arTAya anayA sadDarmanAvA sarva satvA tArayitavyA caturBiH oGe uhyamAnA  IdRSI fol  kpsi nAvA kula putra boDisatvena samudAnayitavyA	dam pa'i chos kyi gru 'dis chu bo bzhis khyer ba'i sems can thams cad bsgral bar bya'o //	57.84166385867696
tatra samantAloka katAmA boDisatvasya kziprA aBijQa tA	kun du snang ba / de la 'dir byang chub sems dpa'i mngon pa shes pa myur ba gang zhe na /	81.4221061311348
yat uta akRtrimaH prayogaH sarva satvezu tIvra= Candika tA ASaya SudDyA	gang 'di sems can thams cad las bcos ma ma yin pa'i sbyor ba ste /	75.62691820505894
utapta vIrya tA sarva kuSala mUla samudAnaya ye kuSala= Candika tA yoni Samana sikAreNa Sruta atRpta tA prajQApAripUryE nirmAna tA prajQA upacayAya pravrajyA nimnatAi sarva guNa paripUryE araNya vAsaH kAya citta viveka tayA	bsam pa dag pas rab tu 'dun pa dang / dge ba'i rtsa ba thams cad yang dag par bsgrub pa'i phyir brtson 'grus 'bar ba dang / tshul bzhin yid la byed pas dge ba la 'dun pa dang / shes rab yongs su rdzogs par bya ba'i phyir thos pas mi ngoms pa dang / ye shes brtan par bya ba'i phyir nga rgyal med pa dang / yon tan thams cad yongs su rdzogs par bya ba'i phyir /	89.80119399816935
asaMsargaH durjan na vivarjana tayA Darma arTika tA parama arTa arTa pratisaraNa tayA jQAna arTaH tyantA kopanA arTa tayA Darma arTaH jQAna arTa tayA fol  kpsi	rab tu 'byung ba la gzhol ba dang / lus dang sems dben par dgon pa na gnas pa dang / skye bo mi srun pa rnam par spangs pas 'du 'dzi med pa dang / don dam pa la rton pas chos don du gnyer ba dang / shin tu mi 'khrugs pas @258a *//	81.81925777511859
satya arTaH avisaMvAdana arTa tayA Sunyata arTaH samyak prayoga arTa tayA viveka arTaH atyanta upaSama arTa tAya iti	ye shes kyi don dang / ye shes kyi don yin pas chos kyi don dang / mi 'khrugs pas bden pa'i don dang / yang dag par sbyor bar byas pas stong pa nyid kyi don dang / shin tu nye bar zhi ba'i don yin pas dben pa'i don te / rigs kyi bu /	80.44480474670095
iyam ucyate samantAloka boDisatvasya mahA satvasya kziprA aBijQa tA	'di ni 'dir byang chub sems dpa'i mngon par shes pa myur ba'o //	77.13010628707131
aTa Kalu AyuzmAn mahAkASyapaH Bagavantam etat avocat AScAryam Bagavan AScAryam sugata	de nas bcom ldan 'das la tshe dang ldan pa 'od srung chen pos 'di skad ces gsol to //	79.47961008341552
yAvat ca iyam mahA ratna kUwaH sUtra antarAjQ	'di ltar dkon mchog brtsegs pa chen po'i chos kyi rnam grangs 'di theg pa chen po la yang dag par zhugs pa'i rigs kyi bu'am /	75.57874748582508
upakArIBUtaH mahAyAna saMprasTitAnAm kula putrANAm ca kula duhitLNAm ca	rigs kyi bu mo rnams la phan 'dogs par gyur pa ni / bcom ldan 'das / ngo mtshar to // bde bar gshegs pa / ngo mtshar to // bcom ldan 'das /	78.99520063146393
kiyat Bagavan sa kula putraH vA kula duhitA vA puNyam prasavati yaH itas ratnakUwam sUtrAnta rAjQAt eka gATAm api upadiSet	dkon mchog brtsegs pa chen po'i chos kyi rnam grangs 'di las tshigs su bcad pa gcig tsam bstan na / rigs kyi bu'am rigs kyi bu mo de bsod nams kyi phung po ji tsam bskyed par 'gyur /	90.49961762041481
evam ukte BagavAn Ayuzmantam fol  kpsi	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa 'od srung chen po la 'di skad ces bka' stsal to //	65.54645941383885
mahAkASyapam etat avocat yaH hi kASyapa kula putraH vA kula duhitA vA gaMgA nadI vAluka samezu lokaDAtuzu paramANu rajAMsi Bindeya BitvA tAttakA ca eva vArA vApeya	'od srung / rigs kyi bu'am rigs kyi bu mo gang la las 'jig rten gyi khams gangg'a'i klung gi bye ma snyed rin po che sna bdun gyis rab tu gang bar byas te /	72.98298939721981
tAttakA ca eva tam sarva loka DAtavaH sapta ratna paripUrNam kRtvA taTAgateByaH rhadByaH samyaksaMbudDeByaH dAnam dadyAt gaMgA nadI vAluj ca budDAnAm BagavantAnAm ekEkasya ca taTAgatasya gaMgA nadI vAlukA samAn vihArAn karApayet gaMgA nadI vAlukA samAnAm ca budDAnAm BagavatAm ekEkam ca taTAgatasya aprameya SrAvaka saMGam gaMgA nadI vAlukA samAn kalpAm ca sarva suKaH fol  kpsi paricaret  tezAm ca budDAnAm BagavatAm yAvat jIva manApena kAya karmeNa vAkkarmeNa manaskarmeNa upasTAna pAricaryAya tAttakA ca eva gaMgA nadI vAlukA samAm lokaDAtavaH paramANu H ajAMsi tat takA Bidya BitvA vA tAttakA ca eva vArA vApeya	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams @258b la sbyin pa byin pa dang / sangs rgyas bcom ldan 'das gangg'a'i klung gi bye ma snyed rnams las de bzhin gshegs pa re re'i gtsug lag khang rin po che sna bdun las byas pa gangg'a'i klung gi bye ma snyed brtsigs pa dang / sangs rgyas bcom ldan 'das gangg'a'i klung gi bye ma snyed rnams las de bzhin gshegs pa re re'i nyan thos kyi dge 'dun dpag tu med pa dag la bskal pa gangg'a'i klung gi bye ma snyed du bde ba'i yo byad thams cad kyis rim gro byas pa dang /	10.0
tAn sarvam lokaDAtuH sapta ratna paripUrNam kRtvA dAnam dadyAt budDAnAm BagavatAm yAvajjIvam ca manApena kAya karmaNA vAkkarmaNA manaskarmaNA upasTAna pAricaryAya tAttakA ca eva gaMgA nadI vAlukA samAn api tAttakA ca eva budDAnAm BagavatAm satkuryAt gurukuryAn	de bzhin gshegs pa yongs su mya ngan las 'das pa de dag gi mchod rten rin po che bdun las byas pa bas /	10.0
fol  kpsi mAnayet pUjayet tezAm ca parinirvRtAnAm sapta ratna mayA stupA kArApayet yaH ca kula putraH vA kula duhitA vA itas mahA ratna kUwAt sUtrAnta rAjQA sarva budDa BAzitAt ekAm api gATAH udgRhNeya DArayet asya puNya skanDasya sa pUrvaka puNya skanDaH SatimAm api kalAm na upEti sahasrimAm api kowi Sata sahasrimAm api  saMKyAm api kalAm api gaNanAm api upamAm api upanizAm api  na kzamate yaH ca SruNeya SrutvA ca na parikzipeya	rigs kyi bu'am rigs kyi bu mo dad pa dang ldan pa gzhan zhig gis dkon mchog brtsegs pa chen po'i chos kyi rnam grangs 'di las tshigs su bcad pa gcig tsam lung mnos te /	10.0
ayam tatas bahutaraH puNya skanDa prasutaH Bavet yaH ca mAtR grAma fol  kpsi	lung mnos nas kyang mi spong na de ni de bas ches bsod nams mang du bskyed do //	68.45918709296966
SRNuyAt vA liKApayet vA paryApnuyAt vA tasya na jAtu vinipAtaH Bavizyati	bud med gang zhig lung 'bog na /	50.65673516163258
saH eva tasya paScimakaH BAvaH Bavizyati	de nam yang log par ltung bar mi 'gyur te; de nyid de'i bud med kyi lus kyi tha ma yin no //	75.00872418289286
yatra ca pRTivI pradeSe ayam ratnakUwaH Darma paryAyaH BAzyate vA deSyate vA liKyate vA liKitaH	sa phyogs gang du chos kyi rnam grangs 'di bshad pa'am / bstan pa'am / yi ger 'dri ba'am / yi ger bris nas glegs bam du byas te /	81.22735616735717
vA pusta gatam vA tizWet sa pRTivI pradeSaH cEtya BUtaH sa devakasya lokasya yasya ca Darma BANakasya antikAt	bzhag pa'i sa phyogs de lha dang bcas pa'i 'jig rten gyi mchod rten dang 'dra bar 'gyur ro //	70.47424925953077
imam Darma paryAyam SRNuyAt vA udgRhNIyAt vA liKet vA paryApnuyAt vA tasya Darma BANakasya antike evaMrUpA	su zhig chos smra ba las chos kyi rnam grangs 'di nyan pa'am 'dzin pa'am yi ger 'dri ba de la @259a *// 'di lta ste /	85.8713964566911
gOravAm utpAdayitavyaH tat yaTA api nAma kASyapa taTAgatasya	de bzhin gshegs pa la ji ltar bya ba de bzhin du gus par bya'o //	56.61050616237624
yaH ca kula putraH vA kula duhitA Darma BANakam fol  kpsi	'od srung / rigs kyi bu'am rigs kyi bu mo gang zhig de bzhin gshegs pa'i chos smra ba la bkur stir byed pa dang /	80.59382708782722
satkarizyati gurukarizyati mAnayizyati pUjayizyati  t  y   y r t	btsun par byed pa dang / ri mor byed pa dang / mchod pa byed pa de la / nga bla na med pa yang dag par rdzogs pa'i byang chub tu lung ston to //	67.2763378953361
maraNa kAle ca asya taTAgata darSanam Bavizyati	de 'chi ba'i dus kyi tshe de bzhin gshegs pa mthong bar 'gyur ro //	80.95546937262891
taTAgata darSanena ca daSa ca kAya karma pAriSudDi pratilapsyate	de bzhin gshegs pa mthong nas kyang lus kyi las yongs su dag pa bcu thob par 'gyur te /	85.44281989983396
katame daSa	bcu gang zhe na / 'di lta ste /	93.1899166568633
yat uta vedanAyAH aparyAdatta citta kAlam karizyati cakzu viBramaH ca asya na Bavizyati  na hasta vikzepam ca karizyati  na pAda vikzepam ca karizyati na uccAram karizyati na prasrAvam karizyati   na hRdayAt svedam praGArizyati na muzwim karizyati na ca AkASam parAmRSati yaTA nizaNAH AvaH Ay kpvD pp  si fol catvAri imAni kASyapa boDisatvasya kalyANa mitrANi katamAni catvAri yAcanakaH boDisatvasya kalyANa mitram boDi mArga upastaMBAya kpvD si r Darma BANakaH boDisatvasya kalyANa mitram Sruta prajQA upastaMBAya	tshor bas sems kun du ma zin par 'chi ba'i dus byed pa dang / de mig 'khrul par mi 'gyur ba dang / lag pa g-yo bar mi byed pa dang / rkang pa 'phra bar mi byed pa dang; gcin mi stor ba dang / phyi sa mi 'byung ba dang / de'i snying gar rdul mi 'byung ba dang / khu tshur mi 'chang ba dang / nam mkha' la mi snyegs pa dang / ji ltar 'dug pa de bzhin du tshe'i 'du byed 'dor bar 'gyur ba ste /	10.0
pravrajyA samAdapakaH boDisatvasya kalyANa mitram sarva kuSala mUla upastaMBAya kpvD si r budDaH BagavAm boDisatvasya kalyANa mitram sarva budDa Darma upastaMBAya imAni kASyapa boDisatvasya kalyANa mitrANi kpvD si r   catvAraH ime kASyapa boDisatva pratirUpakAH katame catvAraH lABa satkAra arTikaH Bavati na Darma arTikAH kpvD si r kIrti Sabda Sloka arTikaH Bavati na guNa arTikaH Atma suKa arTikaH Bavati na satva duHKa apanayana arTikaH parzad gaNa arTikaH ms parzad guNa arTikaH Bavati na viveka ArTikaH kpvD si r ime kASyapa catvAraH boDisatva pratirUpakAH catvAraH ime kASyapa boDisatvasya BUta guNAH katame catvAraH SunyatAm ca aDimucyati kpvD si	lus kyi las yongs su dag pa bcu po de dag thob par 'gyur ro //	10.0
